latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,station_id,station_name,location_slug,source_air_quality,source_weather,period_start,period_end
36.70000457763672,-119.80000305175781,91.0,0,,,FRES_OPENMETEO,Fresno - Open-Meteo,fresno_ca,https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2025-07-01,2025-07-31
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2025-07-04T05:00,2.2,2.2,126.0,448.0,5.5,1.2,83.0,107.95066,28.9,0.0,0.0,16.341381,310.53275,24.569551,1000.06415
2025-07-04T06:00,2.8,2.8,123.0,447.0,6.3,1.3,73.0,87.54252,27.35,0.0,0.0,15.546833,317.8156,27.16977,1000.50604
2025-07-04T07:00,3.3,3.3,121.0,447.0,7.4,1.4,63.0,65.64626,26.15,0.0,0.0,14.529915,318.01285,28.958437,1000.8603
2025-07-04T08:00,3.8,3.7,120.0,448.0,8.6,1.5,54.0,48.06354,24.85,0.0,0.0,14.156058,318.60855,31.175976,1001.211
2025-07-04T09:00,4.1,4.0,118.0,448.0,9.7,1.5,47.0,42.381725,23.65,0.0,0.0,13.5012,312.8389,33.732605,1001.4658
2025-07-04T10:00,4.3,4.2,114.0,448.0,10.8,1.5,41.0,37.047775,22.6,0.0,0.0,11.870451,310.69543,35.57522,1001.7255
2025-07-04T11:00,4.4,4.2,110.0,448.0,11.8,1.5,36.0,32.409554,21.65,0.0,0.0,10.185519,316.43204,37.565582,1002.2853
2025-07-04T12:00,5.5,5.0,109.0,448.0,14.4,1.5,37.0,28.40909,20.95,0.0,0.0,9.139322,327.87503,38.943855,1003.2496
2025-07-04T13:00,5.3,5.0,113.0,448.0,12.5,1.6,41.0,25.162338,19.9,0.0,0.0,6.792466,327.99466,41.40809,1003.70654
2025-07-04T14:00,5.4,5.2,119.0,448.0,9.9,1.8,48.0,22.951387,20.4,0.0,0.0,7.7900705,319.68597,39.734642,1004.31824
2025-07-04T15:00,5.6,5.3,123.0,448.0,7.5,1.9,57.0,21.718748,21.8,0.0,0.0,8.209263,322.12494,36.336452,1004.86346
2025-07-04T16:00,5.7,5.4,123.0,447.0,5.7,2.0,70.0,20.929962,24.1,0.0,0.0,7.8149853,321.54626,31.39559,1005.341
2025-07-04T17:00,5.6,5.3,120.0,447.0,4.1,2.0,86.0,21.857607,26.6,0.0,0.0,8.856658,322.43134,25.778824,1005.2307
2025-07-04T18:00,5.1,4.9,117.0,446.0,2.8,1.9,98.0,24.118738,29.15,0.0,0.0,8.967541,321.51978,21.010527,1005.3185
2025-07-04T19:00,4.5,4.3,113.0,445.0,2.0,1.7,103.0,27.423468,31.35,0.0,0.0,7.7043357,322.59457,17.820347,1005.195
2025-07-04T20:00,3.9,3.7,108.0,445.0,1.5,1.4,105.0,31.307978,33.15,0.0,0.0,6.8919086,319.23648,15.161441,1004.7603
2025-07-04T21:00,3.3,3.1,105.0,444.0,1.2,1.1,105.0,35.250465,34.45,0.0,0.0,6.618519,315.0001,13.040184,1004.3082
2025-07-04T22:00,3.1,2.9,107.0,444.0,1.0,0.9,104.0,38.961037,35.25,0.0,0.0,7.282774,309.98682,11.865312,1003.83966
2025-07-04T23:00,3.0,2.8,111.0,444.0,0.9,0.7,103.0,42.20779,35.6,0.0,0.0,8.043805,310.46216,11.43117,1003.3561
2025-07-05T00:00,1.5,1.5,116.0,444.0,1.1,0.6,103.0,44.874767,35.65,0.0,0.0,9.3340025,320.4774,11.481837,1002.96155
2025-07-05T01:00,1.3,1.3,119.0,444.0,1.8,0.6,102.0,46.788033,33.8,0.0,0.0,10.730778,337.30615,13.764361,1003.2969
2025-07-05T02:00,1.2,1.2,123.0,444.0,2.7,0.5,99.0,47.715675,32.75,0.0,0.0,13.577776,345.41104,14.861274,1003.46014
2025-07-05T03:00,1.3,1.3,128.0,444.0,3.6,0.6,97.0,47.773655,31.65,0.0,0.0,12.638512,342.5972,15.7589245,1003.7203
2025-07-05T04:00,1.5,1.5,137.0,443.0,4.3,0.8,95.0,47.425785,30.6,0.0,0.0,13.551501,320.38934,18.211527,1003.98193
2025-07-05T05:00,2.3,2.1,146.0,443.0,4.9,1.1,93.0,46.846012,27.65,0.0,0.0,20.073025,327.45,21.82809,1004.8711
2025-07-05T06:00,3.1,2.8,152.0,442.0,5.7,1.4,88.0,46.150276,25.25,0.0,0.0,17.623463,325.82297,25.147482,1005.18335
2025-07-05T07:00,3.5,3.2,149.0,442.0,6.9,1.6,79.0,45.222633,23.95,0.0,0.0,15.236338,321.23447,25.781406,1005.4346
2025-07-05T08:00,3.7,3.4,143.0,442.0,8.4,1.7,67.0,43.831165,22.75,0.0,0.0,14.275713,318.06656,27.040022,1005.58984
2025-07-05T09:00,3.7,3.5,137.0,442.0,9.7,1.7,56.0,41.74397,21.75,0.0,0.0,14.589996,321.009,27.833212,1005.45526
2025-07-05T10:00,3.7,3.6,134.0,442.0,10.9,1.6,46.0,39.076992,21.0,0.0,0.0,13.83192,325.069,27.821795,1005.42834
2025-07-05T11:00,3.7,3.6,132.0,442.0,11.9,1.5,37.0,36.004173,20.25,0.0,0.0,13.306615,329.9668,28.416405,1005.50024
2025-07-05T12:00,4.2,3.8,133.0,442.0,13.3,1.4,30.0,32.52551,19.6,0.0,0.0,11.9140415,333.04788,30.99189,1005.67444
2025-07-05T13:00,4.5,4.1,138.0,442.0,11.8,1.5,37.0,28.756956,18.45,0.0,0.0,8.777654,331.8585,34.50316,1006.12714
2025-07-05T14:00,4.8,4.5,145.0,443.0,9.6,1.7,48.0,25.510204,18.9,0.0,0.0,7.16617,334.72232,34.756317,1006.7372
2025-07-05T15:00,4.7,4.4,151.0,443.0,7.6,1.9,61.0,23.191093,20.35,0.0,0.0,5.7204895,335.85446,33.255077,1007.48267
2025-07-05T16:00,5.1,4.7,154.0,443.0,5.9,2.0,79.0,22.147495,22.6,0.0,0.0,4.1125174,336.8014,29.69733,1007.76184
2025-07-05T17:00,5.1,4.9,154.0,442.0,4.3,2.1,99.0,22.843227,25.25,0.0,0.0,4.2175345,320.1945,24.535881,1007.5585
2025-07-05T18:00,4.8,4.6,153.0,442.0,3.1,2.1,114.0,25.336271,27.95,0.0,0.0,5.2323985,310.81497,19.429121,1007.45465
2025-07-05T19:00,4.2,4.1,148.0,442.0,2.3,1.9,121.0,29.278755,30.2,0.0,0.0,5.2323985,310.81497,16.227894,1006.93787
2025-07-05T20:00,3.6,3.4,141.0,441.0,1.7,1.5,123.0,34.148888,32.15,0.0,0.0,5.0975285,312.1375,14.366792,1006.3106
2025-07-05T21:00,3.0,2.9,136.0,441.0,1.4,1.2,124.0,39.540817,33.65,0.0,0.0,4.8366103,315.0001,13.346553,1005.4696
2025-07-05T22:00,2.6,2.5,136.0,441.0,1.2,1.0,124.0,44.584877,34.7,0.0,0.0,5.3517847,312.27362,12.320526,1004.5144
2025-07-05T23:00,2.3,2.2,139.0,442.0,1.1,0.8,121.0,48.991184,35.3,0.0,0.0,5.7628117,308.65982,11.58048,1003.8412
2025-07-06T00:00,5.0,4.2,142.0,442.0,1.4,0.9,121.0,59.056114,35.5,0.0,0.0,6.638072,310.60123,11.371165,1003.1545
2025-07-06T01:00,3.9,3.5,146.0,442.0,2.2,0.8,118.0,67.984695,34.05,0.0,0.0,9.044888,317.41956,13.915243,1003.20605
2025-07-06T02:00,3.4,3.1,151.0,443.0,3.3,0.8,113.0,72.02381,33.35,0.0,0.0,10.152064,322.92685,13.965616,1003.28204
2025-07-06T03:00,3.1,2.9,156.0,443.0,4.6,0.8,108.0,71.81122,32.0,0.0,0.0,10.706596,333.00424,14.541185,1003.3359
2025-07-06T04:00,3.3,3.2,161.0,444.0,6.4,1.0,102.0,69.047615,30.5,0.0,0.0,10.966713,336.8014,15.390291,1003.4836
2025-07-06T05:00,3.4,3.3,166.0,444.0,8.4,1.2,96.0,64.58333,29.3,0.0,0.0,11.594292,332.24155,16.848076,1003.6409
2025-07-06T06:00,3.7,3.6,170.0,445.0,9.9,1.4,89.0,58.630943,27.9,0.0,0.0,12.503199,329.74365,18.871622,1003.59296
2025-07-06T07:00,4.2,4.1,175.0,445.0,10.3,1.6,83.0,51.19048,26.5,0.0,0.0,13.15971,319.9938,21.68542,1003.64374
2025-07-06T08:00,4.7,4.6,179.0,446.0,10.2,1.8,77.0,48.12152,24.9,0.0,0.0,13.072015,308.2902,26.315693,1003.38983
2025-07-06T09:00,5.2,5.0,181.0,446.0,10.5,1.9,70.0,45.5705,23.4,0.0,0.0,11.837651,314.38403,29.404808,1003.53503
2025-07-06T10:00,5.5,5.4,177.0,446.0,11.9,1.9,59.0,42.78757,22.3,0.0,0.0,10.934166,327.09476,30.778578,1003.39703
2025-07-06T11:00,5.7,5.6,170.0,445.0,13.7,1.8,46.0,39.65677,21.55,0.0,0.0,10.735306,325.24402,31.659866,1003.172
2025-07-06T12:00,6.8,6.6,167.0,445.0,15.9,1.4,34.0,36.062153,20.8,0.0,0.0,9.659814,333.43503,33.501583,1003.24426
2025-07-06T13:00,6.9,6.8,171.0,446.0,14.0,1.5,45.0,32.119663,19.55,0.0,0.0,7.458606,340.25308,37.221058,1003.3968
2025-07-06T14:00,7.8,7.6,178.0,446.0,11.3,1.8,62.0,29.162804,20.2,0.0,0.0,5.9427266,324.86572,36.635483,1003.71735
2025-07-06T15:00,7.7,7.4,182.0,447.0,8.8,2.0,80.0,27.5974,22.05,0.0,0.0,5.0432134,325.17545,33.3926,1004.0806
2025-07-06T16:00,7.5,7.2,182.0,447.0,6.7,2.3,102.0,27.423468,24.55,0.0,0.0,3.9640884,320.52756,29.014257,1003.8723
2025-07-06T17:00,7.4,7.2,179.0,447.0,4.7,2.7,126.0,28.872913,27.3,0.0,0.0,3.7971041,301.4295,24.229555,1003.57227
2025-07-06T18:00,7.0,6.8,174.0,446.0,3.2,2.8,144.0,32.119663,29.95,0.0,0.0,3.7585104,286.6993,19.854303,1003.0691
2025-07-06T19:00,6.6,6.4,164.0,444.0,2.3,2.6,153.0,37.047775,32.35,0.0,0.0,3.462369,278.97253,15.804228,1002.5557
2025-07-06T20:00,6.1,5.9,152.0,442.0,1.9,2.2,157.0,43.251392,34.4,0.0,0.0,3.8183763,278.13,11.870478,1001.7327
2025-07-06T21:00,5.6,5.4,144.0,441.0,1.7,1.9,159.0,51.403057,35.85,0.0,0.0,4.278551,284.6209,10.153076,1001.0872
2025-07-06T22:00,5.1,4.9,144.0,441.0,1.4,1.7,160.0,75.63776,36.8,0.0,0.0,3.536439,284.74362,9.360581,1000.1279
2025-07-06T23:00,4.7,4.5,150.0,441.0,1.3,1.5,158.0,96.47107,37.2,0.0,0.0,3.3092597,292.3802,8.862021,999.4479
2025-07-07T00:00,7.4,6.8,156.0,442.0,1.7,1.4,155.0,113.05273,37.2,0.0,0.0,4.4565907,316.63654,8.829635,998.7548
2025-07-07T01:00,7.1,6.4,164.0,443.0,3.4,1.4,150.0,124.31971,36.0,0.0,0.0,4.6102495,308.65982,9.924123,998.71594
2025-07-07T02:00,6.8,6.2,173.0,443.0,6.0,1.4,143.0,129.42177,35.2,0.0,0.0,5.904439,322.43134,10.110584,998.3929
2025-07-07T03:00,7.4,7.0,180.0,444.0,9.5,1.5,132.0,129.20918,34.0,0.0,0.0,7.02,360.0,10.847322,998.2548
2025-07-07T04:00,7.9,7.6,185.0,445.0,14.7,1.6,115.0,124.74489,32.8,0.0,0.0,10.446206,358.0251,11.729726,998.5122
2025-07-07T05:00,8.6,8.4,189.0,446.0,20.9,1.8,95.0,115.81632,31.85,0.0,0.0,9.801326,352.61404,13.022558,998.8765
2025-07-07T06:00,9.5,9.3,191.0,447.0,25.4,1.9,77.0,102.21087,30.35,0.0,0.0,9.257321,333.43503,15.41207,999.2223
2025-07-07T07:00,10.3,10.0,189.0,447.0,27.0,1.9,63.0,84.56632,28.4,0.0,0.0,10.4493065,317.7928,19.679111,999.35406
2025-07-07T08:00,10.6,10.4,185.0,447.0,26.9,1.7,52.0,64.37074,26.85,0.0,0.0,10.44,316.3971,24.964886,999.301
2025-07-07T09:00,11.1,10.9,181.0,447.0,26.7,1.6,43.0,47.94759,25.75,0.0,0.0,8.738811,302.38065,28.452469,999.16406
2025-07-07T10:00,11.5,11.3,178.0,447.0,27.0,1.4,33.0,41.74397,24.75,0.0,0.0,7.256032,299.74478,30.82804,999.2283
2025-07-07T11:00,11.8,11.7,175.0,447.0,27.1,1.3,26.0,35.36642,23.75,0.0,0.0,6.193674,324.46225,32.620438,999.2921
2025-07-07T12:00,14.7,14.3,175.0,447.0,26.5,1.2,23.0,31.718748,22.95,0.0,0.0,5.441838,325.78424,33.649364,999.8577
2025-07-07T13:00,14.7,14.3,179.0,447.0,23.7,1.4,45.0,33.055557,21.5,0.0,0.0,5.6233797,320.1945,40.461105,999.80615
2025-07-07T14:00,17.5,17.1,186.0,447.0,19.8,1.6,75.0,34.35764,21.9,0.0,0.0,5.3426957,327.38077,40.0261,1000.414
2025-07-07T15:00,17.2,16.9,191.0,448.0,15.7,1.9,106.0,36.006947,23.6,0.0,0.0,2.5264204,4.085537,36.105656,1000.9691
2025-07-07T16:00,15.3,14.5,192.0,449.0,11.5,2.4,136.0,37.65625,26.1,0.0,0.0,0.40249225,116.56499,29.546654,1001.25433
2025-07-07T17:00,14.3,13.4,191.0,451.0,7.3,3.0,165.0,38.92361,28.5,0.0,0.0,2.6999998,180.0,24.80286,1001.23804
2025-07-07T18:00,14.1,13.1,188.0,452.0,4.1,3.3,186.0,40.0,31.0,0.0,0.0,3.143565,203.6294,20.822254,1001.2239
2025-07-07T19:00,13.8,12.5,180.0,451.0,2.7,3.2,195.0,44.179035,33.45,0.0,0.0,2.4149535,206.56499,17.391346,1000.8103
2025-07-07T20:00,13.4,11.6,170.0,448.0,2.4,2.8,197.0,64.58333,35.6,0.0,0.0,2.36753,188.74608,14.44353,1000.48505
2025-07-07T21:00,13.6,10.5,162.0,446.0,2.3,2.4,194.0,101.573135,37.05,0.0,0.0,2.7943513,194.93147,12.834178,1000.0372
2025-07-07T22:00,14.1,9.5,159.0,445.0,1.7,2.1,188.0,133.24829,37.8,0.0,0.0,2.226477,194.03627,11.727738,999.566
2025-07-07T23:00,15.2,8.8,158.0,444.0,1.3,1.7,178.0,155.4528,38.55,0.0,0.0,1.609969,153.43501,10.716006,999.29315
2025-07-08T00:00,11.8,5.8,159.0,443.0,1.6,1.4,158.0,166.93239,38.9,0.0,0.0,4.3349743,175.23645,9.968236,999.20514
2025-07-08T01:00,11.6,5.4,162.0,443.0,3.6,1.4,149.0,170.44005,38.1,0.0,0.0,6.2483597,191.6336,9.757755,999.2786
2025-07-08T02:00,11.3,5.0,167.0,443.0,6.5,1.4,135.0,167.88902,37.65,0.0,0.0,4.613762,200.55612,8.93658,999.4623
2025-07-08T03:00,13.1,6.1,172.0,443.0,9.2,1.5,121.0,159.75764,35.35,0.0,0.0,10.196647,200.6745,9.013813,1000.08093
2025-07-08T04:00,24.2,8.4,177.0,444.0,11.4,1.7,107.0,147.2789,32.8,0.0,0.0,10.464797,206.56499,11.144462,1000.69
