latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,location_name,source_air_quality,source_weather,period_start,period_end
37.30000305175781,-121.89999389648438,33.0,0,,,"Downtown San Jose, California",https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2020-11-01,2020-11-30
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2020-11-01T00:00,,,,,,,,,24.05,0.0,0.0,9.693296,301.32864,34.312267,1013.4498
2020-11-01T01:00,,,,,,,,,21.4,0.0,0.0,6.28713,293.6294,43.27879,1013.51483
2020-11-01T02:00,,,,,,,,,20.0,0.0,0.0,4.3349743,274.76355,48.962845,1014.09406
2020-11-01T03:00,,,,,,,,,18.55,0.0,0.0,5.3517847,222.27362,53.04841,1014.67236
2020-11-01T04:00,,,,,,,,,17.85,0.0,0.0,5.00128,210.25635,49.718998,1014.96173
2020-11-01T05:00,,,,,,,,,18.4,0.0,0.0,1.609969,206.56499,43.92369,1015.0689
2020-11-01T06:00,,,,,,,,,17.8,0.0,0.0,2.1897945,170.53775,43.905567,1015.3594
2020-11-01T07:00,,,,,,,,,17.55,0.0,0.0,2.6208394,164.05453,42.778606,1015.15704
2020-11-01T08:00,,,,,,,,,17.35,0.0,0.0,3.8939953,146.3099,41.687748,1014.75574
2020-11-01T09:00,,,,,,,,,17.4,0.0,0.0,1.1384199,108.43504,39.701134,1014.8559
2020-11-01T10:00,,,,,,,,,16.7,0.0,0.0,3.319036,310.60123,43.59219,1015.1452
2020-11-01T11:00,,,,,,,,,15.45,0.0,0.0,4.0249224,296.56497,54.624924,1015.22797
2020-11-01T12:00,,,,,,,,,14.95,0.0,0.0,2.2768397,288.43503,50.839436,1015.6194
2020-11-01T13:00,,,,,,,,,14.4,0.0,0.0,2.968636,255.96373,54.539722,1016.2095
2020-11-01T14:00,,,,,,,,,14.0,0.0,0.0,2.6208394,254.05453,55.390156,1016.50287
2020-11-01T15:00,,,,,,,,,13.85,0.0,0.0,3.8268526,228.81418,53.45451,1016.7994
2020-11-01T16:00,,,,,,,,,14.95,0.0,0.0,3.8268526,221.18582,45.121044,1017.31274
2020-11-01T17:00,,,,,,,,,16.85,0.0,1.0,2.0991426,210.96368,36.82972,1017.43866
2020-11-01T18:00,,,,,,,,,19.4,0.0,8.0,1.484318,255.96373,31.156351,1017.2738
2020-11-01T19:00,,,,,,,,,22.0,0.0,27.0,2.3051248,321.34018,30.052954,1016.9097
2020-11-01T20:00,,,,,,,,,24.7,0.0,2.0,4.1046314,322.12494,25.62313,1016.1478
2020-11-01T21:00,,,,,,,,,26.85,0.0,9.0,5.6002855,315.0001,20.64856,1014.98004
2020-11-01T22:00,,,,,,,,,28.35,0.0,68.0,6.792466,327.99466,17.993748,1014.50073
2020-11-01T23:00,,,,,,,,,28.85,0.0,79.0,8.669949,318.36655,18.30805,1014.2081
2020-11-02T00:00,,,,,,,,,26.15,0.0,92.0,9.605998,282.99463,25.038393,1014.473
