latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,location_name,source_air_quality,source_weather,period_start,period_end
37.30000305175781,-121.89999389648438,33.0,0,,,"Downtown San Jose, California",https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2019-06-01,2019-06-30
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2019-06-01T00:00,,,,,,,,,25.25,0.0,15.0,14.658676,335.32315,44.937157,1006.09326
2019-06-01T01:00,,,,,,,,,23.4,0.0,45.0,17.076298,341.56494,51.538727,1005.97
2019-06-01T02:00,,,,,,,,,21.6,0.0,46.0,14.003029,342.03076,57.306446,1006.2455
2019-06-01T03:00,,,,,,,,,20.25,0.0,31.0,5.0911684,351.87,62.674194,1006.4267
2019-06-01T04:00,,,,,,,,,19.0,0.0,23.0,2.5455842,8.130019,69.07233,1006.70917
2019-06-01T05:00,,,,,,,,,17.8,0.0,10.0,4.6800003,337.3801,73.02226,1007.1911
2019-06-01T06:00,,,,,,,,,16.5,0.0,20.0,1.835647,258.6901,77.99595,1007.07416
2019-06-01T07:00,,,,,,,,,15.7,0.0,0.0,2.4149535,153.43501,82.61877,1006.96356
2019-06-01T08:00,,,,,,,,,15.2,0.0,0.0,3.6,143.13002,85.87012,1006.658
2019-06-01T09:00,,,,,,,,,14.75,0.0,0.0,4.072935,135.0001,87.81627,1006.054
2019-06-01T10:00,,,,,,,,,14.3,0.0,1.0,2.0991426,120.96369,88.645004,1005.6496
2019-06-01T11:00,,,,,,,,,13.85,0.0,3.0,0.8049845,296.56497,89.486496,1005.4441
2019-06-01T12:00,,,,,,,,,13.7,0.0,4.0,2.8116899,320.1945,90.362564,1005.74115
2019-06-01T13:00,,,,,,,,,12.9,0.0,100.0,2.9024127,29.744795,96.77704,1006.0288
2019-06-01T14:00,,,,,,,,,13.0,0.0,100.0,3.563818,135.0001,96.46255,1006.2294
2019-06-01T15:00,,,,,,,,,14.15,0.0,91.0,1.9386592,158.19853,89.2165,1006.3447
2019-06-01T16:00,,,,,,,,,16.1,0.0,13.0,0.5091169,224.9999,78.70734,1006.17224
2019-06-01T17:00,,,,,,,,,18.8,0.0,4.0,4.32,360.0,67.029106,1005.8102
2019-06-01T18:00,,,,,,,,,21.05,0.0,3.0,7.42159,345.9637,59.465427,1005.7401
2019-06-01T19:00,,,,,,,,,22.95,0.0,7.0,8.557102,337.75092,53.65668,1005.6651
2019-06-01T20:00,,,,,,,,,25.1,0.0,3.0,9.114471,350.9098,47.156815,1005.394
2019-06-01T21:00,,,,,,,,,27.1,0.0,1.0,11.966953,353.08887,41.896626,1004.7218
2019-06-01T22:00,,,,,,,,,28.25,0.0,9.0,14.934577,344.6237,39.4296,1004.2382
2019-06-01T23:00,,,,,,,,,28.65,0.0,19.0,15.893093,346.90808,39.156673,1003.74475
2019-06-02T00:00,,,,,,,,,24.75,0.0,17.0,17.106628,351.52893,50.726498,1004.09424
2019-06-02T01:00,,,,,,,,,21.8,0.0,27.0,19.70815,350.53775,58.10934,1004.2556
2019-06-02T02:00,,,,,,,,,20.55,0.0,21.0,14.404499,1.4320632,61.92785,1004.73737
2019-06-02T03:00,,,,,,,,,19.8,0.0,42.0,7.42159,14.036275,66.36565,1005.3253
2019-06-02T04:00,,,,,,,,,18.45,0.0,50.0,1.9386592,111.801476,72.19117,1005.60614
2019-06-02T05:00,,,,,,,,,17.25,0.0,6.0,8.942214,139.89915,70.79692,1006.0882
2019-06-02T06:00,,,,,,,,,16.15,0.0,8.0,12.313894,142.12495,72.72679,1006.17285
2019-06-02T07:00,,,,,,,,,15.35,0.0,8.0,11.4862,147.80429,76.291794,1005.9627
2019-06-02T08:00,,,,,,,,,14.9,0.0,10.0,8.225035,156.80139,78.53052,1005.9567
2019-06-02T09:00,,,,,,,,,14.3,0.0,14.0,5.1919937,146.3099,81.09144,1005.8488
2019-06-02T10:00,,,,,,,,,14.1,0.0,21.0,6.9153743,141.34016,82.148125,1005.84607
2019-06-02T11:00,,,,,,,,,14.05,0.0,31.0,8.891343,148.24057,81.5984,1005.84534
2019-06-02T12:00,,,,,,,,,14.1,0.0,34.0,8.404285,133.26433,81.06481,1006.3441
2019-06-02T13:00,,,,,,,,,14.05,0.0,100.0,7.491114,144.78232,80.52108,1006.6422
2019-06-02T14:00,,,,,,,,,14.15,0.0,100.0,7.2,143.13002,79.47063,1007.3408
2019-06-02T15:00,,,,,,,,,14.75,0.0,100.0,7.10031,149.53453,76.70368,1007.7474
2019-06-02T16:00,,,,,,,,,16.75,0.0,22.0,8.714677,141.7098,68.39657,1007.7749
2019-06-02T17:00,,,,,,,,,19.55,0.0,13.0,9.793059,143.97253,58.52236,1007.41376
2019-06-02T18:00,,,,,,,,,22.0,0.0,4.0,8.161764,138.57643,51.340126,1007.04755
2019-06-02T19:00,,,,,,,,,24.05,0.0,2.0,5.0911684,135.0001,46.410824,1006.9744
2019-06-02T20:00,,,,,,,,,25.3,0.0,1.0,2.6208394,15.945477,43.92923,1006.9904
2019-06-02T21:00,,,,,,,,,26.2,0.0,3.0,8.669949,355.23645,43.177467,1007.0018
2019-06-02T22:00,,,,,,,,,26.4,0.0,6.0,10.440001,360.0,44.958607,1006.60583
