latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,station_id,station_name,location_slug,source_air_quality,source_weather,period_start,period_end
36.70000457763672,-119.80000305175781,91.0,0,,,FRES_OPENMETEO,Fresno - Open-Meteo,fresno_ca,https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2023-03-01,2023-03-31
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2023-03-01T20:00,6.6,4.3,163.0,,1.7,1.3,79.0,32.58349,8.85,0.0,22.0,26.987997,316.08084,45.998985,999.0372
2023-03-01T21:00,6.6,4.4,163.0,,1.7,1.2,81.0,32.93135,9.45,0.0,42.0,25.199997,323.13,46.34259,999.0607
2023-03-01T22:00,6.8,4.5,163.0,,1.7,1.2,83.0,33.56911,9.7,0.0,3.0,24.408424,322.792,51.027218,999.36694
2023-03-01T23:00,6.8,4.6,162.0,,1.7,1.1,85.0,34.49675,10.35,0.0,7.0,22.97522,324.5666,49.56913,999.78784
2023-03-02T00:00,7.7,5.0,167.0,,2.3,1.1,86.0,35.714283,10.0,0.0,9.0,25.35637,321.34018,44.501114,1000.2686
2023-03-02T01:00,6.4,4.2,169.0,,3.3,1.1,83.0,36.873837,9.45,0.0,5.0,15.629971,308.45374,46.855476,1000.5443
2023-03-02T02:00,5.3,3.5,171.0,,4.7,1.2,79.0,37.627552,7.3,0.0,4.0,12.10157,292.751,51.295444,1001.44885
2023-03-02T03:00,4.5,2.9,175.0,,6.3,1.2,74.0,37.859463,6.4,0.0,0.0,16.45007,293.1986,52.776875,1002.4023
2023-03-02T04:00,4.2,2.8,178.0,,7.0,1.2,72.0,37.685528,6.25,0.0,9.0,19.022177,299.4758,52.93139,1003.0885
2023-03-02T05:00,4.8,3.2,182.0,,7.4,1.1,70.0,37.279682,5.55,0.0,96.0,12.819235,308.15726,56.38455,1003.6539
2023-03-02T06:00,6.3,4.3,187.0,,8.2,1.1,69.0,36.64193,3.15,0.0,100.0,8.905908,14.036275,69.46248,1004.7434
2023-03-02T07:00,8.7,5.9,193.0,,9.5,1.1,68.0,35.830242,1.3,0.0,89.0,8.311245,94.96966,82.5125,1005.55725
2023-03-02T08:00,10.8,7.4,199.0,,11.1,1.2,67.0,34.84462,0.45,0.0,79.0,9.107359,108.43504,87.71997,1006.21405
2023-03-02T09:00,12.2,8.4,204.0,,12.2,1.2,67.0,33.743046,0.65,0.0,100.0,6.8399997,90.0,87.73891,1007.1124
2023-03-02T10:00,13.1,9.0,202.0,,11.2,1.2,67.0,32.8154,0.25,0.0,87.0,10.086427,92.045364,89.32465,1007.0956
2023-03-02T11:00,13.2,9.1,197.0,,9.2,1.1,68.0,32.119663,0.45,0.0,97.0,9.114471,99.090195,86.44179,1007.4994
2023-03-02T12:00,14.3,9.9,206.0,,9.8,1.1,68.0,31.7718,1.0,0.0,95.0,8.311245,107.650215,89.0617,1008.11566
2023-03-02T13:00,15.0,10.3,212.0,,11.1,1.1,67.0,31.53989,0.95,0.0,47.0,8.049845,100.30479,88.08821,1008.6077
2023-03-02T14:00,15.9,10.9,219.0,,13.0,1.1,65.0,31.365957,0.35,0.0,0.0,10.195057,132.13753,87.71049,1008.87946
2023-03-02T15:00,17.0,11.7,223.0,,13.8,1.1,65.0,31.134043,0.95,0.0,2.0,7.289444,110.22495,88.08821,1009.5965
2023-03-02T16:00,18.5,12.8,214.0,,11.6,1.2,67.0,30.96011,3.7,0.0,63.0,6.12,90.0,78.74532,1010.7978
2023-03-02T17:00,13.5,9.2,199.0,,8.0,1.3,71.0,30.96011,5.85,0.0,0.0,7.42159,104.03627,71.28766,1011.2806
2023-03-02T18:00,13.6,9.2,183.0,,3.9,1.4,77.0,31.19202,7.7,0.0,58.0,6.9247384,117.89718,65.31316,1011.6516
2023-03-02T19:00,14.4,9.7,178.0,,2.7,1.4,81.0,31.7718,9.3,0.0,26.0,7.6367526,135.0001,59.452312,1011.12134
2023-03-02T20:00,15.4,10.4,176.0,,2.2,1.4,85.0,32.52551,10.55,0.0,91.0,7.172949,162.47433,57.272625,1010.28
2023-03-02T21:00,16.4,11.0,175.0,,2.0,1.3,90.0,33.51113,11.15,0.0,51.0,5.1544156,192.09474,57.425823,1009.71
2023-03-02T22:00,16.8,11.4,172.0,,1.3,1.3,94.0,34.84462,11.35,0.0,24.0,2.2768397,198.43504,56.469906,1009.223
2023-03-02T23:00,17.2,11.6,169.0,,0.7,1.2,97.0,36.525974,11.5,0.0,11.0,1.484318,194.03627,52.825356,1008.932
2023-03-03T00:00,8.6,5.7,179.0,,2.7,1.1,94.0,38.38126,11.7,0.0,83.0,1.9386592,158.19853,47.66956,1008.7421
2023-03-03T01:00,8.6,5.7,188.0,,6.8,1.1,86.0,39.94666,11.1,0.0,4.0,4.3349743,131.63345,51.4133,1008.42224
2023-03-03T02:00,9.8,6.6,202.0,,12.6,1.2,75.0,40.816326,8.25,0.0,6.0,6.638072,130.60121,63.367863,1008.40936
2023-03-03T03:00,11.1,7.5,224.0,,20.1,1.2,61.0,40.70037,8.3,0.0,47.0,4.1046314,127.875046,55.27138,1008.51056
2023-03-03T04:00,12.3,8.3,247.0,,24.8,1.2,52.0,39.540817,8.95,0.0,3.0,2.0364676,315.0001,48.816128,1009.32745
2023-03-03T05:00,14.5,9.9,273.0,,29.3,1.2,44.0,37.627552,5.75,0.0,27.0,4.6938257,32.471172,66.78302,1009.69446
2023-03-03T06:00,17.2,11.7,298.0,,33.0,1.2,36.0,37.48264,4.0,0.0,0.0,7.771331,76.60749,79.36148,1009.1291
2023-03-03T07:00,19.1,13.1,302.0,,33.2,1.2,34.0,38.767357,3.05,0.0,0.0,7.072878,104.743614,83.94257,1008.6945
2023-03-03T08:00,19.6,13.4,298.0,,31.7,1.2,36.0,40.017365,2.95,0.0,5.0,4.0249224,79.69521,83.02569,1008.9872
2023-03-03T09:00,20.7,14.2,288.0,,28.6,1.2,39.0,41.059025,2.5,0.0,0.0,5.4119864,86.186005,86.96573,1008.771
2023-03-03T10:00,21.8,15.0,276.0,,25.1,1.2,43.0,42.065968,2.85,0.0,0.0,6.2145634,79.99209,82.414215,1008.3897
2023-03-03T11:00,22.1,15.1,261.0,,20.7,1.1,49.0,43.10764,3.65,0.0,0.0,2.3051248,38.65983,77.60574,1008.02716
2023-03-03T12:00,22.3,15.3,280.0,,24.2,1.2,45.0,44.149303,1.7,0.0,0.0,6.725354,74.47583,89.768684,1007.5515
2023-03-03T13:00,23.0,15.8,282.0,,24.2,1.2,44.0,45.0868,1.9,0.0,1.0,5.8603754,47.489597,88.17506,1007.7575
2023-03-03T14:00,23.7,16.4,285.0,,24.1,1.1,43.0,46.041664,3.0,0.0,0.0,1.835647,348.6901,82.433754,1007.605
2023-03-03T15:00,25.0,17.2,283.0,,22.8,1.1,44.0,46.996525,2.6,0.0,0.0,0.8049845,63.435013,84.804245,1007.58856
2023-03-03T16:00,26.8,18.5,274.0,,20.3,1.1,47.0,47.951393,4.7,0.0,0.0,1.8,233.13002,81.48116,1007.7731
2023-03-03T17:00,25.0,17.2,261.0,,16.8,1.2,53.0,48.94097,8.0,0.0,0.0,4.0249224,280.30478,72.46778,1007.70734
2023-03-03T18:00,21.8,14.9,242.0,,12.2,1.2,61.0,50.168438,10.25,0.0,0.0,5.6233797,309.8055,63.15976,1007.69666
2023-03-03T19:00,20.0,13.6,225.0,,8.8,1.2,69.0,50.67376,11.55,0.0,26.0,4.3498964,335.55606,59.170307,1007.15344
2023-03-03T20:00,20.3,13.7,207.0,,5.4,1.3,79.0,51.0195,12.55,0.0,0.0,1.9386592,338.19852,57.177254,1006.2029
2023-03-03T21:00,20.7,13.9,188.0,,2.1,1.3,88.0,51.312057,13.25,0.0,27.0,4.379589,260.53775,57.35479,1005.43835
2023-03-03T22:00,20.6,13.9,179.0,,0.6,1.3,91.0,51.569153,13.6,0.0,33.0,5.00128,239.74365,56.257698,1004.5613
2023-03-03T23:00,20.1,13.4,173.0,,0.0,1.4,92.0,51.79078,13.9,0.0,46.0,4.6938252,274.39862,53.84242,1004.57263
2023-03-04T00:00,12.0,7.9,178.0,,1.8,1.3,88.0,51.95035,13.75,0.0,28.0,0.8049845,333.43503,48.93398,1004.0723
2023-03-04T01:00,11.5,7.5,190.0,,6.7,1.3,79.0,52.145386,13.5,0.0,100.0,2.2768397,108.43504,52.98867,1003.7661
2023-03-04T02:00,12.3,8.0,207.0,,13.6,1.3,66.0,52.30496,11.15,0.0,100.0,5.315336,151.69934,60.971703,1003.47845
2023-03-04T03:00,12.5,8.2,233.0,,22.0,1.3,51.0,52.429073,8.45,0.0,100.0,8.942214,220.10085,76.20122,1003.67
2023-03-04T04:00,12.3,8.1,256.0,,26.5,1.3,43.0,52.491135,10.05,0.0,100.0,5.8603754,280.6196,67.471535,1003.93054
2023-03-04T05:00,13.7,9.1,281.0,,30.2,1.4,36.0,52.473404,6.85,0.0,90.0,6.638072,49.398785,83.50789,1004.2992
2023-03-04T06:00,16.6,11.1,302.0,,32.5,1.4,31.0,52.402485,6.1,0.0,100.0,8.707238,97.12492,85.496864,1003.7748
2023-03-04T07:00,19.4,13.0,302.0,,31.3,1.3,32.0,52.349293,5.5,0.0,100.0,8.891343,121.75944,83.048584,1003.2564
2023-03-04T08:00,20.0,13.6,292.0,,28.1,1.2,35.0,52.340424,4.85,0.0,100.0,8.161764,131.42357,82.37813,1002.43915
2023-03-04T09:00,20.0,13.7,276.0,,23.2,1.1,41.0,52.35816,4.15,0.0,100.0,9.673221,135.0001,86.509514,1002.11414
2023-03-04T10:00,20.3,14.0,263.0,,19.1,1.0,45.0,52.313828,4.0,0.0,100.0,7.5170207,106.699326,88.678825,1001.61383
2023-03-04T11:00,20.7,14.3,248.0,,14.4,0.9,50.0,52.225178,4.55,0.0,100.0,5.0911684,81.86999,85.937164,1001.0428
2023-03-04T12:00,22.2,15.3,252.0,,14.2,0.9,45.0,52.154255,5.4,0.0,100.0,6.489992,146.3099,86.33078,1000.9778
2023-03-04T13:00,22.0,15.1,261.0,,15.4,0.9,41.0,52.154255,5.95,0.0,100.0,5.3517847,137.72638,83.104614,1001.0987
2023-03-04T14:00,22.6,15.5,273.0,,16.9,0.8,37.0,52.0922,6.15,0.0,100.0,7.6367526,98.13002,81.67617,1001.1065
2023-03-04T15:00,23.3,16.1,279.0,,17.4,0.8,35.0,52.012413,6.35,0.0,100.0,9.422101,96.581856,79.99084,1001.80707
2023-03-04T16:00,23.1,15.8,268.0,,15.0,0.9,42.0,51.914894,7.5,0.0,100.0,13.905509,111.25058,77.93826,1001.8526
2023-03-04T17:00,22.4,15.3,249.0,,11.3,0.9,53.0,51.675533,9.2,0.0,95.0,9.339208,152.44728,73.20125,1001.8204
2023-03-04T18:00,18.3,12.4,222.0,,7.0,1.0,66.0,51.50709,11.1,0.0,37.0,7.5942073,185.44025,67.22479,1002.09174
2023-03-04T19:00,15.0,10.1,203.0,,5.5,0.9,72.0,51.285458,12.55,0.0,31.0,11.631956,248.19853,65.02231,1002.93854
2023-03-04T20:00,12.7,8.4,184.0,,4.8,0.8,77.0,50.975174,12.95,0.1,100.0,16.394829,289.23077,62.25752,1002.9537
2023-03-04T21:00,11.8,7.7,165.0,,4.1,0.6,82.0,50.50532,12.75,0.0,50.0,9.779817,276.3401,59.881336,1002.05585
2023-03-04T22:00,11.6,7.5,160.0,,3.4,0.6,84.0,49.9132,12.85,0.4,49.0,8.4963045,233.61555,56.854774,1001.565
2023-03-04T23:00,11.4,7.3,161.0,,2.9,0.6,86.0,48.802086,12.85,0.4,66.0,9.904906,199.09358,54.897972,1001.26825
2023-03-05T00:00,26.9,17.2,162.0,,3.3,0.6,85.0,47.743053,12.85,0.0,44.0,11.609651,187.12492,47.823536,1001.3672
2023-03-05T01:00,25.4,16.4,167.0,,5.3,0.6,81.0,49.35764,11.75,0.0,97.0,5.8603754,169.3804,58.599472,1001.72107
2023-03-05T02:00,24.7,15.9,174.0,,8.1,0.5,76.0,50.460995,11.1,0.0,100.0,8.707238,187.12492,53.85812,1001.6961
2023-03-05T03:00,23.5,15.0,182.0,,10.6,0.4,71.0,51.16135,10.6,0.0,82.0,11.440979,204.14554,52.77062,1002.1712
2023-03-05T04:00,21.8,13.9,187.0,,10.5,0.4,70.0,51.764183,9.5,0.1,82.0,11.090103,215.75398,63.43283,1002.8211
2023-03-05T05:00,20.5,13.0,191.0,,9.4,0.3,71.0,52.27837,8.05,0.1,97.0,7.2,216.86998,77.751526,1003.25867
2023-03-05T06:00,19.2,12.1,193.0,,7.6,0.3,72.0,52.62411,7.35,0.6,68.0,6.6185193,157.61983,77.64124,1003.6268
2023-03-05T07:00,16.7,10.5,191.0,,6.1,0.3,73.0,52.71277,6.5,0.9,59.0,6.4096174,141.84273,89.82639,1003.98865
2023-03-05T08:00,14.6,9.3,186.0,,4.4,0.3,76.0,52.491135,6.1,0.6,28.0,6.8777895,137.12111,90.10955,1004.17035
2023-03-05T09:00,12.5,8.0,180.0,,2.6,0.3,78.0,52.10993,6.1,0.0,23.0,9.178235,154.44008,91.058075,1004.46704
2023-03-05T10:00,10.3,6.6,177.0,,1.9,0.3,79.0,51.604607,6.0,0.0,39.0,10.948973,152.59251,92.33054,1004.2652
2023-03-05T11:00,9.1,5.9,175.0,,1.5,0.2,81.0,50.948578,5.75,0.0,54.0,14.291592,139.08571,91.03399,1004.05756
2023-03-05T12:00,10.9,6.8,167.0,,1.0,0.3,91.0,50.203903,5.85,0.0,43.0,18.089775,132.58046,86.37684,1003.7647
2023-03-05T13:00,9.5,6.0,166.0,,1.3,0.3,92.0,48.923607,5.8,0.0,99.0,17.339897,138.36655,87.594765,1003.565
2023-03-05T14:00,8.6,5.4,164.0,,1.7,0.3,94.0,47.343746,5.95,0.0,97.0,18.11841,139.02835,87.301926,1003.9667
2023-03-05T15:00,7.9,4.9,163.0,,2.4,0.3,95.0,45.59028,6.75,0.0,100.0,18.79255,143.56905,83.78891,1004.6908
2023-03-05T16:00,8.0,4.8,163.0,,3.2,0.3,93.0,43.645832,7.8,0.1,100.0,18.218275,150.39565,80.47881,1005.22687
2023-03-05T17:00,8.6,5.0,164.0,,4.1,0.3,90.0,41.736115,8.15,0.3,100.0,17.238699,151.29414,80.808586,1005.3396
2023-03-05T18:00,9.7,5.6,165.0,,5.1,0.3,85.0,41.45408,8.9,0.3,100.0,17.208603,164.21918,82.03798,1005.76465
2023-03-05T19:00,11.3,6.6,165.0,,5.5,0.3,82.0,41.80195,9.8,1.0,100.0,17.651016,168.23174,76.42386,1005.99774
2023-03-05T20:00,12.9,7.5,166.0,,5.6,0.4,79.0,41.859924,9.8,4.9,100.0,12.682018,214.59235,78.02389,1006.19556
2023-03-05T21:00,12.3,7.2,167.0,,6.1,0.4,76.0,41.164192,10.2,0.2,100.0,4.510787,241.38963,74.92197,1005.9144
2023-03-05T22:00,11.7,6.9,168.0,,6.7,0.4,74.0,40.23655,10.85,1.8,100.0,4.6938257,237.52882,68.34983,1005.4451
2023-03-05T23:00,10.4,6.3,170.0,,7.5,0.5,72.0,39.076992,10.45,0.6,99.0,5.771239,266.42374,71.42272,1005.7263
2023-03-06T00:00,14.8,9.3,170.0,,7.6,0.4,71.0,37.743507,10.6,0.2,99.0,6.130579,266.6336,68.06058,1005.83093
2023-03-06T01:00,13.4,8.6,178.0,,10.1,0.4,67.0,36.467995,10.1,0.3,99.0,1.9386592,291.80148,68.672104,1006.3063
2023-03-06T02:00,12.8,8.3,189.0,,13.7,0.4,61.0,35.134506,9.5,0.2,98.0,4.1046314,15.255177,74.024895,1006.48065
2023-03-06T03:00,13.9,8.9,200.0,,16.8,0.4,56.0,33.743046,7.6,0.5,99.0,8.049845,333.43503,84.18219,1007.4937
2023-03-06T04:00,13.9,8.9,203.0,,16.5,0.4,56.0,32.534725,6.85,0.8,100.0,7.0911775,23.962492,89.85347,1008.05725
2023-03-06T05:00,12.8,8.2,204.0,,14.8,0.4,58.0,31.666666,6.7,0.0,100.0,7.289444,69.775055,90.15475,1008.5458
2023-03-06T06:00,12.8,8.1,203.0,,12.5,0.4,60.0,30.83333,6.05,0.0,96.0,5.8048253,97.12492,91.69209,1009.11316
2023-03-06T07:00,13.1,8.2,201.0,,11.4,0.4,60.0,30.13889,6.2,0.0,74.0,6.519877,96.340096,86.71599,1009.31696
2023-03-06T08:00,13.9,8.6,198.0,,10.4,0.5,60.0,29.73958,6.6,0.0,61.0,5.4477882,82.40546,83.770996,1009.5306
2023-03-06T09:00,14.8,9.2,196.0,,9.2,0.5,59.0,29.618057,5.3,0.0,38.0,7.928178,92.60251,89.41774,1009.67615
2023-03-06T10:00,15.4,9.6,197.0,,8.3,0.4,57.0,29.826387,5.05,0.0,31.0,8.64,90.0,86.60074,1009.666
2023-03-06T11:00,15.5,9.8,198.0,,7.4,0.4,53.0,30.347225,6.05,0.0,72.0,5.8603754,47.489597,78.54255,1009.5087
2023-03-06T12:00,13.5,8.9,222.0,,10.1,0.3,46.0,31.024307,6.4,0.0,63.0,3.2399998,180.0,75.857414,1009.4239
2023-03-06T13:00,13.5,8.9,233.0,,11.9,0.3,41.0,31.388893,3.2,0.0,73.0,6.439876,296.56497,90.53167,1009.6897
2023-03-06T14:00,14.7,9.7,248.0,,14.3,0.3,34.0,31.892363,2.75,0.0,75.0,7.0911775,293.9625,95.824936,1009.96765
2023-03-06T15:00,16.3,10.7,257.0,,15.7,0.4,32.0,32.63889,4.15,0.0,99.0,1.8,306.86996,95.19789,1010.1239
2023-03-06T16:00,16.1,10.7,245.0,,13.5,0.6,42.0,33.645832,6.3,0.0,92.0,3.6179552,354.2895,87.03015,1010.7053
2023-03-06T17:00,14.6,9.0,222.0,,9.7,0.8,59.0,34.670135,7.75,0.0,97.0,4.510787,28.610369,81.31887,1010.9612
2023-03-06T18:00,14.9,9.1,196.0,,5.3,1.1,79.0,35.36458,9.0,0.0,96.0,2.9024127,29.744795,72.654564,1011.1096
2023-03-06T19:00,14.8,9.0,186.0,,3.6,1.2,88.0,35.972218,10.45,0.0,46.0,1.8,90.0,60.80264,1011.0675
2023-03-06T20:00,14.7,9.0,179.0,,2.5,1.1,94.0,36.388885,11.5,0.0,26.0,1.484318,104.03627,55.71482,1010.8114
2023-03-06T21:00,14.4,8.8,173.0,,1.7,1.1,99.0,36.649303,12.15,0.0,42.0,0.5091169,224.9999,54.329147,1010.2429
2023-03-06T22:00,13.7,8.4,168.0,,0.9,1.1,102.0,36.927082,12.45,0.1,23.0,1.0182338,224.9999,54.40841,1009.76013
2023-03-06T23:00,13.3,8.2,165.0,,0.3,1.0,104.0,37.1875,12.8,0.0,47.0,2.0991426,210.96368,51.511776,1009.3778
2023-03-07T00:00,17.5,10.6,161.0,,2.0,1.0,102.0,38.67115,12.15,0.1,59.0,4.3349743,184.76355,46.778675,1009.4516
2023-03-07T01:00,15.2,9.3,173.0,,6.1,1.0,94.0,42.149815,11.8,0.0,51.0,2.3051248,218.65984,51.604992,1009.14166
2023-03-07T02:00,15.6,9.7,189.0,,11.9,1.0,82.0,44.179035,10.9,0.0,49.0,4.198285,239.0363,48.658577,1009.10675
2023-03-07T03:00,16.0,10.0,207.0,,17.5,1.0,69.0,44.35297,9.1,0.0,82.0,7.072878,284.74362,58.978703,1009.3332
2023-03-07T04:00,15.7,9.8,213.0,,17.8,0.9,64.0,43.251392,8.4,0.0,100.0,7.289445,327.09476,61.61409,1009.7012
2023-03-07T05:00,15.0,9.3,215.0,,16.2,0.9,62.0,41.512062,7.5,0.0,80.0,6.9527545,338.74942,66.68538,1009.9624
2023-03-07T06:00,15.0,9.3,216.0,,13.9,0.8,60.0,39.366882,5.65,0.0,65.0,7.653705,318.81415,79.041794,1010.3827
2023-03-07T07:00,15.8,9.8,216.0,,13.2,0.8,59.0,38.854168,4.9,0.0,57.0,7.653705,311.18582,80.06597,1010.45105
2023-03-07T08:00,17.1,10.5,215.0,,12.6,0.9,58.0,39.131943,5.65,0.0,47.0,8.287822,304.3804,73.32721,1010.6794
2023-03-07T09:00,18.6,11.4,212.0,,11.6,0.9,57.0,39.461807,5.4,0.0,42.0,7.928177,320.52756,72.494156,1010.96576
2023-03-07T10:00,19.7,12.0,209.0,,10.2,0.9,56.0,39.843754,4.05,0.0,27.0,7.4128532,330.9455,80.23078,1011.2076
2023-03-07T11:00,19.6,12.0,206.0,,8.5,0.8,55.0,40.260418,3.3,0.0,36.0,6.763786,334.79892,84.27539,1010.6827
2023-03-07T12:00,20.5,13.1,231.0,,11.9,0.8,42.0,40.64236,3.7,0.0,9.0,7.5685663,334.65387,88.33708,1011.1933
2023-03-07T13:00,19.0,12.0,234.0,,13.0,0.7,41.0,41.371532,3.75,0.0,6.0,6.849467,356.98727,86.15999,1011.19556
2023-03-07T14:00,17.6,11.2,237.0,,14.5,0.7,39.0,41.90972,3.65,0.0,0.0,6.28713,346.75946,84.31648,1011.1914
2023-03-07T15:00,18.1,11.6,235.0,,14.9,0.6,42.0,42.17014,4.1,0.0,6.0,7.7043357,322.59457,83.46833,1011.30865
2023-03-07T16:00,18.7,12.0,223.0,,12.7,0.6,51.0,42.32639,6.3,0.0,3.0,9.693296,328.67136,79.7013,1011.6943
2023-03-07T17:00,15.7,9.8,206.0,,9.3,0.7,63.0,42.552086,9.1,0.0,1.0,10.787993,334.2901,72.92766,1011.7069
2023-03-07T18:00,12.6,7.8,185.0,,5.2,0.8,78.0,42.69098,11.1,0.0,0.0,14.20062,329.53452,59.89695,1011.58746
2023-03-07T19:00,10.3,6.2,176.0,,3.4,0.8,85.0,42.465282,12.05,0.0,1.0,11.808878,322.43134,56.65005,1011.42615
2023-03-07T20:00,9.4,5.7,169.0,,2.1,0.8,90.0,41.97917,12.9,0.0,23.0,9.931042,316.46872,51.904404,1010.9643
2023-03-07T21:00,8.8,5.3,162.0,,1.1,0.7,95.0,41.406254,12.8,0.0,51.0,8.404285,313.26434,50.78761,1010.4659
2023-03-07T22:00,8.4,5.0,158.0,,0.7,0.7,97.0,40.798615,12.9,0.0,55.0,6.638072,310.60123,48.870342,1009.8762
2023-03-07T23:00,7.9,4.8,156.0,,0.7,0.6,97.0,40.208336,12.75,0.0,62.0,5.991594,327.26477,47.795345,1009.67267
2023-03-08T00:00,13.1,8.0,170.0,,1.8,0.6,96.0,39.61806,12.65,0.0,24.0,6.193674,305.53775,48.109406,1009.0753
2023-03-08T01:00,11.8,7.3,176.0,,4.0,0.6,90.0,40.64239,12.15,0.0,12.0,4.39436,325.0079,53.000397,1008.75916
2023-03-08T02:00,11.5,7.2,185.0,,7.2,0.6,80.0,42.20779,8.45,0.0,10.0,10.1376915,353.88458,69.30288,1008.4173
2023-03-08T03:00,11.4,7.2,199.0,,11.2,0.6,69.0,42.323746,7.0,0.0,8.0,10.446206,358.0251,72.27921,1008.4589
2023-03-08T04:00,11.6,7.4,212.0,,13.3,0.6,63.0,41.396103,6.55,0.0,3.0,8.647496,357.6141,71.936455,1008.53973
2023-03-08T05:00,12.7,8.1,226.0,,15.1,0.7,58.0,39.830704,5.15,0.0,1.0,10.1376915,6.1154146,79.816765,1008.68115
2023-03-08T06:00,14.6,9.3,244.0,,17.3,0.7,52.0,37.685528,4.4,0.0,1.0,10.24578,18.435053,83.20731,1008.9475
2023-03-08T07:00,16.6,10.7,256.0,,19.3,0.7,46.0,37.274303,4.7,0.0,6.0,5.0911684,315.0001,80.61195,1009.15753
2023-03-08T08:00,18.1,11.7,267.0,,21.4,0.8,39.0,37.430557,4.05,0.0,4.0,8.669949,311.63345,84.96874,1009.4277
2023-03-08T09:00,18.8,12.3,273.0,,22.0,0.8,33.0,37.63889,3.95,0.0,0.0,9.360001,337.3801,79.92799,1009.4235
2023-03-08T10:00,18.5,12.1,265.0,,19.3,0.8,34.0,37.79514,3.35,0.0,0.0,8.891343,328.24057,82.77717,1009.59686
