latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,location_name,source_air_quality,source_weather,period_start,period_end
37.30000305175781,-121.89999389648438,33.0,0,,,"Downtown San Jose, California",https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2017-01-01,2017-01-31
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2017-01-01T00:00,,,,,,,,,11.0,0.0,0.0,11.269782,296.56497,58.825733,1008.7912
2017-01-01T01:00,,,,,,,,,8.5,0.0,0.0,10.587918,305.31128,72.56139,1009.7515
2017-01-01T02:00,,,,,,,,,7.15,0.0,1.0,6.439876,296.56497,79.824875,1010.32983
2017-01-01T03:00,,,,,,,,,6.65,0.0,0.0,8.78872,325.0079,81.74272,1010.7209
2017-01-01T04:00,,,,,,,,,6.2,0.0,28.0,6.193674,324.46225,84.90911,1011.51105
2017-01-01T05:00,,,,,,,,,6.35,0.0,0.0,5.8603754,132.5104,82.86211,1011.01526
2017-01-01T06:00,,,,,,,,,5.1,0.0,1.0,6.8777895,137.12111,83.59036,1010.7981
2017-01-01T07:00,,,,,,,,,7.45,0.0,0.0,3.8939953,123.6901,70.84001,1011.4299
2017-01-01T08:00,,,,,,,,,4.7,0.0,62.0,10.383987,123.690094,81.19051,1011.29004
2017-01-01T09:00,,,,,,,,,4.65,0.0,9.0,10.703569,137.72638,83.83381,1010.7914
2017-01-01T10:00,,,,,,,,,3.95,0.0,94.0,10.703569,132.27362,85.87355,1011.478
2017-01-01T11:00,,,,,,,,,5.4,0.0,100.0,11.681987,123.690094,85.42096,1011.10095
2017-01-01T12:00,,,,,,,,,6.5,0.0,100.0,11.304229,127.23492,85.84004,1011.1171
2017-01-01T13:00,,,,,,,,,7.0,0.0,98.0,12.738099,137.29063,85.29552,1010.42725
2017-01-01T14:00,,,,,,,,,6.9,0.0,100.0,11.246759,140.19447,87.088394,1010.42596
2017-01-01T15:00,,,,,,,,,7.1,0.0,99.0,11.720751,132.5104,86.50358,1010.5284
2017-01-01T16:00,,,,,,,,,7.35,0.0,92.0,12.496718,131.49637,86.52872,1010.63153
2017-01-01T17:00,,,,,,,,,8.5,0.0,87.0,12.387348,125.537766,83.9957,1010.3492
2017-01-01T18:00,,,,,,,,,9.9,0.0,54.0,4.6800003,202.6199,67.43968,1010.6682
2017-01-01T19:00,,,,,,,,,10.6,0.0,52.0,7.928178,267.3975,63.463406,1010.77765
2017-01-01T20:00,,,,,,,,,10.9,0.0,47.0,10.24578,288.43503,59.63713,1010.4829
2017-01-01T21:00,,,,,,,,,11.15,0.0,16.0,13.584932,302.00534,56.618515,1010.08795
2017-01-01T22:00,,,,,,,,,11.25,0.0,18.0,14.904173,307.14676,54.86507,1009.5915
2017-01-01T23:00,,,,,,,,,10.95,0.0,18.0,18.374111,304.62424,56.767963,1009.4876
2017-01-02T00:00,,,,,,,,,10.85,0.0,12.0,11.91812,295.01685,54.95494,1009.5859
2017-01-02T01:00,,,,,,,,,8.35,0.0,34.0,10.495713,275.90604,69.037796,1010.0484
2017-01-02T02:00,,,,,,,,,8.35,0.0,32.0,10.390226,255.96373,67.82602,1010.0484
2017-01-02T03:00,,,,,,,,,7.35,0.0,73.0,8.311245,265.03033,73.37824,1010.3327
2017-01-02T04:00,,,,,,,,,7.15,0.0,80.0,7.653705,228.81418,75.448875,1011.32587
2017-01-02T05:00,,,,,,,,,7.15,0.0,100.0,5.904439,217.56866,75.18256,1011.7242
2017-01-02T06:00,,,,,,,,,8.3,0.1,99.0,2.9024127,240.2552,68.78358,1012.23865
2017-01-02T07:00,,,,,,,,,8.0,0.1,100.0,3.396233,147.99466,73.23838,1012.03534
2017-01-02T08:00,,,,,,,,,6.95,0.1,99.0,6.4096174,128.15727,83.52,1011.8209
2017-01-02T09:00,,,,,,,,,7.0,0.1,93.0,4.6938257,147.52882,80.08421,1012.22003
2017-01-02T10:00,,,,,,,,,5.9,0.1,85.0,6.12,151.92761,85.776535,1012.40326
2017-01-02T11:00,,,,,,,,,5.85,0.3,96.0,4.829907,153.43501,86.68107,1012.10364
2017-01-02T12:00,,,,,,,,,4.9,0.7,88.0,7.2,126.86999,89.38533,1012.0896
2017-01-02T13:00,,,,,,,,,6.05,0.1,98.0,8.669949,131.63345,85.191414,1012.10675
2017-01-02T14:00,,,,,,,,,6.35,0.1,96.0,9.19939,120.57915,85.2244,1012.2104
2017-01-02T15:00,,,,,,,,,6.2,0.1,95.0,7.386582,133.02507,86.71599,1012.20825
2017-01-02T16:00,,,,,,,,,6.25,0.2,89.0,5.495161,121.60746,88.252045,1012.508
2017-01-02T17:00,,,,,,,,,7.85,0.2,93.0,8.854829,116.56499,77.448204,1012.7304
2017-01-02T18:00,,,,,,,,,8.85,0.0,88.0,13.004922,138.36655,74.94909,1013.2426
2017-01-02T19:00,,,,,,,,,9.85,0.0,73.0,12.074766,169.6952,71.30747,1013.35657
2017-01-02T20:00,,,,,,,,,11.0,0.0,91.0,10.829959,195.42223,59.033764,1012.9746
2017-01-02T21:00,,,,,,,,,11.15,0.0,94.0,10.24578,198.43504,59.27962,1012.7773
2017-01-02T22:00,,,,,,,,,11.45,0.4,81.0,11.792404,192.33908,58.524452,1012.78174
2017-01-02T23:00,,,,,,,,,11.2,0.1,50.0,10.137692,196.50444,60.983738,1012.9775
2017-01-03T00:00,,,,,,,,,9.95,0.1,70.0,12.682018,145.40765,75.13844,1013.1589
2017-01-03T01:00,,,,,,,,,9.25,0.0,42.0,12.984975,136.12321,80.95949,1013.04913
2017-01-03T02:00,,,,,,,,,8.55,0.0,49.0,11.019764,128.36752,84.292076,1013.33813
2017-01-03T03:00,,,,,,,,,8.1,0.0,74.0,13.276144,130.60121,84.825645,1014.1283
2017-01-03T04:00,,,,,,,,,8.25,0.0,87.0,14.57889,122.90524,82.52413,1013.73206
2017-01-03T05:00,,,,,,,,,8.25,0.1,91.0,13.392774,126.25393,79.983185,1014.23004
2017-01-03T06:00,,,,,,,,,8.5,0.1,88.0,12.218805,135.0001,80.29735,1014.8312
2017-01-03T07:00,,,,,,,,,8.25,0.3,94.0,9.220499,128.65984,82.23833,1015.3257
2017-01-03T08:00,,,,,,,,,8.0,0.4,95.0,8.435069,129.80553,81.06977,1015.7206
2017-01-03T09:00,,,,,,,,,8.5,0.3,97.0,11.681987,123.690094,83.41709,1015.5283
2017-01-03T10:00,,,,,,,,,8.75,0.1,99.0,12.24,118.072395,82.58741,1015.73145
2017-01-03T11:00,,,,,,,,,8.5,0.2,99.0,12.904882,120.141304,83.705956,1015.628
2017-01-03T12:00,,,,,,,,,9.1,0.4,97.0,10.195057,132.13753,84.06571,1015.4377
2017-01-03T13:00,,,,,,,,,9.65,1.2,100.0,11.304229,127.23492,82.134865,1015.0469
2017-01-03T14:00,,,,,,,,,9.85,0.7,100.0,12.682018,124.592354,81.31968,1014.65137
