latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,location_name,source_air_quality,source_weather,period_start,period_end
37.30000305175781,-121.89999389648438,33.0,0,,,"Downtown San Jose, California",https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2025-01-01,2025-01-31
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2025-01-02T12:00,8.4,7.8,246.0,479.0,52.9,2.1,13.0,47.829865,7.95,0.0,76.0,1.8,180.0,64.21118,1018.70795
2025-01-02T13:00,7.8,7.1,260.0,482.0,51.1,2.1,14.0,46.97916,7.2,0.0,81.0,2.4014995,167.00539,72.31706,1018.59717
2025-01-02T14:00,7.2,6.5,298.0,488.0,48.3,2.1,17.0,46.163193,6.85,0.0,76.0,3.0811036,186.70975,74.33532,1018.2933
2025-01-02T15:00,7.8,6.9,340.0,493.0,44.2,2.2,20.0,45.486115,6.7,0.0,87.0,1.9469976,213.6901,72.2223,1018.3907
2025-01-02T16:00,9.0,8.1,390.0,494.0,38.0,2.4,24.0,44.895836,7.05,0.0,53.0,2.19718,214.9921,73.06337,1018.39575
2025-01-02T17:00,9.1,8.2,445.0,493.0,30.5,2.6,30.0,44.18403,8.5,0.0,37.0,4.599695,210.57915,69.55831,1018.0184
2025-01-02T18:00,7.5,6.7,475.0,492.0,23.7,2.7,38.0,43.40278,10.0,0.0,43.0,4.669604,207.55272,67.22502,1017.84094
2025-01-02T19:00,5.1,4.3,455.0,489.0,17.5,2.6,52.0,42.67361,11.25,0.0,31.0,3.4576871,218.65984,70.59505,1017.1615
2025-01-02T20:00,4.5,3.7,411.0,486.0,11.9,2.4,68.0,42.135418,12.45,0.0,65.0,2.16,270.0,69.38889,1016.0827
2025-01-02T21:00,4.1,3.4,382.0,484.0,9.3,2.3,77.0,41.614582,13.55,0.0,87.0,2.0991426,300.96368,67.971146,1015.2016
2025-01-02T22:00,4.1,3.4,366.0,483.0,10.4,2.4,75.0,41.059025,14.3,0.0,96.0,2.6758924,317.72638,69.99289,1014.71405
2025-01-02T23:00,4.6,3.9,367.0,484.0,14.5,2.6,67.0,40.46875,14.75,0.0,50.0,3.4576871,321.34018,73.941765,1014.42126
2025-01-03T00:00,7.7,6.9,436.0,495.0,14.6,2.7,62.0,39.86111,14.25,0.0,51.0,3.5864744,252.47433,80.54836,1014.2154
2025-01-03T01:00,11.0,10.3,654.0,526.0,27.1,3.3,45.0,40.555553,11.9,0.0,7.0,2.3400002,202.6199,89.93194,1013.6846
2025-01-03T02:00,16.9,16.1,940.0,566.0,44.3,4.1,21.0,41.354164,11.85,0.0,0.0,1.26,180.0,87.261734,1013.3848
2025-01-03T03:00,21.0,20.2,1108.0,593.0,56.0,4.6,4.0,42.586803,11.75,0.0,0.0,0.9,216.86998,85.80038,1013.3836
2025-01-03T04:00,22.5,21.8,1055.0,598.0,57.0,4.7,1.0,43.88889,11.3,0.0,0.0,0.9,126.86999,87.21007,1013.17804
2025-01-03T05:00,21.2,20.5,883.0,589.0,52.5,4.5,6.0,44.913193,11.1,0.0,0.0,1.0948973,80.53775,86.022736,1012.6771
2025-01-03T06:00,18.3,17.7,712.0,575.0,48.4,4.2,10.0,45.41666,10.75,0.0,100.0,1.3708391,66.801384,83.97053,1012.4731
2025-01-03T07:00,15.3,14.9,571.0,553.0,46.5,3.8,13.0,45.329857,10.85,0.0,100.0,1.2979984,56.309914,80.07685,1012.4744
2025-01-03T08:00,13.4,13.1,432.0,525.0,44.9,3.3,16.0,44.73958,10.8,0.0,100.0,1.6299692,96.340096,76.0631,1012.67303
2025-01-03T09:00,12.4,12.2,326.0,505.0,44.0,2.9,17.0,43.993057,10.25,0.0,100.0,1.835647,101.3099,75.71042,1012.6651
2025-01-03T10:00,12.0,11.7,270.0,499.0,44.1,2.8,16.0,43.350693,10.1,0.0,100.0,0.9178235,101.3099,74.90472,1012.86237
2025-01-03T11:00,12.3,11.7,249.0,500.0,44.8,2.8,13.0,42.95139,9.8,0.0,100.0,0.9178235,78.6901,75.37337,1013.05707
2025-01-03T12:00,10.9,10.3,244.0,503.0,35.5,2.6,22.0,42.899307,9.25,0.0,100.0,0.9,360.0,76.599014,1013.04913
2025-01-03T13:00,11.6,10.7,259.0,506.0,36.6,2.9,20.0,43.333336,9.85,0.0,100.0,0.54,90.0,73.57466,1012.26086
2025-01-03T14:00,13.2,12.0,291.0,511.0,37.9,3.3,18.0,43.958332,9.45,0.0,100.0,3.4388947,132.87889,79.602844,1012.45447
2025-01-03T15:00,16.1,14.3,318.0,512.0,37.5,3.6,17.0,44.913197,10.05,1.3,100.0,7.0407386,122.471176,78.33152,1013.1602
2025-01-03T16:00,18.2,16.2,329.0,505.0,34.1,3.6,18.0,46.197918,10.65,0.5,100.0,8.909545,135.0001,81.983185,1012.96954
2025-01-03T17:00,17.1,15.8,336.0,495.0,28.9,3.5,21.0,47.604168,11.6,0.0,100.0,8.942214,130.10085,81.27619,1013.1821
2025-01-03T18:00,14.8,14.1,350.0,488.0,23.6,3.2,27.0,48.923607,12.95,0.1,100.0,6.7757506,129.61066,79.56481,1013.5997
2025-01-03T19:00,12.6,12.0,388.0,490.0,18.2,2.6,37.0,50.106384,13.95,0.6,100.0,4.278551,157.75093,80.77572,1014.2113
2025-01-03T20:00,8.9,8.0,433.0,496.0,12.6,1.8,49.0,50.789005,13.35,0.9,100.0,1.5379207,290.55612,88.27306,1013.9038
2025-01-03T21:00,7.6,6.1,444.0,497.0,8.6,1.2,59.0,51.17021,13.95,0.2,100.0,6.77575,343.0091,87.45627,1013.6136
2025-01-03T22:00,5.6,4.2,379.0,484.0,6.5,1.1,65.0,51.409573,13.7,0.1,69.0,6.87779,353.9911,87.72244,1013.909
2025-01-03T23:00,3.2,2.4,279.0,466.0,5.9,1.2,69.0,51.480495,13.85,0.1,48.0,4.2136917,340.0168,79.959114,1014.5084
2025-01-04T00:00,8.5,6.0,227.0,457.0,5.5,1.2,78.0,51.34752,13.65,0.2,28.0,6.12,331.9276,77.56106,1015.0039
2025-01-04T01:00,9.1,6.5,272.0,464.0,11.6,1.5,70.0,51.26773,12.1,0.2,19.0,4.8633323,357.87894,85.54941,1015.1812
2025-01-04T02:00,11.1,8.1,365.0,479.0,20.2,2.0,58.0,50.93085,11.2,0.0,3.0,4.8965297,36.027473,88.67988,1015.96564
2025-01-04T03:00,15.0,11.1,440.0,494.0,28.2,2.5,47.0,50.221634,9.9,0.0,16.0,4.3536186,60.255207,91.00495,1016.4452
2025-01-04T04:00,18.3,13.7,478.0,510.0,35.1,3.1,39.0,48.85417,9.0,0.0,5.0,2.7943513,104.93147,90.94342,1016.73096
2025-01-04T05:00,20.9,15.8,497.0,525.0,41.5,3.8,31.0,47.44792,7.85,0.0,1.0,4.2671766,117.64589,94.03838,1017.0132
2025-01-04T06:00,23.3,18.0,491.0,533.0,45.9,4.3,25.0,46.631943,7.25,0.0,0.0,4.913044,98.42689,95.31345,1017.80133
2025-01-04T07:00,25.8,20.3,443.0,525.0,47.9,4.4,19.0,46.68403,6.65,0.0,44.0,5.3305535,101.68935,95.62111,1018.4895
2025-01-04T08:00,27.4,21.8,368.0,509.0,48.0,4.3,15.0,47.621532,5.95,0.0,65.0,5.0816135,112.93214,93.62328,1018.6786
2025-01-04T09:00,27.8,21.9,306.0,497.0,46.4,4.1,12.0,49.131947,5.75,0.0,97.0,4.669604,117.552734,92.6386,1018.7753
2025-01-04T10:00,27.6,21.8,266.0,497.0,42.3,3.8,12.0,50.416668,5.8,0.0,91.0,3.536439,104.743614,90.7196,1019.27386
2025-01-04T11:00,26.5,21.0,239.0,501.0,36.6,3.4,15.0,51.312054,5.95,0.0,99.0,1.8792552,106.699326,89.78366,1019.9733
2025-01-04T12:00,22.6,18.5,229.0,505.0,35.6,2.6,10.0,52.136524,5.35,0.0,58.0,2.6758924,109.653915,91.6471,1019.8648
2025-01-04T13:00,21.4,17.3,247.0,507.0,33.2,2.6,13.0,52.863472,5.1,0.0,32.0,3.7842832,115.34614,87.528984,1019.7617
2025-01-04T14:00,19.7,15.3,282.0,508.0,29.8,2.7,18.0,53.44858,5.4,0.0,50.0,2.0991426,120.96369,86.026566,1019.96497
2025-01-04T15:00,19.7,15.4,312.0,507.0,26.3,2.9,24.0,53.741135,5.25,0.0,39.0,2.5772076,114.775116,85.70726,1020.461
2025-01-04T16:00,19.8,15.8,333.0,503.0,22.7,3.3,31.0,53.838646,5.55,0.0,99.0,3.143565,113.62939,86.95683,1020.7641
2025-01-04T17:00,17.4,14.1,349.0,496.0,19.0,3.9,40.0,53.80319,8.3,0.0,99.0,3.8939953,146.3099,79.99033,1021.20276
2025-01-04T18:00,16.0,12.4,346.0,488.0,15.7,4.2,49.0,53.652485,10.1,0.0,100.0,2.0991426,210.96368,80.79759,1021.82666
2025-01-04T19:00,13.2,9.7,310.0,477.0,12.7,4.2,59.0,53.501774,11.65,0.0,100.0,1.8792552,196.69933,77.24854,1021.25116
2025-01-04T20:00,10.7,7.9,255.0,465.0,10.2,3.9,69.0,53.29787,12.85,0.0,100.0,5.12289,288.43503,74.61138,1021.2681
2025-01-04T21:00,9.6,7.1,216.0,457.0,9.0,3.8,76.0,53.28901,13.55,0.0,99.0,6.391901,302.3474,70.79933,1020.67993
2025-01-04T22:00,9.7,7.0,200.0,453.0,9.2,3.9,78.0,53.37766,13.8,0.0,100.0,8.242743,301.60745,67.79199,1020.3847
2025-01-04T23:00,9.8,7.0,200.0,453.0,10.8,4.1,76.0,53.62589,13.35,0.0,100.0,9.109138,307.77576,69.09695,1020.77673
2025-01-05T00:00,11.9,8.6,227.0,457.0,15.5,5.1,64.0,54.033684,12.6,0.0,99.0,7.9220443,291.318,74.31561,1020.9657
2025-01-05T01:00,14.1,10.5,310.0,470.0,21.7,5.8,55.0,54.264183,11.4,0.0,100.0,5.495161,301.60745,81.24954,1021.4464
2025-01-05T02:00,16.5,12.7,420.0,488.0,30.4,6.7,41.0,54.618793,10.35,0.0,100.0,3.319036,310.60123,86.531105,1021.43176
2025-01-05T03:00,19.0,14.9,487.0,500.0,38.1,7.5,29.0,55.026596,9.8,0.0,100.0,1.781909,315.0001,87.36452,1022.0213
2025-01-05T04:00,20.4,16.4,469.0,500.0,43.8,7.9,19.0,55.363476,9.3,0.0,100.0,1.1384199,198.43504,87.91616,1021.91473
2025-01-05T05:00,22.7,18.5,407.0,495.0,48.6,8.1,11.0,55.602837,8.95,0.0,98.0,1.08,270.0,88.4883,1022.20844
2025-01-05T06:00,25.5,21.2,358.0,492.0,51.9,8.1,5.0,55.842197,8.5,0.0,100.0,1.2727921,224.9999,89.97965,1022.8988
2025-01-05T07:00,27.3,22.9,348.0,496.0,53.6,8.0,3.0,56.125885,7.9,0.0,95.0,1.4512063,172.87508,91.49437,1023.189
2025-01-05T08:00,26.1,21.7,351.0,502.0,53.8,7.7,4.0,56.356384,7.65,0.0,52.0,0.76367533,135.0001,90.22567,1023.0858
2025-01-05T09:00,23.6,19.6,341.0,504.0,52.4,7.3,6.0,56.34752,6.95,0.0,98.0,1.9469976,146.3099,91.11615,1022.87634
2025-01-05T10:00,21.6,17.9,298.0,496.0,48.4,6.8,11.0,56.143616,6.95,0.0,99.0,1.4512063,150.2552,91.11615,1022.5775
2025-01-05T11:00,20.3,16.6,241.0,485.0,42.8,6.3,17.0,55.79787,6.8,0.0,98.0,1.4512063,172.87508,92.05835,1022.67505
2025-01-05T12:00,18.6,15.8,209.0,477.0,41.7,6.0,10.0,55.407803,6.65,0.0,82.0,1.6981165,212.00534,92.36894,1022.6727
2025-01-05T13:00,17.0,14.5,224.0,479.0,43.8,6.3,8.0,55.168438,6.15,0.0,5.0,2.0124612,206.56499,94.286064,1022.4662
2025-01-05T14:00,16.1,13.8,263.0,485.0,46.4,6.7,6.0,54.920208,6.0,0.0,15.0,1.7727944,203.9625,94.60769,1022.7627
2025-01-05T15:00,16.8,14.4,292.0,488.0,46.0,7.0,8.0,54.78723,5.9,0.0,32.0,1.4512063,187.12492,94.60346,1022.86096
2025-01-05T16:00,18.5,16.1,299.0,484.0,39.9,7.4,17.0,54.69858,6.35,0.0,6.0,2.0124612,206.56499,94.62243,1022.9669
2025-01-05T17:00,17.3,15.3,296.0,477.0,30.9,7.7,29.0,54.725178,8.45,0.0,12.0,4.072935,224.9999,90.905525,1023.29663
2025-01-05T18:00,15.9,12.8,286.0,470.0,23.3,7.7,41.0,54.83156,10.3,0.0,6.0,4.4274144,243.43501,86.52614,1023.42285
2025-01-05T19:00,13.6,10.6,262.0,464.0,18.6,7.0,52.0,54.867016,11.85,0.0,6.0,6.2483597,258.3664,81.30943,1023.14606
2025-01-05T20:00,12.3,9.4,230.0,459.0,15.4,6.0,63.0,54.946804,13.3,0.0,11.0,6.5024605,265.23645,75.19429,1022.3698
2025-01-05T21:00,12.0,9.1,211.0,456.0,13.9,5.3,70.0,55.07979,14.4,0.0,6.0,6.2483597,258.3664,70.24892,1021.4888
2025-01-05T22:00,12.2,9.1,204.0,454.0,13.7,5.1,72.0,55.257095,14.85,0.0,93.0,7.8149853,255.32356,67.55172,1020.69824
2025-01-05T23:00,12.5,9.3,209.0,454.0,15.3,5.2,70.0,55.443264,14.6,0.0,88.0,6.924738,261.02747,68.187416,1020.79443
2025-01-06T00:00,5.6,4.6,246.0,460.0,17.7,5.7,65.0,55.647163,14.0,0.0,0.0,5.7964473,244.23071,71.60715,1020.5868
2025-01-06T01:00,7.0,6.5,349.0,476.0,29.6,6.2,49.0,55.292553,11.9,0.0,35.0,1.781909,224.9999,80.22419,1020.1589
2025-01-06T02:00,10.9,10.3,484.0,497.0,46.1,6.8,27.0,54.937943,11.2,0.0,0.0,0.71999997,180.0,80.672844,1020.24866
2025-01-06T03:00,14.1,13.5,567.0,512.0,58.6,7.4,10.0,54.725178,10.45,0.0,15.0,0.8049845,333.43503,83.65046,1021.0345
2025-01-06T04:00,17.1,16.4,548.0,514.0,63.5,7.9,3.0,54.601063,9.55,0.0,47.0,1.9134263,221.18582,87.34105,1021.12134
2025-01-06T05:00,19.0,18.2,476.0,510.0,64.5,8.4,2.0,54.601067,8.65,0.0,0.0,3.148714,149.03632,89.07107,1021.00867
2025-01-06T06:00,19.8,19.0,415.0,507.0,63.8,8.5,2.0,54.57447,7.95,0.0,29.0,2.995797,122.73522,89.013306,1021.198
2025-01-06T07:00,20.2,19.4,391.0,508.0,61.5,7.9,2.0,54.379433,7.55,0.0,0.0,2.0523157,105.25517,88.36668,1020.9927
2025-01-06T08:00,20.0,19.3,377.0,510.0,57.7,6.8,3.0,54.06915,7.4,0.0,3.0,2.0124612,63.435013,84.747154,1021.58795
2025-01-06T09:00,19.8,19.2,359.0,510.0,54.6,6.1,4.0,53.856384,7.25,0.0,0.0,4.471107,139.89915,84.730255,1020.98846
2025-01-06T10:00,17.9,17.2,321.0,505.0,53.8,6.1,5.0,53.82092,6.65,0.0,0.0,3.096837,125.537766,87.98025,1020.9795
2025-01-06T11:00,16.4,15.7,279.0,499.0,53.7,6.3,6.0,53.758865,6.6,0.0,0.0,4.2021427,133.26433,88.90064,1020.8793
2025-01-06T12:00,13.9,13.4,258.0,496.0,43.9,2.8,8.0,53.679077,6.55,0.0,26.0,3.62243,116.56499,89.51803,1020.3807
2025-01-06T13:00,13.0,12.4,284.0,502.0,46.1,3.3,8.0,53.466312,6.2,0.0,5.0,4.7928696,124.286934,91.064926,1019.7777
2025-01-06T14:00,12.4,11.9,331.0,511.0,48.7,4.0,8.0,53.280144,6.3,0.0,3.0,0.40249225,63.435013,88.87537,1019.87885
2025-01-06T15:00,12.9,12.2,354.0,513.0,48.8,4.8,10.0,53.111694,6.3,0.0,24.0,0.9,323.13,88.87537,1020.7752
2025-01-06T16:00,14.8,13.9,326.0,500.0,44.2,5.7,16.0,52.91667,6.6,0.0,50.0,2.8460498,161.56496,91.0923,1020.8793
2025-01-06T17:00,14.2,13.1,273.0,480.0,36.9,6.7,24.0,52.72163,9.05,0.0,89.0,3.7585104,163.30067,88.49691,1020.81525
2025-01-06T18:00,12.6,11.4,229.0,464.0,29.9,7.1,34.0,52.526592,11.0,0.0,99.0,3.3043609,240.64233,89.56243,1021.3414
2025-01-06T19:00,7.6,6.9,205.0,458.0,23.5,6.3,46.0,52.402477,12.45,0.0,100.0,7.229191,288.88617,88.489265,1020.96344
2025-01-06T20:00,6.1,5.6,191.0,456.0,17.4,4.9,59.0,52.074463,13.8,0.0,100.0,8.187527,303.34073,83.2083,1019.68744
2025-01-06T21:00,5.8,5.4,185.0,455.0,13.7,3.9,68.0,51.737587,14.05,0.0,100.0,9.7565975,299.87592,83.79122,1018.6949
2025-01-06T22:00,5.9,5.6,185.0,454.0,13.6,3.7,69.0,51.409573,14.0,0.0,100.0,10.560341,299.62366,85.1826,1017.7978
2025-01-06T23:00,6.5,6.1,195.0,455.0,15.9,3.9,65.0,51.09929,13.95,0.0,100.0,10.706596,296.99576,86.02569,1017.49835
2025-01-07T00:00,9.1,8.3,222.0,459.0,20.3,4.7,61.0,50.8156,13.6,0.0,100.0,9.102021,294.53772,88.00359,1017.39355
2025-01-07T01:00,9.8,9.2,287.0,469.0,26.3,5.3,50.0,51.143616,12.35,0.0,100.0,6.854195,299.93143,92.08139,1017.1772
2025-01-07T02:00,12.9,12.4,369.0,483.0,34.3,6.2,35.0,51.382977,11.65,0.0,100.0,4.7110505,316.5481,94.21004,1017.46606
2025-01-07T03:00,15.4,14.7,421.0,493.0,38.7,6.5,26.0,51.569145,10.3,0.0,23.0,4.3274937,315.0001,97.03607,1018.14386
2025-01-07T04:00,15.2,13.5,417.0,496.0,36.3,5.9,27.0,51.67553,9.95,0.0,40.0,2.4482648,306.02747,99.33271,1018.13904
2025-01-07T05:00,13.1,11.4,382.0,496.0,30.3,4.9,34.0,51.418434,9.7,0.0,99.0,1.2727921,278.13,100.0,1018.13556
2025-01-07T06:00,11.4,9.6,345.0,493.0,24.8,4.0,40.0,50.815605,9.35,0.0,100.0,0.71999997,270.0,99.99999,1018.0308
2025-01-07T07:00,9.3,7.8,315.0,486.0,21.3,3.5,43.0,49.965275,8.45,0.0,100.0,3.319036,282.5288,100.0,1018.4162
2025-01-07T08:00,7.5,6.4,284.0,476.0,18.3,3.1,46.0,47.951385,8.55,0.0,99.0,5.2478566,300.96368,100.0,1018.01935
2025-01-07T09:00,6.0,5.4,254.0,468.0,15.6,2.7,48.0,45.711803,8.85,0.0,98.0,9.059205,310.97165,97.661545,1017.7247
2025-01-07T10:00,5.3,5.0,223.0,462.0,12.7,2.3,51.0,43.31597,8.65,0.0,60.0,11.679212,298.5399,94.39598,1017.6223
2025-01-07T11:00,5.0,4.4,193.0,457.0,10.0,1.9,55.0,41.197918,8.7,0.0,25.0,13.040997,296.2113,88.46672,1017.92194
2025-01-07T12:00,5.2,5.0,175.0,454.0,12.6,2.0,48.0,39.236103,8.75,0.0,15.0,13.737904,301.60745,83.15978,1017.92267
2025-01-07T13:00,6.0,4.3,174.0,454.0,13.3,1.9,47.0,37.77777,9.55,0.0,9.0,14.178927,303.08487,80.722046,1018.0337
2025-01-07T14:00,7.3,4.2,185.0,456.0,14.2,1.8,45.0,36.371525,9.8,0.0,5.0,13.392774,306.25394,75.11274,1018.5352
2025-01-07T15:00,9.0,4.9,197.0,458.0,15.2,1.8,44.0,35.034718,10.05,0.0,3.0,12.870944,317.83417,67.23568,1018.9372
2025-01-07T16:00,10.8,6.2,210.0,459.0,16.6,2.0,42.0,33.767357,10.15,0.0,1.0,11.599879,318.14505,62.251793,1019.43677
2025-01-07T17:00,10.7,6.6,225.0,459.0,18.0,2.4,39.0,32.43055,11.8,0.0,0.0,12.387348,324.46225,56.386654,1020.05774
2025-01-07T18:00,11.7,6.4,230.0,458.0,17.9,2.6,41.0,31.30208,13.55,0.0,10.0,12.791403,309.28937,52.2635,1020.5804
2025-01-07T19:00,10.7,4.9,216.0,455.0,14.9,2.5,51.0,30.434027,14.9,0.0,40.0,14.51876,317.00955,49.252792,1020.30054
2025-01-07T20:00,10.5,4.1,194.0,450.0,10.4,2.2,64.0,30.086803,16.05,0.0,15.0,15.696165,323.39282,46.23545,1019.42
2025-01-07T21:00,10.8,3.8,179.0,447.0,7.3,2.0,74.0,29.826387,16.9,0.0,55.0,16.341383,333.15277,41.998672,1018.6345
2025-01-07T22:00,11.5,3.8,179.0,446.0,6.4,2.0,77.0,29.548613,17.5,0.0,57.0,15.941944,334.59232,38.761883,1018.14484
2025-01-07T23:00,12.8,4.0,188.0,446.0,6.8,2.1,75.0,29.23611,17.4,0.0,73.0,15.151039,336.17575,38.73287,1017.8443
2025-01-08T00:00,14.2,5.1,203.0,448.0,9.7,2.3,71.0,28.87153,16.4,0.0,96.0,13.450708,344.47583,43.201874,1017.93066
2025-01-08T01:00,14.5,5.5,230.0,452.0,15.2,2.4,63.0,28.525045,15.3,0.0,100.0,10.8672905,333.43503,49.01982,1017.8157
2025-01-08T02:00,14.8,6.6,263.0,457.0,22.8,2.6,51.0,29.91651,13.75,0.0,100.0,10.233123,320.7106,53.05545,1018.2923
2025-01-08T03:00,15.1,7.3,281.0,460.0,28.7,2.8,42.0,30.496288,13.15,0.0,99.0,10.086427,325.17545,51.789295,1018.48315
