latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,location_name,source_air_quality,source_weather,period_start,period_end
37.30000305175781,-121.89999389648438,33.0,0,,,"Downtown San Jose, California",https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2019-08-01,2019-08-31
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2019-08-01T00:00,,,,,,,,,28.85,0.0,0.0,16.171976,343.1785,38.958008,1009.02747
2019-08-01T01:00,,,,,,,,,26.9,0.0,0.0,21.659918,344.57776,43.512127,1009.1028
2019-08-01T02:00,,,,,,,,,25.05,0.0,0.0,18.532133,352.18478,47.91896,1009.07947
2019-08-01T03:00,,,,,,,,,23.6,0.0,0.0,14.154915,7.3056703,52.098675,1009.3596
2019-08-01T04:00,,,,,,,,,22.45,0.0,0.0,9.531505,10.885482,55.671272,1009.94244
2019-08-01T05:00,,,,,,,,,21.2,0.0,0.0,5.154415,24.775122,60.086773,1010.62335
2019-08-01T06:00,,,,,,,,,19.85,0.0,0.0,5.4833565,113.19862,64.87795,1011.0041
2019-08-01T07:00,,,,,,,,,18.8,0.0,0.0,5.95906,115.01687,64.649765,1011.28894
2019-08-01T08:00,,,,,,,,,18.05,0.0,1.0,4.1046314,127.875046,65.344925,1011.478
2019-08-01T09:00,,,,,,,,,17.15,0.0,2.0,2.5959969,146.3099,70.54485,1011.36633
2019-08-01T10:00,,,,,,,,,16.35,0.0,5.0,3.096837,144.46223,72.76283,1011.45496
2019-08-01T11:00,,,,,,,,,15.9,0.0,8.0,4.8965297,143.97253,74.881325,1011.648
2019-08-01T12:00,,,,,,,,,15.2,0.0,17.0,9.178235,131.82008,82.28638,1011.9374
2019-08-01T13:00,,,,,,,,,15.2,0.0,29.0,9.178235,131.82008,81.746895,1012.33575
2019-08-01T14:00,,,,,,,,,15.95,0.0,18.0,8.161764,138.57643,76.64047,1012.74445
2019-08-01T15:00,,,,,,,,,17.4,0.0,18.0,6.1305785,130.23628,68.30159,1013.06287
2019-08-01T16:00,,,,,,,,,18.65,0.0,15.0,2.16,90.0,63.140938,1013.279
2019-08-01T17:00,,,,,,,,,20.5,0.0,4.0,3.5455887,23.962492,57.03557,1013.3038
2019-08-01T18:00,,,,,,,,,23.0,0.0,1.0,7.92,360.0,50.762726,1013.13727
2019-08-01T19:00,,,,,,,,,25.3,0.0,0.0,15.379206,339.44388,47.05719,1013.16705
2019-08-01T20:00,,,,,,,,,25.85,0.0,0.0,22.17144,327.6002,44.807957,1013.2737
2019-08-01T21:00,,,,,,,,,25.4,0.0,0.0,22.768396,325.30478,44.978348,1013.268
2019-08-01T22:00,,,,,,,,,25.3,0.0,1.0,21.67786,324.46225,45.098545,1013.36633
2019-08-01T23:00,,,,,,,,,24.9,0.0,1.0,20.523157,322.12494,46.948822,1013.0621
2019-08-02T00:00,,,,,,,,,24.9,0.0,1.0,17.339897,318.36655,47.25696,1012.7631
2019-08-02T01:00,,,,,,,,,23.7,0.0,0.0,17.377226,320.0425,51.61715,1012.5488
2019-08-02T02:00,,,,,,,,,21.7,0.0,5.0,14.529915,318.01285,61.78783,1012.7219
2019-08-02T03:00,,,,,,,,,19.65,0.0,12.0,11.988594,318.6523,71.94193,1013.1927
2019-08-02T04:00,,,,,,,,,18.3,0.0,100.0,8.161764,318.57642,78.51768,1013.4735
2019-08-02T05:00,,,,,,,,,17.6,0.0,100.0,4.6938257,327.52884,80.99745,1013.96234
2019-08-02T06:00,,,,,,,,,17.25,0.0,100.0,2.16,360.0,82.539925,1013.95764
2019-08-02T07:00,,,,,,,,,16.95,0.0,100.0,2.3051248,308.65982,83.5795,1014.053
2019-08-02T08:00,,,,,,,,,16.55,0.0,100.0,3.6,306.86996,85.45138,1014.0476
2019-08-02T09:00,,,,,,,,,16.0,0.0,100.0,4.39436,304.9921,87.641975,1014.04
2019-08-02T10:00,,,,,,,,,15.65,0.0,100.0,4.1046314,307.87503,88.46895,1014.13477
2019-08-02T11:00,,,,,,,,,15.35,0.0,100.0,4.8433046,318.01288,89.60203,1014.1307
2019-08-02T12:00,,,,,,,,,16.6,0.1,100.0,2.0991426,59.03632,86.56971,1013.64984
2019-08-02T13:00,,,,,,,,,16.5,0.0,100.0,1.9386592,68.19853,86.0015,1014.14655
