latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,station_id,station_name,location_slug,source_air_quality,source_weather,period_start,period_end
34.099998474121094,-118.19999694824219,91.0,0,,,LA_OPENMETEO,Los Angeles - Open-Meteo,los_angeles_ca,https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2025-05-01,2025-05-31
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2025-05-01T10:00,24.3,19.7,259.0,475.0,31.8,17.4,43.0,67.6773,12.55,0.0,48.0,0.40249225,116.56499,89.980576,1003.92773
2025-05-01T11:00,24.9,20.4,263.0,479.0,34.9,18.0,36.0,67.553185,12.1,0.0,97.0,1.2979984,326.3099,92.37281,1004.0092
2025-05-01T12:00,24.2,20.3,264.0,481.0,41.1,14.0,32.0,67.37588,12.15,0.0,97.0,2.5582807,320.7106,92.375694,1003.91223
2025-05-01T13:00,28.6,23.1,262.0,478.0,38.7,15.2,34.0,66.96808,12.25,0.0,76.0,2.6208394,15.945477,88.17767,1003.5207
2025-05-01T14:00,30.6,25.1,258.0,472.0,35.2,16.8,36.0,66.77305,12.75,0.0,88.0,4.293669,33.023872,86.47778,1003.9353
2025-05-01T15:00,31.7,27.4,255.0,467.0,31.8,18.2,41.0,66.69326,13.9,0.0,96.0,2.5772076,65.22488,80.23296,1004.2759
2025-05-01T16:00,31.0,27.0,253.0,465.0,28.7,19.4,50.0,66.8085,15.3,0.0,64.0,1.7076298,71.564964,72.57282,1004.2295
2025-05-01T17:00,29.7,25.6,252.0,464.0,25.6,20.4,60.0,66.89716,17.55,0.0,27.0,1.26,90.0,62.265976,1004.01636
2025-05-01T18:00,28.6,24.2,251.0,463.0,22.6,20.7,71.0,67.10993,20.05,0.0,31.0,0.9,143.13002,52.730423,1003.7119
2025-05-01T19:00,28.0,23.6,251.0,464.0,19.6,19.9,81.0,67.163124,22.0,0.0,44.0,4.1046314,195.25517,47.40653,1003.38635
2025-05-01T20:00,27.1,23.0,252.0,465.0,16.8,18.4,91.0,67.12766,23.35,0.0,4.0,9.037721,225.80684,44.709328,1002.74146
2025-05-01T21:00,26.2,22.2,250.0,465.0,14.6,16.7,99.0,67.0922,22.8,0.0,34.0,13.004922,228.36655,46.375805,1002.4251
2025-05-01T22:00,25.8,22.0,241.0,463.0,12.8,14.9,104.0,67.10106,22.0,0.0,65.0,12.492829,233.79045,48.20337,1002.1
2025-05-01T23:00,24.7,21.0,230.0,459.0,11.7,13.0,106.0,67.27837,21.75,0.0,82.0,9.585739,235.71307,48.61949,1001.5961
2025-05-02T00:00,19.4,15.7,224.0,457.0,12.6,10.6,94.0,67.57979,21.0,0.0,39.0,9.085988,236.3099,51.246098,1001.6683
2025-05-02T01:00,20.3,15.9,229.0,457.0,15.9,11.1,89.0,67.393616,19.7,0.0,100.0,8.287822,235.6196,53.52743,1002.413
2025-05-02T02:00,21.1,16.7,239.0,458.0,20.6,11.9,82.0,67.393616,17.75,0.0,76.0,10.819482,225.67395,60.46714,1002.0448
2025-05-02T03:00,21.0,16.8,246.0,459.0,24.5,12.4,75.0,67.54433,15.65,0.0,0.0,6.989936,235.49141,71.4375,1002.4617
2025-05-02T04:00,20.5,16.5,244.0,460.0,27.1,12.3,70.0,67.757095,15.0,0.0,9.0,4.198285,210.96368,77.51115,1003.42676
2025-05-02T05:00,20.7,17.0,238.0,462.0,28.9,12.1,67.0,67.9344,14.7,0.0,6.0,2.2553935,208.61037,81.413124,1003.8112
2025-05-02T06:00,20.5,17.2,234.0,463.0,30.2,12.1,63.0,68.12943,14.5,0.0,24.0,3.219938,243.43501,82.74361,1003.9025
2025-05-02T07:00,20.7,18.1,233.0,464.0,30.5,12.7,60.0,68.253555,14.25,0.0,30.0,1.1525624,231.34016,84.64888,1004.1902
2025-05-02T08:00,22.2,19.5,234.0,466.0,30.1,13.6,58.0,68.36879,13.95,0.0,33.0,1.2979984,213.6901,86.59542,1004.3767
2025-05-02T09:00,24.9,22.1,233.0,467.0,30.5,14.8,54.0,68.51951,13.8,0.0,99.0,2.7416782,203.19862,87.73143,1004.17316
2025-05-02T10:00,27.5,24.7,228.0,468.0,32.6,16.4,48.0,68.8032,13.45,0.0,100.0,2.5264204,184.08554,89.45538,1004.061
2025-05-02T11:00,29.6,26.8,221.0,468.0,35.4,18.2,41.0,69.24646,13.05,0.0,100.0,2.16,180.0,91.5171,1004.0456
2025-05-02T12:00,19.5,17.1,216.0,468.0,21.1,14.8,66.0,69.813835,12.85,0.0,100.0,1.659518,139.39879,91.20234,1004.23584
2025-05-02T13:00,19.8,17.6,214.0,466.0,24.5,16.6,62.0,69.53014,13.65,0.0,100.0,2.226477,104.03627,84.86344,1003.8707
2025-05-02T14:00,21.7,19.4,213.0,464.0,29.0,19.1,56.0,69.04256,13.4,0.0,100.0,2.8460498,71.564964,85.96986,1004.0591
2025-05-02T15:00,22.8,20.5,216.0,462.0,31.0,20.5,55.0,68.53723,13.45,0.0,100.0,2.8460495,55.304783,85.123695,1004.25885
2025-05-02T16:00,22.9,20.4,225.0,462.0,28.3,20.1,63.0,67.92554,14.6,0.0,100.0,1.26,360.0,78.48597,1004.30206
2025-05-02T17:00,23.7,20.9,237.0,464.0,23.1,18.6,75.0,67.34043,16.4,0.0,96.0,1.659518,257.4712,69.70311,1004.4684
2025-05-02T18:00,24.2,21.1,246.0,465.0,18.2,16.7,86.0,66.92376,19.2,0.0,71.0,3.244996,213.6901,58.43729,1004.47266
2025-05-02T19:00,24.0,20.8,248.0,466.0,14.5,14.4,95.0,66.64893,21.7,0.0,49.0,5.7628117,218.65984,50.92226,1004.16724
2025-05-02T20:00,23.3,20.2,247.0,466.0,11.1,11.8,103.0,66.40071,23.15,0.0,37.0,7.7900705,229.68597,46.78102,1003.4273
2025-05-02T21:00,21.9,18.9,243.0,465.0,8.7,9.5,107.0,66.15248,23.9,0.0,18.0,8.967541,231.51978,45.01032,1002.86
2025-05-02T22:00,19.7,16.6,233.0,462.0,7.2,7.7,107.0,65.859924,24.05,0.0,11.0,10.316686,227.1211,44.45897,1002.1726
2025-05-02T23:00,17.4,14.2,219.0,458.0,6.7,6.2,103.0,65.3812,23.75,0.0,3.0,10.210936,229.28925,45.56889,1001.3703
2025-05-03T00:00,22.9,19.7,214.0,456.0,13.4,12.1,106.0,64.778366,22.6,0.0,8.0,10.8792095,231.04408,49.663624,1001.3298
2025-05-03T01:00,18.6,16.1,225.0,457.0,15.7,10.8,97.0,65.13298,20.25,0.0,2.0,8.9873905,212.73521,57.162384,1000.94867
2025-05-03T02:00,16.2,13.9,244.0,459.0,18.9,9.1,84.0,65.15071,18.05,0.0,6.0,9.299225,222.64667,66.43331,1001.2643
2025-05-03T03:00,15.5,13.0,255.0,460.0,22.0,8.1,72.0,64.90248,15.75,0.0,4.0,8.281956,222.35739,77.11606,1001.77295
2025-05-03T04:00,15.8,13.2,250.0,460.0,24.5,8.5,64.0,64.565605,14.65,0.0,4.0,5.896202,211.26367,81.94638,1002.72107
2025-05-03T05:00,16.0,13.4,237.0,460.0,26.8,9.6,57.0,64.273056,14.5,0.0,16.0,3.7064266,209.0545,82.47069,1003.5069
2025-05-03T06:00,16.4,13.9,224.0,459.0,29.2,11.0,51.0,63.9539,14.45,0.0,48.0,4.1556225,175.03035,82.73749,1003.9999
2025-05-03T07:00,17.8,15.3,215.0,458.0,32.0,12.7,46.0,63.66135,14.45,0.0,100.0,5.3999996,126.86998,83.01129,1004.19763
2025-05-03T08:00,19.9,17.0,206.0,457.0,34.9,14.8,42.0,63.41312,14.6,0.0,100.0,6.444905,125.90981,82.21116,1004.1042
2025-05-03T09:00,21.1,18.6,197.0,456.0,37.0,16.4,39.0,63.19149,14.65,0.0,100.0,6.114703,132.61403,81.67609,1003.7104
2025-05-03T10:00,22.7,20.8,187.0,455.0,37.8,17.3,37.0,62.881207,14.6,0.0,92.0,5.904439,127.568665,81.939995,1003.21387
2025-05-03T11:00,24.3,22.3,178.0,454.0,37.9,17.9,36.0,62.535458,14.5,0.0,47.0,5.728979,136.27295,82.47069,1003.11115
2025-05-03T12:00,25.0,22.8,174.0,454.0,27.4,15.5,48.0,62.13652,14.35,0.0,100.0,5.3517847,137.72638,83.27397,1002.80896
2025-05-03T13:00,24.7,22.6,179.0,454.0,28.1,15.8,48.0,62.641834,14.35,0.0,100.0,3.8183763,135.0001,84.38109,1002.6111
2025-05-03T14:00,25.6,23.2,190.0,454.0,29.0,16.2,49.0,63.085102,14.55,0.0,100.0,3.8939953,146.3099,83.29777,1003.11304
2025-05-03T15:00,24.7,22.4,200.0,455.0,29.1,16.7,51.0,63.42198,14.75,0.0,100.0,4.0249224,116.56499,81.9591,1003.21954
2025-05-03T16:00,24.6,22.2,208.0,456.0,27.6,17.6,56.0,63.590424,15.3,0.0,100.0,5.257109,128.04709,78.330475,1003.3392
2025-05-03T17:00,25.9,23.2,216.0,457.0,25.3,18.7,62.0,63.75,16.35,0.0,100.0,4.846648,148.67137,72.52255,1003.5761
2025-05-03T18:00,25.1,22.5,220.0,457.0,23.1,19.3,69.0,63.9539,17.75,0.0,100.0,4.2671766,152.35411,66.15076,1003.8257
2025-05-03T19:00,25.1,22.5,217.0,457.0,21.2,19.4,78.0,64.07802,19.9,0.0,100.0,4.978554,139.39879,57.45534,1003.11285
2025-05-03T20:00,25.6,23.1,211.0,456.0,19.4,19.1,86.0,64.22873,21.75,0.0,100.0,5.3939967,154.2901,50.09743,1002.4867
2025-05-03T21:00,26.4,23.9,207.0,456.0,17.7,18.2,91.0,64.485825,23.4,0.0,75.0,8.107996,182.54475,44.27882,1001.55585
2025-05-03T22:00,26.1,23.7,207.0,456.0,15.9,16.4,88.0,64.92908,23.4,0.0,95.0,12.136325,215.3402,46.540226,1000.8632
2025-05-03T23:00,23.1,21.1,208.0,456.0,14.3,14.2,81.0,65.55852,20.8,0.0,97.0,13.633737,227.67548,55.991146,1000.47363
2025-05-04T00:00,22.5,19.9,211.0,456.0,18.8,12.7,84.0,66.17021,19.75,0.0,42.0,11.13384,235.53912,59.546806,999.9409
2025-05-04T01:00,21.0,18.9,216.0,457.0,20.2,12.6,77.0,66.18795,17.45,0.0,100.0,9.039514,234.7275,66.7476,1000.54974
2025-05-04T02:00,19.7,17.8,223.0,458.0,22.1,12.3,67.0,66.43617,17.1,0.0,100.0,6.7757506,230.38934,68.01503,1000.1412
2025-05-04T03:00,17.0,15.3,227.0,459.0,23.5,12.2,59.0,66.78191,16.6,0.0,100.0,5.991594,212.73521,70.43942,1000.0239
2025-05-04T04:00,16.4,14.1,228.0,460.0,24.0,12.2,55.0,66.98581,16.45,0.0,100.0,5.6492476,202.47948,71.350395,1000.31506
2025-05-04T05:00,15.5,13.4,227.0,461.0,24.0,12.2,53.0,67.065605,16.1,0.0,100.0,4.8466477,195.06854,73.201065,1000.3022
2025-05-04T06:00,15.4,13.2,223.0,461.0,23.7,12.2,51.0,67.0656,15.9,0.0,100.0,5.1826253,159.67677,74.14166,999.8
2025-05-04T07:00,14.9,12.5,215.0,460.0,22.8,12.2,50.0,67.00355,15.55,0.0,100.0,6.21717,157.8905,75.82045,999.49
2025-05-04T08:00,14.2,11.7,205.0,458.0,21.6,12.3,49.0,66.75532,15.35,0.0,100.0,6.689125,156.19405,76.79887,998.98816
2025-05-04T09:00,13.6,11.0,197.0,457.0,20.7,12.5,48.0,66.28545,14.9,0.0,100.0,6.6818557,152.74475,79.05247,998.3777
2025-05-04T10:00,12.9,10.3,192.0,457.0,20.5,13.0,46.0,65.6117,14.7,0.0,100.0,5.5916004,146.82147,80.07777,997.7767
2025-05-04T11:00,12.6,10.1,189.0,457.0,20.6,13.6,44.0,64.68085,14.6,0.0,100.0,3.8647635,152.24155,80.329544,997.47614
2025-05-04T12:00,13.2,11.7,190.0,457.0,21.9,16.2,50.0,63.59929,14.45,0.0,62.0,4.91634,156.2505,80.30891,997.17395
2025-05-04T13:00,14.8,12.2,200.0,458.0,24.1,17.2,46.0,62.61525,14.25,0.0,100.0,6.2483597,191.6336,81.084785,996.86975
2025-05-04T14:00,16.4,13.4,214.0,460.0,27.1,18.7,41.0,61.693264,14.15,0.0,100.0,5.5829024,178.15244,80.26754,997.45953
2025-05-04T15:00,15.7,12.8,224.0,461.0,29.0,20.0,38.0,60.824467,14.45,0.0,100.0,5.0911684,171.86998,77.94336,997.76746
2025-05-04T16:00,14.9,12.4,223.0,460.0,29.1,21.1,38.0,59.973408,14.95,0.0,100.0,5.8852015,156.57129,74.22382,997.78595
2025-05-04T17:00,14.1,12.0,217.0,457.0,28.1,22.0,41.0,59.10461,15.6,0.0,100.0,5.991594,147.26479,68.85115,997.81006
2025-05-04T18:00,14.0,12.0,213.0,456.0,26.6,22.6,45.0,58.111702,17.0,0.0,86.0,6.873078,135.0001,61.310875,997.66425
2025-05-04T19:00,14.3,12.7,216.0,457.0,24.4,22.9,51.0,57.180847,19.1,0.0,77.0,5.7964473,154.23073,52.658123,997.14703
2025-05-04T20:00,17.9,15.3,221.0,458.0,21.7,22.8,59.0,56.31206,20.05,0.0,100.0,7.3821945,181.39716,49.976105,996.4888
2025-05-04T21:00,19.4,16.4,224.0,459.0,19.3,21.9,66.0,55.620567,20.05,0.0,84.0,10.703569,199.65392,52.029583,996.19196
2025-05-04T22:00,17.7,15.2,220.0,458.0,17.0,19.3,73.0,54.955673,19.5,0.3,75.0,10.30883,204.77512,55.47857,995.6776
2025-05-04T23:00,16.4,13.8,214.0,456.0,14.9,15.9,81.0,54.202126,19.0,0.0,98.0,10.650465,210.46547,56.473736,995.1647
2025-05-05T00:00,20.8,14.7,212.0,455.0,15.0,9.8,77.0,53.554962,18.8,0.0,100.0,9.485504,213.38853,56.61268,994.8607
2025-05-05T01:00,23.9,16.4,220.0,456.0,17.1,10.1,74.0,53.09397,17.65,0.0,100.0,6.0908127,161.0295,59.439163,995.9072
2025-05-05T02:00,24.9,17.2,234.0,458.0,20.1,10.5,70.0,52.87234,17.1,0.0,100.0,6.1437774,174.95764,61.334286,996.0848
2025-05-05T03:00,24.6,17.5,243.0,459.0,22.3,10.9,66.0,52.81915,16.6,0.0,100.0,7.3799996,167.31963,64.1652,996.46234
2025-05-05T04:00,24.6,17.9,246.0,460.0,23.2,11.2,63.0,53.014183,16.05,0.0,85.0,7.458606,160.25307,67.348076,997.0356
2025-05-05T05:00,24.9,18.2,244.0,461.0,23.3,11.4,60.0,53.351063,15.2,0.0,63.0,6.452441,149.8587,71.83146,997.59753
2025-05-05T06:00,24.9,18.6,238.0,461.0,22.9,11.4,58.0,53.776596,14.85,0.0,100.0,4.91634,156.2505,74.2065,997.7823
2025-05-05T07:00,28.8,21.5,223.0,459.0,21.9,11.2,57.0,54.255318,14.65,0.0,97.0,4.3832865,160.82089,74.91885,997.97266
2025-05-05T08:00,25.1,19.0,203.0,456.0,20.4,10.8,56.0,55.053192,14.45,0.0,100.0,4.452954,165.96373,76.14619,997.86646
2025-05-05T09:00,27.9,20.1,187.0,454.0,19.2,10.6,56.0,55.700348,14.3,0.0,100.0,3.8773184,158.19853,77.14511,997.76184
2025-05-05T10:00,22.8,17.5,179.0,453.0,18.4,10.7,55.0,56.50709,14.2,0.0,100.0,2.97953,154.98314,77.90532,997.8571
2025-05-05T11:00,20.5,16.0,177.0,454.0,17.9,11.1,55.0,57.145393,14.1,0.0,100.0,1.4512063,150.2552,77.89007,997.8534
2025-05-05T12:00,16.6,13.2,179.0,454.0,22.4,10.7,52.0,57.66844,14.0,0.0,93.0,0.25455844,44.999897,77.8748,997.9485
2025-05-05T13:00,17.3,13.6,189.0,455.0,22.4,11.3,53.0,57.80142,14.65,0.0,100.0,2.657668,118.30067,75.672516,998.0716
2025-05-05T14:00,19.0,15.1,204.0,456.0,22.4,12.2,55.0,57.92553,14.65,0.0,100.0,2.226477,104.03627,75.672516,998.863
2025-05-05T15:00,25.6,19.9,216.0,457.0,22.0,13.0,57.0,58.07624,14.9,0.1,100.0,2.4482646,107.10281,74.463104,999.26794
2025-05-05T16:00,20.7,16.9,221.0,458.0,21.2,13.9,60.0,58.705677,15.95,0.0,100.0,4.896529,107.10281,69.15181,999.4062
2025-05-05T17:00,20.3,16.1,224.0,459.0,20.0,14.7,64.0,59.10461,16.6,0.0,100.0,4.755544,119.4758,66.34696,999.52924
2025-05-05T18:00,20.4,16.2,224.0,459.0,18.6,15.1,70.0,59.468086,18.6,0.0,63.0,1.484318,165.96373,58.290947,999.30554
2025-05-05T19:00,20.5,16.6,222.0,459.0,16.8,14.8,78.0,59.840427,21.4,0.0,100.0,2.226477,194.03627,48.040226,998.71387
2025-05-05T20:00,20.6,17.1,217.0,458.0,14.7,14.0,89.0,60.186172,23.1,0.0,100.0,4.5891175,205.55992,43.028915,998.37866
2025-05-05T21:00,20.4,17.2,214.0,457.0,13.0,13.2,97.0,60.345745,22.85,0.0,100.0,11.334285,212.68054,45.16983,998.3698
2025-05-05T22:00,19.7,16.6,213.0,456.0,11.7,12.2,104.0,60.416676,21.55,0.0,81.0,11.923557,208.88649,49.712,998.42236
2025-05-05T23:00,19.2,16.0,212.0,455.0,10.8,11.2,109.0,60.540783,22.0,0.0,35.0,8.856658,217.56866,48.04306,998.0429
2025-05-06T00:00,19.5,15.4,215.0,455.0,14.4,10.1,94.0,60.73582,21.5,0.0,31.0,9.144637,216.1933,49.864346,997.9261
2025-05-06T01:00,20.5,15.7,223.0,456.0,15.9,10.0,91.0,60.797874,18.75,0.0,100.0,5.509882,141.63248,58.913647,999.3112
2025-05-06T02:00,20.7,15.5,234.0,457.0,18.0,10.0,86.0,60.73582,18.2,0.0,100.0,6.048107,143.47105,61.18191,999.7858
2025-05-06T03:00,22.2,16.5,240.0,458.0,19.7,10.0,81.0,60.58511,17.45,0.0,100.0,7.256032,172.87508,64.78304,1000.64874
2025-05-06T04:00,23.5,17.6,236.0,458.0,20.7,10.3,77.0,60.496456,16.6,0.0,100.0,8.37532,171.34753,68.59388,1001.11224
2025-05-06T05:00,25.1,19.0,228.0,458.0,21.4,10.7,73.0,60.469864,15.95,0.0,100.0,6.5024605,175.23645,71.97039,1001.9784
2025-05-06T06:00,25.4,19.6,219.0,458.0,21.5,11.0,70.0,60.540783,15.5,0.0,100.0,4.942631,169.50858,74.31875,1002.2585
2025-05-06T07:00,24.7,19.5,212.0,457.0,20.7,11.1,68.0,60.629433,15.15,0.0,100.0,4.2671766,152.35411,75.75486,1002.4431
2025-05-06T08:00,24.3,19.6,204.0,456.0,19.4,11.0,68.0,60.452126,14.95,0.0,100.0,3.9312592,164.05453,76.990715,1002.53455
2025-05-06T09:00,24.4,19.6,199.0,456.0,18.2,10.9,67.0,60.505325,14.7,0.0,100.0,3.7585104,163.30067,78.76174,1002.6241
2025-05-06T10:00,26.7,21.4,197.0,457.0,17.1,10.8,67.0,60.461,14.5,0.0,100.0,2.5582807,140.71062,80.58239,1002.31976
2025-05-06T11:00,24.2,19.2,197.0,458.0,16.0,10.6,66.0,60.80674,14.45,0.0,100.0,2.19718,124.992096,81.11136,1002.3181
2025-05-06T12:00,13.7,10.2,199.0,459.0,13.8,8.3,77.0,61.090424,14.45,0.0,100.0,1.9134263,131.18582,80.84308,1002.417
2025-05-06T13:00,13.4,9.9,205.0,459.0,15.9,9.1,75.0,60.82447,14.65,0.0,100.0,3.06,61.92762,76.687775,1002.32544
2025-05-06T14:00,14.0,10.7,212.0,459.0,18.6,10.2,71.0,60.496456,14.8,0.0,100.0,3.0758414,69.44387,75.1945,1003.0236
2025-05-06T15:00,14.2,11.1,219.0,459.0,20.5,11.1,70.0,60.106384,15.1,0.0,100.0,3.604497,92.86235,73.75662,1003.5295
2025-05-06T16:00,13.6,11.2,223.0,459.0,20.7,11.5,71.0,59.326244,15.85,0.0,100.0,3.9312592,105.945465,71.00083,1003.7554
2025-05-06T17:00,13.9,11.6,226.0,458.0,19.9,11.5,74.0,58.820927,16.45,0.0,100.0,3.143565,113.62939,69.251175,1003.9756
2025-05-06T18:00,15.1,12.5,228.0,458.0,18.7,11.4,78.0,58.421993,18.2,0.0,100.0,2.3469129,147.52882,61.18191,1003.94135
2025-05-06T19:00,16.5,13.6,229.0,458.0,17.0,11.0,84.0,58.09398,19.35,0.0,100.0,3.438895,186.00891,56.75006,1003.78534
2025-05-06T20:00,17.5,14.5,229.0,458.0,14.9,10.4,91.0,57.828022,20.7,0.0,100.0,6.6818557,207.25525,52.37466,1003.5373
2025-05-06T21:00,18.4,15.0,227.0,458.0,13.3,9.8,96.0,57.597523,21.35,0.0,100.0,8.92408,221.72942,50.66061,1003.36304
2025-05-06T22:00,19.7,15.5,221.0,456.0,12.3,9.3,98.0,57.402485,21.85,0.0,100.0,9.585739,214.28693,49.462627,1002.78735
2025-05-06T23:00,21.0,15.6,214.0,454.0,11.7,8.9,97.0,57.304966,21.45,0.0,100.0,9.9408245,222.06425,51.87875,1002.5749
2025-05-07T00:00,23.8,18.0,211.0,453.0,16.9,9.7,86.0,57.2695,20.45,0.0,100.0,10.195057,227.86247,55.71859,1002.8359
2025-05-07T01:00,26.7,20.1,215.0,453.0,17.9,9.3,83.0,57.5,17.3,0.1,100.0,9.059205,229.02835,69.19024,1003.4135
2025-05-07T02:00,23.9,18.0,223.0,454.0,19.3,8.8,79.0,57.890068,16.95,0.1,100.0,7.6579366,240.42226,70.50658,1003.6974
2025-05-07T03:00,23.6,17.9,231.0,455.0,20.5,8.5,75.0,58.111702,16.45,0.1,100.0,6.090812,235.84026,72.78084,1004.2724
2025-05-07T04:00,25.6,20.3,237.0,457.0,21.3,8.6,71.0,58.235817,15.95,0.1,100.0,5.994297,228.65231,74.1503,1005.1442
2025-05-07T05:00,22.1,18.3,243.0,459.0,21.9,8.9,68.0,58.475178,15.75,0.0,98.0,3.2048087,231.84273,74.36173,1005.6313
2025-05-07T06:00,22.2,18.7,245.0,461.0,22.4,9.4,64.0,58.413116,15.5,0.0,100.0,1.1384199,288.43503,75.81226,1005.82
2025-05-07T07:00,22.7,19.3,242.0,461.0,22.5,10.2,61.0,58.333336,15.4,0.0,100.0,1.0182338,44.999897,75.04543,1005.9151
2025-05-07T08:00,23.3,20.1,236.0,461.0,22.3,11.1,58.0,58.315598,15.25,0.0,90.0,1.0948973,9.462248,74.771286,1005.81055
2025-05-07T09:00,24.0,20.9,230.0,461.0,22.7,12.2,55.0,58.35993,15.1,0.0,63.0,1.9386592,21.801476,75.24475,1005.40906
2025-05-07T10:00,24.4,21.4,223.0,461.0,24.1,13.3,51.0,58.475174,14.8,0.0,36.0,1.98,360.0,76.456924,1005.00214
2025-05-07T11:00,24.9,21.9,216.0,461.0,25.9,14.5,46.0,58.475174,14.35,0.0,37.0,1.3104197,74.054535,79.23543,1005.1831
2025-05-07T12:00,23.2,19.6,215.0,462.0,24.2,12.1,53.0,58.71454,13.7,0.0,15.0,3.244996,70.559875,81.55286,1005.25757
2025-05-07T13:00,24.6,21.0,224.0,463.0,25.2,13.6,51.0,59.54787,13.4,0.0,7.0,6.945761,58.781662,81.24208,1005.24615
2025-05-07T14:00,25.9,22.6,239.0,465.0,26.5,15.8,49.0,60.531914,13.55,0.0,6.0,5.983477,46.2188,80.18442,1005.94434
2025-05-07T15:00,25.6,22.5,251.0,466.0,26.6,17.4,50.0,61.58688,14.65,0.0,12.0,3.4247334,356.98727,75.672516,1006.48035
2025-05-07T16:00,26.1,22.7,257.0,467.0,24.8,18.2,57.0,62.59752,16.45,0.0,20.0,3.536439,284.74362,67.88212,1006.7457
2025-05-07T17:00,26.4,22.8,259.0,467.0,21.9,18.5,67.0,63.61702,18.95,0.0,13.0,2.4149535,296.56497,58.571022,1006.838
2025-05-07T18:00,26.2,22.6,257.0,466.0,18.7,18.0,79.0,64.60993,21.4,0.0,2.0,2.5455842,278.13,50.842678,1006.63
2025-05-07T19:00,25.7,22.1,248.0,464.0,15.3,16.4,93.0,65.50532,23.55,0.0,0.0,5.1575575,240.75127,44.320442,1006.2123
2025-05-07T20:00,25.0,21.2,234.0,461.0,11.6,14.0,109.0,66.25887,24.55,0.0,1.0,8.953078,239.82657,42.86132,1005.5546
2025-05-07T21:00,23.6,20.0,224.0,458.0,8.9,11.8,120.0,66.852844,24.55,0.0,0.0,11.032987,241.76265,43.289593,1004.9609
2025-05-07T22:00,21.9,18.4,219.0,456.0,7.1,9.7,125.0,67.2961,24.4,0.0,0.0,11.435313,241.8215,43.680016,1004.461
2025-05-07T23:00,20.1,16.7,217.0,455.0,6.3,7.7,126.0,67.55319,24.25,0.0,0.0,10.717182,240.85202,42.49411,1004.0598
2025-05-08T00:00,15.9,13.4,223.0,455.0,7.3,5.4,117.0,67.65071,23.95,0.0,0.0,8.942214,229.89915,42.55186,1004.04913
2025-05-08T01:00,14.9,12.8,242.0,457.0,10.7,5.8,108.0,67.242905,22.1,0.0,0.0,8.913181,223.36346,49.202065,1004.18146
2025-05-08T02:00,16.2,13.9,269.0,459.0,15.8,6.5,95.0,66.59575,19.65,0.0,0.0,8.536252,227.56381,61.1149,1004.489
2025-05-08T03:00,17.7,15.4,295.0,463.0,21.5,7.3,82.0,66.23227,17.75,0.0,0.0,7.120815,200.72563,69.73651,1004.914
