latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,location_name,source_air_quality,source_weather,period_start,period_end
37.30000305175781,-121.89999389648438,33.0,0,,,"Downtown San Jose, California",https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2017-03-01,2017-03-31
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2017-03-01T00:00,,,,,,,,,13.25,0.0,0.0,16.299694,316.7899,48.62186,1020.1778
2017-03-01T01:00,,,,,,,,,12.4,0.0,4.0,13.70839,330.06857,57.54091,1020.66394
2017-03-01T02:00,,,,,,,,,9.85,0.0,0.0,10.365251,339.6768,78.0316,1021.1255
2017-03-01T03:00,,,,,,,,,7.9,0.0,0.0,7.5942073,354.55975,85.68945,1021.8942
2017-03-01T04:00,,,,,,,,,9.0,0.0,0.0,4.5536795,341.56494,78.17081,1022.5078
2017-03-01T05:00,,,,,,,,,9.0,0.0,0.0,1.1384199,198.43504,77.36077,1023.0058
2017-03-01T06:00,,,,,,,,,8.25,0.0,0.0,4.6800003,157.3801,79.15171,1023.3933
2017-03-01T07:00,,,,,,,,,5.75,0.0,0.0,6.618519,135.0001,85.76059,1023.6556
2017-03-01T08:00,,,,,,,,,4.55,0.0,0.0,8.0899935,122.27562,87.47693,1023.9363
2017-03-01T09:00,,,,,,,,,4.05,0.0,0.0,8.714677,128.2902,86.80836,1023.9289
2017-03-01T10:00,,,,,,,,,3.65,0.0,0.0,8.654987,135.0001,86.149536,1024.1221
2017-03-01T11:00,,,,,,,,,3.45,0.0,0.0,8.669949,138.36655,84.900986,1023.91986
2017-03-01T12:00,,,,,,,,,2.75,0.0,0.0,7.8954163,136.8476,87.935104,1024.4072
2017-03-01T13:00,,,,,,,,,2.45,0.0,0.0,8.78872,124.992096,87.90736,1025.0
2017-03-01T14:00,,,,,,,,,1.95,0.0,0.0,8.4963045,126.384445,88.17961,1025.1919
2017-03-01T15:00,,,,,,,,,2.25,0.0,0.0,8.161764,131.42357,87.571815,1025.2959
2017-03-01T16:00,,,,,,,,,5.7,0.0,0.0,5.1544156,167.90526,80.46627,1025.5469
2017-03-01T17:00,,,,,,,,,8.5,0.0,0.0,7.7879906,213.6901,75.67862,1025.8868
2017-03-01T18:00,,,,,,,,,10.25,0.0,0.0,6.763786,244.7989,67.987366,1025.8127
2017-03-01T19:00,,,,,,,,,11.65,0.0,0.0,6.87779,263.9911,62.60413,1025.9325
2017-03-01T20:00,,,,,,,,,12.85,0.0,0.0,7.2,270.0,62.019203,1025.85
2017-03-01T21:00,,,,,,,,,13.95,0.0,0.0,8.209263,285.25516,63.787575,1024.8694
2017-03-01T22:00,,,,,,,,,15.1,0.0,0.0,11.119281,299.0545,61.908073,1024.3875
2017-03-01T23:00,,,,,,,,,15.6,0.0,0.0,15.496736,300.7354,62.657955,1023.89606
2017-03-02T00:00,,,,,,,,,15.95,0.0,0.0,14.904173,307.14676,55.32078,1023.3033
2017-03-02T01:00,,,,,,,,,14.45,0.0,0.0,14.336861,308.8845,63.466373,1023.1827
2017-03-02T02:00,,,,,,,,,11.4,0.0,0.0,11.709688,315.0001,75.38497,1023.3389
2017-03-02T03:00,,,,,,,,,9.35,0.0,0.0,6.638072,310.60123,83.23303,1023.6085
2017-03-02T04:00,,,,,,,,,11.05,0.0,0.0,3.6179552,275.7105,73.28378,1023.8322
2017-03-02T05:00,,,,,,,,,10.45,0.0,0.0,2.2768397,108.43504,74.44963,1023.92303
2017-03-02T06:00,,,,,,,,,9.45,0.0,0.0,5.154415,114.775116,74.53272,1024.1078
2017-03-02T07:00,,,,,,,,,7.85,0.0,0.0,5.904439,142.43134,73.989365,1023.8856
2017-03-02T08:00,,,,,,,,,5.8,0.0,0.0,7.42159,140.90616,76.844536,1024.0544
2017-03-02T09:00,,,,,,,,,4.55,0.0,0.0,9.793059,126.027466,77.47052,1023.9363
2017-03-02T10:00,,,,,,,,,4.1,0.0,0.0,10.315115,119.24873,76.01163,1023.9296
2017-03-02T11:00,,,,,,,,,3.55,0.0,0.0,9.793059,126.027466,77.58966,1023.5228
