latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,location_name,source_air_quality,source_weather,period_start,period_end
37.30000305175781,-121.89999389648438,33.0,0,,,"Downtown San Jose, California",https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2017-08-01,2017-08-31
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2017-08-01T00:00,,,,,,,,,26.75,0.0,0.0,14.917212,340.25308,32.467796,1010.09717
2017-08-01T01:00,,,,,,,,,26.15,0.0,0.0,14.118243,340.6409,35.1418,1009.9899
2017-08-01T02:00,,,,,,,,,24.1,0.0,0.0,11.91812,334.98312,42.029892,1010.0633
2017-08-01T03:00,,,,,,,,,20.8,0.0,0.0,11.983188,327.26477,54.16979,1010.3191
2017-08-01T04:00,,,,,,,,,18.5,0.0,1.0,9.793059,323.97253,65.011765,1010.48785
2017-08-01T05:00,,,,,,,,,17.2,0.0,2.0,7.386582,313.0251,69.39941,1010.6696
2017-08-01T06:00,,,,,,,,,16.05,0.0,1.0,4.0249224,296.56497,74.16758,1010.8534
2017-08-01T07:00,,,,,,,,,15.15,0.0,1.0,2.3051248,231.34016,79.35042,1010.6418
2017-08-01T08:00,,,,,,,,,14.7,0.0,1.0,1.08,180.0,82.768074,1010.4363
2017-08-01T09:00,,,,,,,,,14.15,0.0,0.0,2.9024127,277.1249,86.04592,1010.0303
2017-08-01T10:00,,,,,,,,,13.95,0.0,0.0,3.5455887,293.9625,89.788795,1009.92816
2017-08-01T11:00,,,,,,,,,13.55,0.0,100.0,4.73506,278.74606,95.848854,1010.022
2017-08-01T12:00,,,,,,,,,13.5,0.0,100.0,3.7064266,330.9455,96.79186,1009.72253
2017-08-01T13:00,,,,,,,,,13.35,0.0,100.0,4.3349743,311.63345,97.42316,1009.7203
2017-08-01T14:00,,,,,,,,,13.55,0.0,100.0,1.609969,296.56497,93.67709,1010.022
2017-08-01T15:00,,,,,,,,,14.25,0.0,100.0,2.2768397,198.43504,94.01641,1009.733
2017-08-01T16:00,,,,,,,,,16.85,0.0,40.0,4.0249224,259.69522,80.11208,1009.27045
2017-08-01T17:00,,,,,,,,,19.6,0.0,26.0,4.829907,296.56497,68.07515,1008.9086
2017-08-01T18:00,,,,,,,,,22.55,0.0,11.0,6.297428,300.96368,55.696293,1008.7483
2017-08-01T19:00,,,,,,,,,24.9,0.0,2.0,7.145796,319.0857,45.43451,1008.67865
2017-08-01T20:00,,,,,,,,,27.05,0.0,0.0,8.427383,340.0168,35.513363,1008.10846
2017-08-01T21:00,,,,,,,,,28.65,0.0,0.0,12.72283,334.8852,29.749163,1007.6302
2017-08-01T22:00,,,,,,,,,28.8,0.0,0.0,16.78156,337.28555,31.747324,1007.43286
2017-08-01T23:00,,,,,,,,,28.35,0.0,0.0,17.447933,338.19852,33.467697,1007.0287
2017-08-02T00:00,,,,,,,,,28.5,0.0,0.0,16.516901,343.53992,35.216164,1006.23364
2017-08-02T01:00,,,,,,,,,26.9,0.0,0.0,14.039999,337.3801,39.052547,1006.31323
2017-08-02T02:00,,,,,,,,,24.65,0.0,9.0,10.931203,342.75845,45.966682,1006.6831
2017-08-02T03:00,,,,,,,,,22.5,0.0,39.0,7.653705,318.81415,53.54129,1006.95447
2017-08-02T04:00,,,,,,,,,20.7,0.0,0.0,6.8777895,317.1211,61.962086,1007.2296
