latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,station_id,station_name,location_slug,source_air_quality,source_weather,period_start,period_end
36.70000457763672,-119.80000305175781,91.0,0,,,FRES_OPENMETEO,Fresno - Open-Meteo,fresno_ca,https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2025-06-01,2025-06-30
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2025-06-02T11:00,30.0,11.6,147.0,456.0,33.2,1.9,31.0,40.2257,20.45,0.0,0.0,6.6624317,321.5819,45.881687,998.0864
2025-06-02T12:00,34.2,11.5,149.0,457.0,30.7,1.7,26.0,40.52084,19.8,0.0,0.0,5.692099,304.69522,48.251495,998.4586
2025-06-02T13:00,30.9,10.7,155.0,458.0,25.8,1.8,32.0,40.781258,18.15,0.0,0.0,7.519175,317.91092,53.66515,999.3882
2025-06-02T14:00,28.8,10.4,163.0,458.0,19.0,1.9,40.0,40.8507,18.45,0.0,0.0,6.522361,309.40063,52.309643,1000.19073
2025-06-02T15:00,25.0,9.5,167.0,458.0,13.1,1.9,52.0,40.833332,20.1,0.0,0.0,5.2323985,310.81497,47.203228,1000.74536
2025-06-02T16:00,24.3,9.7,166.0,457.0,9.3,1.8,68.0,40.520836,22.55,0.0,0.0,3.9518096,300.06848,40.89725,1001.12994
2025-06-02T17:00,23.7,10.0,161.0,456.0,6.5,1.5,87.0,40.208332,24.95,0.0,0.0,4.2021422,279.86575,35.396835,1001.11554
2025-06-02T18:00,21.4,9.5,156.0,454.0,4.4,1.3,104.0,40.15625,27.5,0.0,0.0,4.175069,262.5687,28.641659,1001.1048
2025-06-02T19:00,17.8,8.1,150.0,452.0,2.9,1.1,117.0,40.19097,29.9,0.0,0.0,3.7971036,264.55975,21.645813,1000.88983
2025-06-02T20:00,14.0,6.5,143.0,450.0,2.0,0.9,128.0,40.03472,31.9,0.0,0.0,4.3832865,250.82089,16.269121,1000.65985
2025-06-02T21:00,11.8,5.5,138.0,449.0,1.4,0.7,136.0,39.618053,33.15,0.0,0.0,2.0523157,285.25516,13.290777,1000.10767
2025-06-02T22:00,10.6,4.9,136.0,448.0,1.0,0.6,141.0,42.4397,34.65,0.0,0.0,0.5091169,135.0001,11.580664,999.3649
2025-06-02T23:00,9.5,4.5,137.0,448.0,1.0,0.6,142.0,48.295452,35.4,0.0,0.0,1.9881649,264.80566,11.0294285,998.6965
2025-06-03T00:00,12.3,4.8,139.0,448.0,1.5,0.6,140.0,62.88265,35.6,0.0,0.0,3.2599385,263.6599,11.146935,998.20807
2025-06-03T01:00,11.2,4.5,143.0,449.0,2.4,0.6,138.0,78.18877,34.25,0.0,0.0,9.346143,285.6423,12.100066,998.55994
2025-06-03T02:00,10.6,4.3,150.0,450.0,3.8,0.7,134.0,89.03061,33.05,0.0,0.0,10.742848,301.29297,12.709374,998.52045
2025-06-03T03:00,10.4,4.5,154.0,451.0,6.9,0.8,126.0,95.40815,31.75,0.0,1.0,10.055864,314.27487,14.643551,998.77435
2025-06-03T04:00,14.3,6.8,155.0,452.0,13.4,1.0,110.0,97.32142,30.5,0.0,4.0,10.30883,335.22488,16.296476,999.02936
2025-06-03T05:00,23.3,9.3,155.0,452.0,21.6,1.3,89.0,93.494896,29.5,0.0,2.0,9.668195,331.0491,16.417824,999.49066
2025-06-03T06:00,30.9,11.0,155.0,453.0,27.1,1.6,72.0,83.50339,27.4,0.0,29.0,14.935662,319.39877,23.020285,1000.11163
2025-06-03T07:00,35.2,12.2,156.0,453.0,27.6,1.8,64.0,68.83503,25.3,0.0,70.0,14.148046,323.27582,31.517374,1000.435
2025-06-03T08:00,37.3,12.6,158.0,454.0,25.4,2.0,60.0,52.253395,24.0,0.0,94.0,13.259049,318.30194,36.964058,1000.78534
2025-06-03T09:00,37.3,12.6,158.0,454.0,23.5,2.1,57.0,45.976345,22.7,0.0,98.0,13.491598,315.0001,39.176147,1000.83844
2025-06-03T10:00,36.4,12.6,155.0,454.0,23.0,2.2,53.0,41.280148,21.75,0.0,99.0,10.735306,325.24402,39.306652,1001.2003
2025-06-03T11:00,35.7,12.7,150.0,453.0,22.8,2.3,50.0,36.58395,21.0,0.0,78.0,7.6579366,336.44772,39.633266,1001.6683
2025-06-03T12:00,27.1,10.4,147.0,453.0,18.9,2.0,49.0,36.232643,20.4,0.0,42.0,7.989242,337.4794,40.56384,1002.24036
2025-06-03T13:00,25.7,10.4,147.0,453.0,16.7,2.2,49.0,36.041668,19.7,0.0,0.0,6.6818557,332.74475,42.79862,1002.9077
2025-06-03T14:00,23.9,10.2,149.0,452.0,13.6,2.5,49.0,35.989586,20.1,0.0,14.0,7.353611,338.45895,41.750973,1003.318
2025-06-03T15:00,23.0,10.3,151.0,452.0,10.8,2.7,55.0,35.95486,21.65,0.0,32.0,7.229191,341.1138,38.47934,1003.3737
2025-06-03T16:00,24.7,11.6,152.0,452.0,8.5,2.9,70.0,36.09375,23.75,0.0,29.0,5.692099,325.30478,34.69869,1003.2505
2025-06-03T17:00,27.2,13.3,153.0,452.0,6.5,3.1,89.0,36.42361,26.0,0.0,1.0,7.4520864,307.14676,30.546791,1002.83435
2025-06-03T18:00,28.5,14.2,152.0,452.0,4.8,3.2,108.0,36.99653,28.25,0.0,0.0,6.638072,310.60123,26.585726,1002.6152
2025-06-03T19:00,27.0,14.0,149.0,451.0,3.4,3.0,125.0,37.8125,30.15,0.0,2.0,5.441838,325.78424,23.41666,1002.1851
2025-06-03T20:00,23.1,12.4,144.0,451.0,2.4,2.6,140.0,38.8368,32.1,0.0,1.0,5.414979,338.5522,20.456608,1001.5577
2025-06-03T21:00,19.4,10.6,142.0,450.0,1.7,2.3,151.0,39.861107,33.4,0.0,0.0,7.6579366,336.44772,18.117186,1000.51184
2025-06-03T22:00,16.9,9.2,143.0,449.0,1.3,2.0,155.0,45.62848,34.25,0.0,0.0,9.340941,334.9164,15.951198,999.54987
2025-06-03T23:00,15.3,8.1,145.0,449.0,1.3,1.7,153.0,56.5051,34.75,0.0,0.0,10.787993,334.2901,14.617922,998.6752
2025-06-04T00:00,16.6,9.3,150.0,449.0,1.8,1.9,155.0,77.33843,34.45,0.0,0.0,12.440851,328.60977,15.447595,998.07153
2025-06-04T01:00,15.1,8.3,157.0,450.0,2.6,1.7,149.0,95.40815,33.05,0.0,10.0,12.157663,334.57315,16.705385,998.12445
2025-06-04T02:00,14.7,7.6,166.0,451.0,3.7,1.5,141.0,108.163246,32.1,0.0,1.0,12.3165245,333.06055,18.570475,997.99414
2025-06-04T03:00,15.0,7.5,174.0,453.0,5.6,1.3,131.0,115.17859,30.75,0.0,0.0,10.717182,330.85202,22.317514,998.14703
2025-06-04T04:00,17.3,8.4,183.0,455.0,8.6,1.3,120.0,116.45409,29.75,0.0,0.0,10.285232,327.1443,25.653547,998.1131
2025-06-04T05:00,19.5,9.2,191.0,457.0,12.4,1.5,108.0,112.202385,28.9,0.0,0.0,9.901636,332.9692,28.062927,998.48047
2025-06-04T06:00,20.8,9.9,194.0,459.0,15.7,1.6,97.0,103.061226,27.75,0.0,0.0,10.630672,331.69934,30.618818,998.7383
2025-06-04T07:00,21.9,10.7,189.0,459.0,18.2,1.7,87.0,90.73128,26.4,0.0,0.0,10.990322,328.39255,33.144394,998.5929
2025-06-04T08:00,22.8,11.2,180.0,458.0,20.2,1.7,76.0,76.70068,25.05,0.0,0.0,11.08572,327.6002,35.906933,998.34796
2025-06-04T09:00,23.0,11.5,172.0,458.0,21.8,1.7,67.0,59.906464,24.15,0.0,0.0,8.738811,327.61935,37.637455,998.2177
2025-06-04T10:00,22.1,11.5,166.0,459.0,23.2,1.6,56.0,47.94759,23.4,0.0,0.0,6.623413,317.2026,38.977753,998.19135
2025-06-04T11:00,20.6,11.4,161.0,460.0,24.1,1.5,46.0,43.836803,22.6,0.0,0.0,7.256032,299.74478,40.911392,998.1632
2025-06-04T12:00,26.0,17.8,159.0,461.0,32.2,2.2,35.0,43.61111,21.8,0.0,0.0,7.0038276,295.90643,42.66394,998.23364
2025-06-04T13:00,26.1,18.2,161.0,461.0,28.8,2.4,44.0,44.89583,21.0,0.0,0.0,4.471107,310.10083,46.659054,998.79877
2025-06-04T14:00,27.6,20.0,167.0,461.0,23.9,2.6,58.0,46.249996,21.5,0.0,0.0,4.724786,319.63553,44.64413,999.3114
2025-06-04T15:00,28.1,18.2,169.0,460.0,18.9,2.8,75.0,47.951385,23.3,0.0,0.0,4.755544,330.5242,39.74725,999.474
2025-06-04T16:00,26.6,14.8,166.0,458.0,13.8,2.9,97.0,49.32291,25.65,0.0,0.0,3.8521678,322.59457,35.237293,999.5565
2025-06-04T17:00,27.4,15.0,161.0,455.0,8.6,3.0,121.0,49.878468,28.15,0.0,0.0,4.2021427,313.26434,30.833357,999.2466
2025-06-04T18:00,25.3,14.4,156.0,453.0,4.7,3.0,141.0,50.08865,30.45,0.0,0.0,5.3517847,312.27362,25.840355,998.8297
2025-06-04T19:00,22.1,13.9,151.0,451.0,2.8,2.8,153.0,50.106384,32.35,0.0,0.0,5.3457265,315.0001,21.894323,998.3982
2025-06-04T20:00,19.6,13.4,147.0,450.0,2.1,2.5,159.0,50.09752,33.8,0.0,0.0,5.509882,321.63248,19.239925,997.75323
2025-06-04T21:00,17.7,12.7,145.0,449.0,1.7,2.2,163.0,50.18617,35.15,0.0,0.0,5.728979,316.27295,17.187431,996.7084
2025-06-04T22:00,16.2,12.0,146.0,449.0,1.2,1.9,163.0,72.2364,35.9,0.0,0.0,7.0107627,330.8026,15.767996,996.03973
2025-06-04T23:00,14.7,11.1,150.0,449.0,1.0,1.7,161.0,94.55782,36.2,0.0,0.0,9.847496,329.2159,14.827077,995.4555
2025-06-05T00:00,18.9,13.2,155.0,449.0,1.6,1.5,154.0,112.84014,35.9,0.0,0.0,11.753877,332.6502,15.02146,994.95074
2025-06-05T01:00,17.2,12.2,161.0,450.0,3.4,1.4,148.0,124.95748,34.45,0.0,0.0,13.929953,334.7595,17.745737,995.2997
2025-06-05T02:00,17.0,12.0,168.0,450.0,6.1,1.3,139.0,130.69728,33.1,0.0,0.0,14.799459,341.56494,21.203848,995.4532
2025-06-05T03:00,17.9,13.1,173.0,451.0,9.1,1.3,128.0,130.27211,32.0,0.0,0.0,12.673074,348.5305,25.135643,995.7139
2025-06-05T04:00,19.4,14.3,175.0,452.0,12.8,1.5,116.0,124.95748,31.0,0.0,0.0,10.429132,338.74942,28.162003,995.8787
2025-06-05T05:00,21.2,15.1,175.0,452.0,16.9,1.8,102.0,115.81632,29.5,0.0,0.0,12.855831,315.5672,30.794525,996.6203
2025-06-05T06:00,22.9,15.6,174.0,453.0,19.9,2.0,90.0,102.84864,27.55,0.0,0.0,13.374618,331.0204,33.804317,996.7519
2025-06-05T07:00,24.0,15.5,173.0,453.0,20.7,2.1,82.0,87.32991,26.15,0.0,0.0,10.717182,330.85202,35.024002,996.7037
2025-06-05T08:00,24.6,15.4,170.0,453.0,20.4,2.1,75.0,70.535706,24.9,0.0,0.0,11.9466305,329.18436,37.72303,997.05615
2025-06-05T09:00,24.7,15.8,167.0,453.0,20.9,2.1,68.0,54.81383,23.85,0.0,0.0,11.391313,328.5705,40.17187,997.2174
2025-06-05T10:00,25.6,15.9,162.0,453.0,23.9,2.1,57.0,55.195034,23.0,0.0,0.0,11.13384,325.53912,41.720936,997.4846
2025-06-05T11:00,26.9,16.6,156.0,452.0,27.8,2.1,45.0,55.585106,21.95,0.0,0.0,10.587918,324.6887,43.8747,997.6452
2025-06-05T12:00,37.3,20.0,153.0,452.0,32.5,1.9,32.0,56.046097,20.95,0.0,0.0,8.528657,315.855,46.488354,998.1042
2025-06-05T13:00,35.2,19.2,155.0,452.0,27.4,1.9,40.0,56.24114,20.0,0.0,0.0,6.156947,307.87503,51.151783,998.4658
2025-06-05T14:00,32.6,18.1,159.0,452.0,20.3,1.8,53.0,56.32979,20.5,0.0,0.0,4.965521,316.46872,49.429367,998.9788
2025-06-05T15:00,31.3,16.5,163.0,452.0,14.2,1.8,67.0,56.16135,21.95,0.0,0.0,3.8521678,322.59457,45.22293,999.4264
2025-06-05T16:00,30.0,15.5,167.0,452.0,10.4,1.9,84.0,56.01064,24.05,0.0,0.0,3.3092594,315.0001,39.95935,999.59955
2025-06-05T17:00,29.3,15.3,170.0,453.0,7.6,2.0,102.0,56.0727,26.25,0.0,0.0,3.62243,296.56497,35.052193,999.47833
2025-06-05T18:00,29.1,15.4,171.0,453.0,5.4,2.1,119.0,56.099297,28.6,0.0,0.0,4.1046314,307.87503,30.037004,999.2619
2025-06-05T19:00,29.0,15.5,166.0,452.0,3.7,2.0,134.0,56.18794,30.75,0.0,0.0,4.293669,326.97614,25.833107,998.83984
2025-06-05T20:00,28.5,15.4,159.0,450.0,2.6,1.9,147.0,56.32979,32.65,0.0,0.0,3.550155,329.53452,22.270418,998.4082
2025-06-05T21:00,27.1,14.6,154.0,449.0,1.8,1.7,155.0,56.507088,34.15,0.0,0.0,3.319036,310.60123,19.85829,997.6658
2025-06-05T22:00,25.8,13.7,153.0,449.0,1.2,1.6,158.0,56.67553,35.15,0.0,0.0,3.9477081,316.8476,18.40531,996.80743
2025-06-05T23:00,24.4,13.0,155.0,449.0,1.1,1.4,156.0,72.02381,35.7,0.0,0.0,6.763786,334.79892,17.314024,996.1322
2025-06-06T00:00,18.0,10.9,157.0,450.0,1.6,1.2,149.0,90.943886,35.55,0.0,0.0,9.983106,334.35904,17.102705,995.6325
2025-06-06T01:00,16.4,10.0,160.0,450.0,3.1,1.2,147.0,104.76191,34.45,0.0,0.0,12.295462,342.09546,17.991371,995.9926
2025-06-06T02:00,15.6,9.7,163.0,451.0,5.3,1.2,142.0,114.32823,33.4,0.0,0.0,12.9249525,347.125,18.947184,996.1561
2025-06-06T03:00,17.4,10.6,165.0,451.0,8.3,1.3,133.0,119.21768,32.25,0.0,0.0,12.791403,357.58054,20.075703,996.6132
2025-06-06T04:00,28.6,13.7,164.0,451.0,12.6,1.4,115.0,119.00511,31.05,0.0,0.0,11.050591,347.77487,23.17264,996.8702
2025-06-06T05:00,45.2,16.1,162.0,452.0,17.6,1.5,92.0,112.202385,28.95,0.0,0.0,12.830604,325.864,29.334814,997.49225
2025-06-06T06:00,54.0,16.8,161.0,452.0,22.0,1.6,72.0,98.80951,26.7,0.0,1.0,11.634741,325.0805,34.711205,997.7125
2025-06-06T07:00,56.2,17.3,162.0,452.0,25.3,1.5,59.0,80.527214,25.35,0.0,1.0,10.819482,315.67395,39.266277,997.9625
2025-06-06T08:00,55.6,17.3,164.0,453.0,27.9,1.4,49.0,59.906464,24.05,0.0,1.0,10.548061,306.67444,43.582783,998.1152
2025-06-06T09:00,53.8,16.8,165.0,453.0,29.6,1.4,42.0,56.64007,22.75,0.0,0.0,11.226575,311.0994,47.29599,998.16815
2025-06-06T10:00,51.7,16.5,163.0,453.0,30.6,1.5,37.0,56.72872,21.65,0.0,0.0,11.246759,320.1945,50.404568,998.525
2025-06-06T11:00,49.6,16.3,159.0,454.0,30.8,1.6,35.0,56.781914,20.65,0.0,0.0,9.7565975,330.12408,53.417183,998.78625
2025-06-06T12:00,47.8,16.2,156.0,454.0,28.6,1.5,32.0,56.75531,19.8,0.0,0.0,9.139322,327.87503,56.111637,999.25024
2025-06-06T13:00,45.8,16.4,153.0,453.0,25.2,1.7,38.0,56.418438,18.85,0.0,0.0,7.538541,326.68936,60.928238,1000.0072
2025-06-06T14:00,44.0,16.9,151.0,452.0,20.4,2.0,46.0,56.170208,19.35,0.0,0.0,6.552099,322.81522,58.668118,1000.71814
2025-06-06T15:00,39.2,15.1,151.0,452.0,15.8,2.2,59.0,56.063824,20.9,0.0,0.0,5.854844,315.0001,53.30477,1001.16986
2025-06-06T16:00,38.5,15.2,155.0,453.0,11.7,2.4,78.0,55.939716,23.15,0.0,0.0,4.3274937,315.0001,46.317844,1001.4482
2025-06-06T17:00,40.7,16.5,161.0,454.0,7.9,2.5,102.0,55.913128,25.65,0.0,0.0,3.381893,295.20108,40.009506,1001.3379
2025-06-06T18:00,40.3,16.9,164.0,455.0,4.9,2.5,122.0,56.019505,28.1,0.0,0.0,3.7585104,286.6993,34.52708,1000.9276
2025-06-06T19:00,36.1,15.9,162.0,455.0,3.2,2.4,137.0,56.15249,30.6,0.0,0.0,4.2136917,289.9832,29.68875,1000.6165
2025-06-06T20:00,31.0,14.7,158.0,454.0,2.3,2.2,148.0,56.18794,32.85,0.0,0.0,4.724786,287.74475,25.444258,1000.09766
2025-06-06T21:00,26.7,13.5,155.0,453.0,1.8,2.0,155.0,56.125885,34.85,0.0,0.0,5.4744864,297.4075,21.21027,999.4705
2025-06-06T22:00,23.1,12.5,156.0,453.0,1.4,1.8,157.0,56.028366,35.8,0.0,0.0,7.229191,288.88617,18.748653,998.70966
2025-06-06T23:00,20.5,12.0,160.0,452.0,1.3,1.6,154.0,70.323135,36.15,0.0,0.0,7.386582,313.0251,17.477167,998.3249
2025-06-07T00:00,10.6,6.3,163.0,452.0,1.5,1.3,146.0,90.5187,36.3,0.0,0.0,8.461915,336.16125,16.242933,997.9336
2025-06-07T01:00,9.3,5.7,165.0,452.0,2.4,1.3,140.0,104.974495,35.4,0.0,0.0,9.984729,332.04913,16.491003,997.9045
2025-06-07T02:00,8.8,5.4,167.0,452.0,3.8,1.2,132.0,113.05273,34.55,0.0,0.0,11.51578,335.03723,15.907256,997.87695
2025-06-07T03:00,9.0,5.6,169.0,452.0,5.5,1.2,122.0,115.17859,33.15,0.0,1.0,11.5115595,350.0959,17.4425,998.0289
2025-06-07T04:00,10.2,6.2,170.0,453.0,7.5,1.2,111.0,111.9898,31.65,0.0,0.0,12.011544,340.75037,21.42157,998.474
2025-06-07T05:00,11.6,6.6,172.0,453.0,9.8,1.3,98.0,104.12414,30.3,0.0,0.0,12.061343,322.27493,24.771318,999.12177
2025-06-07T06:00,13.1,7.2,172.0,454.0,12.2,1.4,86.0,92.00681,28.8,0.0,0.0,13.044722,320.59937,29.491474,999.6648
2025-06-07T07:00,14.3,8.2,172.0,455.0,14.8,1.5,74.0,76.91326,27.3,0.0,0.0,12.261157,319.7637,32.621876,999.81134
2025-06-07T08:00,15.5,9.2,171.0,456.0,17.5,1.5,61.0,59.906464,25.85,0.0,0.0,12.007498,319.86456,35.293777,999.9594
2025-06-07T09:00,15.4,9.5,169.0,456.0,19.3,1.6,51.0,50.336884,24.3,0.0,0.0,12.284918,320.94687,38.97,999.90533
2025-06-07T10:00,14.4,9.4,163.0,455.0,20.0,1.6,42.0,49.392365,23.05,0.0,0.0,12.514855,319.66693,43.01493,999.86115
2025-06-07T11:00,13.6,9.2,156.0,454.0,19.9,1.6,35.0,48.15972,22.1,0.0,0.0,11.328566,315.64368,46.029026,1000.1243
2025-06-07T12:00,13.7,11.0,151.0,453.0,26.8,1.3,23.0,46.927082,21.25,0.0,0.0,10.993271,320.31458,48.321922,1000.6876
2025-06-07T13:00,13.0,10.4,151.0,453.0,23.1,1.4,37.0,46.024303,20.35,0.0,0.0,8.39078,324.6051,52.985153,1001.24896
2025-06-07T14:00,13.0,10.6,154.0,454.0,17.8,1.6,56.0,44.982635,20.95,0.0,0.0,7.538541,326.68936,50.892452,1001.9632
2025-06-07T15:00,13.5,10.5,157.0,454.0,13.0,1.8,77.0,43.88888,22.8,0.0,0.0,6.8777895,317.1211,45.45828,1002.3262
2025-06-07T16:00,14.8,10.1,159.0,454.0,9.3,2.1,99.0,43.090275,25.1,0.0,0.0,5.854844,315.0001,39.722355,1002.50635
2025-06-07T17:00,15.0,10.3,161.0,453.0,6.0,2.5,123.0,42.20486,27.65,0.0,0.0,5.983477,316.2188,34.058807,1002.2978
2025-06-07T18:00,14.9,10.6,162.0,453.0,3.6,2.7,141.0,41.12847,30.1,0.0,0.0,5.7628117,321.34018,29.55181,1001.8863
2025-06-07T19:00,14.2,10.2,162.0,452.0,2.4,2.6,152.0,40.03472,32.4,0.0,0.0,5.8409934,326.3099,26.097937,1001.36975
2025-06-07T20:00,13.4,9.5,161.0,452.0,2.0,2.2,157.0,41.048237,34.35,0.0,0.0,6.2613096,341.56494,23.473251,1001.0382
2025-06-07T21:00,12.7,8.7,160.0,451.0,1.8,1.9,160.0,48.817253,35.9,0.0,1.0,6.5693827,350.53775,21.39993,1000.39575
2025-06-07T22:00,12.1,7.9,160.0,451.0,1.5,1.7,159.0,71.81122,36.65,0.0,1.0,10.215693,345.71887,20.129486,1000.0239
2025-06-07T23:00,12.0,7.2,161.0,451.0,1.5,1.5,156.0,93.70748,37.05,0.0,1.0,11.269782,333.43503,18.981833,999.4432
2025-06-08T00:00,14.2,8.5,161.0,451.0,1.7,1.4,152.0,110.501686,37.25,0.0,1.0,12.791403,320.7106,17.671484,998.9544
2025-06-08T01:00,14.3,8.2,161.0,451.0,2.9,1.4,145.0,121.7687,36.25,0.0,1.0,13.624228,316.60596,18.22841,998.72406
2025-06-08T02:00,15.3,8.1,161.0,451.0,4.6,1.3,135.0,126.445564,35.2,0.0,1.0,15.552041,322.99738,18.606276,998.78894
2025-06-08T03:00,15.7,8.3,162.0,451.0,6.5,1.3,124.0,125.17007,33.9,0.0,5.0,13.845967,333.76813,20.762077,999.2416
2025-06-08T04:00,17.7,8.6,164.0,452.0,8.6,1.4,112.0,119.21768,32.45,0.0,0.0,13.248049,323.2857,23.934597,999.68854
2025-06-08T05:00,18.6,8.9,167.0,453.0,10.8,1.6,99.0,109.65136,30.95,0.0,0.0,13.324863,321.5819,26.861137,1000.4301
