latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,location_name,source_air_quality,source_weather,period_start,period_end
37.30000305175781,-121.89999389648438,33.0,0,,,"Downtown San Jose, California",https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2019-07-01,2019-07-31
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2019-07-01T00:00,,,,,,,,,25.2,0.0,0.0,23.34455,342.96216,36.682865,1012.2692
2019-07-01T01:00,,,,,,,,,23.5,0.0,0.0,21.659918,344.57776,43.574715,1012.34705
2019-07-01T02:00,,,,,,,,,21.65,0.0,0.0,18.161278,346.2392,49.24463,1012.7213
2019-07-01T03:00,,,,,,,,,19.6,0.0,0.0,14.84318,345.9637,57.001446,1013.3913
2019-07-01T04:00,,,,,,,,,17.9,0.0,0.0,10.464798,356.0549,65.09663,1013.86676
2019-07-01T05:00,,,,,,,,,17.1,0.0,0.0,7.2359104,354.2895,69.83991,1014.35376
2019-07-01T06:00,,,,,,,,,16.65,0.0,0.0,4.73506,8.746089,71.86141,1014.3477
2019-07-01T07:00,,,,,,,,,16.05,0.0,0.0,3.6,360.0,73.92266,1014.04095
2019-07-01T08:00,,,,,,,,,15.25,0.0,0.0,4.452954,345.9637,78.5823,1013.9303
2019-07-01T09:00,,,,,,,,,14.5,0.0,0.0,5.815978,338.19852,84.397865,1013.92004
2019-07-01T10:00,,,,,,,,,13.7,0.0,1.0,3.8939953,326.3099,90.362564,1014.00854
2019-07-01T11:00,,,,,,,,,14.2,0.0,2.0,2.4149535,206.56499,86.050964,1013.81635
2019-07-01T12:00,,,,,,,,,14.05,0.0,2.0,2.1897945,260.53775,85.18796,1013.814
2019-07-01T13:00,,,,,,,,,13.95,0.0,1.0,1.1384199,251.56496,85.45925,1014.0121
2019-07-01T14:00,,,,,,,,,14.4,0.0,7.0,1.2979984,146.3099,80.03602,1014.2173
2019-07-01T15:00,,,,,,,,,15.45,0.0,10.0,0.35999998,360.0,71.63854,1014.5307
2019-07-01T16:00,,,,,,,,,17.1,0.0,8.0,3.319036,319.39877,64.490906,1014.553
2019-07-01T17:00,,,,,,,,,19.3,0.0,12.0,4.39436,325.0079,57.498215,1014.0848
2019-07-01T18:00,,,,,,,,,21.95,0.0,29.0,8.225035,336.8014,49.48947,1013.7213
2019-07-01T19:00,,,,,,,,,24.6,0.0,35.0,14.168641,332.78397,39.18587,1013.65607
2019-07-01T20:00,,,,,,,,,26.1,0.0,41.0,17.477621,327.61935,32.83704,1013.4762
2019-07-01T21:00,,,,,,,,,26.85,0.0,44.0,19.083395,324.21094,30.36865,1012.98755
2019-07-01T22:00,,,,,,,,,26.75,0.0,33.0,21.096123,323.32556,31.176376,1012.88666
2019-07-01T23:00,,,,,,,,,25.95,0.0,48.0,21.252197,321.1886,33.923054,1012.8765
2019-07-02T00:00,,,,,,,,,25.6,0.0,40.0,21.120682,330.37634,33.824326,1012.2743
2019-07-02T01:00,,,,,,,,,24.25,0.0,16.0,17.22742,333.97046,37.412376,1011.958
2019-07-02T02:00,,,,,,,,,22.55,0.0,19.0,15.646544,336.9745,44.636494,1012.03577
2019-07-02T03:00,,,,,,,,,20.6,0.0,0.0,10.787993,334.2901,52.523125,1012.1097
2019-07-02T04:00,,,,,,,,,18.9,0.0,0.0,7.8954163,335.77228,58.949932,1012.2863
2019-07-02T05:00,,,,,,,,,18.05,0.0,0.0,5.0528407,355.91446,62.79666,1012.77295
2019-07-02T06:00,,,,,,,,,17.35,0.0,0.0,3.7585104,343.3007,65.628296,1012.86304
2019-07-02T07:00,,,,,,,,,16.6,0.0,0.0,1.2979984,326.3099,70.9076,1012.55414
2019-07-02T08:00,,,,,,,,,16.35,0.0,0.0,1.835647,168.69011,69.001366,1012.3514
2019-07-02T09:00,,,,,,,,,15.7,0.0,0.0,2.9024127,187.12492,72.40431,1012.0437
2019-07-02T10:00,,,,,,,,,15.1,0.0,0.0,4.1046314,195.25517,74.00282,1011.63727
2019-07-02T11:00,,,,,,,,,15.65,0.0,0.0,3.219938,206.56499,68.861206,1011.4453
2019-07-02T12:00,,,,,,,,,15.65,0.0,8.0,2.0991426,149.03632,69.78841,1011.5449
2019-07-02T13:00,,,,,,,,,14.55,0.0,17.0,4.3349743,184.76355,74.90191,1011.72925
2019-07-02T14:00,,,,,,,,,15.55,0.0,19.0,2.8116899,230.19447,67.92434,1012.14136
2019-07-02T15:00,,,,,,,,,16.75,0.0,19.0,4.0249224,280.30478,60.22936,1012.4567
2019-07-02T16:00,,,,,,,,,18.25,0.0,0.0,2.8116899,309.8055,54.97474,1012.377
2019-07-02T17:00,,,,,,,,,20.3,0.0,0.0,5.495161,328.39255,48.8795,1012.2051
2019-07-02T18:00,,,,,,,,,22.45,0.0,0.0,10.739832,320.44037,43.281357,1011.8352
2019-07-02T19:00,,,,,,,,,23.95,0.0,0.0,13.746156,315.0001,39.530586,1011.45605
2019-07-02T20:00,,,,,,,,,25.35,0.0,33.0,14.773164,313.0251,34.79808,1011.07574
2019-07-02T21:00,,,,,,,,,26.25,0.0,49.0,18.723461,307.97165,32.547215,1010.7882
2019-07-02T22:00,,,,,,,,,26.0,0.0,60.0,20.674156,305.07382,33.7088,1010.48615
2019-07-02T23:00,,,,,,,,,25.15,0.0,57.0,21.096123,306.67444,36.422775,1010.37573
2019-07-03T00:00,,,,,,,,,23.85,0.0,25.0,20.421871,319.28925,42.665962,1009.9605
2019-07-03T01:00,,,,,,,,,22.1,0.0,73.0,16.363178,320.35587,48.714153,1009.9376
2019-07-03T02:00,,,,,,,,,20.25,0.0,41.0,12.538134,320.82635,55.853058,1009.91327
2019-07-03T03:00,,,,,,,,,18.6,0.0,28.0,9.085988,326.3099,62.0934,1009.8915
2019-07-03T04:00,,,,,,,,,17.5,0.0,20.0,5.00128,329.74365,66.75809,1010.0762
2019-07-03T05:00,,,,,,,,,17.1,0.0,0.0,3.6,306.86996,68.24082,1010.5685
2019-07-03T06:00,,,,,,,,,16.65,0.0,0.0,3.319036,282.5288,68.60396,1010.5625
2019-07-03T07:00,,,,,,,,,16.0,0.0,0.0,1.0182338,224.9999,70.323814,1010.25476
2019-07-03T08:00,,,,,,,,,15.55,0.0,6.0,4.0249224,190.3048,71.65721,1010.04956
2019-07-03T09:00,,,,,,,,,14.95,0.0,2.0,4.6938257,212.47118,74.47167,1009.7425
2019-07-03T10:00,,,,,,,,,14.05,0.0,9.0,4.829907,243.43501,77.62282,1009.7301
2019-07-03T11:00,,,,,,,,,13.25,0.0,47.0,4.0249224,243.43501,81.76674,1009.71906
2019-07-03T12:00,,,,,,,,,14.45,0.0,58.0,2.3051248,218.65984,74.137085,1009.53625
2019-07-03T13:00,,,,,,,,,13.75,0.0,22.0,3.2399998,180.0,77.57651,1009.726
2019-07-03T14:00,,,,,,,,,14.65,0.0,43.0,2.9024127,150.2552,71.248985,1010.03723
2019-07-03T15:00,,,,,,,,,15.35,0.0,34.0,2.9024127,172.87508,69.26379,1010.3455
2019-07-03T16:00,,,,,,,,,16.65,0.0,29.0,1.609969,153.43501,64.17632,1010.164
2019-07-03T17:00,,,,,,,,,18.4,0.0,15.0,1.08,90.0,57.660374,1010.0882
2019-07-03T18:00,,,,,,,,,20.35,0.0,4.0,2.2768397,18.435053,51.588795,1009.616
2019-07-03T19:00,,,,,,,,,22.55,0.0,1.0,5.4119864,3.8140097,45.541042,1009.2464
2019-07-03T20:00,,,,,,,,,25.05,0.0,0.0,12.522619,341.56494,39.840897,1008.6809
2019-07-03T21:00,,,,,,,,,27.05,0.0,0.0,21.178896,328.2011,36.47116,1008.3077
2019-07-03T22:00,,,,,,,,,27.05,0.0,0.0,22.828087,322.04572,35.04284,1008.50696
2019-07-03T23:00,,,,,,,,,26.75,0.0,0.0,23.166216,315.62952,32.57752,1008.30383
2019-07-04T00:00,,,,,,,,,25.6,0.0,0.0,22.553936,331.38962,37.7943,1008.09015
2019-07-04T01:00,,,,,,,,,23.25,0.0,0.0,20.172853,325.17545,40.545376,1008.558
2019-07-04T02:00,,,,,,,,,21.15,0.0,0.0,13.849477,332.1028,47.332478,1008.82965
2019-07-04T03:00,,,,,,,,,19.2,0.0,0.0,9.360001,337.3801,54.300728,1009.202
2019-07-04T04:00,,,,,,,,,17.55,0.0,0.0,8.225035,336.8014,61.23424,1009.2799
2019-07-04T05:00,,,,,,,,,16.35,0.0,1.0,7.628263,340.70987,67.63565,1009.96075
2019-07-04T06:00,,,,,,,,,15.5,0.0,1.0,5.0911684,351.87,72.851234,1009.9494
2019-07-04T07:00,,,,,,,,,15.3,0.0,1.0,2.0991426,59.03632,73.54649,1009.9465
2019-07-04T08:00,,,,,,,,,14.9,0.0,2.0,2.7416782,156.80138,75.96607,1009.84143
2019-07-04T09:00,,,,,,,,,14.8,0.0,3.0,6.489992,160.55988,72.239395,1009.74054
2019-07-04T10:00,,,,,,,,,14.35,0.0,18.0,8.373386,154.5367,76.12991,1009.5351
2019-07-04T11:00,,,,,,,,,13.8,0.0,14.0,8.707237,150.2552,81.83762,1009.2286
2019-07-04T12:00,,,,,,,,,13.6,0.0,17.0,8.4963045,143.61555,85.705894,1009.2257
2019-07-04T13:00,,,,,,,,,13.75,0.0,18.0,7.928177,140.52757,85.438225,1009.726
2019-07-04T14:00,,,,,,,,,14.75,0.0,38.0,8.209263,142.12495,79.29302,1010.138
2019-07-04T15:00,,,,,,,,,16.15,0.0,2.0,7.928177,140.52757,71.29406,1010.4562
2019-07-04T16:00,,,,,,,,,18.05,0.0,3.0,4.6938257,147.52882,61.14687,1010.4819
2019-07-04T17:00,,,,,,,,,20.1,0.0,2.0,2.0991426,59.03632,53.096966,1010.01105
2019-07-04T18:00,,,,,,,,,21.9,0.0,1.0,6.87779,353.9911,48.176228,1009.8355
2019-07-04T19:00,,,,,,,,,23.3,0.0,1.0,10.594036,350.21765,44.99396,1009.75397
2019-07-04T20:00,,,,,,,,,24.7,0.0,0.0,12.144331,348.0239,40.00877,1009.27386
2019-07-04T21:00,,,,,,,,,26.4,0.0,0.0,15.542662,346.60748,34.743168,1008.9968
2019-07-04T22:00,,,,,,,,,27.2,0.0,0.0,21.175835,342.18103,34.7357,1008.7081
2019-07-04T23:00,,,,,,,,,26.6,0.0,0.0,24.40046,338.3555,38.075855,1008.60095
2019-07-05T00:00,,,,,,,,,26.7,0.0,0.0,23.565567,341.28815,39.254856,1008.90106
2019-07-05T01:00,,,,,,,,,24.2,0.0,22.0,23.34455,342.96216,46.75856,1008.86914
2019-07-05T02:00,,,,,,,,,22.25,0.0,19.0,19.416653,349.31512,52.4325,1009.2422
2019-07-05T03:00,,,,,,,,,20.45,0.0,29.0,14.830076,354.4279,58.933628,1009.7169
2019-07-05T04:00,,,,,,,,,19.05,0.0,17.0,10.464798,3.9451082,64.06912,1009.99713
2019-07-05T05:00,,,,,,,,,18.4,0.0,20.0,8.4042845,9.865748,66.28836,1010.58624
2019-07-05T06:00,,,,,,,,,17.75,0.0,2.0,6.5693827,9.462261,68.372284,1010.7766
2019-07-05T07:00,,,,,,,,,17.35,0.0,0.0,5.315336,28.30066,69.20011,1010.8708
2019-07-05T08:00,,,,,,,,,16.65,0.0,2.0,3.096837,35.537766,72.33772,1010.8613
2019-07-05T09:00,,,,,,,,,16.6,0.0,0.0,0.8049845,116.56499,68.82221,1010.8607
2019-07-05T10:00,,,,,,,,,16.0,0.0,0.0,2.16,180.0,71.02929,1010.6532
2019-07-05T11:00,,,,,,,,,14.95,0.0,0.0,3.319036,192.5288,78.79843,1010.9378
2019-07-05T12:00,,,,,,,,,14.2,0.0,1.0,4.6938252,175.60138,88.63666,1011.2265
2019-07-05T13:00,,,,,,,,,14.25,0.0,13.0,3.096837,144.46223,87.196495,1011.72516
2019-07-05T14:00,,,,,,,,,15.4,0.0,2.0,5.0911684,135.0001,77.572716,1012.03986
2019-07-05T15:00,,,,,,,,,16.5,0.0,1.0,4.829907,116.56499,70.88861,1012.6524
2019-07-05T16:00,,,,,,,,,17.9,0.0,1.0,2.6208394,74.054535,64.45261,1012.4722
2019-07-05T17:00,,,,,,,,,19.5,0.0,1.0,3.671294,11.3098955,58.510216,1012.39386
2019-07-05T18:00,,,,,,,,,21.5,0.0,0.0,5.04,360.0,52.40999,1012.12134
2019-07-05T19:00,,,,,,,,,23.8,0.0,1.0,6.4799995,360.0,44.68537,1011.85266
2019-07-05T20:00,,,,,,,,,26.4,0.0,1.0,11.159999,360.0,36.167282,1011.5871
2019-07-05T21:00,,,,,,,,,27.9,0.0,0.0,17.873556,350.72748,31.60302,1011.4069
2019-07-05T22:00,,,,,,,,,27.95,0.0,0.0,22.61419,346.18494,33.244797,1011.10864
2019-07-05T23:00,,,,,,,,,26.9,0.0,0.0,24.379204,343.70587,36.30803,1011.09534
2019-07-06T00:00,,,,,,,,,28.6,0.0,0.0,20.870687,345.00485,32.548874,1010.51874
2019-07-06T01:00,,,,,,,,,26.7,0.0,0.0,23.051247,345.52966,39.254856,1010.59467
2019-07-06T02:00,,,,,,,,,24.4,0.0,0.0,20.721119,352.01077,44.999344,1010.9637
2019-07-06T03:00,,,,,,,,,21.35,0.0,0.0,17.294992,357.6141,53.775383,1011.3226
2019-07-06T04:00,,,,,,,,,19.95,0.0,0.0,11.966954,15.708701,57.27765,1011.603
2019-07-06T05:00,,,,,,,,,19.7,0.0,0.0,8.825508,11.76827,56.460766,1012.09753
2019-07-06T06:00,,,,,,,,,19.1,0.0,0.0,9.3876505,355.60138,59.78666,1012.2888
2019-07-06T07:00,,,,,,,,,18.15,0.0,0.0,6.87779,353.9911,64.08177,1012.27625
2019-07-06T08:00,,,,,,,,,17.05,0.0,0.0,6.9527545,338.74942,70.29321,1012.1617
2019-07-06T09:00,,,,,,,,,15.95,0.0,0.0,4.2136917,340.0168,76.89349,1012.2464
2019-07-06T10:00,,,,,,,,,16.1,0.0,0.0,1.1384199,161.56496,71.52175,1012.1489
2019-07-06T11:00,,,,,,,,,14.9,0.0,6.0,3.96,180.0,75.462135,1012.0329
2019-07-06T12:00,,,,,,,,,14.35,0.0,8.0,4.1046314,142.12495,81.90809,1012.5233
2019-07-06T13:00,,,,,,,,,13.85,0.0,10.0,5.0142193,158.96242,85.73172,1012.51624
2019-07-06T14:00,,,,,,,,,15.4,0.0,6.0,4.6800003,157.3801,78.08709,1012.5379
2019-07-06T15:00,,,,,,,,,16.65,0.0,0.0,3.563818,135.0001,69.752075,1012.6543
2019-07-06T16:00,,,,,,,,,18.35,0.0,0.0,2.5455842,135.0001,60.006233,1012.2791
2019-07-06T17:00,,,,,,,,,20.85,0.0,0.0,2.3051248,51.34017,49.523777,1011.81396
2019-07-06T18:00,,,,,,,,,23.05,0.0,8.0,5.1544156,12.094739,43.740845,1011.34467
2019-07-06T19:00,,,,,,,,,25.1,0.0,48.0,9.028754,4.5738406,39.458332,1011.1721
2019-07-06T20:00,,,,,,,,,26.95,0.0,88.0,12.964998,358.40887,35.131832,1010.6975
2019-07-06T21:00,,,,,,,,,28.7,0.0,86.0,16.946787,347.73523,31.29845,1010.2212
2019-07-06T22:00,,,,,,,,,29.5,0.0,94.0,20.46941,336.1398,28.321701,1009.83276
2019-07-06T23:00,,,,,,,,,28.8,0.0,96.0,21.767351,325.78424,27.47131,1009.6247
2019-07-07T00:00,,,,,,,,,27.45,0.0,95.0,23.871555,336.91483,30.022923,1009.50824
2019-07-07T01:00,,,,,,,,,24.85,0.0,97.0,19.64228,333.90463,34.305374,1009.77386
2019-07-07T02:00,,,,,,,,,22.55,0.0,96.0,13.049689,335.55606,39.939007,1010.0434
2019-07-07T03:00,,,,,,,,,21.0,0.0,83.0,9.114471,350.9098,44.806774,1010.02313
2019-07-07T04:00,,,,,,,,,19.9,0.0,44.0,9.36,360.0,48.935684,1010.1081
