latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,location_name,source_air_quality,source_weather,period_start,period_end
37.30000305175781,-121.89999389648438,33.0,0,,,"Downtown San Jose, California",https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2025-03-01,2025-03-31
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2025-03-02T06:00,12.6,9.1,373.0,486.0,10.5,1.7,72.0,55.58511,13.7,0.3,100.0,3.2599385,263.6599,76.7929,1013.0125
2025-03-02T07:00,12.5,9.1,312.0,476.0,8.5,1.5,74.0,54.086887,13.2,0.0,51.0,8.43699,281.07016,78.27639,1013.404
2025-03-02T08:00,9.5,6.7,227.0,461.0,7.1,1.2,75.0,52.597523,12.0,0.0,23.0,6.2613096,288.43503,79.428246,1013.5863
2025-03-02T09:00,7.7,5.4,164.0,449.0,5.9,1.0,77.0,51.26773,11.3,0.0,47.0,5.8298883,278.88058,81.23618,1013.77563
2025-03-02T10:00,8.3,5.7,145.0,445.0,4.4,0.9,81.0,50.026596,10.95,0.0,47.0,5.4119864,273.814,82.021866,1013.671
2025-03-02T11:00,8.1,5.6,148.0,446.0,3.2,0.9,85.0,47.58681,10.5,0.0,43.0,2.3400002,292.6199,85.961105,1013.565
2025-03-02T12:00,7.5,5.1,156.0,447.0,4.3,0.9,82.0,45.017357,10.4,0.0,78.0,1.5484185,54.46224,82.79386,1013.56366
2025-03-02T13:00,7.5,5.1,167.0,449.0,6.9,1.0,75.0,41.302086,9.85,0.0,91.0,1.5273507,44.999897,83.579155,1013.15735
2025-03-02T14:00,7.6,5.3,183.0,452.0,10.4,1.2,66.0,38.26389,9.05,3.3,99.0,3.6447225,32.905247,90.637375,1013.84314
2025-03-02T15:00,7.9,5.7,193.0,454.0,12.1,1.3,62.0,35.92014,9.1,0.0,77.0,5.8298883,98.88058,92.82618,1014.1429
2025-03-02T16:00,9.0,6.7,193.0,453.0,10.5,1.2,68.0,34.960575,10.15,0.0,74.0,5.896202,121.26367,81.918434,1014.6558
2025-03-02T17:00,6.9,4.8,188.0,450.0,7.2,1.0,80.0,34.554733,11.25,0.0,94.0,4.143911,182.4895,72.070045,1015.1694
2025-03-02T18:00,5.0,3.5,182.0,448.0,4.5,0.9,89.0,34.728664,11.25,0.1,97.0,3.671294,258.6901,74.07903,1015.86664
2025-03-02T19:00,3.7,2.6,176.0,447.0,3.1,0.8,92.0,35.192486,11.6,1.9,75.0,7.5685663,272.72626,73.38305,1016.0706
2025-03-02T20:00,3.5,2.5,170.0,446.0,2.3,0.8,91.0,35.598328,13.65,0.1,68.0,12.904882,292.98874,62.85105,1016.0
2025-03-02T21:00,4.1,2.8,166.0,445.0,1.9,0.8,90.0,36.120132,13.75,0.0,18.0,20.282574,301.57413,52.134247,1015.7025
2025-03-02T22:00,4.8,3.3,167.0,445.0,1.8,0.8,88.0,36.98979,13.7,0.0,13.0,19.941854,300.96368,50.320465,1015.30347
2025-03-02T23:00,5.6,3.9,171.0,445.0,2.1,0.9,85.0,38.265305,13.35,0.0,26.0,20.625517,302.16437,53.134735,1015.2983
2025-03-03T00:00,7.1,4.3,176.0,445.0,2.2,0.8,84.0,39.598797,12.8,0.0,28.0,21.178896,301.79886,55.660458,1015.29065
2025-03-03T01:00,6.1,3.8,184.0,446.0,3.5,0.8,81.0,40.526436,12.1,0.0,10.0,16.904673,296.56497,60.351627,1015.1812
2025-03-03T02:00,5.2,3.5,194.0,448.0,5.2,0.9,78.0,40.584415,10.8,0.0,9.0,13.644427,300.96368,69.05533,1015.4619
2025-03-03T03:00,5.7,3.8,200.0,449.0,6.5,1.0,75.0,39.94666,10.25,0.3,43.0,14.913952,299.659,69.91057,1016.0516
2025-03-03T04:00,5.4,3.5,197.0,449.0,6.8,1.1,75.0,38.961037,9.4,0.2,48.0,10.8792095,308.9559,77.15645,1016.03937
2025-03-03T05:00,4.9,3.1,191.0,449.0,6.7,1.2,75.0,38.033398,9.85,0.0,31.0,13.18308,304.9921,74.86156,1016.245
2025-03-03T06:00,4.9,3.1,184.0,449.0,6.3,1.3,76.0,37.163727,9.7,0.0,17.0,11.334285,302.68054,76.40747,1016.3427
2025-03-03T07:00,5.1,3.2,180.0,449.0,5.8,1.3,76.0,36.467995,9.5,0.0,23.0,9.595874,293.1986,77.97752,1015.94147
2025-03-03T08:00,5.1,3.3,175.0,448.0,5.0,1.2,76.0,35.946198,9.3,0.0,26.0,8.322932,291.57138,78.216896,1015.9386
2025-03-03T09:00,5.0,3.2,172.0,448.0,4.4,1.2,76.0,35.482376,9.3,0.0,32.0,9.179999,298.0724,77.946556,1016.33704
2025-03-03T10:00,5.0,3.2,166.0,447.0,3.8,1.2,76.0,35.192486,9.25,0.1,33.0,10.472535,298.76755,78.480484,1016.43567
2025-03-03T11:00,4.7,3.0,161.0,447.0,3.2,1.2,76.0,35.07653,9.25,0.0,33.0,10.182337,315.0001,78.480484,1016.43567
2025-03-03T12:00,4.6,3.1,165.0,448.0,4.0,1.4,74.0,35.134506,8.95,0.0,28.0,7.8954163,316.8476,79.25515,1016.332
2025-03-03T13:00,3.9,2.7,187.0,453.0,6.5,1.7,69.0,35.07653,8.85,0.0,30.0,5.8603754,317.4896,80.62528,1016.33026
2025-03-03T14:00,3.7,2.7,217.0,460.0,10.0,2.1,63.0,34.728664,7.85,0.0,26.0,1.9386592,248.19853,84.21122,1016.814
2025-03-03T15:00,4.3,3.4,235.0,464.0,11.8,2.3,61.0,33.974953,7.7,0.0,23.0,1.8,233.13002,85.075745,1017.4093
2025-03-03T16:00,4.8,3.9,227.0,461.0,10.6,2.3,66.0,33.105286,9.55,0.0,13.0,3.3092597,247.61981,76.38286,1018.13336
2025-03-03T17:00,4.3,3.3,206.0,454.0,7.9,2.1,74.0,32.52551,11.0,0.0,46.0,10.070353,298.85556,64.676216,1018.5524
2025-03-03T18:00,3.8,2.9,188.0,449.0,5.5,1.9,81.0,32.409554,12.25,0.0,45.0,10.855358,310.29205,57.10089,1019.0681
2025-03-03T19:00,3.8,2.8,180.0,447.0,4.1,1.6,86.0,32.69944,12.9,0.0,60.0,8.187527,303.34073,53.389004,1019.17694
2025-03-03T20:00,4.0,2.8,175.0,446.0,3.0,1.3,91.0,33.27922,14.95,0.0,69.0,10.387107,297.8972,43.55129,1018.90656
2025-03-03T21:00,4.3,2.8,172.0,446.0,2.3,1.1,93.0,34.264843,15.75,0.0,93.0,15.156384,307.27826,41.519352,1018.61896
2025-03-03T22:00,4.5,2.9,169.0,445.0,2.0,1.0,93.0,35.65631,15.6,0.0,99.0,15.804164,307.131,42.82035,1018.3178
2025-03-03T23:00,4.7,3.0,168.0,444.0,2.1,0.9,90.0,37.39564,14.95,0.0,95.0,15.926694,304.40854,48.581482,1018.4085
2025-03-04T00:00,6.1,3.8,171.0,444.0,3.5,1.3,90.0,39.076992,13.95,0.0,100.0,15.975444,303.51105,53.481064,1018.7933
2025-03-04T01:00,6.0,3.7,181.0,446.0,6.1,1.5,85.0,40.468456,13.5,0.0,100.0,13.125196,312.22076,58.625954,1018.3884
2025-03-04T02:00,6.1,3.8,194.0,448.0,9.8,1.7,77.0,41.106216,12.5,0.0,100.0,10.436895,315.0001,65.235886,1018.3744
2025-03-04T03:00,6.5,4.5,203.0,450.0,13.2,1.9,70.0,40.874306,11.9,0.0,100.0,9.54679,315.7638,69.996666,1018.9637
2025-03-04T04:00,7.3,5.2,202.0,451.0,15.9,2.1,65.0,39.94666,11.4,0.2,100.0,7.3094187,307.99878,73.347015,1019.45435
2025-03-04T05:00,8.1,6.0,196.0,452.0,18.3,2.3,60.0,38.43924,11.2,0.1,100.0,4.5891175,295.5599,76.91413,1020.149
2025-03-04T06:00,8.4,6.2,195.0,453.0,20.2,2.5,55.0,36.525974,11.2,0.0,98.0,2.5455842,315.0001,77.177376,1020.149
2025-03-04T07:00,9.2,6.9,203.0,456.0,21.2,2.5,51.0,34.32282,11.25,0.0,100.0,1.3708391,336.8014,76.13733,1019.9504
2025-03-04T08:00,10.3,7.8,215.0,459.0,21.7,2.5,47.0,32.061687,10.65,0.0,100.0,0.25455844,44.999897,81.14908,1020.24066
2025-03-04T09:00,11.5,8.8,224.0,464.0,22.4,2.5,43.0,29.568645,10.4,0.0,100.0,0.17999999,90.0,81.67154,1021.03394
2025-03-04T10:00,12.5,9.8,224.0,470.0,23.7,2.5,38.0,27.133581,10.6,0.0,100.0,3.9844694,108.43504,78.41504,1020.7381
2025-03-04T11:00,13.9,11.1,222.0,478.0,25.2,2.4,32.0,24.87245,10.5,0.0,100.0,3.6,126.86999,79.75409,1020.3381
2025-03-04T12:00,19.6,15.9,232.0,486.0,34.5,2.8,21.0,22.669294,10.3,0.0,94.0,4.4565907,136.63654,80.27351,1020.43475
2025-03-04T13:00,18.8,15.1,271.0,499.0,32.9,2.8,20.0,21.996529,9.2,0.0,100.0,2.50064,120.256355,86.12081,1019.82153
2025-03-04T14:00,18.6,14.7,321.0,512.0,30.4,2.9,20.0,24.149305,9.65,0.0,100.0,1.3708391,156.80138,84.41793,1020.4254
2025-03-04T15:00,18.5,14.8,346.0,516.0,27.3,2.9,23.0,26.23264,9.85,0.0,100.0,3.8141315,109.290146,79.38707,1020.62744
2025-03-04T16:00,17.9,14.4,320.0,501.0,23.2,3.0,32.0,28.211807,10.35,0.0,100.0,4.978554,139.39879,74.947784,1020.83417
2025-03-04T17:00,15.9,12.4,268.0,477.0,18.4,3.0,46.0,30.034723,10.95,0.0,100.0,4.080882,131.42357,71.271675,1021.14124
2025-03-04T18:00,13.7,10.2,227.0,458.0,14.2,3.0,57.0,31.614584,11.55,0.0,100.0,4.724786,139.63554,67.32027,1020.85114
2025-03-04T19:00,12.5,9.1,212.0,453.0,10.7,2.7,65.0,32.881943,13.15,0.0,99.0,3.143565,166.75948,60.186886,1020.8738
2025-03-04T20:00,12.4,8.8,209.0,454.0,7.8,2.4,72.0,33.975693,14.15,0.0,100.0,0.742159,194.03627,56.00893,1020.29
2025-03-04T21:00,12.7,9.1,208.0,455.0,6.1,2.2,77.0,35.01736,14.8,0.0,100.0,3.2846913,279.46225,52.416386,1019.7015
2025-03-04T22:00,13.1,9.2,203.0,453.0,5.3,2.4,81.0,36.111115,14.7,0.0,100.0,5.2478566,292.16638,53.12333,1018.9031
2025-03-04T23:00,13.6,9.5,201.0,452.0,5.7,2.7,82.0,37.204857,14.8,0.0,97.0,5.5829024,290.77234,54.45539,1018.1077
2025-03-05T00:00,11.3,8.1,213.0,453.0,5.7,2.8,88.0,38.333332,14.95,0.0,91.0,5.7431,302.1957,55.443886,1017.4124
2025-03-05T01:00,12.4,9.0,254.0,458.0,12.7,3.1,76.0,39.07986,16.25,0.0,62.0,8.427383,289.9832,50.315456,1016.53375
2025-03-05T02:00,12.4,9.6,310.0,466.0,22.7,3.6,59.0,39.999996,14.75,0.0,77.0,7.42159,292.83368,57.533825,1016.3138
2025-03-05T03:00,13.5,11.0,352.0,473.0,32.0,4.2,43.0,41.006947,13.5,0.0,100.0,5.3426957,327.38077,64.78695,1016.29663
2025-03-05T04:00,15.1,12.6,368.0,479.0,40.0,4.9,31.0,42.135418,12.65,0.0,100.0,2.7416782,293.1986,74.0725,1016.2848
2025-03-05T05:00,16.6,14.3,371.0,484.0,47.4,5.8,20.0,43.420143,12.3,0.0,100.0,2.6758924,227.72638,74.2633,1015.98096
2025-03-05T06:00,18.5,16.2,367.0,487.0,52.6,6.2,12.0,44.861115,12.15,0.0,100.0,1.1384199,198.43504,75.768265,1016.0786
2025-03-05T07:00,20.0,17.7,358.0,487.0,54.7,6.0,8.0,46.59723,11.9,0.0,100.0,0.9,126.86999,77.81464,1015.7763
2025-03-05T08:00,20.1,18.0,343.0,485.0,54.6,5.4,6.0,48.47223,11.9,0.0,100.0,0.54,180.0,79.14526,1015.8759
2025-03-05T09:00,19.7,17.5,328.0,483.0,53.4,4.8,5.0,50.124115,11.85,0.0,100.0,2.7943513,194.93147,77.28007,1015.17773
2025-03-05T10:00,18.5,16.4,310.0,481.0,50.7,4.3,5.0,50.895393,11.35,0.2,100.0,2.0364676,224.9999,81.79563,1014.7723
2025-03-05T11:00,17.8,15.7,291.0,478.0,46.8,3.8,7.0,51.480495,11.15,0.6,100.0,0.9178235,258.6901,85.16088,1013.873
2025-03-05T12:00,18.6,16.4,286.0,478.0,47.4,3.7,6.0,51.888298,10.95,0.7,100.0,0.9693296,291.80148,87.17702,1013.07336
2025-03-05T13:00,18.3,16.0,306.0,483.0,46.8,3.6,4.0,51.93262,11.7,1.5,100.0,1.5379207,339.44388,87.83472,1012.8849
2025-03-05T14:00,15.7,13.7,339.0,491.0,45.8,3.5,2.0,52.012413,11.15,1.5,100.0,1.8792552,16.699326,92.93751,1012.4785
2025-03-05T15:00,16.8,14.7,361.0,495.0,44.6,3.8,2.0,51.92376,11.35,0.9,100.0,0.5091169,315.0001,90.79836,1012.38184
2025-03-05T16:00,20.5,17.8,363.0,493.0,43.9,4.9,6.0,51.914894,11.25,0.7,100.0,3.0547013,315.0001,93.56574,1012.48004
2025-03-05T17:00,22.2,18.9,354.0,488.0,42.9,6.4,12.0,52.216316,11.6,0.7,100.0,1.4399999,360.0,90.81561,1012.3853
2025-03-05T18:00,20.9,17.5,337.0,481.0,39.4,7.0,22.0,52.79255,11.95,0.4,100.0,1.2979984,33.6901,86.39851,1011.89233
2025-03-05T19:00,17.0,13.9,307.0,473.0,31.0,6.1,37.0,53.439713,12.4,0.4,100.0,2.0523157,285.25516,83.03941,1011.40063
2025-03-05T20:00,9.5,7.5,270.0,464.0,20.2,4.4,55.0,53.86525,13.05,0.4,100.0,6.5049515,284.4208,80.11477,1010.51306
2025-03-05T21:00,5.3,4.2,238.0,456.0,11.6,2.9,70.0,53.749996,11.95,5.9,100.0,11.738705,305.6399,80.775314,1010.2986
2025-03-05T22:00,4.8,3.7,211.0,451.0,7.3,2.1,79.0,53.315598,11.9,0.2,100.0,13.130133,298.67307,80.76851,1009.8996
2025-03-05T23:00,5.0,3.7,191.0,447.0,5.3,1.6,84.0,52.828014,11.7,0.1,100.0,10.993271,309.6854,60.677856,1009.8967
2025-03-06T00:00,6.6,4.7,196.0,447.0,4.4,1.2,88.0,52.313828,12.55,0.0,91.0,8.967541,308.48022,56.579514,1009.3108
2025-03-06T01:00,7.2,5.1,250.0,454.0,5.4,1.3,88.0,52.012413,12.3,0.0,80.0,8.099999,306.86996,55.922615,1008.90894
2025-03-06T02:00,7.5,5.3,329.0,465.0,7.0,1.4,87.0,51.66667,10.4,0.0,5.0,4.3349743,318.36655,70.67342,1008.5835
2025-03-06T03:00,8.4,5.8,378.0,473.0,9.0,1.5,84.0,51.285465,9.45,0.0,38.0,2.1068459,340.0168,75.05261,1008.4704
2025-03-06T04:00,8.5,6.0,370.0,476.0,12.0,1.7,78.0,50.82447,9.75,0.0,91.0,3.6,323.13,79.37247,1008.37524
2025-03-06T05:00,8.4,6.2,333.0,475.0,15.6,1.9,69.0,50.23936,9.65,0.9,82.0,3.9966483,324.16226,84.707214,1008.2739
2025-03-06T06:00,8.8,6.6,295.0,473.0,17.8,2.0,63.0,49.062492,8.6,4.1,65.0,7.587806,337.69376,90.295845,1008.3587
2025-03-06T07:00,9.2,6.9,263.0,468.0,17.9,2.0,60.0,47.395836,8.45,0.5,66.0,0.9,53.13002,91.21729,1008.15735
2025-03-06T08:00,9.4,7.1,229.0,460.0,16.8,1.8,59.0,45.52083,8.0,2.5,73.0,5.2478566,275.90604,88.10164,1008.25055
2025-03-06T09:00,9.3,6.9,204.0,455.0,15.2,1.7,60.0,43.628468,7.45,0.1,47.0,2.1897945,260.53775,89.28011,1008.04346
2025-03-06T10:00,9.1,6.7,190.0,454.0,12.6,1.6,63.0,41.788193,7.55,0.1,46.0,3.745557,305.21768,89.288216,1007.84564
2025-03-06T11:00,8.0,5.9,183.0,456.0,9.5,1.5,68.0,40.104164,6.85,0.4,30.0,2.97953,244.98314,90.79393,1007.13824
2025-03-06T12:00,4.6,3.2,186.0,458.0,5.1,1.3,76.0,38.402775,6.85,0.3,72.0,2.1068459,289.9832,87.08355,1006.939
2025-03-06T13:00,4.4,3.1,205.0,461.0,7.8,1.4,70.0,36.111107,7.25,0.7,65.0,2.4482648,306.02747,86.819954,1006.54663
2025-03-06T14:00,4.8,3.4,233.0,464.0,11.5,1.5,63.0,33.87152,5.85,2.4,86.0,1.6299692,186.3401,87.29237,1006.92456
2025-03-06T15:00,6.3,4.7,250.0,465.0,13.2,1.5,60.0,32.08333,4.5,4.4000006,93.0,9.636307,122.79953,90.30644,1007.3034
2025-03-06T16:00,6.5,4.8,244.0,462.0,11.2,1.4,67.0,30.34722,5.9,0.2,65.0,9.102021,114.53771,83.98277,1007.12463
2025-03-06T17:00,5.4,3.7,227.0,456.0,7.3,1.2,78.0,30.554264,7.85,0.0,35.0,7.8087645,115.97434,77.992836,1007.45166
2025-03-06T18:00,4.3,3.0,213.0,452.0,4.2,1.1,87.0,31.597864,9.15,0.0,31.0,4.080882,138.57643,74.22093,1007.769
2025-03-06T19:00,4.1,2.9,206.0,450.0,3.1,1.1,91.0,32.98933,10.05,0.1,54.0,1.5484185,144.46223,72.09392,1008.08044
2025-03-06T20:00,4.0,2.9,201.0,449.0,3.0,1.2,93.0,34.32282,10.9,0.0,29.0,2.0523157,254.74483,66.71611,1008.1921
2025-03-06T21:00,4.1,3.0,199.0,448.0,3.0,1.3,94.0,35.30844,11.95,0.0,19.0,2.8799999,270.0,64.217285,1007.8085
2025-03-06T22:00,4.2,3.1,191.0,447.0,2.5,1.4,96.0,36.699905,12.9,0.1,20.0,7.1684303,298.49554,58.070778,1007.6225
2025-03-06T23:00,4.7,3.4,185.0,446.0,2.3,1.5,97.0,38.61317,13.25,0.0,16.0,9.059205,310.97165,55.38859,1008.1253
2025-03-07T00:00,7.5,5.4,206.0,449.0,4.4,2.1,94.0,40.758347,12.85,0.0,25.0,9.252069,307.09293,55.868793,1008.5184
2025-03-07T01:00,7.6,5.5,273.0,458.0,8.9,2.2,85.0,42.323746,12.8,0.0,34.0,7.406295,334.05774,56.051872,1008.8162
2025-03-07T02:00,7.4,5.7,366.0,471.0,15.1,2.5,73.0,42.729588,11.25,0.0,17.0,2.9301877,349.3804,70.59505,1009.69116
2025-03-07T03:00,8.5,6.9,449.0,485.0,20.7,2.7,63.0,41.917904,10.8,0.0,5.0,1.484318,345.9637,68.577354,1010.48175
2025-03-07T04:00,9.8,8.0,518.0,504.0,25.1,3.0,56.0,40.294525,9.75,0.0,0.0,0.9693296,68.19853,72.7935,1010.96484
2025-03-07T05:00,10.9,9.0,577.0,524.0,28.7,3.4,51.0,38.14935,8.4,0.0,0.0,1.835647,101.3099,79.72688,1011.54315
2025-03-07T06:00,11.9,9.9,603.0,536.0,30.7,3.6,47.0,35.65631,7.35,0.0,0.0,1.4399999,90.0,85.631,1011.9263
2025-03-07T07:00,12.9,10.7,575.0,532.0,30.3,3.7,46.0,32.8154,6.7,0.0,0.0,1.8,90.0,88.90905,1012.2156
2025-03-07T08:00,13.1,10.9,514.0,519.0,28.2,3.7,46.0,29.858532,6.15,0.0,0.0,2.5772078,102.09474,91.3795,1012.5064
2025-03-07T09:00,12.5,10.4,455.0,509.0,25.3,3.6,48.0,27.075603,5.5,0.0,0.0,3.189608,106.38962,93.92841,1012.8952
2025-03-07T10:00,13.0,10.5,406.0,505.0,21.1,3.4,51.0,24.930426,4.85,0.0,0.0,2.7534704,101.3099,95.22436,1013.0849
2025-03-07T11:00,12.5,10.0,361.0,504.0,16.1,3.1,55.0,24.305557,4.45,0.0,0.0,0.71999997,90.0,93.87832,1013.27814
2025-03-07T12:00,14.6,11.8,334.0,503.0,18.1,3.4,53.0,25.017363,3.9,0.0,5.0,1.3708391,113.19862,95.188385,1013.4693
2025-03-07T13:00,15.1,12.1,344.0,503.0,20.3,3.6,48.0,26.510414,4.35,0.0,10.0,1.4058449,129.80553,92.55807,1013.7748
2025-03-07T14:00,15.3,12.3,373.0,504.0,23.3,4.0,41.0,28.07292,3.8,0.0,12.0,1.8532133,119.05451,96.198814,1014.2645
2025-03-07T15:00,17.1,14.0,384.0,501.0,24.2,4.3,39.0,29.618057,3.9,0.0,17.0,1.6981165,122.00535,97.91214,1015.06287
2025-03-07T16:00,15.5,13.4,357.0,489.0,21.3,4.8,45.0,31.232643,6.45,0.0,32.0,2.9522195,217.56866,92.6784,1015.8972
2025-03-07T17:00,12.7,10.3,312.0,473.0,16.5,5.3,55.0,32.725697,9.4,0.0,33.0,5.815978,248.19853,85.84711,1016.33826
2025-03-07T18:00,10.5,8.4,277.0,460.0,12.3,5.4,66.0,33.87153,12.05,0.0,30.0,7.9138603,287.19864,75.23789,1016.7743
2025-03-07T19:00,10.2,7.8,262.0,455.0,9.8,4.8,76.0,34.80903,13.85,0.0,6.0,8.93859,295.01685,68.26461,1016.89905
2025-03-07T20:00,10.0,7.4,256.0,454.0,7.9,3.9,87.0,35.65972,14.85,0.0,6.0,9.016185,296.05344,65.52755,1016.61426
2025-03-07T21:00,9.5,6.9,252.0,453.0,6.6,3.1,95.0,36.44097,15.65,0.0,4.0,10.070353,294.2744,61.617065,1016.12695
2025-03-07T22:00,9.1,6.7,242.0,451.0,5.2,2.8,100.0,37.118053,15.95,0.0,2.0,11.903159,290.3533,59.227806,1015.6331
2025-03-07T23:00,9.4,6.9,233.0,450.0,4.4,2.7,101.0,37.743057,16.05,0.0,0.0,13.306615,293.09686,56.300983,1015.6347
2025-03-08T00:00,7.4,5.4,240.0,451.0,6.0,3.0,98.0,38.35069,15.8,0.0,0.0,13.472372,292.79654,55.092823,1015.9301
2025-03-08T01:00,7.9,5.9,275.0,455.0,10.2,3.0,89.0,39.308907,15.65,0.0,0.0,12.267763,292.4259,55.433468,1016.2266
2025-03-08T02:00,8.4,6.7,327.0,461.0,16.2,3.1,75.0,41.280148,13.3,0.0,0.0,7.127636,315.0001,65.6365,1016.7918
2025-03-08T03:00,9.7,7.8,376.0,469.0,21.8,3.2,63.0,41.80195,11.1,0.0,0.0,4.6730714,344.3577,75.85238,1017.7569
2025-03-08T04:00,10.9,8.8,423.0,482.0,26.6,3.5,54.0,41.048237,10.4,0.0,0.0,2.1674871,4.763556,77.05009,1018.34467
