latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,location_name,source_air_quality,source_weather,period_start,period_end
37.30000305175781,-121.89999389648438,33.0,0,,,"Downtown San Jose, California",https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2016-06-01,2016-06-30
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2016-06-01T00:00,,,,,,,,,31.271,0.0,0.0,9.904906,289.0936,32.219727,1005.5705
2016-06-01T01:00,,,,,,,,,29.271,0.0,0.0,8.427383,289.9832,37.57986,1005.3466
2016-06-01T02:00,,,,,,,,,27.021,0.0,0.0,6.28713,283.24054,44.402573,1005.4182
2016-06-01T03:00,,,,,,,,,24.571001,0.0,0.0,3.6,270.0,53.032097,1005.8852
2016-06-01T04:00,,,,,,,,,22.221,0.0,0.0,5.771239,266.42374,62.30714,1005.6557
2016-06-01T05:00,,,,,,,,,20.221,0.0,0.0,4.452954,255.96373,74.15778,1006.028
2016-06-01T06:00,,,,,,,,,19.221,0.0,0.0,4.3349743,221.63345,76.90401,1006.3136
2016-06-01T07:00,,,,,,,,,19.721,0.0,0.0,4.3498964,204.44394,72.88939,1006.619
2016-06-01T08:00,,,,,,,,,18.671001,0.0,0.0,4.6938252,184.39862,77.06677,1006.50555
2016-06-01T09:00,,,,,,,,,17.971,0.0,0.0,5.3517847,160.34608,78.215744,1006.2971
2016-06-01T10:00,,,,,,,,,17.571001,0.0,0.0,5.991594,147.26479,76.89577,1005.8934
2016-06-01T11:00,,,,,,,,,17.471,0.0,0.0,5.8048253,172.87508,73.20322,1005.99133
2016-06-01T12:00,,,,,,,,,17.621,0.0,1.0,5.04,180.0,67.89647,1005.99365
2016-06-01T13:00,,,,,,,,,17.871,0.0,1.0,4.379589,170.53775,63.17484,1006.59436
2016-06-01T14:00,,,,,,,,,17.921001,0.0,4.0,3.671294,168.69011,62.558887,1006.99347
2016-06-01T15:00,,,,,,,,,20.271,0.0,2.0,3.96,180.0,55.122147,1007.5229
2016-06-01T16:00,,,,,,,,,23.271,0.0,0.0,5.0142193,201.03758,44.53886,1007.86084
2016-06-01T17:00,,,,,,,,,25.621,0.0,0.0,5.991594,212.73521,37.423073,1008.0905
2016-06-01T18:00,,,,,,,,,27.421001,0.0,23.0,6.489992,213.6901,32.111748,1008.1133
2016-06-01T19:00,,,,,,,,,28.471,0.0,67.0,6.792466,212.00534,32.839558,1008.3254
2016-06-01T20:00,,,,,,,,,29.721,0.0,55.0,7.491114,215.21768,28.959087,1008.3408
2016-06-01T21:00,,,,,,,,,30.121,0.0,86.0,8.669949,221.63345,27.366236,1008.14667
2016-06-01T22:00,,,,,,,,,29.721,0.0,91.0,5.1544156,257.90524,28.286762,1007.4442
2016-06-01T23:00,,,,,,,,,28.721,0.0,81.0,6.763786,244.7989,30.476847,1007.4319
2016-06-02T00:00,,,,,,,,,27.221,0.0,11.0,7.42159,247.1663,34.0522,1007.4133
2016-06-02T01:00,,,,,,,,,25.121,0.0,75.0,6.489992,250.55988,37.53291,1007.5857
2016-06-02T02:00,,,,,,,,,23.121,0.0,99.0,5.95906,244.98314,43.6146,1007.7593
2016-06-02T03:00,,,,,,,,,21.021,0.0,100.0,5.154415,245.22488,51.593994,1008.2302
2016-06-02T04:00,,,,,,,,,19.121,0.0,98.0,3.096837,234.46223,59.99019,1008.8027
2016-06-02T05:00,,,,,,,,,17.971,0.0,37.0,3.319036,220.60121,65.761475,1009.38513
2016-06-02T06:00,,,,,,,,,16.671001,0.0,7.0,3.7064266,209.0545,76.00295,1009.86554
2016-06-02T07:00,,,,,,,,,15.521,0.0,0.0,3.671294,191.30989,86.46489,1009.85
2016-06-02T08:00,,,,,,,,,15.071,0.0,0.0,4.73506,171.25392,87.55831,1009.8436
2016-06-02T09:00,,,,,,,,,15.120999,0.0,0.0,4.896529,162.89719,85.301636,1009.4459
2016-06-02T10:00,,,,,,,,,15.071,0.0,22.0,4.73506,188.74608,82.27024,1009.4452
2016-06-02T11:00,,,,,,,,,15.370999,0.0,45.0,3.8268526,228.81418,78.08271,1009.64856
2016-06-02T12:00,,,,,,,,,15.471,0.0,46.0,2.6208394,254.05453,74.80878,1009.84937
2016-06-02T13:00,,,,,,,,,15.571,0.0,53.0,4.452954,284.03625,71.90029,1010.54785
2016-06-02T14:00,,,,,,,,,15.971,0.0,41.0,1.835647,281.3099,69.15599,1011.1509
2016-06-02T15:00,,,,,,,,,18.471,0.0,4.0,2.0364676,135.0001,54.112465,1011.28455
2016-06-02T16:00,,,,,,,,,21.721,0.0,1.0,3.7064266,150.9455,40.939907,1011.32764
2016-06-02T17:00,,,,,,,,,24.521,0.0,1.0,3.7585104,196.69933,34.212162,1011.16455
2016-06-02T18:00,,,,,,,,,26.821001,0.0,0.0,4.5820518,224.9999,29.645689,1011.194
2016-06-02T19:00,,,,,,,,,27.871,0.0,0.0,5.4833565,246.80138,29.235546,1011.30664
