latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,location_name,source_air_quality,source_weather,period_start,period_end
37.30000305175781,-121.89999389648438,33.0,0,,,"Downtown San Jose, California",https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2017-11-01,2017-11-30
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2017-11-01T00:00,,,,,,,,,18.75,0.0,0.0,7.653705,48.814175,48.954227,1007.8015
2017-11-01T01:00,,,,,,,,,17.45,0.0,5.0,12.605142,358.36346,58.400635,1008.2822
2017-11-01T02:00,,,,,,,,,16.0,0.0,0.0,12.144331,348.0239,66.21926,1009.15906
2017-11-01T03:00,,,,,,,,,15.15,0.0,0.0,10.829958,338.5522,69.22395,1009.44653
2017-11-01T04:00,,,,,,,,,14.2,0.0,0.0,10.739833,346.42953,74.842476,1009.832
2017-11-01T05:00,,,,,,,,,13.4,0.0,0.0,7.9526596,354.80566,80.97126,1010.31885
2017-11-01T06:00,,,,,,,,,13.75,0.0,1.0,1.2979984,303.6901,78.09744,1010.6225
2017-11-01T07:00,,,,,,,,,13.0,0.0,1.0,3.2399998,180.0,81.46129,1010.31323
2017-11-01T08:00,,,,,,,,,12.6,0.0,0.0,3.6,126.86999,83.06369,1010.6066
2017-11-01T09:00,,,,,,,,,12.65,0.0,0.0,3.319036,139.39879,82.23884,1010.80646
2017-11-01T10:00,,,,,,,,,10.6,0.0,0.0,6.2145634,169.99208,90.441185,1010.6781
2017-11-01T11:00,,,,,,,,,11.75,0.0,0.0,3.8773184,158.19853,83.80339,1010.49506
2017-11-01T12:00,,,,,,,,,10.55,0.0,0.0,5.315336,151.69934,86.25816,1010.17944
2017-11-01T13:00,,,,,,,,,12.2,0.0,0.0,4.1046314,127.875046,77.0734,1010.2025
2017-11-01T14:00,,,,,,,,,12.45,0.0,0.0,3.2599385,173.6599,74.54233,1010.30554
2017-11-01T15:00,,,,,,,,,12.25,0.0,0.0,2.16,180.0,74.507706,1010.4024
2017-11-01T16:00,,,,,,,,,12.85,0.0,0.0,1.9386592,338.19852,72.61408,1010.909
2017-11-01T17:00,,,,,,,,,14.5,0.0,0.0,2.6208394,285.94547,67.478836,1011.2306
2017-11-01T18:00,,,,,,,,,16.5,0.0,0.0,1.835647,281.3099,60.16962,1010.8594
2017-11-01T19:00,,,,,,,,,18.3,0.0,0.0,4.0249224,349.69522,52.80381,1010.78394
2017-11-01T20:00,,,,,,,,,19.75,0.0,0.0,8.049845,349.69522,46.78784,1009.8073
2017-11-01T21:00,,,,,,,,,20.65,0.0,0.0,10.390226,345.9637,44.55749,1009.12177
2017-11-01T22:00,,,,,,,,,20.95,0.0,0.0,14.118243,340.6409,44.33997,1008.52814
