latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,location_name,source_air_quality,source_weather,period_start,period_end
37.30000305175781,-121.89999389648438,33.0,-25200,America/Los_Angeles,GMT-7,"Downtown San Jose, California",https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2015-10-01,2015-10-31
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2015-10-02T07:00,,,,,,,,,16.671001,0.0,7.0,5.495161,328.39255,81.40286,1013.05316
2015-10-02T08:00,,,,,,,,,16.721,0.0,13.0,4.6938257,327.52884,82.475,1013.4522
2015-10-02T09:00,,,,,,,,,18.521,0.0,0.0,5.495161,328.39255,75.562614,1013.4766
2015-10-02T10:00,,,,,,,,,20.671001,0.0,0.0,5.991594,327.26477,65.055,1013.306
2015-10-02T11:00,,,,,,,,,22.921001,0.0,0.0,6.4096174,321.8427,55.427135,1012.7378
2015-10-02T12:00,,,,,,,,,24.121,0.0,0.0,8.942214,310.10083,52.233887,1011.9564
2015-10-02T13:00,,,,,,,,,25.271,0.0,0.0,10.233123,309.28937,48.291622,1011.2736
2015-10-02T14:00,,,,,,,,,26.071001,0.0,0.0,11.304229,307.23492,45.90365,1010.18823
2015-10-02T15:00,,,,,,,,,26.421001,0.0,0.0,11.298495,300.65057,44.964336,1008.6983
2015-10-02T16:00,,,,,,,,,25.971,0.0,0.0,11.923557,298.88647,46.780525,1008.5931
2015-10-02T17:00,,,,,,,,,24.721,0.0,0.0,10.948973,297.4075,51.88298,1008.0788
2015-10-02T18:00,,,,,,,,,22.971,0.0,0.0,8.225035,293.1986,58.39175,1007.7575
2015-10-02T19:00,,,,,,,,,20.971,0.0,3.0,6.151683,290.55612,66.39517,1007.6316
2015-10-02T20:00,,,,,,,,,19.271,0.0,0.0,5.5887027,284.93146,75.684654,1008.10724
2015-10-02T21:00,,,,,,,,,18.571001,0.0,1.0,4.3349743,265.23645,77.30051,1007.7992
2015-10-02T22:00,,,,,,,,,17.821001,0.0,1.0,3.096837,234.46223,80.50483,1007.6895
2015-10-02T23:00,,,,,,,,,16.771,0.0,2.0,3.396233,212.00534,84.92312,1007.37646
2015-10-03T00:00,,,,,,,,,17.071001,0.0,0.0,4.5536795,198.43504,81.19072,1006.7829
2015-10-03T01:00,,,,,,,,,16.621,0.0,1.0,5.1544156,192.09474,83.00044,1006.2788
2015-10-03T02:00,,,,,,,,,16.121,0.0,3.0,5.8603754,190.6196,85.12946,1005.37573
2015-10-03T03:00,,,,,,,,,15.620999,0.0,1.0,4.73506,171.25392,87.03969,1004.8708
2015-10-03T04:00,,,,,,,,,15.120999,0.0,5.0,5.04,180.0,89.87666,1003.9674
2015-10-03T05:00,,,,,,,,,15.321,0.0,15.0,3.219938,206.56499,89.59982,1003.4721
2015-10-03T06:00,,,,,,,,,14.421,0.0,22.0,1.9386592,201.80147,91.603546,1003.4598
2015-10-03T07:00,,,,,,,,,14.171,0.0,27.0,3.096837,144.46223,91.887955,1002.9583
2015-10-03T08:00,,,,,,,,,14.771,0.0,17.0,4.0249224,153.43501,91.32746,1002.7673
2015-10-03T09:00,,,,,,,,,17.521,0.0,1.0,4.68,180.0,76.14005,1002.2067
2015-10-03T10:00,,,,,,,,,19.621,0.0,2.0,4.510787,208.61037,63.566708,1001.93585
2015-10-03T11:00,,,,,,,,,21.221,0.0,0.0,5.00128,210.25635,57.77912,1001.0603
2015-10-03T12:00,,,,,,,,,23.321001,0.0,0.0,6.763786,205.2011,46.982967,999.7922
2015-10-03T13:00,,,,,,,,,24.321001,0.0,1.0,9.0,216.86998,46.17983,998.9085
2015-10-03T14:00,,,,,,,,,23.971,0.0,1.0,10.587918,234.6887,49.540127,998.1072
2015-10-03T15:00,,,,,,,,,22.571001,0.0,5.0,12.224107,256.373,55.339363,997.2923
2015-10-03T16:00,,,,,,,,,20.971,0.0,2.0,12.605142,268.36346,59.64147,996.87286
2015-10-03T17:00,,,,,,,,,18.921001,0.0,4.0,12.287555,264.95764,64.46371,996.4479
2015-10-03T18:00,,,,,,,,,15.321,0.0,35.0,13.339445,266.906,69.72376,996.3001
2015-10-03T19:00,,,,,,,,,13.471,0.0,95.0,13.339445,266.906,75.2231,996.0759
2015-10-03T20:00,,,,,,,,,12.870999,0.0,100.0,11.367109,259.046,77.7015,995.2707
2015-10-03T21:00,,,,,,,,,12.870999,0.0,100.0,8.557102,247.75093,78.49051,994.67303
2015-10-03T22:00,,,,,,,,,12.821,0.0,99.0,4.3349743,221.63345,79.54634,994.0748
2015-10-03T23:00,,,,,,,,,12.771,0.0,100.0,2.3051248,218.65984,80.61553,993.8749
2015-10-04T00:00,,,,,,,,,12.771,0.0,96.0,2.968636,104.03627,81.97901,993.67566
2015-10-04T01:00,,,,,,,,,12.521,0.0,82.0,4.68,90.0,82.49889,993.4731
2015-10-04T02:00,,,,,,,,,12.370999,0.0,1.0,5.0528407,85.91447,82.75761,993.969
2015-10-04T03:00,,,,,,,,,12.171,0.0,0.0,9.0,126.86999,83.29103,994.8629
2015-10-04T04:00,,,,,,,,,12.021,0.0,7.0,9.178235,138.17992,84.11725,994.7611
2015-10-04T05:00,,,,,,,,,12.171,0.0,1.0,5.904439,142.43134,82.73291,995.6598
2015-10-04T06:00,,,,,,,,,12.671,0.0,1.0,5.6233797,140.19447,79.25758,996.96155
2015-10-04T07:00,,,,,,,,,12.870999,0.0,0.0,5.6233797,129.80553,79.02043,997.76086
2015-10-04T08:00,,,,,,,,,12.721,0.0,0.0,6.2145634,100.00792,81.424614,997.9582
2015-10-04T09:00,,,,,,,,,15.321,0.0,0.0,6.2145634,100.00792,69.72376,998.3919
2015-10-04T10:00,,,,,,,,,18.271,0.0,0.0,3.6,90.0,53.878395,998.7302
2015-10-04T11:00,,,,,,,,,20.871,0.0,0.0,2.1897945,80.53775,40.69819,998.9636
2015-10-04T12:00,,,,,,,,,21.421001,0.0,0.0,1.609969,153.43501,33.328907,998.67206
2015-10-04T13:00,,,,,,,,,22.821001,0.0,0.0,4.2136917,199.9832,30.71104,998.39136
2015-10-04T14:00,,,,,,,,,23.621,0.0,0.0,6.193674,234.46223,30.193974,998.302
2015-10-04T15:00,,,,,,,,,23.821001,0.0,2.0,8.049845,280.30478,31.862514,997.906
2015-10-04T16:00,,,,,,,,,23.071001,0.0,7.0,10.464797,296.56497,36.82513,998.69324
2015-10-04T17:00,,,,,,,,,21.621,0.0,0.0,9.227524,290.55612,43.93069,998.57495
2015-10-04T18:00,,,,,,,,,21.171001,0.0,0.0,7.172949,287.52567,50.78182,999.26654
2015-10-04T19:00,,,,,,,,,19.471,0.0,2.0,5.815978,291.80148,58.892254,999.74243
2015-10-04T20:00,,,,,,,,,18.171001,0.0,0.0,5.315336,298.30066,66.45879,1000.7213
2015-10-04T21:00,,,,,,,,,16.671001,0.0,0.0,4.198285,300.96368,78.02167,1000.8009
2015-10-04T22:00,,,,,,,,,16.071001,0.0,0.0,2.8799999,270.0,80.53028,1001.3903
2015-10-04T23:00,,,,,,,,,15.271,0.0,0.0,4.379589,189.46225,85.31747,1001.8777
2015-10-05T00:00,,,,,,,,,15.521,0.0,0.0,6.519877,186.3401,87.31422,1002.2796
2015-10-05T01:00,,,,,,,,,14.971,0.0,0.0,6.87779,173.99109,90.15875,1002.67053
2015-10-05T02:00,,,,,,,,,14.221,0.0,0.0,5.6920996,161.56496,93.40384,1003.1582
2015-10-05T03:00,,,,,,,,,13.671,0.0,0.0,8.942214,139.89915,95.22827,1003.3498
2015-10-05T04:00,,,,,,,,,13.521,0.0,0.0,7.8954163,136.8476,95.534935,1003.84607
2015-10-05T05:00,,,,,,,,,13.521,0.0,0.0,5.8048253,150.2552,95.222824,1004.2445
2015-10-05T06:00,,,,,,,,,14.321,0.0,2.0,5.315336,118.30067,92.19765,1004.95276
2015-10-05T07:00,,,,,,,,,14.870999,0.0,8.0,2.968636,104.03627,89.27354,1005.6575
2015-10-05T08:00,,,,,,,,,14.921,0.0,2.0,2.7416782,156.80138,87.544754,1006.35547
2015-10-05T09:00,,,,,,,,,17.071001,0.0,2.0,4.379589,170.53775,72.176285,1006.9821
2015-10-05T10:00,,,,,,,,,18.921001,0.0,0.0,5.771239,183.57626,61.553246,1007.5052
2015-10-05T11:00,,,,,,,,,20.271,0.0,0.0,6.379216,196.38962,57.927803,1007.72205
2015-10-05T12:00,,,,,,,,,21.421001,0.0,0.0,6.6185193,202.38017,53.087406,1007.8369
2015-10-05T13:00,,,,,,,,,22.371,0.0,0.0,7.5685663,205.34613,51.6076,1007.7496
2015-10-05T14:00,,,,,,,,,22.921001,0.0,0.0,7.9036193,210.0685,51.413162,1007.7568
2015-10-05T15:00,,,,,,,,,23.071001,0.0,0.0,5.8603754,222.5104,52.30229,1007.26056
2015-10-05T16:00,,,,,,,,,22.471,0.0,0.0,6.4096174,218.15727,55.49513,1007.2527
2015-10-05T17:00,,,,,,,,,21.571001,0.0,0.0,6.6087217,209.35765,59.20195,1007.34064
2015-10-05T18:00,,,,,,,,,19.671001,0.0,2.0,5.692099,214.69522,64.416306,1007.61456
2015-10-05T19:00,,,,,,,,,18.221,0.0,1.0,3.8939953,213.6901,72.859055,1008.2926
2015-10-05T20:00,,,,,,,,,17.221,0.0,3.0,3.8268526,221.18582,79.90309,1009.27545
2015-10-05T21:00,,,,,,,,,16.521,0.0,22.0,3.6,233.13002,85.1719,1009.76404
2015-10-05T22:00,,,,,,,,,15.821,0.0,32.0,4.39436,235.0079,90.51257,1010.7507
2015-10-05T23:00,,,,,,,,,15.271,0.0,38.0,3.396233,212.00534,94.67234,1011.63947
2015-10-06T00:00,,,,,,,,,15.721,0.0,43.0,3.8773184,158.19853,89.34023,1011.84467
2015-10-06T01:00,,,,,,,,,15.071,0.0,32.0,3.7064266,150.9455,91.644066,1011.7362
2015-10-06T02:00,,,,,,,,,14.870999,0.0,32.0,2.8116899,129.80553,91.3339,1012.1321
2015-10-06T03:00,,,,,,,,,14.370999,0.0,25.0,5.6233797,129.80553,92.80419,1011.8263
2015-10-06T04:00,,,,,,,,,14.120999,0.0,25.0,5.3999996,126.86998,91.884926,1012.2213
2015-10-06T05:00,,,,,,,,,13.921,0.0,22.0,3.8939953,123.6901,91.272415,1012.6168
2015-10-06T06:00,,,,,,,,,15.171,0.0,6.0,3.8939953,146.3099,83.64546,1013.4313
2015-10-06T07:00,,,,,,,,,15.171,0.0,11.0,3.319036,139.39879,85.02801,1014.1285
2015-10-06T08:00,,,,,,,,,15.321,0.0,9.0,2.5455842,188.13002,85.88242,1014.8276
2015-10-06T09:00,,,,,,,,,17.221,0.0,7.0,3.0758414,200.55612,79.12766,1015.2522
2015-10-06T10:00,,,,,,,,,19.221,0.0,0.0,3.0758414,200.55612,68.220764,1015.5778
2015-10-06T11:00,,,,,,,,,21.021,0.0,0.0,4.1046314,217.87505,60.635838,1015.8012
2015-10-06T12:00,,,,,,,,,22.021,0.0,0.0,4.8433046,221.98714,55.928745,1016.0136
2015-10-06T13:00,,,,,,,,,23.321001,0.0,0.0,5.8048253,209.7448,51.518032,1015.5322
2015-10-06T14:00,,,,,,,,,24.271,0.0,0.0,6.489992,213.6901,48.33859,1014.9469
2015-10-06T15:00,,,,,,,,,24.721,0.0,1.0,5.495161,238.39255,47.05414,1013.9565
2015-10-06T16:00,,,,,,,,,24.471,0.0,1.0,6.830519,251.56496,48.234287,1013.7541
2015-10-06T17:00,,,,,,,,,23.171001,0.0,43.0,8.049845,259.69522,54.064457,1013.63763
2015-10-06T18:00,,,,,,,,,21.471,0.0,1.0,7.5170207,253.30067,62.948353,1013.81464
2015-10-06T19:00,,,,,,,,,19.521,0.0,0.0,5.0142193,248.96242,72.61907,1013.7888
2015-10-06T20:00,,,,,,,,,18.321001,0.0,0.0,3.219938,243.43501,79.54055,1014.171
2015-10-06T21:00,,,,,,,,,17.321001,0.0,8.0,5.154415,245.22488,85.80701,1014.45654
2015-10-06T22:00,,,,,,,,,16.671001,0.0,35.0,4.1046314,254.74483,89.99126,1014.6469
2015-10-06T23:00,,,,,,,,,16.621,0.0,32.0,3.2599385,276.3401,90.27752,1015.4431
2015-10-07T00:00,,,,,,,,,15.620999,0.0,36.0,4.510787,298.61035,95.91377,1015.82794
2015-10-07T01:00,,,,,,,,,15.870999,0.0,58.0,1.609969,26.564985,96.22996,1015.5326
2015-10-07T02:00,,,,,,,,,15.721,0.0,32.0,1.08,270.0,96.535324,1015.72955
2015-10-07T03:00,,,,,,,,,15.521,0.0,100.0,3.319036,167.4712,97.779396,1015.6274
2015-10-07T04:00,,,,,,,,,15.421,0.0,98.0,2.968636,194.03627,98.408165,1015.7254
2015-10-07T05:00,,,,,,,,,15.471,0.0,70.0,2.5455842,135.0001,98.093216,1015.6268
2015-10-07T06:00,,,,,,,,,15.071,0.0,60.0,3.671294,101.3099,98.40388,1015.52136
2015-10-07T07:00,,,,,,,,,15.471,0.0,100.0,3.7064266,60.94549,97.77856,1015.826
2015-10-07T08:00,,,,,,,,,15.620999,0.0,74.0,3.096837,35.537766,96.84348,1016.02716
2015-10-07T09:00,,,,,,,,,18.021,0.0,12.0,2.3051248,51.34017,80.27233,1016.2592
2015-10-07T10:00,,,,,,,,,21.271,0.0,99.0,1.2979984,56.309914,58.3619,1016.1033
2015-10-07T11:00,,,,,,,,,23.671001,0.0,100.0,1.1384199,251.56496,48.494987,1016.03516
2015-10-07T12:00,,,,,,,,,25.621,0.0,82.0,4.0249224,259.69522,41.622368,1016.0604
2015-10-07T13:00,,,,,,,,,27.021,0.0,61.0,5.04,270.0,38.194065,1015.48035
2015-10-07T14:00,,,,,,,,,27.821001,0.0,97.0,6.849467,273.01273,36.93048,1014.8929
2015-10-07T15:00,,,,,,,,,27.821001,0.0,89.0,9.904906,289.0936,38.418087,1014.594
2015-10-07T16:00,,,,,,,,,26.321001,0.0,33.0,9.83268,293.7495,44.936985,1014.7742
2015-10-07T17:00,,,,,,,,,24.421001,0.0,84.0,8.534353,297.64587,52.142235,1014.7496
2015-10-07T18:00,,,,,,,,,23.121,0.0,96.0,6.439876,296.56497,59.76144,1014.83234
2015-10-07T19:00,,,,,,,,,21.171001,0.0,100.0,3.8773184,291.80148,67.73335,1014.90656
2015-10-07T20:00,,,,,,,,,20.021,0.0,100.0,4.73506,278.74606,72.94249,1015.19006
2015-10-07T21:00,,,,,,,,,18.871,0.0,100.0,6.130579,273.3664,79.36233,1015.6729
2015-10-07T22:00,,,,,,,,,19.021,0.0,100.0,3.8268526,311.18582,78.370735,1015.97375
2015-10-07T23:00,,,,,,,,,18.871,0.0,99.0,3.6179552,354.2895,79.61752,1015.8722
2015-10-08T00:00,,,,,,,,,18.371,0.0,100.0,5.6233797,39.805527,84.55104,1014.9687
2015-10-08T01:00,,,,,,,,,18.821001,0.0,100.0,3.8939953,33.6901,82.99551,1014.87506
2015-10-08T02:00,,,,,,,,,19.071001,0.0,100.0,2.6208394,15.945477,81.97207,1014.48016
2015-10-08T03:00,,,,,,,,,19.421001,0.0,99.0,3.96,90.0,79.94914,1014.88324
2015-10-08T04:00,,,,,,,,,19.621,0.0,100.0,4.68,90.0,77.95824,1014.7863
2015-10-08T05:00,,,,,,,,,19.821001,0.0,100.0,6.151683,69.44387,76.26083,1014.7889
2015-10-08T06:00,,,,,,,,,19.871,0.0,89.0,5.8603754,79.380394,75.05608,1014.49097
2015-10-08T07:00,,,,,,,,,19.771,0.0,90.0,3.6,90.0,74.79894,1014.4893
2015-10-08T08:00,,,,,,,,,19.571001,0.0,71.0,1.4399999,90.0,74.76556,1014.7856
2015-10-08T09:00,,,,,,,,,21.021,0.0,96.0,1.1384199,288.43503,73.82132,1015.2034
2015-10-08T10:00,,,,,,,,,25.671001,0.0,95.0,1.1384199,108.43504,41.77399,1015.16437
2015-10-08T11:00,,,,,,,,,28.471,0.0,84.0,2.3051248,141.34016,29.301847,1014.80115
2015-10-08T12:00,,,,,,,,,29.871,0.0,95.0,2.968636,194.03627,29.390676,1014.5198
2015-10-08T13:00,,,,,,,,,31.121,0.0,96.0,3.396233,237.99466,27.087786,1014.13684
2015-10-08T14:00,,,,,,,,,31.571001,0.0,98.0,6.162207,263.29025,26.403051,1013.6441
2015-10-08T15:00,,,,,,,,,30.921001,0.0,99.0,8.225035,293.1986,29.189852,1013.0383
2015-10-08T16:00,,,,,,,,,29.221,0.0,95.0,9.659814,296.56497,36.239815,1013.11707
2015-10-08T17:00,,,,,,,,,27.471,0.0,77.0,9.021574,298.61035,43.810833,1013.19476
2015-10-08T18:00,,,,,,,,,25.371,0.0,34.0,6.6087217,299.35767,50.725113,1013.168
2015-10-08T19:00,,,,,,,,,23.621,0.0,32.0,5.00128,300.25635,57.24237,1013.14557
2015-10-08T20:00,,,,,,,,,22.321001,0.0,84.0,6.638072,310.60123,63.545067,1013.52686
2015-10-08T21:00,,,,,,,,,22.221,0.0,98.0,4.8965297,323.97253,62.912506,1013.42596
2015-10-08T22:00,,,,,,,,,21.771,0.0,97.0,3.0758414,339.44388,65.0806,1013.61945
2015-10-08T23:00,,,,,,,,,21.271,0.0,97.0,3.0758414,339.44388,67.75356,1013.8121
2015-10-09T00:00,,,,,,,,,21.371,0.0,99.0,4.5536795,341.56494,67.556335,1013.4148
2015-10-09T01:00,,,,,,,,,21.271,0.0,100.0,6.28713,336.3706,67.53606,1013.4136
2015-10-09T02:00,,,,,,,,,20.871,0.0,93.0,8.0899935,327.72437,68.330124,1013.6074
2015-10-09T03:00,,,,,,,,,18.871,0.0,90.0,4.1046314,322.12494,76.602196,1013.97955
2015-10-09T04:00,,,,,,,,,16.821001,0.0,80.0,6.989936,304.50858,86.03369,1013.95184
2015-10-09T05:00,,,,,,,,,15.620999,0.0,69.0,4.8965297,306.02747,89.91385,1014.1345
2015-10-09T06:00,,,,,,,,,15.171,0.0,55.0,5.495161,328.39255,90.17327,1014.527
2015-10-09T07:00,,,,,,,,,15.721,0.0,24.0,6.4799995,360.0,85.643486,1014.6338
2015-10-09T08:00,,,,,,,,,17.171001,0.0,6.0,4.3498964,24.443953,76.83314,1014.5543
2015-10-09T09:00,,,,,,,,,19.521,0.0,1.0,3.8268526,41.185837,65.019165,1014.8846
2015-10-09T10:00,,,,,,,,,24.571001,0.0,0.0,2.0991426,59.03632,32.406044,1014.353
2015-10-09T11:00,,,,,,,,,27.671001,0.0,0.0,1.8,306.86996,20.709837,1013.99426
2015-10-09T12:00,,,,,,,,,28.621,0.0,0.0,6.297428,300.96368,21.097507,1013.50793
2015-10-09T13:00,,,,,,,,,29.221,0.0,0.0,10.009036,307.6943,22.935856,1013.2167
2015-10-09T14:00,,,,,,,,,29.571001,0.0,0.0,11.720751,312.5104,24.578661,1012.72296
2015-10-09T15:00,,,,,,,,,29.521,0.0,0.0,11.885453,324.86572,25.679678,1012.12463
2015-10-09T16:00,,,,,,,,,28.771,0.0,0.0,10.97262,318.991,27.277569,1011.91583
2015-10-09T17:00,,,,,,,,,27.221,0.0,0.0,10.703569,312.27362,31.096954,1011.59766
2015-10-09T18:00,,,,,,,,,24.471,0.0,0.0,8.942214,310.10083,37.348896,1011.36316
2015-10-09T19:00,,,,,,,,,22.121,0.0,0.0,7.8954163,316.8476,44.81709,1011.43225
2015-10-09T20:00,,,,,,,,,20.421001,0.0,2.0,7.5942082,328.5705,51.60757,1011.6093
2015-10-09T21:00,,,,,,,,,18.821001,0.0,0.0,6.489992,340.55988,59.127266,1011.98627
2015-10-09T22:00,,,,,,,,,17.521,0.0,1.0,4.6938252,355.60138,66.7625,1011.7696
2015-10-09T23:00,,,,,,,,,17.421001,0.0,0.0,6.9899354,11.888645,67.18521,1011.7683
2015-10-10T00:00,,,,,,,,,18.821001,0.0,0.0,5.937272,14.036275,60.518658,1011.6874
2015-10-10T01:00,,,,,,,,,18.971,0.0,0.0,6.162207,353.29025,59.16342,1011.39075
2015-10-10T02:00,,,,,,,,,18.721,0.0,1.0,8.891343,328.24057,57.16368,1011.6861
2015-10-10T03:00,,,,,,,,,17.521,0.0,1.0,6.924738,351.02744,61.227455,1011.47076
2015-10-10T04:00,,,,,,,,,17.021,0.0,0.0,4.73506,351.2539,64.25861,1011.16516
2015-10-10T05:00,,,,,,,,,17.171001,0.0,0.0,4.3349743,355.23645,64.937935,1011.1675
2015-10-10T06:00,,,,,,,,,17.471,0.0,0.0,3.219938,26.564985,64.14426,1010.972
2015-10-10T07:00,,,,,,,,,17.571001,0.0,0.0,2.9024127,60.255207,63.740818,1010.6748
2015-10-10T08:00,,,,,,,,,16.571001,0.0,2.0,6.193674,305.53775,71.8468,1011.25885
2015-10-10T09:00,,,,,,,,,19.121,0.0,41.0,10.086427,304.82455,66.4401,1012.7873
2015-10-10T10:00,,,,,,,,,21.121,0.0,42.0,11.457958,316.27295,61.65547,1013.2124
2015-10-10T11:00,,,,,,,,,22.771,0.0,12.0,9.422101,316.5481,56.84974,1013.3336
2015-10-10T12:00,,,,,,,,,23.471,0.0,0.0,4.6938257,302.47116,49.083008,1012.74475
2015-10-10T13:00,,,,,,,,,25.821001,0.0,0.0,3.4152596,251.56496,40.860737,1012.078
2015-10-10T14:00,,,,,,,,,27.121,0.0,0.0,6.379216,253.61038,36.491108,1011.79553
2015-10-10T15:00,,,,,,,,,26.921001,0.0,0.0,10.30883,294.77512,38.166,1010.99603
2015-10-10T16:00,,,,,,,,,25.571001,0.0,0.0,11.4862,302.1957,45.17283,1010.8793
2015-10-10T17:00,,,,,,,,,23.471,0.0,0.0,11.384198,304.69522,55.384853,1010.852
2015-10-10T18:00,,,,,,,,,21.371,0.0,7.0,9.793059,306.02747,65.839035,1010.9243
2015-10-10T19:00,,,,,,,,,19.421001,0.0,41.0,6.297428,300.96368,75.4658,1010.7991
2015-10-10T20:00,,,,,,,,,18.021,0.0,30.0,7.4128532,299.0545,82.63395,1011.57733
2015-10-10T21:00,,,,,,,,,16.921001,0.0,21.0,7.8954163,316.8476,88.006966,1012.0605
2015-10-10T22:00,,,,,,,,,16.221,0.0,40.0,6.763786,334.79892,90.2489,1012.54895
2015-10-10T23:00,,,,,,,,,15.521,0.0,31.0,4.1046314,344.7448,92.267204,1012.4399
2015-10-11T00:00,,,,,,,,,17.421001,0.0,1.0,6.151683,339.44388,83.90418,1012.1667
2015-10-11T01:00,,,,,,,,,17.171001,0.0,5.0,6.9153743,321.34018,84.4193,1011.7652
2015-10-11T02:00,,,,,,,,,16.321001,0.0,71.0,7.42159,320.90613,87.3875,1011.65375
2015-10-11T03:00,,,,,,,,,16.071001,0.0,91.0,5.495161,328.39255,86.79971,1011.74994
2015-10-11T04:00,,,,,,,,,15.421,0.0,92.0,6.9153743,321.34018,87.87569,1011.94025
2015-10-11T05:00,,,,,,,,,15.221,0.0,75.0,6.297428,329.03632,87.858025,1012.1369
2015-10-11T06:00,,,,,,,,,15.620999,0.0,9.0,5.937272,345.9637,85.912865,1012.34155
2015-10-11T07:00,,,,,,,,,16.071001,0.0,1.0,3.5455887,23.962492,84.57198,1012.4472
2015-10-11T08:00,,,,,,,,,16.321001,0.0,1.0,2.5455842,44.999897,83.77844,1012.5503
2015-10-11T09:00,,,,,,,,,18.421001,0.0,13.0,2.4149535,296.56497,74.08962,1012.77814
2015-10-11T10:00,,,,,,,,,21.421001,0.0,2.0,4.6800003,292.6199,55.778637,1013.11664
2015-10-11T11:00,,,,,,,,,23.971,0.0,0.0,4.510787,298.61035,44.732628,1012.6519
2015-10-11T12:00,,,,,,,,,25.671001,0.0,0.0,4.2136917,289.9832,38.19481,1011.8768
2015-10-11T13:00,,,,,,,,,27.321001,0.0,0.0,4.73506,278.74606,33.853153,1011.3996
