latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,location_name,source_air_quality,source_weather,period_start,period_end
37.30000305175781,-121.89999389648438,33.0,0,,,"Downtown San Jose, California",https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2016-01-01,2016-01-31
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2016-01-01T00:00,,,,,,,,,10.120999,0.0,0.0,3.96,360.0,57.983295,1016.44806
2016-01-01T01:00,,,,,,,,,8.921,0.0,1.0,7.9932976,352.23492,64.2048,1016.73
2016-01-01T02:00,,,,,,,,,6.671,0.0,1.0,8.287822,2.4894993,79.75536,1016.79675
2016-01-01T03:00,,,,,,,,,5.2710004,0.0,1.0,7.0911775,23.962492,82.43255,1016.8759
2016-01-01T04:00,,,,,,,,,4.5210004,0.0,1.0,6.696387,36.253937,84.11772,1017.0639
2016-01-01T05:00,,,,,,,,,4.1210003,0.0,1.0,6.1094027,44.999897,85.28076,1016.7591
2016-01-01T06:00,,,,,,,,,4.021,0.0,0.0,5.6002855,44.999897,85.8811,1016.7575
2016-01-01T07:00,,,,,,,,,4.821,0.0,1.0,6.1305785,40.236294,85.05516,1016.47076
2016-01-01T08:00,,,,,,,,,3.921,0.0,2.0,6.638072,40.601215,86.79547,1016.05914
2016-01-01T09:00,,,,,,,,,3.371,0.0,3.0,6.696387,36.253937,87.3643,1015.55286
2016-01-01T10:00,,,,,,,,,2.921,0.0,1.0,5.991594,32.73523,87.32092,1015.94446
2016-01-01T11:00,,,,,,,,,2.071,0.0,3.0,6.792466,32.005356,87.87218,1015.83185
2016-01-01T12:00,,,,,,,,,1.2709999,0.0,1.0,7.5942082,31.429514,88.43895,1015.6206
2016-01-01T13:00,,,,,,,,,0.871,0.0,3.0,7.9036193,30.068504,87.43963,1015.7142
2016-01-01T14:00,,,,,,,,,0.621,0.0,4.0,7.9036193,30.068504,86.45953,1016.0091
2016-01-01T15:00,,,,,,,,,0.421,0.0,9.0,7.729527,27.758451,85.17689,1016.40454
2016-01-01T16:00,,,,,,,,,0.621,0.0,12.0,6.12,28.072395,84.265045,1016.70624
2016-01-01T17:00,,,,,,,,,3.0709999,0.0,12.0,5.634891,26.564985,83.64275,1017.2415
2016-01-01T18:00,,,,,,,,,6.6210003,0.0,12.0,4.39436,34.9921,62.985413,1017.59296
2016-01-01T19:00,,,,,,,,,7.671,0.0,14.0,3.396233,57.99466,55.710335,1017.3094
2016-01-01T20:00,,,,,,,,,8.870999,0.0,17.0,3.8773184,111.801476,56.840225,1016.729
2016-01-01T21:00,,,,,,,,,9.620999,0.0,65.0,5.1165614,140.71062,56.22227,1015.8435
2016-01-01T22:00,,,,,,,,,10.021,0.0,34.0,4.8433046,138.01286,56.125313,1015.7495
2016-01-01T23:00,,,,,,,,,10.171,0.0,25.0,4.0249224,153.43501,55.76438,1015.6522
2016-01-02T00:00,,,,,,,,,9.771,0.0,41.0,3.219938,153.43501,59.357594,1015.5468
2016-01-02T01:00,,,,,,,,,8.821,0.0,87.0,4.198285,149.03632,68.40689,1015.6328
2016-01-02T02:00,,,,,,,,,8.370999,0.0,88.0,3.2399998,90.0,65.69686,1015.6264
2016-01-02T03:00,,,,,,,,,6.821,0.0,98.0,5.1165614,50.710617,74.066666,1015.60376
2016-01-02T04:00,,,,,,,,,5.7710004,0.0,100.0,5.8603754,42.510403,79.623856,1015.7878
2016-01-02T05:00,,,,,,,,,5.171,0.0,96.0,5.8603754,47.489597,83.00746,1015.97797
2016-01-02T06:00,,,,,,,,,4.8710003,0.0,100.0,5.991594,57.264786,84.15898,1016.0731
2016-01-02T07:00,,,,,,,,,5.671,0.0,100.0,6.9247384,62.10283,76.549614,1015.8856
2016-01-02T08:00,,,,,,,,,5.0210004,0.0,100.0,6.6185193,67.61982,79.51332,1015.67694
2016-01-02T09:00,,,,,,,,,4.7710004,0.0,88.0,6.830519,71.564964,80.621956,1015.27484
2016-01-02T10:00,,,,,,,,,4.8710003,0.0,82.0,5.6920996,71.564964,80.34846,1015.0772
2016-01-02T11:00,,,,,,,,,4.8710003,0.0,83.0,4.802999,77.00539,80.63606,1014.97754
2016-01-02T12:00,,,,,,,,,4.971,0.0,97.0,5.04,90.0,80.362724,1015.07874
