latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,location_name,source_air_quality,source_weather,period_start,period_end
37.30000305175781,-121.89999389648438,33.0,0,,,"Downtown San Jose, California",https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2020-07-01,2020-07-31
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2020-07-01T00:00,,,,,,,,,29.7,0.0,0.0,27.56058,336.1135,29.938217,1006.9461
2020-07-01T01:00,,,,,,,,,28.35,0.0,0.0,23.510508,334.61212,29.367561,1006.63025
2020-07-01T02:00,,,,,,,,,25.1,0.0,0.0,20.833395,341.87805,37.90643,1006.7887
2020-07-01T03:00,,,,,,,,,21.95,0.0,0.0,15.273505,351.87,49.654087,1007.14655
2020-07-01T04:00,,,,,,,,,20.1,0.0,0.0,9.9571085,347.4712,57.694992,1007.2217
2020-07-01T05:00,,,,,,,,,19.2,0.0,0.0,8.049845,333.43503,61.414585,1007.409
2020-07-01T06:00,,,,,,,,,18.3,0.0,0.0,7.9036193,329.9315,65.831764,1007.1978
2020-07-01T07:00,,,,,,,,,17.95,0.0,0.0,4.5536795,341.56494,67.29481,1006.6953
2020-07-01T08:00,,,,,,,,,17.3,0.0,0.0,2.3051248,141.34016,71.04001,1006.48724
2020-07-01T09:00,,,,,,,,,16.55,0.0,1.0,7.289444,159.77505,67.22742,1006.37744
2020-07-01T10:00,,,,,,,,,15.4,0.0,3.0,8.891344,158.62932,73.80923,1005.9636
2020-07-01T11:00,,,,,,,,,14.85,0.0,5.0,8.39657,149.03632,76.21104,1005.5577
2020-07-01T12:00,,,,,,,,,13.9,0.0,8.0,10.315115,150.75127,82.669945,1006.0424
2020-07-01T13:00,,,,,,,,,13.95,0.0,16.0,9.107359,161.56496,82.12916,1006.143
2020-07-01T14:00,,,,,,,,,14.25,0.0,12.0,6.0347,162.64589,79.48492,1006.4459
2020-07-01T15:00,,,,,,,,,15.5,0.0,5.0,6.8777895,137.12111,71.64788,1006.76184
2020-07-01T16:00,,,,,,,,,18.1,0.0,5.0,7.5942082,148.57048,59.150524,1006.49805
2020-07-01T17:00,,,,,,,,,21.25,0.0,1.0,7.2,143.13002,46.41478,1006.0415
2020-07-01T18:00,,,,,,,,,24.0,0.0,0.0,6.8777895,132.87889,37.34142,1005.4794
2020-07-01T19:00,,,,,,,,,26.3,0.0,0.0,5.315336,118.30067,31.690306,1005.3095
2020-07-01T20:00,,,,,,,,,28.35,0.0,0.0,3.671294,78.6901,26.886755,1005.2354
2020-07-01T21:00,,,,,,,,,30.0,0.0,0.0,4.6938257,32.471172,23.538448,1004.7577
2020-07-01T22:00,,,,,,,,,30.95,0.0,0.0,6.519877,6.3401003,22.910887,1004.37085
2020-07-01T23:00,,,,,,,,,30.75,0.0,0.0,9.007196,357.70944,25.920372,1004.0697
2020-07-02T00:00,,,,,,,,,28.45,0.0,0.0,11.159999,360.0,35.787815,1004.6389
2020-07-02T01:00,,,,,,,,,26.65,0.0,0.0,7.9036193,30.068504,41.635036,1004.8158
2020-07-02T02:00,,,,,,,,,24.55,0.0,0.0,6.162207,96.70974,46.394577,1005.0878
2020-07-02T03:00,,,,,,,,,22.25,0.0,0.0,10.739832,129.55963,51.746174,1005.45667
2020-07-02T04:00,,,,,,,,,19.65,0.0,0.0,13.513193,138.23979,59.719925,1005.9207
2020-07-02T05:00,,,,,,,,,17.65,0.0,2.0,17.0763,145.30478,67.23273,1006.5915
2020-07-02T06:00,,,,,,,,,16.6,0.0,8.0,16.92383,141.91118,71.61499,1006.7767
2020-07-02T07:00,,,,,,,,,15.9,0.0,18.0,16.981165,147.99466,74.14166,1006.5679
2020-07-02T08:00,,,,,,,,,15.35,0.0,18.0,15.807239,149.9315,76.03937,1006.46075
2020-07-02T09:00,,,,,,,,,14.85,0.0,30.0,15.459054,152.24155,78.00402,1006.3545
2020-07-02T10:00,,,,,,,,,14.5,0.0,27.0,15.617529,154.02567,79.25705,1006.2502
2020-07-02T11:00,,,,,,,,,14.1,0.0,37.0,15.617529,154.02567,80.5279,1006.24457
2020-07-02T12:00,,,,,,,,,13.85,0.0,35.0,13.217443,150.64235,82.389725,1006.83856
2020-07-02T13:00,,,,,,,,,13.6,0.0,95.0,14.20062,149.53453,81.26853,1007.3331
2020-07-02T14:00,,,,,,,,,14.0,0.0,91.0,16.904673,153.43501,78.13527,1007.53815
2020-07-02T15:00,,,,,,,,,14.95,0.0,45.0,17.447933,158.19853,72.02559,1008.0491
2020-07-02T16:00,,,,,,,,,16.55,0.0,16.0,17.25373,156.64442,63.939384,1008.46936
2020-07-02T17:00,,,,,,,,,19.0,0.0,8.0,16.904673,153.43501,52.631844,1008.30304
2020-07-02T18:00,,,,,,,,,21.8,0.0,2.0,17.22742,153.97047,43.391163,1008.24036
2020-07-02T19:00,,,,,,,,,24.3,0.0,0.0,17.727943,156.0375,34.854973,1008.0734
2020-07-02T20:00,,,,,,,,,26.15,0.0,1.0,18.919704,158.80588,29.459442,1007.8978
2020-07-02T21:00,,,,,,,,,27.6,0.0,0.0,18.692286,164.3577,26.867071,1007.6173
2020-07-02T22:00,,,,,,,,,28.45,0.0,0.0,17.462784,171.70294,26.278276,1007.528
2020-07-02T23:00,,,,,,,,,28.6,0.0,0.0,16.343367,172.40544,26.95452,1007.62964
2020-07-03T00:00,,,,,,,,,26.35,0.0,0.0,15.978486,165.65063,37.007484,1007.9003
2020-07-03T01:00,,,,,,,,,25.4,0.0,0.0,10.041354,165.4655,39.54278,1007.7887
2020-07-03T02:00,,,,,,,,,23.8,0.0,0.0,4.198285,149.03632,43.080704,1007.9674
2020-07-03T03:00,,,,,,,,,21.8,0.0,1.0,3.7064266,119.05451,48.63303,1008.34
2020-07-03T04:00,,,,,,,,,19.9,0.0,1.0,6.1305785,130.23628,55.027813,1008.91266
2020-07-03T05:00,,,,,,,,,18.05,0.0,8.0,9.021574,151.38963,61.966927,1009.88416
2020-07-03T06:00,,,,,,,,,16.5,0.0,17.0,11.91812,154.98314,69.722694,1010.0625
2020-07-03T07:00,,,,,,,,,15.5,0.0,7.0,11.503113,159.86362,75.06223,1010.04895
2020-07-03T08:00,,,,,,,,,15.0,0.0,9.0,10.390226,165.96373,77.51115,1010.1415
2020-07-03T09:00,,,,,,,,,14.55,0.0,12.0,9.9571085,167.4712,79.527695,1010.1355
2020-07-03T10:00,,,,,,,,,14.25,0.0,13.0,9.531505,169.11452,80.281334,1010.231
2020-07-03T11:00,,,,,,,,,13.95,0.0,13.0,8.905908,165.96373,81.31473,1010.62537
2020-07-03T12:00,,,,,,,,,13.75,0.0,22.0,6.924738,171.02745,83.478935,1010.9213
2020-07-03T13:00,,,,,,,,,13.95,0.0,17.0,6.5693827,170.53775,82.40223,1011.52185
2020-07-03T14:00,,,,,,,,,14.8,0.0,18.0,4.73506,188.74608,76.71165,1012.03156
2020-07-03T15:00,,,,,,,,,16.0,0.0,13.0,3.7064266,150.9455,69.85694,1012.6454
2020-07-03T16:00,,,,,,,,,17.9,0.0,9.0,3.8268526,138.81418,61.726288,1012.77106
2020-07-03T17:00,,,,,,,,,20.3,0.0,4.0,1.9386592,111.801476,53.326443,1012.6035
2020-07-03T18:00,,,,,,,,,22.65,0.0,1.0,3.6179552,5.7105074,46.026886,1012.4354
2020-07-03T19:00,,,,,,,,,24.75,0.0,0.0,8.707238,352.87506,40.022846,1012.3629
2020-07-03T20:00,,,,,,,,,26.55,0.0,0.0,14.332341,348.40787,35.491177,1012.386
2020-07-03T21:00,,,,,,,,,27.6,0.0,0.0,18.861387,346.75946,31.625685,1012.2997
2020-07-03T22:00,,,,,,,,,27.85,0.0,0.0,22.61419,346.18494,30.543407,1012.3029
2020-07-03T23:00,,,,,,,,,27.3,0.0,0.0,24.379204,343.70587,31.54201,1012.1962
2020-07-04T00:00,,,,,,,,,25.95,0.0,0.0,23.241617,343.8107,36.404366,1011.78064
2020-07-04T01:00,,,,,,,,,24.25,0.0,0.0,22.007162,344.82703,40.82734,1011.8584
2020-07-04T02:00,,,,,,,,,22.35,0.0,0.0,19.416653,349.31512,46.717407,1012.1325
2020-07-04T03:00,,,,,,,,,20.7,0.0,0.0,13.363711,355.36462,50.82594,1012.60895
2020-07-04T04:00,,,,,,,,,19.6,0.0,0.0,7.928178,2.6025116,54.40363,1012.694
2020-07-04T05:00,,,,,,,,,18.85,0.0,0.0,6.489992,356.82022,56.059677,1013.08264
2020-07-04T06:00,,,,,,,,,18.05,0.0,0.0,2.5455842,8.130019,58.15623,1012.9722
2020-07-04T07:00,,,,,,,,,17.4,0.0,0.0,1.484318,75.96373,60.994473,1012.86365
2020-07-04T08:00,,,,,,,,,17.3,0.0,0.0,1.2979984,56.309914,56.425827,1012.7629
2020-07-04T09:00,,,,,,,,,16.95,0.0,0.0,2.16,360.0,55.57731,1012.75806
2020-07-04T10:00,,,,,,,,,16.55,0.0,0.0,1.484318,14.036275,55.854336,1012.85223
2020-07-04T11:00,,,,,,,,,16.2,0.0,0.0,0.8049845,63.435013,54.259182,1012.6483
2020-07-04T12:00,,,,,,,,,15.3,0.0,0.0,2.0991426,149.03632,64.09125,1012.5363
2020-07-04T13:00,,,,,,,,,15.35,0.0,0.0,1.8,126.86999,60.508724,1012.83575
2020-07-04T14:00,,,,,,,,,15.8,0.0,0.0,2.9024127,7.12493,55.66252,1013.1409
2020-07-04T15:00,,,,,,,,,16.5,0.0,0.0,3.96,360.0,51.969086,1013.6485
2020-07-04T16:00,,,,,,,,,18.25,0.0,0.0,2.5455842,351.87,47.989613,1013.7716
2020-07-04T17:00,,,,,,,,,20.8,0.0,0.0,2.6208394,344.05453,41.806824,1013.60645
2020-07-04T18:00,,,,,,,,,23.75,0.0,0.0,5.00128,329.74365,33.300625,1013.3464
2020-07-04T19:00,,,,,,,,,26.7,0.0,0.0,9.085988,326.3099,26.43893,1013.38416
2020-07-04T20:00,,,,,,,,,29.25,0.0,0.0,13.281023,327.17145,22.472143,1012.8185
2020-07-04T21:00,,,,,,,,,31.0,0.0,0.0,16.87398,326.3099,20.044436,1012.24225
2020-07-04T22:00,,,,,,,,,31.8,0.0,0.0,20.767975,326.3099,20.382217,1011.95325
2020-07-04T23:00,,,,,,,,,31.95,0.0,0.0,23.090569,329.03632,20.349281,1011.65625
2020-07-05T00:00,,,,,,,,,30.9,0.0,0.0,20.570463,327.1443,22.432686,1011.34436
2020-07-05T01:00,,,,,,,,,30.2,0.0,0.0,20.188908,328.86108,24.244238,1011.03687
2020-07-05T02:00,,,,,,,,,28.6,0.0,0.0,17.87718,334.98312,26.318724,1011.2162
2020-07-05T03:00,,,,,,,,,25.75,0.0,0.0,13.207634,342.5527,33.41136,1011.47925
2020-07-05T04:00,,,,,,,,,23.7,0.0,0.0,9.227524,339.44388,39.327114,1011.65216
2020-07-05T05:00,,,,,,,,,22.7,0.0,0.0,6.193674,324.46225,41.21712,1012.1372
2020-07-05T06:00,,,,,,,,,21.5,0.0,0.0,4.6102495,308.65982,44.79494,1012.22095
2020-07-05T07:00,,,,,,,,,20.5,0.0,0.0,2.0991426,300.96368,49.929375,1012.20795
2020-07-05T08:00,,,,,,,,,20.05,0.0,0.0,2.16,180.0,47.671013,1011.9031
2020-07-05T09:00,,,,,,,,,18.65,0.0,0.0,4.3498964,155.55606,51.13658,1011.7847
2020-07-05T10:00,,,,,,,,,18.25,0.0,0.0,4.6938257,147.52882,47.989613,1011.6797
2020-07-05T11:00,,,,,,,,,18.6,0.0,0.0,4.072935,135.0001,42.4857,1011.8837
2020-07-05T12:00,,,,,,,,,16.6,0.0,0.0,0.5091169,224.9999,71.61499,1012.15564
2020-07-05T13:00,,,,,,,,,16.25,0.0,0.0,0.8049845,206.56499,69.67366,1012.3501
2020-07-05T14:00,,,,,,,,,16.25,0.0,0.0,0.8049845,26.564985,69.905785,1012.6489
2020-07-05T15:00,,,,,,,,,17.6,0.0,0.0,1.08,360.0,63.7473,1012.8665
2020-07-05T16:00,,,,,,,,,19.65,0.0,0.0,3.096837,324.46225,55.331886,1012.99347
2020-07-05T17:00,,,,,,,,,21.9,0.0,0.0,4.8433046,318.01288,47.379208,1012.4256
2020-07-05T18:00,,,,,,,,,24.5,0.0,0.0,6.8777895,317.1211,38.119617,1012.0608
2020-07-05T19:00,,,,,,,,,27.3,0.0,0.0,10.739832,320.44037,29.376408,1011.79767
2020-07-05T20:00,,,,,,,,,29.8,0.0,0.0,16.363178,320.35587,24.38802,1011.5303
2020-07-05T21:00,,,,,,,,,30.75,0.0,0.0,20.929594,319.18503,21.341406,1010.9442
2020-07-05T22:00,,,,,,,,,30.6,0.0,0.0,23.199759,318.14505,18.99454,1010.9424
2020-07-05T23:00,,,,,,,,,29.85,0.0,0.0,22.932877,317.54483,18.812502,1010.7335
2020-07-06T00:00,,,,,,,,,29.5,0.0,0.0,21.166653,318.44748,22.381365,1010.3309
2020-07-06T01:00,,,,,,,,,28.15,0.0,0.0,20.150354,318.62158,24.53976,1010.11487
2020-07-06T02:00,,,,,,,,,25.7,0.0,0.0,17.935081,321.51978,29.740425,1010.28314
2020-07-06T03:00,,,,,,,,,23.1,0.0,0.0,12.387348,324.46225,36.707954,1010.54846
2020-07-06T04:00,,,,,,,,,20.8,0.0,0.0,8.209263,322.12494,44.14787,1010.8172
2020-07-06T05:00,,,,,,,,,19.3,0.0,0.0,6.1094027,315.0001,49.773777,1010.99677
2020-07-06T06:00,,,,,,,,,18.2,0.0,0.0,3.671294,281.3099,53.496952,1010.8822
2020-07-06T07:00,,,,,,,,,17.4,0.0,0.0,2.9024127,240.2552,55.88103,1010.5726
2020-07-06T08:00,,,,,,,,,16.55,0.0,0.0,2.968636,194.03627,60.99938,1010.2623
2020-07-06T09:00,,,,,,,,,15.95,0.0,0.0,3.6179552,185.7105,61.478844,1010.15454
2020-07-06T10:00,,,,,,,,,15.75,0.0,0.0,3.2599385,186.3401,59.1791,1009.8532
2020-07-06T11:00,,,,,,,,,15.9,0.0,0.0,3.2399998,180.0,55.87915,1009.75543
2020-07-06T12:00,,,,,,,,,15.0,0.0,0.0,2.8799999,270.0,63.37551,1010.0419
2020-07-06T13:00,,,,,,,,,13.3,0.0,3.0,4.5536795,288.43503,73.19005,1010.41693
2020-07-06T14:00,,,,,,,,,14.5,0.0,5.0,2.968636,345.9637,68.39762,1010.93176
2020-07-06T15:00,,,,,,,,,15.55,0.0,5.0,0.5091169,315.0001,64.36407,1011.14526
2020-07-06T16:00,,,,,,,,,17.45,0.0,2.0,2.3051248,308.65982,57.42494,1011.27057
2020-07-06T17:00,,,,,,,,,19.75,0.0,0.0,5.6002855,315.0001,51.085205,1011.4012
2020-07-06T18:00,,,,,,,,,22.25,0.0,0.0,8.435069,309.8055,43.2253,1011.3342
2020-07-06T19:00,,,,,,,,,24.7,0.0,0.0,13.392774,306.25394,34.49666,1011.36597
2020-07-06T20:00,,,,,,,,,25.8,0.0,0.0,19.296135,306.6562,31.657803,1011.2806
2020-07-06T21:00,,,,,,,,,26.05,0.0,0.0,21.313093,307.45065,30.770113,1011.38336
2020-07-06T22:00,,,,,,,,,25.95,0.0,0.0,22.218153,310.3998,30.742153,1011.28253
2020-07-06T23:00,,,,,,,,,25.65,0.0,0.0,20.87379,315.0001,30.034262,1011.1791
2020-07-07T00:00,,,,,,,,,25.45,0.0,0.0,18.723461,322.02835,31.130856,1010.5788
2020-07-07T01:00,,,,,,,,,23.95,0.0,0.0,18.947083,321.17017,36.575863,1010.5595
2020-07-07T02:00,,,,,,,,,21.05,0.0,0.0,17.377226,320.0425,44.669365,1011.1195
2020-07-07T03:00,,,,,,,,,19.0,0.0,0.0,13.044722,320.59937,51.40348,1011.19183
2020-07-07T04:00,,,,,,,,,17.0,0.0,0.0,8.942214,310.10083,58.487366,1011.663
2020-07-07T05:00,,,,,,,,,15.75,0.0,0.0,4.39436,325.0079,63.975613,1012.34344
2020-07-07T06:00,,,,,,,,,14.9,0.0,6.0,2.4149535,333.43503,68.24885,1012.6305
2020-07-07T07:00,,,,,,,,,14.4,0.0,8.0,0.5091169,44.999897,70.72384,1012.4244
2020-07-07T08:00,,,,,,,,,14.15,0.0,9.0,0.35999998,360.0,72.11944,1012.3212
2020-07-07T09:00,,,,,,,,,13.55,0.0,24.0,1.484318,255.96373,78.06712,1012.0141
2020-07-07T10:00,,,,,,,,,13.25,0.0,25.0,2.1897945,189.46225,77.23895,1011.8108
2020-07-07T11:00,,,,,,,,,12.75,0.0,43.0,3.2599385,173.6599,79.8041,1011.50507
2020-07-07T12:00,,,,,,,,,12.5,0.0,45.0,3.671294,191.30989,78.43489,1010.8043
2020-07-07T13:00,,,,,,,,,12.4,0.0,12.0,3.4152596,198.43504,78.68519,1011.2014
2020-07-07T14:00,,,,,,,,,13.25,0.0,6.0,2.9024127,150.2552,72.19646,1011.512
2020-07-07T15:00,,,,,,,,,14.4,0.0,4.0,2.5959969,123.690094,65.42949,1011.7271
2020-07-07T16:00,,,,,,,,,16.1,0.0,4.0,1.9386592,111.801476,57.477974,1011.7505
2020-07-07T17:00,,,,,,,,,18.25,0.0,3.0,1.08,360.0,50.168453,1011.77936
2020-07-07T18:00,,,,,,,,,20.75,0.0,1.0,3.219938,333.43503,43.835,1011.41425
2020-07-07T19:00,,,,,,,,,23.3,0.0,0.0,7.42159,320.90613,38.94937,1011.1487
2020-07-07T20:00,,,,,,,,,26.1,0.0,0.0,12.538134,320.82635,33.39698,1010.5871
2020-07-07T21:00,,,,,,,,,27.85,0.0,0.0,18.668005,320.4774,29.428547,1009.81226
2020-07-07T22:00,,,,,,,,,28.45,0.0,0.0,20.972897,320.57224,27.469423,1009.52057
2020-07-07T23:00,,,,,,,,,28.65,0.0,0.0,22.104116,322.9434,26.60308,1009.12463
2020-07-08T00:00,,,,,,,,,28.0,0.0,0.0,22.238562,330.9455,28.584467,1008.5189
2020-07-08T01:00,,,,,,,,,26.35,0.0,0.0,21.2522,333.86905,33.018665,1008.1992
2020-07-08T02:00,,,,,,,,,24.25,0.0,0.0,19.255793,339.1931,40.284702,1008.1724
2020-07-08T03:00,,,,,,,,,22.05,0.0,0.0,13.570615,338.19852,48.53894,1008.24347
2020-07-08T04:00,,,,,,,,,20.35,0.0,0.0,7.172949,342.47433,54.7774,1008.6198
2020-07-08T05:00,,,,,,,,,19.6,0.0,0.0,3.219938,333.43503,57.763485,1009.20746
2020-07-08T06:00,,,,,,,,,18.8,0.0,0.0,3.6,306.86996,61.32174,1009.0974
2020-07-08T07:00,,,,,,,,,17.7,0.0,0.0,3.6,306.86996,66.79997,1009.0826
2020-07-08T08:00,,,,,,,,,16.65,0.0,0.0,3.5455887,293.9625,72.09923,1008.66986
2020-07-08T09:00,,,,,,,,,15.75,0.0,0.0,2.16,270.0,78.13969,1008.4587
2020-07-08T10:00,,,,,,,,,15.3,0.0,0.0,1.2979984,213.6901,76.79097,1008.0539
2020-07-08T11:00,,,,,,,,,14.7,0.0,0.0,2.4149535,153.43501,78.24069,1007.94604
2020-07-08T12:00,,,,,,,,,14.05,0.0,0.0,5.495161,148.39255,79.19207,1008.23596
2020-07-08T13:00,,,,,,,,,14.1,0.0,11.0,7.491114,144.78232,79.1993,1008.5355
2020-07-08T14:00,,,,,,,,,14.85,0.0,15.0,6.193674,144.46223,76.71958,1008.7452
2020-07-08T15:00,,,,,,,,,16.0,0.0,4.0,6.638072,130.60121,70.793434,1009.05945
2020-07-08T16:00,,,,,,,,,18.15,0.0,1.0,4.072935,135.0001,60.763977,1009.08856
2020-07-08T17:00,,,,,,,,,20.5,0.0,1.0,0.35999998,360.0,52.322235,1008.7214
2020-07-08T18:00,,,,,,,,,23.1,0.0,0.0,3.4152596,341.56494,43.463142,1008.3568
2020-07-08T19:00,,,,,,,,,25.7,0.0,0.0,7.172949,342.47433,35.489452,1008.0915
2020-07-08T20:00,,,,,,,,,28.25,0.0,0.0,14.689589,342.8972,31.27829,1007.72516
2020-07-08T21:00,,,,,,,,,29.4,0.0,0.0,21.194187,339.10217,32.340145,1007.3409
2020-07-08T22:00,,,,,,,,,29.05,0.0,0.0,25.20257,338.19852,33.110443,1007.2368
2020-07-08T23:00,,,,,,,,,28.3,0.0,0.0,24.819122,336.0375,33.231815,1007.028
2020-07-09T00:00,,,,,,,,,28.05,0.0,0.0,24.535524,345.5559,35.440575,1006.7264
2020-07-09T01:00,,,,,,,,,26.95,0.0,0.0,21.129883,346.2005,36.32209,1006.7125
2020-07-09T02:00,,,,,,,,,25.25,0.0,0.0,17.462784,351.70294,39.89714,1006.7906
2020-07-09T03:00,,,,,,,,,22.65,0.0,0.0,14.917212,351.67444,47.26873,1007.1556
2020-07-09T04:00,,,,,,,,,20.25,0.0,0.0,11.525623,358.21014,54.389114,1007.7217
2020-07-09T05:00,,,,,,,,,19.15,0.0,0.0,7.928178,2.6025116,58.037853,1008.5042
2020-07-09T06:00,,,,,,,,,18.6,0.0,0.0,4.6938252,4.398633,59.468906,1008.4969
