latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,location_name,source_air_quality,source_weather,period_start,period_end
37.30000305175781,-121.89999389648438,33.0,0,,,"Downtown San Jose, California",https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2018-10-01,2018-10-31
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2018-10-01T00:00,,,,,,,,,22.65,0.0,99.0,20.883102,324.11777,51.005096,1006.95636
2018-10-01T01:00,,,,,,,,,21.75,0.0,100.0,15.778518,332.8504,51.444252,1006.44666
2018-10-01T02:00,,,,,,,,,20.8,0.0,100.0,12.55879,332.7005,54.529827,1006.5336
2018-10-01T03:00,,,,,,,,,19.9,0.0,100.0,12.758432,343.61038,58.41383,1007.41846
2018-10-01T04:00,,,,,,,,,19.1,0.0,97.0,11.212135,5.527458,62.61975,1007.5073
2018-10-01T05:00,,,,,,,,,18.45,0.0,82.0,5.8603754,312.5104,67.39794,1007.3992
2018-10-01T06:00,,,,,,,,,17.9,0.0,82.0,6.638072,310.60123,72.564156,1007.4915
2018-10-01T07:00,,,,,,,,,17.35,0.0,64.0,6.2145634,349.99207,77.112175,1007.484
2018-10-01T08:00,,,,,,,,,17.1,0.0,53.0,3.6179552,5.7105074,77.5782,1007.6797
2018-10-01T09:00,,,,,,,,,16.6,0.0,67.0,1.484318,345.9637,80.33933,1007.77277
2018-10-01T10:00,,,,,,,,,15.9,0.0,95.0,3.2599385,83.659904,84.82919,1007.46436
2018-10-01T11:00,,,,,,,,,16.4,0.0,97.0,1.2979984,123.690094,79.52827,1007.6706
2018-10-01T12:00,,,,,,,,,14.8,0.0,99.0,5.1919937,146.3099,86.96233,1007.54913
2018-10-01T13:00,,,,,,,,,14.85,0.0,100.0,5.3517847,160.34608,84.4369,1007.84863
2018-10-01T14:00,,,,,,,,,15.2,0.0,99.0,6.1305785,139.76372,81.210526,1008.15216
2018-10-01T15:00,,,,,,,,,16.35,0.0,96.0,7.4128532,150.9455,75.701355,1008.56616
2018-10-01T16:00,,,,,,,,,18.0,0.0,92.0,9.422101,136.54811,68.87418,1008.6882
2018-10-01T17:00,,,,,,,,,20.45,0.0,90.0,6.638072,130.60121,54.802895,1008.42194
2018-10-01T18:00,,,,,,,,,21.9,0.0,86.0,4.198285,120.96369,45.057465,1008.0424
2018-10-01T19:00,,,,,,,,,23.65,0.0,38.0,3.2599385,96.340096,39.71238,1007.2681
2018-10-01T20:00,,,,,,,,,24.9,0.0,48.0,3.8773184,21.801476,40.467636,1006.78577
2018-10-01T21:00,,,,,,,,,26.2,0.0,37.0,10.086427,34.82457,42.75511,1005.90594
2018-10-01T22:00,,,,,,,,,27.3,0.0,40.0,11.183201,3.691312,40.470867,1004.8239
2018-10-01T23:00,,,,,,,,,25.9,0.0,59.0,21.980644,328.39255,43.378197,1004.5075
2018-10-02T00:00,,,,,,,,,23.9,0.0,55.0,20.056877,338.9624,46.98558,1004.8805
2018-10-02T01:00,,,,,,,,,22.7,0.0,29.0,19.483284,343.90912,51.355106,1004.6657
2018-10-02T02:00,,,,,,,,,20.75,0.0,76.0,13.797913,344.87595,57.285683,1004.73987
2018-10-02T03:00,,,,,,,,,19.6,0.0,89.0,8.0899935,302.27563,61.91337,1004.5256
2018-10-02T04:00,,,,,,,,,18.3,0.0,49.0,7.2359104,264.2895,68.03465,1004.80707
2018-10-02T05:00,,,,,,,,,17.8,0.0,63.0,2.4149535,153.43501,69.97589,1005.1988
2018-10-02T06:00,,,,,,,,,17.95,0.0,84.0,6.87779,96.00892,68.412575,1004.8027
2018-10-02T07:00,,,,,,,,,17.95,0.0,95.0,4.5536795,161.56496,68.63808,1004.60345
2018-10-02T08:00,,,,,,,,,18.15,0.0,97.0,2.0991426,210.96368,68.45281,1004.8052
2018-10-02T09:00,,,,,,,,,18.25,0.0,97.0,5.4119864,93.814,66.914795,1005.30444
2018-10-02T10:00,,,,,,,,,18.0,0.0,95.0,5.692099,145.30478,68.42264,1005.20166
