latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,location_name,source_air_quality,source_weather,period_start,period_end
37.30000305175781,-121.89999389648438,33.0,0,,,"Downtown San Jose, California",https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2019-01-01,2019-01-31
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2019-01-01T00:00,,,,,,,,,11.45,0.0,0.0,18.511143,346.50424,41.917854,1012.38336
2019-01-01T01:00,,,,,,,,,9.2,0.0,0.0,15.463246,335.22488,49.60657,1012.3514
2019-01-01T02:00,,,,,,,,,7.75,0.0,0.0,13.324863,321.5819,56.54847,1012.82837
2019-01-01T03:00,,,,,,,,,7.05,0.0,0.0,13.324863,321.5819,56.9865,1013.41583
2019-01-01T04:00,,,,,,,,,6.2,0.0,0.0,12.096214,323.47104,55.31921,1014.10065
2019-01-01T05:00,,,,,,,,,5.45,0.0,0.0,11.966954,313.7812,57.410275,1013.9902
2019-01-01T06:00,,,,,,,,,4.9,0.0,0.0,12.72283,295.1148,61.66157,1014.0815
2019-01-01T07:00,,,,,,,,,4.45,0.0,0.0,13.53236,298.61035,63.629322,1014.4732
2019-01-01T08:00,,,,,,,,,3.45,0.0,46.0,12.031756,308.92755,66.51867,1014.7573
2019-01-01T09:00,,,,,,,,,2.35,0.0,0.0,9.957108,319.39877,67.01715,1014.6412
2019-01-01T10:00,,,,,,,,,4.25,0.0,0.0,5.8048253,299.74478,53.172085,1015.46625
2019-01-01T11:00,,,,,,,,,1.4,0.0,0.0,9.0,286.26028,69.874466,1016.5191
2019-01-01T12:00,,,,,,,,,6.05,0.0,0.0,2.7416782,293.1986,42.68305,1017.88336
2019-01-01T13:00,,,,,,,,,5.55,0.0,0.0,4.896529,107.10281,42.859257,1018.07495
2019-01-01T14:00,,,,,,,,,4.5,0.0,48.0,2.5959969,146.3099,42.872707,1018.5576
2019-01-01T15:00,,,,,,,,,4.05,0.0,28.0,1.08,360.0,44.415817,1019.44714
2019-01-01T16:00,,,,,,,,,3.35,0.0,3.0,5.0142193,291.03757,59.699707,1020.13385
2019-01-01T17:00,,,,,,,,,5.8,0.0,1.0,6.489992,266.82022,61.88023,1020.6683
2019-01-01T18:00,,,,,,,,,7.7,0.0,32.0,7.92,270.0,52.939022,1020.4969
2019-01-01T19:00,,,,,,,,,9.0,0.0,23.0,7.342588,281.3099,46.38305,1020.21704
2019-01-01T20:00,,,,,,,,,10.15,0.0,18.0,7.771331,283.39252,41.22852,1019.43677
2019-01-01T21:00,,,,,,,,,10.95,0.0,31.0,9.422101,276.58185,38.22971,1019.04956
2019-01-01T22:00,,,,,,,,,11.35,0.0,40.0,9.3876505,274.39862,37.92544,1018.7565
2019-01-01T23:00,,,,,,,,,11.45,0.0,52.0,8.707238,277.1249,38.520405,1018.9573
2019-01-02T00:00,,,,,,,,,11.1,0.0,78.0,10.1887,302.00534,47.84379,1018.6534
2019-01-02T01:00,,,,,,,,,7.85,0.0,3.0,9.585739,304.28693,61.92539,1018.806
2019-01-02T02:00,,,,,,,,,9.5,0.0,65.0,4.39436,304.9921,44.68334,1019.42755
2019-01-02T03:00,,,,,,,,,8.0,0.0,70.0,1.08,90.0,51.113712,1020.00336
2019-01-02T04:00,,,,,,,,,5.0,0.0,32.0,5.8048253,119.74479,64.699356,1019.9593
2019-01-02T05:00,,,,,,,,,3.9,0.0,31.0,6.6087217,119.357666,64.44512,1019.7438
2019-01-02T06:00,,,,,,,,,4.2,0.0,69.0,5.8603754,132.5104,55.40016,1019.6486
2019-01-02T07:00,,,,,,,,,3.6,0.0,0.0,7.386582,133.02507,56.07591,1019.63965
2019-01-02T08:00,,,,,,,,,2.7,0.0,0.0,9.19939,120.57915,62.275703,1020.02423
2019-01-02T09:00,,,,,,,,,2.25,0.0,0.0,9.220499,128.65984,64.54041,1020.31635
2019-01-02T10:00,,,,,,,,,1.95,0.0,0.0,9.793059,126.027466,66.43034,1020.3119
2019-01-02T11:00,,,,,,,,,1.65,0.0,0.0,9.387651,122.471176,69.40695,1020.1079
2019-01-02T12:00,,,,,,,,,1.0,0.0,17.0,8.913181,133.36346,73.26387,1019.89886
2019-01-02T13:00,,,,,,,,,0.55,0.0,13.0,7.386582,136.97493,73.45294,1019.4938
2019-01-02T14:00,,,,,,,,,0.75,0.0,24.0,7.386582,133.02507,71.05911,1019.5962
2019-01-02T15:00,,,,,,,,,1.05,0.0,0.0,7.653705,138.81418,67.48497,1019.99927
2019-01-02T16:00,,,,,,,,,2.2,0.0,0.0,7.9036193,149.9315,67.48484,1020.5149
2019-01-02T17:00,,,,,,,,,5.7,0.0,0.0,6.28713,166.75948,55.390076,1021.2643
2019-01-02T18:00,,,,,,,,,7.5,0.0,0.0,4.379589,189.46225,45.947403,1021.58954
2019-01-02T19:00,,,,,,,,,8.55,0.0,0.0,2.9024127,172.87508,44.73629,1020.7086
2019-01-02T20:00,,,,,,,,,9.55,0.0,0.0,1.9386592,201.80147,45.194263,1020.12537
2019-01-02T21:00,,,,,,,,,10.2,0.0,0.0,1.484318,255.96373,45.051937,1019.6366
2019-01-02T22:00,,,,,,,,,10.65,0.0,0.0,2.5959969,236.3099,46.181168,1019.34424
2019-01-02T23:00,,,,,,,,,10.7,0.0,17.0,2.8116899,219.80553,46.363884,1019.3448
2019-01-03T00:00,,,,,,,,,11.65,0.0,2.0,6.792466,237.99466,50.832905,1018.5617
2019-01-03T01:00,,,,,,,,,10.4,0.0,0.0,4.6938257,212.47118,44.130028,1019.1415
2019-01-03T02:00,,,,,,,,,10.25,0.0,0.0,4.39436,145.0079,41.872284,1019.7369
2019-01-03T03:00,,,,,,,,,7.0,0.0,0.0,7.42159,140.90616,62.16923,1020.08826
2019-01-03T04:00,,,,,,,,,5.85,0.0,0.0,8.4963045,143.61555,67.77891,1020.27057
2019-01-03T05:00,,,,,,,,,5.75,0.0,11.0,8.049845,153.43501,65.58243,1020.4684
2019-01-03T06:00,,,,,,,,,6.05,0.0,58.0,6.638072,139.39879,61.715145,1020.57245
2019-01-03T07:00,,,,,,,,,5.4,0.0,64.0,6.1094027,135.0001,65.02787,1020.46295
2019-01-03T08:00,,,,,,,,,6.85,0.0,64.0,3.096837,144.46223,56.10647,1020.584
2019-01-03T09:00,,,,,,,,,6.7,0.0,5.0,4.1046314,142.12495,55.452633,1020.68146
2019-01-03T10:00,,,,,,,,,3.55,0.0,0.0,8.225035,156.80139,70.31512,1020.6347
2019-01-03T11:00,,,,,,,,,5.3,0.0,0.0,5.4477882,172.40544,57.583797,1020.3622
2019-01-03T12:00,,,,,,,,,5.8,0.0,90.0,2.8116899,129.80553,57.07896,1020.26984
2019-01-03T13:00,,,,,,,,,5.25,0.0,65.0,4.6800003,157.3801,58.21302,1019.7639
2019-01-03T14:00,,,,,,,,,4.35,0.0,0.0,4.5536795,108.43504,61.073505,1019.9496
2019-01-03T15:00,,,,,,,,,4.2,0.0,0.0,3.96,90.0,61.490376,1020.2462
2019-01-03T16:00,,,,,,,,,3.3,0.0,0.0,4.8965297,126.027466,69.238396,1020.13324
2019-01-03T17:00,,,,,,,,,5.7,0.0,0.0,2.6208394,164.05453,62.766853,1020.2683
2019-01-03T18:00,,,,,,,,,7.05,0.0,0.0,4.6938257,327.52884,64.4667,1020.28815
2019-01-03T19:00,,,,,,,,,8.25,0.0,0.0,6.0347,342.64587,63.14164,1019.70807
2019-01-03T20:00,,,,,,,,,9.75,0.0,91.0,3.671294,11.3098955,56.863464,1018.5346
2019-01-03T21:00,,,,,,,,,11.25,0.0,98.0,4.68,360.0,52.19569,1017.9583
2019-01-03T22:00,,,,,,,,,11.75,0.0,96.0,9.085988,326.3099,52.517994,1017.6666
2019-01-03T23:00,,,,,,,,,11.7,0.0,89.0,5.991594,327.26477,54.40242,1017.4667
2019-01-04T00:00,,,,,,,,,11.85,0.0,81.0,5.692099,235.30478,62.432922,1016.57214
2019-01-04T01:00,,,,,,,,,8.8,0.0,92.0,6.0347,197.35411,76.52544,1016.42926
2019-01-04T02:00,,,,,,,,,7.9,0.0,91.0,9.19939,149.42085,78.54847,1016.5158
2019-01-04T03:00,,,,,,,,,6.6,0.0,83.0,7.0911775,156.0375,84.65674,1016.3974
2019-01-04T04:00,,,,,,,,,7.55,0.0,73.0,5.0142193,158.96242,76.05113,1015.91315
2019-01-04T05:00,,,,,,,,,8.25,0.0,93.0,2.5959969,146.3099,71.499725,1015.8237
2019-01-04T06:00,,,,,,,,,6.5,0.0,94.0,5.8603754,100.619606,76.958885,1015.4994
2019-01-04T07:00,,,,,,,,,7.5,0.0,95.0,3.6,126.86999,69.10799,1015.11566
2019-01-04T08:00,,,,,,,,,6.85,0.0,95.0,4.2136917,109.98319,67.748726,1015.10614
2019-01-04T09:00,,,,,,,,,5.15,0.0,94.0,5.1919937,123.690094,70.12774,1014.9817
2019-01-04T10:00,,,,,,,,,4.1,0.0,95.0,6.1305785,130.23628,73.03893,1014.76697
2019-01-04T11:00,,,,,,,,,3.95,0.0,96.0,5.904439,127.568665,73.27695,1014.3663
2019-01-04T12:00,,,,,,,,,5.5,0.0,96.0,2.3051248,141.34016,63.17945,1013.29364
2019-01-04T13:00,,,,,,,,,5.55,0.0,94.0,2.3051248,141.34016,62.960815,1012.6967
2019-01-04T14:00,,,,,,,,,5.25,0.0,95.0,3.563818,135.0001,64.050865,1012.1946
2019-01-04T15:00,,,,,,,,,5.1,0.0,95.0,4.1046314,127.875046,64.01592,1012.1924
2019-01-04T16:00,,,,,,,,,5.4,0.0,84.0,3.6179552,95.7105,62.695293,1012.3957
2019-01-04T17:00,,,,,,,,,7.6,0.0,81.0,3.4152596,108.43504,61.64276,1012.5276
2019-01-04T18:00,,,,,,,,,10.6,0.0,40.0,3.4152596,108.43504,56.075848,1012.37134
2019-01-04T19:00,,,,,,,,,13.05,0.0,20.0,5.4833565,113.19862,50.141506,1011.8079
2019-01-04T20:00,,,,,,,,,14.65,0.0,21.0,8.404285,133.26433,46.001717,1010.7345
2019-01-04T21:00,,,,,,,,,15.45,0.0,15.0,12.287555,148.17259,47.876606,1010.0482
2019-01-04T22:00,,,,,,,,,15.25,0.0,8.0,12.904882,157.01126,50.744186,1010.1451
2019-01-04T23:00,,,,,,,,,14.8,0.0,4.0,10.041354,165.4655,55.405167,1010.03937
2019-01-05T00:00,,,,,,,,,14.45,0.0,4.0,6.489992,176.82024,69.551704,1009.0382
