latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,location_name,source_air_quality,source_weather,period_start,period_end
37.30000305175781,-121.89999389648438,33.0,0,,,"Downtown San Jose, California",https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2020-10-01,2020-10-31
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2020-10-01T00:00,,,,,,,,,30.0,0.0,0.0,14.277983,303.6901,34.60142,1011.2336
2020-10-01T01:00,,,,,,,,,27.95,0.0,0.0,9.585739,304.28693,39.60414,1011.30786
2020-10-01T02:00,,,,,,,,,25.35,0.0,0.0,5.771239,273.57626,47.999588,1011.57385
2020-10-01T03:00,,,,,,,,,24.05,0.0,0.0,5.692099,235.30478,52.385475,1012.0551
2020-10-01T04:00,,,,,,,,,23.05,0.0,0.0,5.8048253,187.12492,51.44702,1012.4405
2020-10-01T05:00,,,,,,,,,22.5,0.0,0.0,6.830519,161.56496,46.13925,1012.53314
2020-10-01T06:00,,,,,,,,,22.25,0.0,0.0,8.891344,158.62932,42.216877,1012.33044
2020-10-01T07:00,,,,,,,,,22.15,0.0,0.0,9.885262,146.88864,41.340813,1012.0304
2020-10-01T08:00,,,,,,,,,21.85,0.0,0.0,9.673221,135.0001,42.967587,1011.72766
2020-10-01T09:00,,,,,,,,,21.55,0.0,0.0,6.9153743,128.65984,44.208385,1011.62396
2020-10-01T10:00,,,,,,,,,22.35,0.0,0.0,4.8433046,138.01286,40.427402,1011.4352
2020-10-01T11:00,,,,,,,,,23.15,0.0,0.0,2.8116899,140.19447,36.472466,1011.24634
2020-10-01T12:00,,,,,,,,,24.05,0.0,0.0,5.0911684,171.86998,33.271523,1011.3578
2020-10-01T13:00,,,,,,,,,24.1,0.0,0.0,5.2416787,164.05453,32.272896,1011.2587
2020-10-01T14:00,,,,,,,,,24.45,0.0,0.0,4.452954,165.96373,31.17067,1011.2632
2020-10-01T15:00,,,,,,,,,24.6,0.0,0.0,3.9763298,185.19434,30.364069,1011.7632
2020-10-01T16:00,,,,,,,,,26.2,0.0,0.0,6.6185193,202.38017,27.419136,1011.98303
2020-10-01T17:00,,,,,,,,,29.95,0.0,0.0,8.404285,226.73567,21.434643,1012.03
2020-10-01T18:00,,,,,,,,,33.1,0.0,0.0,7.8625183,254.05453,17.674782,1011.86945
2020-10-01T19:00,,,,,,,,,35.4,0.0,0.0,9.028754,274.57382,15.6573715,1011.4988
2020-10-01T20:00,,,,,,,,,37.25,0.0,0.0,10.636766,293.9625,13.902113,1010.9228
2020-10-01T21:00,,,,,,,,,38.6,0.0,0.0,12.10157,300.37906,12.347876,1010.2412
2020-10-01T22:00,,,,,,,,,39.35,0.0,0.0,14.4,306.86996,10.977858,1009.5526
2020-10-01T23:00,,,,,,,,,39.2,0.0,0.0,15.349684,309.28937,10.758487,1009.2518
2020-10-02T00:00,,,,,,,,,36.45,0.0,0.0,13.281023,302.82855,14.323068,1009.02026
2020-10-02T01:00,,,,,,,,,33.6,0.0,0.0,12.229406,317.38596,19.859442,1008.9861
2020-10-02T02:00,,,,,,,,,29.9,0.0,0.0,8.4963045,323.61554,28.430748,1009.2398
2020-10-02T03:00,,,,,,,,,27.95,0.0,0.0,8.209263,307.87503,34.256588,1009.71387
2020-10-02T04:00,,,,,,,,,25.9,0.0,0.0,5.1544156,282.09473,42.5319,1010.18604
2020-10-02T05:00,,,,,,,,,24.65,0.0,0.0,5.4477882,187.59456,44.624714,1010.46875
2020-10-02T06:00,,,,,,,,,24.4,0.0,0.0,4.829907,153.43501,40.326977,1010.56525
2020-10-02T07:00,,,,,,,,,25.45,0.0,0.0,3.8268526,131.18582,33.21379,1010.4792
2020-10-02T08:00,,,,,,,,,25.1,0.0,0.0,2.9024127,119.74479,31.677355,1010.47473
2020-10-02T09:00,,,,,,,,,24.7,0.0,0.0,0.8049845,153.43501,31.026867,1010.569
2020-10-02T10:00,,,,,,,,,24.05,0.0,0.0,0.35999998,270.0,32.037434,1010.56085
2020-10-02T11:00,,,,,,,,,23.6,0.0,0.0,1.8,180.0,32.46576,1010.65466
2020-10-02T12:00,,,,,,,,,23.05,0.0,0.0,3.9763298,174.80566,31.207321,1010.64734
2020-10-02T13:00,,,,,,,,,22.95,0.0,0.0,3.319036,139.39879,30.962597,1010.8454
2020-10-02T14:00,,,,,,,,,22.8,0.0,0.0,2.1897945,170.53775,30.491385,1011.0427
2020-10-02T15:00,,,,,,,,,22.4,0.0,0.0,2.7416782,203.19862,30.591951,1011.53577
2020-10-02T16:00,,,,,,,,,23.8,0.0,0.0,2.9024127,187.12492,28.405144,1011.753
2020-10-02T17:00,,,,,,,,,27.4,0.0,0.0,3.2599385,186.3401,21.611057,1011.799
2020-10-02T18:00,,,,,,,,,30.8,0.0,0.0,3.096837,215.53777,16.717533,1011.64233
2020-10-02T19:00,,,,,,,,,33.95,0.0,0.0,4.896529,252.89719,14.9121065,1011.2821
2020-10-02T20:00,,,,,,,,,36.4,0.0,0.0,8.373386,295.46332,15.025542,1010.7135
2020-10-02T21:00,,,,,,,,,37.75,0.0,0.0,12.682018,304.59235,14.006386,1010.0322
2020-10-02T22:00,,,,,,,,,38.1,0.0,0.0,15.072783,310.1559,12.909782,1009.3388
2020-10-02T23:00,,,,,,,,,37.55,0.0,0.0,16.055355,317.72638,13.58202,1008.8339
2020-10-03T00:00,,,,,,,,,35.95,0.0,0.0,13.513193,311.7602,15.032301,1008.5165
2020-10-03T01:00,,,,,,,,,33.45,0.0,0.0,12.313894,322.12497,20.440865,1008.2871
2020-10-03T02:00,,,,,,,,,28.95,0.0,0.0,12.979984,340.55988,30.848236,1008.6303
2020-10-03T03:00,,,,,,,,,26.25,0.0,0.0,8.427383,340.0168,35.525475,1009.09467
2020-10-03T04:00,,,,,,,,,24.45,0.0,0.0,4.8965297,306.02747,40.47608,1009.37036
2020-10-03T05:00,,,,,,,,,22.8,0.0,0.0,5.04,270.0,49.227135,1009.5484
2020-10-03T06:00,,,,,,,,,21.45,0.0,0.0,4.1046314,164.74483,56.523483,1009.63025
2020-10-03T07:00,,,,,,,,,21.15,0.0,0.0,7.10031,149.53453,50.439007,1009.527
2020-10-03T08:00,,,,,,,,,20.45,0.0,0.0,5.904439,142.43134,49.250156,1009.2188
2020-10-03T09:00,,,,,,,,,20.5,0.0,0.0,5.315336,151.69934,45.895576,1009.1198
2020-10-03T10:00,,,,,,,,,20.4,0.0,0.0,4.6800003,157.3801,44.03555,1009.01904
2020-10-03T11:00,,,,,,,,,21.1,0.0,0.0,4.3349743,184.76355,40.071804,1008.5301
2020-10-03T12:00,,,,,,,,,18.65,0.0,0.0,2.968636,194.03627,48.594574,1009.2944
2020-10-03T13:00,,,,,,,,,17.05,0.0,0.0,5.8048253,187.12492,53.195538,1009.47217
2020-10-03T14:00,,,,,,,,,19.5,0.0,0.0,4.39436,214.9921,42.74185,1009.6046
2020-10-03T15:00,,,,,,,,,18.8,0.0,0.0,4.6102495,231.34016,44.801266,1009.89435
2020-10-03T16:00,,,,,,,,,21.5,0.0,0.0,7.24486,206.56499,33.468094,1009.9297
2020-10-03T17:00,,,,,,,,,24.8,0.0,0.0,8.161764,228.57643,27.319437,1009.77325
2020-10-03T18:00,,,,,,,,,28.4,0.0,0.0,8.766573,250.82089,22.881197,1009.6196
2020-10-03T19:00,,,,,,,,,31.2,0.0,0.0,10.086427,267.95465,20.800488,1009.35547
2020-10-03T20:00,,,,,,,,,33.55,0.0,0.0,11.620809,286.18927,20.257578,1008.8862
2020-10-03T21:00,,,,,,,,,34.75,0.0,0.0,13.584932,302.00534,20.48357,1008.30255
2020-10-03T22:00,,,,,,,,,35.45,0.0,0.0,14.76439,315.0001,18.288525,1007.9126
2020-10-03T23:00,,,,,,,,,35.4,0.0,0.0,16.279802,324.9041,16.264952,1007.71265
2020-10-04T00:00,,,,,,,,,33.25,0.0,0.0,10.514218,321.9529,20.39151,1007.48755
2020-10-04T01:00,,,,,,,,,31.4,0.0,0.0,12.10157,337.249,23.342428,1007.56464
