latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,location_name,source_air_quality,source_weather,period_start,period_end
37.30000305175781,-121.89999389648438,33.0,0,,,"Downtown San Jose, California",https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2015-06-01,2015-06-30
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2015-06-01T00:00,,,,,,,,,20.471,0.0,1.0,8.0899935,237.72438,34.599613,1008.3227
2015-06-01T01:00,,,,,,,,,18.471,0.0,2.0,7.729527,242.24155,41.573677,1008.49536
2015-06-01T02:00,,,,,,,,,16.421001,0.0,4.0,7.0911775,246.0375,49.84289,1008.76636
2015-06-01T03:00,,,,,,,,,14.571,0.0,3.0,7.0911775,246.0375,58.68839,1009.63776
2015-06-01T04:00,,,,,,,,,13.120999,0.0,1.0,5.4833565,246.80138,66.50304,1010.2152
2015-06-01T05:00,,,,,,,,,12.171,0.0,3.0,4.198285,239.0363,72.73716,1010.79987
2015-06-01T06:00,,,,,,,,,11.671,0.0,10.0,3.8939953,236.3099,76.7276,1011.19135
2015-06-01T07:00,,,,,,,,,11.870999,0.0,17.0,3.0547013,224.9999,80.49194,1011.39307
2015-06-01T08:00,,,,,,,,,11.471,0.0,11.0,3.319036,220.60121,82.367,1011.3877
2015-06-01T09:00,,,,,,,,,11.221,0.0,14.0,4.0249224,206.56499,83.7414,1011.28455
2015-06-01T10:00,,,,,,,,,11.120999,0.0,22.0,3.0758414,200.55612,84.01357,1010.9842
2015-06-01T11:00,,,,,,,,,11.021,0.0,30.0,3.2399998,180.0,84.286934,1011.08246
2015-06-01T12:00,,,,,,,,,11.120999,0.0,51.0,3.2599385,173.6599,82.88298,1011.283
2015-06-01T13:00,,,,,,,,,11.421,0.0,71.0,3.7585104,163.30067,80.42974,1011.68555
2015-06-01T14:00,,,,,,,,,12.021,0.0,96.0,3.319036,130.60121,76.263756,1011.89325
2015-06-01T15:00,,,,,,,,,13.370999,0.0,100.0,3.5455887,156.0375,70.04756,1012.41003
2015-06-01T16:00,,,,,,,,,14.721,0.0,99.0,3.2599385,186.3401,70.31133,1012.7276
2015-06-01T17:00,,,,,,,,,16.221,0.0,100.0,3.8939953,213.6901,70.83555,1013.047
2015-06-01T18:00,,,,,,,,,18.321001,0.0,65.0,5.1165614,230.71062,61.006863,1013.17487
2015-06-01T19:00,,,,,,,,,19.421001,0.0,82.0,5.8603754,222.5104,58.685318,1012.9906
2015-06-01T20:00,,,,,,,,,20.771,0.0,67.0,7.9932966,215.83774,52.918575,1012.80914
2015-06-01T21:00,,,,,,,,,21.321001,0.0,20.0,9.931042,223.53127,50.316803,1012.61725
