latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,location_name,source_air_quality,source_weather,period_start,period_end
37.30000305175781,-121.89999389648438,33.0,0,,,"Downtown San Jose, California",https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2017-09-01,2017-09-30
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2017-09-01T00:00,,,,,,,,,35.05,0.0,0.0,12.72283,295.1148,25.432913,1002.8265
2017-09-01T01:00,,,,,,,,,33.9,0.0,0.0,13.1041975,285.94547,28.292246,1002.91223
2017-09-01T02:00,,,,,,,,,31.55,0.0,0.0,10.390226,255.96373,31.876976,1002.9836
2017-09-01T03:00,,,,,,,,,28.65,0.0,0.0,8.217153,208.8107,37.16239,1003.3462
2017-09-01T04:00,,,,,,,,,27.2,0.0,0.0,7.968939,198.43504,37.742462,1004.0257
2017-09-01T05:00,,,,,,,,,25.85,0.0,0.0,7.208994,182.86235,41.549023,1004.5068
2017-09-01T06:00,,,,,,,,,24.75,0.0,0.0,6.151683,159.44388,47.99474,1004.3931
2017-09-01T07:00,,,,,,,,,23.75,0.0,0.0,6.9527545,158.74942,51.46203,1004.6793
2017-09-01T08:00,,,,,,,,,23.35,0.0,0.0,6.12,151.92761,51.525623,1004.67395
2017-09-01T09:00,,,,,,,,,23.85,0.0,0.0,5.1165614,129.28938,46.971966,1004.58105
2017-09-01T10:00,,,,,,,,,22.95,0.0,0.0,6.489992,123.6901,48.30054,1004.27045
2017-09-01T11:00,,,,,,,,,22.5,0.0,0.0,7.5942082,121.42952,45.67955,1004.2647
2017-09-01T12:00,,,,,,,,,23.05,0.0,0.0,4.8433046,138.01286,43.887314,1004.2716
2017-09-01T13:00,,,,,,,,,24.7,0.0,0.0,3.2599385,96.340096,34.49666,1004.8905
2017-09-01T14:00,,,,,,,,,25.1,0.0,0.0,3.5455887,66.037506,33.002396,1005.2943
2017-09-01T15:00,,,,,,,,,25.3,0.0,0.0,4.39436,214.9921,33.397705,1005.8946
2017-09-01T16:00,,,,,,,,,26.55,0.0,0.0,5.1919937,213.6901,30.909792,1006.1096
2017-09-01T17:00,,,,,,,,,28.8,0.0,0.0,3.319036,257.4712,25.838007,1006.2373
2017-09-01T18:00,,,,,,,,,31.55,0.0,0.0,2.4149535,296.56497,23.144249,1006.27136
2017-09-01T19:00,,,,,,,,,34.7,0.0,0.0,2.6208394,285.94547,19.79018,1005.9107
2017-09-01T20:00,,,,,,,,,37.9,0.0,0.0,4.6102495,321.34018,16.489594,1005.35077
2017-09-01T21:00,,,,,,,,,41.0,0.0,0.0,9.0,323.13,13.13165,1004.7889
2017-09-01T22:00,,,,,,,,,42.85,0.0,0.0,15.408671,322.59457,11.159101,1004.0127
2017-09-01T23:00,,,,,,,,,42.8,0.0,0.0,19.453327,321.009,10.8089075,1003.5142
2017-09-02T00:00,,,,,,,,,42.65,0.0,0.0,17.49615,323.36578,11.084069,1003.21344
2017-09-02T01:00,,,,,,,,,41.25,0.0,1.0,17.283749,324.3235,12.016071,1002.9984
2017-09-02T02:00,,,,,,,,,38.0,0.0,0.0,15.496736,357.33707,16.568071,1003.3592
2017-09-02T03:00,,,,,,,,,33.95,0.0,0.0,12.371645,351.63422,19.809546,1004.10846
2017-09-02T04:00,,,,,,,,,31.65,0.0,1.0,10.195057,312.1375,22.39495,1004.9775
2017-09-02T05:00,,,,,,,,,29.45,0.0,1.0,6.1094027,224.9999,30.576128,1005.54816
2017-09-02T06:00,,,,,,,,,28.35,0.0,1.0,8.311245,175.03035,32.479206,1005.5343
2017-09-02T07:00,,,,,,,,,27.5,0.0,0.0,9.339208,152.44728,32.568382,1005.4243
