latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,location_name,source_air_quality,source_weather,period_start,period_end
37.30000305175781,-121.89999389648438,33.0,0,,,"Downtown San Jose, California",https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2016-07-01,2016-07-31
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2016-07-01T00:00,,,,,,,,,28.421001,0.0,0.0,10.464798,273.9451,36.734577,1005.43567
2016-07-01T01:00,,,,,,,,,27.071001,0.0,0.0,9.826088,278.42688,41.75195,1005.41895
2016-07-01T02:00,,,,,,,,,25.271,0.0,0.0,7.5942073,275.44025,47.51186,1005.2962
2016-07-01T03:00,,,,,,,,,23.121,0.0,0.0,4.896529,252.89719,55.117764,1005.7669
2016-07-01T04:00,,,,,,,,,20.871,0.0,0.0,3.8939953,236.3099,63.429764,1005.8373
2016-07-01T05:00,,,,,,,,,19.221,0.0,0.0,4.3349743,228.36655,70.24931,1006.3136
2016-07-01T06:00,,,,,,,,,17.921001,0.0,0.0,3.8268526,221.18582,75.95686,1006.4954
2016-07-01T07:00,,,,,,,,,17.121,0.0,0.0,3.8939953,213.6901,78.85617,1006.2855
2016-07-01T08:00,,,,,,,,,16.171,0.0,3.0,3.219938,206.56499,82.94643,1006.0736
2016-07-01T09:00,,,,,,,,,15.321,0.0,5.0,3.7585104,196.69933,86.16346,1006.0619
2016-07-01T10:00,,,,,,,,,14.571,0.0,11.0,4.39436,214.9921,88.08858,1005.75305
2016-07-01T11:00,,,,,,,,,14.071,0.0,23.0,4.5820518,224.9999,89.50365,1006.2442
2016-07-01T12:00,,,,,,,,,13.921,0.0,34.0,3.219938,206.56499,88.61335,1006.44116
2016-07-01T13:00,,,,,,,,,13.620999,0.0,44.0,3.9763298,185.19434,89.17435,1006.83545
2016-07-01T14:00,,,,,,,,,15.071,0.0,35.0,5.3999996,180.0,80.12922,1007.05457
2016-07-01T15:00,,,,,,,,,17.221,0.0,16.0,5.6920996,198.43504,68.26535,1007.78125
2016-07-01T16:00,,,,,,,,,19.671001,0.0,8.0,6.28713,203.6294,58.745823,1008.01306
2016-07-01T17:00,,,,,,,,,22.071001,0.0,11.0,7.754637,201.80147,51.020466,1008.0447
