latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,location_name,source_air_quality,source_weather,period_start,period_end
37.30000305175781,-121.89999389648438,33.0,0,,,"Downtown San Jose, California",https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2016-08-01,2016-08-31
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2016-08-01T00:00,,,,,,,,,26.721,0.0,0.0,8.287822,235.6196,36.257668,1007.0085
2016-08-01T01:00,,,,,,,,,25.171001,0.0,0.0,7.289445,237.09476,40.543736,1006.78925
2016-08-01T02:00,,,,,,,,,23.271,0.0,0.0,6.792466,237.99466,46.504917,1006.96423
2016-08-01T03:00,,,,,,,,,21.171001,0.0,0.0,5.95906,244.98314,53.729317,1007.4352
2016-08-01T04:00,,,,,,,,,19.321001,0.0,1.0,4.0249224,243.43501,61.038265,1007.8094
2016-08-01T05:00,,,,,,,,,18.071001,0.0,2.0,2.8116899,230.19447,66.87749,1008.58954
2016-08-01T06:00,,,,,,,,,17.171001,0.0,9.0,3.319036,229.39879,71.48517,1008.976
2016-08-01T07:00,,,,,,,,,16.321001,0.0,4.0,3.8268526,228.81418,80.564125,1008.7651
2016-08-01T08:00,,,,,,,,,15.821,0.0,7.0,3.563818,224.9999,82.90422,1008.85803
2016-08-01T09:00,,,,,,,,,15.321,0.0,9.0,3.8268526,221.18582,85.32273,1008.7514
2016-08-01T10:00,,,,,,,,,14.921,0.0,23.0,3.8773184,201.80147,86.68954,1008.74615
2016-08-01T11:00,,,,,,,,,14.521,0.0,23.0,3.219938,206.56499,88.084236,1008.83997
2016-08-01T12:00,,,,,,,,,14.321,0.0,26.0,2.9024127,209.7448,88.64674,1009.0367
2016-08-01T13:00,,,,,,,,,14.021,0.0,42.0,4.1046314,217.87505,89.49978,1009.4311
2016-08-01T14:00,,,,,,,,,14.321,0.0,50.0,4.510787,208.61037,86.91688,1009.93317
2016-08-01T15:00,,,,,,,,,16.221,0.0,14.0,4.6800003,202.6199,72.73958,1010.3575
2016-08-01T16:00,,,,,,,,,18.721,0.0,18.0,4.829907,206.56499,60.094467,1010.59033
2016-08-01T17:00,,,,,,,,,21.021,0.0,20.0,5.692099,214.69522,51.593994,1010.8203
2016-08-01T18:00,,,,,,,,,22.871,0.0,9.0,5.8603754,222.5104,45.629654,1010.94403
2016-08-01T19:00,,,,,,,,,24.621,0.0,7.0,6.1305785,229.76372,42.456593,1010.6676
2016-08-01T20:00,,,,,,,,,26.421001,0.0,1.0,6.638072,229.39879,37.274803,1010.3919
2016-08-01T21:00,,,,,,,,,27.471,0.0,0.0,7.127636,224.9999,34.12235,1010.206
