latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,location_name,source_air_quality,source_weather,period_start,period_end
37.30000305175781,-121.89999389648438,33.0,0,,,"Downtown San Jose, California",https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2015-02-01,2015-02-28
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2015-02-01T00:00,,,,,,,,,19.771,0.0,0.0,5.1919937,326.3099,41.087036,1010.60425
2015-02-01T01:00,,,,,,,,,18.021,0.0,0.0,4.8433046,311.98712,45.515465,1010.6808
2015-02-01T02:00,,,,,,,,,16.521,0.0,0.0,5.495161,328.39255,49.698284,1010.85974
2015-02-01T03:00,,,,,,,,,15.971,0.0,0.0,4.3349743,355.23645,47.192024,1011.6489
2015-02-01T04:00,,,,,,,,,15.221,0.0,0.0,3.4152596,18.435053,47.64546,1012.2366
2015-02-01T05:00,,,,,,,,,14.870999,0.0,0.0,3.671294,11.3098955,46.554123,1012.43097
2015-02-01T06:00,,,,,,,,,14.521,0.0,0.0,3.6179552,354.2895,46.127956,1013.12317
2015-02-01T07:00,,,,,,,,,14.821,0.0,0.0,2.8116899,50.194473,43.98003,1013.52606
2015-02-01T08:00,,,,,,,,,14.171,0.0,96.0,3.2399998,90.0,43.949505,1013.6164
2015-02-01T09:00,,,,,,,,,13.171,0.0,100.0,4.379589,99.46225,45.41756,1013.802
2015-02-01T10:00,,,,,,,,,12.271,0.0,99.0,7.5942082,121.42952,47.1503,1014.088
2015-02-01T11:00,,,,,,,,,11.721,0.0,80.0,6.439876,153.43501,48.889458,1014.37933
2015-02-01T12:00,,,,,,,,,11.571,0.0,39.0,5.1544156,167.90526,49.731495,1014.67584
2015-02-01T13:00,,,,,,,,,11.571,0.0,97.0,2.5959969,146.3099,50.448967,1015.1739
2015-02-01T14:00,,,,,,,,,10.171,0.0,100.0,2.9024127,97.12492,55.565334,1015.2538
2015-02-01T15:00,,,,,,,,,8.821,0.0,98.0,4.6938252,85.60138,61.715256,1015.2344
2015-02-01T16:00,,,,,,,,,8.870999,0.0,100.0,1.8,36.86999,65.11152,1016.0318
2015-02-01T17:00,,,,,,,,,11.821,0.0,100.0,2.5455842,8.130019,75.71351,1016.67145
2015-02-01T18:00,,,,,,,,,17.221,0.0,99.0,2.5455842,81.86999,49.03892,1016.6467
2015-02-01T19:00,,,,,,,,,17.421001,0.0,86.0,2.5455842,135.0001,41.854443,1016.74896
2015-02-01T20:00,,,,,,,,,18.721,0.0,97.0,2.968636,255.96373,39.80397,1016.7664
2015-02-01T21:00,,,,,,,,,19.321001,0.0,89.0,6.379216,286.38962,40.67567,1016.07745
2015-02-01T22:00,,,,,,,,,19.071001,0.0,100.0,6.763786,295.20108,44.265373,1015.97437
2015-02-01T23:00,,,,,,,,,18.821001,0.0,95.0,4.1046314,322.12494,46.530037,1015.5724
2015-02-02T00:00,,,,,,,,,18.471,0.0,95.0,2.3051248,38.65983,50.057632,1015.3687
2015-02-02T01:00,,,,,,,,,17.871,0.0,98.0,4.0249224,153.43501,55.623928,1015.16113
2015-02-02T02:00,,,,,,,,,15.721,0.0,96.0,2.4149535,243.43501,66.60563,1015.72955
2015-02-02T03:00,,,,,,,,,14.771,0.0,99.0,5.0911684,315.0001,65.51037,1016.41376
2015-02-02T04:00,,,,,,,,,13.620999,0.0,96.0,4.5820518,315.0001,68.91695,1016.59705
2015-02-02T05:00,,,,,,,,,13.370999,0.0,100.0,5.1919937,326.3099,69.10119,1016.7927
2015-02-02T06:00,,,,,,,,,12.971,0.0,99.0,3.319036,12.528798,69.73063,1016.88696
2015-02-02T07:00,,,,,,,,,10.821,0.0,99.0,3.219938,63.435013,80.07276,1016.757
2015-02-02T08:00,,,,,,,,,10.870999,0.0,97.0,3.8773184,68.19853,77.65509,1016.65814
2015-02-02T09:00,,,,,,,,,10.771,0.0,98.0,5.904439,52.431335,74.762474,1016.4576
2015-02-02T10:00,,,,,,,,,10.620999,0.0,99.0,2.9024127,82.875084,71.9518,1016.555
2015-02-02T11:00,,,,,,,,,9.971,0.0,96.0,2.2768397,108.43504,72.07904,1016.6454
2015-02-02T12:00,,,,,,,,,8.971,0.0,79.0,3.7585104,73.300674,73.6727,1016.43176
2015-02-02T13:00,,,,,,,,,8.071,0.0,89.0,4.6800003,67.3801,74.81376,1016.31915
2015-02-02T14:00,,,,,,,,,7.471,0.0,55.0,4.6800003,67.3801,75.237976,1016.3106
2015-02-02T15:00,,,,,,,,,7.221,0.0,49.0,3.319036,77.4712,74.401215,1016.80475
2015-02-02T16:00,,,,,,,,,7.7710004,0.0,91.0,2.6208394,74.054535,73.45515,1016.8127
2015-02-02T17:00,,,,,,,,,11.471,0.0,100.0,2.4149535,26.564985,80.164185,1016.9655
2015-02-02T18:00,,,,,,,,,17.271,0.0,93.0,2.6208394,344.05453,48.381718,1017.34467
2015-02-02T19:00,,,,,,,,,17.421001,0.0,99.0,3.5455887,336.0375,36.34446,1017.54584
2015-02-02T20:00,,,,,,,,,18.821001,0.0,74.0,3.5455887,336.0375,34.980145,1016.46893
2015-02-02T21:00,,,,,,,,,20.121,0.0,88.0,2.8116899,320.1945,34.017414,1015.5899
2015-02-02T22:00,,,,,,,,,20.821001,0.0,25.0,1.4399999,180.0,34.338604,1014.60297
2015-02-02T23:00,,,,,,,,,20.871,0.0,53.0,1.08,270.0,36.19532,1014.40436
2015-02-03T00:00,,,,,,,,,20.221,0.0,54.0,4.73506,278.74606,43.093304,1014.4954
2015-02-03T01:00,,,,,,,,,18.971,0.0,11.0,5.5887027,284.93146,50.7052,1014.4788
2015-02-03T02:00,,,,,,,,,16.221,0.0,27.0,6.0347,342.64587,67.38358,1014.7404
