latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,location_name,source_air_quality,source_weather,period_start,period_end
37.30000305175781,-121.89999389648438,33.0,0,,,"Downtown San Jose, California",https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2019-03-01,2019-03-31
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2019-03-01T00:00,,,,,,,,,14.35,0.0,100.0,7.491114,324.78232,63.44364,1015.7108
2019-03-01T01:00,,,,,,,,,12.9,0.0,100.0,16.595179,319.39877,69.71654,1015.88995
2019-03-01T02:00,,,,,,,,,11.15,0.0,100.0,11.983188,327.26477,70.33217,1016.1639
2019-03-01T03:00,,,,,,,,,10.35,0.0,100.0,7.5942082,328.5705,74.68957,1016.352
2019-03-01T04:00,,,,,,,,,10.05,0.0,100.0,7.729527,297.75842,75.415794,1017.0447
2019-03-01T05:00,,,,,,,,,9.45,0.0,99.0,5.0911684,278.13,79.05516,1017.13574
2019-03-01T06:00,,,,,,,,,9.1,0.0,97.0,5.4119864,273.814,76.84107,1017.42975
2019-03-01T07:00,,,,,,,,,8.7,0.0,96.0,5.1544156,282.09473,76.77622,1017.42395
2019-03-01T08:00,,,,,,,,,8.3,0.0,95.0,5.3517847,289.6539,75.64477,1016.91986
2019-03-01T09:00,,,,,,,,,7.7,0.0,99.0,5.506941,281.3099,76.344185,1017.01086
2019-03-01T10:00,,,,,,,,,8.95,0.0,98.0,2.6208394,254.05453,64.89872,1016.82996
2019-03-01T11:00,,,,,,,,,8.75,0.0,96.0,2.3051248,218.65984,63.25848,1016.62787
2019-03-01T12:00,,,,,,,,,9.1,0.0,99.0,2.3051248,321.34018,70.41766,1015.03925
2019-03-01T13:00,,,,,,,,,8.95,0.0,71.0,2.9024127,277.1249,72.391335,1015.5351
2019-03-01T14:00,,,,,,,,,8.6,0.0,95.0,2.5455842,171.86998,73.86411,1015.33075
2019-03-01T15:00,,,,,,,,,8.15,0.0,99.0,2.0991426,239.0363,75.35459,1015.42395
2019-03-01T16:00,,,,,,,,,8.65,0.0,100.0,1.609969,243.43501,75.43998,1015.4311
2019-03-01T17:00,,,,,,,,,9.75,0.0,100.0,3.9763298,185.19434,76.151764,1015.1482
2019-03-01T18:00,,,,,,,,,10.9,0.0,100.0,1.5273507,315.0001,72.253265,1015.1643
2019-03-01T19:00,,,,,,,,,11.9,0.0,100.0,2.1897945,350.53775,67.62725,1015.1787
2019-03-01T20:00,,,,,,,,,12.95,0.0,100.0,2.8799999,360.0,64.66452,1015.19336
2019-03-01T21:00,,,,,,,,,13.5,0.0,100.0,5.991594,32.73523,63.249695,1014.1053
2019-03-01T22:00,,,,,,,,,13.75,0.0,100.0,3.319036,12.528798,61.168976,1013.5111
2019-03-01T23:00,,,,,,,,,13.8,0.0,99.0,3.319036,347.4712,61.815296,1012.81445
2019-03-02T00:00,,,,,,,,,14.85,0.0,100.0,2.6208394,285.94547,54.657215,1012.72955
2019-03-02T01:00,,,,,,,,,14.35,0.0,98.0,3.7064266,330.9455,64.53421,1012.1249
2019-03-02T02:00,,,,,,,,,12.75,0.0,99.0,7.2805495,351.4693,77.94523,1011.40546
2019-03-02T03:00,,,,,,,,,12.3,0.0,100.0,6.489992,326.3099,82.471245,1011.0007
2019-03-02T04:00,,,,,,,,,12.55,0.0,94.0,3.219938,243.43501,76.608765,1010.5061
2019-03-02T05:00,,,,,,,,,12.7,0.0,100.0,2.1897945,260.53775,74.081276,1010.2095
2019-03-02T06:00,,,,,,,,,12.6,0.4,100.0,0.0,270.0,75.58641,1010.1086
2019-03-02T07:00,,,,,,,,,11.55,0.8,100.0,6.297428,120.963684,85.49141,1008.9981
2019-03-02T08:00,,,,,,,,,11.45,2.4,100.0,6.830519,161.56496,86.93147,1008.19995
2019-03-02T09:00,,,,,,,,,12.05,3.7,100.0,9.885262,146.88864,85.54415,1008.009
2019-03-02T10:00,,,,,,,,,12.5,1.8,100.0,12.475961,133.83095,78.43489,1006.2224
2019-03-02T11:00,,,,,,,,,12.0,2.0,99.0,15.349684,140.7106,82.15633,1005.1198
2019-03-02T12:00,,,,,,,,,10.3,4.8,100.0,7.6367526,135.0001,85.940475,1003.20337
2019-03-02T13:00,,,,,,,,,13.1,0.4,100.0,12.031756,128.92755,79.053925,1002.64465
2019-03-02T14:00,,,,,,,,,11.9,0.6,98.0,7.9036193,149.9315,87.266426,1003.3256
2019-03-02T15:00,,,,,,,,,12.45,0.1,99.0,6.989936,124.50858,84.73174,1003.43274
2019-03-02T16:00,,,,,,,,,13.75,0.0,99.0,12.496718,131.49637,79.41331,1004.0484
2019-03-02T17:00,,,,,,,,,14.6,0.2,52.0,16.363178,129.64413,79.271454,1004.3589
2019-03-02T18:00,,,,,,,,,15.05,0.5,89.0,16.870138,129.80553,79.07421,1004.9625
2019-03-02T19:00,,,,,,,,,16.2,0.2,97.0,17.227419,190.84026,75.676765,1005.2771
2019-03-02T20:00,,,,,,,,,16.25,0.0,100.0,15.978486,194.34937,76.68801,1006.0746
2019-03-02T21:00,,,,,,,,,15.75,0.1,100.0,11.013882,168.69011,78.39746,1006.2672
2019-03-02T22:00,,,,,,,,,16.05,0.4,71.0,10.538843,187.85323,75.652145,1006.4705
