latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,location_name,source_air_quality,source_weather,period_start,period_end
37.30000305175781,-121.89999389648438,33.0,0,,,"Downtown San Jose, California",https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2022-02-01,2022-02-28
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2022-02-01T00:00,,,,,,,,,13.65,0.0,100.0,9.360001,292.6199,68.92282,1015.4024
2022-02-01T01:00,,,,,,,,,12.4,0.0,100.0,4.2136917,340.0168,82.76118,1015.18567
2022-02-01T02:00,,,,,,,,,10.6,0.0,97.0,7.342588,11.3098955,85.97141,1015.2598
2022-02-01T03:00,,,,,,,,,11.55,0.0,100.0,3.096837,35.537766,79.63301,1015.17365
2022-02-01T04:00,,,,,,,,,11.1,0.0,57.0,0.5091169,135.0001,80.93386,1014.8684
2022-02-01T05:00,,,,,,,,,10.55,0.0,62.0,1.835647,258.6901,84.51981,1014.56195
2022-02-01T06:00,,,,,,,,,10.3,0.0,1.0,3.396233,147.99466,85.06854,1014.6578
2022-02-01T07:00,,,,,,,,,10.05,0.0,1.0,3.219938,153.43501,81.346405,1014.5546
2022-02-01T08:00,,,,,,,,,9.5,0.0,98.0,4.072935,135.0001,79.610085,1014.1487
2022-02-01T09:00,,,,,,,,,9.1,0.0,33.0,2.1897945,260.53775,78.457695,1013.74445
2022-02-01T10:00,,,,,,,,,8.3,0.0,3.0,3.219938,296.56497,82.53047,1013.4339
2022-02-01T11:00,,,,,,,,,7.15,0.0,40.0,5.154415,294.77512,87.41589,1013.51697
2022-02-01T12:00,,,,,,,,,7.55,0.0,64.0,4.452954,284.03625,89.90728,1013.52277
2022-02-01T13:00,,,,,,,,,5.45,0.0,70.0,6.6185193,292.3802,94.254715,1013.1934
2022-02-01T14:00,,,,,,,,,3.55,0.0,68.0,8.534353,297.64587,97.21704,1013.1651
2022-02-01T15:00,,,,,,,,,2.7,0.0,57.0,8.534353,297.64587,98.94098,1013.35156
2022-02-01T16:00,,,,,,,,,4.4,0.0,45.0,9.693296,301.32864,93.87591,1013.67584
2022-02-01T17:00,,,,,,,,,7.8,0.0,21.0,10.24578,288.43503,78.258705,1014.2237
2022-02-01T18:00,,,,,,,,,10.3,0.0,1.0,18.626305,311.08167,55.400826,1014.1597
2022-02-01T19:00,,,,,,,,,11.35,0.0,2.0,20.898613,317.7928,44.084564,1013.97546
2022-02-01T20:00,,,,,,,,,13.1,0.0,0.0,22.180206,324.24603,37.199833,1013.00385
2022-02-01T21:00,,,,,,,,,14.1,0.0,0.0,23.358423,331.4601,35.113594,1012.22107
2022-02-01T22:00,,,,,,,,,14.95,0.0,0.0,21.767351,325.78424,33.48235,1011.9339
2022-02-01T23:00,,,,,,,,,15.55,0.0,0.0,22.314194,342.1496,28.53177,1012.04175
2022-02-02T00:00,,,,,,,,,15.0,0.0,0.0,16.946787,347.73523,28.585695,1012.13367
2022-02-02T01:00,,,,,,,,,12.9,0.0,0.0,14.88242,327.84772,37.004654,1012.304
2022-02-02T02:00,,,,,,,,,9.3,0.0,0.0,12.218805,315.0001,52.989407,1012.95056
2022-02-02T03:00,,,,,,,,,7.6,0.0,0.0,10.315115,330.75128,60.322086,1013.424
2022-02-02T04:00,,,,,,,,,7.15,0.0,0.0,12.031756,321.07245,61.756973,1013.8158
2022-02-02T05:00,,,,,,,,,7.1,0.0,0.0,13.493999,313.91916,58.90023,1014.21356
2022-02-02T06:00,,,,,,,,,6.85,0.0,0.0,14.264361,312.9546,55.49257,1014.5085
2022-02-02T07:00,,,,,,,,,6.6,0.0,0.0,14.264361,317.0454,55.425987,1014.505
2022-02-02T08:00,,,,,,,,,6.7,0.0,0.0,14.799459,318.94528,53.448116,1014.60596
2022-02-02T09:00,,,,,,,,,6.5,0.0,0.0,14.773164,313.0251,52.60935,1014.4039
2022-02-02T10:00,,,,,,,,,5.25,0.0,0.0,12.10157,292.751,60.17801,1014.28613
2022-02-02T11:00,,,,,,,,,5.05,0.0,0.0,12.6462,274.89902,64.004265,1015.0797
2022-02-02T12:00,,,,,,,,,5.25,0.0,0.0,12.964998,271.5911,61.973854,1015.18243
2022-02-02T13:00,,,,,,,,,5.85,0.0,0.0,12.6462,265.10098,59.23141,1015.48987
2022-02-02T14:00,,,,,,,,,6.2,0.0,0.0,14.471821,275.7105,55.72874,1015.8934
2022-02-02T15:00,,,,,,,,,6.15,0.0,0.0,15.683776,279.24603,54.2935,1016.6895
2022-02-02T16:00,,,,,,,,,7.15,0.0,0.0,14.685176,281.3099,55.369198,1017.30176
2022-02-02T17:00,,,,,,,,,10.3,0.0,0.0,13.049689,294.44394,47.61631,1018.04425
2022-02-02T18:00,,,,,,,,,12.15,0.0,23.0,15.978484,292.5206,38.72797,1018.26996
2022-02-02T19:00,,,,,,,,,13.4,0.0,0.0,18.289274,323.8067,36.212814,1018.18787
2022-02-02T20:00,,,,,,,,,14.8,0.0,0.0,20.456745,331.63104,30.051367,1017.41046
2022-02-02T21:00,,,,,,,,,15.7,0.0,17.0,20.456745,331.63104,29.215797,1016.5262
2022-02-02T22:00,,,,,,,,,16.15,0.0,4.0,19.93048,343.20154,26.5559,1015.9348
2022-02-02T23:00,,,,,,,,,16.05,0.0,0.0,19.829433,344.19742,26.037848,1016.13275
2022-02-03T00:00,,,,,,,,,15.7,0.0,0.0,14.759999,347.3196,29.54103,1016.7254
2022-02-03T01:00,,,,,,,,,13.55,0.0,6.0,11.753877,332.6502,41.622932,1016.8949
2022-02-03T02:00,,,,,,,,,10.25,0.0,0.0,9.693296,301.32864,55.984676,1017.2468
2022-02-03T03:00,,,,,,,,,9.45,0.0,0.0,7.24486,296.56497,58.645817,1017.93256
2022-02-03T04:00,,,,,,,,,8.95,0.0,0.0,7.172949,287.52567,58.100956,1018.324
2022-02-03T05:00,,,,,,,,,7.8,0.0,0.0,7.9526596,275.19434,62.360306,1018.6061
2022-02-03T06:00,,,,,,,,,6.6,0.0,0.0,9.3876505,265.60138,67.21012,1019.28577
2022-02-03T07:00,,,,,,,,,8.25,0.0,0.0,6.2145634,280.0079,55.258114,1019.4093
2022-02-03T08:00,,,,,,,,,9.7,0.0,5.0,0.5091169,315.0001,48.31896,1019.33075
2022-02-03T09:00,,,,,,,,,9.6,0.0,13.0,1.1384199,251.56496,47.07063,1019.22955
2022-02-03T10:00,,,,,,,,,9.55,0.0,0.0,0.8049845,243.43501,45.52787,1019.42816
2022-02-03T11:00,,,,,,,,,9.5,0.0,12.0,3.319036,229.39879,42.90442,1019.6268
2022-02-03T12:00,,,,,,,,,6.0,0.0,34.0,7.628263,199.29015,54.858566,1018.87836
2022-02-03T13:00,,,,,,,,,8.6,0.0,61.0,5.4833565,203.19862,37.243538,1019.3148
2022-02-03T14:00,,,,,,,,,8.9,0.0,74.0,3.6,233.13002,36.35827,1019.61804
2022-02-03T15:00,,,,,,,,,8.9,0.0,45.0,3.319036,310.60123,37.901535,1020.0164
2022-02-03T16:00,,,,,,,,,7.75,0.0,94.0,4.896529,287.1028,50.483406,1020.3979
2022-02-03T17:00,,,,,,,,,9.35,0.0,99.0,7.289444,249.77505,55.548885,1020.6204
2022-02-03T18:00,,,,,,,,,11.7,0.0,100.0,10.483357,254.05453,53.067596,1021.0524
2022-02-03T19:00,,,,,,,,,13.75,0.0,18.0,12.261158,266.6336,46.56637,1021.0813
2022-02-03T20:00,,,,,,,,,15.5,0.0,66.0,12.57426,283.24054,41.299854,1020.7072
2022-02-03T21:00,,,,,,,,,16.6,0.0,100.0,12.641076,289.9832,37.95616,1020.025
2022-02-03T22:00,,,,,,,,,16.7,0.0,100.0,12.641076,289.9832,38.529373,1019.82697
2022-02-03T23:00,,,,,,,,,16.6,0.0,100.0,13.1041975,290.92456,40.17422,1019.8258
2022-02-04T00:00,,,,,,,,,17.1,0.0,98.0,11.966954,285.7087,39.33533,1019.33435
2022-02-04T01:00,,,,,,,,,14.15,0.0,36.0,10.308831,282.09473,58.98973,1019.3935
2022-02-04T02:00,,,,,,,,,11.15,0.0,63.0,7.42159,309.09384,67.00229,1019.94885
2022-02-04T03:00,,,,,,,,,10.15,0.0,3.0,6.193674,324.46225,71.86278,1020.53235
