latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,location_name,source_air_quality,source_weather,period_start,period_end
37.30000305175781,-121.89999389648438,33.0,0,,,"Downtown San Jose, California",https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2024-11-01,2024-11-30
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2024-11-01T00:00,11.4,6.3,170.0,440.0,5.9,2.3,78.0,33.395176,17.35,0.0,79.0,16.189997,331.4405,55.679398,1015.3534
2024-11-01T01:00,8.4,5.0,223.0,447.0,8.9,2.4,72.0,35.830242,16.0,0.0,33.0,15.589497,328.69592,63.816277,1015.5342
2024-11-01T02:00,8.3,5.2,295.0,456.0,13.1,2.5,63.0,36.757885,14.55,0.0,3.0,12.330985,326.3099,72.19334,1015.8132
2024-11-01T03:00,8.3,5.3,342.0,463.0,16.4,2.6,56.0,36.236084,13.25,0.0,0.0,6.854195,330.06857,82.31452,1015.6955
2024-11-01T04:00,7.8,5.1,339.0,466.0,18.1,2.7,52.0,34.902596,12.75,0.0,0.0,4.186693,334.53668,83.919624,1015.68854
2024-11-01T05:00,7.4,5.0,311.0,467.0,18.9,2.7,49.0,33.163265,13.2,0.0,54.0,3.143565,336.3706,81.760284,1015.89417
2024-11-01T06:00,7.5,5.1,288.0,467.0,19.5,2.8,46.0,31.19202,12.85,0.0,99.0,1.659518,220.60121,83.65129,1016.0885
2024-11-01T07:00,8.6,5.8,285.0,467.0,20.2,2.9,43.0,28.988869,12.1,0.0,45.0,3.964089,182.60251,85.54941,1015.67926
2024-11-01T08:00,9.8,6.6,287.0,468.0,20.6,2.9,40.0,26.611782,11.95,0.0,79.0,2.0124612,206.56499,84.67639,1015.4781
2024-11-01T09:00,10.1,6.8,281.0,467.0,20.4,3.0,38.0,24.408627,11.8,0.0,98.0,2.9301877,132.5104,84.65971,1015.1771
2024-11-01T10:00,10.0,6.7,250.0,465.0,18.6,3.1,39.0,22.437384,11.7,0.0,85.0,3.096837,144.46223,83.79755,1014.97656
2024-11-01T11:00,9.6,6.4,211.0,462.0,16.1,3.3,42.0,22.447918,11.6,0.0,52.0,1.7727944,156.0375,84.06887,1015.0746
2024-11-01T12:00,9.8,6.6,203.0,462.0,19.4,3.6,37.0,22.93403,11.05,0.0,28.0,4.3536186,119.74479,86.600296,1014.7682
2024-11-01T13:00,10.0,6.7,266.0,471.0,22.8,3.9,34.0,23.402779,9.2,0.0,7.0,5.728979,136.27295,88.20802,1015.14026
2024-11-01T14:00,10.4,7.0,361.0,482.0,27.2,4.2,30.0,23.73264,7.55,0.0,62.0,7.6388745,124.43905,91.47158,1015.21594
2024-11-01T15:00,12.7,8.7,410.0,487.0,28.4,4.4,32.0,23.958332,7.9,0.0,82.0,9.3340025,129.5226,89.62481,1015.0218
2024-11-01T16:00,13.2,8.9,364.0,477.0,23.2,4.2,44.0,24.184027,10.6,0.0,98.0,7.7734165,137.81563,78.14682,1014.86145
2024-11-01T17:00,13.2,7.6,272.0,459.0,14.8,3.9,62.0,24.392359,13.1,0.0,55.0,7.24486,153.43501,69.046524,1014.2987
2024-11-01T18:00,12.3,7.1,203.0,446.0,8.0,3.4,76.0,24.72222,15.2,0.0,88.0,2.7534704,168.69011,61.931408,1014.0292
2024-11-01T19:00,11.6,6.8,188.0,442.0,4.8,2.7,83.0,25.138887,16.7,0.0,38.0,4.379589,350.53775,57.432404,1014.0495
2024-11-01T20:00,10.9,6.4,196.0,443.0,3.3,1.8,87.0,25.572916,18.15,0.0,11.0,8.766573,340.8209,53.303207,1013.37195
2024-11-01T21:00,10.4,6.1,204.0,443.0,2.4,1.1,89.0,25.974026,19.2,0.0,97.0,9.096681,332.928,48.25081,1012.7882
2024-11-01T22:00,10.2,6.0,188.0,441.0,1.6,0.8,90.0,29.162804,20.05,0.0,97.0,9.340941,334.9164,44.845486,1012.00275
2024-11-01T23:00,9.4,5.5,173.0,438.0,1.4,0.8,89.0,32.641468,20.1,0.0,100.0,11.203464,316.30188,44.55488,1011.50525
2024-11-02T00:00,11.5,6.6,201.0,441.0,3.9,1.3,86.0,35.946198,19.25,0.0,100.0,12.413477,299.5387,47.937565,1011.1953
2024-11-02T01:00,9.6,5.9,333.0,454.0,8.3,1.4,75.0,38.38126,18.0,0.0,100.0,7.282774,320.01315,58.928707,1010.6804
2024-11-02T02:00,10.8,6.7,509.0,472.0,14.3,1.6,60.0,39.13497,16.65,0.0,99.0,5.7628117,284.47034,71.6243,1010.4629
2024-11-02T03:00,12.1,7.4,598.0,482.0,17.7,1.7,51.0,38.20733,15.6,0.0,100.0,5.2416787,195.94547,74.830605,1010.4486
2024-11-02T04:00,11.5,7.0,515.0,476.0,16.1,1.7,52.0,36.35204,14.65,2.2,100.0,10.685391,147.38077,74.420105,1010.23645
2024-11-02T05:00,10.8,6.6,346.0,462.0,12.0,1.5,59.0,34.32282,14.45,1.5,100.0,15.338071,125.9286,76.6559,1010.1339
2024-11-02T06:00,10.3,6.4,216.0,451.0,8.5,1.4,64.0,32.58349,14.55,0.0,100.0,14.664202,131.51663,77.18426,1009.53784
2024-11-02T07:00,10.5,6.6,178.0,447.0,6.6,1.3,66.0,31.076067,14.65,0.6,95.0,15.172409,138.36656,78.23319,1008.9415
2024-11-02T08:00,15.1,8.8,178.0,447.0,5.3,1.1,66.0,29.742579,14.55,0.6,83.0,14.799459,131.05472,78.21817,1008.8406
2024-11-02T09:00,10.2,6.3,183.0,447.0,4.4,1.0,65.0,28.697916,14.05,0.1,78.0,14.438198,125.86991,80.25371,1009.03284
2024-11-02T10:00,2.4,1.6,179.0,448.0,3.7,0.9,62.0,28.611115,14.05,0.1,100.0,10.182337,135.0001,82.14181,1009.23206
2024-11-02T11:00,1.8,1.1,180.0,451.0,3.4,0.9,57.0,28.1192,14.15,0.1,27.0,7.491114,144.78232,84.08034,1009.0342
2024-11-02T12:00,5.5,3.8,191.0,454.0,5.2,1.0,54.0,28.467068,13.65,0.0,4.0,8.099999,143.13002,87.42875,1008.62897
2024-11-02T13:00,6.0,3.9,223.0,459.0,7.1,1.2,53.0,28.583023,13.25,0.8,98.0,2.8174455,116.56499,87.97275,1008.8226
2024-11-02T14:00,6.8,4.3,265.0,464.0,9.6,1.6,52.0,28.235155,12.3,0.5,94.0,4.5536795,341.56494,92.998825,1009.3073
2024-11-02T15:00,7.9,5.1,285.0,466.0,10.8,1.8,53.0,27.539427,13.75,0.0,62.0,1.6299692,83.659904,82.37723,1009.726
2024-11-02T16:00,9.3,5.8,263.0,461.0,9.6,1.9,58.0,26.785713,14.3,0.0,55.0,1.659518,12.528798,79.22822,1010.63
