latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,station_id,station_name,location_slug,source_air_quality,source_weather,period_start,period_end
34.099998474121094,-118.19999694824219,91.0,0,,,LA_OPENMETEO,Los Angeles - Open-Meteo,los_angeles_ca,https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2023-12-01,2023-12-31
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2023-12-05T09:00,24.3,16.4,456.0,,41.2,5.8,1.0,62.482273,12.8,0.0,90.0,8.557102,14.620926,49.89509,1008.2897
2023-12-05T10:00,18.6,12.4,383.0,,36.6,5.1,2.0,61.595745,13.1,0.0,100.0,8.311245,17.650223,48.06461,1008.1032
2023-12-05T11:00,14.0,9.2,297.0,,32.0,4.4,3.0,60.70035,13.5,0.0,100.0,7.968939,18.435053,46.165455,1007.9209
2023-12-05T12:00,10.3,6.8,234.0,,29.1,4.2,3.0,59.902485,13.2,0.0,60.0,7.42159,22.833694,46.410168,1007.8105
2023-12-05T13:00,8.6,5.6,239.0,,28.8,4.4,2.0,59.40603,10.85,0.0,0.0,7.628263,19.290138,54.564606,1007.32446
2023-12-05T14:00,8.8,5.7,248.0,,28.5,4.8,1.0,58.9805,10.85,0.0,0.0,7.2,36.86999,54.564606,1007.81903
2023-12-05T15:00,12.0,8.0,266.0,,29.1,5.4,2.0,58.62589,11.25,0.0,0.0,7.754637,21.801476,53.515648,1008.32904
2023-12-05T16:00,16.9,11.4,308.0,,31.7,6.3,6.0,58.351063,14.4,0.0,0.0,6.2145634,10.007925,45.930744,1008.7464
2023-12-05T17:00,21.4,14.5,360.0,,35.1,7.4,12.0,58.111702,18.15,0.0,0.0,1.2979984,303.6901,35.409096,1008.98535
2023-12-05T18:00,22.8,15.3,383.0,,37.4,8.5,20.0,57.898937,20.55,0.0,0.0,2.6208394,195.94547,29.747978,1009.17206
2023-12-05T19:00,20.5,13.6,348.0,,36.6,9.6,32.0,57.83688,22.9,0.0,0.0,2.7416782,203.19862,24.25039,1009.0588
2023-12-05T20:00,21.4,14.3,285.0,,34.5,10.7,45.0,57.7039,25.15,0.0,0.0,1.9386592,248.19853,19.785065,1008.14886
2023-12-05T21:00,24.2,16.2,246.0,,34.9,11.4,53.0,57.632977,26.7,0.0,0.0,0.5091169,224.9999,17.095081,1007.4116
2023-12-05T22:00,26.0,17.3,252.0,,39.7,11.6,51.0,57.632977,27.25,0.0,0.0,1.5273507,135.0001,15.843345,1006.93567
2023-12-05T23:00,27.7,18.4,283.0,,46.8,11.3,43.0,57.606377,27.5,0.0,0.0,2.0364676,224.9999,15.842629,1006.84515
2023-12-06T00:00,26.4,18.0,336.0,,51.2,11.0,34.0,57.59751,26.3,0.0,0.0,6.12,241.92761,19.506603,1007.00146
2023-12-06T01:00,32.4,22.2,396.0,,55.5,10.0,24.0,57.4468,23.05,0.0,0.0,11.928989,264.80566,30.883162,1006.5902
2023-12-06T02:00,34.3,23.6,481.0,,61.3,8.7,10.0,57.446808,21.05,0.0,0.0,6.989936,325.4914,43.62233,1007.01324
2023-12-06T03:00,34.9,24.1,570.0,,64.3,8.0,0.0,57.721634,19.1,0.0,0.0,5.634891,26.564985,47.896336,1007.33813
2023-12-06T04:00,37.4,26.0,667.0,,62.2,8.6,0.0,58.164894,18.0,0.0,0.0,8.435069,39.805527,41.294178,1007.6938
2023-12-06T05:00,42.7,29.7,767.0,,57.3,9.8,0.0,58.758865,16.75,0.0,0.0,8.942214,40.10085,41.66132,1007.944
2023-12-06T06:00,44.6,31.0,831.0,,52.5,10.1,0.0,59.574474,16.1,0.0,0.0,9.531505,10.885482,41.32713,1007.82104
2023-12-06T07:00,41.9,29.1,841.0,,48.5,8.8,0.0,60.265965,15.25,0.0,0.0,8.647496,357.6141,44.41587,1007.59125
2023-12-06T08:00,37.3,25.8,815.0,,44.4,6.7,0.0,60.771282,15.2,0.0,0.0,8.350138,352.5687,43.933067,1007.3915
2023-12-06T09:00,32.2,22.3,772.0,,40.8,4.9,0.0,61.223404,19.0,0.0,0.0,1.2979984,33.6901,31.152933,1007.6315
2023-12-06T10:00,27.4,19.0,704.0,,37.7,3.7,0.0,61.746452,18.05,0.0,0.0,1.08,90.0,33.418934,1007.89325
2023-12-06T11:00,22.7,15.6,618.0,,35.1,2.9,0.0,62.331562,17.5,0.0,0.0,3.563818,44.999897,34.227276,1007.6751
2023-12-06T12:00,15.1,10.3,456.0,,34.0,2.7,1.0,62.898933,16.0,0.0,0.0,5.8048253,60.255207,37.37731,1007.4215
2023-12-06T13:00,12.9,8.8,458.0,,34.7,3.2,0.0,63.209225,17.85,0.0,0.0,1.2979984,146.3099,33.600647,1006.7976
2023-12-06T14:00,13.5,9.2,460.0,,35.9,4.0,0.0,63.492905,16.75,0.0,0.0,3.5455887,23.962492,35.127357,1007.1525
2023-12-06T15:00,18.8,12.9,455.0,,38.1,5.2,1.0,63.80319,16.85,0.0,0.0,4.8433046,41.98713,33.67221,1007.3542
2023-12-06T16:00,26.6,18.5,442.0,,42.7,7.2,7.0,64.23759,15.5,0.0,18.0,5.3517847,70.346085,47.390694,1007.40283
2023-12-06T17:00,27.9,19.4,422.0,,48.4,9.6,16.0,64.86702,18.85,0.0,0.0,1.484318,165.96373,32.35814,1007.9226
2023-12-06T18:00,24.7,17.2,395.0,,51.6,11.9,25.0,65.30142,20.45,0.0,0.0,5.0911684,188.13002,30.904675,1008.5748
2023-12-06T19:00,24.2,16.4,353.0,,49.7,14.0,35.0,65.46986,21.8,0.0,0.0,7.172949,197.52567,34.02388,1008.4257
2023-12-06T20:00,25.8,17.3,304.0,,45.4,16.0,46.0,65.71809,23.05,0.0,0.0,8.311245,175.03035,36.072144,1007.38184
2023-12-06T21:00,25.7,17.2,269.0,,42.9,17.0,53.0,65.98404,23.85,0.0,8.0,10.538843,172.14677,36.54744,1006.5196
2023-12-06T22:00,25.0,16.6,255.0,,43.5,16.4,54.0,66.07269,24.25,0.0,86.0,10.446206,181.97488,36.290443,1006.039
2023-12-06T23:00,24.7,16.4,255.0,,46.0,14.7,52.0,66.010635,23.65,0.0,99.0,11.298495,210.65059,37.75048,1006.1169
2023-12-07T00:00,15.8,10.8,286.0,,47.7,11.7,46.0,65.833336,21.1,0.0,75.0,13.246826,227.20262,46.373356,1006.32245
2023-12-07T01:00,22.1,15.0,318.0,,55.2,10.6,33.0,65.19504,17.8,0.0,0.0,9.686609,228.01286,63.580276,1006.1032
2023-12-07T02:00,27.2,18.5,365.0,,65.5,9.2,14.0,64.55673,16.6,0.0,0.0,6.519877,186.3401,77.501724,1006.2568
2023-12-07T03:00,25.2,17.1,425.0,,73.3,9.0,1.0,64.104614,15.5,0.0,13.0,5.4119864,183.814,87.31227,1006.8093
2023-12-07T04:00,28.1,19.2,510.0,,76.1,11.0,0.0,63.484043,14.5,0.0,0.0,5.95906,115.01687,92.50918,1007.1671
2023-12-07T05:00,38.3,26.3,608.0,,76.5,14.3,0.0,62.881207,13.8,0.0,0.0,7.754637,111.801476,94.30393,1007.2398
2023-12-07T06:00,48.3,33.3,685.0,,76.7,17.0,0.0,62.57979,12.9,0.0,2.0,8.311245,107.650215,98.05507,1007.601
2023-12-07T07:00,53.7,37.0,728.0,,78.0,18.8,0.0,62.783684,12.4,0.0,9.0,6.12,90.0,99.3454,1007.8788
2023-12-07T08:00,56.7,39.1,749.0,,79.1,20.2,0.0,63.484043,12.1,0.0,100.0,7.6367526,81.86999,100.0,1007.6692
2023-12-07T09:00,58.0,40.0,749.0,,78.9,20.6,0.0,64.66312,12.9,0.0,100.0,7.9932976,82.234924,95.200134,1007.50214
2023-12-07T10:00,57.2,39.3,716.0,,76.8,19.6,0.0,66.23226,13.15,0.0,100.0,5.1544156,77.90526,93.35035,1007.5115
2023-12-07T11:00,53.1,36.6,662.0,,73.3,17.7,0.0,68.03192,14.05,0.0,96.0,4.379589,80.53775,86.0358,1007.3482
2023-12-07T12:00,36.7,24.9,549.0,,65.1,14.6,0.0,69.89361,13.95,0.0,98.0,6.4799995,90.0,87.16849,1007.2455
2023-12-07T13:00,32.9,22.2,559.0,,61.9,13.8,0.0,71.18794,13.0,0.0,100.0,7.6367526,98.13002,90.31229,1006.9124
2023-12-07T14:00,31.3,21.1,570.0,,57.3,12.7,0.0,72.37589,12.15,0.0,100.0,9.0,90.0,94.54465,1007.1765
2023-12-07T15:00,34.5,23.3,555.0,,52.7,12.7,1.0,73.43085,11.65,0.0,91.0,9.726665,87.87895,99.34155,1007.5532
2023-12-07T16:00,40.6,27.8,488.0,,47.9,14.8,10.0,74.35283,12.3,0.0,100.0,9.6932955,105.06854,97.72363,1007.6771
2023-12-07T17:00,37.6,25.0,394.0,,43.1,18.0,23.0,75.17731,13.45,0.0,88.0,9.1641035,135.0001,91.54246,1008.31464
2023-12-07T18:00,29.6,19.0,322.0,,39.6,20.3,34.0,75.67376,14.7,0.0,57.0,9.021574,151.38963,81.413124,1008.5597
2023-12-07T19:00,27.8,17.6,297.0,,38.9,21.4,42.0,75.833336,17.55,0.0,4.0,7.2359104,185.7105,65.88946,1007.87494
2023-12-07T20:00,27.5,17.6,293.0,,39.6,21.8,48.0,75.93971,20.4,0.0,0.0,10.587918,234.6887,44.48745,1006.594
2023-12-07T21:00,26.5,17.1,285.0,,38.9,20.6,53.0,75.9663,22.05,0.0,0.0,18.64369,259.9921,26.846094,1005.86176
2023-12-07T22:00,23.1,15.0,254.0,,33.9,16.9,59.0,75.95744,21.8,0.0,1.0,20.957443,265.07297,23.780846,1005.3582
2023-12-07T23:00,17.1,11.2,219.0,,27.4,11.7,64.0,75.8156,20.55,0.0,1.0,25.60053,266.77554,34.380875,1005.31305
2023-12-08T00:00,9.0,6.2,210.0,,19.0,8.9,64.0,75.35461,19.4,0.0,0.0,22.366402,273.6913,29.953938,1005.0735
2023-12-08T01:00,10.1,7.0,233.0,,27.6,7.4,51.0,74.94681,17.4,0.0,0.0,13.556282,259.28693,51.853752,1005.1979
2023-12-08T02:00,10.5,7.3,266.0,,39.4,5.4,33.0,74.237595,17.35,0.0,0.0,14.904173,307.14676,22.327862,1005.3941
2023-12-08T03:00,11.2,7.7,306.0,,48.3,4.0,18.0,73.24468,16.65,0.0,0.0,17.654688,339.71735,22.139675,1005.3679
2023-12-08T04:00,13.3,9.1,356.0,,51.4,4.0,9.0,72.41135,15.65,0.0,0.0,20.082708,345.4655,25.925232,1005.7264
2023-12-08T05:00,16.5,11.3,413.0,,51.6,4.7,4.0,71.51596,14.85,0.0,0.0,18.782204,347.82855,28.863039,1005.89435
2023-12-08T06:00,19.9,13.7,458.0,,51.1,5.2,0.0,70.18617,14.1,0.0,0.0,16.954432,356.34784,30.295786,1006.0641
2023-12-08T07:00,21.9,15.1,488.0,,50.5,5.1,0.0,68.44858,13.3,0.0,0.0,14.759999,360.0,32.27043,1005.8359
2023-12-08T08:00,23.8,16.4,507.0,,49.2,4.7,0.0,66.507095,12.2,0.0,0.0,12.074766,10.304792,36.123608,1005.59607
2023-12-08T09:00,23.5,16.0,505.0,,47.4,4.4,0.0,64.49468,10.65,0.0,0.0,10.630672,28.30066,45.513203,1005.33826
2023-12-08T10:00,21.1,14.3,469.0,,44.4,4.0,1.0,62.367023,9.3,0.0,0.0,9.504272,52.695976,61.82993,1005.48364
