latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,location_name,source_air_quality,source_weather,period_start,period_end
37.30000305175781,-121.89999389648438,33.0,0,,,"Downtown San Jose, California",https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2020-12-01,2020-12-31
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2020-12-01T00:00,,,,,,,,,15.25,0.0,0.0,11.480557,318.81418,55.33037,1020.40497
2020-12-01T01:00,,,,,,,,,12.45,0.0,0.0,6.763786,295.20108,71.80228,1020.3658
2020-12-01T02:00,,,,,,,,,12.1,0.0,0.0,4.802999,257.00537,69.79627,1020.3607
2020-12-01T03:00,,,,,,,,,13.05,0.0,0.0,3.096837,215.53777,59.127613,1020.57336
2020-12-01T04:00,,,,,,,,,12.6,0.0,0.0,2.1897945,260.53775,56.59234,1020.76654
2020-12-01T05:00,,,,,,,,,11.9,0.0,0.0,0.8049845,206.56499,59.25689,1020.7566
2020-12-01T06:00,,,,,,,,,11.5,0.0,0.0,4.452954,165.96373,53.20278,1020.9501
2020-12-01T07:00,,,,,,,,,10.15,0.0,0.0,4.8965297,143.97253,49.155273,1020.9308
2020-12-01T08:00,,,,,,,,,11.25,0.0,0.0,4.0249224,153.43501,38.889847,1021.1456
2020-12-01T09:00,,,,,,,,,11.1,0.0,0.0,2.7416782,156.80138,38.845287,1021.14343
2020-12-01T10:00,,,,,,,,,10.65,0.0,0.0,1.835647,191.30989,40.32127,1020.93787
2020-12-01T11:00,,,,,,,,,10.1,0.0,0.0,3.319036,229.39879,44.36712,1020.8306
2020-12-01T12:00,,,,,,,,,6.85,0.0,0.0,7.072878,194.7436,69.220985,1020.68365
2020-12-01T13:00,,,,,,,,,6.7,0.0,1.0,6.439876,153.43501,72.73895,1020.1835
2020-12-01T14:00,,,,,,,,,6.25,0.0,0.0,6.297428,149.03632,75.026306,1019.7787
2020-12-01T15:00,,,,,,,,,4.7,0.0,0.0,7.24486,153.43501,81.48116,1019.8552
2020-12-01T16:00,,,,,,,,,5.85,0.0,0.0,6.151683,159.44388,81.925476,1019.8722
2020-12-01T17:00,,,,,,,,,9.6,0.0,0.0,6.8777895,227.12111,64.58737,1019.9268
2020-12-01T18:00,,,,,,,,,12.25,0.0,0.0,10.931203,252.75845,55.12778,1019.7653
2020-12-01T19:00,,,,,,,,,14.55,0.0,0.0,10.495713,275.90604,47.457424,1019.3992
2020-12-01T20:00,,,,,,,,,16.65,0.0,0.0,10.587917,287.81897,39.4836,1018.3322
2020-12-01T21:00,,,,,,,,,18.25,0.0,0.0,11.119281,299.0545,33.716675,1017.45734
2020-12-01T22:00,,,,,,,,,19.0,0.0,0.0,11.592895,295.76926,31.942375,1016.4715
2020-12-01T23:00,,,,,,,,,18.75,0.0,0.0,12.413476,286.8585,33.981976,1015.87024
2020-12-02T00:00,,,,,,,,,17.35,0.0,0.0,7.5685663,267.27374,41.54191,1015.5526
2020-12-02T01:00,,,,,,,,,14.0,0.0,0.0,8.217153,241.1893,54.056953,1015.706
2020-12-02T02:00,,,,,,,,,13.2,0.0,0.0,5.815978,201.80147,56.54824,1016.0933
2020-12-02T03:00,,,,,,,,,13.6,0.0,4.0,4.8965297,216.02747,50.292976,1016.29785
2020-12-02T04:00,,,,,,,,,13.6,0.0,33.0,3.396233,237.99466,48.892223,1016.3975
2020-12-02T05:00,,,,,,,,,12.7,0.0,53.0,3.096837,234.46223,53.33563,1016.5842
2020-12-02T06:00,,,,,,,,,10.7,0.0,58.0,5.6233797,230.19447,63.26409,1016.6555
2020-12-02T07:00,,,,,,,,,10.45,0.0,28.0,5.1165614,230.71062,65.00663,1016.7516
2020-12-02T08:00,,,,,,,,,10.8,0.0,7.0,4.2136917,199.9832,62.624527,1016.45795
2020-12-02T09:00,,,,,,,,,9.6,0.0,17.0,5.3999996,180.0,64.35968,1016.2415
2020-12-02T10:00,,,,,,,,,8.9,0.0,9.0,5.8048253,172.87508,63.972282,1016.0324
2020-12-02T11:00,,,,,,,,,8.05,0.0,26.0,6.130579,176.6336,66.095055,1016.3188
2020-12-02T12:00,,,,,,,,,7.3,0.0,32.0,6.162207,186.70975,69.809326,1016.10876
