latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,location_name,source_air_quality,source_weather,period_start,period_end
37.30000305175781,-121.89999389648438,33.0,0,,,"Downtown San Jose, California",https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2016-09-01,2016-09-30
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2016-09-01T00:00,,,,,,,,,22.821001,0.0,0.0,12.7279215,298.7397,44.413902,1009.748
2016-09-01T01:00,,,,,,,,,20.871,0.0,0.0,11.792404,301.26367,51.72639,1009.62274
2016-09-01T02:00,,,,,,,,,18.921001,0.0,21.0,10.00256,300.25635,60.94486,1009.69666
2016-09-01T03:00,,,,,,,,,17.221,0.0,44.0,7.5685663,295.34613,71.025085,1009.8731
2016-09-01T04:00,,,,,,,,,16.421001,0.0,63.0,6.28713,293.6294,77.72878,1010.26056
2016-09-01T05:00,,,,,,,,,16.021,0.0,74.0,4.896529,287.1028,82.11983,1010.65356
2016-09-01T06:00,,,,,,,,,15.721,0.0,78.0,4.73506,278.74606,85.92299,1010.64935
2016-09-01T07:00,,,,,,,,,15.471,0.0,87.0,4.68,270.0,86.460014,1010.64624
2016-09-01T08:00,,,,,,,,,15.120999,0.0,99.0,5.04,270.0,88.713104,1010.442
2016-09-01T09:00,,,,,,,,,14.921,0.0,98.0,5.3999996,270.0,89.56921,1010.73834
2016-09-01T10:00,,,,,,,,,14.620999,0.0,100.0,2.1897945,260.53775,90.72384,1010.33563
2016-09-01T11:00,,,,,,,,,14.171,0.0,100.0,4.896529,252.89719,92.490715,1010.22974
2016-09-01T12:00,,,,,,,,,13.921,0.0,100.0,5.0142193,248.96242,93.08395,1010.4255
2016-09-01T13:00,,,,,,,,,13.771,0.0,100.0,4.0249224,243.43501,92.7717,1010.7225
2016-09-01T14:00,,,,,,,,,13.771,0.0,100.0,4.6938257,237.52882,91.26266,1010.9217
2016-09-01T15:00,,,,,,,,,14.171,0.0,97.0,5.4833565,246.80138,87.76466,1011.12616
2016-09-01T16:00,,,,,,,,,15.271,0.0,70.0,6.28713,256.75946,79.893074,1011.63947
2016-09-01T17:00,,,,,,,,,16.671001,0.0,24.0,6.2145634,259.9921,71.15609,1011.55896
2016-09-01T18:00,,,,,,,,,18.271,0.0,5.0,6.0347,252.64589,62.638634,1011.7797
2016-09-01T19:00,,,,,,,,,20.521,0.0,0.0,6.6185193,247.61981,50.778255,1011.51105
2016-09-01T20:00,,,,,,,,,22.171001,0.0,0.0,6.9527545,248.74942,44.531055,1011.13403
2016-09-01T21:00,,,,,,,,,23.371,0.0,0.0,6.9247384,242.10283,40.853535,1010.65155
2016-09-01T22:00,,,,,,,,,23.871,0.0,1.0,9.885262,280.49142,39.50824,1009.6619
2016-09-01T23:00,,,,,,,,,23.171001,0.0,8.0,11.367109,280.954,42.904903,1009.5532
