latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,location_name,source_air_quality,source_weather,period_start,period_end
37.30000305175781,-121.89999389648438,33.0,0,,,"Downtown San Jose, California",https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2016-04-01,2016-04-30
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2016-04-01T00:00,,,,,,,,,16.221,0.0,0.0,15.978484,292.5206,65.384384,1015.03925
2016-04-01T01:00,,,,,,,,,13.321,0.0,0.0,14.007655,295.90643,72.20961,1015.3977
2016-04-01T02:00,,,,,,,,,11.671,0.0,9.0,10.805998,299.98157,77.779274,1015.77313
2016-04-01T03:00,,,,,,,,,10.521,0.0,18.0,7.9036193,300.06848,82.80887,1015.85614
2016-04-01T04:00,,,,,,,,,9.721,0.0,61.0,4.3498964,294.44394,87.35711,1016.3431
2016-04-01T05:00,,,,,,,,,8.921,0.0,6.0,6.379216,286.38962,93.45003,1016.6304
2016-04-01T06:00,,,,,,,,,8.971,0.0,10.0,6.12,270.0,91.56355,1016.7306
2016-04-01T07:00,,,,,,,,,9.071,0.0,58.0,6.849467,273.01273,88.498726,1016.83154
2016-04-01T08:00,,,,,,,,,8.620999,0.0,50.0,7.2359104,275.7105,90.29739,1016.92474
2016-04-01T09:00,,,,,,,,,8.121,0.0,77.0,7.2805495,278.53067,92.1385,1016.6186
2016-04-01T10:00,,,,,,,,,7.821,0.0,73.0,5.4833565,246.80138,93.07436,1016.61444
2016-04-01T11:00,,,,,,,,,7.6210003,0.0,77.0,6.489992,250.55988,94.35113,1016.41235
2016-04-01T12:00,,,,,,,,,7.5210004,0.0,76.0,5.937272,255.96373,95.65088,1016.61
2016-04-01T13:00,,,,,,,,,7.821,0.0,76.0,5.3999996,270.0,95.00851,1016.91327
2016-04-01T14:00,,,,,,,,,8.321,0.0,99.0,6.2145634,280.0079,94.38169,1017.31866
2016-04-01T15:00,,,,,,,,,8.421,0.0,87.0,6.9527545,291.25058,94.708405,1018.11707
2016-04-01T16:00,,,,,,,,,10.221,0.0,74.0,7.072878,284.74362,83.62328,1018.3421
2016-04-01T17:00,,,,,,,,,11.721,0.0,61.0,6.9899354,281.88864,76.21467,1018.9611
2016-04-01T18:00,,,,,,,,,13.171,0.0,48.0,6.638072,282.5288,70.48618,1018.98157
2016-04-01T19:00,,,,,,,,,14.120999,0.0,20.0,6.519877,276.3401,67.85854,1018.7954
2016-04-01T20:00,,,,,,,,,15.271,0.0,21.0,6.12,270.0,64.08477,1018.31335
2016-04-01T21:00,,,,,,,,,16.321001,0.0,7.0,5.0528407,265.91446,60.945328,1018.02893
2016-04-01T22:00,,,,,,,,,17.421001,0.0,40.0,7.072878,284.74362,57.417725,1017.0478
2016-04-01T23:00,,,,,,,,,17.971,0.0,1.0,7.771331,283.39252,55.64938,1016.85614
2016-04-02T00:00,,,,,,,,,17.621,0.0,0.0,8.766573,289.1791,57.467438,1016.85144
2016-04-02T01:00,,,,,,,,,16.971,0.0,0.0,8.891344,291.3707,62.341362,1016.84247
2016-04-02T02:00,,,,,,,,,15.221,0.0,0.0,6.489992,289.44012,69.938095,1016.719
2016-04-02T03:00,,,,,,,,,13.221,0.0,0.0,5.4833565,293.1986,78.54279,1016.89044
2016-04-02T04:00,,,,,,,,,11.821,0.0,1.0,5.692099,304.69522,85.807724,1017.3687
2016-04-02T05:00,,,,,,,,,10.471,0.0,10.0,5.3999996,306.86996,93.52738,1017.9472
2016-04-02T06:00,,,,,,,,,9.421,0.0,12.0,4.8433046,311.98712,96.68901,1017.83264
