latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,location_name,source_air_quality,source_weather,period_start,period_end
37.30000305175781,-121.89999389648438,33.0,0,,,"Downtown San Jose, California",https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2023-04-01,2023-04-30
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2023-04-02T00:00,11.6,7.3,163.0,,3.5,1.4,107.0,46.597214,15.75,0.0,0.0,16.992609,323.61554,60.39871,1018.3201
2023-04-02T01:00,11.9,7.4,170.0,,7.5,1.5,100.0,47.30983,14.6,0.0,15.0,17.238699,331.29416,64.80962,1018.30414
2023-04-02T02:00,12.8,8.0,179.0,,13.3,1.6,89.0,48.817253,13.35,0.0,0.0,11.874544,345.9637,71.242615,1018.0873
2023-04-02T03:00,14.3,9.0,200.0,,21.7,1.9,75.0,48.411407,11.5,0.0,0.0,10.440001,360.0,78.55072,1018.16113
2023-04-02T04:00,15.8,10.1,229.0,,29.0,2.2,66.0,47.604164,10.25,0.0,1.0,8.669949,4.763556,83.34205,1018.5416
2023-04-02T05:00,16.5,10.8,264.0,,36.9,2.6,57.0,47.916664,9.2,0.0,1.0,7.5685663,2.7262611,86.12081,1019.02466
2023-04-02T06:00,18.0,11.9,296.0,,43.5,3.0,49.0,48.24653,10.7,0.0,4.0,4.1046314,15.255177,76.83391,1019.14557
2023-04-02T07:00,18.6,12.3,295.0,,43.2,3.2,48.0,48.611103,10.8,0.0,4.0,1.1384199,161.56496,75.5425,1018.6493
2023-04-02T08:00,18.0,11.8,282.0,,39.9,3.3,50.0,48.819443,8.9,0.0,18.0,5.4119864,183.814,82.60632,1018.124
2023-04-02T09:00,17.2,11.3,260.0,,33.9,3.4,54.0,48.54166,7.9,0.0,30.0,5.4477882,172.40544,85.98665,1018.00977
2023-04-02T10:00,15.6,10.3,246.0,,28.7,3.3,57.0,47.829853,7.45,0.0,83.0,5.8048253,150.2552,87.14143,1017.7046
2023-04-02T11:00,14.7,9.9,231.0,,22.5,3.2,60.0,46.718754,7.7,0.0,100.0,7.5685663,154.65387,86.264366,1017.5089
2023-04-02T12:00,16.4,11.0,236.0,,23.4,2.6,62.0,45.45139,10.5,0.0,100.0,2.968636,165.96373,79.75409,1017.15076
2023-04-02T13:00,14.6,9.8,220.0,,19.7,2.4,65.0,43.88889,10.4,0.3,100.0,5.95906,295.01685,85.9508,1017.34863
2023-04-02T14:00,11.8,7.9,198.0,,14.4,2.2,70.0,42.04861,9.9,0.2,100.0,11.457958,316.27295,88.87098,1017.74
2023-04-02T15:00,9.0,5.9,172.0,,8.5,1.8,76.0,39.913197,9.65,0.1,100.0,12.738099,317.29062,83.5553,1018.3338
2023-04-02T16:00,7.2,4.5,162.0,,6.5,1.5,78.0,37.395832,10.15,0.0,100.0,12.496718,311.49637,74.14017,1018.44073
2023-04-02T17:00,7.0,4.4,155.0,,5.6,1.2,79.0,35.90278,10.7,0.0,100.0,13.493999,313.91916,66.44083,1018.6476
2023-04-02T18:00,7.2,4.5,149.0,,4.7,0.8,81.0,35.208332,11.6,0.0,100.0,13.246826,317.2026,60.866447,1018.4612
2023-04-02T19:00,8.2,5.0,146.0,,3.7,0.7,85.0,34.791664,12.55,0.0,100.0,16.29174,315.0001,57.982933,1018.1758
2023-04-02T20:00,9.6,5.8,145.0,,2.8,0.6,89.0,34.554733,13.4,0.0,100.0,18.11841,310.97165,55.041748,1017.4906
2023-04-02T21:00,10.9,6.4,144.0,,2.0,0.6,93.0,36.120132,14.0,0.0,100.0,20.150354,311.37842,50.049698,1016.9013
2023-04-02T22:00,10.9,6.5,142.0,,1.9,0.6,93.0,37.743507,13.65,0.0,100.0,23.000591,309.92032,54.343033,1016.49805
2023-04-02T23:00,11.6,6.9,141.0,,2.1,0.6,90.0,39.076992,13.0,0.0,100.0,21.313093,307.45065,57.091953,1015.99084
2023-04-03T00:00,11.4,6.7,133.0,,2.6,0.6,91.0,39.888683,12.95,0.0,100.0,19.008545,307.30402,60.138405,1015.4922
2023-04-03T01:00,13.4,8.0,136.0,,4.0,0.6,89.0,40.64239,12.3,0.0,100.0,18.079027,305.2725,59.980347,1015.0845
2023-04-03T02:00,14.2,8.4,140.0,,6.0,0.7,85.0,41.22217,11.55,0.0,100.0,15.277749,304.43906,66.62435,1014.6756
2023-04-03T03:00,10.2,6.2,145.0,,7.8,0.8,82.0,41.45408,10.65,0.0,68.0,13.584932,302.00534,75.25789,1014.66284
2023-04-03T04:00,8.3,5.1,147.0,,7.9,0.8,81.0,41.280148,9.6,0.1,45.0,13.708391,293.1986,83.26342,1014.94666
2023-04-03T05:00,6.5,4.0,149.0,,7.4,0.9,82.0,40.816326,9.15,0.2,66.0,16.1198,299.42737,83.78304,1015.4383
2023-04-03T06:00,6.1,3.7,150.0,,6.3,0.9,83.0,40.17857,8.9,0.0,47.0,13.0447235,297.97937,81.75511,1015.2356
2023-04-03T07:00,6.2,3.6,151.0,,5.3,0.9,85.0,39.598797,8.05,0.1,47.0,16.1198,299.42737,82.78579,1015.1236
2023-04-03T08:00,6.8,3.9,151.0,,4.0,0.8,87.0,39.308907,7.85,0.1,9.0,18.218275,299.60434,81.0493,1015.4196
2023-04-03T09:00,5.6,3.2,150.0,,2.5,0.7,89.0,39.076992,7.6,0.0,10.0,17.727943,299.1675,78.50272,1015.51556
2023-04-03T10:00,5.4,3.1,148.0,,1.8,0.7,88.0,39.076992,6.95,0.0,0.0,18.03237,296.05344,74.88218,1015.3069
2023-04-03T11:00,5.6,3.2,146.0,,1.2,0.6,87.0,39.250927,6.45,0.0,0.0,16.904673,296.56497,73.47433,1015.10046
2023-04-03T12:00,3.6,2.2,150.0,,1.4,0.9,84.0,39.540817,6.15,0.0,0.0,15.281989,313.09085,68.334015,1014.8968
2023-04-03T13:00,4.2,2.5,152.0,,1.9,0.9,81.0,39.71475,5.55,0.0,0.0,11.709688,315.0001,71.48592,1015.28625
2023-04-03T14:00,4.2,2.5,154.0,,2.7,1.0,77.0,39.65677,4.65,0.0,0.0,9.686609,311.98712,74.47569,1015.5719
2023-04-03T15:00,4.4,2.7,156.0,,3.4,1.0,74.0,39.308907,6.95,0.0,0.0,10.233123,309.28937,68.013374,1016.30286
2023-04-03T16:00,4.7,2.8,157.0,,3.4,1.0,74.0,38.67115,8.15,0.0,0.0,17.566378,315.83023,57.896816,1016.61914
2023-04-03T17:00,4.9,2.9,157.0,,3.2,1.0,76.0,37.91744,9.0,0.0,0.0,22.406927,313.69812,55.057545,1016.83057
2023-04-03T18:00,5.1,3.1,157.0,,2.8,0.9,79.0,37.163727,9.8,0.0,0.0,23.507751,319.9698,52.933804,1017.34
2023-04-03T19:00,5.4,3.3,156.0,,2.4,0.8,82.0,36.64193,10.95,0.0,0.0,21.129883,314.3098,48.14813,1017.15717
2023-04-03T20:00,6.1,3.8,153.0,,2.0,0.8,85.0,36.35204,11.8,0.0,1.0,22.183128,311.71066,42.949047,1016.97
2023-04-03T21:00,6.9,4.2,151.0,,1.6,0.7,88.0,36.410015,12.4,0.0,20.0,26.250393,312.22076,41.891037,1016.58014
2023-04-03T22:00,7.3,4.4,150.0,,1.5,0.7,89.0,36.81586,12.15,0.0,41.0,30.652895,310.2363,43.67986,1016.1782
2023-04-03T23:00,7.3,4.3,150.0,,1.5,0.6,89.0,37.511593,11.25,0.6,51.0,30.312769,307.27826,52.569847,1016.16547
2023-04-04T00:00,6.9,4.0,151.0,,2.0,0.6,88.0,38.38126,11.55,0.1,73.0,28.04305,311.87778,43.663845,1016.1697
2023-04-04T01:00,7.2,4.2,153.0,,3.3,0.6,86.0,39.192947,10.8,0.2,10.0,25.068514,305.0595,57.1335,1015.86035
2023-04-04T02:00,7.3,4.2,156.0,,5.1,0.7,83.0,39.772728,9.4,0.0,2.0,22.539564,296.56497,64.314156,1016.33826
2023-04-04T03:00,7.2,4.2,158.0,,6.9,0.8,80.0,40.00464,8.05,0.0,2.0,18.532133,294.0755,71.96755,1016.71716
2023-04-04T04:00,7.2,4.2,158.0,,7.0,0.8,79.0,39.888683,7.3,0.0,19.0,17.87718,295.01685,79.28808,1017.4035
2023-04-04T05:00,6.5,3.9,157.0,,6.5,0.9,79.0,39.540817,7.65,0.0,23.0,18.089775,301.15924,77.6886,1018.0063
2023-04-04T06:00,5.4,3.3,155.0,,5.7,0.9,79.0,39.019016,7.2,0.0,23.0,14.186923,305.7068,77.07242,1018.29834
2023-04-04T07:00,4.9,3.0,153.0,,5.3,1.0,79.0,38.43924,6.8,0.0,16.0,9.726664,308.991,78.10387,1018.3923
2023-04-04T08:00,4.7,2.9,151.0,,4.9,1.0,78.0,37.859463,5.35,0.0,22.0,6.9247384,297.8972,83.029854,1018.7692
2023-04-04T09:00,4.7,3.0,148.0,,4.3,1.1,78.0,37.279682,4.9,0.0,23.0,6.725354,285.52417,82.3846,1018.86206
2023-04-04T10:00,4.7,3.0,147.0,,3.8,1.1,78.0,36.81586,5.65,0.0,9.0,5.4119864,273.814,76.81992,1018.9729
2023-04-04T11:00,4.6,2.9,146.0,,3.2,1.2,78.0,36.525974,6.7,0.0,6.0,4.2136917,250.0168,71.96519,1018.8887
2023-04-04T12:00,4.2,2.8,150.0,,3.6,1.3,75.0,36.410015,5.6,0.0,0.0,4.39436,124.992096,78.473366,1018.6735
2023-04-04T13:00,4.6,3.0,154.0,,4.5,1.4,73.0,36.178104,2.85,0.0,28.0,8.587338,123.02387,90.83076,1018.63226
2023-04-04T14:00,4.9,3.3,159.0,,5.8,1.4,70.0,35.830242,1.9,0.0,37.0,7.9932966,125.837746,93.081856,1019.01624
2023-04-04T15:00,5.0,3.4,163.0,,6.8,1.5,68.0,35.30844,4.15,0.0,7.0,5.8603754,137.4896,86.81834,1019.4485
2023-04-04T16:00,4.8,3.1,162.0,,6.5,1.5,71.0,34.670685,6.8,0.0,8.0,2.0991426,239.0363,77.2804,1019.8862
2023-04-04T17:00,4.9,3.2,159.0,,5.6,1.5,75.0,34.264843,8.35,0.0,2.0,6.989936,304.50858,73.04529,1020.2077
2023-04-04T18:00,5.4,3.5,155.0,,4.4,1.4,82.0,34.090908,9.7,0.0,1.0,8.714677,308.2902,67.16089,1020.4264
2023-04-04T19:00,6.3,4.1,153.0,,3.7,1.3,87.0,34.32282,10.85,0.0,0.0,9.449572,319.63553,58.78827,1020.5423
2023-04-04T20:00,7.0,4.6,152.0,,3.0,1.2,92.0,34.84462,11.7,0.0,0.0,9.028754,336.5014,50.846684,1020.0564
2023-04-04T21:00,7.9,5.1,151.0,,2.3,1.1,97.0,35.830242,12.5,0.0,39.0,11.298495,329.3494,47.89572,1019.66925
2023-04-04T22:00,8.7,5.6,150.0,,1.9,1.1,99.0,37.22171,13.05,0.0,15.0,17.377226,320.0425,46.866833,1019.6769
2023-04-04T23:00,9.7,6.1,149.0,,1.7,1.0,100.0,38.90306,12.5,0.0,99.0,21.67487,311.63345,51.979553,1019.56964
2023-04-05T00:00,10.5,6.7,172.0,,3.3,1.4,99.0,40.758347,13.0,0.0,100.0,19.602652,315.74396,45.04447,1018.97906
2023-04-05T01:00,10.4,6.6,176.0,,5.8,1.4,94.0,42.381725,11.8,0.0,100.0,18.440998,308.65982,49.26338,1018.9621
2023-04-05T02:00,10.0,6.3,182.0,,9.5,1.4,87.0,43.483303,10.55,0.0,100.0,13.830749,308.65982,59.550735,1019.0441
2023-04-05T03:00,9.7,6.1,190.0,,13.5,1.4,79.0,43.77319,9.35,0.0,51.0,9.826088,298.4428,70.714264,1019.3257
2023-04-05T04:00,10.5,6.5,195.0,,15.1,1.4,75.0,43.30937,7.85,0.0,90.0,7.8625183,285.94547,78.540855,1019.802
2023-04-05T05:00,11.2,6.9,201.0,,16.0,1.4,72.0,42.323746,7.75,0.0,68.0,3.8268526,228.81418,76.0846,1019.99945
2023-04-05T06:00,11.5,7.1,204.0,,16.2,1.4,69.0,40.874306,7.85,0.0,35.0,4.0249224,190.3048,74.51243,1020.00116
2023-04-05T07:00,11.6,7.3,202.0,,15.4,1.5,68.0,39.13497,6.7,0.0,25.0,5.2416787,164.05453,80.04119,1019.6854
2023-04-05T08:00,11.6,7.2,197.0,,13.8,1.5,69.0,37.279682,7.75,0.0,20.0,3.7064266,150.9455,73.710976,1019.80035
2023-04-05T09:00,12.0,7.5,190.0,,11.5,1.6,70.0,35.54035,7.5,0.0,13.0,3.8773184,158.19853,74.71392,1019.996
2023-04-05T10:00,12.0,7.6,185.0,,9.8,1.6,71.0,34.148888,5.15,0.0,19.0,6.6185193,157.61983,84.191765,1019.5631
2023-04-05T11:00,12.1,7.6,180.0,,7.9,1.5,73.0,33.22124,4.55,0.0,23.0,8.0899935,147.72438,86.858116,1019.4545
2023-04-05T12:00,17.8,11.6,230.0,,18.3,2.5,59.0,32.873375,5.8,0.0,63.0,8.0899935,147.72438,89.77194,1019.0747
2023-04-05T13:00,17.5,11.2,225.0,,16.6,2.5,60.0,31.945732,5.65,0.0,49.0,10.685391,147.38077,89.760216,1019.0725
2023-04-05T14:00,16.4,10.4,218.0,,14.2,2.5,61.0,31.25,5.1,0.0,42.0,10.1887,147.99466,91.63096,1019.3633
2023-04-05T15:00,15.7,10.1,206.0,,10.9,2.4,65.0,30.786177,5.95,0.0,99.0,9.659814,153.43501,88.84579,1019.7742
2023-04-05T16:00,12.2,7.8,195.0,,8.5,2.2,71.0,30.612246,7.3,0.0,100.0,6.489992,160.55988,84.44112,1019.99304
2023-04-05T17:00,10.1,6.4,183.0,,6.0,1.9,80.0,30.7282,9.15,0.0,100.0,1.835647,168.69011,76.84917,1020.21924
2023-04-05T18:00,9.6,6.1,170.0,,3.5,1.6,90.0,31.307978,10.75,0.0,100.0,0.5091169,135.0001,71.9761,1020.24225
2023-04-05T19:00,10.0,6.3,167.0,,2.6,1.5,95.0,32.409554,12.25,0.0,99.0,2.5455842,44.999897,59.759205,1019.865
2023-04-05T20:00,10.7,6.7,166.0,,2.3,1.4,100.0,33.685066,12.55,0.0,100.0,6.9153743,38.65983,54.81931,1019.66986
2023-04-05T21:00,11.2,7.0,167.0,,2.3,1.4,103.0,36.062153,13.9,0.0,100.0,8.4963045,53.61555,48.118473,1019.19073
2023-04-05T22:00,11.5,7.1,166.0,,2.1,1.4,104.0,38.55519,14.85,0.0,99.0,9.114471,9.090207,43.06104,1018.8057
2023-04-05T23:00,11.1,6.9,165.0,,2.0,1.3,103.0,41.048237,14.35,0.0,99.0,19.734436,321.66663,54.90652,1018.40027
2023-04-06T00:00,12.6,7.8,181.0,,3.3,1.4,100.0,43.251392,13.8,0.0,100.0,22.218153,319.60016,62.028065,1018.0937
2023-04-06T01:00,12.5,7.7,188.0,,7.0,1.5,94.0,44.932743,13.15,0.0,100.0,17.208603,322.65057,61.449524,1017.98517
2023-04-06T02:00,12.8,8.0,197.0,,12.3,1.6,85.0,45.744434,11.55,0.0,2.0,12.397806,334.17905,67.32027,1017.863
2023-04-06T03:00,13.0,8.3,212.0,,19.0,1.9,74.0,45.454548,9.8,0.0,0.0,11.770403,336.5713,75.63478,1018.03723
2023-04-06T04:00,14.0,9.0,226.0,,23.0,2.2,68.0,44.23701,8.75,0.0,0.0,9.007196,2.2905633,80.611404,1018.3211
2023-04-06T05:00,14.8,9.6,242.0,,26.8,2.5,62.0,42.381725,7.75,0.0,10.0,6.763786,334.79892,85.673546,1018.6051
2023-04-06T06:00,14.9,10.0,259.0,,30.6,2.9,55.0,40.00464,7.3,0.0,18.0,7.928177,320.52756,86.223434,1018.8975
2023-04-06T07:00,15.6,10.6,267.0,,32.5,3.2,51.0,37.163727,8.3,0.0,2.0,2.968636,345.9637,81.67595,1018.91187
2023-04-06T08:00,17.0,11.6,273.0,,33.7,3.4,47.0,34.461807,8.2,0.0,30.0,1.08,90.0,81.66272,1018.8111
2023-04-06T09:00,19.7,13.4,277.0,,33.7,3.7,44.0,35.225697,7.75,0.0,33.0,1.1384199,71.564964,82.460526,1018.8043
2023-04-06T10:00,21.6,14.7,275.0,,31.9,3.8,44.0,36.250004,7.15,0.0,93.0,1.609969,116.56499,85.31185,1018.4969
2023-04-06T11:00,23.2,15.6,270.0,,29.1,3.9,46.0,37.48264,6.9,0.0,94.0,2.52,180.0,85.88216,1018.29425
2023-04-06T12:00,29.7,20.0,296.0,,31.1,3.4,37.0,38.87153,5.95,0.0,100.0,5.0911684,188.13002,91.04775,1017.28424
2023-04-06T13:00,31.5,21.3,304.0,,30.0,3.3,35.0,40.329865,6.15,0.0,50.0,3.671294,168.69011,91.06149,1017.08795
2023-04-06T14:00,32.0,21.8,315.0,,28.3,3.2,33.0,42.08334,5.4,0.0,2.0,5.3517847,312.27362,92.29483,1017.8735
2023-04-06T15:00,31.3,21.2,316.0,,24.6,3.2,37.0,44.062504,7.0,0.0,39.0,2.5959969,33.6901,89.55381,1018.2956
2023-04-06T16:00,23.9,15.7,294.0,,19.7,3.4,52.0,45.98959,8.5,0.0,63.0,6.162207,186.70975,86.048805,1017.5204
2023-04-06T17:00,19.2,12.3,261.0,,13.5,3.7,73.0,47.361115,9.85,0.0,41.0,7.7879906,303.6901,83.293724,1017.63947
2023-04-06T18:00,18.7,12.0,223.0,,6.8,3.8,96.0,48.385414,12.05,0.0,35.0,5.6233797,50.194473,71.972824,1016.8739
2023-04-06T19:00,18.6,11.9,211.0,,4.4,3.5,105.0,49.40972,14.25,0.0,100.0,2.8799999,270.0,62.774117,1016.2076
2023-04-06T20:00,18.3,11.7,205.0,,3.4,3.1,110.0,50.195034,15.8,0.0,100.0,8.759178,9.462248,56.430206,1015.6312
2023-04-06T21:00,17.4,11.1,198.0,,2.8,2.5,112.0,50.6383,17.4,0.0,100.0,12.599999,360.0,48.250862,1015.0552
2023-04-06T22:00,16.1,10.2,188.0,,2.0,2.2,112.0,51.001774,16.65,0.0,100.0,23.4,337.3801,58.40144,1014.7462
2023-04-06T23:00,14.6,9.1,177.0,,1.5,1.9,109.0,51.2766,15.85,0.0,100.0,21.068459,340.0168,65.96537,1014.0381
2023-04-07T00:00,23.1,15.0,213.0,,7.5,2.8,100.0,51.471634,14.7,0.0,100.0,18.35647,348.6901,60.55998,1013.82294
2023-04-07T01:00,22.4,14.5,223.0,,13.4,2.8,90.0,52.109932,13.3,0.0,100.0,14.494192,345.61856,65.41198,1013.704
2023-04-07T02:00,22.5,14.6,237.0,,21.9,2.7,75.0,52.71277,11.95,0.0,100.0,8.669949,355.23645,71.46276,1013.7848
2023-04-07T03:00,22.2,14.4,250.0,,30.0,2.6,60.0,53.29787,11.5,0.0,100.0,6.28713,13.240531,75.659935,1013.5793
2023-04-07T04:00,21.1,13.6,251.0,,31.0,2.5,57.0,53.838654,11.35,0.0,100.0,7.172949,342.47433,77.72956,1013.77625
2023-04-07T05:00,19.7,13.0,248.0,,29.4,2.4,58.0,54.246456,11.2,0.0,100.0,8.759178,350.53775,77.971924,1014.37195
2023-04-07T06:00,18.7,12.2,238.0,,25.6,2.3,61.0,54.547874,10.8,0.0,100.0,5.4119864,3.8140097,82.843376,1014.1671
2023-04-07T07:00,17.5,11.4,225.0,,21.5,2.2,64.0,54.74291,11.8,0.0,100.0,1.2979984,146.3099,69.97686,1013.9818
2023-04-07T08:00,16.1,10.5,207.0,,16.2,2.0,69.0,54.81383,10.7,0.0,100.0,6.9247384,152.10283,81.98964,1013.8666
2023-04-07T09:00,13.3,8.9,186.0,,10.2,1.8,74.0,54.716312,10.6,0.0,98.0,9.957108,139.39879,76.55442,1013.8654
2023-04-07T10:00,11.7,7.9,174.0,,7.4,1.5,76.0,54.31738,10.3,0.0,99.0,12.496718,131.49637,74.42338,1013.86096
2023-04-07T11:00,10.7,7.2,163.0,,5.3,1.2,77.0,53.71454,9.9,0.0,100.0,13.830749,128.65984,77.77076,1013.7559
2023-04-07T12:00,9.5,6.5,159.0,,4.6,0.9,79.0,52.96986,10.85,0.0,100.0,15.077082,123.310646,78.45285,1013.27124
2023-04-07T13:00,8.9,6.1,157.0,,5.0,0.8,77.0,51.77305,11.15,0.2,100.0,15.683774,121.865944,80.11911,1012.7773
2023-04-07T14:00,8.3,5.7,155.0,,5.6,0.7,75.0,50.425537,11.25,0.0,100.0,15.484185,125.537766,80.13316,1013.0777
2023-04-07T15:00,8.1,5.6,152.0,,6.2,0.5,72.0,48.038193,11.9,0.4,100.0,15.580141,130.31403,78.3445,1013.48535
2023-04-07T16:00,8.4,5.8,150.0,,6.3,0.4,71.0,45.329857,12.6,0.0,100.0,16.135872,128.65984,75.58641,1013.59485
2023-04-07T17:00,8.0,5.5,147.0,,6.3,0.4,72.0,43.61111,13.2,0.0,100.0,16.055355,137.72638,73.66891,1013.50354
2023-04-07T18:00,7.4,5.1,143.0,,5.9,0.4,73.0,42.430557,13.3,0.0,100.0,15.408671,142.59457,73.93604,1013.50476
2023-04-07T19:00,7.4,4.9,140.0,,5.1,0.4,75.0,41.232635,14.3,0.0,100.0,16.746773,154.5367,71.1826,1013.6183
2023-04-07T20:00,7.3,4.9,136.0,,4.1,0.5,78.0,40.017357,14.7,0.0,100.0,16.854767,160.0168,70.544,1013.82294
2023-04-07T21:00,7.5,5.0,132.0,,3.1,0.5,81.0,38.8368,15.05,0.0,100.0,18.0,163.73972,69.67037,1013.4294
2023-04-07T22:00,7.5,5.0,130.0,,2.8,0.5,83.0,37.77778,14.8,0.0,100.0,15.042659,158.96242,71.516815,1013.5257
2023-04-07T23:00,7.2,4.7,129.0,,2.7,0.6,84.0,36.874996,14.5,0.0,100.0,13.217443,150.64235,74.39425,1013.3224
2023-04-08T00:00,19.2,12.9,135.0,,4.8,0.8,79.0,36.111107,16.15,0.0,100.0,11.525623,181.78987,70.822044,1012.74725
2023-04-08T01:00,15.1,10.1,145.0,,9.3,0.8,74.0,36.236084,15.45,0.2,100.0,9.346143,195.6423,74.80521,1012.83734
2023-04-08T02:00,14.2,9.6,159.0,,15.6,0.9,66.0,36.35204,14.6,0.0,100.0,5.5887027,194.93147,80.59599,1013.12445
2023-04-08T03:00,14.7,10.1,181.0,,23.2,1.0,55.0,35.946198,14.6,0.0,100.0,2.1897945,189.46225,75.412224,1013.42334
2023-04-08T04:00,15.0,10.2,199.0,,26.6,1.1,48.0,34.78664,13.35,0.0,100.0,4.2136917,340.0168,87.690926,1014.0034
2023-04-08T05:00,13.7,9.5,220.0,,29.1,1.2,41.0,33.04731,12.5,0.0,100.0,11.090103,346.86597,87.03179,1014.8882
2023-04-08T06:00,13.0,9.0,245.0,,32.0,1.4,32.0,32.170143,11.6,0.0,100.0,11.928989,354.80566,87.23829,1015.1742
2023-04-08T07:00,13.9,9.5,262.0,,34.5,1.5,26.0,31.614584,11.15,0.0,100.0,7.92,360.0,88.08114,1014.869
2023-04-08T08:00,14.8,10.1,278.0,,36.9,1.6,21.0,31.284723,11.05,0.0,100.0,7.7043357,322.59457,88.36933,1014.7682
2023-04-08T09:00,15.3,10.5,291.0,,38.4,1.6,17.0,31.215277,10.8,0.0,100.0,8.161764,311.42358,88.347725,1015.0635
2023-04-08T10:00,16.2,10.9,289.0,,37.3,1.6,18.0,31.493053,10.5,0.0,100.0,6.439876,333.43503,89.82597,1014.85986
2023-04-08T11:00,16.4,11.1,280.0,,34.8,1.6,21.0,32.013885,10.5,0.0,100.0,5.904439,322.43134,91.04562,1014.9595
