latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,location_name,source_air_quality,source_weather,period_start,period_end
37.30000305175781,-121.89999389648438,33.0,0,,,"Downtown San Jose, California",https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2021-11-01,2021-11-30
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2021-11-01T00:00,,,,,,,,,17.25,0.0,94.0,7.9036193,329.9315,68.95204,1011.3677
2021-11-01T01:00,,,,,,,,,16.35,0.0,100.0,6.2145634,349.99207,78.74392,1011.2557
2021-11-01T02:00,,,,,,,,,15.45,0.0,64.0,4.452954,345.9637,86.17632,1011.8412
2021-11-01T03:00,,,,,,,,,16.1,0.0,100.0,1.9386592,111.801476,76.16084,1011.94977
2021-11-01T04:00,,,,,,,,,14.2,0.0,100.0,6.6087217,150.64235,83.531944,1012.123
2021-11-01T05:00,,,,,,,,,13.85,0.0,81.0,9.220499,141.34016,77.33279,1012.61584
2021-11-01T06:00,,,,,,,,,13.95,0.0,99.0,9.957108,130.60121,74.04994,1012.9164
2021-11-01T07:00,,,,,,,,,14.3,0.0,100.0,10.799999,126.86998,73.86296,1012.72186
2021-11-01T08:00,,,,,,,,,14.9,0.0,100.0,10.296251,126.46933,76.472984,1012.6305
2021-11-01T09:00,,,,,,,,,15.15,0.1,100.0,9.957108,130.60121,79.6129,1012.4348
2021-11-01T10:00,,,,,,,,,15.35,0.1,100.0,9.686609,131.98714,81.23026,1012.5369
2021-11-01T11:00,,,,,,,,,15.45,0.1,100.0,8.913181,133.36346,82.04787,1012.73773
2021-11-01T12:00,,,,,,,,,14.3,0.1,100.0,8.534353,117.64589,81.63082,1012.42303
2021-11-01T13:00,,,,,,,,,14.7,0.0,100.0,7.0911775,113.962494,82.223724,1012.6276
2021-11-01T14:00,,,,,,,,,14.85,0.0,100.0,10.636766,113.962494,80.363846,1012.53033
2021-11-01T15:00,,,,,,,,,15.4,0.0,100.0,12.72283,115.11481,78.08709,1012.93634
2021-11-01T16:00,,,,,,,,,16.2,0.0,100.0,16.375053,123.34073,75.926506,1013.14636
2021-11-01T17:00,,,,,,,,,16.85,0.0,100.0,13.513193,131.76021,75.040924,1013.9522
2021-11-01T18:00,,,,,,,,,17.4,0.1,100.0,16.548256,134.1187,72.236336,1014.25824
2021-11-01T19:00,,,,,,,,,16.7,0.5,100.0,16.78156,144.60512,74.279434,1014.0495
2021-11-01T20:00,,,,,,,,,17.1,0.6,100.0,14.05845,129.80553,74.104454,1014.25415
2021-11-01T21:00,,,,,,,,,17.5,0.0,100.0,14.799459,131.05472,73.20836,1014.0607
2021-11-01T22:00,,,,,,,,,17.45,0.1,85.0,14.77755,124.07724,74.16466,1013.7609
2021-11-01T23:00,,,,,,,,,17.7,0.0,100.0,17.31746,133.31535,74.93773,1014.26245
2021-11-02T00:00,,,,,,,,,17.95,0.2,100.0,12.287555,148.17259,77.45582,1013.8675
2021-11-02T01:00,,,,,,,,,17.25,0.0,100.0,6.1305785,139.76372,83.88473,1014.5553
2021-11-02T02:00,,,,,,,,,16.95,0.1,100.0,5.315336,118.30067,85.76935,1015.1487
2021-11-02T03:00,,,,,,,,,16.7,0.2,100.0,4.8965297,126.027466,86.85944,1015.4441
2021-11-02T04:00,,,,,,,,,16.55,0.1,100.0,3.8268526,131.18582,88.25909,1015.94025
2021-11-02T05:00,,,,,,,,,17.1,0.3,100.0,2.8116899,129.80553,81.98847,1016.84406
2021-11-02T06:00,,,,,,,,,17.3,0.1,100.0,1.8,143.13002,79.65498,1016.847
2021-11-02T07:00,,,,,,,,,17.0,0.0,100.0,2.7416782,293.1986,82.77714,1017.0421
2021-11-02T08:00,,,,,,,,,17.3,0.0,100.0,0.71999997,360.0,80.69579,1017.1458
2021-11-02T09:00,,,,,,,,,17.35,0.0,100.0,1.9386592,21.801476,80.180725,1017.34564
2021-11-02T10:00,,,,,,,,,17.35,0.0,100.0,1.484318,104.03627,79.66196,1017.34564
2021-11-02T11:00,,,,,,,,,17.35,0.0,100.0,1.2979984,123.690094,79.66196,1017.44525
2021-11-02T12:00,,,,,,,,,16.7,0.0,100.0,2.2768397,251.56496,83.55047,1017.6355
2021-11-02T13:00,,,,,,,,,16.75,0.1,100.0,0.8049845,296.56497,83.2857,1018.035
2021-11-02T14:00,,,,,,,,,16.8,0.0,100.0,2.5455842,98.13002,83.02188,1017.8363
2021-11-02T15:00,,,,,,,,,16.75,0.0,100.0,1.2979984,303.6901,82.74683,1018.035
2021-11-02T16:00,,,,,,,,,16.85,0.0,97.0,2.8116899,320.1945,84.93158,1018.9328
2021-11-02T17:00,,,,,,,,,17.25,0.0,99.0,3.7585104,16.699326,84.70081,1019.13745
2021-11-02T18:00,,,,,,,,,18.1,0.0,64.0,3.6,360.0,81.85001,1019.34814
2021-11-02T19:00,,,,,,,,,18.85,0.0,82.0,4.3349743,4.763556,78.85104,1019.1591
2021-11-02T20:00,,,,,,,,,19.7,0.0,100.0,2.52,360.0,74.787094,1018.6722
2021-11-02T21:00,,,,,,,,,20.05,0.0,60.0,3.2599385,353.6599,72.713394,1017.88007
