latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,station_id,station_name,location_slug,source_air_quality,source_weather,period_start,period_end
36.70000457763672,-119.80000305175781,91.0,0,,,FRES_OPENMETEO,Fresno - Open-Meteo,fresno_ca,https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2025-10-01,2025-10-31
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2025-10-06T03:00,8.4,7.7,337.0,459.0,27.4,1.3,64.0,69.2602,25.5,0.0,0.0,4.0249224,333.43503,26.85099,996.5823
2025-10-06T04:00,9.6,9.0,331.0,461.0,31.0,1.2,48.0,58.41836,24.85,0.0,0.0,6.2483597,348.3664,30.75016,997.15344
2025-10-06T05:00,9.8,9.4,297.0,460.0,32.5,1.1,33.0,47.715675,23.8,0.0,0.0,6.3231,355.10098,35.552177,997.3148
2025-10-06T06:00,9.7,9.3,266.0,460.0,32.4,1.0,22.0,41.80195,22.05,0.0,0.0,3.096837,324.46225,42.1605,997.74756
2025-10-06T07:00,9.3,8.9,245.0,459.0,30.4,0.9,17.0,35.885414,21.75,0.0,0.0,3.6179552,275.7105,42.07581,997.9349
2025-10-06T08:00,8.8,8.5,226.0,457.0,26.9,0.7,17.0,36.006943,20.55,0.0,0.0,4.829907,296.56497,46.221214,998.2877
2025-10-06T09:00,8.4,8.0,216.0,458.0,23.8,0.6,16.0,35.833336,19.45,0.0,0.0,3.84796,349.21573,51.005177,998.3472
2025-10-06T10:00,7.9,7.5,213.0,463.0,21.7,0.5,14.0,35.48611,18.2,0.0,0.0,3.0811036,6.70975,56.65221,998.1039
2025-10-06T11:00,7.6,7.2,218.0,470.0,19.9,0.4,11.0,35.034725,17.7,0.0,0.0,3.06,360.0,59.451202,998.1846
2025-10-06T12:00,7.1,6.6,241.0,477.0,17.5,0.3,7.0,34.531246,17.0,0.0,0.0,3.143565,13.240531,63.400623,998.2579
2025-10-06T13:00,7.0,6.6,305.0,486.0,17.2,0.3,6.0,33.40278,16.2,0.0,0.0,2.4014995,12.99463,68.05759,998.228
2025-10-06T14:00,7.7,7.1,387.0,496.0,16.7,0.4,6.0,32.430557,15.7,0.0,0.0,0.9,36.86999,71.20927,998.60535
2025-10-06T15:00,10.1,9.5,429.0,500.0,15.4,0.6,15.0,31.631947,16.3,0.0,0.0,1.2074767,63.435013,68.078026,999.12225
