latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,location_name,source_air_quality,source_weather,period_start,period_end
37.30000305175781,-121.89999389648438,33.0,0,,,"Downtown San Jose, California",https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2023-06-01,2023-06-30
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2023-06-02T17:00,9.7,6.2,126.0,,4.0,1.0,79.0,34.791664,16.6,0.0,3.0,3.219938,116.56499,57.99471,1011.6576
2023-06-02T18:00,10.1,6.4,129.0,,3.7,1.1,84.0,34.583332,18.7,0.0,0.0,2.0991426,30.963696,50.97692,1011.48663
2023-06-02T19:00,11.1,6.9,129.0,,3.3,1.1,88.0,34.39236,20.75,0.0,1.0,6.162207,353.29025,45.347282,1011.215
2023-06-02T20:00,12.3,7.5,129.0,,2.7,1.2,93.0,35.424397,22.55,0.0,0.0,10.390226,345.9637,40.074677,1010.84033
2023-06-02T21:00,13.0,8.0,128.0,,2.2,1.2,97.0,36.699905,24.2,0.0,0.0,14.578888,339.77505,35.30401,1010.56274
2023-06-02T22:00,13.1,8.1,128.0,,2.0,1.2,98.0,38.20733,25.15,0.0,0.0,20.056877,338.9624,35.33393,1010.07684
2023-06-02T23:00,12.9,8.0,128.0,,1.9,1.2,98.0,39.772728,25.15,0.0,0.0,24.640942,334.93256,36.916134,1009.97723
2023-06-03T00:00,10.4,6.2,137.0,,3.0,1.6,109.0,41.280148,23.4,0.0,0.0,19.930477,339.92838,42.825573,1010.05444
2023-06-03T01:00,11.5,7.1,138.0,,4.6,1.7,103.0,43.251392,22.1,0.0,0.0,22.427162,341.2741,45.72188,1010.1369
2023-06-03T02:00,11.7,7.4,139.0,,6.9,1.8,95.0,44.642857,20.45,0.0,0.0,19.242327,342.58194,49.58206,1010.41425
2023-06-03T03:00,11.5,7.5,143.0,,10.2,1.9,84.0,45.280613,18.05,0.0,0.0,16.039202,350.9606,56.99658,1010.88025
2023-06-03T04:00,11.1,7.3,150.0,,13.0,2.0,77.0,45.0487,16.4,0.0,0.0,12.245294,358.31534,63.26513,1011.15704
2023-06-03T05:00,11.4,7.5,160.0,,16.1,2.2,70.0,44.121056,15.4,0.0,0.0,9.028754,4.5738406,66.76188,1011.4422
2023-06-03T06:00,12.1,7.9,168.0,,18.6,2.3,63.0,42.555656,14.95,0.0,0.0,5.506941,11.3098955,67.572525,1011.3362
2023-06-03T07:00,12.2,8.0,168.0,,18.3,2.3,61.0,40.526436,14.7,0.0,0.0,2.5959969,33.6901,67.9781,1010.9343
2023-06-03T08:00,12.0,7.9,164.0,,16.8,2.3,60.0,38.38126,14.55,0.0,6.0,1.484318,104.03627,66.58161,1010.4343
2023-06-03T09:00,12.3,8.0,157.0,,14.2,2.3,61.0,35.54035,14.15,0.0,11.0,1.2979984,123.690094,67.17737,1010.1298
2023-06-03T10:00,12.3,7.9,152.0,,12.1,2.2,62.0,33.105286,13.65,0.0,4.0,2.1897945,189.46225,69.15731,1010.02356
2023-06-03T11:00,11.5,7.5,146.0,,9.7,2.1,63.0,31.19202,12.65,0.0,0.0,2.9024127,172.87508,74.57688,1010.00964
2023-06-03T12:00,11.8,7.5,144.0,,7.3,1.4,64.0,30.989582,11.0,0.0,0.0,6.2145634,169.99208,92.30908,1010.08606
2023-06-03T13:00,11.7,7.4,145.0,,7.5,1.4,63.0,30.85069,10.7,0.0,100.0,7.42159,140.90616,94.16782,1010.1813
2023-06-03T14:00,11.2,7.1,146.0,,7.7,1.3,63.0,30.729166,11.55,0.0,60.0,8.209263,142.12495,88.11637,1010.29297
2023-06-03T15:00,10.8,6.8,148.0,,7.6,1.3,65.0,30.677084,13.35,0.0,27.0,5.8048253,150.2552,75.96648,1010.41754
2023-06-03T16:00,10.7,6.7,149.0,,6.9,1.3,71.0,30.659723,15.7,0.0,11.0,2.9024127,119.74479,64.832924,1010.44995
2023-06-03T17:00,11.1,6.9,149.0,,5.9,1.4,80.0,30.694447,18.15,0.0,1.0,3.6179552,354.2895,54.029263,1010.18427
2023-06-03T18:00,11.8,7.2,149.0,,4.6,1.4,91.0,30.815973,20.65,0.0,0.0,6.28713,346.75946,43.06747,1009.7194
2023-06-03T19:00,12.4,7.6,148.0,,3.8,1.4,97.0,32.467533,23.2,0.0,0.0,7.771331,346.60748,33.953506,1009.15497
2023-06-03T20:00,13.2,8.1,147.0,,3.0,1.4,103.0,34.438774,26.05,0.0,0.0,11.013882,348.6901,27.189178,1008.59393
2023-06-03T21:00,13.8,8.4,146.0,,2.4,1.4,109.0,36.699905,27.9,0.0,0.0,16.055353,340.3461,26.673218,1008.0196
2023-06-03T22:00,13.9,8.6,145.0,,2.1,1.4,111.0,39.366882,28.45,0.0,0.0,21.603,336.42526,28.707985,1007.6277
2023-06-03T23:00,13.6,8.4,145.0,,2.1,1.5,113.0,42.149815,28.2,0.0,0.0,24.066206,338.03937,29.52513,1007.42554
2023-06-04T00:00,15.5,9.2,168.0,,3.9,2.2,122.0,44.932743,27.2,0.0,51.0,20.46941,336.1398,31.301966,1007.413
2023-06-04T01:00,16.5,10.0,170.0,,6.3,2.3,116.0,47.889606,26.0,0.0,83.0,20.799152,336.54095,35.81361,1007.29816
2023-06-04T02:00,16.5,10.0,173.0,,9.7,2.4,106.0,49.976807,23.7,0.0,85.0,18.59845,345.42575,41.917732,1007.4681
2023-06-04T03:00,16.1,10.0,180.0,,14.8,2.6,93.0,53.10374,21.65,0.0,18.0,12.959999,360.0,46.995125,1007.74036
2023-06-04T04:00,16.1,10.0,190.0,,19.0,2.8,83.0,52.253395,20.3,0.0,66.0,8.311245,17.650223,50.04334,1007.9216
2023-06-04T05:00,15.4,9.9,203.0,,23.7,3.0,71.0,49.45501,19.75,0.0,69.0,5.5887027,14.931467,50.572205,1008.11383
2023-06-04T06:00,15.2,9.9,217.0,,28.3,3.3,59.0,47.251854,18.7,0.0,51.0,6.8399997,360.0,54.35426,1008.0001
2023-06-04T07:00,15.1,10.0,223.0,,30.0,3.4,53.0,44.23701,17.65,0.0,38.0,5.8048253,352.87506,59.041595,1007.78687
2023-06-04T08:00,14.8,10.0,227.0,,30.7,3.5,49.0,40.758347,16.45,0.0,24.0,3.6179552,354.2895,65.653336,1007.5716
2023-06-04T09:00,15.3,10.3,226.0,,29.6,3.4,46.0,36.525974,16.8,0.0,37.0,1.1384199,18.435053,58.834793,1007.3771
2023-06-04T10:00,16.1,10.8,218.0,,26.6,3.2,46.0,35.659718,16.3,0.0,0.0,1.609969,26.564985,56.943535,1006.8721
2023-06-04T11:00,15.8,10.5,206.0,,22.2,2.9,48.0,36.16319,15.05,0.0,0.0,3.0547013,315.0001,62.10742,1006.7555
2023-06-04T12:00,16.2,10.5,188.0,,13.9,2.2,52.0,36.684025,14.65,0.0,6.0,0.8049845,296.56497,65.48401,1007.1485
2023-06-04T13:00,15.7,10.2,183.0,,12.6,2.1,54.0,37.204857,13.9,0.0,0.0,1.0182338,224.9999,69.20748,1007.23773
2023-06-04T14:00,13.7,9.1,175.0,,10.8,2.0,56.0,37.69097,13.6,0.0,0.0,0.8049845,26.564985,71.53182,1007.4328
2023-06-04T15:00,12.5,8.3,166.0,,8.5,1.8,62.0,38.038193,14.2,0.0,0.0,2.5959969,56.309914,71.64471,1007.64056
2023-06-04T16:00,11.6,7.6,162.0,,7.4,1.8,70.0,38.29861,16.1,0.0,0.0,2.2768397,18.435053,65.57774,1007.4672
2023-06-04T17:00,11.7,7.5,160.0,,6.5,1.7,81.0,38.454865,18.7,0.0,0.0,4.1046314,344.7448,56.777348,1007.00397
2023-06-04T18:00,12.2,7.6,157.0,,5.3,1.7,93.0,38.559032,21.75,0.0,0.0,6.12,360.0,47.33818,1006.34705
2023-06-04T19:00,12.8,7.9,154.0,,4.3,1.6,99.0,38.62848,24.6,0.0,0.0,9.3876505,355.60138,39.581474,1005.7859
2023-06-04T20:00,13.1,8.1,150.0,,3.3,1.5,103.0,38.680557,27.25,0.0,0.0,13.849476,351.02744,33.94662,1005.3214
2023-06-04T21:00,13.0,8.1,145.0,,2.3,1.3,106.0,38.680557,28.85,0.0,0.0,18.511143,346.50424,31.131338,1004.8431
2023-06-04T22:00,12.6,8.0,141.0,,2.0,1.2,106.0,38.84508,29.15,0.0,0.0,20.966715,344.05453,31.844486,1004.6477
2023-06-04T23:00,11.8,7.6,137.0,,1.9,1.1,105.0,41.74397,28.7,0.0,0.0,23.749088,345.9637,32.252914,1004.4429
2023-06-05T00:00,8.7,5.3,148.0,,3.4,1.5,108.0,44.23701,27.35,0.0,0.0,22.881956,347.27563,34.777817,1004.22687
2023-06-05T01:00,9.5,6.0,150.0,,5.4,1.5,103.0,46.440166,25.85,0.0,0.0,22.180206,346.86597,36.990025,1004.10834
2023-06-05T02:00,9.8,6.3,152.0,,8.3,1.6,95.0,47.715675,24.1,0.0,0.0,18.331741,340.49747,40.648846,1004.2852
2023-06-05T03:00,10.2,6.7,157.0,,11.8,1.7,85.0,47.831635,22.1,0.0,0.0,13.708391,346.32867,46.183285,1004.65784
2023-06-05T04:00,10.3,7.0,162.0,,13.9,1.8,78.0,47.019943,20.4,0.0,0.0,10.041354,345.4655,51.2581,1005.03436
2023-06-05T05:00,10.4,7.1,169.0,,15.9,1.8,71.0,45.5705,18.95,0.0,0.0,6.849467,356.98727,56.65019,1005.31396
2023-06-05T06:00,10.6,7.3,173.0,,17.1,1.8,64.0,43.54128,17.7,0.0,5.0,7.2359104,354.2895,61.474304,1005.39685
2023-06-05T07:00,10.6,7.3,171.0,,16.3,1.6,61.0,41.106216,16.25,0.0,14.0,4.73506,351.2539,68.29519,1005.17804
2023-06-05T08:00,10.6,7.5,165.0,,14.5,1.4,60.0,38.55519,15.1,0.0,55.0,0.5091169,224.9999,73.51115,1005.16266
2023-06-05T09:00,10.9,7.6,157.0,,11.9,1.1,59.0,35.772263,14.4,0.0,100.0,2.3051248,141.34016,76.903984,1004.75446
2023-06-05T10:00,11.0,7.7,150.0,,10.1,0.9,60.0,33.22124,14.7,0.0,100.0,5.692099,124.69522,75.680756,1004.55927
2023-06-05T11:00,10.9,7.6,142.0,,8.1,0.6,61.0,32.43056,14.3,0.0,100.0,9.793059,143.97253,77.6613,1004.45435
2023-06-05T12:00,7.7,5.1,128.0,,3.0,0.4,73.0,31.927086,13.3,0.0,65.0,9.0,143.13002,82.04661,1005.1377
2023-06-05T13:00,7.5,5.0,128.0,,3.4,0.4,73.0,30.989584,12.9,0.0,95.0,11.753876,139.9698,80.09382,1005.6304
2023-06-05T14:00,7.1,4.8,129.0,,3.9,0.4,72.0,30.08681,13.0,0.0,100.0,13.18308,145.0079,77.19969,1005.6317
2023-06-05T15:00,6.7,4.5,129.0,,4.4,0.4,73.0,30.090443,13.8,0.0,100.0,11.709688,135.0001,73.279785,1005.7423
2023-06-05T16:00,6.7,4.4,129.0,,4.4,0.5,76.0,30.786177,15.5,0.0,100.0,9.0,143.13002,65.00781,1005.6661
2023-06-05T17:00,6.9,4.5,129.0,,4.3,0.6,80.0,31.713823,18.05,0.0,100.0,7.729527,152.24155,54.923447,1005.30194
2023-06-05T18:00,7.4,4.8,129.0,,3.9,0.7,85.0,32.93135,20.2,0.0,100.0,3.671294,101.3099,48.524147,1005.1311
2023-06-05T19:00,7.9,5.0,128.0,,3.4,0.7,88.0,34.3808,21.95,0.0,100.0,6.3690495,137.29063,44.920208,1005.05457
2023-06-05T20:00,8.6,5.4,127.0,,2.7,0.7,92.0,35.946198,23.75,0.0,94.0,15.315873,150.42226,40.960384,1004.87854
2023-06-05T21:00,9.0,5.7,125.0,,2.0,0.7,95.0,37.047775,25.25,0.0,78.0,13.237039,157.61983,36.206573,1004.39966
2023-06-05T22:00,9.3,5.8,125.0,,1.8,0.7,96.0,38.323284,26.95,0.0,66.0,11.269782,153.43501,32.305363,1004.0226
2023-06-05T23:00,9.3,5.7,125.0,,1.9,0.7,96.0,39.71475,27.45,0.0,45.0,9.885262,169.50858,32.01201,1003.6304
2023-06-06T00:00,12.3,7.9,132.0,,2.8,0.7,91.0,41.048237,23.4,0.0,0.0,20.056877,158.96242,44.57463,1005.0734
2023-06-06T01:00,11.3,7.2,133.0,,3.7,0.7,88.0,41.917904,21.3,0.0,100.0,17.163355,170.34018,50.816113,1005.04596
2023-06-06T02:00,10.5,6.8,134.0,,4.9,0.7,85.0,42.381725,20.75,0.0,100.0,15.315873,156.44772,52.040104,1005.53687
2023-06-06T03:00,10.0,6.5,135.0,,6.1,0.7,81.0,42.381725,18.65,0.0,100.0,12.224107,166.37299,58.30318,1005.50903
2023-06-06T04:00,9.2,6.1,136.0,,6.4,0.7,80.0,41.975883,17.25,0.0,100.0,15.617529,154.02567,63.456882,1005.59015
2023-06-06T05:00,8.6,5.8,138.0,,6.3,0.7,79.0,41.280148,15.9,0.0,100.0,16.746773,154.5367,68.45243,1005.87054
2023-06-06T06:00,7.8,5.3,138.0,,5.9,0.7,80.0,40.3525,15.25,0.0,100.0,11.91812,154.98314,72.32202,1006.16064
2023-06-06T07:00,7.3,5.0,136.0,,5.2,0.7,82.0,39.424862,14.75,0.0,100.0,12.88981,144.09018,74.93578,1006.95056
2023-06-06T08:00,7.6,5.0,134.0,,4.2,0.6,84.0,38.61317,14.8,0.0,100.0,14.458382,161.11382,75.69726,1006.15454
2023-06-06T09:00,8.0,5.2,130.0,,3.0,0.5,88.0,38.20733,14.75,0.0,100.0,11.720751,132.5104,74.93578,1005.4564
2023-06-06T10:00,8.5,5.5,128.0,,2.3,0.5,91.0,38.20733,15.0,0.0,99.0,14.081477,147.52882,73.00437,1005.3602
2023-06-06T11:00,9.2,5.8,126.0,,1.8,0.4,94.0,38.55519,14.5,0.0,100.0,14.512064,150.2552,74.893425,1005.75214
2023-06-06T12:00,9.6,5.7,124.0,,1.5,0.6,94.0,39.308907,15.4,0.0,100.0,14.372974,157.93205,71.8686,1005.66473
2023-06-06T13:00,8.8,5.5,124.0,,1.8,0.5,94.0,40.120594,15.9,0.0,100.0,12.57426,166.75948,67.76907,1005.5717
2023-06-06T14:00,8.9,5.6,123.0,,2.3,0.5,93.0,40.990257,16.15,0.0,100.0,10.24578,161.56496,66.47346,1005.874
2023-06-06T15:00,8.6,5.4,124.0,,2.9,0.4,93.0,41.74397,16.6,0.0,100.0,12.758432,163.61038,65.03019,1006.3782
2023-06-06T16:00,7.6,4.9,126.0,,3.3,0.4,93.0,42.381725,17.8,0.0,100.0,15.496736,177.33705,61.088345,1006.39417
2023-06-06T17:00,5.6,3.7,129.0,,3.6,0.5,93.0,42.903526,18.35,0.0,100.0,11.901798,183.46815,60.407436,1006.50146
2023-06-06T18:00,5.0,3.3,131.0,,3.7,0.6,94.0,43.193413,19.45,0.0,100.0,11.901798,183.46815,56.58632,1006.5159
2023-06-06T19:00,6.8,4.5,131.0,,3.3,0.6,97.0,43.367348,20.2,0.0,67.0,16.039202,170.9606,54.195675,1006.7249
2023-06-06T20:00,7.9,5.2,129.0,,2.5,0.6,102.0,43.54128,22.4,0.0,84.0,17.873556,170.72748,45.958008,1006.6544
2023-06-06T21:00,7.7,5.1,128.0,,1.8,0.6,107.0,44.0051,23.35,0.0,39.0,20.188908,176.93358,43.098824,1006.1683
2023-06-06T22:00,7.6,5.0,128.0,,1.6,0.6,108.0,44.758812,24.0,0.0,53.0,16.946787,192.26476,41.444504,1005.67865
2023-06-06T23:00,7.4,4.9,128.0,,1.5,0.6,108.0,45.62848,24.25,0.0,68.0,11.91812,205.01686,42.071896,1005.383
2023-06-07T00:00,6.5,4.3,138.0,,2.7,0.5,112.0,46.498142,22.4,0.0,100.0,13.32,198.92474,50.27072,1006.1563
2023-06-07T01:00,6.4,4.2,137.0,,3.4,0.6,108.0,47.59972,20.6,0.0,100.0,18.671474,199.13374,54.29832,1006.1326
2023-06-07T02:00,5.9,3.9,137.0,,4.3,0.7,101.0,48.469387,18.85,0.0,59.0,15.273505,188.13002,58.741985,1006.50806
2023-06-07T03:00,5.5,3.6,136.0,,5.4,0.8,94.0,48.87523,17.4,0.0,100.0,13.910169,169.56258,62.231503,1007.28534
2023-06-07T04:00,5.2,3.4,136.0,,5.8,0.9,90.0,48.701294,16.2,0.0,100.0,10.086427,177.95464,65.819565,1007.9666
2023-06-07T05:00,5.0,3.3,137.0,,6.1,1.0,87.0,48.005566,15.45,0.0,99.0,10.829958,158.5522,68.82099,1008.5541
2023-06-07T06:00,4.9,3.2,137.0,,6.0,1.1,85.0,46.846012,14.75,0.0,12.0,11.525623,141.34016,71.98855,1008.94275
2023-06-07T07:00,4.7,3.2,135.0,,5.4,1.1,85.0,45.51252,14.5,0.0,11.0,9.931042,136.46873,73.159134,1008.83997
2023-06-07T08:00,4.7,3.1,131.0,,4.4,1.1,85.0,44.179035,14.3,0.0,13.0,9.290511,144.46223,74.859474,1008.7375
2023-06-07T09:00,4.7,3.1,127.0,,3.3,1.0,86.0,42.613636,14.05,0.0,77.0,4.3498964,155.55606,76.84853,1008.734
2023-06-07T10:00,4.7,3.1,125.0,,2.7,0.9,87.0,41.338127,13.75,0.0,48.0,3.96,180.0,79.148575,1008.9292
2023-06-07T11:00,4.9,3.2,123.0,,2.2,0.9,87.0,40.526436,13.5,0.0,33.0,3.7585104,163.30067,80.984665,1008.9257
2023-06-07T12:00,4.5,3.0,127.0,,2.2,0.8,90.0,40.120594,14.6,0.0,45.0,4.6800003,112.61991,79.271454,1008.7417
2023-06-07T13:00,5.0,3.3,127.0,,2.3,0.8,90.0,40.120594,15.35,0.0,100.0,3.8939953,146.3099,74.292915,1009.44904
2023-06-07T14:00,4.8,3.1,128.0,,2.5,0.7,90.0,40.294525,15.6,0.0,100.0,5.3999996,180.0,72.14549,1009.5521
2023-06-07T15:00,5.5,3.5,129.0,,2.7,0.7,92.0,40.584415,16.35,0.0,63.0,7.92,180.0,67.63565,1009.86115
2023-06-07T16:00,6.3,3.9,131.0,,2.7,0.7,95.0,40.990257,17.9,0.0,100.0,6.849467,183.01273,60.7051,1010.181
2023-06-07T17:00,7.1,4.4,134.0,,2.7,0.6,99.0,41.570034,19.6,0.0,100.0,5.0528407,175.91446,54.58566,1009.9048
2023-06-07T18:00,8.1,5.0,135.0,,2.5,0.6,103.0,42.323746,21.75,0.0,100.0,4.896529,162.89719,48.135464,1009.7341
2023-06-07T19:00,8.3,5.2,133.0,,2.2,0.6,104.0,43.251392,23.6,0.0,100.0,7.208994,177.13765,43.602566,1009.75806
2023-06-07T20:00,8.6,5.4,129.0,,1.8,0.5,103.0,44.23701,24.75,0.0,78.0,12.605142,181.63654,40.831642,1009.6731
2023-06-07T21:00,8.6,5.4,124.0,,1.4,0.5,102.0,44.990723,25.2,0.0,80.0,11.609651,172.87508,39.486492,1009.57947
2023-06-07T22:00,8.4,5.3,122.0,,1.3,0.5,101.0,45.686455,26.1,0.0,71.0,11.966953,158.83867,37.558147,1009.1923
2023-06-07T23:00,7.9,5.0,121.0,,1.3,0.5,99.0,46.324207,27.1,0.0,49.0,10.483357,164.05453,35.645912,1008.90607
2023-06-08T00:00,9.8,6.0,129.0,,2.2,0.7,101.0,46.730057,24.7,0.0,100.0,7.24486,153.43501,41.50261,1009.772
2023-06-08T01:00,9.1,5.5,130.0,,3.0,0.8,98.0,47.077923,22.2,0.0,60.0,14.512064,330.25522,50.217472,1010.33746
2023-06-08T02:00,8.1,5.0,130.0,,4.2,0.9,94.0,47.019943,20.0,0.0,21.0,20.598795,354.98697,57.289986,1010.80676
2023-06-08T03:00,7.4,4.5,133.0,,5.9,1.0,88.0,46.498142,18.7,0.0,100.0,17.654688,2.3372545,61.70621,1011.387
2023-06-08T04:00,7.0,4.4,137.0,,7.3,1.1,84.0,45.5705,17.6,0.0,100.0,15.905319,5.19435,65.682,1011.67114
2023-06-08T05:00,6.6,4.1,143.0,,8.9,1.2,80.0,44.468925,17.0,0.0,84.0,12.682018,6.5197067,67.769394,1012.2607
2023-06-08T06:00,6.3,4.0,149.0,,10.4,1.3,75.0,43.193413,16.65,0.0,94.0,10.239453,10.124612,69.29081,1012.55475
2023-06-08T07:00,5.8,3.8,151.0,,10.9,1.4,72.0,41.685993,16.25,0.0,49.0,9.47012,8.746089,70.84108,1012.74854
2023-06-08T08:00,5.6,3.7,151.0,,11.1,1.4,70.0,40.120594,15.85,0.0,91.0,9.779817,6.3401003,72.67257,1012.8427
2023-06-08T09:00,6.3,4.2,150.0,,10.7,1.5,69.0,38.323284,15.45,0.0,78.0,7.928178,357.3975,74.06369,1012.63806
2023-06-08T10:00,6.7,4.5,148.0,,9.9,1.6,69.0,36.64193,15.1,0.0,50.0,7.072878,345.25638,75.746635,1012.4342
2023-06-08T11:00,7.0,4.7,146.0,,8.6,1.6,70.0,35.192486,14.6,0.0,52.0,7.771331,346.60748,78.74703,1012.3276
