latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,location_name,source_air_quality,source_weather,period_start,period_end
37.30000305175781,-121.89999389648438,33.0,0,,,"Downtown San Jose, California",https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2017-10-01,2017-10-31
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2017-10-01T00:00,,,,,,,,,24.95,0.0,19.0,20.018072,322.3057,45.59766,1008.58
2017-10-01T01:00,,,,,,,,,23.35,0.0,70.0,18.775303,327.52884,47.4593,1008.65875
2017-10-01T02:00,,,,,,,,,21.4,0.0,79.0,11.631956,338.19852,51.522648,1009.1316
2017-10-01T03:00,,,,,,,,,20.6,0.0,80.0,8.373386,334.53668,54.11845,1009.51965
2017-10-01T04:00,,,,,,,,,19.45,0.0,13.0,5.904439,322.43134,57.344315,1009.90283
2017-10-01T05:00,,,,,,,,,18.1,0.0,50.0,3.8939953,303.6901,64.71039,1010.2833
2017-10-01T06:00,,,,,,,,,18.25,0.0,0.0,1.9386592,248.19853,59.982414,1010.1855
2017-10-01T07:00,,,,,,,,,16.85,0.0,52.0,3.96,180.0,66.621445,1009.9677
2017-10-01T08:00,,,,,,,,,16.3,0.0,70.0,3.8939953,146.3099,66.50525,1009.66113
2017-10-01T09:00,,,,,,,,,16.55,0.0,62.0,2.2768397,161.56496,62.03539,1009.46545
2017-10-01T10:00,,,,,,,,,16.1,0.0,56.0,2.8799999,270.0,62.984535,1009.3598
2017-10-01T11:00,,,,,,,,,14.0,0.0,66.0,7.0911775,246.0375,76.84058,1009.4307
2017-10-01T12:00,,,,,,,,,13.65,0.0,53.0,6.3690495,227.29063,71.78361,1009.62506
2017-10-01T13:00,,,,,,,,,13.4,0.0,90.0,5.692099,235.30478,71.252144,1009.8208
2017-10-01T14:00,,,,,,,,,12.45,0.0,73.0,6.519877,263.6599,81.11564,1010.6044
2017-10-01T15:00,,,,,,,,,14.45,0.0,88.0,5.3999996,270.0,74.88495,1010.93085
2017-10-01T16:00,,,,,,,,,16.45,0.0,80.0,8.4042845,260.13425,67.20658,1010.65955
2017-10-01T17:00,,,,,,,,,19.35,0.0,81.0,12.287555,275.04236,56.185535,1010.2005
2017-10-01T18:00,,,,,,,,,21.6,0.0,58.0,15.716793,290.0953,47.77424,1009.7321
2017-10-01T19:00,,,,,,,,,23.3,0.0,62.0,19.083395,305.78906,39.613277,1009.45514
2017-10-01T20:00,,,,,,,,,24.6,0.0,73.0,19.681828,309.8055,33.31342,1008.77454
2017-10-01T21:00,,,,,,,,,25.4,0.0,85.0,20.111729,314.27487,28.949774,1007.7887
2017-10-01T22:00,,,,,,,,,25.95,0.0,84.0,20.421871,319.28925,26.32645,1006.6998
2017-10-01T23:00,,,,,,,,,25.75,0.0,77.0,22.608458,322.76508,26.272003,1006.2988
2017-10-02T00:00,,,,,,,,,24.65,0.0,75.0,18.374111,325.37576,26.99352,1006.3842
2017-10-02T01:00,,,,,,,,,22.75,0.0,0.0,18.043148,331.38962,32.78831,1006.2603
2017-10-02T02:00,,,,,,,,,20.0,0.0,0.0,12.181625,341.02948,44.831467,1006.22437
2017-10-02T03:00,,,,,,,,,18.7,0.0,0.0,8.714677,321.70978,51.14994,1006.20703
2017-10-02T04:00,,,,,,,,,17.5,0.0,32.0,7.968939,288.43503,57.244003,1006.3905
2017-10-02T05:00,,,,,,,,,16.35,0.0,4.0,10.105681,265.91446,62.82971,1006.47437
2017-10-02T06:00,,,,,,,,,15.45,0.0,0.0,8.905908,255.96373,64.55952,1006.26306
2017-10-02T07:00,,,,,,,,,14.95,0.0,0.0,8.647496,272.3859,62.50826,1006.0569
2017-10-02T08:00,,,,,,,,,14.6,0.0,0.0,11.177405,284.93146,71.71961,1006.05225
2017-10-02T09:00,,,,,,,,,14.15,0.0,0.0,11.901798,273.46817,76.35229,1006.1455
2017-10-02T10:00,,,,,,,,,14.15,0.0,0.0,11.928989,264.80566,66.27068,1006.0459
2017-10-02T11:00,,,,,,,,,14.05,0.0,0.0,11.966953,276.91113,54.448063,1006.0446
2017-10-02T12:00,,,,,,,,,12.8,0.0,0.0,10.440001,270.0,62.43807,1006.12683
2017-10-02T13:00,,,,,,,,,12.55,0.0,0.0,9.826088,278.42688,61.7341,1006.52185
2017-10-02T14:00,,,,,,,,,12.05,0.0,0.0,9.531505,280.88547,65.36212,1007.01294
2017-10-02T15:00,,,,,,,,,14.65,0.0,0.0,9.114471,279.09018,56.331287,1007.4474
2017-10-02T16:00,,,,,,,,,18.05,0.0,0.0,12.641076,289.9832,42.18152,1007.7923
2017-10-02T17:00,,,,,,,,,20.3,0.0,12.0,15.546833,317.8156,27.625513,1007.82196
2017-10-02T18:00,,,,,,,,,21.75,0.0,0.0,15.408671,322.59457,23.853584,1007.34326
2017-10-02T19:00,,,,,,,,,23.4,0.0,19.0,16.548256,315.88132,21.269217,1006.6673
2017-10-02T20:00,,,,,,,,,24.45,0.0,0.0,17.935081,308.48022,19.752249,1006.1825
2017-10-02T21:00,,,,,,,,,25.15,0.0,0.0,18.079027,305.2725,18.670336,1005.4942
2017-10-02T22:00,,,,,,,,,25.55,0.0,0.0,17.654688,309.20718,16.578278,1005.0012
2017-10-02T23:00,,,,,,,,,25.55,0.0,0.0,17.31746,316.68463,15.115532,1004.6027
2017-10-03T00:00,,,,,,,,,24.25,0.0,0.0,19.770523,326.88864,22.516436,1004.6856
2017-10-03T01:00,,,,,,,,,22.15,0.0,0.0,16.904673,333.43503,28.64615,1004.65857
2017-10-03T02:00,,,,,,,,,19.9,0.0,0.0,9.779817,353.6599,35.915672,1004.3304
2017-10-03T03:00,,,,,,,,,18.05,0.0,0.0,6.792466,327.99466,42.772522,1004.50507
2017-10-03T04:00,,,,,,,,,16.15,0.0,0.0,8.217153,298.8107,52.23408,1004.7783
2017-10-03T05:00,,,,,,,,,14.4,0.0,0.0,5.0911684,278.13,61.323044,1004.55524
2017-10-03T06:00,,,,,,,,,14.45,0.0,0.0,3.096837,215.53777,62.179756,1004.257
2017-10-03T07:00,,,,,,,,,14.75,0.0,0.0,3.2599385,173.6599,56.746754,1004.0618
2017-10-03T08:00,,,,,,,,,13.25,0.0,0.0,4.2136917,199.9832,59.17687,1003.8422
2017-10-03T09:00,,,,,,,,,11.75,0.0,0.0,5.3517847,199.65392,63.72733,1004.0207
2017-10-03T10:00,,,,,,,,,11.0,0.0,0.0,5.0911684,224.9999,66.970215,1004.4087
2017-10-03T11:00,,,,,,,,,10.45,0.0,0.0,7.771331,193.39252,70.68321,1004.0024
2017-10-03T12:00,,,,,,,,,9.8,0.0,3.0,8.707237,150.2552,75.37337,1004.0929
2017-10-03T13:00,,,,,,,,,9.2,0.0,30.0,8.39657,149.03632,82.07683,1003.9848
2017-10-03T14:00,,,,,,,,,9.35,0.0,30.0,9.422101,186.58185,85.255974,1004.58453
2017-10-03T15:00,,,,,,,,,11.0,0.0,22.0,8.217153,151.1893,79.01308,1005.2055
2017-10-03T16:00,,,,,,,,,12.55,0.0,49.0,4.452954,104.03627,74.30691,1005.4262
2017-10-03T17:00,,,,,,,,,13.85,0.0,4.0,2.1897945,189.46225,69.904434,1005.7429
2017-10-03T18:00,,,,,,,,,16.1,0.0,1.0,2.9024127,262.8751,59.465755,1006.2719
2017-10-03T19:00,,,,,,,,,18.65,0.0,0.0,4.73506,278.74606,46.1648,1005.9075
2017-10-03T20:00,,,,,,,,,20.6,0.0,0.0,8.049845,259.69522,38.576317,1005.73413
2017-10-03T21:00,,,,,,,,,22.35,0.0,0.0,13.910169,280.4374,28.000826,1005.8565
2017-10-03T22:00,,,,,,,,,23.15,0.0,0.0,19.602652,314.256,23.293571,1006.06616
2017-10-03T23:00,,,,,,,,,23.35,0.0,0.0,21.599998,323.13004,25.166355,1006.5668
2017-10-04T00:00,,,,,,,,,22.7,0.0,0.0,17.377226,320.0425,29.208338,1007.9531
2017-10-04T01:00,,,,,,,,,22.0,0.0,0.0,12.387348,324.46225,28.705462,1008.44214
2017-10-04T02:00,,,,,,,,,20.2,0.0,0.0,9.3876505,355.60138,32.401634,1009.1158
2017-10-04T03:00,,,,,,,,,18.8,0.0,0.0,6.489992,340.55988,40.526165,1009.4959
