latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,location_name,source_air_quality,source_weather,period_start,period_end
37.30000305175781,-121.89999389648438,33.0,0,,,"Downtown San Jose, California",https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2020-06-01,2020-06-30
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2020-06-01T00:00,,,,,,,,,21.6,0.0,99.0,13.722565,355.48608,54.01737,1010.03107
2020-06-01T01:00,,,,,,,,,21.55,0.0,99.0,17.651016,348.23172,52.596733,1009.6316
2020-06-01T02:00,,,,,,,,,19.15,0.0,93.0,22.206486,340.09616,62.219345,1009.6995
2020-06-01T03:00,,,,,,,,,17.3,0.0,99.0,18.214718,341.56494,68.96202,1010.1729
2020-06-01T04:00,,,,,,,,,16.15,0.0,99.0,14.332341,348.40787,73.45262,1010.25696
2020-06-01T05:00,,,,,,,,,15.45,0.0,94.0,11.570515,354.64426,76.055626,1011.0443
2020-06-01T06:00,,,,,,,,,15.2,0.0,97.0,10.105681,355.91446,75.51191,1011.73816
2020-06-01T07:00,,,,,,,,,15.2,0.0,90.0,7.9526596,354.80566,74.26704,1011.73816
2020-06-01T08:00,,,,,,,,,15.25,0.0,81.0,5.0911684,8.130019,73.049255,1011.7389
2020-06-01T09:00,,,,,,,,,15.3,0.0,61.0,0.8049845,333.43503,72.090256,1011.4407
2020-06-01T10:00,,,,,,,,,15.25,0.0,58.0,2.9024127,187.12492,72.32202,1011.04156
2020-06-01T11:00,,,,,,,,,14.7,0.0,44.0,3.0758414,159.44388,79.81303,1010.9343
2020-06-01T12:00,,,,,,,,,15.35,0.0,30.0,2.16,360.0,75.28651,1010.9432
2020-06-01T13:00,,,,,,,,,15.45,0.0,82.0,3.0758414,339.44388,70.68827,1011.4428
2020-06-01T14:00,,,,,,,,,15.55,0.0,85.0,4.0249224,349.69522,69.072,1012.04175
2020-06-01T15:00,,,,,,,,,15.85,0.0,71.0,1.835647,348.6901,69.131874,1012.5439
2020-06-01T16:00,,,,,,,,,17.0,0.0,92.0,2.0991426,329.03632,65.991035,1012.6591
2020-06-01T17:00,,,,,,,,,18.9,0.0,92.0,4.829907,333.43503,60.13695,1012.78436
2020-06-01T18:00,,,,,,,,,20.9,0.0,88.0,8.759178,350.53775,51.39058,1012.71106
2020-06-01T19:00,,,,,,,,,22.9,0.0,90.0,13.084402,352.09293,40.72048,1012.63794
2020-06-01T20:00,,,,,,,,,24.25,0.0,83.0,16.595179,347.4712,37.035046,1012.25684
2020-06-01T21:00,,,,,,,,,25.2,0.0,56.0,19.255793,339.1931,37.93469,1011.8708
2020-06-01T22:00,,,,,,,,,25.3,0.0,62.0,20.268991,340.27765,38.345737,1011.6727
2020-06-01T23:00,,,,,,,,,25.15,0.0,55.0,19.523155,337.21756,37.92057,1011.47156
2020-06-02T00:00,,,,,,,,,25.15,0.0,97.0,22.104116,329.67648,35.45348,1010.87384
2020-06-02T01:00,,,,,,,,,23.6,0.0,76.0,21.413193,333.00424,41.470825,1010.8539
2020-06-02T02:00,,,,,,,,,22.05,0.0,84.0,16.516901,339.59003,48.056664,1011.0329
2020-06-02T03:00,,,,,,,,,20.55,0.0,89.0,11.384199,341.56494,56.672607,1011.31213
2020-06-02T04:00,,,,,,,,,19.55,0.0,97.0,8.0899935,327.72437,61.69846,1011.3984
2020-06-02T05:00,,,,,,,,,18.9,0.0,79.0,6.792466,302.00534,62.781345,1011.6886
2020-06-02T06:00,,,,,,,,,17.75,0.0,1.0,5.495161,328.39255,68.59801,1012.0716
2020-06-02T07:00,,,,,,,,,17.15,0.0,0.0,2.9024127,330.25522,71.717064,1011.96405
2020-06-02T08:00,,,,,,,,,16.85,0.0,0.0,3.9763298,185.19434,73.81819,1011.76074
2020-06-02T09:00,,,,,,,,,16.35,0.0,30.0,7.6367526,171.86998,74.46451,1011.45496
2020-06-02T10:00,,,,,,,,,16.2,0.0,0.0,8.766573,160.82089,69.66386,1010.95496
2020-06-02T11:00,,,,,,,,,16.1,0.0,6.0,7.208994,177.13765,65.57774,1010.6548
2020-06-02T12:00,,,,,,,,,15.45,0.0,0.0,8.766573,160.82089,62.20028,1010.54626
2020-06-02T13:00,,,,,,,,,15.5,0.0,0.0,5.315336,151.69934,62.00125,1010.9455
2020-06-02T14:00,,,,,,,,,17.2,0.0,32.0,4.5536795,198.43504,53.78194,1011.4666
2020-06-02T15:00,,,,,,,,,19.1,0.0,0.0,5.8048253,209.7448,44.425877,1011.99
2020-06-02T16:00,,,,,,,,,21.7,0.0,0.0,5.00128,239.74365,37.579887,1011.925
2020-06-02T17:00,,,,,,,,,24.85,0.0,0.0,5.3999996,270.0,31.824463,1011.36786
2020-06-02T18:00,,,,,,,,,28.1,0.0,34.0,7.754637,291.80148,27.655502,1011.50903
2020-06-02T19:00,,,,,,,,,30.4,0.0,0.0,12.261157,310.2363,25.739828,1011.13904
2020-06-02T20:00,,,,,,,,,31.8,0.0,0.0,16.29174,315.0001,24.007887,1010.9569
2020-06-02T21:00,,,,,,,,,32.7,0.0,0.0,18.218275,322.22424,22.586905,1010.4698
2020-06-02T22:00,,,,,,,,,32.85,0.0,96.0,21.434364,330.85202,22.77855,1010.3721
2020-06-02T23:00,,,,,,,,,31.9,0.0,75.0,25.759504,333.43503,25.109287,1010.4601
2020-06-03T00:00,,,,,,,,,32.5,0.0,0.0,22.565422,326.05637,23.947586,1010.1684
2020-06-03T01:00,,,,,,,,,31.1,0.0,0.0,21.749481,335.55606,27.81576,1009.9521
2020-06-03T02:00,,,,,,,,,29.4,0.0,0.0,18.11841,339.04413,30.460495,1010.1305
2020-06-03T03:00,,,,,,,,,27.1,0.0,0.0,13.556282,349.28693,36.243652,1010.7989
2020-06-03T04:00,,,,,,,,,25.15,0.0,0.0,10.661107,348.31067,41.35347,1011.17267
2020-06-03T05:00,,,,,,,,,24.2,0.0,0.0,6.6087217,330.64233,42.906128,1011.8578
2020-06-03T06:00,,,,,,,,,23.5,0.0,0.0,1.1384199,341.56494,45.500084,1011.84894
2020-06-03T07:00,,,,,,,,,21.95,0.0,0.0,4.0249224,206.56499,51.326946,1011.72894
2020-06-03T08:00,,,,,,,,,21.7,0.0,7.0,2.2768397,198.43504,51.43108,1011.2276
2020-06-03T09:00,,,,,,,,,20.85,0.0,53.0,1.9386592,201.80147,53.115204,1010.91736
2020-06-03T10:00,,,,,,,,,20.3,0.0,48.0,2.8116899,219.80553,53.861828,1010.5116
2020-06-03T11:00,,,,,,,,,19.2,0.0,49.0,4.1046314,195.25517,55.217464,1010.29785
2020-06-03T12:00,,,,,,,,,18.7,0.0,46.0,6.849467,176.98727,53.62728,1010.09204
2020-06-03T13:00,,,,,,,,,20.25,0.0,0.0,2.0991426,149.03632,47.8873,1010.4114
2020-06-03T14:00,,,,,,,,,20.35,0.0,0.0,2.5455842,278.13,48.07654,1010.911
2020-06-03T15:00,,,,,,,,,21.35,0.0,0.0,1.484318,284.03625,45.976173,1011.02374
2020-06-03T16:00,,,,,,,,,23.7,0.0,0.0,4.1046314,307.87503,40.946297,1011.25366
2020-06-03T17:00,,,,,,,,,26.65,0.0,0.0,5.3999996,323.13004,34.58107,1011.1918
2020-06-03T18:00,,,,,,,,,29.95,0.0,0.0,8.287822,325.6196,27.877186,1010.9341
2020-06-03T19:00,,,,,,,,,32.5,0.0,0.0,12.096214,323.47104,23.707006,1010.4673
2020-06-03T20:00,,,,,,,,,34.5,0.0,0.0,13.608762,322.52374,20.215815,1009.7943
2020-06-03T21:00,,,,,,,,,35.85,0.0,0.0,15.617529,334.02567,18.19638,1009.0133
2020-06-03T22:00,,,,,,,,,35.5,0.0,0.0,23.210928,336.21796,20.668003,1008.7103
2020-06-03T23:00,,,,,,,,,34.3,0.0,1.0,25.537172,338.4985,24.334263,1008.3968
