latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,location_name,source_air_quality,source_weather,period_start,period_end
37.30000305175781,-121.89999389648438,33.0,0,,,"Downtown San Jose, California",https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2025-10-01,2025-10-31
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2025-10-01T00:00,4.1,2.8,140.0,436.0,1.8,0.8,72.0,31.822914,24.35,0.0,45.0,5.937272,194.03627,42.947937,1011.26184
2025-10-01T01:00,4.4,3.2,156.0,438.0,5.2,0.9,65.0,31.134043,23.85,0.0,91.0,5.2478566,202.1664,43.81758,1011.5545
2025-10-01T02:00,5.6,4.2,178.0,440.0,10.0,1.2,55.0,31.53989,23.0,0.0,100.0,4.1125174,203.19861,46.585102,1011.54333
2025-10-01T03:00,7.8,6.1,197.0,444.0,13.9,1.3,47.0,31.19202,22.5,0.0,100.0,3.4152596,198.43504,49.309536,1011.73615
2025-10-01T04:00,9.9,7.8,216.0,451.0,16.1,1.4,41.0,30.2064,22.05,0.0,98.0,4.5,196.26028,52.38042,1011.73016
2025-10-01T05:00,11.9,9.3,234.0,458.0,17.3,1.3,37.0,28.802086,21.5,0.0,100.0,4.68,180.0,55.069466,1012.22095
2025-10-01T06:00,14.0,10.9,238.0,463.0,17.6,1.3,34.0,28.61111,20.75,0.0,80.0,5.7515564,159.86362,59.199547,1012.31085
2025-10-01T07:00,14.7,11.4,219.0,461.0,16.7,1.2,33.0,28.54167,20.05,0.0,100.0,6.2613096,161.56496,62.629047,1012.4012
2025-10-01T08:00,15.1,11.9,186.0,456.0,14.9,1.0,34.0,28.437498,19.65,0.0,100.0,6.320538,160.0168,65.26001,1012.39575
2025-10-01T09:00,13.6,10.9,160.0,452.0,13.0,0.9,36.0,28.50694,19.35,0.0,99.0,4.3536186,150.2552,67.14286,1012.5913
2025-10-01T10:00,11.4,9.2,147.0,451.0,11.1,0.9,38.0,28.472218,19.3,0.0,100.0,4.2671766,152.35411,67.132545,1012.3913
2025-10-01T11:00,10.0,8.4,139.0,451.0,9.2,0.9,40.0,28.211802,19.15,0.0,100.0,3.0758414,159.44388,67.98422,1012.48883
2025-10-01T12:00,9.3,7.9,138.0,451.0,8.6,1.1,39.0,27.88194,18.9,0.0,100.0,5.315336,151.69934,72.27278,1012.3859
2025-10-01T13:00,7.7,6.6,145.0,451.0,9.7,1.1,36.0,27.760416,18.65,0.3,73.0,3.06,180.0,73.41074,1012.48206
2025-10-01T14:00,7.0,6.4,158.0,452.0,11.0,1.1,33.0,27.413195,18.4,0.1,93.0,5.9427266,125.13428,73.84564,1012.47894
2025-10-01T15:00,6.3,5.9,169.0,451.0,11.3,1.1,35.0,27.048609,18.4,0.2,94.0,6.21717,157.8905,75.05447,1013.0766
2025-10-01T16:00,4.7,3.8,175.0,449.0,9.5,1.1,46.0,26.701387,19.1,0.0,100.0,9.313152,138.91835,65.14157,1013.48425
2025-10-01T17:00,5.0,3.6,178.0,445.0,6.5,1.1,61.0,26.31944,19.85,0.1,87.0,9.418662,135.0001,57.8248,1013.49445
2025-10-01T18:00,6.6,4.1,178.0,442.0,4.1,1.1,73.0,26.11111,20.1,0.1,100.0,10.486448,129.42778,60.420193,1013.99567
2025-10-01T19:00,6.8,4.2,172.0,440.0,2.8,1.0,79.0,26.145834,21.85,0.0,44.0,9.220499,141.34016,51.470604,1013.3216
2025-10-01T20:00,6.3,4.1,162.0,437.0,2.1,0.9,83.0,26.215277,24.45,0.0,45.0,7.4520864,142.85323,44.56952,1012.6579
2025-10-01T21:00,6.0,3.9,156.0,436.0,1.7,0.8,84.0,26.35417,26.0,0.0,69.0,5.7176566,151.8215,42.840088,1011.58203
2025-10-01T22:00,5.8,3.8,147.0,435.0,1.5,0.8,84.0,28.641003,27.15,0.0,100.0,3.644722,200.22495,42.047504,1010.9989
2025-10-01T23:00,5.8,3.9,142.0,434.0,1.7,0.8,81.0,31.597864,26.65,0.0,100.0,5.4149795,254.57777,44.44527,1010.59406
2025-10-02T00:00,9.8,6.2,164.0,436.0,2.4,0.9,84.0,34.264843,24.35,0.0,100.0,3.2846913,260.53775,51.786583,1011.0626
2025-10-02T01:00,8.6,5.8,230.0,442.0,5.6,1.1,76.0,36.467995,23.6,0.0,62.0,3.9477081,313.1524,56.138966,1011.1528
2025-10-02T02:00,8.7,6.2,324.0,450.0,10.1,1.3,64.0,37.33766,22.6,0.0,32.0,5.692099,325.30478,62.39248,1011.1398
2025-10-02T03:00,9.5,7.1,420.0,462.0,13.9,1.6,54.0,36.81586,21.5,0.0,17.0,5.9427266,324.86572,68.67502,1011.22473
2025-10-02T04:00,10.0,7.6,538.0,483.0,16.5,1.8,46.0,35.36642,20.7,0.0,5.0,4.2021427,316.73566,73.06204,1011.812
2025-10-02T05:00,10.3,8.0,658.0,507.0,18.5,2.0,39.0,33.22124,19.95,0.0,2.0,2.2910259,315.0001,77.0168,1011.8023
2025-10-02T06:00,10.9,8.7,698.0,519.0,19.7,2.2,34.0,30.612246,20.2,0.0,95.0,1.2979984,33.6901,75.351105,1012.00464
2025-10-02T07:00,11.3,9.1,592.0,509.0,19.9,2.2,31.0,27.713358,20.15,0.0,95.0,0.17999999,270.0,76.06943,1012.10364
2025-10-02T08:00,11.2,9.1,405.0,486.0,19.4,2.2,29.0,27.309027,20.4,0.0,100.0,1.5379207,200.55612,73.71466,1011.8083
2025-10-02T09:00,10.9,8.8,258.0,468.0,18.9,2.2,27.0,26.822916,20.25,0.0,100.0,3.0758414,200.55612,74.40067,1011.60675
2025-10-02T10:00,10.9,8.9,195.0,459.0,18.7,2.2,25.0,26.458336,19.95,0.0,100.0,4.503598,182.29056,74.11165,1011.4038
2025-10-02T11:00,11.5,9.3,170.0,455.0,18.5,2.3,24.0,26.40625,19.35,1.2,100.0,4.2021422,170.13426,76.677315,1010.99744
2025-10-02T12:00,9.3,7.2,166.0,453.0,13.8,2.0,35.0,26.562496,18.25,3.7,64.0,0.56920993,18.435053,90.6802,1011.08203
2025-10-02T13:00,8.0,6.0,189.0,457.0,13.3,1.9,37.0,26.44097,18.45,0.0,100.0,1.9881649,174.80566,87.57955,1011.68256
2025-10-02T14:00,6.4,4.8,231.0,464.0,12.5,1.8,40.0,26.336803,18.25,0.5,100.0,0.56920993,161.56496,90.3927,1011.9786
2025-10-02T15:00,5.7,4.2,255.0,467.0,11.3,1.7,43.0,26.059025,18.75,0.5,100.0,2.8460498,108.43504,86.77506,1012.0849
2025-10-02T16:00,4.4,3.3,238.0,461.0,9.3,1.5,47.0,25.763887,18.9,0.1,92.0,7.538541,123.310646,86.513985,1012.2863
2025-10-02T17:00,2.8,2.2,203.0,451.0,6.8,1.2,50.0,25.677086,19.95,0.0,86.0,5.293959,144.6887,81.045815,1012.30035
2025-10-02T18:00,2.5,2.0,174.0,443.0,4.8,1.0,54.0,25.434027,20.9,0.2,48.0,5.5829024,178.15244,74.74777,1012.71106
2025-10-02T19:00,2.7,2.0,160.0,439.0,3.7,0.9,57.0,25.069443,22.3,0.1,70.0,5.9644947,264.80566,65.193535,1012.8292
2025-10-02T20:00,3.8,2.8,153.0,438.0,3.2,0.8,60.0,24.687498,22.7,0.0,100.0,9.9408245,301.6754,59.469933,1012.6353
2025-10-02T21:00,4.8,3.5,151.0,437.0,2.9,0.8,63.0,24.461807,22.35,0.0,100.0,12.346741,314.40942,56.193806,1012.2321
2025-10-02T22:00,6.0,4.4,152.0,437.0,2.5,0.9,67.0,24.39236,21.5,0.0,100.0,12.496718,311.49637,56.53589,1012.22095
2025-10-02T23:00,8.6,6.2,159.0,437.0,2.4,1.0,70.0,25.568182,21.15,0.0,100.0,10.944532,306.3046,55.527397,1012.0174
2025-10-03T00:00,11.1,8.1,179.0,439.0,3.5,1.4,73.0,27.133581,20.55,0.0,25.0,8.209263,322.12494,61.32349,1012.1091
2025-10-03T01:00,11.3,8.3,229.0,444.0,5.6,1.5,69.0,28.641003,19.7,0.0,0.0,7.6579366,330.42227,67.87429,1012.09753
2025-10-03T02:00,11.0,8.3,293.0,450.0,8.4,1.7,63.0,29.742579,18.25,0.0,5.0,5.6492476,337.5205,77.75271,1012.0782
2025-10-03T03:00,11.3,8.6,328.0,454.0,10.2,1.8,59.0,30.264381,17.75,0.0,13.0,5.1544156,347.90527,82.33514,1012.56964
2025-10-03T04:00,11.0,8.4,308.0,453.0,10.1,1.7,58.0,30.380333,17.35,0.0,27.0,6.0347,342.64587,84.985085,1012.86304
2025-10-03T05:00,10.5,7.9,258.0,449.0,9.0,1.6,58.0,30.264381,17.0,0.0,84.0,5.2478566,337.8336,86.60825,1013.25684
2025-10-03T06:00,10.1,7.7,215.0,445.0,7.9,1.4,59.0,29.974491,17.25,0.0,48.0,1.1384199,288.43503,87.75324,1013.16064
2025-10-03T07:00,9.4,7.2,190.0,443.0,7.1,1.3,59.0,29.510668,16.85,1.0,97.0,5.4477882,277.59454,83.02784,1013.1553
2025-10-03T08:00,8.7,6.8,171.0,441.0,6.3,1.1,60.0,28.872913,16.1,0.6,100.0,8.891343,301.75943,89.65908,1013.0455
2025-10-03T09:00,8.4,6.6,157.0,439.0,5.7,1.1,60.0,28.1192,15.85,0.0,84.0,5.4744864,297.4075,91.10173,1013.2412
2025-10-03T10:00,8.0,6.5,146.0,438.0,5.2,1.2,60.0,27.5974,15.7,0.0,57.0,5.634891,296.56497,90.79759,1013.239
2025-10-03T11:00,7.7,6.2,140.0,437.0,4.8,1.4,61.0,27.423468,15.5,0.0,32.0,5.4833565,293.1986,90.19705,1013.4357
2025-10-03T12:00,5.2,3.8,138.0,437.0,5.4,1.6,59.0,27.539427,15.2,0.2,55.0,1.0948973,9.462248,87.284645,1013.0331
2025-10-03T13:00,3.9,3.0,144.0,437.0,5.5,1.6,61.0,27.5974,14.9,0.2,80.0,2.3469129,327.52884,88.694855,1013.6266
2025-10-03T14:00,4.3,3.3,156.0,438.0,5.7,1.6,65.0,27.771336,14.8,0.3,39.0,2.968636,284.03625,88.1085,1013.92413
2025-10-03T15:00,5.9,4.4,163.0,438.0,5.6,1.6,68.0,28.1192,15.4,0.0,55.0,3.710795,194.03627,82.311356,1014.03204
2025-10-03T16:00,6.7,4.9,162.0,437.0,5.1,1.6,71.0,28.641003,16.1,0.1,81.0,7.7734165,275.31445,79.22554,1014.2408
2025-10-03T17:00,6.7,4.9,157.0,435.0,4.3,1.5,75.0,29.278755,17.35,0.1,45.0,7.256032,293.38525,71.049416,1014.35724
2025-10-03T18:00,6.9,5.0,153.0,434.0,3.6,1.5,78.0,30.148422,18.45,0.0,73.0,3.9966483,305.83774,63.305103,1014.671
2025-10-03T19:00,6.9,5.0,151.0,434.0,2.9,1.5,81.0,31.19202,19.75,0.0,100.0,5.634891,296.56497,57.60904,1014.4893
2025-10-03T20:00,6.9,5.1,151.0,434.0,2.3,1.4,83.0,32.351578,20.4,0.0,91.0,8.6193495,298.70584,55.338062,1014.1991
2025-10-03T21:00,6.6,4.9,152.0,435.0,2.0,1.4,85.0,33.743046,21.05,0.0,25.0,11.304229,307.23492,54.233864,1013.6099
