latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,station_id,station_name,location_slug,source_air_quality,source_weather,period_start,period_end
36.70000457763672,-119.80000305175781,91.0,0,,,FRES_OPENMETEO,Fresno - Open-Meteo,fresno_ca,https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2025-03-01,2025-03-31
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2025-03-01T17:00,12.0,7.7,285.0,471.0,13.0,1.9,59.0,24.201387,14.2,0.0,3.0,3.6402748,81.46932,65.608665,1002.8034
2025-03-01T18:00,13.4,8.1,292.0,470.0,9.5,2.3,69.0,24.548609,16.9,0.0,0.0,3.671294,78.6901,56.13383,1002.80505
2025-03-01T19:00,12.5,7.7,282.0,466.0,7.4,2.7,81.0,24.913198,19.2,0.0,0.0,2.7238941,82.40546,47.761066,1002.8895
2025-03-01T20:00,11.2,7.3,264.0,462.0,5.8,3.0,95.0,25.510204,20.7,0.0,0.0,0.9178235,78.6901,42.498035,1002.251
2025-03-01T21:00,10.2,6.9,249.0,458.0,4.7,3.2,107.0,28.351112,22.0,0.0,0.0,2.3051248,38.65983,36.393723,1001.6052
2025-03-01T22:00,9.3,6.5,242.0,455.0,3.1,3.3,118.0,31.945732,23.1,0.0,0.0,7.256032,316.00497,33.57615,1001.74316
2025-03-01T23:00,9.3,6.5,238.0,454.0,1.9,3.3,126.0,36.236084,22.45,0.0,1.0,16.165964,322.23685,33.27535,1002.215
2025-03-02T00:00,17.7,7.6,235.0,452.0,2.3,3.2,117.0,40.93228,20.55,0.0,68.0,14.01806,335.7387,43.629963,1002.24567
2025-03-02T01:00,21.1,8.0,232.0,450.0,6.0,3.0,107.0,44.758812,20.7,0.0,95.0,13.004921,355.23645,41.92149,1002.3499
2025-03-02T02:00,23.7,8.7,230.0,448.0,11.2,2.8,93.0,47.541744,19.05,0.0,99.0,12.440851,328.60977,45.64728,1002.98303
2025-03-02T03:00,28.0,9.2,233.0,448.0,16.1,2.6,79.0,48.933212,17.25,0.0,94.0,14.113652,307.74686,55.653904,1003.5105
2025-03-02T04:00,30.0,9.1,248.0,451.0,20.8,2.6,66.0,48.817253,15.85,0.0,96.0,8.967541,321.51978,58.204155,1002.76605
2025-03-02T05:00,29.9,9.7,267.0,455.0,25.2,2.6,53.0,47.1359,14.7,0.0,90.0,6.302571,1.6365454,62.450478,1003.41547
2025-03-02T06:00,27.9,11.0,272.0,457.0,26.8,2.6,45.0,44.0051,13.55,0.0,60.0,3.0652893,40.236294,70.32087,1002.6798
2025-03-02T07:00,26.3,11.3,248.0,454.0,23.6,2.4,45.0,39.772728,12.9,0.0,87.0,12.535549,302.09256,69.95477,1003.84204
2025-03-02T08:00,24.6,9.6,210.0,450.0,17.6,2.0,49.0,35.07653,13.05,0.0,96.0,13.609951,339.88733,66.26029,1004.4413
2025-03-02T09:00,21.9,7.8,180.0,446.0,12.6,1.7,53.0,31.927086,12.6,0.0,99.0,15.388685,335.83337,70.374855,1005.11664
2025-03-02T10:00,21.5,7.3,166.0,445.0,10.1,1.5,54.0,32.326393,12.65,0.0,99.0,13.6063795,332.41806,73.07276,1005.31635
2025-03-02T11:00,21.4,7.4,160.0,445.0,8.7,1.3,55.0,32.604168,12.65,0.0,100.0,12.475961,313.83093,74.0725,1005.31635
2025-03-02T12:00,20.9,7.5,157.0,445.0,9.4,1.3,56.0,32.881947,12.1,0.6,100.0,16.68669,293.52322,77.31939,1005.29517
2025-03-02T13:00,14.0,5.8,157.0,445.0,9.5,1.2,57.0,33.229168,11.55,0.1,92.0,12.673074,281.46948,70.897156,1005.7686
2025-03-02T14:00,10.3,4.9,160.0,445.0,9.6,1.1,59.0,33.29861,11.05,0.0,20.0,12.57426,283.24054,72.032524,1006.34296
2025-03-02T15:00,9.5,5.1,163.0,445.0,9.1,1.0,62.0,33.14236,10.1,0.0,3.0,11.966954,313.7812,78.339134,1007.29535
2025-03-02T16:00,8.8,5.2,163.0,445.0,7.5,1.0,68.0,32.743057,10.85,0.0,26.0,8.181589,320.35587,74.519424,1008.1157
2025-03-02T17:00,8.3,5.1,162.0,444.0,5.4,1.1,76.0,32.274303,11.65,0.3,45.0,10.472536,335.63754,62.168713,1008.74023
2025-03-02T18:00,8.2,5.2,162.0,444.0,3.8,1.1,82.0,31.822914,12.35,0.1,41.0,4.503598,2.2905633,60.62299,1009.06384
2025-03-02T19:00,7.5,5.0,162.0,444.0,3.4,1.1,84.0,31.319443,12.75,2.3,62.0,1.9386592,158.19853,63.07743,1008.6835
2025-03-02T20:00,9.6,6.5,162.0,444.0,3.5,1.0,84.0,31.53989,11.75,3.3,81.0,5.293959,125.311295,66.667336,1008.5462
2025-03-02T21:00,7.3,5.0,163.0,444.0,3.8,1.0,83.0,33.163265,12.5,0.1,83.0,0.76367533,44.999897,63.238346,1007.4869
2025-03-02T22:00,6.5,4.5,162.0,444.0,3.8,1.0,82.0,34.670685,12.65,2.9,98.0,4.724786,287.74475,66.401855,1006.8002
2025-03-02T23:00,6.4,4.5,163.0,444.0,4.0,0.9,79.0,36.004173,12.2,2.1,98.0,3.550155,239.53453,67.457504,1006.882
2025-03-03T00:00,12.9,8.6,176.0,445.0,4.1,1.0,87.0,36.98979,10.45,5.0,100.0,6.28713,23.629398,79.47436,1006.9132
2025-03-03T01:00,11.9,8.3,213.0,448.0,6.5,1.1,82.0,38.09137,9.15,0.8,87.0,9.444426,352.33328,79.28458,1007.1591
2025-03-03T02:00,12.7,9.2,262.0,452.0,9.8,1.3,76.0,38.43924,8.75,0.1,76.0,3.2399998,360.0,84.606094,1006.84686
2025-03-03T03:00,12.8,9.4,299.0,456.0,12.6,1.4,70.0,38.09137,8.45,0.0,58.0,4.7521367,65.37646,90.594696,1007.3294
2025-03-03T04:00,12.1,9.0,318.0,460.0,14.4,1.5,65.0,37.279682,8.25,0.0,82.0,2.1674871,318.36655,91.83119,1007.816
2025-03-03T05:00,11.7,8.8,326.0,463.0,15.7,1.6,61.0,36.178104,8.15,0.2,100.0,1.5484185,35.537766,87.50974,1008.20776
2025-03-03T06:00,11.9,9.0,319.0,464.0,16.1,1.6,58.0,34.902596,7.95,0.0,95.0,4.3349743,85.23644,94.043,1008.49664
2025-03-03T07:00,11.5,8.6,289.0,461.0,15.3,1.6,55.0,33.51113,7.65,0.0,62.0,1.26,90.0,95.001854,1008.2868
2025-03-03T08:00,11.4,8.3,244.0,456.0,13.7,1.5,54.0,32.119663,7.55,0.1,84.0,3.604497,92.86235,95.65186,1008.18414
2025-03-03T09:00,11.4,7.9,209.0,452.0,12.1,1.5,52.0,30.2064,7.1,0.2,81.0,5.796447,126.15828,93.68,1008.46277
2025-03-03T10:00,11.0,7.1,189.0,451.0,10.6,1.5,51.0,28.836807,6.65,0.0,99.0,4.510787,118.61037,94.9627,1008.34607
2025-03-03T11:00,11.4,6.8,179.0,451.0,9.2,1.4,50.0,28.802086,6.6,0.1,97.0,1.8,90.0,95.289566,1008.245
2025-03-03T12:00,16.1,9.4,180.0,452.0,10.5,1.6,46.0,28.69792,6.4,0.2,100.0,2.36753,81.25392,97.27945,1008.336
2025-03-03T13:00,14.7,8.4,204.0,456.0,10.8,1.6,43.0,29.027779,7.75,0.0,100.0,3.7585104,343.3007,88.99673,1008.5875
2025-03-03T14:00,12.7,7.2,241.0,461.0,11.0,1.6,39.0,29.479164,7.7,0.0,90.0,3.3043609,330.64233,88.99256,1008.8823
2025-03-03T15:00,11.8,6.6,260.0,463.0,10.6,1.6,38.0,29.87847,7.45,0.0,88.0,6.519877,353.6599,89.89963,1009.5645
2025-03-03T16:00,12.2,6.3,245.0,460.0,8.9,1.6,44.0,30.13889,8.5,0.0,22.0,5.983477,344.2913,84.87024,1010.0021
2025-03-03T17:00,13.5,6.7,212.0,453.0,6.5,1.6,54.0,30.329863,10.0,0.0,90.0,7.5105524,315.97092,73.34686,1010.06067
2025-03-03T18:00,10.0,5.1,187.0,448.0,4.6,1.5,62.0,30.607637,11.0,0.1,100.0,9.354806,300.01828,67.67231,1010.3964
2025-03-03T19:00,10.4,5.5,178.0,446.0,3.8,1.4,67.0,30.59028,11.6,0.1,100.0,10.966713,293.1986,63.03065,1010.4199
2025-03-03T20:00,8.2,4.2,175.0,445.0,3.5,1.2,70.0,30.677086,12.3,0.1,100.0,11.183201,303.17853,60.61094,1010.8425
2025-03-03T21:00,8.8,4.3,175.0,444.0,3.3,1.1,73.0,30.27778,12.85,0.1,100.0,11.144021,328.8776,58.260998,1010.9624
2025-03-03T22:00,8.9,4.0,167.0,443.0,2.4,0.9,77.0,30.156254,13.45,0.0,83.0,11.700001,345.74994,54.480614,1010.58984
2025-03-03T23:00,8.9,3.8,161.0,442.0,1.7,0.8,80.0,30.06945,13.85,0.0,49.0,11.334284,349.93936,53.829193,1010.01154
2025-03-04T00:00,13.5,7.5,180.0,444.0,2.4,0.6,78.0,30.554264,14.2,0.0,39.0,11.53265,357.31628,50.812737,1009.62915
2025-03-04T01:00,13.5,7.7,252.0,449.0,9.1,0.9,68.0,32.52551,13.35,0.0,7.0,7.4346757,6.9528637,57.57998,1009.8936
2025-03-04T02:00,14.8,9.3,350.0,457.0,18.2,1.2,55.0,33.337196,11.0,0.0,68.0,3.710795,22.833694,73.02289,1010.0008
2025-03-04T03:00,17.3,11.2,414.0,463.0,24.2,1.5,46.0,32.93135,10.3,0.0,100.0,4.613762,20.556128,77.03409,1010.1713
2025-03-04T04:00,18.6,11.9,410.0,465.0,23.8,1.7,47.0,31.713823,9.95,0.0,98.0,5.0816135,337.06787,76.97804,1010.2566
2025-03-04T05:00,18.5,11.4,373.0,466.0,20.4,1.8,52.0,30.48611,9.55,0.0,100.0,4.3832865,340.8209,77.71615,1011.23016
2025-03-04T06:00,19.3,11.8,349.0,467.0,18.0,1.9,54.0,30.937496,9.5,0.0,100.0,0.6489992,33.6901,75.32229,1011.62384
2025-03-04T07:00,20.3,12.6,367.0,471.0,18.8,1.8,48.0,31.423607,9.05,0.0,98.0,1.835647,168.69011,79.5448,1011.9028
2025-03-04T08:00,21.1,13.6,397.0,476.0,20.8,1.7,38.0,32.118053,8.0,0.0,99.0,3.438895,173.99109,84.22859,1012.2568
2025-03-04T09:00,21.0,13.1,404.0,478.0,21.7,1.5,31.0,33.038197,7.35,0.0,100.0,1.3708391,113.19862,86.52872,1013.0222
2025-03-04T10:00,21.7,12.8,358.0,473.0,20.1,1.4,29.0,33.94097,6.55,0.0,61.0,7.6642804,80.53775,91.08888,1013.089
2025-03-04T11:00,22.2,12.9,288.0,465.0,17.5,1.3,29.0,34.93056,5.85,0.0,12.0,7.7734165,95.31445,92.32164,1013.15955
2025-03-04T12:00,20.9,12.7,240.0,459.0,20.9,1.6,29.0,35.989586,5.55,0.0,91.0,6.8423676,88.4926,91.33959,1013.04865
2025-03-04T13:00,20.8,12.6,238.0,459.0,22.2,1.7,26.0,36.562504,5.7,0.0,3.0,6.6818557,94.635376,90.07927,1012.8569
2025-03-04T14:00,21.3,13.3,258.0,463.0,23.9,1.7,22.0,37.29167,5.65,0.0,9.0,7.7420926,91.33219,89.13266,1012.75604
2025-03-04T15:00,23.9,15.1,270.0,464.0,23.5,1.9,23.0,38.350697,5.7,0.0,14.0,5.8104043,106.18928,89.76414,1013.25244
2025-03-04T16:00,23.0,14.8,263.0,462.0,19.2,2.2,32.0,39.826393,7.7,0.0,8.0,2.8799999,90.0,84.78086,1013.9262
2025-03-04T17:00,24.0,13.6,248.0,457.0,12.9,2.6,45.0,41.30209,9.95,0.0,16.0,2.7059932,93.814,76.97804,1014.5096
2025-03-04T18:00,22.9,11.9,235.0,454.0,8.1,2.9,57.0,42.500004,11.9,0.0,75.0,3.671294,101.3099,66.469345,1014.3879
2025-03-04T19:00,21.5,11.5,226.0,452.0,6.3,2.9,65.0,43.68056,13.1,0.0,100.0,1.7076298,71.564964,61.437664,1013.9396
2025-03-04T20:00,20.7,11.4,218.0,451.0,5.9,2.7,70.0,44.72222,13.35,0.0,100.0,2.52,360.0,59.201466,1013.3559
2025-03-04T21:00,19.4,11.0,212.0,450.0,5.8,2.5,74.0,45.972225,13.95,0.0,97.0,5.0142193,338.9624,58.940502,1012.7852
2025-03-04T22:00,18.2,10.6,198.0,448.0,5.5,2.4,75.0,47.135414,13.9,0.0,20.0,5.2694216,7.853233,58.92818,1011.59625
2025-03-04T23:00,16.9,10.2,186.0,447.0,5.5,2.4,74.0,48.281254,14.7,0.0,2.0,5.0688457,6.1154146,56.344044,1010.93396
2025-03-05T00:00,11.8,7.6,205.0,448.0,4.6,2.2,74.0,49.392365,14.9,0.0,3.0,5.232399,356.0549,54.859577,1009.6554
2025-03-05T01:00,10.9,7.2,290.0,455.0,8.1,2.3,67.0,49.409725,14.95,0.0,5.0,3.8856654,13.392516,59.185886,1009.2616
2025-03-05T02:00,12.8,9.1,406.0,464.0,12.9,2.4,57.0,49.322926,12.7,0.0,13.0,5.2478566,67.83361,73.33056,1008.4837
2025-03-05T03:00,13.4,9.3,480.0,471.0,17.3,2.5,49.0,49.288204,11.15,0.0,3.0,4.072935,44.999897,82.3264,1008.523
2025-03-05T04:00,13.9,9.5,471.0,471.0,20.4,2.6,44.0,48.958336,11.15,0.0,45.0,5.7628117,1.7898695,78.76624,1008.8198
2025-03-05T05:00,14.4,10.1,419.0,468.0,23.1,2.8,40.0,48.541668,10.3,0.0,68.0,3.4623692,27.897186,79.45258,1009.38007
2025-03-05T06:00,15.8,11.7,377.0,466.0,25.6,2.9,36.0,48.315975,9.9,0.0,99.0,7.5685663,64.65388,81.60573,1009.06775
2025-03-05T07:00,16.7,12.5,368.0,468.0,28.6,3.0,32.0,48.29862,8.95,0.0,100.0,4.0449963,69.14546,87.58407,1008.7341
2025-03-05T08:00,17.5,13.0,367.0,470.0,31.6,3.0,27.0,48.281254,9.35,0.0,100.0,1.7076298,341.56494,87.32223,1008.45276
2025-03-05T09:00,17.9,13.4,357.0,471.0,32.9,3.0,24.0,48.177086,9.5,0.0,100.0,2.3400002,337.3801,85.85752,1008.1621
2025-03-05T10:00,17.2,12.8,321.0,468.0,31.4,2.8,22.0,48.22917,9.45,0.0,100.0,3.244996,356.82022,86.441376,1007.36896
2025-03-05T11:00,16.4,12.3,275.0,463.0,28.4,2.6,22.0,48.22917,9.35,0.1,100.0,3.9966483,305.83774,88.22122,1006.57355
2025-03-05T12:00,13.5,11.0,244.0,460.0,27.8,2.0,18.0,48.124996,9.4,0.7,100.0,5.154415,294.77512,86.73234,1006.27875
2025-03-05T13:00,14.0,10.8,242.0,459.0,26.8,2.3,20.0,47.829865,9.7,0.3,100.0,4.327493,286.92758,88.55268,1005.49915
2025-03-05T14:00,14.1,10.6,254.0,460.0,25.3,2.7,24.0,47.51736,9.6,0.9,100.0,2.3051248,51.34017,92.53973,1005.7922
2025-03-05T15:00,14.6,11.3,270.0,461.0,23.8,3.0,26.0,47.048615,9.5,1.1,100.0,3.319036,40.601215,93.47908,1005.6894
2025-03-05T16:00,15.0,11.9,288.0,462.0,22.4,3.0,25.0,46.388893,9.55,1.3,100.0,1.26,90.0,94.43477,1005.5924
2025-03-05T17:00,15.5,12.7,309.0,462.0,20.9,3.0,23.0,45.88542,9.7,1.6,100.0,1.835647,348.6901,95.72402,1005.1036
2025-03-05T18:00,14.6,12.2,319.0,462.0,19.0,3.0,24.0,45.729164,10.6,0.6,100.0,3.462369,351.02744,91.976006,1004.644
2025-03-05T19:00,13.9,11.4,311.0,460.0,16.2,3.3,33.0,45.78125,10.85,0.5,100.0,4.0449967,32.275623,91.37563,1004.2581
2025-03-05T20:00,12.9,10.7,292.0,458.0,13.0,3.7,45.0,45.76389,10.7,0.6,100.0,2.8460498,71.564964,93.8528,1003.56006
2025-03-05T21:00,11.9,10.3,277.0,456.0,10.5,3.9,55.0,45.64236,10.7,0.7,100.0,2.7416782,66.801384,91.05913,1002.86774
2025-03-05T22:00,10.5,9.4,261.0,454.0,9.2,3.8,62.0,45.52083,10.75,0.6,100.0,2.4482646,72.89719,88.64194,1002.07825
2025-03-05T23:00,9.0,8.4,249.0,452.0,8.6,3.6,66.0,45.3125,10.5,0.5,100.0,1.3104197,74.054535,91.3528,1001.87067
2025-03-06T00:00,8.3,7.5,261.0,452.0,10.2,3.6,65.0,44.999996,10.55,1.0,100.0,1.4512063,330.25522,90.13324,1001.4769
2025-03-06T01:00,6.9,6.5,325.0,457.0,12.1,3.5,64.0,44.982635,10.25,0.3,100.0,2.1897945,99.46225,92.5766,1001.2675
2025-03-06T02:00,7.5,7.1,415.0,465.0,14.8,3.3,64.0,44.861107,9.95,0.4,100.0,0.54,90.0,87.67609,1001.058
2025-03-06T03:00,7.0,6.7,470.0,471.0,16.2,3.0,64.0,44.51389,9.55,0.8,100.0,4.1046314,52.124958,86.45139,1000.7459
2025-03-06T04:00,4.7,4.5,458.0,472.0,15.3,2.6,66.0,44.062496,9.05,0.4,100.0,5.728979,46.27295,93.45651,1000.3309
2025-03-06T05:00,4.1,3.8,411.0,470.0,13.2,2.1,70.0,43.19444,8.8,0.8,100.0,2.1674871,318.36655,95.69403,1000.7167
2025-03-06T06:00,4.5,4.1,370.0,469.0,11.7,1.8,71.0,42.100693,8.55,0.1,75.0,0.17999999,90.0,96.33851,1000.50916
2025-03-06T07:00,6.0,5.4,353.0,470.0,11.9,1.7,68.0,40.781246,8.0,0.0,44.0,2.8174455,243.43501,97.31358,1000.6853
2025-03-06T08:00,7.1,6.1,343.0,471.0,12.7,1.8,64.0,39.548607,7.8,0.1,39.0,1.0495713,300.96368,95.98815,1000.5785
2025-03-06T09:00,7.5,6.0,321.0,470.0,13.0,1.9,61.0,38.350693,7.15,0.3,77.0,1.08,270.0,94.330414,1000.35535
2025-03-06T10:00,8.5,6.6,273.0,463.0,11.6,1.9,63.0,37.06597,6.8,0.5,99.0,7.4932766,294.10223,92.37778,1000.24255
2025-03-06T11:00,9.6,7.3,215.0,453.0,9.6,1.8,66.0,35.989582,7.0,0.2,95.0,4.2021427,316.73566,91.435585,999.4592
2025-03-06T12:00,7.0,5.5,176.0,447.0,12.4,1.8,61.0,35.121532,6.65,0.4,99.0,9.9408245,328.3246,91.41255,999.44543
2025-03-06T13:00,7.9,6.0,176.0,447.0,14.0,1.8,59.0,34.16667,7.3,0.4,89.0,5.072041,332.52567,87.43003,999.0753
2025-03-06T14:00,9.2,7.0,195.0,450.0,16.1,1.8,56.0,33.333336,7.05,0.5,97.0,5.4833565,293.1986,84.41242,999.4611
2025-03-06T15:00,10.5,8.0,209.0,452.0,16.4,1.7,57.0,32.70834,6.55,0.2,46.0,6.0908127,198.9705,92.68405,999.8369
2025-03-06T16:00,10.0,7.7,205.0,451.0,13.1,1.5,64.0,32.135418,7.1,0.0,21.0,1.609969,206.56499,91.44215,1000.1553
2025-03-06T17:00,6.9,5.0,196.0,449.0,8.1,1.3,75.0,31.40625,8.4,0.1,35.0,1.3104197,74.054535,83.98398,1000.5032
2025-03-06T18:00,3.7,2.7,188.0,447.0,4.2,1.1,83.0,30.069443,9.1,0.1,100.0,4.1556225,342.34976,75.25397,1001.0251
2025-03-06T19:00,2.3,1.7,184.0,446.0,2.8,0.9,87.0,30.2064,9.2,0.1,92.0,2.4482646,17.102825,72.438126,1001.128
2025-03-06T20:00,1.9,1.5,182.0,446.0,2.6,0.8,88.0,31.423933,10.0,0.1,75.0,3.604497,87.13766,69.61727,1001.1588
2025-03-06T21:00,2.1,1.6,182.0,446.0,2.6,0.7,89.0,32.98933,10.5,0.0,77.0,4.143911,87.5105,68.99415,1000.78265
2025-03-06T22:00,2.4,1.9,178.0,445.0,2.1,0.6,91.0,34.728664,11.2,0.0,81.0,1.8532133,60.94549,67.47984,1000.41406
2025-03-06T23:00,2.8,2.1,176.0,444.0,1.7,0.6,92.0,36.757885,11.35,0.0,77.0,2.6999998,360.0,62.534,1000.5186
2025-03-07T00:00,9.5,6.5,190.0,445.0,2.5,0.7,91.0,38.787106,11.15,0.0,35.0,5.5799994,360.0,60.332222,1000.70886
2025-03-07T01:00,10.2,6.9,237.0,449.0,7.6,0.9,82.0,40.3525,11.3,0.0,6.0,6.114703,317.38596,55.860325,1001.11017
2025-03-07T02:00,11.2,7.8,299.0,454.0,14.6,1.1,70.0,40.758347,9.55,0.0,54.0,4.2671766,332.3541,69.283325,1001.8339
2025-03-07T03:00,13.8,10.2,341.0,458.0,19.9,1.4,60.0,40.00464,8.85,0.0,8.0,5.7628117,358.21014,74.16775,1002.69666
2025-03-07T04:00,16.2,12.3,341.0,460.0,21.8,1.6,56.0,38.43924,8.05,0.0,16.0,5.0432134,357.95462,79.39866,1003.06085
2025-03-07T05:00,17.1,12.9,321.0,461.0,21.9,1.9,55.0,36.58395,7.7,0.0,1.0,5.4833565,336.8014,78.79352,1003.54175
2025-03-07T06:00,17.1,12.8,302.0,461.0,21.6,2.0,53.0,34.612705,7.25,0.0,1.0,4.846648,338.19852,79.55958,1003.62274
2025-03-07T07:00,16.4,12.3,292.0,461.0,21.2,2.0,50.0,32.409554,6.9,0.0,5.0,5.1575575,330.75128,81.20368,1003.8066
2025-03-07T08:00,15.7,12.0,284.0,460.0,20.3,1.9,46.0,29.974491,6.25,0.0,5.0,3.7064266,330.9455,84.02412,1004.1764
2025-03-07T09:00,15.4,11.9,280.0,461.0,19.7,1.8,43.0,28.524307,5.9,0.0,2.0,3.693291,313.0251,84.576965,1004.75586
2025-03-07T10:00,15.2,11.7,280.0,465.0,19.5,1.8,40.0,29.548613,5.0,0.0,0.0,2.9024127,330.25522,89.39345,1005.2141
2025-03-07T11:00,14.8,11.5,284.0,469.0,19.6,1.7,36.0,30.434027,4.2,0.0,4.0,2.5455842,44.999897,92.54935,1005.4785
2025-03-07T12:00,13.5,10.4,290.0,473.0,20.0,1.5,31.0,31.163195,3.55,0.0,2.0,2.7059932,86.186005,95.85145,1005.5509
2025-03-07T13:00,13.6,10.4,302.0,475.0,21.0,1.6,27.0,32.013885,4.05,0.0,32.0,0.8049845,296.56497,99.64974,1005.76886
2025-03-07T14:00,14.1,10.9,317.0,475.0,22.2,1.7,23.0,32.77778,4.45,0.0,33.0,1.659518,12.528798,97.92133,1006.3786
2025-03-07T15:00,15.7,12.4,322.0,474.0,21.5,1.8,24.0,33.45486,5.1,0.0,24.0,3.745557,54.782326,96.23783,1007.09705
2025-03-07T16:00,14.9,11.9,310.0,469.0,17.3,2.0,35.0,34.218742,6.65,0.0,5.0,2.4014995,77.00539,88.28749,1007.75275
2025-03-07T17:00,14.8,11.3,289.0,463.0,11.2,2.3,50.0,34.94791,8.3,0.0,11.0,0.6489992,56.309914,81.11062,1008.1149
2025-03-07T18:00,13.4,10.2,268.0,457.0,6.5,2.5,64.0,36.04166,10.0,0.0,18.0,3.3043609,299.35767,74.88747,1008.18134
2025-03-07T19:00,12.7,9.7,250.0,454.0,4.7,2.5,72.0,37.343742,11.35,0.0,76.0,7.282774,309.98682,62.315685,1007.7393
2025-03-07T20:00,12.9,9.5,232.0,452.0,4.2,2.5,78.0,38.73263,12.3,0.0,14.0,7.0199995,337.3801,60.822426,1007.5782
2025-03-07T21:00,13.6,9.5,220.0,450.0,4.1,2.4,83.0,40.12152,13.35,0.0,11.0,5.896202,12.339083,58.18337,1007.42053
2025-03-07T22:00,13.7,9.3,211.0,448.0,2.9,2.3,88.0,41.49305,14.2,0.0,0.0,4.7827187,19.798973,54.2982,1007.0571
2025-03-07T23:00,14.1,9.1,207.0,447.0,2.0,2.1,92.0,42.777775,15.15,0.0,1.0,5.4744864,9.462261,50.364956,1006.9939
2025-03-08T00:00,21.2,10.2,222.0,448.0,2.3,2.0,91.0,43.993053,15.1,0.0,0.0,6.5248446,24.443953,48.11502,1007.48663
2025-03-08T01:00,22.9,9.3,277.0,452.0,8.2,2.1,82.0,44.63541,14.05,0.0,0.0,5.876938,49.969803,59.16882,1008.4364
2025-03-08T02:00,28.5,11.1,350.0,459.0,16.5,2.4,70.0,45.05208,11.65,0.0,0.0,4.73506,81.25392,72.89092,1009.3338
2025-03-08T03:00,33.6,12.8,394.0,463.0,23.2,2.5,59.0,45.625,9.8,0.0,0.0,4.3832865,109.17911,82.43625,1009.9541
