latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,location_name,source_air_quality,source_weather,period_start,period_end
37.30000305175781,-121.89999389648438,33.0,0,,,"Downtown San Jose, California",https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2015-12-01,2015-12-31
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2015-12-01T00:00,,,,,,,,,12.521,0.0,92.0,3.0758414,69.44387,43.787548,1017.3786
2015-12-01T01:00,,,,,,,,,11.171,0.0,98.0,3.96,90.0,55.03951,1017.3595
2015-12-01T02:00,,,,,,,,,9.971,0.0,98.0,3.8773184,68.19853,63.317966,1017.3426
2015-12-01T03:00,,,,,,,,,9.271,0.0,85.0,3.563818,44.999897,63.83081,1017.6311
2015-12-01T04:00,,,,,,,,,8.971,0.0,59.0,4.3349743,48.366554,62.19307,1017.9258
2015-12-01T05:00,,,,,,,,,8.221,0.0,41.0,4.39436,34.9921,67.08021,1017.9149
2015-12-01T06:00,,,,,,,,,7.171,0.0,75.0,5.634891,26.564985,73.34544,1018.5969
2015-12-01T07:00,,,,,,,,,7.071,0.0,89.0,6.696387,36.253937,76.780075,1018.79443
2015-12-01T08:00,,,,,,,,,6.071,0.0,52.0,7.386582,43.02507,80.80406,1018.38135
2015-12-01T09:00,,,,,,,,,5.6210003,0.0,4.0,7.289445,32.905247,81.31644,1018.0762
2015-12-01T10:00,,,,,,,,,5.471,0.0,60.0,6.3690495,47.290634,80.14824,1018.47235
2015-12-01T11:00,,,,,,,,,5.3710003,0.0,97.0,6.4096174,51.842735,78.99975,1018.47064
2015-12-01T12:00,,,,,,,,,5.1210003,0.0,100.0,6.9247384,62.10283,78.68022,1018.5668
2015-12-01T13:00,,,,,,,,,4.221,0.0,98.0,6.830519,71.564964,80.544174,1018.7527
2015-12-01T14:00,,,,,,,,,3.971,0.0,99.0,6.9899354,78.11137,81.381996,1019.0476
2015-12-01T15:00,,,,,,,,,4.571,0.0,100.0,6.489992,70.559875,78.59578,1019.4549
2015-12-01T16:00,,,,,,,,,5.3710003,0.0,95.0,4.6102495,51.34017,76.77406,1019.36707
2015-12-01T17:00,,,,,,,,,8.821,0.0,0.0,2.5959969,33.6901,75.7328,1019.21844
2015-12-01T18:00,,,,,,,,,12.771,0.0,0.0,2.1897945,9.462248,39.196728,1019.77264
2015-12-01T19:00,,,,,,,,,13.721,0.0,0.0,2.0991426,59.03632,39.61958,1018.9892
2015-12-01T20:00,,,,,,,,,15.171,0.0,0.0,0.0,270.0,38.21997,1018.51135
2015-12-01T21:00,,,,,,,,,15.971,0.0,0.0,0.5091169,315.0001,38.043808,1017.526
2015-12-01T22:00,,,,,,,,,16.471,0.0,44.0,2.0991426,149.03632,37.918537,1017.73224
2015-12-01T23:00,,,,,,,,,16.271,0.0,26.0,1.1384199,251.56496,38.817043,1017.43066
2015-12-02T00:00,,,,,,,,,15.221,0.0,2.0,1.0182338,224.9999,46.163445,1017.41626
2015-12-02T01:00,,,,,,,,,13.221,0.0,58.0,1.9386592,158.19853,57.54745,1017.3885
2015-12-02T02:00,,,,,,,,,11.870999,0.0,100.0,2.52,90.0,58.424267,1017.7678
2015-12-02T03:00,,,,,,,,,11.620999,0.0,97.0,4.6800003,67.3801,57.141376,1017.56506
2015-12-02T04:00,,,,,,,,,10.870999,0.0,92.0,2.3051248,38.65983,61.33457,1018.05255
2015-12-02T05:00,,,,,,,,,10.521,0.0,96.0,2.5455842,44.999897,63.000782,1018.4458
2015-12-02T06:00,,,,,,,,,10.370999,0.0,79.0,4.0249224,63.435013,62.96585,1018.7428
2015-12-02T07:00,,,,,,,,,9.620999,0.0,5.0,3.0758414,69.44387,59.74455,1018.73193
2015-12-02T08:00,,,,,,,,,9.120999,0.0,0.0,2.4149535,63.435013,61.129986,1018.7249
2015-12-02T09:00,,,,,,,,,9.671,0.0,0.0,2.0991426,59.03632,57.45664,1018.5333
2015-12-02T10:00,,,,,,,,,9.821,0.0,35.0,5.3999996,90.0,55.473377,1018.83435
2015-12-02T11:00,,,,,,,,,9.321,0.0,39.0,5.0911684,81.86999,56.75252,1019.2257
2015-12-02T12:00,,,,,,,,,8.571,0.0,97.0,5.4833565,66.801384,59.270435,1019.0157
2015-12-02T13:00,,,,,,,,,8.071,0.0,92.0,5.6002855,44.999897,60.65609,1018.80914
2015-12-02T14:00,,,,,,,,,7.671,0.0,96.0,5.0911684,44.999897,62.105644,1018.6041
2015-12-02T15:00,,,,,,,,,7.721,0.0,100.0,4.8433046,48.01287,61.89442,1018.8041
2015-12-02T16:00,,,,,,,,,7.6210003,0.0,98.0,3.219938,63.435013,66.00023,1019.10156
2015-12-02T17:00,,,,,,,,,10.571,0.0,99.0,4.5536795,71.564964,71.198784,1019.0444
2015-12-02T18:00,,,,,,,,,14.571,0.0,98.0,2.52,90.0,41.62147,1018.9015
2015-12-02T19:00,,,,,,,,,13.821,0.0,99.0,1.2979984,56.309914,48.609165,1018.2933
