latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,location_name,source_air_quality,source_weather,period_start,period_end
37.30000305175781,-121.89999389648438,33.0,0,,,"Downtown San Jose, California",https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2016-11-01,2016-11-30
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2016-11-01T00:00,,,,,,,,,16.721,0.0,30.0,8.714677,218.2902,66.81649,1011.95807
2016-11-01T01:00,,,,,,,,,15.721,0.0,32.0,7.4128532,209.0545,73.376755,1011.7451
2016-11-01T02:00,,,,,,,,,14.771,0.0,59.0,6.12,180.0,80.88616,1011.6325
2016-11-01T03:00,,,,,,,,,14.221,0.4,99.0,9.028754,156.50142,85.206184,1011.62494
2016-11-01T04:00,,,,,,,,,13.921,0.4,100.0,10.028439,158.96242,87.74228,1011.6207
2016-11-01T05:00,,,,,,,,,13.521,0.6,100.0,9.72,180.0,93.675705,1011.81464
2016-11-01T06:00,,,,,,,,,13.171,1.8,100.0,7.9526596,185.19434,97.10123,1012.10864
2016-11-01T07:00,,,,,,,,,13.671,0.4,100.0,7.208994,182.86235,92.15959,1012.3145
2016-11-01T08:00,,,,,,,,,13.071,0.3,100.0,5.0911684,171.86998,96.46447,1012.0075
2016-11-01T09:00,,,,,,,,,12.721,0.2,100.0,3.8773184,158.19853,97.41063,1012.4012
2016-11-01T10:00,,,,,,,,,12.571,0.3,94.0,4.0249224,206.56499,96.13379,1012.399
2016-11-01T11:00,,,,,,,,,12.821,0.2,84.0,4.6102495,231.34016,94.261444,1012.10364
2016-11-01T12:00,,,,,,,,,12.771,0.8,39.0,4.39436,235.0079,93.02371,1012.3021
2016-11-01T13:00,,,,,,,,,12.821,0.2,41.0,6.638072,282.5288,90.000755,1012.9005
2016-11-01T14:00,,,,,,,,,12.870999,0.0,37.0,4.8965297,306.02747,90.30297,1013.19995
2016-11-01T15:00,,,,,,,,,12.771,0.0,30.0,4.5820518,315.0001,90.59534,1013.9954
2016-11-01T16:00,,,,,,,,,12.971,0.0,23.0,6.3690495,317.29062,96.14563,1014.89484
2016-11-01T17:00,,,,,,,,,14.521,0.1,54.0,8.39657,329.03632,83.5696,1015.21497
2016-11-01T18:00,,,,,,,,,15.421,0.0,38.0,7.9036193,329.9315,75.54847,1015.5262
2016-11-01T19:00,,,,,,,,,16.471,0.0,49.0,7.2,323.13,65.65786,1015.6404
2016-11-01T20:00,,,,,,,,,17.471,0.0,73.0,6.638072,319.39877,58.40578,1015.2554
2016-11-01T21:00,,,,,,,,,17.971,0.0,51.0,6.1094027,315.0001,53.800354,1014.6646
2016-11-01T22:00,,,,,,,,,18.271,0.0,13.0,7.4128532,330.9455,52.439728,1014.66846
2016-11-01T23:00,,,,,,,,,18.171001,0.0,0.0,7.5170207,343.3007,52.235825,1014.5677
2016-11-02T00:00,,,,,,,,,17.621,0.0,0.0,5.8603754,349.3804,56.126446,1014.56036
2016-11-02T01:00,,,,,,,,,15.221,0.0,0.0,7.386582,316.9749,62.147156,1014.62714
2016-11-02T02:00,,,,,,,,,13.671,0.0,0.0,5.8603754,317.4896,72.27434,1015.7012
2016-11-02T03:00,,,,,,,,,12.021,0.0,0.0,7.289445,327.09476,84.400345,1015.97705
2016-11-02T04:00,,,,,,,,,10.771,0.0,11.0,6.830519,341.56494,90.453445,1016.1588
2016-11-02T05:00,,,,,,,,,10.171,0.0,10.0,5.4119864,3.8140097,91.94985,1016.64825
2016-11-02T06:00,,,,,,,,,9.971,0.0,2.0,7.6367526,8.130019,92.5608,1016.8446
2016-11-02T07:00,,,,,,,,,11.221,0.0,0.0,7.342588,11.3098955,88.0874,1016.8624
2016-11-02T08:00,,,,,,,,,11.171,0.0,1.0,7.0911775,23.962492,89.27544,1016.5626
2016-11-02T09:00,,,,,,,,,11.321,0.0,5.0,6.638072,40.601215,89.58742,1016.5648
2016-11-02T10:00,,,,,,,,,10.721,0.0,0.0,6.2145634,100.00792,91.06053,1016.75543
2016-11-02T11:00,,,,,,,,,10.321,0.0,0.0,6.849467,93.012726,91.64959,1016.6502
2016-11-02T12:00,,,,,,,,,10.021,0.0,1.0,3.7064266,60.94549,91.94068,1016.94476
2016-11-02T13:00,,,,,,,,,9.521,0.0,0.0,5.1919937,56.309914,92.222145,1017.2366
