latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,station_id,station_name,location_slug,source_air_quality,source_weather,period_start,period_end
34.099998474121094,-118.19999694824219,91.0,0,,,LA_OPENMETEO,Los Angeles - Open-Meteo,los_angeles_ca,https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2023-08-01,2023-08-31
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2023-08-02T00:00,27.8,15.7,171.0,,12.7,8.3,116.0,60.73581,30.1,0.0,0.0,19.228851,231.84273,38.92646,1002.6781
2023-08-02T01:00,26.0,14.7,182.0,,17.8,7.5,101.0,60.88652,28.25,0.0,21.0,18.864824,228.09415,45.754566,1002.6152
2023-08-02T02:00,22.0,12.8,198.0,,25.1,6.4,81.0,61.037235,25.75,0.0,31.0,15.277749,235.56094,56.84745,1003.12274
2023-08-02T03:00,20.3,12.5,213.0,,32.6,5.7,61.0,61.054962,23.85,0.0,63.0,10.44,223.60289,66.98855,1003.5508
2023-08-02T04:00,19.6,12.6,226.0,,40.4,5.7,43.0,61.054962,22.6,0.0,36.0,6.8399997,180.0,72.70149,1004.2984
2023-08-02T05:00,20.1,13.3,238.0,,48.4,5.9,26.0,60.99291,21.85,0.0,22.0,6.12,151.92761,75.380165,1005.0633
2023-08-02T06:00,21.0,14.0,251.0,,54.6,6.2,13.0,60.939716,21.35,0.0,2.0,6.696387,143.74608,76.744095,1005.14417
2023-08-02T07:00,23.7,15.9,270.0,,58.1,6.3,6.0,60.851063,21.1,0.0,8.0,4.198285,149.03632,76.948875,1004.8382
2023-08-02T08:00,27.0,18.2,290.0,,59.8,6.3,3.0,60.789005,20.85,0.0,6.0,2.1897945,170.53775,77.64621,1004.3346
2023-08-02T09:00,28.3,19.2,300.0,,60.3,6.3,1.0,60.789005,20.45,0.0,17.0,5.154415,204.77512,79.079865,1004.2212
2023-08-02T10:00,28.2,19.1,291.0,,60.1,6.2,0.0,60.851063,19.4,0.0,19.0,6.638072,229.39879,83.064125,1003.78723
2023-08-02T11:00,27.5,18.6,273.0,,58.7,6.0,0.0,60.91312,19.3,0.0,69.0,1.1384199,341.56494,87.378204,1003.5856
2023-08-02T12:00,36.8,24.7,358.0,,64.6,10.3,0.0,60.966312,19.15,0.0,29.0,3.0758414,200.55612,85.71818,1003.77814
2023-08-02T13:00,37.7,25.4,358.0,,61.9,11.5,4.0,61.4805,18.6,0.0,1.0,5.00128,120.256355,88.43193,1004.5494
2023-08-02T14:00,37.7,25.4,358.0,,58.1,13.2,11.0,61.95922,19.1,0.0,1.0,2.968636,75.96373,87.36014,1004.96356
2023-08-02T15:00,39.3,26.4,352.0,,54.7,15.0,22.0,62.375893,20.7,0.0,1.0,4.198285,149.03632,80.63202,1005.2194
2023-08-02T16:00,41.9,27.9,338.0,,52.9,17.1,40.0,62.74823,22.75,0.0,0.0,6.9527545,158.74942,69.80017,1005.49084
2023-08-02T17:00,42.4,28.3,319.0,,51.5,19.4,62.0,63.253548,25.45,0.0,0.0,8.654986,163.0724,56.41371,1005.4876
2023-08-02T18:00,40.6,27.0,298.0,,48.0,20.3,82.0,63.918434,28.35,0.0,0.0,9.422101,173.41815,44.621605,1005.0931
2023-08-02T19:00,38.2,25.4,275.0,,40.3,19.2,100.0,64.64539,30.55,0.0,0.0,12.181625,198.9705,37.327515,1004.77185
2023-08-02T20:00,34.5,23.0,249.0,,30.5,16.8,117.0,65.31028,31.5,0.0,0.0,14.77755,214.07724,35.473446,1004.2101
2023-08-02T21:00,29.1,19.4,225.0,,22.2,14.2,125.0,65.83333,32.15,0.0,0.0,17.31746,223.31535,29.138441,1003.83594
2023-08-02T22:00,23.0,15.3,201.0,,16.1,11.6,122.0,66.09929,31.25,0.0,0.0,20.466246,230.71062,27.213253,1003.6078
2023-08-02T23:00,16.6,11.0,179.0,,11.6,8.8,111.0,66.09042,30.55,0.0,0.0,19.734436,231.66663,29.478449,1003.1882
2023-08-03T00:00,15.8,9.7,171.0,,10.4,5.1,95.0,65.762405,28.25,0.0,0.0,19.914215,229.39879,35.731846,1003.506
2023-08-03T01:00,13.6,8.3,176.0,,14.4,4.4,81.0,65.23049,27.6,0.0,0.0,16.29174,224.9999,35.905174,1003.0877
2023-08-03T02:00,11.3,7.0,184.0,,20.1,3.5,62.0,64.66312,25.35,0.0,0.0,14.529915,221.98714,44.670624,1003.0097
2023-08-03T03:00,10.9,7.0,194.0,,25.1,2.8,45.0,64.14893,22.4,0.0,0.0,12.496718,221.49637,62.952408,1003.10376
2023-08-03T04:00,11.5,7.6,205.0,,28.5,2.8,34.0,63.661343,21.0,0.0,0.0,6.9247384,207.89717,74.52672,1003.54834
2023-08-03T05:00,11.6,7.7,217.0,,31.4,3.0,25.0,63.218082,20.5,0.0,0.0,5.1544156,167.90526,79.08696,1004.1241
2023-08-03T06:00,12.5,8.4,231.0,,34.2,3.2,17.0,62.721626,19.75,0.0,0.0,6.379216,163.61038,82.842125,1004.1956
2023-08-03T07:00,13.9,9.5,247.0,,37.5,3.1,10.0,62.225174,19.05,0.0,0.0,5.5887027,165.06853,86.5284,1004.2693
2023-08-03T08:00,17.1,11.7,265.0,,40.8,3.0,5.0,61.6578,18.3,0.0,0.0,5.937272,165.96373,90.68363,1004.14264
2023-08-03T09:00,18.7,12.9,285.0,,43.5,3.1,1.0,61.081566,17.55,0.0,0.0,5.0142193,158.96242,94.76281,1004.3131
2023-08-03T10:00,19.6,13.5,305.0,,44.8,3.5,0.0,60.523052,16.9,0.0,0.0,4.39436,145.0079,98.426094,1003.8934
2023-08-03T11:00,23.0,15.8,327.0,,45.4,4.1,0.0,60.026596,16.5,0.0,94.0,4.1046314,127.875046,100.0,1003.9775
2023-08-03T12:00,38.4,26.4,499.0,,58.5,7.8,0.0,59.77837,16.2,0.0,100.0,0.35999998,360.0,100.0,1004.164
2023-08-03T13:00,39.2,26.9,512.0,,62.7,9.9,3.0,59.929077,16.15,0.0,100.0,1.835647,191.30989,99.68165,1004.7557
2023-08-03T14:00,43.1,29.5,527.0,,68.4,12.8,9.0,60.062057,16.3,0.0,100.0,2.5959969,123.690094,97.792595,1005.0582
2023-08-03T15:00,49.2,33.5,520.0,,70.9,15.6,21.0,60.425533,17.3,0.0,100.0,1.484318,104.03627,94.45201,1005.19434
2023-08-03T16:00,50.1,33.9,475.0,,68.7,18.5,45.0,61.054962,20.25,0.0,31.0,2.52,180.0,77.803444,1005.00555
2023-08-03T17:00,47.8,32.2,408.0,,63.4,21.4,74.0,61.586876,23.4,0.0,26.0,5.0528407,175.91446,59.82691,1004.9205
2023-08-03T18:00,43.5,29.7,347.0,,55.7,22.6,99.0,61.932625,26.9,0.0,1.0,7.5685663,182.72626,40.892742,1004.8452
2023-08-03T19:00,39.2,26.8,302.0,,44.1,21.1,115.0,62.17199,29.7,0.0,0.0,10.931203,197.24155,30.44164,1004.4462
2023-08-03T20:00,33.9,23.1,262.0,,30.1,18.0,127.0,62.296097,30.45,0.0,0.0,16.87398,213.6901,32.84639,1004.07587
2023-08-03T21:00,26.4,17.8,228.0,,19.1,14.7,129.0,62.304962,30.15,0.0,0.0,21.407139,222.27362,33.636417,1003.7688
2023-08-03T22:00,19.6,12.9,196.0,,12.7,11.6,119.0,62.16312,29.8,0.0,0.0,21.38897,226.36386,30.065823,1003.2619
2023-08-03T23:00,13.9,8.6,168.0,,9.2,8.3,100.0,61.950356,29.95,0.0,0.0,20.371038,226.43204,27.690355,1002.7721
2023-08-04T00:00,21.2,13.9,189.0,,11.4,10.2,120.0,61.737587,27.7,0.0,0.0,20.364674,224.9999,29.889256,1002.89325
2023-08-04T01:00,17.5,10.9,188.0,,15.6,9.1,98.0,62.10993,26.45,0.0,0.0,16.563911,227.6426,32.603374,1002.55316
2023-08-04T02:00,15.2,9.3,189.0,,21.8,7.7,68.0,62.340427,25.15,0.0,0.0,12.475961,226.16905,39.340996,1002.5079
2023-08-04T03:00,14.4,9.1,201.0,,29.2,6.9,42.0,62.544323,22.8,0.0,0.0,9.585739,214.28693,57.041748,1002.52405
2023-08-04T04:00,15.8,10.3,231.0,,38.5,7.3,24.0,62.73049,21.05,0.0,0.0,8.4042845,189.86574,74.06191,1002.95624
2023-08-04T05:00,19.2,12.7,271.0,,48.9,8.4,10.0,62.969856,20.05,0.0,0.0,7.729527,152.24155,80.801865,1003.514
2023-08-04T06:00,25.6,17.2,316.0,,57.8,9.5,0.0,63.41312,19.3,0.0,0.0,7.386582,136.97493,83.31704,1003.6846
2023-08-04T07:00,31.8,21.5,367.0,,63.9,10.7,0.0,64.19326,18.6,0.0,0.0,6.489992,123.6901,85.662315,1003.56
2023-08-04T08:00,38.1,25.9,422.0,,68.3,12.0,0.0,65.25709,18.05,0.0,0.0,5.3517847,109.653915,87.26465,1003.441
2023-08-04T09:00,43.2,29.4,463.0,,72.1,12.9,0.0,66.51596,17.65,0.0,1.0,6.638072,102.5288,88.070045,1003.4265
2023-08-04T10:00,46.3,31.5,480.0,,75.9,12.9,0.0,67.97872,17.2,0.0,40.0,8.4042845,99.865746,92.06847,1003.21185
2023-08-04T11:00,47.0,31.9,483.0,,78.9,12.6,0.0,69.57446,17.3,0.0,73.0,9.83268,113.749504,94.1519,1003.3145
2023-08-04T12:00,28.2,19.2,359.0,,47.9,7.9,0.0,71.00177,17.4,0.0,89.0,9.504272,127.30403,97.81099,1002.62555
2023-08-04T13:00,26.6,18.2,341.0,,45.2,8.7,4.0,70.36347,17.45,0.0,100.0,10.739832,129.55963,96.27471,1003.0232
2023-08-04T14:00,26.1,17.9,314.0,,41.3,9.8,10.0,69.5922,18.0,0.0,100.0,8.669949,131.63345,90.95194,1003.7362
2023-08-04T15:00,25.4,16.3,289.0,,37.4,11.1,19.0,68.56383,18.75,0.0,47.0,7.145796,130.91429,84.86249,1004.15936
2023-08-04T16:00,25.0,15.4,266.0,,33.8,12.9,31.0,67.03901,20.4,0.0,40.0,4.8965297,126.027466,72.542404,1004.02136
2023-08-04T17:00,25.4,15.0,244.0,,30.1,14.9,45.0,65.39893,22.5,0.0,17.0,2.5959969,146.3099,61.37356,1003.5029
2023-08-04T18:00,26.7,15.1,227.0,,26.7,16.1,60.0,63.874115,25.2,0.0,14.0,2.6208394,195.94547,49.866238,1003.1036
2023-08-04T19:00,27.0,15.4,216.0,,23.7,15.8,74.0,62.57979,28.35,0.0,6.0,6.696387,233.74606,39.58629,1002.71765
2023-08-04T20:00,27.4,15.7,209.0,,20.9,14.7,89.0,61.56915,30.2,0.0,3.0,14.529915,228.01286,37.838135,1002.08777
2023-08-04T21:00,27.7,15.9,204.0,,18.3,13.4,102.0,60.91312,29.55,0.0,1.0,21.758419,231.04408,41.6264,1001.5708
2023-08-04T22:00,28.7,16.6,200.0,,14.9,12.0,116.0,60.74468,29.1,0.0,0.0,21.767351,235.78424,43.832806,1000.86255
2023-08-04T23:00,30.2,17.3,199.0,,11.6,10.5,130.0,61.07269,28.95,0.0,0.0,21.767351,235.78424,44.073544,1000.2636
2023-08-05T00:00,23.6,14.3,178.0,,9.4,7.1,123.0,61.843967,27.3,0.0,0.0,16.704155,232.88306,53.895733,1000.20715
2023-08-05T01:00,21.2,12.9,184.0,,13.7,6.5,105.0,61.879433,26.75,0.0,1.0,14.618837,232.0012,54.099823,999.7925
2023-08-05T02:00,18.7,11.7,193.0,,20.2,5.8,80.0,62.05674,25.05,0.0,0.0,11.720751,227.4896,59.074783,999.8324
2023-08-05T03:00,19.8,12.9,213.0,,28.8,5.7,56.0,62.269497,22.5,0.0,0.0,9.085988,213.6901,70.6431,1000.1385
2023-08-05T04:00,22.6,15.0,249.0,,41.8,6.8,34.0,62.606384,21.1,0.0,0.0,7.0911775,203.9625,77.929985,1000.4844
2023-08-05T05:00,27.1,17.9,295.0,,57.0,8.5,14.0,63.02305,20.45,0.0,0.0,5.7599998,180.0,80.85447,1000.85693
2023-08-05T06:00,32.2,21.4,340.0,,67.7,9.7,0.0,63.484035,19.9,0.0,0.0,4.6938252,175.60138,83.3868,1000.6392
2023-08-05T07:00,36.2,24.1,383.0,,70.2,10.0,0.0,63.85638,19.55,0.0,0.0,3.9763298,174.80566,84.947716,1000.72534
2023-08-05T08:00,39.1,26.2,425.0,,68.3,9.9,0.0,64.086876,19.2,0.0,0.0,1.835647,168.69011,86.81747,1000.7128
2023-08-05T09:00,40.4,27.1,453.0,,66.4,9.8,0.0,64.11347,18.6,0.0,0.0,3.4152596,161.56496,90.41722,1000.49286
2023-08-05T10:00,40.4,27.1,461.0,,66.1,9.6,0.0,63.909576,17.8,0.0,0.0,3.5455887,156.0375,95.073296,1000.4637
2023-08-05T11:00,39.2,26.3,455.0,,66.0,9.4,1.0,63.51951,17.5,0.0,0.0,2.0364676,135.0001,96.58172,1000.65063
2023-08-05T12:00,28.5,19.2,361.0,,53.7,5.1,0.0,63.02305,17.7,0.0,95.0,5.1544156,102.09474,97.50741,1000.5591
2023-08-05T13:00,27.8,18.5,358.0,,51.9,6.1,5.0,63.023056,17.4,0.0,100.0,8.209263,127.875046,98.121124,1001.04254
2023-08-05T14:00,29.3,19.5,352.0,,49.3,7.7,12.0,63.049644,17.4,0.0,100.0,5.634891,116.56499,96.88581,1001.4383
2023-08-05T15:00,30.9,19.5,339.0,,46.4,9.5,24.0,63.191486,18.15,0.0,98.0,3.319036,139.39879,92.12389,1001.76276
2023-08-05T16:00,31.8,19.4,315.0,,43.5,12.0,43.0,63.47518,20.5,0.0,42.0,4.32,180.0,79.33827,1001.7494
2023-08-05T17:00,33.6,20.7,285.0,,40.4,14.8,67.0,63.829784,23.4,0.0,3.0,6.519877,173.6599,65.63503,1001.358
2023-08-05T18:00,33.2,20.6,257.0,,36.4,16.4,88.0,64.335106,26.7,0.0,1.0,7.771331,166.60748,51.563908,1001.47345
2023-08-05T19:00,31.4,19.5,233.0,,30.9,15.9,103.0,64.8227,30.1,0.0,0.0,7.9526596,185.19434,39.43173,1001.29236
2023-08-05T20:00,28.5,17.7,212.0,,24.6,14.3,115.0,65.18617,32.6,0.0,0.0,11.681987,213.6901,34.203632,1000.98047
2023-08-05T21:00,26.3,16.3,197.0,,19.3,12.6,125.0,65.36348,33.4,0.0,0.0,16.323528,228.57643,34.534058,1000.4128
2023-08-05T22:00,25.4,15.8,190.0,,14.4,11.2,137.0,65.39894,32.65,0.0,0.0,20.523157,232.12495,34.32774,1000.19006
2023-08-05T23:00,25.6,15.7,189.0,,10.6,9.9,148.0,65.32802,31.8,0.0,0.0,20.592503,233.53067,34.42617,999.86475
2023-08-06T00:00,16.4,10.2,176.0,,11.3,7.5,127.0,65.18618,30.35,0.0,0.0,15.7908325,226.8476,36.79201,999.71716
2023-08-06T01:00,16.7,10.2,195.0,,18.4,7.6,113.0,64.8227,28.2,0.0,0.0,16.78156,215.39488,43.166897,999.3475
2023-08-06T02:00,17.2,10.7,222.0,,28.8,7.7,92.0,69.89796,25.15,0.0,1.0,13.246826,227.20262,55.446297,999.6379
2023-08-06T03:00,20.9,13.5,256.0,,40.8,8.0,70.0,70.74829,22.9,0.0,2.0,8.942214,220.10085,67.007164,1000.2516
2023-08-06T04:00,29.5,19.6,301.0,,56.4,8.5,45.0,64.54788,21.7,0.0,1.0,6.638072,192.5288,72.082405,1000.7039
2023-08-06T05:00,32.2,21.4,352.0,,73.6,9.2,19.0,64.95567,20.95,0.0,0.0,3.6179552,174.2895,74.756065,1000.87476
2023-08-06T06:00,34.6,23.0,393.0,,85.2,9.7,0.0,65.26596,20.75,0.0,0.0,4.6800003,157.3801,75.9228,1000.9665
2023-08-06T07:00,36.4,24.2,416.0,,86.7,9.8,0.0,65.4078,20.35,0.0,0.0,4.5820518,135.0001,79.06566,1001.44684
2023-08-06T08:00,37.3,25.0,430.0,,82.5,9.7,0.0,65.41667,19.85,0.0,0.0,4.8433046,138.01286,82.591675,1001.72577
2023-08-06T09:00,37.6,25.6,440.0,,79.2,9.7,0.0,65.31029,19.0,0.0,0.0,3.7585104,163.30067,87.90662,1001.7938
2023-08-06T10:00,39.5,27.1,446.0,,79.5,10.1,1.0,65.17731,18.2,0.0,0.0,3.6179552,174.2895,92.12676,1001.5668
2023-08-06T11:00,41.2,28.5,449.0,,80.6,10.6,2.0,65.17731,17.55,0.0,0.0,4.3498964,155.55606,95.06407,1001.5429
2023-08-06T12:00,36.8,25.3,456.0,,75.4,8.0,3.0,65.372345,17.0,0.0,5.0,3.671294,168.69011,97.49414,1001.62164
2023-08-06T13:00,37.8,26.1,482.0,,75.8,8.5,3.0,65.91312,17.15,0.0,99.0,3.6179552,185.7105,99.684074,1002.0227
2023-08-06T14:00,39.6,27.3,515.0,,76.2,9.2,5.0,66.58688,17.15,0.0,100.0,5.0911684,171.86998,98.74154,1002.41846
2023-08-06T15:00,46.3,31.7,527.0,,75.2,10.7,19.0,67.278366,17.8,0.0,100.0,4.6938252,175.60138,96.89522,1002.73926
2023-08-06T16:00,48.4,32.1,499.0,,72.8,13.6,54.0,68.35993,20.15,0.0,27.0,4.896529,162.89719,85.011154,1003.0228
2023-08-06T17:00,50.4,33.3,450.0,,68.9,17.2,101.0,69.48582,24.2,0.0,19.0,5.7599998,180.0,65.181854,1002.96936
2023-08-06T18:00,50.8,33.4,403.0,,62.3,19.5,145.0,70.60284,28.3,0.0,2.0,6.924738,188.97255,47.557934,1003.4089
2023-08-06T19:00,50.6,33.5,368.0,,50.4,19.6,185.0,71.73759,31.85,0.0,0.0,8.891344,201.37068,34.32871,1003.133
2023-08-06T20:00,49.0,32.7,335.0,,35.8,18.3,222.0,72.97872,34.25,0.0,0.0,11.923557,208.88649,28.10992,1002.7177
2023-08-06T21:00,46.0,30.7,304.0,,24.3,16.7,242.0,74.30852,34.85,0.0,0.0,17.782686,211.75943,28.547106,1002.4404
2023-08-06T22:00,41.3,27.5,270.0,,17.9,14.7,237.0,75.585106,33.35,0.0,1.0,21.817902,217.6263,31.138819,1002.2921
2023-08-06T23:00,36.3,23.9,238.0,,14.7,12.3,215.0,122.831635,31.35,0.0,1.0,20.390114,222.13753,37.069202,1002.4234
2023-08-07T00:00,26.0,16.5,172.0,,12.5,8.9,150.0,160.87372,29.15,0.0,0.0,16.80857,223.26433,44.411163,1002.5471
2023-08-07T01:00,22.8,14.4,179.0,,19.4,8.6,128.0,176.17986,27.9,0.0,0.0,14.799459,221.05472,49.147102,1002.30634
2023-08-07T02:00,21.7,13.6,191.0,,29.3,8.3,97.0,180.4847,25.5,0.0,1.0,13.493999,226.08084,58.62048,1002.61914
2023-08-07T03:00,22.6,14.4,216.0,,40.1,8.2,68.0,172.83163,22.75,0.0,1.0,11.753876,229.9698,72.04287,1003.21484
2023-08-07T04:00,27.4,17.8,264.0,,52.8,8.5,43.0,154.17728,21.4,0.0,1.0,7.8954163,223.1524,79.46406,1003.76044
2023-08-07T05:00,31.8,20.8,326.0,,66.5,9.1,19.0,117.51702,20.75,0.0,2.0,5.2416787,195.94547,82.43981,1004.03394
2023-08-07T06:00,37.3,24.7,384.0,,75.8,9.7,4.0,78.40426,20.25,0.0,1.0,7.0911775,156.0375,84.22115,1004.4118
2023-08-07T07:00,42.5,28.5,437.0,,77.2,10.2,1.0,78.55496,19.65,0.0,0.0,7.42159,140.90616,85.227684,1004.88477
2023-08-07T08:00,46.3,31.3,487.0,,74.3,10.8,7.0,78.93617,19.15,0.0,2.0,5.3517847,137.72638,87.64175,1005.0644
2023-08-07T09:00,51.3,34.8,521.0,,72.7,11.3,12.0,79.49468,18.5,0.0,3.0,4.3498964,155.55606,91.27355,1004.9418
2023-08-07T10:00,54.8,37.4,528.0,,75.2,12.0,14.0,80.31029,17.7,0.0,2.0,2.5455842,171.86998,96.28172,1004.61554
2023-08-07T11:00,55.8,38.1,521.0,,79.0,12.7,16.0,81.223404,17.1,0.0,5.0,1.484318,194.03627,99.68392,1004.59326
2023-08-07T12:00,34.1,23.5,353.0,,56.8,8.0,11.0,82.07446,17.4,0.0,100.0,1.609969,153.43501,98.121124,1003.81274
2023-08-07T13:00,36.6,25.1,390.0,,58.1,8.6,9.0,81.91489,17.2,0.0,100.0,6.6087217,240.64233,99.055176,1004.39905
2023-08-07T14:00,39.5,27.1,440.0,,59.9,9.6,9.0,81.82623,17.0,0.0,100.0,5.991594,212.73521,99.36827,1004.88654
2023-08-07T15:00,46.3,31.8,462.0,,60.3,11.0,18.0,81.8085,17.15,0.0,99.0,3.4152596,198.43504,95.96074,1005.5844
2023-08-07T16:00,46.8,31.7,434.0,,59.4,13.4,46.0,81.81737,19.15,0.0,35.0,1.9386592,158.19853,84.36699,1005.8559
2023-08-07T17:00,48.4,32.4,380.0,,57.3,16.2,84.0,81.7819,23.25,0.0,9.0,3.671294,168.69011,63.343063,1005.9047
2023-08-07T18:00,46.8,31.0,328.0,,52.2,17.5,117.0,81.702126,27.3,0.0,1.0,5.937272,165.96373,45.791824,1005.8486
2023-08-07T19:00,43.3,28.3,287.0,,41.6,16.2,140.0,81.48936,31.35,0.0,0.0,11.177405,165.06853,26.69931,1005.59094
2023-08-07T20:00,39.6,25.4,249.0,,28.1,13.5,157.0,81.028366,33.4,0.0,0.0,15.745627,169.46088,21.063408,1005.36237
2023-08-07T21:00,36.2,22.8,217.0,,17.8,11.1,164.0,80.3812,33.45,0.0,0.0,19.45333,177.87895,20.862297,1005.26495
2023-08-07T22:00,32.6,20.1,192.0,,12.9,9.6,156.0,79.68086,32.4,0.0,0.0,19.829433,183.12207,23.128195,1005.03235
2023-08-07T23:00,29.8,17.8,172.0,,11.2,8.4,139.0,79.024826,30.95,0.0,0.0,17.731598,185.82625,28.24245,1004.6864
2023-08-08T00:00,26.3,15.9,178.0,,14.9,9.5,138.0,79.88945,29.8,0.0,0.0,15.463244,192.09474,27.187553,1004.5487
2023-08-08T01:00,25.1,14.5,181.0,,19.6,9.2,117.0,99.44727,28.0,0.0,0.0,13.004921,184.76355,34.270588,1004.28925
2023-08-08T02:00,24.9,13.8,188.0,,26.7,8.7,87.0,106.462585,26.3,0.0,0.0,11.885453,178.26433,40.19167,1004.3293
2023-08-08T03:00,26.3,14.3,204.0,,35.6,8.5,60.0,100.08502,23.55,0.0,0.0,10.829959,195.42223,57.225082,1004.72784
2023-08-08T04:00,29.3,16.4,234.0,,48.0,8.8,37.0,83.07823,21.75,0.0,0.0,8.311245,184.96965,69.83098,1005.05945
2023-08-08T05:00,31.7,17.8,273.0,,62.3,9.4,16.0,78.32447,20.95,0.0,0.0,9.339208,152.44728,73.33966,1005.6243
2023-08-08T06:00,33.6,19.6,322.0,,73.1,9.9,2.0,78.05851,20.3,0.0,0.0,8.669949,138.36655,74.409134,1005.9969
2023-08-08T07:00,39.6,25.0,392.0,,77.6,10.2,0.0,77.60638,19.7,0.0,0.0,6.8777895,137.12111,76.9782,1006.2719
2023-08-08T08:00,43.4,28.6,471.0,,78.7,10.4,0.0,77.2961,19.05,0.0,0.0,5.6233797,140.19447,80.92796,1006.24817
2023-08-08T09:00,44.1,29.7,519.0,,78.9,10.5,0.0,77.05673,18.4,0.0,0.0,4.73506,98.74608,84.55422,1006.42206
2023-08-08T10:00,43.0,29.0,511.0,,79.6,10.4,1.0,76.60461,18.0,0.0,0.0,5.3999996,90.0,86.15093,1006.0118
