latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,location_name,source_air_quality,source_weather,period_start,period_end
37.30000305175781,-121.89999389648438,33.0,0,,,"Downtown San Jose, California",https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2023-01-01,2023-01-31
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2023-01-01T00:00,5.4,3.7,147.0,,17.4,0.6,41.0,26.553804,13.7,0.6,100.0,8.311245,274.96964,87.72244,997.2745
2023-01-01T01:00,5.9,4.1,149.0,,17.7,0.7,44.0,26.321892,10.8,6.5,100.0,30.978828,321.13223,87.457726,999.4257
2023-01-01T02:00,5.5,3.9,152.0,,18.05,0.85,49.0,25.974026,10.55,3.4,100.0,22.545315,308.51697,90.13324,1000.6175
2023-01-01T03:00,4.6,3.2,155.0,,17.7,1.0,55.0,25.62616,10.65,1.6,100.0,23.688984,306.34756,87.148605,1001.3159
2023-01-01T04:00,4.6,3.2,154.0,,16.25,1.05,57.0,25.452227,10.95,0.8,100.0,18.391737,310.23627,83.99375,1002.01733
2023-01-01T05:00,4.4,3.0,153.0,,14.1,1.05,59.0,25.220314,11.05,0.2,100.0,20.523157,307.87503,87.48087,1002.1184
2023-01-01T06:00,3.9,2.7,149.0,,11.4,1.05,61.0,24.988403,11.25,0.1,100.0,22.039528,308.36752,86.03808,1002.7188
2023-01-01T07:00,3.7,2.6,146.0,,9.95,1.05,63.0,24.87245,10.85,0.0,18.0,18.472595,303.07068,85.4171,1003.6096
2023-01-01T08:00,3.9,2.7,142.0,,8.65,1.05,65.0,24.87245,9.2,0.0,7.0,12.879752,296.56497,91.57825,1003.88525
2023-01-01T09:00,4.2,2.8,137.0,,7.05,1.05,67.0,26.263914,9.35,0.0,13.0,11.681987,303.6901,90.96742,1004.08655
2023-01-01T10:00,3.7,2.5,133.0,,5.65,0.95,69.0,27.5974,9.2,0.0,28.0,9.0,306.86996,90.33979,1004.38324
2023-01-01T11:00,3.3,2.2,129.0,,4.2,0.85,72.0,28.756956,6.95,0.0,17.0,6.989936,304.50858,93.99662,1004.55023
2023-01-01T12:00,5.9,3.8,125.0,,2.65,0.85,76.0,29.742579,8.4,0.0,0.0,7.24486,296.56497,95.355286,1004.86993
2023-01-01T13:00,5.4,3.4,127.0,,3.5,0.85,75.0,30.844154,8.4,0.0,20.0,10.233123,320.7106,93.10516,1005.7663
2023-01-01T14:00,4.7,3.0,130.0,,4.75,0.8,73.0,31.7718,8.15,0.0,42.0,9.0,323.13,93.091896,1006.45996
2023-01-01T15:00,4.6,3.0,136.0,,6.55,0.85,71.0,32.467533,8.0,0.0,9.0,8.049845,333.43503,93.08391,1007.05536
2023-01-01T16:00,4.8,3.2,144.0,,8.1,0.95,68.0,32.93135,7.55,0.0,3.0,6.3690495,317.29062,94.34801,1007.54675
2023-01-01T17:00,5.3,3.6,154.0,,9.7,1.1,65.0,33.105286,9.55,0.0,1.0,7.145796,310.91428,87.6394,1008.17316
2023-01-01T18:00,5.9,4.0,162.0,,10.9,1.35,63.0,32.98933,11.1,0.0,0.0,12.984975,316.1232,75.85238,1008.79254
2023-01-01T19:00,6.9,4.6,161.0,,10.15,1.55,65.0,32.641468,11.9,0.0,0.0,13.830749,321.34018,72.19153,1008.4055
2023-01-01T20:00,7.9,5.4,155.0,,8.55,1.8,69.0,32.23562,13.1,0.0,0.0,15.30741,311.18582,64.03394,1007.42584
2023-01-01T21:00,9.1,6.3,150.0,,7.15,2.0,72.0,31.829775,14.0,0.0,0.0,20.188908,309.9363,54.056953,1006.8408
2023-01-01T22:00,10.0,6.9,148.0,,6.95,2.0,73.0,31.655842,14.75,0.0,0.0,19.681828,309.8055,48.867542,1006.4525
2023-01-01T23:00,10.0,6.9,147.0,,7.2,1.95,72.0,31.655842,14.9,0.0,25.0,18.278645,302.12497,50.648895,1005.9567
2023-01-02T00:00,11.2,7.6,153.0,,9.25,1.9,70.0,31.713823,13.8,0.0,62.0,15.716793,290.0953,58.497616,1007.336
2023-01-02T01:00,10.1,6.8,163.0,,14.15,2.0,64.0,31.829775,11.45,0.0,19.0,12.783802,302.3474,70.39112,1007.8015
2023-01-02T02:00,8.8,6.1,177.0,,21.15,2.15,55.0,31.7718,9.65,0.0,57.0,10.703569,317.72638,78.5411,1008.8716
2023-01-02T03:00,8.4,5.8,197.0,,29.4,2.3,45.0,31.307978,7.9,0.0,58.0,8.217153,298.8107,84.21701,1008.9462
2023-01-02T04:00,8.2,5.7,212.0,,33.1,2.4,40.0,30.148422,7.35,0.0,99.0,6.924738,278.97253,84.15309,1009.1375
2023-01-02T05:00,8.3,5.7,229.0,,35.75,2.45,35.0,28.467068,6.7,0.0,84.0,9.0645685,263.15732,85.26277,1009.4268
2023-01-02T06:00,8.7,6.0,247.0,,38.5,2.55,31.0,26.321892,8.85,0.0,82.0,5.0911684,278.13,71.36413,1009.8562
