latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,location_name,source_air_quality,source_weather,period_start,period_end
37.30000305175781,-121.89999389648438,33.0,0,,,"Downtown San Jose, California",https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2020-05-01,2020-05-31
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2020-05-02T10:00,,,,,,,,,14.05,0.1,100.0,7.7879906,326.3099,85.752365,1014.9098
2020-05-02T11:00,,,,,,,,,14.15,0.0,100.0,7.10031,329.53452,84.91783,1015.1102
2020-05-02T12:00,,,,,,,,,13.7,0.1,100.0,5.495161,31.607454,82.64529,1014.9051
2020-05-02T13:00,,,,,,,,,13.85,0.0,100.0,2.5455842,351.87,79.959114,1015.2057
2020-05-02T14:00,,,,,,,,,13.95,0.0,100.0,2.8116899,50.194473,78.91396,1015.90466
2020-05-02T15:00,,,,,,,,,14.45,0.0,100.0,1.835647,78.6901,77.68435,1016.1105
2020-05-02T16:00,,,,,,,,,15.15,0.0,100.0,1.0182338,44.999897,75.75486,1016.22
2020-05-02T17:00,,,,,,,,,16.7,0.0,100.0,4.8433046,311.98712,68.84223,1016.5398
2020-05-02T18:00,,,,,,,,,18.45,0.0,100.0,7.8954163,335.77228,60.632477,1016.5637
2020-05-02T19:00,,,,,,,,,20.0,0.0,98.0,10.1887,327.99466,53.60521,1016.7837
2020-05-02T20:00,,,,,,,,,21.8,0.0,95.0,13.70839,330.06857,45.485897,1016.3095
2020-05-02T21:00,,,,,,,,,22.5,0.0,65.0,16.1198,330.57263,44.17625,1016.01984
2020-05-02T22:00,,,,,,,,,22.9,0.0,45.0,19.228851,321.8427,42.542408,1015.9254
2020-05-02T23:00,,,,,,,,,21.8,0.0,43.0,23.773632,327.99466,48.63303,1015.911
2020-05-03T00:00,,,,,,,,,21.55,0.0,49.0,21.261345,331.69934,47.920605,1016.306
2020-05-03T01:00,,,,,,,,,20.6,0.0,20.0,20.46941,336.1398,51.140015,1016.3932
2020-05-03T02:00,,,,,,,,,19.1,0.0,29.0,19.05281,337.79648,60.18433,1016.37305
2020-05-03T03:00,,,,,,,,,17.75,0.0,45.0,16.311613,337.9637,67.25344,1016.7534
2020-05-03T04:00,,,,,,,,,17.05,0.0,57.0,13.53236,331.38962,71.22738,1017.1423
2020-05-03T05:00,,,,,,,,,16.65,0.0,80.0,10.587918,324.6887,74.270874,1017.53534
2020-05-03T06:00,,,,,,,,,16.6,0.1,100.0,8.654987,315.0001,74.752754,1017.5347
2020-05-03T07:00,,,,,,,,,16.65,0.1,99.0,10.948973,313.66785,75.75046,1017.4357
2020-05-03T08:00,,,,,,,,,15.9,0.1,100.0,13.246826,317.2026,80.77145,1017.7243
2020-05-03T09:00,,,,,,,,,15.25,0.0,49.0,9.931042,313.53125,75.02018,1017.4166
2020-05-03T10:00,,,,,,,,,14.4,0.0,6.0,9.1641035,315.0001,70.72384,1016.90674
2020-05-03T11:00,,,,,,,,,13.15,0.0,1.0,7.928177,320.52756,75.42309,1016.9891
2020-05-03T12:00,,,,,,,,,12.55,0.0,6.0,6.193674,324.46225,79.77572,1017.17975
2020-05-03T13:00,,,,,,,,,11.2,0.0,17.0,4.39436,325.0079,89.57802,1017.3601
2020-05-03T14:00,,,,,,,,,11.75,0.0,28.0,4.198285,300.96368,86.08906,1017.86584
2020-05-03T15:00,,,,,,,,,12.85,0.0,26.0,7.145796,310.91428,73.60674,1018.27985
2020-05-03T16:00,,,,,,,,,14.15,0.0,0.0,6.638072,310.60123,62.966106,1018.2977
2020-05-03T17:00,,,,,,,,,16.0,0.0,0.0,9.957108,310.60123,47.035744,1018.32324
2020-05-03T18:00,,,,,,,,,17.95,0.0,0.0,12.261157,319.7637,35.47687,1018.44977
2020-05-03T19:00,,,,,,,,,19.5,0.0,0.0,14.291592,319.0857,31.52032,1018.3708
2020-05-03T20:00,,,,,,,,,20.6,0.0,0.0,16.563911,317.64258,29.76216,1017.88745
2020-05-03T21:00,,,,,,,,,21.55,0.0,0.0,17.610588,319.1447,25.582096,1017.4018
2020-05-03T22:00,,,,,,,,,22.05,0.0,0.0,20.188908,320.0637,23.251835,1017.2092
2020-05-03T23:00,,,,,,,,,22.0,0.0,0.0,21.94524,318.991,20.906677,1017.0094
2020-05-04T00:00,,,,,,,,,20.9,0.0,0.0,22.725668,319.49722,30.381197,1016.9947
2020-05-04T01:00,,,,,,,,,19.35,0.0,0.0,21.67487,318.36655,29.091248,1017.3728
2020-05-04T02:00,,,,,,,,,17.45,0.0,0.0,16.641972,321.1466,33.72568,1017.4466
2020-05-04T03:00,,,,,,,,,15.65,0.0,0.0,10.163227,337.06787,42.98649,1017.52155
2020-05-04T04:00,,,,,,,,,14.7,0.0,0.0,8.557102,345.3791,50.59433,1017.7077
2020-05-04T05:00,,,,,,,,,13.6,0.0,1.0,8.4963045,323.61554,56.847717,1018.1904
2020-05-04T06:00,,,,,,,,,12.3,0.0,1.0,5.3517847,312.27362,65.19167,1018.07263
2020-05-04T07:00,,,,,,,,,12.4,0.0,1.0,0.8049845,333.43503,62.561337,1017.7754
2020-05-04T08:00,,,,,,,,,12.15,0.0,1.0,1.9386592,201.80147,63.37735,1017.7719
2020-05-04T09:00,,,,,,,,,10.8,0.0,0.0,4.3349743,175.23645,67.63017,1017.454
2020-05-04T10:00,,,,,,,,,10.35,0.0,0.0,5.04,180.0,64.75663,1017.2484
2020-05-04T11:00,,,,,,,,,11.25,0.0,0.0,3.396233,212.00534,56.045612,1017.6595
2020-05-04T12:00,,,,,,,,,10.2,0.0,0.0,1.484318,255.96373,64.950645,1017.64453
2020-05-04T13:00,,,,,,,,,9.85,0.0,0.0,2.16,180.0,63.738422,1017.739
2020-05-04T14:00,,,,,,,,,9.8,0.0,0.0,4.0249224,153.43501,61.511642,1018.33606
2020-05-04T15:00,,,,,,,,,10.95,0.0,0.0,3.6,180.0,57.17191,1018.6512
2020-05-04T16:00,,,,,,,,,13.05,0.0,0.0,3.671294,258.6901,52.128532,1018.5812
2020-05-04T17:00,,,,,,,,,15.8,0.0,0.0,5.1544156,282.09473,49.328968,1018.42035
2020-05-04T18:00,,,,,,,,,18.65,0.0,0.0,7.8625183,285.94547,43.24152,1018.3593
2020-05-04T19:00,,,,,,,,,21.35,0.0,0.0,9.83268,293.7495,34.013344,1017.7978
2020-05-04T20:00,,,,,,,,,23.7,0.0,56.0,12.682018,304.59235,24.553385,1017.23096
2020-05-04T21:00,,,,,,,,,25.05,0.0,40.0,16.831684,311.53168,18.781902,1016.75037
2020-05-04T22:00,,,,,,,,,25.05,0.0,15.0,22.322903,322.206,22.009157,1016.65076
2020-05-04T23:00,,,,,,,,,23.9,0.0,63.0,24.696104,329.32278,25.767767,1016.23724
2020-05-05T00:00,,,,,,,,,24.15,0.0,32.0,20.3774,327.99466,25.5638,1015.9415
2020-05-05T01:00,,,,,,,,,22.6,0.0,12.0,18.875126,325.09744,28.873835,1015.32385
2020-05-05T02:00,,,,,,,,,20.85,0.0,0.0,19.995398,336.66592,29.62189,1015.5994
2020-05-05T03:00,,,,,,,,,18.2,0.0,0.0,13.979871,348.11136,36.31316,1015.9625
2020-05-05T04:00,,,,,,,,,16.95,0.0,0.0,8.557102,345.3791,38.876694,1016.34406
2020-05-05T05:00,,,,,,,,,16.1,0.0,0.0,7.754637,338.19852,42.662334,1016.6314
2020-05-05T06:00,,,,,,,,,15.0,0.0,1.0,9.605998,347.00537,49.79976,1017.11414
2020-05-05T07:00,,,,,,,,,13.5,0.0,86.0,5.0911684,351.87,59.64971,1016.7947
2020-05-05T08:00,,,,,,,,,14.35,0.0,1.0,0.0,270.0,51.570217,1016.7069
2020-05-05T09:00,,,,,,,,,14.05,0.0,15.0,2.16,180.0,51.308823,1016.30426
2020-05-05T10:00,,,,,,,,,13.55,0.0,0.0,2.5455842,171.86998,50.99293,1016.098
2020-05-05T11:00,,,,,,,,,13.05,0.0,0.0,3.4152596,161.56496,49.086178,1015.79224
2020-05-05T12:00,,,,,,,,,11.45,0.0,0.0,4.5536795,18.435053,57.705345,1015.47107
2020-05-05T13:00,,,,,,,,,10.65,0.0,0.0,5.0528407,4.085537,72.95893,1016.05725
2020-05-05T14:00,,,,,,,,,11.55,0.0,1.0,4.1046314,37.875053,76.70812,1016.7673
2020-05-05T15:00,,,,,,,,,13.2,0.0,2.0,3.2599385,353.6599,63.39882,1017.28864
2020-05-05T16:00,,,,,,,,,14.8,0.0,62.0,7.7043357,322.59457,59.352303,1017.6097
2020-05-05T17:00,,,,,,,,,16.85,0.0,77.0,9.585739,325.71307,59.446068,1017.83704
2020-05-05T18:00,,,,,,,,,19.0,0.0,53.0,10.495713,329.03632,54.61447,1017.7665
2020-05-05T19:00,,,,,,,,,20.9,0.0,55.0,11.885453,324.86572,49.537254,1017.59235
2020-05-05T20:00,,,,,,,,,22.4,0.0,0.0,14.186923,324.2932,47.043564,1017.31366
2020-05-05T21:00,,,,,,,,,23.6,0.0,0.0,18.374111,325.37576,44.63002,1016.9308
2020-05-05T22:00,,,,,,,,,24.1,0.0,0.0,22.366402,326.82147,43.02108,1016.6383
2020-05-05T23:00,,,,,,,,,24.0,0.0,0.0,23.358423,331.4601,43.71384,1016.33813
2020-05-06T00:00,,,,,,,,,23.0,0.0,14.0,25.140787,330.86578,45.81741,1016.02625
2020-05-06T01:00,,,,,,,,,21.15,0.0,54.0,25.318008,330.15417,53.54644,1016.30096
2020-05-06T02:00,,,,,,,,,18.8,0.0,64.0,20.991426,329.03632,62.96639,1016.66815
2020-05-06T03:00,,,,,,,,,17.05,0.0,82.0,15.315873,330.42227,71.22738,1017.3415
2020-05-06T04:00,,,,,,,,,15.9,0.0,94.0,12.904882,329.8587,77.394035,1018.1227
2020-05-06T05:00,,,,,,,,,14.75,0.0,97.0,14.081477,327.52884,80.88334,1019.30206
2020-05-06T06:00,,,,,,,,,13.9,0.0,99.0,13.104198,322.81522,79.96613,1019.888
2020-05-06T07:00,,,,,,,,,13.4,0.0,96.0,8.161764,318.57642,78.83319,1020.0804
2020-05-06T08:00,,,,,,,,,13.05,0.0,94.0,4.5820518,315.0001,77.20754,1019.9757
2020-05-06T09:00,,,,,,,,,12.3,0.0,94.0,4.6938257,302.47116,76.050835,1019.5667
2020-05-06T10:00,,,,,,,,,11.1,0.0,98.0,4.68,270.0,79.56832,1018.8526
2020-05-06T11:00,,,,,,,,,10.7,0.0,84.0,4.452954,255.96373,76.57066,1018.94635
2020-05-06T12:00,,,,,,,,,12.05,0.0,51.0,3.5455887,246.0375,74.47302,1018.56714
2020-05-06T13:00,,,,,,,,,10.55,0.0,84.0,4.6102495,308.65982,80.58338,1018.64575
2020-05-06T14:00,,,,,,,,,11.8,0.0,80.0,5.5887027,284.93146,74.93943,1019.0617
2020-05-06T15:00,,,,,,,,,13.2,0.0,75.0,8.373386,295.46332,66.06594,1018.98193
2020-05-06T16:00,,,,,,,,,15.6,0.0,25.0,13.202726,295.8663,55.994137,1018.9155
2020-05-06T17:00,,,,,,,,,18.9,0.0,28.0,15.778516,304.7779,47.516052,1018.46246
2020-05-06T18:00,,,,,,,,,22.25,0.0,5.0,17.072504,317.5638,38.915188,1018.10834
2020-05-06T19:00,,,,,,,,,25.3,0.0,0.0,19.376562,324.8335,27.74472,1017.45087
2020-05-06T20:00,,,,,,,,,26.75,0.0,0.0,21.533897,321.78894,25.998884,1016.67236
2020-05-06T21:00,,,,,,,,,26.85,0.0,11.0,23.507751,310.0302,28.756405,1016.076
2020-05-06T22:00,,,,,,,,,26.8,0.0,3.0,24.798225,309.69904,31.190346,1015.5772
2020-05-06T23:00,,,,,,,,,26.45,0.0,0.0,24.569836,320.94687,28.744396,1015.07465
2020-05-07T00:00,,,,,,,,,26.65,0.0,0.0,23.469128,318.73148,29.396797,1014.57904
2020-05-07T01:00,,,,,,,,,24.9,0.0,1.0,22.039528,321.63248,32.16726,1014.2575
2020-05-07T02:00,,,,,,,,,22.6,0.0,0.0,16.42247,333.9967,39.548637,1014.0288
2020-05-07T03:00,,,,,,,,,20.25,0.0,0.0,10.948973,350.53775,49.528076,1014.09717
2020-05-07T04:00,,,,,,,,,18.6,0.0,0.0,8.854829,333.43503,56.9427,1014.27454
2020-05-07T05:00,,,,,,,,,17.3,0.0,0.0,8.209263,307.87503,63.25665,1014.2571
2020-05-07T06:00,,,,,,,,,16.1,0.0,0.0,6.519877,276.3401,68.95141,1013.84235
2020-05-07T07:00,,,,,,,,,15.05,0.0,0.0,5.8048253,262.8751,70.61145,1013.2301
2020-05-07T08:00,,,,,,,,,14.55,0.0,0.0,7.24486,243.43501,64.14087,1012.82495
2020-05-07T09:00,,,,,,,,,14.05,0.0,0.0,6.9153743,231.34016,55.983234,1012.22034
2020-05-07T10:00,,,,,,,,,14.9,0.0,0.0,5.3517847,199.65392,45.910366,1011.7341
2020-05-07T11:00,,,,,,,,,14.6,0.0,5.0,5.8048253,209.7448,45.502083,1011.53076
2020-05-07T12:00,,,,,,,,,13.0,0.0,58.0,6.924738,188.97255,49.246777,1011.8073
2020-05-07T13:00,,,,,,,,,14.0,0.0,51.0,5.771239,183.57626,44.372643,1011.7217
2020-05-07T14:00,,,,,,,,,14.5,0.0,54.0,5.315336,208.30066,42.04958,1011.82825
2020-05-07T15:00,,,,,,,,,17.85,0.0,55.0,7.9036193,239.9315,31.610703,1011.9733
2020-05-07T16:00,,,,,,,,,21.1,0.0,65.0,11.874544,255.96373,29.066767,1011.81744
2020-05-07T17:00,,,,,,,,,23.8,0.0,88.0,13.441071,277.69595,28.010134,1011.5538
2020-05-07T18:00,,,,,,,,,26.3,0.0,84.0,13.363711,297.25525,21.557232,1011.3866
2020-05-07T19:00,,,,,,,,,28.3,0.0,86.0,13.37825,293.80594,17.917568,1010.91345
2020-05-07T20:00,,,,,,,,,29.4,0.0,97.0,15.379206,290.55612,17.422115,1010.3297
2020-05-07T21:00,,,,,,,,,30.35,0.0,98.0,16.75064,298.21725,16.672916,1009.7436
2020-05-07T22:00,,,,,,,,,30.9,0.0,93.0,19.64228,311.2846,16.156588,1009.35175
2020-05-07T23:00,,,,,,,,,30.4,0.0,55.0,21.889065,323.6954,16.803534,1009.04675
2020-05-08T00:00,,,,,,,,,29.55,0.0,69.0,20.991426,329.03632,17.582136,1008.7375
2020-05-08T01:00,,,,,,,,,28.0,0.0,50.0,19.33639,335.8209,20.142801,1008.5189
2020-05-08T02:00,,,,,,,,,25.9,0.0,96.0,15.39184,349.21573,23.941795,1008.3928
2020-05-08T03:00,,,,,,,,,23.4,0.0,92.0,12.605142,1.6365454,29.71445,1008.46045
2020-05-08T04:00,,,,,,,,,21.65,0.0,34.0,9.3876505,355.60138,31.466816,1008.9358
2020-05-08T05:00,,,,,,,,,19.85,0.0,1.0,6.3690495,312.70938,38.49426,1009.0117
2020-05-08T06:00,,,,,,,,,17.9,0.0,0.0,3.8773184,291.80148,55.819324,1009.0853
2020-05-08T07:00,,,,,,,,,17.35,0.0,0.0,1.1384199,288.43503,52.553074,1008.87854
2020-05-08T08:00,,,,,,,,,16.0,0.0,0.0,2.9024127,172.87508,61.49056,1008.5614
2020-05-08T09:00,,,,,,,,,15.3,0.0,0.0,4.379589,170.53775,59.27134,1008.0539
2020-05-08T10:00,,,,,,,,,15.75,0.0,0.0,4.2136917,160.0168,47.960205,1007.7614
2020-05-08T11:00,,,,,,,,,15.65,0.0,0.0,4.829907,153.43501,41.785873,1007.46094
2020-05-08T12:00,,,,,,,,,15.45,0.0,0.0,1.2979984,146.3099,43.38708,1008.056
2020-05-08T13:00,,,,,,,,,14.85,0.0,0.0,1.2979984,326.3099,47.04256,1008.14746
2020-05-08T14:00,,,,,,,,,14.25,0.0,15.0,2.5455842,261.87,55.840775,1008.53766
2020-05-08T15:00,,,,,,,,,15.45,0.0,40.0,2.5455842,261.87,56.14824,1008.7533
2020-05-08T16:00,,,,,,,,,18.1,0.0,41.0,4.1046314,285.25516,51.163017,1008.68945
2020-05-08T17:00,,,,,,,,,21.3,0.0,26.0,4.3498964,294.44394,42.812717,1008.6322
2020-05-08T18:00,,,,,,,,,24.5,0.0,16.0,4.6102495,308.65982,34.557365,1008.37476
2020-05-08T19:00,,,,,,,,,27.55,0.0,72.0,5.3999996,323.13004,28.267439,1008.1148
2020-05-08T20:00,,,,,,,,,30.6,0.0,96.0,7.42159,337.1663,20.650414,1007.55493
2020-05-08T21:00,,,,,,,,,32.75,0.0,99.0,10.495713,337.8336,14.651589,1006.8837
2020-05-08T22:00,,,,,,,,,33.45,0.0,99.0,14.986553,335.89777,12.836512,1006.4937
2020-05-08T23:00,,,,,,,,,32.95,0.0,99.0,19.386593,338.19852,15.38705,1005.98956
2020-05-09T00:00,,,,,,,,,32.1,0.0,99.0,18.388212,336.94867,19.764418,1005.9792
2020-05-09T01:00,,,,,,,,,29.3,0.0,98.0,20.870687,345.00485,29.430975,1006.14404
2020-05-09T02:00,,,,,,,,,25.65,0.0,96.0,17.643673,358.83087,36.68692,1006.5964
2020-05-09T03:00,,,,,,,,,22.25,0.0,93.0,11.928989,354.80566,45.003548,1006.951
2020-05-09T04:00,,,,,,,,,20.35,0.0,93.0,8.473393,347.73523,49.388836,1007.42444
2020-05-09T05:00,,,,,,,,,18.85,0.0,91.0,5.4833565,336.8014,53.485973,1008.10187
2020-05-09T06:00,,,,,,,,,17.8,0.0,92.0,3.9763298,5.19435,55.982536,1008.1872
2020-05-09T07:00,,,,,,,,,17.3,0.0,88.0,3.4152596,18.435053,55.855606,1008.08105
2020-05-09T08:00,,,,,,,,,16.35,0.0,89.0,3.2399998,360.0,61.158314,1008.0681
2020-05-09T09:00,,,,,,,,,15.45,0.0,81.0,3.6179552,354.2895,66.99736,1007.8568
2020-05-09T10:00,,,,,,,,,14.75,0.0,34.0,3.319036,12.528798,68.67972,1007.54816
2020-05-09T11:00,,,,,,,,,15.4,0.0,24.0,1.484318,14.036275,55.17892,1007.4578
2020-05-09T12:00,,,,,,,,,12.3,0.0,0.0,4.452954,345.9637,83.3065,1008.3113
2020-05-09T13:00,,,,,,,,,12.05,0.0,62.0,8.049845,333.43503,79.43546,1008.6066
2020-05-09T14:00,,,,,,,,,12.2,0.0,79.0,8.209263,344.7448,79.72595,1009.306
2020-05-09T15:00,,,,,,,,,12.75,0.0,72.0,6.5693827,350.53775,76.12466,1009.8117
2020-05-09T16:00,,,,,,,,,14.6,0.0,50.0,4.452954,345.9637,66.592255,1009.7378
2020-05-09T17:00,,,,,,,,,17.3,0.0,34.0,4.896529,342.8972,56.23519,1009.57526
2020-05-09T18:00,,,,,,,,,20.25,0.0,31.0,9.0,343.73972,49.030716,1009.4152
2020-05-09T19:00,,,,,,,,,22.75,0.0,63.0,14.561099,351.4693,44.394157,1009.2489
2020-05-09T20:00,,,,,,,,,24.7,0.0,64.0,18.228943,350.9098,38.692093,1008.87537
2020-05-09T21:00,,,,,,,,,26.15,0.0,63.0,21.2522,349.26114,36.217773,1008.5952
2020-05-09T22:00,,,,,,,,,26.1,0.0,0.0,23.795427,349.54013,36.813904,1008.3954
2020-05-09T23:00,,,,,,,,,25.3,0.0,7.0,23.675303,351.2539,37.207424,1008.2855
2020-05-10T00:00,,,,,,,,,24.15,0.0,44.0,23.157824,348.34073,41.486633,1008.1711
2020-05-10T01:00,,,,,,,,,21.7,0.0,71.0,22.608458,350.8377,48.60596,1008.2391
2020-05-10T02:00,,,,,,,,,19.15,0.0,71.0,21.03152,353.11835,56.700172,1008.70337
2020-05-10T03:00,,,,,,,,,16.35,0.0,2.0,18.486622,353.29025,68.08821,1008.96466
2020-05-10T04:00,,,,,,,,,15.1,0.0,41.0,14.154915,352.69434,74.497406,1009.34625
2020-05-10T05:00,,,,,,,,,14.5,0.0,97.0,10.182337,351.87,76.40871,1009.53723
2020-05-10T06:00,,,,,,,,,14.15,0.0,99.0,6.12,360.0,76.09736,1009.33295
2020-05-10T07:00,,,,,,,,,13.9,0.0,96.0,1.08,360.0,74.54059,1009.2299
2020-05-10T08:00,,,,,,,,,13.6,0.0,94.0,2.5455842,224.9999,75.7525,1008.92694
2020-05-10T09:00,,,,,,,,,13.35,0.0,81.0,1.609969,333.43503,79.355774,1009.1226
2020-05-10T10:00,,,,,,,,,13.5,0.0,73.0,1.835647,281.3099,77.27812,1008.9257
2020-05-10T11:00,,,,,,,,,13.15,0.0,39.0,2.3051248,218.65984,79.06123,1009.0205
2020-05-10T12:00,,,,,,,,,12.75,0.0,39.0,1.9386592,291.80148,79.26904,1009.4133
2020-05-10T13:00,,,,,,,,,11.55,0.0,80.0,4.3498964,155.55606,89.9056,1009.4961
2020-05-10T14:00,,,,,,,,,13.15,0.0,79.0,6.725354,164.47583,83.40791,1009.6181
2020-05-10T15:00,,,,,,,,,14.95,0.0,67.0,7.5170207,163.30067,69.18402,1009.7425
2020-05-10T16:00,,,,,,,,,16.65,0.0,47.0,2.16,180.0,57.810787,1010.06445
2020-05-10T17:00,,,,,,,,,18.35,0.0,38.0,4.379589,350.53775,51.930016,1010.2868
2020-05-10T18:00,,,,,,,,,19.95,0.0,32.0,9.114471,350.9098,49.28059,1010.1088
2020-05-10T19:00,,,,,,,,,21.55,0.0,31.0,13.441071,352.30405,45.111813,1010.3289
2020-05-10T20:00,,,,,,,,,23.3,0.0,0.0,18.129137,353.15732,38.686577,1009.95325
2020-05-10T21:00,,,,,,,,,24.3,0.0,0.0,19.602652,352.61404,35.332413,1009.6673
2020-05-10T22:00,,,,,,,,,24.65,0.0,0.0,20.316889,352.87506,33.10073,1009.17365
2020-05-10T23:00,,,,,,,,,24.8,0.0,1.0,23.664352,346.8094,30.630484,1008.77704
2020-05-11T00:00,,,,,,,,,23.6,0.0,0.0,24.703976,341.30093,34.18437,1008.76184
2020-05-11T01:00,,,,,,,,,22.4,0.0,97.0,20.082708,345.4655,34.077404,1008.7464
2020-05-11T02:00,,,,,,,,,20.6,0.0,100.0,16.87398,348.92984,38.310696,1009.02155
2020-05-11T03:00,,,,,,,,,18.9,0.0,99.0,13.679999,360.0,44.065193,1009.19824
2020-05-11T04:00,,,,,,,,,17.85,0.0,87.0,10.086427,2.0453732,48.541134,1009.5826
2020-05-11T05:00,,,,,,,,,17.05,0.0,95.0,1.4399999,360.0,64.05081,1009.8706
2020-05-11T06:00,,,,,,,,,15.65,0.0,96.0,4.73506,188.74608,57.75884,1010.0508
2020-05-11T07:00,,,,,,,,,14.45,0.0,97.0,7.172949,162.47433,65.4404,1010.0343
2020-05-11T08:00,,,,,,,,,13.4,0.0,80.0,8.766573,160.82089,72.469086,1010.2193
2020-05-11T09:00,,,,,,,,,12.45,0.0,92.0,10.365251,159.67677,80.57158,1010.4052
2020-05-11T10:00,,,,,,,,,12.05,0.0,84.0,10.464797,153.43501,83.55703,1010.2999
2020-05-11T11:00,,,,,,,,,12.25,0.0,65.0,10.495713,149.03632,80.00261,1010.80084
2020-05-11T12:00,,,,,,,,,12.45,0.0,69.0,11.246759,140.19447,77.374275,1010.50476
2020-05-11T13:00,,,,,,,,,12.55,0.0,53.0,13.104198,142.81522,73.5533,1010.5061
2020-05-11T14:00,,,,,,,,,13.35,0.0,37.0,15.546833,137.81563,68.62795,1010.7164
2020-05-11T15:00,,,,,,,,,15.5,0.0,24.0,16.595179,139.39879,53.151478,1010.7462
