latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,location_name,source_air_quality,source_weather,period_start,period_end
37.30000305175781,-121.89999389648438,33.0,0,,,"Downtown San Jose, California",https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2020-02-01,2020-02-29
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2020-02-01T00:00,,,,,,,,,17.1,0.0,16.0,6.3690495,222.70937,68.92216,1021.5259
2020-02-01T01:00,,,,,,,,,15.4,0.0,58.0,7.5170207,196.69933,79.38617,1021.70197
2020-02-01T02:00,,,,,,,,,13.05,0.0,0.0,6.489992,183.17976,84.7978,1022.06744
2020-02-01T03:00,,,,,,,,,11.9,0.0,29.0,8.12197,167.19574,85.815895,1022.3503
2020-02-01T04:00,,,,,,,,,11.6,0.0,6.0,7.42159,165.96373,83.785835,1022.545
2020-02-01T05:00,,,,,,,,,12.6,0.0,28.0,5.3517847,160.34608,79.247284,1022.75867
2020-02-01T06:00,,,,,,,,,13.0,0.0,0.0,3.2599385,186.3401,77.98341,1022.9633
2020-02-01T07:00,,,,,,,,,12.15,0.0,0.0,2.5455842,188.13002,81.62381,1022.8518
2020-02-01T08:00,,,,,,,,,11.5,0.0,0.0,3.2399998,180.0,84.34141,1023.04175
2020-02-01T09:00,,,,,,,,,10.9,0.0,5.0,3.9763298,185.19434,87.1723,1022.83386
2020-02-01T10:00,,,,,,,,,9.7,0.0,14.0,5.0528407,175.91446,91.61017,1022.518
2020-02-01T11:00,,,,,,,,,8.25,0.0,32.0,5.8048253,187.12492,96.32992,1022.3973
2020-02-01T12:00,,,,,,,,,8.65,0.0,43.0,6.130579,183.3664,99.325806,1022.3035
2020-02-01T13:00,,,,,,,,,8.95,0.0,100.0,5.4477882,187.59456,98.65882,1021.9096
2020-02-01T14:00,,,,,,,,,9.6,0.0,100.0,0.71999997,270.0,97.01985,1022.31726
2020-02-01T15:00,,,,,,,,,8.95,0.0,100.0,2.3051248,321.34018,97.663376,1022.90564
2020-02-01T16:00,,,,,,,,,8.65,0.0,100.0,0.8049845,243.43501,97.98947,1023.29956
2020-02-01T17:00,,,,,,,,,9.25,0.0,100.0,1.4399999,180.0,97.339806,1023.00934
2020-02-01T18:00,,,,,,,,,10.3,0.0,100.0,3.8939953,303.6901,98.67298,1023.12396
2020-02-01T19:00,,,,,,,,,11.35,0.0,100.0,6.9153743,321.34018,98.031525,1022.8403
