latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,location_name,source_air_quality,source_weather,period_start,period_end
37.30000305175781,-121.89999389648438,33.0,0,,,"Downtown San Jose, California",https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2021-07-01,2021-07-31
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2021-07-01T00:00,,,,,,,,,25.55,0.0,0.0,24.149532,349.69522,46.061565,1007.29254
2021-07-01T01:00,,,,,,,,,24.05,0.0,0.0,21.188072,350.21765,49.72352,1007.5722
2021-07-01T02:00,,,,,,,,,22.75,0.0,0.0,17.873556,350.72748,53.957123,1007.95386
2021-07-01T03:00,,,,,,,,,20.75,0.0,0.0,17.106628,351.52893,61.57035,1008.2265
2021-07-01T04:00,,,,,,,,,18.65,0.0,0.0,16.62249,355.03033,70.829765,1008.4975
2021-07-01T05:00,,,,,,,,,17.25,0.0,2.0,14.05845,357.0644,77.09665,1009.0766
2021-07-01T06:00,,,,,,,,,16.45,0.0,16.0,10.799999,360.0,80.58154,1009.1654
2021-07-01T07:00,,,,,,,,,16.1,0.0,100.0,7.9526596,354.80566,81.86189,1008.9614
2021-07-01T08:00,,,,,,,,,15.8,0.0,100.0,5.7599998,360.0,83.173134,1008.85767
2021-07-01T09:00,,,,,,,,,15.65,0.0,100.0,4.32,360.0,83.70105,1008.6562
2021-07-01T10:00,,,,,,,,,15.6,0.0,100.0,3.319036,347.4712,83.421875,1008.4564
2021-07-01T11:00,,,,,,,,,15.3,0.0,100.0,2.16,360.0,85.04185,1008.45233
2021-07-01T12:00,,,,,,,,,15.75,0.0,100.0,4.3498964,114.44395,87.05177,1008.65784
2021-07-01T13:00,,,,,,,,,16.0,0.0,100.0,4.5536795,108.43504,85.394,1009.15906
2021-07-01T14:00,,,,,,,,,16.35,0.0,100.0,5.692099,124.69522,82.16107,1009.4627
2021-07-01T15:00,,,,,,,,,17.5,0.0,100.0,6.638072,130.60121,75.149315,1009.5781
2021-07-01T16:00,,,,,,,,,19.45,0.0,8.0,6.3690495,132.70937,65.430786,1009.8033
2021-07-01T17:00,,,,,,,,,21.6,0.0,3.0,5.495161,121.60746,56.191013,1009.53296
2021-07-01T18:00,,,,,,,,,23.85,0.0,1.0,4.379589,80.53775,48.225243,1009.2632
2021-07-01T19:00,,,,,,,,,26.2,0.0,0.0,6.763786,25.201094,41.64656,1008.79504
2021-07-01T20:00,,,,,,,,,28.0,0.0,0.0,12.620554,3.2704222,38.2166,1008.4193
2021-07-01T21:00,,,,,,,,,28.7,0.0,0.0,19.881649,354.80566,36.933468,1007.9298
2021-07-01T22:00,,,,,,,,,28.35,0.0,0.0,25.212852,350.13425,37.568592,1007.6265
2021-07-01T23:00,,,,,,,,,27.25,0.0,0.0,27.067116,346.14856,40.19262,1007.4136
2021-07-02T00:00,,,,,,,,,28.0,0.0,0.0,23.023119,350.0959,41.19837,1006.9249
2021-07-02T01:00,,,,,,,,,25.35,0.0,0.0,23.623243,352.11694,47.999588,1006.99115
2021-07-02T02:00,,,,,,,,,22.6,0.0,0.0,22.42427,354.47253,56.80768,1007.35425
2021-07-02T03:00,,,,,,,,,20.4,0.0,0.0,19.523155,354.71,65.633514,1007.8236
2021-07-02T04:00,,,,,,,,,18.75,0.0,2.0,17.673029,356.49652,72.71664,1008.29956
2021-07-02T05:00,,,,,,,,,17.15,0.0,5.0,15.5843,353.36758,79.375336,1009.07526
2021-07-02T06:00,,,,,,,,,15.95,0.0,52.0,11.659777,351.11942,84.28357,1009.05884
2021-07-02T07:00,,,,,,,,,15.3,0.0,100.0,8.287822,357.5105,86.726,1008.9504
2021-07-02T08:00,,,,,,,,,15.1,0.0,100.0,4.802999,12.99463,87.2754,1008.74866
2021-07-02T09:00,,,,,,,,,15.1,0.0,100.0,2.5455842,44.999897,85.859924,1008.74866
2021-07-02T10:00,,,,,,,,,15.05,0.0,69.0,1.484318,104.03627,85.01502,1008.44885
2021-07-02T11:00,,,,,,,,,14.9,0.0,86.0,3.219938,153.43501,87.54285,1008.44696
2021-07-02T12:00,,,,,,,,,14.9,0.0,100.0,1.08,90.0,90.743,1009.0446
2021-07-02T13:00,,,,,,,,,14.7,0.0,100.0,0.5091169,44.999897,92.520386,1009.63934
2021-07-02T14:00,,,,,,,,,14.6,0.0,100.0,1.2979984,123.690094,92.21391,1009.937
2021-07-02T15:00,,,,,,,,,15.45,0.0,100.0,2.3051248,128.65984,87.307686,1010.1478
2021-07-02T16:00,,,,,,,,,17.45,0.0,73.0,0.8049845,333.43503,76.12863,1010.0752
2021-07-02T17:00,,,,,,,,,20.0,0.0,6.0,5.1544156,347.90527,64.48812,1009.81055
