latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,location_name,source_air_quality,source_weather,period_start,period_end
37.30000305175781,-121.89999389648438,33.0,0,,,"Downtown San Jose, California",https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2015-03-01,2015-03-31
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2015-03-01T00:00,,,,,,,,,13.271,0.2,80.0,4.39436,214.9921,73.6815,1005.3366
2015-03-01T01:00,,,,,,,,,12.421,0.7,89.0,1.4399999,180.0,75.300575,1005.92267
2015-03-01T02:00,,,,,,,,,10.821,1.9,82.0,2.52,270.0,81.72668,1006.39825
2015-03-01T03:00,,,,,,,,,10.321,0.0,86.0,2.1897945,279.46225,83.635155,1006.8891
2015-03-01T04:00,,,,,,,,,9.321,0.0,75.0,2.8799999,360.0,89.43028,1007.27344
2015-03-01T05:00,,,,,,,,,9.120999,0.0,38.0,4.68,360.0,88.50302,1008.0675
2015-03-01T06:00,,,,,,,,,9.171,0.0,0.0,5.1544156,12.094739,87.60449,1008.46655
2015-03-01T07:00,,,,,,,,,8.870999,0.0,1.0,5.815978,21.801476,89.394455,1008.86053
2015-03-01T08:00,,,,,,,,,8.821,0.0,2.0,4.8965297,36.027473,89.085106,1009.15875
2015-03-01T09:00,,,,,,,,,8.421,0.0,16.0,4.3349743,41.63345,89.97367,1009.3522
2015-03-01T10:00,,,,,,,,,8.171,0.0,55.0,3.319036,40.601215,89.95468,1009.4483
2015-03-01T11:00,,,,,,,,,7.721,0.0,36.0,3.8773184,21.801476,90.85493,1009.4417
2015-03-01T12:00,,,,,,,,,7.2710004,0.0,14.0,5.1919937,33.6901,91.13794,1009.8338
2015-03-01T13:00,,,,,,,,,7.2710004,0.0,14.0,5.0911684,44.999897,89.88589,1010.0329
2015-03-01T14:00,,,,,,,,,7.071,0.0,7.0,5.4833565,66.801384,89.87051,1010.12933
2015-03-01T15:00,,,,,,,,,6.5210004,0.0,5.0,5.815978,68.19853,90.45553,1010.6194
2015-03-01T16:00,,,,,,,,,8.921,0.0,1.0,3.8773184,68.19853,94.72886,1011.0527
2015-03-01T17:00,,,,,,,,,11.421,0.0,0.0,2.0364676,44.999897,78.80656,1011.4863
2015-03-01T18:00,,,,,,,,,13.021,0.0,2.0,2.1897945,9.462248,64.236855,1011.5088
2015-03-01T19:00,,,,,,,,,14.271,0.0,11.0,2.1897945,350.53775,60.665066,1011.1278
2015-03-01T20:00,,,,,,,,,15.571,0.0,4.0,2.5455842,315.0001,54.6564,1010.64746
2015-03-01T21:00,,,,,,,,,16.471,0.0,26.0,3.6,306.86996,51.251175,1009.8629
2015-03-01T22:00,,,,,,,,,16.921001,0.0,13.0,4.39436,304.9921,50.84589,1009.17175
2015-03-01T23:00,,,,,,,,,17.021,0.0,21.0,5.3517847,312.27362,51.04775,1008.57526
2015-03-02T00:00,,,,,,,,,16.221,0.0,6.0,6.638072,310.60123,53.159077,1008.3653
2015-03-02T01:00,,,,,,,,,15.721,0.0,25.0,6.989936,304.50858,55.07241,1008.1591
2015-03-02T02:00,,,,,,,,,14.721,0.0,19.0,7.5170207,286.6993,61.398823,1008.9425
2015-03-02T03:00,,,,,,,,,12.370999,0.0,4.0,4.829907,296.56497,74.782394,1009.3083
2015-03-02T04:00,,,,,,,,,11.120999,0.0,1.0,6.8777895,312.8789,77.69401,1009.78894
2015-03-02T05:00,,,,,,,,,10.971,0.0,0.0,6.489992,326.3099,76.61461,1009.8863
2015-03-02T06:00,,,,,,,,,11.620999,0.0,0.0,4.6938257,327.52884,74.14436,1009.9951
2015-03-02T07:00,,,,,,,,,11.571,0.0,1.0,2.8116899,309.8055,76.97339,1009.79517
2015-03-02T08:00,,,,,,,,,11.321,0.0,1.0,1.835647,191.30989,78.523834,1009.49286
2015-03-02T09:00,,,,,,,,,11.021,0.0,34.0,3.563818,135.0001,80.37419,1009.2896
2015-03-02T10:00,,,,,,,,,10.571,0.0,93.0,3.6179552,185.7105,81.693954,1008.48645
2015-03-02T11:00,,,,,,,,,10.120999,0.0,84.0,6.849467,176.98727,82.7592,1007.7826
2015-03-02T12:00,,,,,,,,,9.171,0.0,98.0,7.6367526,171.86998,86.11784,1007.17175
2015-03-02T13:00,,,,,,,,,7.971,0.0,96.0,6.489992,160.55988,90.249466,1007.05475
2015-03-02T14:00,,,,,,,,,7.321,0.0,100.0,5.4833565,156.80138,93.6908,1006.6472
2015-03-02T15:00,,,,,,,,,7.3710003,0.0,100.0,6.379216,163.61038,95.31788,1006.64777
