latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,location_name,source_air_quality,source_weather,period_start,period_end
37.30000305175781,-121.89999389648438,33.0,0,,,"Downtown San Jose, California",https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2023-11-01,2023-11-30
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2023-11-01T00:00,18.1,12.6,248.0,,13.7,4.4,85.0,37.881943,23.45,0.0,98.0,7.7043357,307.40543,25.644943,1013.9402
2023-11-01T01:00,24.9,17.3,331.0,,29.4,4.9,62.0,39.65677,20.25,0.0,0.0,6.0347,252.64589,35.891094,1013.89795
2023-11-01T02:00,29.9,20.8,446.0,,50.8,5.5,30.0,41.05903,20.5,0.0,0.0,2.5455842,188.13002,30.8095,1014.1007
2023-11-01T03:00,31.3,21.9,537.0,,65.3,6.0,7.0,42.812504,19.4,0.0,0.0,3.396233,147.99466,32.28635,1014.4846
2023-11-01T04:00,30.6,21.4,584.0,,66.4,6.1,1.0,44.53125,18.45,0.0,0.0,2.9024127,172.87508,33.296543,1014.5714
2023-11-01T05:00,29.5,20.5,607.0,,60.6,6.1,2.0,46.07639,17.5,0.0,0.0,3.671294,168.69011,34.47313,1014.9573
2023-11-01T06:00,28.5,19.8,614.0,,54.4,6.0,5.0,47.413193,16.2,0.0,0.0,4.5536795,161.56496,37.1688,1015.3378
2023-11-01T07:00,27.1,18.8,603.0,,49.6,5.8,6.0,48.611103,13.5,0.0,0.0,6.489992,146.3099,45.18792,1015.1013
2023-11-01T08:00,25.4,17.6,575.0,,44.5,5.5,7.0,49.704857,15.0,0.0,0.0,4.39436,145.0079,39.851036,1014.9228
2023-11-01T09:00,23.7,16.4,541.0,,40.0,5.2,8.0,50.35461,14.5,0.0,0.0,0.5091169,44.999897,41.15631,1015.3146
2023-11-01T10:00,22.2,15.3,499.0,,36.4,5.0,9.0,50.806736,13.45,0.0,0.0,2.7416782,156.80138,44.056244,1015.3
2023-11-01T11:00,20.9,14.4,451.0,,33.6,4.9,10.0,51.223404,12.6,0.0,0.0,3.2599385,186.3401,45.908623,1015.587
2023-11-01T12:00,18.0,12.4,436.0,,34.2,3.7,14.0,51.6312,11.9,0.0,0.0,3.9763298,185.19434,48.416294,1015.6767
2023-11-01T13:00,16.2,11.2,433.0,,34.8,3.4,12.0,52.047874,11.95,0.0,80.0,4.0249224,153.43501,49.48194,1015.3785
2023-11-01T14:00,15.0,10.4,427.0,,35.4,2.9,10.0,52.411346,8.8,0.0,0.0,7.928177,140.52757,50.591995,1014.83563
2023-11-01T15:00,15.7,10.9,407.0,,33.7,2.8,15.0,52.71276,11.6,0.0,30.0,1.8,36.86999,35.020657,1014.8754
2023-11-01T16:00,17.2,12.0,362.0,,27.9,3.4,32.0,52.96099,12.4,0.0,27.0,4.39436,325.0079,35.520393,1015.78326
2023-11-01T17:00,19.8,13.8,304.0,,19.9,4.3,55.0,53.173763,14.55,0.0,3.0,6.0347,252.64589,36.818237,1016.112
2023-11-01T18:00,19.4,13.4,256.0,,13.4,4.8,75.0,53.475178,17.15,0.0,20.0,3.5455887,203.9625,31.408302,1015.7493
2023-11-01T19:00,18.0,12.3,226.0,,9.4,4.4,88.0,53.918438,19.6,0.0,7.0,1.2979984,326.3099,25.507221,1015.28406
2023-11-01T20:00,16.9,11.5,206.0,,6.9,3.5,98.0,54.414894,22.1,0.0,32.0,4.3498964,335.55606,21.163849,1014.71936
2023-11-01T21:00,17.2,11.6,202.0,,6.5,3.0,103.0,54.929073,24.15,0.0,51.0,4.8433046,318.01288,18.492235,1013.7499
2023-11-01T22:00,18.0,12.3,215.0,,8.0,3.2,102.0,55.469852,25.4,0.0,58.0,7.145796,319.0857,17.543098,1013.1684
2023-11-01T23:00,21.4,14.6,243.0,,11.6,3.7,95.0,56.028366,25.7,0.0,100.0,5.3517847,312.27362,17.423294,1012.77374
2023-11-02T00:00,11.8,8.2,252.0,,16.1,4.4,82.0,56.66666,25.15,0.0,94.0,4.3498964,294.44394,17.547293,1012.66705
2023-11-02T01:00,17.6,12.3,328.0,,31.2,4.9,61.0,56.27659,22.0,0.0,0.0,6.151683,290.55612,28.301752,1012.72577
2023-11-02T02:00,23.1,16.1,433.0,,52.0,5.6,32.0,55.83333,22.15,0.0,0.0,3.2599385,276.3401,28.54504,1013.02655
2023-11-02T03:00,26.8,18.6,515.0,,67.1,6.3,11.0,55.416668,21.3,0.0,0.0,3.8939953,236.3099,29.644175,1013.3142
2023-11-02T04:00,28.5,19.7,553.0,,71.2,6.9,4.0,55.12411,20.3,0.0,0.0,2.0991426,239.0363,30.426239,1013.5001
2023-11-02T05:00,28.6,19.8,567.0,,69.5,7.5,5.0,54.973404,19.5,0.0,0.0,2.1897945,260.53775,31.52032,1013.98773
2023-11-02T06:00,28.6,19.8,571.0,,66.6,7.8,7.0,54.91135,18.5,0.0,0.0,2.9024127,240.2552,33.074223,1014.572
