latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,location_name,source_air_quality,source_weather,period_start,period_end
37.30000305175781,-121.89999389648438,33.0,0,,,"Downtown San Jose, California",https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2020-01-01,2020-01-31
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2020-01-01T00:00,,,,,,,,,15.1,0.0,0.0,7.386582,226.97493,62.330643,1016.21936
2020-01-01T01:00,,,,,,,,,12.7,0.0,87.0,6.5693827,189.46225,61.13023,1015.58813
2020-01-01T02:00,,,,,,,,,14.2,0.0,76.0,5.04,90.0,50.280884,1016.705
2020-01-01T03:00,,,,,,,,,10.5,0.0,99.0,7.10031,120.46546,65.70442,1016.05505
2020-01-01T04:00,,,,,,,,,12.0,0.0,98.0,4.0249224,116.56499,54.48175,1016.6741
2020-01-01T05:00,,,,,,,,,11.2,0.0,96.0,4.73506,81.25392,57.641933,1016.76245
2020-01-01T06:00,,,,,,,,,11.85,0.0,95.0,3.396233,147.99466,53.67613,1017.1698
2020-01-01T07:00,,,,,,,,,11.6,0.0,70.0,2.9024127,172.87508,53.609337,1017.46515
2020-01-01T08:00,,,,,,,,,7.15,0.0,69.0,9.565437,160.20103,71.28656,1016.70416
2020-01-01T09:00,,,,,,,,,8.55,0.0,82.0,6.1094027,135.0001,62.538292,1017.123
2020-01-01T10:00,,,,,,,,,10.15,0.0,4.0,1.08,270.0,55.75888,1017.94275
2020-01-01T11:00,,,,,,,,,7.0,0.0,80.0,7.69592,169.21574,68.75838,1017.29956
2020-01-01T12:00,,,,,,,,,6.9,0.0,25.0,6.28713,156.3706,71.74743,1016.89984
2020-01-01T13:00,,,,,,,,,6.65,0.0,84.0,6.638072,139.39879,75.09592,1016.59717
2020-01-01T14:00,,,,,,,,,7.45,0.0,99.0,5.1919937,146.3099,74.441795,1016.5094
2020-01-01T15:00,,,,,,,,,7.15,0.0,54.0,6.0347,17.354122,80.105675,1017.89935
2020-01-01T16:00,,,,,,,,,7.7,0.0,87.0,8.209263,142.12495,77.15304,1017.4093
2020-01-01T17:00,,,,,,,,,9.7,0.0,25.0,7.5685663,154.65387,73.803635,1017.03986
2020-01-01T18:00,,,,,,,,,11.9,0.0,58.0,2.4149535,206.56499,67.86096,1018.1669
2020-01-01T19:00,,,,,,,,,13.15,0.0,100.0,4.6938252,4.398633,73.66004,1018.3836
2020-01-01T20:00,,,,,,,,,13.8,0.0,100.0,9.957108,319.39877,84.040375,1017.59564
2020-01-01T21:00,,,,,,,,,14.7,0.0,100.0,15.7908325,313.1524,85.2571,1016.7116
2020-01-01T22:00,,,,,,,,,15.5,0.0,100.0,20.620804,314.29276,82.86539,1016.5236
2020-01-01T23:00,,,,,,,,,15.2,0.0,100.0,16.704155,322.88306,85.30998,1015.92175
