latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,station_id,station_name,location_slug,source_air_quality,source_weather,period_start,period_end
36.70000457763672,-119.80000305175781,91.0,0,,,FRES_OPENMETEO,Fresno - Open-Meteo,fresno_ca,https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2025-01-01,2025-01-31
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2025-01-01T11:00,18.9,17.0,388.0,502.0,28.4,4.1,14.0,45.069443,4.7,0.0,78.0,3.438895,6.0089183,96.22589,1011.72864
2025-01-01T12:00,17.0,14.9,388.0,508.0,26.8,4.0,13.0,46.788197,4.5,0.0,9.0,3.7971041,31.429514,96.89763,1011.42377
2025-01-01T13:00,16.0,13.8,396.0,512.0,27.1,4.2,12.0,48.229168,4.15,0.0,100.0,3.2048087,51.842735,98.606575,1011.4094
2025-01-01T14:00,16.5,14.2,410.0,515.0,27.3,4.5,11.0,49.461807,3.8,0.0,100.0,4.5891175,78.6901,97.2226,1011.593
2025-01-01T15:00,18.6,16.1,415.0,514.0,26.7,4.6,12.0,50.319153,4.1,0.0,100.0,5.8104043,106.18928,94.8608,1012.1986
2025-01-01T16:00,20.8,18.5,406.0,506.0,24.4,4.4,16.0,50.93085,4.65,0.0,100.0,5.876938,130.0302,92.249855,1012.51764
2025-01-01T17:00,17.5,15.4,388.0,493.0,21.1,4.1,21.0,51.54255,5.55,0.0,99.0,3.8521678,127.40543,92.95157,1012.85077
2025-01-01T18:00,15.3,13.1,366.0,482.0,18.5,3.9,27.0,51.613472,6.9,0.0,98.0,3.7842832,64.65388,91.11275,1013.5975
2025-01-01T19:00,13.4,11.1,336.0,474.0,16.8,4.1,33.0,52.039,8.75,0.0,28.0,2.8116899,50.194473,82.87315,1013.27563
2025-01-01T20:00,12.2,10.0,302.0,468.0,15.7,4.5,39.0,52.42908,10.25,0.0,9.0,2.0364676,44.999897,74.93057,1012.04877
2025-01-01T21:00,11.6,9.7,280.0,464.0,15.6,4.7,42.0,52.75709,11.4,0.0,0.0,4.0249224,26.564985,68.938576,1011.1044
2025-01-01T22:00,11.0,9.1,279.0,463.0,16.4,4.7,42.0,53.076244,12.1,0.0,0.0,4.7521367,24.623547,63.365864,1010.6367
2025-01-01T23:00,10.5,8.9,291.0,464.0,18.2,4.5,39.0,53.3422,12.35,0.0,95.0,3.644722,20.224945,63.6433,1010.4487
2025-01-02T00:00,4.4,4.4,309.0,466.0,13.8,2.9,40.0,53.572697,11.75,0.0,25.0,3.06,28.072395,72.411354,1010.42566
2025-01-02T01:00,5.6,5.6,336.0,468.0,18.4,3.1,32.0,53.271282,10.65,0.0,99.0,4.3274937,315.0001,80.04861,1010.2839
2025-01-02T02:00,7.2,6.8,368.0,471.0,24.8,3.3,22.0,52.9078,10.4,0.0,99.0,5.876938,319.9698,81.115425,1010.3732
2025-01-02T03:00,8.5,7.7,392.0,474.0,29.1,3.6,14.0,52.526592,9.75,0.0,99.0,5.4744864,316.33215,82.99685,1011.0402
2025-01-02T04:00,9.7,8.6,397.0,477.0,29.4,4.0,11.0,52.0922,9.05,0.0,89.0,3.8183763,315.0001,84.93124,1011.40826
2025-01-02T05:00,11.0,9.8,393.0,481.0,27.7,4.4,12.0,51.640068,8.1,0.0,94.0,2.8116899,309.8055,87.80735,1011.5685
2025-01-02T06:00,12.8,11.5,392.0,484.0,26.0,4.7,12.0,51.16135,7.9,0.0,100.0,3.189608,16.389616,89.93403,1012.0551
2025-01-02T07:00,14.2,12.8,402.0,488.0,25.1,4.8,12.0,50.68263,7.0,0.0,100.0,3.096837,35.537766,94.3238,1012.41486
2025-01-02T08:00,14.9,13.4,415.0,491.0,24.2,4.8,13.0,50.23936,6.45,0.0,100.0,2.36753,8.746089,96.94523,1012.2937
2025-01-02T09:00,15.2,13.7,421.0,494.0,23.7,4.7,13.0,49.739586,5.85,0.0,100.0,1.7727944,23.962492,99.654785,1012.3684
2025-01-02T10:00,15.0,13.5,412.0,495.0,23.7,4.4,13.0,49.13195,5.25,0.0,100.0,2.0124612,116.56499,99.65311,1012.1465
2025-01-02T11:00,14.4,13.0,396.0,495.0,24.1,4.1,14.0,48.541668,5.05,0.0,100.0,0.76367533,44.999897,99.65256,1012.2371
2025-01-02T12:00,12.3,10.9,383.0,494.0,21.3,3.1,12.0,47.84722,4.6,0.0,100.0,2.6758924,47.72637,98.26718,1012.4168
2025-01-02T13:00,12.0,10.7,376.0,493.0,22.2,3.3,12.0,47.15278,3.9,0.0,100.0,0.742159,284.03625,100.0,1012.0915
2025-01-02T14:00,12.3,11.1,372.0,491.0,23.4,3.7,12.0,46.614586,4.15,0.0,100.0,0.742159,345.9637,98.95331,1012.0028
2025-01-02T15:00,14.2,13.0,371.0,489.0,23.7,3.9,13.0,46.07639,3.9,0.0,100.0,2.3051248,38.65983,98.951195,1012.2893
2025-01-02T16:00,17.2,16.0,379.0,486.0,22.1,3.9,17.0,45.53819,4.05,0.0,100.0,2.4216523,48.01287,98.60545,1012.49316
2025-01-02T17:00,19.4,18.5,391.0,483.0,19.5,3.9,23.0,45.104168,5.3,0.0,100.0,2.1897945,99.46225,99.307556,1012.544
2025-01-02T18:00,13.1,11.8,392.0,479.0,17.5,3.9,28.0,45.64236,6.75,0.0,99.0,3.8773184,158.19853,94.31274,1012.9981
2025-01-02T19:00,11.8,10.5,372.0,474.0,16.4,4.1,33.0,45.416668,8.2,0.0,82.0,2.9024127,150.2552,91.51385,1012.3635
2025-01-02T20:00,11.3,10.1,342.0,468.0,15.9,4.4,37.0,45.3125,10.05,0.0,17.0,1.7076298,108.43504,83.3179,1011.1509
2025-01-02T21:00,11.1,10.0,316.0,464.0,16.3,4.6,40.0,45.32986,11.6,0.0,15.0,1.659518,77.4712,73.88736,1010.02423
2025-01-02T22:00,11.1,10.0,286.0,460.0,17.8,4.7,41.0,45.381943,12.55,0.0,38.0,1.484318,14.036275,64.79837,1009.3683
2025-01-02T23:00,11.0,9.9,260.0,457.0,20.2,4.7,40.0,45.53819,12.7,0.0,0.0,2.36753,8.746089,60.496777,1008.78046
2025-01-03T00:00,13.6,12.8,279.0,459.0,14.9,4.0,41.0,45.711807,11.9,0.0,0.0,2.657668,28.30066,66.011116,1008.4529
2025-01-03T01:00,18.1,17.3,389.0,473.0,21.2,4.4,33.0,47.170143,10.3,0.0,0.0,1.4512063,60.255207,80.27351,1007.8964
2025-01-03T02:00,21.7,20.8,543.0,492.0,29.7,5.1,22.0,49.20139,9.55,0.0,0.0,0.54,90.0,79.617325,1007.8673
2025-01-03T03:00,24.2,23.1,639.0,504.0,35.6,5.6,14.0,50.833332,9.05,0.0,0.0,3.319036,102.5288,79.82058,1008.04553
2025-01-03T04:00,25.7,24.4,620.0,503.0,36.3,6.1,11.0,52.19858,8.95,0.0,0.0,6.1437774,84.95764,78.70746,1007.94275
2025-01-03T05:00,26.7,25.3,542.0,494.0,34.4,6.6,11.0,53.599285,8.15,0.0,89.0,5.4029994,91.90912,84.83124,1007.71326
2025-01-03T06:00,25.6,24.2,471.0,486.0,32.4,6.6,11.0,54.9734,7.55,0.0,100.0,5.223103,91.97489,88.67292,1007.68964
2025-01-03T07:00,22.4,21.3,428.0,481.0,31.3,5.9,11.0,56.099297,7.45,0.0,100.0,8.885877,96.980965,89.89963,1007.4877
2025-01-03T08:00,19.3,18.3,392.0,476.0,30.2,4.7,11.0,56.852837,7.8,0.0,100.0,8.2584505,110.409966,89.9264,1007.10596
2025-01-03T09:00,16.8,15.9,363.0,472.0,29.2,3.6,12.0,57.287235,8.0,0.0,100.0,8.2584505,110.409966,89.01745,1006.8172
2025-01-03T10:00,14.8,14.2,341.0,470.0,28.0,2.8,13.0,57.482265,8.05,0.0,100.0,8.2584505,106.4601,88.715485,1006.91797
2025-01-03T11:00,13.1,12.7,327.0,468.0,26.9,2.1,14.0,57.544327,8.3,0.0,100.0,8.085988,106.821495,87.52371,1006.63135
2025-01-03T12:00,9.4,9.2,321.0,468.0,31.3,1.9,18.0,57.51773,8.55,0.0,100.0,8.880405,107.700516,85.46309,1006.1467
2025-01-03T13:00,8.0,7.9,324.0,470.0,31.9,1.9,19.0,57.367027,8.45,0.0,100.0,9.505977,108.77813,85.74755,1005.25244
2025-01-03T14:00,7.5,7.3,334.0,472.0,32.7,1.9,21.0,57.118797,8.45,0.0,100.0,7.16617,115.277695,84.86467,1005.25244
2025-01-03T15:00,8.8,8.6,350.0,475.0,33.0,2.0,22.0,56.781914,8.45,0.0,100.0,6.452441,120.141304,84.28056,1005.74695
2025-01-03T16:00,10.7,10.2,378.0,478.0,32.8,2.2,22.0,56.391846,8.2,0.0,100.0,8.790563,100.619606,86.91302,1005.6382
2025-01-03T17:00,11.2,10.5,411.0,481.0,32.1,2.4,22.0,55.877663,9.35,0.0,100.0,5.5887027,104.93147,83.80664,1006.4746
2025-01-03T18:00,11.3,10.1,423.0,481.0,29.6,2.6,25.0,55.168446,10.7,0.0,100.0,0.5091169,44.999897,80.60409,1007.3188
2025-01-03T19:00,9.8,7.7,398.0,477.0,23.2,2.6,36.0,55.017735,12.3,0.0,100.0,6.9899354,78.11137,75.79317,1006.78687
2025-01-03T20:00,9.0,6.3,352.0,470.0,15.0,2.5,52.0,54.76951,13.2,0.0,85.0,8.281956,91.24534,74.16875,1005.4364
2025-01-03T21:00,8.6,5.5,312.0,464.0,10.2,2.6,60.0,54.432632,15.55,0.0,19.0,3.438895,173.99109,63.715157,1004.93115
2025-01-03T22:00,9.2,5.8,286.0,460.0,12.2,2.9,55.0,54.033684,16.5,0.0,3.0,5.5216303,250.9743,61.193596,1004.8679
2025-01-03T23:00,10.2,6.7,266.0,456.0,17.6,3.4,44.0,53.661346,16.7,0.0,100.0,7.3799996,347.3196,59.6108,1005.3698
2025-01-04T00:00,17.3,13.5,256.0,455.0,18.7,3.8,37.0,53.37766,15.25,0.0,100.0,15.710607,355.4,69.011955,1006.2062
2025-01-04T01:00,19.1,16.0,265.0,457.0,17.5,3.8,42.0,53.439713,12.75,1.2,100.0,8.528657,352.72507,88.51474,1007.3975
2025-01-04T02:00,18.2,15.9,283.0,461.0,15.9,3.8,49.0,53.324467,12.2,0.4,89.0,8.461914,358.78116,89.6554,1007.9701
2025-01-04T03:00,16.6,14.9,288.0,463.0,15.5,3.8,52.0,52.890068,11.3,0.0,11.0,0.56920993,251.56496,90.794914,1008.33093
2025-01-04T04:00,17.5,15.8,263.0,460.0,17.8,3.8,48.0,52.163116,10.7,0.0,17.0,8.777654,298.1415,91.98209,1008.5057
2025-01-04T05:00,17.9,16.1,224.0,456.0,21.2,3.8,41.0,51.40071,10.55,0.0,9.0,12.284918,309.05313,91.97296,1008.99414
2025-01-04T06:00,17.9,16.1,193.0,452.0,22.7,3.7,36.0,50.585102,9.8,0.0,3.0,13.729647,325.68484,91.306885,1009.45953
2025-01-04T07:00,16.9,15.4,177.0,450.0,20.4,3.3,36.0,49.739586,9.65,0.0,0.0,15.315873,330.42227,89.15281,1010.14594
2025-01-04T08:00,15.4,14.4,169.0,449.0,16.2,2.8,37.0,48.71527,9.35,0.0,11.0,15.426535,325.93903,88.22122,1010.52985
2025-01-04T09:00,13.9,13.1,164.0,448.0,12.6,2.4,38.0,48.038193,8.95,0.0,60.0,13.861168,322.38596,88.4883,1010.71216
2025-01-04T10:00,12.0,11.4,161.0,448.0,10.4,2.0,37.0,47.552082,8.5,0.0,98.0,13.259049,318.30194,90.28849,1010.9911
2025-01-04T11:00,10.4,9.8,161.0,449.0,8.7,1.7,36.0,47.06597,8.15,0.0,63.0,14.156058,318.60855,89.64441,1011.17487
2025-01-04T12:00,10.8,10.4,164.0,450.0,7.9,1.6,35.0,46.562496,7.75,0.0,61.0,14.51876,317.00955,88.38417,1011.159
2025-01-04T13:00,9.7,9.4,173.0,452.0,10.0,1.5,31.0,46.770832,6.9,0.0,6.0,14.410121,311.45514,87.392265,1011.125
2025-01-04T14:00,8.8,8.5,186.0,454.0,12.7,1.4,26.0,47.031246,6.55,0.0,0.0,12.791403,320.7106,88.89643,1011.30884
2025-01-04T15:00,8.8,8.6,196.0,455.0,14.1,1.4,24.0,47.239586,6.2,0.0,3.0,12.348052,329.32278,89.80312,1011.4927
2025-01-04T16:00,9.4,9.1,200.0,455.0,12.9,1.4,28.0,47.239586,6.65,0.0,6.0,13.920647,319.7202,88.595695,1011.9064
2025-01-04T17:00,8.8,8.4,200.0,455.0,10.3,1.5,36.0,47.048615,7.95,0.0,82.0,9.801326,314.256,86.88862,1012.2549
2025-01-04T18:00,7.5,6.3,197.0,454.0,8.1,1.6,44.0,46.68403,9.9,0.0,76.0,10.210936,310.71075,80.770164,1012.4306
2025-01-04T19:00,8.1,6.5,188.0,452.0,6.8,1.8,51.0,46.024303,11.65,0.0,71.0,10.83893,305.53775,74.91374,1012.499
2025-01-04T20:00,8.9,7.0,176.0,449.0,5.8,2.0,58.0,45.81597,12.95,0.0,96.0,12.870944,312.16583,67.38378,1012.45
2025-01-04T21:00,9.2,7.1,169.0,447.0,5.4,2.1,63.0,45.937492,13.65,0.0,70.0,9.957108,319.39877,62.85105,1012.0813
2025-01-04T22:00,9.0,6.9,168.0,446.0,5.0,2.1,66.0,46.215275,14.0,0.0,100.0,7.9036193,300.06848,61.43898,1011.89685
2025-01-04T23:00,8.8,6.7,172.0,446.0,5.2,2.1,67.0,46.40625,13.8,0.0,73.0,7.1684303,308.8845,63.318306,1012.186
2025-01-05T00:00,8.9,6.6,191.0,448.0,6.9,2.1,64.0,46.406254,13.25,0.0,97.0,5.3999996,323.13004,68.374,1012.8574
2025-01-05T01:00,9.6,7.3,238.0,454.0,11.2,2.3,57.0,45.208332,11.2,0.0,91.0,4.2021427,316.73566,79.31223,1012.77826
2025-01-05T02:00,11.1,8.1,301.0,462.0,17.1,2.5,47.0,43.697918,10.4,0.0,94.0,4.8433046,318.01288,81.95084,1013.3405
2025-01-05T03:00,13.0,8.8,347.0,469.0,21.8,2.8,39.0,42.343758,9.8,0.0,98.0,5.3517847,317.72638,83.85959,1014.0093
2025-01-05T04:00,15.0,9.6,360.0,475.0,24.1,3.1,36.0,41.28473,9.05,0.0,100.0,5.8409934,326.3099,87.29393,1014.3754
2025-01-05T05:00,16.2,9.8,358.0,481.0,25.1,3.5,34.0,40.20834,8.4,0.0,100.0,4.510787,331.38962,89.97208,1014.64636
2025-01-05T06:00,17.6,10.3,357.0,486.0,25.7,3.7,33.0,39.11459,7.5,0.0,87.0,2.657668,298.30066,92.41875,1014.90735
2025-01-05T07:00,18.5,10.7,366.0,491.0,26.1,3.8,31.0,38.107647,7.05,0.0,5.0,3.2599385,263.6599,93.67754,1015.2847
2025-01-05T08:00,18.9,11.0,376.0,497.0,26.1,3.7,30.0,37.29167,6.55,0.0,90.0,1.6981165,302.00534,94.63081,1015.4625
2025-01-05T09:00,19.6,11.5,388.0,502.0,25.4,3.7,29.0,36.701393,6.05,0.0,89.0,1.659518,49.398785,96.60024,1015.2445
2025-01-05T10:00,20.4,11.6,403.0,509.0,23.4,3.6,30.0,36.423615,5.5,0.0,95.0,3.462369,81.02746,98.2796,1015.02454
2025-01-05T11:00,20.5,11.4,419.0,516.0,20.7,3.6,33.0,36.458336,5.1,0.0,100.0,1.8,90.0,99.99999,1014.9094
2025-01-05T12:00,26.4,15.5,425.0,519.0,21.4,3.4,21.0,36.73611,4.65,0.0,100.0,2.1674871,94.76356,99.65142,1014.6931
2025-01-05T13:00,27.0,15.9,413.0,513.0,22.5,3.5,19.0,37.621525,4.2,0.0,99.0,2.1068459,70.01681,100.0,1014.7738
2025-01-05T14:00,28.1,16.7,392.0,503.0,23.9,3.7,17.0,38.749996,3.95,0.0,100.0,0.76367533,44.999897,100.0,1015.1589
2025-01-05T15:00,29.8,18.2,373.0,494.0,23.8,3.9,16.0,40.17361,4.0,0.0,100.0,0.17999999,360.0,100.0,1015.06226
2025-01-05T16:00,31.2,19.7,365.0,488.0,21.1,4.0,17.0,41.84028,4.2,0.0,100.0,2.5071096,338.9624,99.65016,1015.36725
2025-01-05T17:00,30.3,19.5,360.0,484.0,16.9,4.2,19.0,43.680553,5.1,0.0,100.0,2.4149535,26.564985,98.2741,1016.1949
2025-01-05T18:00,29.9,19.6,346.0,479.0,13.3,4.3,23.0,45.607643,6.9,0.0,96.0,3.0652895,86.63361,93.34708,1016.4655
2025-01-05T19:00,27.0,17.5,310.0,472.0,10.7,4.4,30.0,47.916664,9.25,0.0,20.0,1.0948973,170.53775,83.507416,1016.0648
2025-01-05T20:00,24.1,15.9,264.0,464.0,8.6,4.5,38.0,49.826385,10.8,0.0,4.0,2.6208394,285.94547,77.64401,1015.13666
2025-01-05T21:00,21.8,14.8,234.0,458.0,7.6,4.6,44.0,50.700356,11.9,0.0,16.0,3.0652893,319.7637,72.93654,1014.3879
2025-01-05T22:00,20.1,14.0,221.0,455.0,7.1,4.5,47.0,51.382977,12.65,0.0,12.0,3.572898,310.91428,70.866776,1013.72455
2025-01-05T23:00,19.4,13.8,225.0,455.0,7.6,4.4,48.0,52.01241,12.9,0.0,17.0,3.9966483,305.83774,69.24222,1013.5362
2025-01-06T00:00,8.2,7.9,269.0,460.0,6.4,3.1,44.0,52.641838,12.65,0.0,23.0,2.8116899,320.1945,71.83985,1013.42773
2025-01-06T01:00,9.9,9.7,395.0,476.0,12.7,3.3,37.0,52.75709,11.15,0.0,86.0,3.319036,12.528798,80.66598,1013.073
2025-01-06T02:00,11.8,11.6,562.0,497.0,21.5,3.6,26.0,52.969856,10.15,0.0,100.0,1.609969,26.564985,85.05216,1013.03394
2025-01-06T03:00,12.0,11.8,667.0,511.0,28.6,3.9,18.0,53.280144,9.45,0.0,76.0,0.76367533,315.0001,87.92965,1013.4023
2025-01-06T04:00,12.3,12.1,654.0,511.0,32.3,4.2,14.0,53.546097,8.7,0.0,75.0,2.0991426,30.963696,90.612526,1013.768
2025-01-06T05:00,12.3,12.1,579.0,503.0,34.2,4.5,12.0,53.76773,8.8,0.0,30.0,5.5916004,3.691312,89.6951,1014.56335
2025-01-06T06:00,13.2,12.9,515.0,497.0,35.0,4.6,11.0,53.971638,8.25,0.0,1.0,3.9844694,18.435053,89.3447,1014.5414
2025-01-06T07:00,14.7,14.2,489.0,494.0,34.3,4.5,10.0,54.202126,7.8,0.0,0.0,2.0124612,100.30479,89.30844,1014.02905
2025-01-06T08:00,15.1,14.6,474.0,492.0,32.5,4.4,10.0,54.512413,7.5,0.0,53.0,1.4058449,140.19447,89.903465,1013.6217
2025-01-06T09:00,15.4,14.8,457.0,492.0,30.7,4.2,10.0,54.83156,6.7,0.0,0.0,1.6199999,180.0,93.33676,1013.194
2025-01-06T10:00,15.8,15.1,432.0,494.0,29.4,4.1,10.0,55.124115,5.75,0.0,1.0,3.148714,329.03632,96.92827,1013.9469
2025-01-06T11:00,15.8,15.1,406.0,497.0,28.2,4.0,11.0,55.4344,5.75,0.0,94.0,7.001514,43.958473,97.94277,1013.7491
2025-01-06T12:00,15.0,14.4,384.0,499.0,20.6,2.9,10.0,55.762417,4.9,0.0,55.0,3.9763298,84.805664,98.61493,1013.22
2025-01-06T13:00,13.4,12.8,366.0,500.0,20.9,3.0,11.0,55.664898,3.7,0.0,100.0,0.54,90.0,99.648735,1012.8744
2025-01-06T14:00,13.5,12.8,352.0,499.0,21.3,3.2,12.0,55.39007,3.1,0.0,100.0,2.6208394,164.05453,100.0,1012.6521
2025-01-06T15:00,15.0,14.2,349.0,498.0,20.9,3.3,14.0,55.04433,2.8,0.0,100.0,0.56920993,18.435053,99.64618,1012.8375
2025-01-06T16:00,16.4,15.8,370.0,496.0,19.0,3.3,18.0,54.689716,3.35,0.0,100.0,2.8116899,50.194473,97.557205,1013.3545
2025-01-06T17:00,17.5,17.0,402.0,494.0,16.2,3.3,24.0,54.343975,5.15,0.0,100.0,5.634891,63.435013,94.571655,1013.72455
2025-01-06T18:00,14.1,13.2,416.0,490.0,13.9,3.4,29.0,54.12234,6.85,0.0,94.0,2.9024127,60.255207,94.31716,1013.49664
2025-01-06T19:00,12.8,11.7,393.0,483.0,12.2,3.6,34.0,53.554962,9.2,0.0,85.0,1.1525624,308.65982,86.12081,1013.0957
2025-01-06T20:00,11.6,10.4,351.0,475.0,10.9,3.9,39.0,53.040783,11.25,0.0,5.0,3.4949677,258.11136,78.24597,1011.8899
2025-01-06T21:00,10.4,9.3,318.0,469.0,10.4,4.1,42.0,52.553196,12.5,0.0,21.0,3.319036,257.4712,73.54438,1010.65234
2025-01-06T22:00,9.5,8.6,299.0,465.0,10.3,4.1,44.0,52.065605,13.25,0.0,10.0,2.7534704,258.6901,71.465706,1009.8898
2025-01-06T23:00,9.5,8.7,289.0,462.0,11.0,4.0,45.0,51.586884,13.55,0.0,13.0,2.7534704,258.6901,71.03963,1009.5055
2025-01-07T00:00,12.6,11.5,292.0,462.0,10.4,3.1,47.0,51.134754,13.2,0.0,94.0,2.5772076,294.77512,74.419785,1009.19543
2025-01-07T01:00,13.9,12.9,324.0,465.0,16.4,3.3,39.0,51.4539,11.5,0.0,54.0,3.4576871,321.34018,82.92954,1008.43744
2025-01-07T02:00,15.8,14.6,371.0,471.0,24.6,3.5,28.0,51.737587,10.55,0.0,57.0,6.452441,337.01126,87.43452,1008.5985
2025-01-07T03:00,15.7,14.0,393.0,474.0,30.2,3.7,20.0,52.003544,9.95,0.0,23.0,8.287822,325.6196,89.78391,1008.9707
2025-01-07T04:00,14.6,12.2,365.0,473.0,30.5,3.8,19.0,52.19858,9.95,0.0,93.0,10.316686,317.1211,88.57403,1009.06964
2025-01-07T05:00,13.9,11.2,312.0,469.0,28.2,3.9,21.0,52.20745,10.0,0.0,100.0,7.6367526,315.0001,88.87929,1009.2694
2025-01-07T06:00,13.9,11.1,275.0,467.0,26.2,3.9,22.0,52.12766,10.05,0.0,100.0,5.2694216,277.8532,89.48795,1008.876
2025-01-07T07:00,13.9,11.2,271.0,468.0,25.5,3.8,22.0,51.968086,10.0,0.0,100.0,2.2768397,288.43503,91.01174,1009.2694
2025-01-07T08:00,13.8,11.2,282.0,470.0,25.1,3.7,21.0,51.70213,9.8,0.0,100.0,2.7534704,281.3099,91.927124,1008.7672
2025-01-07T09:00,13.9,11.6,293.0,473.0,24.7,3.5,20.0,51.400715,9.85,0.0,94.0,0.40249225,333.43503,92.55393,1008.47235
2025-01-07T10:00,13.8,11.7,298.0,478.0,24.0,3.1,18.0,51.11702,9.55,0.0,100.0,1.4512063,150.2552,93.48157,1008.4607
2025-01-07T11:00,13.4,11.4,302.0,485.0,23.3,2.6,15.0,50.815605,8.95,0.0,63.0,0.35999998,360.0,96.67682,1008.53625
2025-01-07T12:00,12.6,11.5,307.0,489.0,19.0,3.0,19.0,50.48759,8.2,0.0,47.0,4.0249224,10.304792,100.0,1008.4075
2025-01-07T13:00,11.9,11.0,313.0,488.0,20.4,3.2,16.0,50.230495,8.85,0.0,21.0,7.0843205,332.78397,99.66294,1008.82874
2025-01-07T14:00,11.6,10.9,319.0,485.0,22.2,3.6,13.0,50.070923,8.2,0.0,18.0,6.198903,334.17905,100.0,1008.902
2025-01-07T15:00,13.3,12.6,322.0,481.0,22.3,3.7,12.0,49.80903,7.5,0.0,100.0,1.8532133,240.94548,100.0,1009.1712
2025-01-07T16:00,15.7,15.1,322.0,478.0,19.3,3.6,15.0,49.53125,7.6,0.0,100.0,5.004518,217.6943,100.0,1009.9662
2025-01-07T17:00,15.2,14.8,319.0,474.0,14.6,3.2,21.0,49.40972,8.2,0.0,100.0,3.572898,220.91429,100.0,1010.7811
2025-01-07T18:00,9.3,8.9,304.0,469.0,10.7,2.9,29.0,49.027775,9.7,0.0,100.0,3.2048087,218.15727,90.68329,1011.3348
2025-01-07T19:00,7.2,6.7,266.0,463.0,8.4,2.5,39.0,48.281242,11.25,0.0,45.0,6.198903,244.17906,84.59837,1011.09863
2025-01-07T20:00,5.4,4.8,216.0,456.0,6.9,2.1,51.0,47.413193,12.85,0.0,0.0,5.8631387,252.1212,74.10757,1010.26996
2025-01-07T21:00,3.9,3.2,182.0,451.0,5.9,1.8,60.0,46.440968,13.95,0.0,0.0,6.6794305,255.96373,64.22524,1009.224
2025-01-07T22:00,3.6,2.6,176.0,449.0,4.8,1.5,66.0,45.381943,15.1,0.0,3.0,6.8138976,257.79956,53.97134,1008.6737
2025-01-07T23:00,4.2,2.5,186.0,450.0,4.2,1.3,70.0,44.340275,16.0,0.0,0.0,6.0721655,258.0239,50.596462,1008.01514
2025-01-08T00:00,10.2,7.1,207.0,451.0,5.2,1.0,72.0,43.263885,15.35,0.0,27.0,5.0432134,235.17543,60.097862,1007.59503
2025-01-08T01:00,9.1,5.8,249.0,454.0,10.0,1.2,61.0,42.5,11.05,0.0,92.0,4.503598,177.70944,72.78099,1007.72766
2025-01-08T02:00,10.0,6.3,302.0,459.0,16.8,1.5,47.0,41.26736,10.95,0.0,100.0,4.39436,214.9921,70.049904,1008.11957
2025-01-08T03:00,10.9,7.4,334.0,462.0,22.7,1.8,35.0,39.826393,10.85,0.0,100.0,5.7431,237.80429,67.87637,1008.0168
