latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,station_id,station_name,location_slug,source_air_quality,source_weather,period_start,period_end
36.70000457763672,-119.80000305175781,91.0,0,,,FRES_OPENMETEO,Fresno - Open-Meteo,fresno_ca,https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2025-11-01,2025-11-30
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2025-11-03T08:00,21.4,20.0,402.0,493.0,44.8,3.1,14.0,58.18262,15.4,0.0,0.0,3.8939953,123.6901,81.5043,1005.4205
2025-11-03T09:00,20.4,18.9,366.0,492.0,37.9,2.5,16.0,58.466316,15.2,0.0,0.0,1.7727944,113.962494,82.828995,1005.1161
2025-11-03T10:00,18.6,17.2,321.0,494.0,31.9,1.9,16.0,58.687943,15.25,0.0,0.0,7.353611,68.45896,80.41862,1004.8212
2025-11-03T11:00,15.8,14.9,274.0,498.0,26.1,1.4,17.0,58.803196,14.15,0.0,0.0,3.9312592,105.945465,77.8977,1004.681
2025-11-03T12:00,12.1,11.3,247.0,501.0,20.3,0.9,18.0,58.750004,13.7,0.0,0.0,4.896529,107.10281,69.16734,1004.8618
2025-11-03T13:00,10.1,9.6,254.0,503.0,21.0,0.9,17.0,58.51951,12.05,0.0,0.0,2.9024127,82.875084,75.75164,1005.2933
2025-11-03T14:00,10.4,9.7,281.0,504.0,21.9,1.0,16.0,58.164894,12.2,0.0,0.0,8.404285,46.73567,70.29653,1005.59607
2025-11-03T15:00,11.3,10.7,302.0,503.0,21.6,1.2,20.0,57.76596,13.1,0.0,0.0,6.489992,70.559875,58.934868,1005.82806
2025-11-03T16:00,11.5,11.1,310.0,497.0,19.4,1.7,33.0,57.34929,15.35,0.0,0.0,5.6492476,120.65059,51.6605,1006.1111
2025-11-03T17:00,11.0,10.2,313.0,488.0,16.0,2.4,51.0,56.83511,18.45,0.0,0.0,4.143911,124.3804,50.222504,1006.42395
2025-11-03T18:00,16.4,11.5,311.0,480.0,12.7,2.9,69.0,56.303196,20.75,0.0,0.0,5.257109,141.95291,59.199547,1006.4087
2025-11-03T19:00,20.0,12.5,301.0,474.0,9.4,3.0,86.0,56.01064,23.05,0.0,0.0,5.369916,140.44037,51.78548,1005.89746
2025-11-03T20:00,19.4,11.6,286.0,470.0,6.1,2.9,101.0,56.01064,24.55,0.0,0.0,4.7521367,155.37645,45.040646,1005.35675
2025-11-03T21:00,18.9,11.1,275.0,467.0,4.3,2.8,112.0,56.019505,25.55,0.0,0.0,2.907989,158.19853,40.114372,1004.7983
2025-11-03T22:00,18.1,10.7,259.0,465.0,3.3,2.7,116.0,56.0727,26.0,0.0,0.0,0.0,270.0,37.280422,1004.5168
2025-11-03T23:00,18.0,10.7,248.0,464.0,3.7,2.6,115.0,56.125893,26.1,0.0,14.0,2.7475805,31.607454,34.19505,1004.4213
2025-11-04T00:00,17.3,11.1,281.0,467.0,6.0,3.1,113.0,56.187946,25.7,0.0,69.0,3.9518096,30.068504,35.01479,1004.2095
2025-11-04T01:00,18.1,11.8,414.0,480.0,16.7,3.4,97.0,56.17908,23.15,0.0,59.0,1.8,90.0,44.5053,1003.9221
2025-11-04T02:00,22.1,15.7,590.0,496.0,31.6,3.8,74.0,56.125893,22.35,0.0,6.0,0.742159,194.03627,48.458923,1004.0914
2025-11-04T03:00,28.2,21.7,682.0,506.0,43.7,4.1,54.0,56.134754,21.5,0.0,0.0,6.198903,295.82092,49.040367,1004.55585
2025-11-04T04:00,30.9,24.6,608.0,502.0,51.1,4.2,39.0,56.187946,20.65,0.0,0.0,6.7853074,338.19852,52.01381,1004.8221
2025-11-04T05:00,30.5,25.3,449.0,490.0,55.7,4.2,28.0,56.24114,19.75,0.0,0.0,5.414979,338.5522,53.0057,1005.284
2025-11-04T06:00,29.3,25.3,317.0,480.0,56.1,4.0,20.0,56.232273,17.9,0.0,0.0,2.9301877,312.5104,61.520855,1005.7112
2025-11-04T07:00,27.7,24.6,255.0,473.0,50.1,3.4,19.0,56.31206,16.95,0.0,0.0,8.211235,296.0033,61.71228,1006.2697
2025-11-04T08:00,25.4,22.8,220.0,468.0,39.9,2.7,21.0,56.542553,16.1,0.0,0.0,7.001514,316.04153,62.350536,1006.63385
2025-11-04T09:00,22.5,20.4,196.0,464.0,31.2,2.1,24.0,56.79078,15.45,0.0,0.0,7.0407386,302.47116,61.570213,1006.60956
2025-11-04T10:00,20.6,18.9,174.0,461.0,25.9,1.8,25.0,56.92376,14.6,0.0,0.0,8.149847,300.52963,58.89757,1006.6763
2025-11-04T11:00,19.3,17.6,162.0,459.0,22.2,1.7,26.0,57.07447,13.6,0.0,0.0,7.889258,304.7779,56.650448,1006.53973
2025-11-04T12:00,15.5,15.1,170.0,460.0,18.7,1.0,22.0,57.31383,12.65,0.0,0.0,5.8048253,330.25522,62.187305,1007.0969
2025-11-04T13:00,14.7,14.3,216.0,466.0,20.2,1.1,21.0,57.65071,11.75,0.0,0.0,4.445672,338.6293,69.009796,1007.35925
2025-11-04T14:00,14.7,14.0,281.0,474.0,22.1,1.3,19.0,58.067368,10.9,0.0,0.0,2.3051248,321.34018,76.079636,1007.32635
2025-11-04T15:00,15.9,14.9,323.0,480.0,22.5,1.6,22.0,58.44858,11.1,0.0,0.0,1.5484185,324.46225,76.373665,1007.6309
2025-11-04T16:00,17.7,16.7,319.0,481.0,20.0,2.2,31.0,58.820923,13.05,0.0,0.0,3.5455887,66.037506,67.86746,1008.20026
2025-11-04T17:00,16.1,13.5,291.0,479.0,15.8,2.9,44.0,59.31738,15.5,0.0,0.0,5.950899,93.46816,57.72143,1008.2933
2025-11-04T18:00,15.8,10.9,265.0,476.0,12.3,3.5,57.0,59.609932,17.45,0.0,0.0,6.28713,113.62939,53.119556,1008.56366
2025-11-04T19:00,16.3,9.8,246.0,472.0,10.0,3.8,71.0,59.556736,19.9,0.0,0.0,5.441838,124.21575,47.30819,1007.86224
2025-11-04T20:00,16.6,9.8,229.0,466.0,8.2,4.0,87.0,59.31738,21.85,0.0,0.0,5.004518,142.3057,41.67805,1006.94336
2025-11-04T21:00,16.4,9.8,216.0,462.0,7.1,4.1,98.0,59.1578,23.1,0.0,0.0,4.896529,162.89719,38.108772,1005.9983
2025-11-04T22:00,16.2,9.8,206.0,459.0,5.6,4.0,105.0,59.04255,23.7,0.0,0.0,4.542994,146.3099,36.380848,1005.2278
2025-11-04T23:00,16.2,9.7,202.0,458.0,4.9,3.7,109.0,58.96276,23.7,0.0,0.0,4.829907,116.56499,36.380848,1004.832
2025-11-05T00:00,10.5,6.3,210.0,459.0,7.5,3.7,105.0,58.87411,23.25,0.0,0.0,5.4149795,105.42222,38.54155,1004.42035
2025-11-05T01:00,14.1,9.3,242.0,463.0,16.3,3.8,90.0,58.448578,21.95,0.0,0.0,6.1437774,84.95764,44.920208,1004.07715
2025-11-05T02:00,17.8,12.3,287.0,470.0,28.4,3.9,69.0,58.226948,20.85,0.0,4.0,8.766573,109.17911,54.723366,1004.23566
2025-11-05T03:00,20.5,15.0,323.0,476.0,37.6,3.9,52.0,57.92553,19.75,0.0,2.0,8.55142,120.34317,60.139225,1004.49243
2025-11-05T04:00,22.6,17.2,341.0,481.0,41.6,3.8,42.0,57.331554,19.15,0.0,2.0,7.973005,118.30067,61.809986,1004.66864
2025-11-05T05:00,24.5,19.8,350.0,485.0,42.6,3.5,35.0,56.67553,18.2,0.0,46.0,7.8087645,115.97434,66.68432,1005.3265
2025-11-05T06:00,25.3,21.5,350.0,488.0,41.1,3.2,31.0,56.18794,17.05,0.0,37.0,11.364259,119.4071,70.99281,1005.2839
2025-11-05T07:00,25.0,21.8,338.0,488.0,35.9,2.7,32.0,55.85106,16.1,0.0,2.0,10.472536,114.36244,71.52175,1005.44666
2025-11-05T08:00,23.9,21.1,318.0,487.0,28.2,2.0,36.0,55.602837,15.4,0.0,15.0,9.422101,133.45189,76.0475,1005.32153
2025-11-05T09:00,22.7,20.1,296.0,485.0,22.0,1.6,40.0,55.452126,15.1,0.0,100.0,8.187527,123.34073,77.27005,1005.21124
2025-11-05T10:00,20.2,17.9,273.0,483.0,18.8,1.5,41.0,55.42553,14.35,0.0,38.0,8.905908,104.03627,78.710205,1005.77673
2025-11-05T11:00,18.3,16.0,248.0,481.0,17.1,1.5,42.0,55.33688,13.45,0.0,87.0,8.723967,111.80147,81.2487,1006.7319
2025-11-05T12:00,18.4,16.4,231.0,478.0,16.0,1.3,43.0,55.195034,13.1,0.0,91.0,11.465024,112.135544,80.12175,1006.9162
2025-11-05T13:00,14.9,13.0,229.0,475.0,17.8,1.5,41.0,55.310284,12.75,0.0,98.0,11.866355,112.28564,78.73715,1006.9029
2025-11-05T14:00,13.3,11.5,235.0,473.0,20.2,1.7,38.0,55.195034,12.55,0.0,95.0,8.14587,135.0001,81.402084,1007.3899
2025-11-05T15:00,16.5,14.1,232.0,469.0,20.4,2.0,40.0,54.973404,13.15,0.0,86.0,8.11798,183.814,76.9638,1008.50073
2025-11-05T16:00,17.6,15.4,211.0,463.0,16.6,2.3,50.0,54.90248,14.85,0.0,90.0,9.422101,133.45189,69.3971,1009.25793
2025-11-05T17:00,12.3,11.0,181.0,456.0,10.7,2.5,63.0,54.787235,16.4,0.0,89.0,12.638512,107.402794,62.41964,1009.514
2025-11-05T18:00,10.6,9.6,159.0,451.0,6.0,2.6,74.0,54.56561,18.15,0.0,90.0,13.060857,119.74478,54.579525,1009.77686
2025-11-05T19:00,11.8,10.2,150.0,449.0,3.8,2.5,79.0,54.450356,19.6,0.0,98.0,10.514218,141.95291,50.192398,1010.2259
2025-11-05T20:00,16.3,11.4,147.0,448.0,2.9,2.2,81.0,54.485817,21.1,0.0,100.0,10.30883,155.22488,46.686623,1009.68677
2025-11-05T21:00,19.0,11.6,148.0,447.0,2.6,2.0,82.0,54.627655,20.05,0.0,100.0,0.17999999,90.0,51.682255,1009.8465
2025-11-05T22:00,19.3,11.1,146.0,446.0,2.6,1.8,81.0,54.787235,17.55,1.9,100.0,3.01735,17.354122,70.62121,1009.65576
2025-11-05T23:00,19.2,10.6,147.0,445.0,3.2,1.7,79.0,54.90248,16.95,0.9,100.0,8.688613,76.827446,74.07858,1010.0293
2025-11-06T00:00,14.0,12.1,166.0,446.0,6.1,2.3,71.0,54.982273,16.0,0.0,100.0,6.302571,88.363464,90.81793,1009.9938
2025-11-06T01:00,13.9,12.3,215.0,451.0,9.1,2.5,66.0,55.496452,16.0,0.0,99.0,3.8856654,76.60749,92.2947,1010.1916
2025-11-06T02:00,14.4,12.7,282.0,458.0,13.4,2.8,59.0,55.762417,15.35,0.0,100.0,2.7059932,86.186005,92.55661,1010.7608
2025-11-06T03:00,15.3,13.5,350.0,466.0,17.9,3.1,52.0,55.797874,15.35,0.0,98.0,1.5379207,69.44387,91.66138,1010.8597
2025-11-06T04:00,17.1,14.7,424.0,477.0,23.0,3.4,44.0,55.664898,14.7,0.0,52.0,0.6489992,146.3099,93.42756,1011.1318
2025-11-06T05:00,19.6,16.6,499.0,490.0,28.3,3.6,36.0,55.443264,13.85,0.0,34.0,1.5379207,20.556128,96.80047,1011.39655
2025-11-06T06:00,21.0,17.9,546.0,500.0,32.0,3.8,30.0,55.15958,14.35,0.0,39.0,5.3999996,36.86998,95.25284,1011.81116
2025-11-06T07:00,21.9,18.8,549.0,504.0,32.8,3.8,28.0,54.840427,13.95,0.0,25.0,3.6447225,57.094753,95.86151,1011.59814
2025-11-06T08:00,22.2,19.0,524.0,505.0,31.9,3.6,28.0,54.57447,13.7,0.0,22.0,1.609969,63.435013,97.11299,1011.58856
2025-11-06T09:00,22.3,19.2,488.0,504.0,31.2,3.5,27.0,54.388298,13.55,0.0,91.0,1.5484185,35.537766,96.793106,1011.7807
2025-11-06T10:00,22.6,19.6,440.0,502.0,31.6,3.4,25.0,54.30851,13.05,0.0,87.0,1.5484185,305.53775,97.7368,1011.56354
2025-11-06T11:00,22.9,20.0,380.0,499.0,32.1,3.4,21.0,54.45922,13.0,0.0,76.0,2.8116899,309.8055,98.70065,1011.2649
2025-11-06T12:00,22.2,20.1,331.0,496.0,32.2,3.2,17.0,54.81383,12.75,0.0,91.0,3.710795,320.90613,98.052826,1011.2554
2025-11-06T13:00,21.3,19.4,304.0,493.0,30.8,3.1,16.0,55.14185,12.6,0.0,1.0,5.3457265,315.0001,96.13465,1011.3486
2025-11-06T14:00,20.5,18.8,287.0,490.0,28.7,3.0,14.0,55.70922,12.0,0.0,1.0,4.3349743,311.63345,96.75459,1011.3253
2025-11-06T15:00,20.4,18.9,268.0,485.0,25.4,2.9,17.0,56.356384,11.9,0.0,0.0,6.015878,321.07245,97.39413,1011.915
2025-11-06T16:00,18.3,17.2,241.0,477.0,19.8,2.8,27.0,56.781914,12.85,0.0,27.0,6.12,331.9276,93.64352,1012.64404
2025-11-06T17:00,15.5,14.3,213.0,466.0,13.0,2.8,42.0,56.94149,14.45,0.0,18.0,6.050785,337.249,87.215126,1012.8042
2025-11-06T18:00,12.5,11.1,189.0,458.0,7.6,2.6,55.0,57.234043,15.55,0.0,36.0,5.896202,328.73633,84.23874,1012.9445
2025-11-06T19:00,10.8,9.6,173.0,453.0,4.8,2.3,65.0,57.36702,17.55,0.0,27.0,5.293959,324.6887,73.21722,1012.426
2025-11-06T20:00,9.1,8.1,161.0,449.0,3.5,1.8,73.0,57.31383,19.1,0.0,5.0,6.3639607,315.0001,65.57046,1011.7906
2025-11-06T21:00,7.9,6.8,155.0,447.0,2.8,1.5,79.0,57.02128,20.1,0.0,2.0,6.638072,310.60123,60.818623,1010.64
2025-11-06T22:00,7.5,6.1,154.0,446.0,2.3,1.3,82.0,56.59574,20.55,0.0,0.0,6.8777895,312.8789,57.615055,1010.0625
2025-11-06T23:00,8.6,6.2,157.0,445.0,2.4,1.1,82.0,56.15248,20.6,0.0,0.0,8.027678,317.72638,56.12618,1009.9655
2025-11-07T00:00,6.5,5.2,166.0,446.0,2.8,1.1,78.0,55.762417,19.95,0.0,0.0,9.1958685,319.7637,58.81321,1009.7438
2025-11-07T01:00,5.5,4.4,185.0,448.0,5.7,1.2,71.0,55.15071,18.45,0.0,0.0,8.490582,327.99466,65.43107,1009.5901
2025-11-07T02:00,6.7,4.7,210.0,451.0,9.7,1.3,62.0,54.450356,17.55,0.0,0.0,9.418661,333.92468,69.01174,1009.65576
2025-11-07T03:00,9.2,5.6,226.0,453.0,13.2,1.5,54.0,53.74114,16.7,0.0,0.0,9.997699,336.66592,72.34681,1009.7229
2025-11-07T04:00,12.1,6.1,226.0,454.0,15.4,1.7,49.0,53.040783,15.85,0.0,0.0,9.485504,326.61145,76.37215,1009.98804
2025-11-07T05:00,14.6,6.9,218.0,455.0,17.1,1.9,44.0,52.278374,15.15,0.0,0.0,9.037721,315.80682,80.14017,1010.2585
2025-11-07T06:00,16.1,7.9,210.0,456.0,18.7,2.0,40.0,51.41844,14.2,0.0,0.0,7.995323,301.1849,84.08604,1010.51953
2025-11-07T07:00,17.3,8.4,204.0,457.0,20.7,2.1,36.0,50.531918,13.75,0.0,0.0,7.4932766,294.10223,86.86242,1010.3045
2025-11-07T08:00,18.0,8.8,197.0,457.0,22.7,2.2,32.0,49.23611,13.35,0.0,0.0,7.0934615,305.7068,88.5654,1010.38824
2025-11-07T09:00,18.6,9.5,191.0,457.0,24.1,2.2,28.0,47.46528,13.05,0.0,0.0,7.8954163,316.8476,89.720505,1010.2776
2025-11-07T10:00,18.7,10.0,183.0,457.0,24.4,2.1,25.0,45.78125,12.85,0.0,0.0,6.696387,323.74606,90.00292,1009.9732
2025-11-07T11:00,18.2,10.0,176.0,457.0,24.0,2.0,23.0,44.114586,12.4,0.0,0.0,6.391901,327.6526,92.084366,1009.4615
2025-11-07T12:00,19.0,10.2,178.0,457.0,24.9,2.0,17.0,42.37847,11.5,0.0,0.0,7.0934615,324.2932,93.57799,1009.82227
2025-11-07T13:00,20.4,11.5,200.0,459.0,25.4,2.1,16.0,40.659718,11.0,0.0,0.0,4.6800003,337.3801,96.08672,1009.803
2025-11-07T14:00,21.6,13.1,231.0,462.0,25.9,2.3,14.0,39.28819,10.4,0.0,5.0,1.7076298,18.435053,97.68975,1009.68085
2025-11-07T15:00,23.5,14.9,252.0,464.0,24.9,2.6,16.0,38.298607,10.6,0.0,100.0,2.995797,32.73523,98.67612,1009.98517
2025-11-07T16:00,21.4,15.0,252.0,463.0,21.0,3.0,23.0,37.604164,11.55,0.0,64.0,3.4576871,38.65983,95.15029,1010.51654
2025-11-07T17:00,20.2,11.5,242.0,461.0,15.6,3.6,34.0,37.22222,13.75,0.0,0.0,2.1749482,65.55606,85.438225,1010.60126
2025-11-07T18:00,20.0,11.5,231.0,459.0,11.3,3.9,45.0,36.73611,15.6,0.0,43.0,1.2727921,351.87,77.6034,1010.4732
2025-11-07T19:00,19.8,12.1,223.0,457.0,9.1,4.0,55.0,36.805553,17.7,0.0,14.0,3.01735,342.64587,69.269264,1009.85925
2025-11-07T20:00,19.2,12.5,215.0,456.0,7.9,3.8,65.0,37.239586,19.3,0.0,2.0,3.7585104,343.3007,61.640827,1008.73065
2025-11-07T21:00,17.6,12.0,206.0,454.0,7.1,3.6,73.0,38.00347,20.4,0.0,10.0,6.156947,322.12497,56.07611,1007.68243
2025-11-07T22:00,15.5,11.1,190.0,451.0,5.8,3.2,79.0,38.906254,21.15,0.0,4.0,8.641874,324.3235,53.901913,1006.918
2025-11-07T23:00,14.0,10.0,172.0,449.0,4.9,2.6,82.0,39.774307,21.3,0.0,1.0,7.823272,336.9745,55.200417,1006.42865
2025-11-08T00:00,9.4,6.7,173.0,448.0,3.1,1.8,81.0,40.43403,21.2,0.0,1.0,7.928178,357.3975,54.093227,1005.9304
2025-11-08T01:00,10.4,6.8,212.0,451.0,7.1,1.9,73.0,40.694447,20.25,0.0,2.0,5.09435,32.005356,59.665916,1005.30237
2025-11-08T02:00,13.7,8.0,268.0,456.0,12.6,2.0,62.0,41.11111,19.2,0.0,0.0,5.020677,14.534496,66.239525,1005.26416
2025-11-08T03:00,17.5,8.7,304.0,460.0,16.6,2.1,54.0,41.68403,18.5,0.0,0.0,7.256032,330.25522,72.671906,1005.33746
