latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,location_name,source_air_quality,source_weather,period_start,period_end
37.30000305175781,-121.89999389648438,33.0,0,,,"Downtown San Jose, California",https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2021-08-01,2021-08-31
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2021-08-01T00:00,,,,,,,,,29.3,0.0,0.0,26.6327,346.71512,38.204693,1011.0258
2021-08-01T01:00,,,,,,,,,27.1,0.0,6.0,26.009842,355.23645,43.00391,1011.19745
2021-08-01T02:00,,,,,,,,,24.55,0.0,3.0,22.346113,357.22983,49.37118,1011.5633
2021-08-01T03:00,,,,,,,,,21.75,0.0,2.0,17.771753,353.01904,58.859947,1011.8261
2021-08-01T04:00,,,,,,,,,20.5,0.0,2.0,13.75558,353.9911,64.38714,1012.3076
2021-08-01T05:00,,,,,,,,,20.0,0.0,1.0,9.885262,349.50858,66.407524,1012.9983
2021-08-01T06:00,,,,,,,,,19.15,0.0,0.0,5.937272,345.9637,69.5535,1013.18604
2021-08-01T07:00,,,,,,,,,17.95,0.0,0.0,4.3349743,355.23645,74.9795,1013.17017
2021-08-01T08:00,,,,,,,,,17.05,0.0,1.0,3.5455887,23.962492,79.10314,1013.1578
2021-08-01T09:00,,,,,,,,,16.35,0.0,1.0,0.71999997,360.0,81.627,1012.8495
2021-08-01T10:00,,,,,,,,,15.5,0.0,2.0,1.8,270.0,84.78574,1012.73846
2021-08-01T11:00,,,,,,,,,14.85,0.0,100.0,2.0991426,329.03632,88.69068,1012.53033
2021-08-01T12:00,,,,,,,,,15.85,0.0,100.0,1.1384199,341.56494,81.56256,1013.04193
2021-08-01T13:00,,,,,,,,,15.45,0.0,18.0,2.0991426,59.03632,83.677864,1013.5346
2021-08-01T14:00,,,,,,,,,14.95,0.0,100.0,0.35999998,360.0,85.563705,1013.9261
2021-08-01T15:00,,,,,,,,,14.65,0.0,100.0,0.8049845,296.56497,91.022316,1014.42004
2021-08-01T16:00,,,,,,,,,15.9,0.0,93.0,3.4152596,341.56494,86.22108,1014.53674
2021-08-01T17:00,,,,,,,,,18.1,0.0,70.0,8.557102,337.75092,76.978226,1014.2679
2021-08-01T18:00,,,,,,,,,20.7,0.0,10.0,12.313893,344.7448,63.18579,1014.1032
2021-08-01T19:00,,,,,,,,,23.15,0.0,0.0,16.454008,349.91946,49.974567,1013.83655
2021-08-01T20:00,,,,,,,,,24.8,0.0,1.0,20.192118,348.6901,43.35903,1013.4593
2021-08-01T21:00,,,,,,,,,26.15,0.0,0.0,21.749481,347.57407,39.753395,1012.97864
2021-08-01T22:00,,,,,,,,,27.1,0.0,0.0,24.798223,346.56894,37.714405,1012.5922
2021-08-01T23:00,,,,,,,,,26.85,0.0,0.0,27.534704,348.6901,38.65382,1012.29016
2021-08-02T00:00,,,,,,,,,25.75,0.0,0.0,27.155552,345.41104,43.76548,1012.27625
2021-08-02T01:00,,,,,,,,,23.5,0.0,0.0,27.887802,348.83514,50.23204,1012.34705
2021-08-02T02:00,,,,,,,,,21.2,0.0,1.0,25.40743,352.67368,57.584846,1012.5161
2021-08-02T03:00,,,,,,,,,18.65,0.0,1.0,21.626984,357.13766,68.55308,1013.279
2021-08-02T04:00,,,,,,,,,17.3,0.0,2.0,16.700275,7.4313188,75.3621,1013.95825
2021-08-02T05:00,,,,,,,,,16.8,0.0,3.0,11.901798,3.46817,77.53237,1014.74835
2021-08-02T06:00,,,,,,,,,16.35,0.0,1.0,7.928178,357.3975,79.00226,1014.94135
2021-08-02T07:00,,,,,,,,,16.0,0.0,33.0,6.5693827,9.462261,80.784836,1014.83685
2021-08-02T08:00,,,,,,,,,15.5,0.0,98.0,3.319036,12.528798,83.41012,1014.83026
2021-08-02T09:00,,,,,,,,,15.9,0.0,66.0,1.609969,296.56497,79.98074,1014.6363
2021-08-02T10:00,,,,,,,,,14.55,0.0,26.0,4.896529,287.1028,87.224434,1014.3191
2021-08-02T11:00,,,,,,,,,14.0,0.0,30.0,4.8965297,306.02747,91.87757,1014.2119
2021-08-02T12:00,,,,,,,,,14.6,0.0,69.0,4.3349743,265.23645,91.31642,1014.51904
2021-08-02T13:00,,,,,,,,,15.15,0.0,32.0,2.16,270.0,87.56548,1015.12427
2021-08-02T14:00,,,,,,,,,15.05,0.0,28.0,0.8049845,243.43501,86.70196,1015.6207
2021-08-02T15:00,,,,,,,,,15.65,0.0,27.0,1.1384199,288.43503,80.73789,1016.0274
2021-08-02T16:00,,,,,,,,,16.6,0.0,29.0,5.00128,329.74365,76.491974,1016.0405
2021-08-02T17:00,,,,,,,,,18.3,0.0,33.0,9.178235,334.44006,68.48294,1015.665
2021-08-02T18:00,,,,,,,,,20.35,0.0,71.0,10.315115,330.75128,56.622868,1015.4934
2021-08-02T19:00,,,,,,,,,22.55,0.0,89.0,11.113451,335.09525,48.192318,1015.12396
2021-08-02T20:00,,,,,,,,,24.6,0.0,95.0,15.042659,338.9624,42.591812,1014.6523
2021-08-02T21:00,,,,,,,,,25.8,0.0,58.0,19.523155,337.21756,39.523834,1014.1697
2021-08-02T22:00,,,,,,,,,26.0,0.0,46.0,21.897945,332.5925,39.44902,1013.67413
2021-08-02T23:00,,,,,,,,,25.6,0.0,35.0,21.575987,334.2901,40.7989,1013.2705
2021-08-03T00:00,,,,,,,,,26.6,0.0,69.0,21.794127,337.6713,39.356594,1012.4863
2021-08-03T01:00,,,,,,,,,24.8,0.0,53.0,20.056877,338.9624,44.226585,1012.66235
2021-08-03T02:00,,,,,,,,,22.7,0.0,55.0,15.937878,341.56494,51.01828,1012.43604
2021-08-03T03:00,,,,,,,,,20.4,0.0,30.0,12.661564,345.17346,59.701576,1012.6052
2021-08-03T04:00,,,,,,,,,18.35,0.0,22.0,11.525623,358.21014,68.94374,1013.076
