latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,location_name,source_air_quality,source_weather,period_start,period_end
37.30000305175781,-121.89999389648438,33.0,0,,,"Downtown San Jose, California",https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2018-07-01,2018-07-31
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2018-07-01T00:00,,,,,,,,,30.85,0.0,0.0,28.146843,339.015,30.154037,1006.8603
2018-07-01T01:00,,,,,,,,,28.2,0.0,0.0,23.688984,343.2173,36.91496,1007.1267
2018-07-01T02:00,,,,,,,,,26.9,0.0,0.0,17.294992,357.6141,38.92394,1007.5088
2018-07-01T03:00,,,,,,,,,25.2,0.0,0.0,14.205182,8.746089,41.642506,1007.88586
2018-07-01T04:00,,,,,,,,,24.1,0.0,0.0,10.495713,22.166399,43.02108,1008.1705
2018-07-01T05:00,,,,,,,,,24.05,0.0,0.0,2.8116899,50.194473,43.72775,1008.66797
2018-07-01T06:00,,,,,,,,,23.1,0.0,0.0,5.6233797,140.19447,45.692783,1008.4564
2018-07-01T07:00,,,,,,,,,22.05,0.0,0.0,9.178235,138.17992,51.6937,1007.94464
2018-07-01T08:00,,,,,,,,,20.5,0.0,0.0,11.212135,137.60262,58.752132,1007.8248
2018-07-01T09:00,,,,,,,,,19.4,0.0,1.0,10.009036,142.3057,61.258503,1007.6111
2018-07-01T10:00,,,,,,,,,18.65,0.0,3.0,7.289444,159.77505,63.34997,1007.8998
2018-07-01T11:00,,,,,,,,,17.65,0.0,5.0,3.319036,167.4712,69.0316,1008.4842
2018-07-01T12:00,,,,,,,,,17.05,0.0,6.0,8.587338,146.97614,77.317726,1009.37256
2018-07-01T13:00,,,,,,,,,17.1,0.0,24.0,11.298495,149.34941,78.08598,1009.8712
2018-07-01T14:00,,,,,,,,,17.4,0.0,23.0,12.904882,149.8587,73.67198,1010.27374
2018-07-01T15:00,,,,,,,,,18.9,0.0,17.0,11.4862,147.80429,65.95943,1010.3936
2018-07-01T16:00,,,,,,,,,20.9,0.0,8.0,4.510787,151.38963,56.94662,1010.3203
2018-07-01T17:00,,,,,,,,,22.65,0.0,3.0,3.7064266,330.9455,50.171417,1010.0446
2018-07-01T18:00,,,,,,,,,24.25,0.0,2.0,8.557102,345.3791,45.555714,1009.9656
2018-07-01T19:00,,,,,,,,,26.3,0.0,1.0,10.823973,356.186,39.013298,1009.9918
2018-07-01T20:00,,,,,,,,,28.9,0.0,1.0,13.75558,353.9911,34.636307,1009.7256
2018-07-01T21:00,,,,,,,,,30.6,0.0,1.0,16.75064,351.34753,33.104366,1009.34827
2018-07-01T22:00,,,,,,,,,31.1,0.0,0.0,19.602652,352.61404,32.596928,1009.1551
2018-07-01T23:00,,,,,,,,,30.95,0.0,0.0,20.211363,355.91446,33.528324,1009.05347
2018-07-02T00:00,,,,,,,,,28.1,0.0,0.0,12.9249525,347.125,44.125084,1009.71576
2018-07-02T01:00,,,,,,,,,25.55,0.0,0.0,18.331741,340.49747,49.79738,1009.68353
2018-07-02T02:00,,,,,,,,,22.4,0.0,0.0,19.70815,350.53775,56.573837,1010.0415
2018-07-02T03:00,,,,,,,,,20.55,0.0,0.0,14.044615,358.53122,63.358463,1010.316
2018-07-02T04:00,,,,,,,,,20.2,0.0,0.0,4.73506,8.746089,66.01892,1010.31116
2018-07-02T05:00,,,,,,,,,20.05,0.0,0.0,3.8268526,131.18582,66.851204,1010.5085
2018-07-02T06:00,,,,,,,,,19.3,0.0,1.0,7.2,143.13002,67.132545,1010.10016
2018-07-02T07:00,,,,,,,,,18.4,0.0,1.0,6.439876,153.43501,69.63456,1009.9886
2018-07-02T08:00,,,,,,,,,17.55,0.0,2.0,6.9247384,152.10283,72.97779,1009.77795
2018-07-02T09:00,,,,,,,,,17.0,0.0,5.0,5.8048253,150.2552,75.065994,1009.47156
2018-07-02T10:00,,,,,,,,,16.6,0.0,8.0,5.634891,153.43501,76.491974,1009.4662
2018-07-02T11:00,,,,,,,,,16.2,0.0,11.0,6.439876,153.43501,78.20708,1009.36115
2018-07-02T12:00,,,,,,,,,16.05,0.0,12.0,5.6002855,135.0001,83.74726,1009.5585
2018-07-02T13:00,,,,,,,,,15.4,0.0,100.0,6.9247384,117.89718,87.58806,1009.8484
2018-07-02T14:00,,,,,,,,,15.85,0.0,48.0,6.3690495,132.70937,82.36733,1010.1532
2018-07-02T15:00,,,,,,,,,16.85,0.0,13.0,3.8939953,146.3099,74.79496,1010.0673
2018-07-02T16:00,,,,,,,,,17.75,0.0,7.0,3.8773184,338.19852,70.196556,1010.0793
2018-07-02T17:00,,,,,,,,,18.95,0.0,5.0,7.754637,338.19852,67.50064,1009.89624
2018-07-02T18:00,,,,,,,,,21.15,0.0,5.0,6.8399997,360.0,58.90842,1009.527
2018-07-02T19:00,,,,,,,,,24.25,0.0,3.0,9.47012,8.746089,47.546913,1009.2682
2018-07-02T20:00,,,,,,,,,26.7,0.0,1.0,15.496736,357.33707,40.97134,1009.0006
2018-07-02T21:00,,,,,,,,,27.6,0.0,1.0,22.104116,353.4538,38.104702,1008.6135
2018-07-02T22:00,,,,,,,,,27.6,0.0,0.0,25.325686,354.2895,38.35627,1008.215
2018-07-02T23:00,,,,,,,,,27.35,0.0,0.0,24.933735,355.03033,38.034676,1007.81335
