latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,station_id,station_name,location_slug,source_air_quality,source_weather,period_start,period_end
34.099998474121094,-118.19999694824219,91.0,0,,,LA_OPENMETEO,Los Angeles - Open-Meteo,los_angeles_ca,https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2023-05-01,2023-05-31
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2023-05-01T15:00,14.3,9.1,245.0,,28.1,10.2,51.0,55.76241,14.45,0.0,100.0,13.089354,148.49579,78.46366,999.94385
2023-05-01T16:00,13.9,8.8,241.0,,27.7,9.6,55.0,55.070923,14.9,0.0,100.0,14.48972,153.43501,75.462135,1000.1583
2023-05-01T17:00,13.2,8.4,235.0,,26.3,8.8,61.0,54.45035,15.75,0.0,100.0,14.145756,165.2564,71.933426,1000.19006
2023-05-01T18:00,15.0,9.5,226.0,,24.0,7.7,71.0,53.82092,16.2,0.0,100.0,13.722565,175.4861,69.66386,1000.3056
2023-05-01T19:00,18.6,12.0,220.0,,21.8,7.1,80.0,53.324467,17.2,0.0,88.0,14.044615,178.53123,64.298225,1000.34265
2023-05-01T20:00,22.5,14.3,213.0,,19.2,6.6,91.0,53.04078,17.7,0.0,100.0,14.685176,191.30989,60.05188,1000.0644
2023-05-01T21:00,18.5,11.8,205.0,,16.8,6.0,101.0,52.9078,18.0,0.0,81.0,13.910169,190.43742,58.339268,999.67975
2023-05-01T22:00,19.6,12.4,198.0,,16.3,5.8,104.0,52.52659,18.85,0.0,100.0,16.179985,200.85454,53.84714,999.1167
2023-05-01T23:00,17.8,11.2,191.0,,16.5,5.6,104.0,52.225174,18.0,0.0,70.0,17.373497,214.0194,56.60203,998.5914
2023-05-02T00:00,12.5,7.2,184.0,,18.4,5.0,102.0,51.888294,17.3,0.0,48.0,16.981165,212.00534,58.36386,998.86237
2023-05-02T01:00,11.8,6.9,187.0,,22.7,5.4,93.0,51.338654,16.1,0.0,66.0,15.696165,216.60716,60.68734,998.81824
2023-05-02T02:00,10.7,6.3,193.0,,29.1,6.0,81.0,50.8422,15.3,0.0,18.0,11.988594,221.34767,61.954716,998.7884
2023-05-02T03:00,10.6,6.4,213.0,,39.8,6.7,61.0,50.372337,14.5,0.0,3.0,8.311245,197.6502,66.121086,999.1541
2023-05-02T04:00,12.2,7.8,245.0,,51.1,6.8,43.0,49.930557,13.85,0.0,6.0,8.707238,172.87508,73.28872,999.5257
2023-05-02T05:00,12.5,8.2,286.0,,64.4,6.8,22.0,49.184025,13.05,0.0,7.0,8.699793,155.55606,81.19563,999.98987
2023-05-02T06:00,14.5,9.8,344.0,,77.0,7.4,2.0,48.506943,12.75,0.0,36.0,9.220499,141.34016,83.63955,1000.47314
2023-05-02T07:00,19.3,13.2,390.0,,78.5,9.0,0.0,47.76041,12.15,0.0,49.0,7.653705,131.18582,86.12963,1000.7469
2023-05-02T08:00,24.7,17.0,439.0,,75.8,11.1,0.0,47.37847,11.3,0.0,42.0,4.6102495,128.65984,90.49129,1000.91235
2023-05-02T09:00,28.3,19.6,483.0,,71.8,13.4,0.0,47.326385,10.55,0.0,50.0,6.297428,149.03632,92.90519,1000.78455
2023-05-02T10:00,31.2,21.5,496.0,,71.8,14.1,0.0,47.361107,10.35,0.0,33.0,5.8048253,172.87508,92.27104,1000.57916
2023-05-02T11:00,32.9,22.6,496.0,,72.2,14.3,0.0,47.500004,10.0,0.0,15.0,6.130579,176.6336,92.25046,1000.8621
2023-05-02T12:00,20.5,13.2,260.0,,43.5,9.9,32.0,47.88194,10.2,0.0,17.0,7.928177,230.52757,88.29563,1000.9689
2023-05-02T13:00,19.0,11.9,239.0,,37.2,9.1,41.0,48.194443,11.3,0.0,22.0,4.0249224,169.6952,80.14019,1001.308
2023-05-02T14:00,19.3,12.1,208.0,,28.3,8.0,54.0,48.420143,11.45,0.0,44.0,5.6002855,135.0001,79.61867,1001.70935
2023-05-02T15:00,12.1,7.1,175.0,,18.6,6.7,68.0,48.819447,12.65,0.0,32.0,6.5693827,189.46225,68.71981,1002.2499
2023-05-02T16:00,10.0,5.8,165.0,,15.8,6.1,73.0,48.47223,14.4,0.0,59.0,10.308831,192.09474,58.04331,1002.4151
2023-05-02T17:00,11.2,6.7,162.0,,15.0,5.7,75.0,47.951385,16.0,0.1,100.0,12.783802,189.72751,48.872223,1002.27704
2023-05-02T18:00,12.7,7.6,157.0,,13.9,5.2,78.0,47.65625,16.6,0.2,100.0,14.84318,194.03627,46.551834,1002.3984
2023-05-02T19:00,13.5,8.2,149.0,,11.7,4.7,82.0,47.326393,16.85,0.2,100.0,14.458382,198.88618,46.621918,1002.4075
2023-05-02T20:00,13.6,8.4,140.0,,9.1,4.1,86.0,46.66667,17.3,0.2,100.0,15.716793,200.09532,46.90976,1002.22626
2023-05-02T21:00,12.7,7.8,130.0,,6.8,3.5,89.0,45.642365,17.3,0.1,80.0,16.42247,206.0033,47.726936,1002.1273
2023-05-02T22:00,11.0,6.7,124.0,,6.0,3.1,88.0,44.947914,17.45,0.1,100.0,16.575644,214.3804,46.95159,1001.83594
2023-05-02T23:00,9.9,6.0,120.0,,5.8,2.6,86.0,43.958332,16.55,0.1,90.0,18.161278,230.6307,52.88216,1001.50604
2023-05-03T00:00,14.8,9.0,135.0,,9.3,3.4,83.0,43.055553,16.3,0.1,66.0,18.514643,243.43501,50.50321,1001.4966
2023-05-03T01:00,12.9,7.8,141.0,,15.3,3.5,73.0,43.368057,15.55,0.0,19.0,17.25373,246.64441,52.98148,1001.7654
2023-05-03T02:00,11.8,7.2,152.0,,23.9,3.7,59.0,43.524303,14.5,0.0,12.0,12.904882,239.85869,59.48298,1001.5284
2023-05-03T03:00,11.7,7.4,188.0,,36.6,4.3,40.0,43.680557,13.15,0.0,7.0,14.20062,239.53453,70.48209,1001.9719
2023-05-03T04:00,13.9,8.8,245.0,,47.6,5.0,27.0,43.854164,12.4,0.0,15.0,11.631956,248.19853,76.844444,1002.6361
2023-05-03T05:00,17.5,11.2,319.0,,59.7,5.9,13.0,44.02778,12.0,0.0,21.0,6.130579,273.3664,80.78213,1002.9174
2023-05-03T06:00,23.6,15.4,416.0,,71.1,7.8,0.0,44.54861,11.15,0.0,14.0,4.3349743,311.63345,88.974266,1002.9839
2023-05-03T07:00,31.1,20.6,480.0,,72.8,10.0,0.0,45.520832,10.95,0.0,26.0,1.1384199,18.435053,89.55853,1002.8772
2023-05-03T08:00,36.9,24.7,542.0,,70.7,12.6,0.0,46.805553,10.4,0.0,8.0,1.609969,26.564985,88.01465,1002.55927
2023-05-03T09:00,42.1,28.3,613.0,,67.3,15.9,0.0,48.142357,9.5,0.0,12.0,1.609969,26.564985,89.44448,1001.93097
2023-05-03T10:00,46.9,31.8,667.0,,66.2,18.1,0.0,49.65277,9.1,0.0,32.0,1.08,360.0,87.89812,1001.6185
2023-05-03T11:00,52.2,35.5,717.0,,65.0,20.1,0.0,50.735813,9.15,0.1,33.0,3.0758414,339.44388,84.65115,1001.5215
2023-05-03T12:00,25.9,16.5,290.0,,51.8,15.6,15.0,51.87943,8.9,0.1,38.0,4.452954,345.9637,86.3861,1001.3139
2023-05-03T13:00,26.0,16.5,275.0,,46.8,15.9,23.0,52.171986,8.3,0.0,13.0,4.3349743,4.763556,86.02813,1001.58734
2023-05-03T14:00,26.7,16.9,252.0,,39.6,16.2,33.0,52.579792,9.4,0.0,15.0,3.6179552,5.7105074,79.59561,1002.0257
2023-05-03T15:00,20.8,12.5,224.0,,30.3,15.6,49.0,53.00532,12.45,0.0,17.0,3.0758414,110.55613,66.35876,1002.1434
2023-05-03T16:00,18.4,11.1,207.0,,24.5,13.4,61.0,53.484047,14.15,0.0,60.0,6.28713,156.3706,62.966106,1002.109
2023-05-03T17:00,16.9,10.4,191.0,,19.0,10.4,74.0,53.953903,15.8,0.0,67.0,9.178235,154.44008,52.32089,1001.9727
2023-05-03T18:00,14.7,8.9,173.0,,13.2,6.9,87.0,54.281914,17.0,0.0,100.0,9.885262,169.50858,44.757706,1001.8195
2023-05-03T19:00,14.3,8.8,163.0,,10.5,5.5,93.0,54.39716,17.4,0.0,98.0,11.966953,186.91113,43.639553,1001.7351
2023-05-03T20:00,14.2,8.8,154.0,,9.0,4.7,96.0,54.45035,18.7,0.0,100.0,13.910169,190.43742,38.83657,1001.3871
2023-05-03T21:00,13.0,8.1,146.0,,8.1,3.9,98.0,54.485817,19.3,0.0,100.0,15.844089,201.31798,36.503582,1001.01306
2023-05-03T22:00,11.1,6.9,140.0,,8.0,3.3,97.0,54.512413,18.45,0.0,99.0,18.171976,213.6901,38.493412,1000.48755
2023-05-03T23:00,9.1,5.6,136.0,,8.5,2.9,94.0,54.530136,17.8,0.0,99.0,18.899143,220.36446,43.60167,999.969
2023-05-04T00:00,16.4,10.1,144.0,,10.2,3.2,95.0,54.49468,15.9,0.0,100.0,17.782686,238.24055,55.30792,1000.4925
2023-05-04T01:00,13.2,8.0,150.0,,14.2,3.4,88.0,54.592197,14.9,0.1,100.0,16.434305,241.1893,59.58033,1000.65295
2023-05-04T02:00,11.5,7.0,159.0,,19.8,3.8,77.0,54.609924,14.35,0.0,100.0,8.78872,235.0079,62.15646,1000.3358
2023-05-04T03:00,11.3,7.0,173.0,,26.9,4.4,64.0,54.592197,13.95,0.0,100.0,4.6938257,212.47118,64.22524,1000.22186
2023-05-04T04:00,12.0,7.6,187.0,,31.6,5.1,57.0,54.55674,13.4,0.2,98.0,8.905908,194.03627,70.29161,1000.4979
2023-05-04T05:00,12.8,8.0,203.0,,36.0,5.9,50.0,54.45035,12.6,0.1,100.0,5.6920996,161.56496,75.842865,1000.6653
2023-05-04T06:00,15.3,9.5,213.0,,37.9,6.5,46.0,54.166668,12.8,0.0,100.0,6.618519,135.0001,73.348495,1000.7718
2023-05-04T07:00,15.5,9.7,205.0,,33.9,6.3,49.0,53.64362,12.5,0.0,100.0,8.217153,118.8107,73.29461,1000.8593
2023-05-04T08:00,14.4,8.8,188.0,,26.8,5.7,55.0,52.67731,11.85,0.3,100.0,12.397806,115.820946,78.336945,1000.6367
2023-05-04T09:00,12.7,7.8,168.0,,18.1,4.9,63.0,51.26773,11.3,1.5,100.0,14.182355,113.962494,83.186035,1000.4178
2023-05-04T10:00,12.1,7.5,158.0,,13.8,4.4,67.0,48.923615,11.1,1.6,100.0,12.964998,88.4089,88.97016,999.9157
2023-05-04T11:00,11.6,7.1,151.0,,10.4,4.0,70.0,44.704865,11.15,1.5,100.0,11.841756,109.53674,91.08938,999.8186
2023-05-04T12:00,13.8,8.3,150.0,,9.8,2.7,72.0,39.77431,10.9,2.4,100.0,9.178235,131.82008,88.059044,1000.0068
2023-05-04T13:00,13.5,8.2,155.0,,12.1,3.2,71.0,38.350697,11.1,2.4,100.0,11.570515,95.355736,94.81661,999.9157
2023-05-04T14:00,13.7,8.3,162.0,,15.4,3.9,69.0,36.909725,11.15,0.4,87.0,13.627795,102.200455,89.87539,1000.51105
2023-05-04T15:00,11.3,6.8,167.0,,18.3,4.6,69.0,35.416664,11.9,0.4,100.0,7.8954163,114.22774,86.10428,1001.33093
2023-05-04T16:00,10.3,6.3,165.0,,18.2,4.7,71.0,34.427086,13.05,0.1,100.0,9.339208,117.552734,79.846535,1002.0672
2023-05-04T17:00,11.6,7.0,160.0,,16.8,4.6,74.0,33.593754,14.45,0.1,100.0,7.42159,129.09386,69.78666,1002.516
2023-05-04T18:00,11.7,7.1,153.0,,14.5,4.4,79.0,33.00347,16.2,0.1,100.0,8.350138,172.56868,61.122993,1002.77893
2023-05-04T19:00,11.7,7.1,148.0,,12.4,4.1,84.0,33.337196,16.25,0.0,100.0,12.9249525,192.875,57.125183,1003.07764
2023-05-04T20:00,13.5,8.2,144.0,,9.8,3.8,90.0,34.148888,16.35,0.2,71.0,13.527572,205.2011,54.67111,1003.0814
2023-05-04T21:00,14.8,9.0,139.0,,7.9,3.4,94.0,35.192486,17.0,0.1,100.0,16.311613,202.03629,51.7469,1003.6004
2023-05-04T22:00,14.6,8.8,136.0,,8.1,3.2,93.0,36.525974,16.4,0.4,100.0,17.873556,207.5972,56.38977,1003.47906
2023-05-04T23:00,13.2,7.8,135.0,,9.4,3.2,88.0,37.91744,15.9,0.3,100.0,14.480773,214.8754,61.05224,1003.3616
2023-05-05T00:00,16.1,9.4,144.0,,12.9,3.6,85.0,39.019016,15.6,0.1,100.0,11.212135,222.39738,60.9813,1003.3502
2023-05-05T01:00,21.4,12.4,159.0,,22.0,4.2,73.0,39.830704,15.1,0.1,100.0,10.296251,216.46933,62.119045,1003.62836
2023-05-05T02:00,16.8,9.8,181.0,,35.1,5.0,56.0,39.772728,14.3,0.1,100.0,6.4096174,218.15727,67.4371,1003.6973
2023-05-05T03:00,17.1,10.3,221.0,,52.0,6.2,34.0,38.43924,13.7,0.1,100.0,5.6233797,230.19447,74.25581,1004.2683
2023-05-05T04:00,21.0,13.1,263.0,,62.7,7.1,22.0,35.54035,13.4,0.0,79.0,4.3349743,265.23645,76.48752,1004.85046
2023-05-05T05:00,22.8,14.1,313.0,,72.8,7.9,11.0,35.855007,12.8,0.1,100.0,2.2768397,18.435053,80.61949,1005.5199
2023-05-05T06:00,25.4,15.9,368.0,,82.0,9.2,1.0,40.386127,11.55,0.8,100.0,8.287822,55.6196,88.412384,1005.66974
2023-05-05T07:00,29.1,18.7,391.0,,83.5,10.3,0.0,41.1249,10.8,1.5,99.0,7.5942082,58.570484,90.45553,1005.83887
2023-05-05T08:00,32.0,20.6,404.0,,81.7,11.4,0.0,40.238377,10.7,0.4,94.0,4.8433046,48.01287,91.05913,1005.8351
2023-05-05T09:00,32.6,21.0,412.0,,78.7,12.8,2.0,41.597225,10.95,0.0,83.0,4.379589,80.53775,91.07595,1005.5478
2023-05-05T10:00,33.3,21.4,417.0,,78.8,13.7,0.0,43.88889,10.95,0.0,42.0,3.7064266,60.94549,94.49434,1005.15216
2023-05-05T11:00,35.4,22.9,418.0,,79.2,14.5,0.0,46.302082,10.0,0.0,47.0,4.5536795,71.564964,97.029144,1005.21405
2023-05-05T12:00,22.5,14.1,243.0,,38.3,9.5,36.0,49.045135,11.85,0.0,43.0,1.8,53.13002,89.031494,1004.89014
2023-05-05T13:00,20.3,12.3,236.0,,35.6,10.2,40.0,50.026596,11.65,0.4,100.0,3.7064266,240.94548,85.79,1005.57495
2023-05-05T14:00,19.5,11.8,227.0,,31.8,11.2,45.0,50.39007,11.95,0.3,64.0,1.9386592,21.801476,85.24704,1006.0808
2023-05-05T15:00,16.3,9.7,213.0,,26.5,11.8,54.0,50.700356,12.65,0.1,81.0,2.3051248,128.65984,83.34836,1006.7013
2023-05-05T16:00,13.6,8.2,203.0,,22.7,11.2,63.0,50.957447,13.75,0.0,52.0,6.1305785,130.23628,79.148575,1007.2379
2023-05-05T17:00,14.8,9.0,192.0,,18.7,9.9,74.0,51.125885,15.4,0.0,100.0,7.968939,161.56496,70.4428,1007.3002
2023-05-05T18:00,15.5,9.3,179.0,,14.2,8.3,87.0,51.30319,16.25,0.2,54.0,8.473393,192.26476,63.44423,1007.7274
2023-05-05T19:00,15.8,9.5,170.0,,11.6,7.3,95.0,51.49823,17.5,0.1,42.0,9.178235,205.55992,56.85899,1007.57623
2023-05-05T20:00,16.5,9.9,160.0,,9.4,6.3,102.0,51.710995,18.6,0.1,57.0,9.220499,218.65984,49.24766,1007.51764
2023-05-05T21:00,15.3,9.2,151.0,,7.8,5.2,108.0,51.861702,18.65,0.0,100.0,12.218805,224.9999,49.42922,1007.2227
2023-05-05T22:00,14.0,8.3,145.0,,6.9,4.7,109.0,51.879436,18.4,0.0,70.0,13.324863,231.58191,50.03843,1006.91675
2023-05-05T23:00,12.3,7.2,140.0,,6.6,4.4,107.0,51.835106,17.85,0.0,5.0,15.192682,233.67308,50.92203,1006.5008
2023-05-06T00:00,16.7,9.7,148.0,,11.8,5.2,106.0,51.78191,17.85,0.0,0.0,11.966954,223.7812,52.150703,1006.1051
2023-05-06T01:00,13.5,7.7,156.0,,18.4,5.2,93.0,51.808514,16.7,0.0,1.0,15.1884165,238.57048,55.32459,1006.16125
2023-05-06T02:00,10.6,6.1,167.0,,27.8,5.1,74.0,51.391846,15.2,0.0,7.0,16.862455,253.8865,61.30257,1006.60004
2023-05-06T03:00,9.2,5.5,191.0,,40.4,5.3,51.0,51.06383,13.75,0.0,5.0,9.0,270.0,72.778404,1007.139
2023-05-06T04:00,8.6,5.4,214.0,,48.7,5.5,38.0,50.6383,12.65,0.0,44.0,4.8965297,306.02747,80.598976,1007.39374
2023-05-06T05:00,8.0,5.1,242.0,,56.7,5.8,27.0,49.9132,12.4,0.0,0.0,4.3349743,311.63345,80.83643,1007.68097
2023-05-06T06:00,11.7,7.7,296.0,,65.5,7.0,15.0,48.350697,12.8,0.0,4.0,3.7064266,209.0545,76.13283,1007.5972
2023-05-06T07:00,17.3,11.7,358.0,,70.0,8.9,8.0,46.927086,12.45,0.0,2.0,3.096837,144.46223,80.03074,1007.68286
2023-05-06T08:00,23.5,16.1,433.0,,73.2,11.3,4.0,45.711803,10.55,0.0,3.0,3.396233,57.99466,89.22562,1007.7083
2023-05-06T09:00,30.4,21.0,521.0,,75.7,14.4,0.0,44.930553,10.05,0.0,15.0,4.8433046,41.98713,83.602974,1007.59015
2023-05-06T10:00,36.2,25.0,572.0,,75.4,16.4,0.0,44.930553,8.8,0.0,25.0,7.145796,40.9143,85.19625,1007.0466
2023-05-06T11:00,40.4,28.0,614.0,,73.7,18.4,0.0,45.555557,8.3,0.0,29.0,6.1094027,44.999897,87.52371,1006.82916
2023-05-06T12:00,34.2,23.7,516.0,,75.1,15.5,0.0,46.44097,8.7,0.0,55.0,5.6002855,44.999897,90.612526,1006.6469
2023-05-06T13:00,41.1,28.5,460.0,,68.9,15.0,14.0,48.10764,9.3,0.0,59.0,4.6102495,51.34017,88.5184,1006.7695
2023-05-06T14:00,49.9,34.6,380.0,,59.9,14.4,34.0,50.469856,10.25,0.0,20.0,6.4096174,51.842735,86.52119,1007.3011
2023-05-06T15:00,19.3,12.8,287.0,,46.9,13.5,60.0,52.491135,12.75,0.0,73.0,6.28713,76.75947,80.88378,1007.79315
2023-05-06T16:00,15.9,10.4,246.0,,36.6,13.0,77.0,52.765953,14.7,0.0,96.0,4.8965297,126.027466,74.67765,1008.06506
2023-05-06T17:00,15.8,10.2,216.0,,25.7,12.6,92.0,52.96099,16.3,0.0,29.0,4.73506,171.25392,63.883507,1008.224
2023-05-06T18:00,14.0,8.9,188.0,,14.3,11.6,109.0,53.067375,18.0,0.0,100.0,5.1919937,236.3099,54.9106,1008.38635
2023-05-06T19:00,13.4,8.4,173.0,,9.9,10.0,117.0,53.031914,19.05,0.0,100.0,10.799999,233.13002,52.822544,1008.1281
2023-05-06T20:00,13.7,8.6,164.0,,8.0,8.0,122.0,52.934395,19.15,0.0,73.0,15.484185,234.46223,55.204735,1007.9338
2023-05-06T21:00,13.6,8.6,157.0,,7.1,5.8,124.0,52.81915,19.4,0.0,100.0,17.974781,237.26477,52.3837,1007.6461
2023-05-06T22:00,12.6,7.9,151.0,,6.5,4.9,121.0,52.765953,19.15,0.0,88.0,19.469976,236.3099,52.14192,1007.53796
2023-05-06T23:00,10.8,6.8,148.0,,6.8,4.4,115.0,52.730495,18.75,0.0,77.0,18.514643,243.43501,46.990257,1007.0286
2023-05-07T00:00,13.2,8.6,151.0,,12.6,3.8,91.0,53.10374,18.5,0.0,94.0,15.0038395,239.74365,50.923313,1006.8216
2023-05-07T01:00,11.5,7.7,157.0,,20.0,3.9,79.0,56.07993,17.35,0.0,83.0,15.2947035,243.43501,51.13627,1006.8782
2023-05-07T02:00,11.1,7.4,167.0,,30.7,4.0,62.0,53.31632,15.85,0.0,100.0,12.245293,245.69547,62.715317,1007.119
2023-05-07T03:00,11.9,8.1,211.0,,45.5,4.7,40.0,52.71276,14.25,0.0,100.0,9.511088,240.5242,79.48492,1007.2569
2023-05-07T04:00,12.6,8.5,300.0,,56.9,6.1,25.0,52.94326,13.65,0.0,100.0,7.342588,258.6901,85.99528,1007.7287
2023-05-07T05:00,16.7,11.4,418.0,,68.9,8.0,12.0,53.218086,13.2,0.0,90.0,4.198285,300.96368,87.96834,1007.9095
2023-05-07T06:00,23.7,16.4,513.0,,78.8,10.0,0.0,53.776592,12.2,0.0,98.0,6.439876,296.56497,90.85684,1007.8712
2023-05-07T07:00,30.4,21.0,479.0,,77.3,10.6,1.0,54.54787,12.4,0.0,100.0,4.3349743,311.63345,85.01028,1007.77985
2023-05-07T08:00,20.2,13.5,392.0,,71.0,10.8,8.0,55.37234,11.4,0.0,99.0,3.8773184,68.19853,89.59355,1007.64233
2023-05-07T09:00,18.6,12.3,301.0,,64.9,11.3,14.0,55.14184,11.25,0.0,100.0,5.506941,78.6901,91.4016,1007.63666
2023-05-07T10:00,20.0,13.2,299.0,,67.5,12.4,10.0,54.370564,10.8,0.0,99.0,8.905908,75.96373,95.44077,1007.5203
2023-05-07T11:00,23.2,15.4,324.0,,72.8,13.7,3.0,53.324467,10.45,0.0,79.0,9.47012,81.25392,97.039536,1007.60565
2023-05-07T12:00,24.4,15.8,246.0,,40.0,14.2,30.0,52.207447,10.4,0.0,45.0,7.5170207,73.300674,97.36358,1007.1092
2023-05-07T13:00,28.2,18.4,250.0,,39.1,15.1,32.0,51.50709,10.65,0.0,62.0,6.725354,74.47583,96.72051,1007.2175
2023-05-07T14:00,28.9,18.7,256.0,,37.8,16.3,36.0,50.6117,11.4,0.0,66.0,7.9932976,82.234924,92.332344,1007.84015
2023-05-07T15:00,24.5,15.6,259.0,,34.8,17.1,46.0,48.4375,12.95,0.0,93.0,7.5942073,95.44024,84.22326,1008.39435
2023-05-07T16:00,22.3,14.1,255.0,,31.1,16.3,59.0,48.923607,14.8,0.0,83.0,8.699793,114.44395,74.69471,1008.5635
2023-05-07T17:00,21.8,13.7,247.0,,26.5,14.7,76.0,49.56597,17.05,0.0,95.0,8.373386,115.46331,59.69511,1008.4498
2023-05-07T18:00,21.2,13.4,234.0,,20.4,12.5,98.0,50.088657,19.2,0.0,100.0,6.193674,125.537766,50.59535,1008.5293
2023-05-07T19:00,20.4,12.8,222.0,,16.1,10.9,115.0,50.48759,21.05,0.0,100.0,5.815978,158.19853,44.82074,1007.90375
2023-05-07T20:00,20.0,12.6,209.0,,11.9,9.3,131.0,50.87766,21.95,0.0,100.0,11.592894,216.15828,43.8747,1007.3426
2023-05-07T21:00,18.6,11.7,193.0,,8.1,7.4,144.0,51.232265,20.9,0.0,66.0,18.335276,226.5911,53.659473,1007.5026
2023-05-07T22:00,16.8,10.4,180.0,,6.4,6.3,142.0,51.50709,19.7,0.0,21.0,16.29174,224.9999,57.21587,1007.26135
2023-05-07T23:00,14.4,8.8,168.0,,5.8,5.4,134.0,51.728725,19.75,0.0,7.0,16.992609,233.61555,55.357246,1006.86707
2023-05-08T00:00,8.7,5.0,169.0,,10.8,4.7,116.0,57.780613,19.3,0.0,16.0,16.1198,240.57263,54.326492,1006.35596
2023-05-08T01:00,7.2,4.2,173.0,,20.7,4.5,96.0,69.89796,17.95,0.0,7.0,15.141414,241.60707,57.16351,1006.2078
2023-05-08T02:00,6.1,3.6,180.0,,34.9,4.3,69.0,74.14966,16.4,0.0,3.0,12.245293,245.69547,68.55355,1006.05133
2023-05-08T03:00,7.4,4.6,237.0,,53.3,5.0,36.0,67.984695,14.75,0.0,4.0,10.966713,246.80138,82.77418,1006.1873
2023-05-08T04:00,10.1,6.6,350.0,,64.9,6.8,21.0,51.19048,13.95,0.0,0.0,5.815978,248.19853,89.200584,1006.55304
2023-05-08T05:00,17.5,11.8,502.0,,76.0,9.3,10.0,50.460995,13.35,0.0,8.0,2.6208394,195.94547,94.59427,1006.7281
2023-05-08T06:00,26.8,18.3,669.0,,86.7,12.7,0.0,50.49646,12.8,0.0,8.0,3.563818,135.0001,95.82496,1006.80585
2023-05-08T07:00,31.8,21.7,731.0,,89.9,15.0,0.0,50.664894,12.55,0.0,16.0,4.3498964,114.44395,96.133156,1006.69745
2023-05-08T08:00,37.4,25.6,763.0,,90.2,17.4,0.0,50.72695,12.1,0.0,100.0,5.506941,101.3099,97.39817,1006.58105
2023-05-08T09:00,43.2,29.8,772.0,,89.7,19.3,0.0,51.79965,12.05,0.0,100.0,5.8048253,97.12492,97.39716,1006.4803
2023-05-08T10:00,45.1,31.1,748.0,,89.2,19.2,0.0,53.351067,11.85,0.0,100.0,6.4799995,90.0,97.07151,1006.3739
