latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,location_name,source_air_quality,source_weather,period_start,period_end
37.30000305175781,-121.89999389648438,33.0,0,,,"Downtown San Jose, California",https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2022-01-01,2022-01-31
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2022-01-01T00:00,,,,,,,,,10.3,0.0,24.0,10.383987,326.3099,67.05413,1008.5819
2022-01-01T01:00,,,,,,,,,9.3,0.0,20.0,9.0,306.86996,73.21951,1008.8669
2022-01-01T02:00,,,,,,,,,8.05,0.0,9.0,10.661107,281.68933,79.95452,1009.2472
2022-01-01T03:00,,,,,,,,,6.75,0.0,11.0,9.904906,289.0936,86.46827,1010.2245
2022-01-01T04:00,,,,,,,,,5.6,0.0,7.0,8.311245,287.6502,89.75631,1010.70575
2022-01-01T05:00,,,,,,,,,5.0,0.0,0.0,7.69592,280.78424,90.34365,1011.49365
2022-01-01T06:00,,,,,,,,,4.65,0.0,0.0,8.825508,281.76825,90.63715,1012.2853
2022-01-01T07:00,,,,,,,,,4.25,0.0,0.0,7.5942073,275.44025,90.287766,1013.07605
2022-01-01T08:00,,,,,,,,,4.2,0.0,0.0,7.172949,252.47433,89.64587,1013.5734
2022-01-01T09:00,,,,,,,,,6.55,0.0,0.0,3.8268526,228.81418,81.72944,1014.2056
2022-01-01T10:00,,,,,,,,,6.55,0.0,0.0,3.0758414,200.55612,80.01963,1014.8032
2022-01-01T11:00,,,,,,,,,6.5,0.0,0.0,2.8116899,230.19447,78.61141,1014.90186
2022-01-01T12:00,,,,,,,,,4.2,0.0,41.0,5.8603754,259.3804,85.90011,1014.9677
2022-01-01T13:00,,,,,,,,,3.45,0.0,97.0,6.489992,289.44012,87.3719,1015.7533
2022-01-01T14:00,,,,,,,,,5.4,0.0,89.0,4.3349743,274.76355,82.449165,1016.57874
2022-01-01T15:00,,,,,,,,,5.15,0.0,94.0,3.7585104,253.30067,82.41692,1017.7704
2022-01-01T16:00,,,,,,,,,4.9,0.0,85.0,3.2599385,263.6599,85.66975,1018.4636
2022-01-01T17:00,,,,,,,,,5.3,0.0,55.0,3.8773184,248.19853,87.85705,1019.167
2022-01-01T18:00,,,,,,,,,7.05,0.0,3.0,8.557102,255.37909,75.165276,1019.79016
2022-01-01T19:00,,,,,,,,,8.4,0.0,2.0,10.799999,270.0,59.01479,1019.41156
2022-01-01T20:00,,,,,,,,,9.5,0.0,0.0,10.538843,277.8532,51.904488,1018.82996
2022-01-01T21:00,,,,,,,,,10.45,0.0,27.0,9.885262,280.49142,48.531525,1018.4448
2022-01-01T22:00,,,,,,,,,11.05,0.0,55.0,10.446206,271.97488,46.633076,1018.1548
2022-01-01T23:00,,,,,,,,,10.95,0.0,7.0,10.495713,264.09396,47.456535,1018.3524
2022-01-02T00:00,,,,,,,,,10.55,0.0,32.0,3.096837,234.46223,52.75706,1018.74536
2022-01-02T01:00,,,,,,,,,7.95,0.0,0.0,6.489992,176.82024,63.297825,1019.1064
2022-01-02T02:00,,,,,,,,,6.1,0.0,0.0,8.534353,152.35411,69.56492,1019.57715
2022-01-02T03:00,,,,,,,,,5.1,0.0,0.0,8.891343,148.24057,74.02119,1020.0604
