latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,station_id,station_name,location_slug,source_air_quality,source_weather,period_start,period_end
34.099998474121094,-118.19999694824219,91.0,0,,,LA_OPENMETEO,Los Angeles - Open-Meteo,los_angeles_ca,https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2024-02-01,2024-02-29
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2024-02-02T10:00,6.9,4.0,151.0,,6.4,2.0,69.0,30.156248,8.55,0.2,42.0,5.0528407,85.91447,94.713684,999.1246
2024-02-02T11:00,6.9,4.1,148.0,,6.2,2.2,66.0,28.94097,9.25,2.7,75.0,4.6800003,67.3801,86.71758,999.3496
2024-02-02T12:00,8.2,4.8,160.0,,16.2,2.3,57.0,28.177086,8.55,0.1,19.0,6.489992,86.82024,92.47961,999.42126
2024-02-02T13:00,7.1,4.2,192.0,,28.4,2.8,42.0,27.96875,7.2,0.0,9.0,9.726665,87.87895,94.65796,999.4671
2024-02-02T14:00,7.7,4.8,235.0,,44.6,3.6,22.0,27.916664,8.1,0.0,7.0,7.0911775,113.962494,92.453606,1000.0959
2024-02-02T15:00,13.3,8.7,258.0,,52.5,4.2,13.0,28.038195,9.35,0.0,8.0,5.4119864,93.814,85.84188,1000.837
2024-02-02T16:00,17.1,11.2,244.0,,44.2,4.5,25.0,28.802082,9.9,0.0,10.0,1.9386592,21.801476,84.446335,1001.6496
2024-02-02T17:00,10.3,6.4,210.0,,27.7,4.7,47.0,29.791664,11.8,0.0,2.0,2.6208394,74.054535,84.375374,1002.2175
2024-02-02T18:00,7.5,4.6,183.0,,14.6,4.7,65.0,29.809025,13.2,0.0,10.0,3.5455887,156.0375,75.17741,1002.66656
2024-02-02T19:00,6.3,3.9,172.0,,9.6,4.3,73.0,29.548607,14.25,0.0,18.0,4.8965297,233.97253,68.11555,1002.8053
2024-02-02T20:00,5.6,3.4,167.0,,8.0,3.7,77.0,29.253468,15.4,0.1,22.0,8.654986,253.0724,60.109894,1002.1558
2024-02-02T21:00,5.1,3.1,164.0,,7.3,3.2,79.0,28.871521,16.15,0.2,19.0,10.594036,260.21765,53.690723,1001.5899
2024-02-02T22:00,4.5,2.7,161.0,,5.9,2.8,80.0,28.437498,16.5,0.1,38.0,13.779114,250.1447,51.969086,1001.60315
2024-02-02T23:00,4.3,2.6,161.0,,5.4,2.4,80.0,27.777777,16.0,0.1,37.0,19.809813,250.9064,55.713768,1001.88135
2024-02-03T00:00,5.2,3.1,164.0,,8.2,2.4,76.0,30.496288,15.45,0.2,27.0,17.309973,253.0724,60.532597,1002.0588
2024-02-03T01:00,5.7,3.6,179.0,,14.9,2.4,67.0,33.453156,13.9,0.2,18.0,12.387348,234.46223,74.54059,1002.69305
2024-02-03T02:00,6.4,4.2,200.0,,24.2,2.5,56.0,34.612705,12.55,0.1,29.0,12.72283,244.8852,80.58528,1003.3342
2024-02-03T03:00,7.1,4.7,217.0,,31.5,2.6,46.0,34.090908,11.75,0.0,21.0,9.83268,246.25049,83.80339,1003.9961
2024-02-03T04:00,7.9,5.2,226.0,,35.1,2.9,41.0,32.52551,10.7,0.0,19.0,7.5170207,253.30067,87.744446,1004.15356
2024-02-03T05:00,8.7,5.8,230.0,,36.8,3.3,39.0,30.438313,11.35,0.0,17.0,4.1046314,232.12495,83.19209,1004.673
2024-02-03T06:00,9.8,6.5,235.0,,37.5,3.5,37.0,28.1192,11.5,0.0,5.0,1.08,90.0,82.37067,1004.7776
2024-02-03T07:00,10.7,7.1,242.0,,37.0,3.5,35.0,25.62616,8.6,0.0,34.0,6.1305785,49.76371,92.482475,1004.66504
2024-02-03T08:00,12.2,8.1,249.0,,35.5,3.4,34.0,23.01716,7.8,0.0,43.0,8.435069,39.805527,92.754234,1004.6334
2024-02-03T09:00,13.3,8.9,254.0,,35.2,3.3,32.0,20.98958,7.7,0.0,31.0,6.297428,30.963696,90.54095,1004.53076
2024-02-03T10:00,13.8,9.1,251.0,,36.7,3.2,28.0,21.822916,7.4,0.0,25.0,6.297428,30.963696,88.967606,1004.6177
2024-02-03T11:00,14.0,9.2,246.0,,39.4,3.2,23.0,22.70833,7.05,0.0,28.0,6.696387,36.253937,88.63011,1004.50494
2024-02-03T12:00,19.1,12.6,261.0,,65.3,9.0,4.0,32.16115,6.95,0.0,22.0,7.145796,40.9143,87.70172,1004.40186
2024-02-03T13:00,19.3,12.6,291.0,,65.9,9.9,2.0,32.45666,7.95,0.0,15.0,8.766573,70.8209,90.24791,1004.7384
2024-02-03T14:00,20.4,13.4,330.0,,66.3,11.3,0.0,32.653667,8.2,0.0,75.0,10.483357,74.054535,87.816475,1005.0448
2024-02-03T15:00,25.9,16.9,346.0,,63.1,12.6,2.0,31.077618,8.2,0.0,93.0,10.182337,81.86999,86.91302,1005.836
2024-02-03T16:00,29.8,19.4,315.0,,53.0,14.2,16.0,29.322914,9.85,0.0,100.0,15.629971,75.32356,79.93506,1005.90076
2024-02-03T17:00,22.0,13.2,260.0,,39.3,15.7,36.0,30.746523,11.8,0.0,95.0,17.654688,92.33726,76.22761,1005.87744
2024-02-03T18:00,19.0,11.2,217.0,,28.7,16.4,53.0,31.927078,13.65,0.0,78.0,18.1041,107.35411,63.71963,1006.2449
2024-02-03T19:00,17.6,10.3,200.0,,23.9,15.4,62.0,33.07291,14.45,0.0,99.0,13.281023,122.828545,60.916214,1006.17615
2024-02-03T20:00,14.8,8.5,194.0,,22.1,13.5,68.0,34.184025,15.1,0.0,99.0,9.360001,157.3801,56.445957,1005.3102
2024-02-03T21:00,13.9,7.9,191.0,,21.5,12.0,71.0,35.069443,15.35,0.0,100.0,9.346143,195.6423,55.356174,1004.92395
2024-02-03T22:00,13.7,7.7,185.0,,20.4,11.5,73.0,35.902775,15.0,0.0,100.0,11.631956,201.80147,56.226578,1004.21814
2024-02-03T23:00,14.3,8.0,183.0,,20.4,11.3,72.0,36.77083,14.35,0.0,100.0,12.181624,214.15974,55.48074,1004.3917
2024-02-04T00:00,17.9,9.8,188.0,,24.3,10.7,71.0,37.70833,13.8,0.0,100.0,8.427383,199.9832,58.094177,1004.17316
2024-02-04T01:00,22.8,13.5,252.0,,42.2,11.0,50.0,38.871525,12.8,0.0,100.0,5.1919937,236.3099,72.35853,1004.23395
2024-02-04T02:00,27.2,16.5,339.0,,66.8,11.4,21.0,40.590275,11.65,0.0,100.0,5.315336,241.69934,81.83457,1004.4869
2024-02-04T03:00,29.9,18.5,399.0,,84.4,11.8,0.0,42.725693,11.2,0.0,100.0,4.896529,287.1028,83.45602,1004.96405
2024-02-04T04:00,31.2,19.7,408.0,,88.3,12.3,0.0,45.12153,12.2,0.0,100.0,2.9024127,299.74478,73.24058,1005.2993
2024-02-04T05:00,32.2,20.4,391.0,,85.3,12.8,0.0,47.63889,12.55,0.0,100.0,2.2768397,18.435053,68.9352,1005.8072
2024-02-04T06:00,29.5,18.7,370.0,,82.2,13.2,0.0,50.088657,11.65,0.1,100.0,6.6087217,60.64234,79.108665,1006.0695
2024-02-04T07:00,31.2,20.2,356.0,,82.9,13.7,0.0,51.17021,11.45,0.3,100.0,7.8954163,65.77226,79.61867,1005.66595
2024-02-04T08:00,29.5,19.0,338.0,,83.5,14.2,0.0,52.331562,11.1,0.7,100.0,10.495713,67.83361,80.38518,1005.25696
2024-02-04T09:00,25.5,16.2,314.0,,79.1,13.9,1.0,53.29787,10.5,0.4,86.0,9.9571085,77.4712,81.96379,1004.9369
2024-02-04T10:00,20.0,12.5,275.0,,64.5,12.3,14.0,53.94504,10.2,0.0,100.0,11.542478,86.423744,83.90644,1004.7275
2024-02-04T11:00,14.8,9.3,230.0,,45.0,10.1,31.0,54.246456,10.15,0.0,100.0,11.901798,93.46816,86.8057,1004.32996
2024-02-04T12:00,11.7,7.4,203.0,,33.7,8.7,37.0,54.255318,10.55,0.0,100.0,16.595179,93.73133,86.55093,1003.9497
2024-02-04T13:00,10.4,6.7,206.0,,34.9,8.3,36.0,53.794323,10.25,0.0,72.0,12.682018,83.48029,87.110565,1003.74023
2024-02-04T14:00,9.3,5.9,209.0,,36.4,7.8,35.0,53.271275,10.2,0.0,100.0,11.252519,82.64771,85.638435,1004.0351
2024-02-04T15:00,10.3,6.4,212.0,,36.5,7.3,36.0,52.60638,10.6,0.0,99.0,14.77755,87.20736,82.537155,1004.2483
2024-02-04T16:00,12.5,7.6,214.0,,34.3,7.1,40.0,51.67553,11.55,0.0,96.0,15.856356,92.60251,80.175255,1004.6806
2024-02-04T17:00,13.4,7.9,214.0,,30.7,7.0,46.0,50.629433,12.9,0.0,99.0,19.134262,94.31595,80.63314,1004.73236
2024-02-04T18:00,13.0,7.2,212.0,,26.8,6.6,52.0,50.159573,14.25,0.0,100.0,24.821732,109.48622,66.292145,1004.487
2024-02-04T19:00,12.2,6.6,204.0,,22.4,5.7,59.0,49.618053,13.85,0.0,99.0,26.415268,107.44727,66.88617,1004.0761
2024-02-04T20:00,11.1,6.1,192.0,,17.6,4.5,65.0,48.975693,13.95,1.0,100.0,24.627787,105.25517,68.74992,1003.38745
2024-02-04T21:00,9.6,5.4,183.0,,14.4,3.6,70.0,48.559032,13.25,4.6,100.0,21.9718,108.138176,78.02152,1002.9653
2024-02-04T22:00,9.1,5.3,180.0,,13.8,3.3,71.0,48.124996,12.4,7.4,100.0,18.899143,107.74477,88.78015,1002.8339
2024-02-04T23:00,7.8,4.7,180.0,,14.7,3.2,70.0,47.708324,12.7,6.9,100.0,22.55106,106.699326,89.39665,1002.44965
2024-02-05T00:00,10.5,6.3,174.0,,13.7,2.7,70.0,47.135414,12.45,5.9,100.0,24.627787,105.25517,90.57277,1002.0445
2024-02-05T01:00,10.6,6.3,173.0,,14.4,2.6,69.0,46.52777,12.9,5.2,100.0,29.68636,112.833694,90.00663,1001.468
2024-02-05T02:00,10.2,6.1,172.0,,15.2,2.4,68.0,45.277775,12.45,5.4,100.0,29.714724,109.09359,92.39293,1001.54987
2024-02-05T03:00,10.2,6.0,170.0,,15.6,2.3,67.0,43.47222,11.95,7.8,100.0,24.850431,91.66025,89.33744,1002.12415
2024-02-05T04:00,10.3,6.1,166.0,,15.2,2.3,67.0,41.302082,11.85,8.6,100.0,24.881702,93.31772,88.73436,1002.3183
2024-02-05T05:00,9.9,5.9,161.0,,14.4,2.3,67.0,38.940975,12.0,7.6,100.0,31.534437,108.64189,90.54101,1002.0271
2024-02-05T06:00,9.8,5.8,156.0,,13.2,2.3,68.0,36.423615,12.05,6.0,100.0,28.312117,101.73855,89.94319,1002.029
2024-02-05T07:00,10.9,6.4,153.0,,11.4,2.2,69.0,34.18403,12.2,8.7,100.0,22.007162,105.17297,90.555145,1001.83716
2024-02-05T08:00,10.0,5.8,150.0,,9.3,2.1,70.0,31.788197,12.25,11.6,100.0,20.46941,113.86018,91.46606,1001.93805
2024-02-05T09:00,9.6,5.6,148.0,,8.2,2.1,70.0,31.597864,12.5,9.4,100.0,19.969458,123.976585,94.55919,1002.14526
2024-02-05T10:00,9.3,5.4,146.0,,7.8,2.2,68.0,31.655842,12.4,10.8,100.0,20.608229,117.01259,94.24304,1001.8447
2024-02-05T11:00,8.6,5.0,144.0,,8.3,2.3,64.0,31.655842,12.35,9.7,100.0,19.523155,112.78245,94.552956,1001.4472
2024-02-05T12:00,11.3,6.5,145.0,,7.9,2.3,68.0,31.48191,12.25,5.7,100.0,18.175545,97.96952,92.68837,1001.0477
2024-02-05T13:00,10.6,6.1,154.0,,13.3,2.7,60.0,31.53989,12.35,5.0,100.0,18.998314,99.81924,90.86709,1000.75476
2024-02-05T14:00,8.1,4.8,167.0,,20.9,3.2,49.0,31.134043,12.25,5.1,100.0,22.027763,101.3099,91.46606,1001.0477
2024-02-05T15:00,7.7,4.8,178.0,,26.9,3.9,41.0,30.032467,12.2,3.1,100.0,21.96295,90.93917,92.68561,1001.1448
2024-02-05T16:00,11.7,7.6,187.0,,29.7,4.9,39.0,28.40909,12.35,2.4,100.0,21.485697,98.673096,92.69388,1001.4472
2024-02-05T17:00,10.4,6.6,194.0,,31.0,6.2,39.0,26.611782,12.3,2.4,100.0,19.443333,91.06089,91.46927,1001.6431
2024-02-05T18:00,9.5,6.1,201.0,,32.1,7.2,39.0,24.81447,12.6,2.6,100.0,18.486622,96.70974,91.18585,1001.7534
2024-02-05T19:00,10.0,6.4,204.0,,32.7,7.9,38.0,24.531252,12.7,2.6,100.0,19.083395,88.919106,91.49483,1001.2626
2024-02-05T20:00,12.6,8.4,206.0,,33.1,8.5,37.0,24.49653,13.3,1.4,100.0,16.595179,86.26868,85.107574,1000.29626
2024-02-05T21:00,10.2,6.8,217.0,,35.4,8.9,34.0,24.895834,14.35,0.4,100.0,13.679999,90.0,80.82964,999.44543
2024-02-05T22:00,10.9,7.4,244.0,,41.1,9.3,27.0,25.138887,14.05,1.2,100.0,17.057314,97.27491,83.514305,999.0386
2024-02-05T23:00,13.2,9.1,280.0,,48.7,9.7,17.0,25.503471,13.7,0.4,100.0,14.154915,82.694336,86.28527,998.53076
2024-02-06T00:00,23.2,15.7,386.0,,56.6,10.6,3.0,27.876278,13.35,1.5,100.0,15.5843,83.367584,85.39605,998.1219
2024-02-06T01:00,22.4,15.4,397.0,,60.2,10.8,2.0,29.649332,12.65,1.2,100.0,9.220499,128.65984,96.77083,998.5899
2024-02-06T02:00,20.8,14.4,412.0,,65.3,11.0,2.0,32.16115,12.25,1.6,100.0,4.829907,116.56499,97.722755,998.77264
2024-02-06T03:00,19.6,13.6,420.0,,70.1,11.3,1.0,34.525215,12.1,1.2,100.0,5.1919937,123.690094,97.39817,998.27203
2024-02-06T04:00,18.1,12.7,411.0,,74.4,11.6,1.0,36.64303,11.75,1.0,100.0,3.319036,257.4712,99.01455,997.9623
2024-02-06T05:00,19.0,13.3,394.0,,78.4,11.8,0.0,38.613083,11.4,1.6,100.0,3.0758414,20.556128,98.35784,997.55304
2024-02-06T06:00,19.4,13.6,387.0,,81.0,12.0,0.0,39.893616,11.15,1.3,100.0,4.3349743,48.366554,96.41175,997.74146
2024-02-06T07:00,19.3,13.5,407.0,,81.4,12.1,0.0,40.090622,10.7,1.5,100.0,6.2145634,100.00792,94.800674,997.5264
2024-02-06T08:00,23.9,16.7,437.0,,80.4,12.1,1.0,39.598106,10.8,1.2,100.0,6.638072,130.60121,94.48799,997.03564
2024-02-06T09:00,26.4,18.5,443.0,,79.5,12.1,1.0,39.15485,10.8,0.6,100.0,5.0142193,111.03758,96.402016,996.4422
2024-02-06T10:00,22.1,15.5,403.0,,80.0,12.1,0.0,41.38889,10.75,0.7,100.0,6.5693827,99.46225,96.723045,996.0447
2024-02-06T11:00,18.5,13.0,339.0,,80.7,12.1,0.0,43.142365,10.8,1.2,100.0,5.3517847,70.346085,94.80465,995.552
2024-02-06T12:00,8.3,5.7,210.0,,40.9,7.4,35.0,44.53125,10.9,1.2,100.0,7.5685663,92.72626,92.61319,995.25903
2024-02-06T13:00,7.1,4.9,215.0,,43.8,7.4,34.0,44.39236,11.45,1.8,100.0,0.8049845,63.435013,96.740776,994.8842
2024-02-06T14:00,6.8,4.7,221.0,,47.5,7.4,32.0,44.18403,11.3,0.9,100.0,3.671294,101.3099,97.05901,994.483
2024-02-06T15:00,8.9,6.2,224.0,,48.5,7.4,35.0,44.166664,10.85,2.2,97.0,3.4152596,108.43504,98.023834,994.268
2024-02-06T16:00,10.9,7.6,221.0,,44.7,7.3,45.0,44.409718,11.05,1.8,100.0,1.609969,206.56499,89.56632,994.57227
2024-02-06T17:00,10.1,7.0,215.0,,38.1,7.1,58.0,44.409718,11.05,1.6,100.0,3.6179552,275.7105,91.38863,994.86896
2024-02-06T18:00,6.7,4.5,208.0,,31.8,6.8,69.0,44.479168,11.6,1.9,100.0,1.609969,63.435013,87.82572,995.2859
2024-02-06T19:00,7.4,4.9,200.0,,26.3,6.4,73.0,44.201385,11.65,2.0,100.0,9.0,106.26028,89.61294,994.991
2024-02-06T20:00,7.7,4.9,191.0,,20.9,5.8,74.0,43.94097,12.55,0.9,89.0,12.758432,73.61038,76.34994,994.3326
2024-02-06T21:00,8.4,5.2,184.0,,17.0,5.3,75.0,43.33333,13.25,0.0,100.0,12.181625,71.0295,67.67754,993.27094
2024-02-06T22:00,7.2,4.4,170.0,,12.8,4.8,80.0,43.05555,13.9,0.0,100.0,9.605998,102.99462,62.69337,992.89966
2024-02-06T23:00,7.1,4.4,158.0,,10.0,4.4,84.0,42.534718,13.55,0.0,97.0,8.049845,116.56499,65.691025,992.88654
2024-02-07T00:00,12.3,7.8,193.0,,28.6,7.7,65.0,41.718742,12.5,0.0,90.0,6.0347,252.64589,71.0802,993.53937
2024-02-07T01:00,13.9,9.2,216.0,,35.0,7.2,54.0,40.347214,10.15,1.3,100.0,8.699793,65.55606,89.79923,993.8455
2024-02-07T02:00,14.1,9.5,247.0,,44.1,6.4,39.0,39.27083,9.75,3.4,100.0,2.4149535,63.435013,91.924065,994.72034
2024-02-07T03:00,13.5,9.1,273.0,,52.4,5.9,26.0,38.42013,9.4,0.5,100.0,6.924738,81.02746,85.55381,995.00336
2024-02-07T04:00,14.2,9.6,291.0,,60.1,5.9,15.0,37.63889,9.35,0.1,100.0,8.311245,85.03035,84.38374,995.3971
2024-02-07T05:00,15.9,10.8,303.0,,67.2,6.0,5.0,37.100693,8.3,0.0,100.0,7.5170207,106.699326,90.273766,996.1477
2024-02-07T06:00,16.9,11.3,305.0,,69.8,5.9,1.0,36.666664,7.85,0.1,100.0,14.773164,46.97493,91.491135,996.4266
2024-02-07T07:00,17.3,11.5,293.0,,65.2,5.2,5.0,36.26736,8.6,0.0,100.0,11.874544,104.03627,86.65341,996.75275
2024-02-07T08:00,17.0,11.1,270.0,,56.2,4.3,13.0,35.92014,8.45,0.0,96.0,8.287822,87.5105,93.10782,997.04346
2024-02-07T09:00,15.5,10.0,248.0,,47.5,3.6,22.0,34.94792,8.1,0.2,88.0,9.3669195,92.20255,95.34442,997.62335
2024-02-07T10:00,12.8,8.1,222.0,,39.1,3.2,31.0,33.47223,7.45,0.0,70.0,8.473393,102.26476,96.96922,997.9933
2024-02-07T11:00,10.1,6.2,196.0,,31.1,3.0,40.0,32.1875,6.95,0.0,56.0,6.4799995,90.0,97.962296,998.468
2024-02-07T12:00,8.2,4.9,174.0,,21.2,2.9,50.0,31.006947,6.1,0.0,8.0,7.968939,71.564964,97.27298,998.5334
2024-02-07T13:00,9.9,5.9,212.0,,33.2,4.1,35.0,30.868057,7.6,0.0,33.0,7.729527,62.24156,96.97281,998.7905
2024-02-07T14:00,13.2,8.1,264.0,,49.4,5.8,14.0,31.041666,7.05,0.0,36.0,7.5685663,87.27374,96.95966,999.26337
2024-02-07T15:00,19.4,12.5,294.0,,58.6,7.6,4.0,31.631943,7.4,0.0,5.0,8.311245,72.34979,94.66626,999.8705
2024-02-07T16:00,25.3,16.7,283.0,,54.8,9.8,13.0,32.725697,8.8,0.0,11.0,12.979984,86.82024,91.55257,1000.8156
2024-02-07T17:00,18.8,12.0,252.0,,44.0,12.2,32.0,34.305557,10.65,0.0,10.0,14.05845,103.32455,86.85427,1001.7774
2024-02-07T18:00,15.8,9.9,223.0,,33.8,13.2,49.0,35.17361,12.0,0.0,21.0,13.570615,111.801476,79.15989,1002.5217
2024-02-07T19:00,13.2,8.1,206.0,,26.3,12.1,60.0,36.111107,13.3,0.1,34.0,7.7043357,127.40543,67.919365,1002.67035
2024-02-07T20:00,11.4,6.7,193.0,,19.2,9.6,68.0,36.666668,13.95,0.3,45.0,5.1544156,192.09474,62.06314,1002.2003
2024-02-07T21:00,10.8,6.1,181.0,,13.6,7.3,75.0,36.979164,13.95,0.1,56.0,12.7279215,241.2603,62.490345,1002.10144
2024-02-07T22:00,10.6,5.9,168.0,,9.0,5.3,81.0,37.135418,14.35,0.1,37.0,20.799152,246.54095,60.06236,1001.52295
2024-02-07T23:00,10.7,6.0,157.0,,5.8,3.3,85.0,37.395832,14.4,0.2,50.0,23.540806,246.57129,58.44461,1001.7226
2024-02-08T00:00,9.5,5.4,153.0,,6.9,2.3,82.0,37.673607,13.8,0.2,69.0,23.73271,247.71436,60.97066,1001.8979
2024-02-08T01:00,12.3,6.9,165.0,,11.3,2.4,76.0,37.256943,12.2,0.0,100.0,17.873556,235.66972,72.74247,1002.4307
2024-02-08T02:00,13.9,8.1,182.0,,17.4,2.4,67.0,36.85764,11.5,0.0,100.0,13.0447235,207.97939,78.55072,1002.2058
2024-02-08T03:00,15.5,9.0,191.0,,20.9,2.4,62.0,36.614582,11.3,0.1,100.0,14.471821,174.2895,80.412964,1001.80255
2024-02-08T04:00,16.1,9.3,185.0,,19.7,2.2,62.0,36.597218,10.85,2.6,100.0,14.404499,178.56793,82.28833,1001.4886
2024-02-08T05:00,14.2,8.2,172.0,,16.0,1.9,66.0,36.545135,10.85,3.2,100.0,14.973577,207.18103,88.94961,1000.994
2024-02-08T06:00,10.4,6.3,164.0,,12.8,1.7,69.0,36.093746,10.85,0.4,32.0,9.904906,250.9064,90.459114,1000.49945
2024-02-08T07:00,8.8,5.4,167.0,,11.0,1.7,72.0,35.225693,9.95,0.0,63.0,11.183201,273.6913,88.87514,1000.9591
2024-02-08T08:00,9.6,5.8,175.0,,9.7,1.7,76.0,34.166668,9.25,0.0,66.0,14.830076,264.4279,83.22086,1001.03094
2024-02-08T09:00,11.0,6.5,181.0,,9.0,1.8,78.0,33.246525,8.2,0.0,0.0,10.630672,298.30066,85.42549,1001.6821
2024-02-08T10:00,10.6,6.3,179.0,,8.3,1.9,77.0,32.63889,5.8,0.0,0.0,7.8954163,335.77228,90.7196,1002.18054
2024-02-08T11:00,9.3,5.6,175.0,,8.1,2.0,75.0,32.58349,4.3,0.0,3.0,7.5942073,354.55975,94.53526,1002.21906
