latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,station_id,station_name,location_slug,source_air_quality,source_weather,period_start,period_end
34.099998474121094,-118.19999694824219,91.0,0,,,LA_OPENMETEO,Los Angeles - Open-Meteo,los_angeles_ca,https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2025-10-01,2025-10-31
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2025-10-01T15:00,33.9,32.2,367.0,485.0,60.2,29.0,12.0,64.388306,18.0,0.0,12.0,3.84796,100.784256,80.26946,1005.8139
2025-10-01T16:00,26.1,25.0,325.0,475.0,52.0,30.3,23.0,65.65603,20.0,0.0,20.0,4.2671766,117.64589,72.47084,1006.08466
2025-10-01T17:00,23.8,22.1,258.0,462.0,41.4,31.2,37.0,66.25887,21.95,0.0,7.0,5.369916,129.55963,63.055183,1006.0562
2025-10-01T18:00,23.3,21.5,208.0,452.0,32.6,30.9,49.0,66.5071,23.55,0.0,6.0,5.48631,138.99101,57.225082,1006.2123
2025-10-01T19:00,22.9,21.1,192.0,449.0,27.3,29.2,58.0,66.76419,25.65,0.0,5.0,5.12289,161.56496,49.183388,1005.7914
2025-10-01T20:00,21.9,19.9,193.0,450.0,23.9,26.3,66.0,67.01242,27.0,0.0,3.0,6.898956,187.49576,43.398205,1004.94745
2025-10-01T21:00,19.8,17.8,194.0,451.0,21.1,23.3,71.0,67.18972,27.4,0.0,1.0,9.906544,204.70241,42.530006,1004.1695
2025-10-01T22:00,16.9,15.0,188.0,449.0,17.9,19.9,73.0,67.12766,26.85,0.0,0.0,11.53265,214.18617,46.264545,1003.6557
2025-10-01T23:00,13.8,12.1,182.0,447.0,15.3,16.2,72.0,66.79964,25.7,0.0,0.0,11.919479,218.25447,50.15989,1003.4178
2025-10-02T00:00,10.2,8.9,186.0,446.0,14.6,12.3,61.0,66.30319,24.15,0.0,2.0,11.090103,215.75398,58.29885,1003.6605
2025-10-02T01:00,9.5,8.1,206.0,448.0,18.5,11.4,54.0,66.03724,22.5,0.0,3.0,9.085988,213.6901,65.86511,1003.70087
2025-10-02T02:00,9.3,8.2,236.0,451.0,24.3,10.1,43.0,65.8422,21.15,0.0,0.0,7.193247,211.70139,72.908066,1004.14746
2025-10-02T03:00,9.7,8.8,264.0,455.0,30.6,9.2,33.0,65.682625,20.35,0.0,1.0,5.3426957,212.61923,77.32434,1004.2174
2025-10-02T04:00,10.7,9.8,286.0,459.0,38.0,9.2,24.0,65.523056,19.9,0.0,0.0,4.1085763,208.8107,80.01478,1004.59705
2025-10-02T05:00,12.2,11.5,305.0,463.0,46.0,9.7,15.0,65.34574,19.35,0.0,0.0,2.8174455,206.56499,82.7943,1004.7748
2025-10-02T06:00,15.4,14.9,323.0,468.0,52.3,10.0,8.0,65.221634,19.0,0.0,0.0,1.3104197,195.94547,82.225464,1005.05896
2025-10-02T07:00,19.3,18.9,343.0,474.0,55.7,9.6,4.0,65.203896,18.6,0.0,0.0,2.34,180.0,83.501816,1005.14307
2025-10-02T08:00,23.6,23.1,361.0,481.0,57.3,9.1,1.0,65.27482,18.05,0.0,0.0,1.4512063,172.87508,86.15588,1004.92505
2025-10-02T09:00,27.6,27.1,370.0,486.0,58.4,9.1,0.0,65.319145,17.75,0.0,0.0,0.9,143.13002,87.23718,1004.51825
2025-10-02T10:00,30.6,30.0,358.0,489.0,59.1,10.1,0.0,65.42553,17.15,0.0,0.0,2.2768397,161.56496,89.738235,1004.1993
2025-10-02T11:00,30.5,29.8,335.0,492.0,59.3,11.8,0.0,65.54078,16.75,0.0,0.0,0.9,143.13002,91.747406,1004.2834
2025-10-02T12:00,27.9,27.0,330.0,494.0,58.9,11.7,0.0,65.549644,16.3,0.0,0.0,3.0811036,96.70974,92.60912,1004.36566
2025-10-02T13:00,29.0,28.0,366.0,498.0,58.6,12.8,0.0,65.88652,15.9,0.0,0.0,3.462369,98.97255,93.787926,1004.8455
2025-10-02T14:00,33.1,32.0,419.0,502.0,58.0,14.6,1.0,66.09929,15.6,0.0,0.0,2.907989,111.801476,94.07692,1005.4277
2025-10-02T15:00,39.9,38.9,441.0,501.0,55.9,17.5,6.0,66.38298,17.2,0.0,0.0,3.0652895,93.366394,88.3143,1006.081
2025-10-02T16:00,27.9,26.5,401.0,490.0,51.3,23.0,17.0,66.97695,19.1,0.0,0.0,2.0124612,116.56499,77.88046,1006.05194
2025-10-02T17:00,24.6,23.1,330.0,473.0,45.1,29.7,32.0,67.10993,21.5,0.0,0.0,2.4149535,153.43501,63.774876,1006.0401
2025-10-02T18:00,23.5,22.6,271.0,460.0,39.5,33.8,46.0,67.198586,23.35,0.0,0.0,4.327493,163.0724,54.818142,1006.0071
2025-10-02T19:00,23.2,22.4,241.0,454.0,35.2,33.6,59.0,67.2961,25.6,0.0,25.0,5.720489,167.27565,45.925034,1005.4926
2025-10-02T20:00,21.8,21.0,224.0,452.0,31.3,31.0,71.0,67.41135,26.9,0.0,3.0,6.66,180.0,42.94873,1004.9442
2025-10-02T21:00,19.6,18.8,211.0,450.0,27.7,27.5,79.0,67.508865,27.85,0.0,2.0,7.6409945,195.01842,41.425533,1004.1849
2025-10-02T22:00,16.7,15.7,199.0,448.0,23.4,23.2,82.0,67.59752,27.75,0.0,2.0,8.854829,206.56499,41.940025,1003.68695
2025-10-02T23:00,14.4,12.9,191.0,446.0,19.2,18.2,81.0,67.65958,26.9,0.0,6.0,9.648067,216.6562,44.225525,1003.1627
2025-10-03T00:00,12.2,10.0,197.0,446.0,16.0,12.9,72.0,67.7305,24.9,0.0,13.0,10.44,226.39711,50.111336,1003.0929
2025-10-03T01:00,11.6,9.3,224.0,449.0,19.1,11.4,63.0,67.82802,23.2,0.0,5.0,8.297589,229.39879,56.221825,1003.23096
2025-10-03T02:00,11.7,9.4,264.0,453.0,23.5,9.5,50.0,67.934395,22.15,0.0,1.0,5.369916,219.55963,59.91993,1003.3917
2025-10-03T03:00,11.5,9.5,300.0,458.0,28.8,8.3,38.0,68.04078,21.45,0.0,0.0,5.2478566,210.96368,63.557945,1003.9602
2025-10-03T04:00,12.0,10.3,328.0,464.0,35.1,8.7,29.0,68.10284,20.55,0.0,0.0,3.4623692,207.89717,69.15279,1004.5215
2025-10-03T05:00,14.0,12.4,351.0,470.0,42.2,9.8,22.0,68.147156,19.85,0.0,0.0,1.4512063,172.87508,74.8121,1004.69415
2025-10-03T06:00,15.6,13.9,362.0,474.0,48.5,11.1,15.0,68.226944,19.75,0.0,0.0,3.8939953,146.3099,74.795425,1004.78925
2025-10-03T07:00,17.9,16.1,354.0,474.0,53.4,12.2,9.0,68.13829,19.4,0.0,4.0,6.12,151.92761,78.67786,1004.9746
2025-10-03T08:00,19.6,18.0,335.0,471.0,57.6,13.3,4.0,67.89007,18.95,0.0,30.0,6.804381,142.52374,82.74624,1004.85913
2025-10-03T09:00,21.7,20.0,314.0,470.0,60.8,14.8,1.0,67.43794,18.65,0.0,54.0,7.0934615,125.70678,84.31186,1004.65027
2025-10-03T10:00,24.0,22.3,295.0,472.0,63.1,16.7,0.0,66.80851,18.35,0.0,46.0,6.279395,117.29949,85.63681,1004.44135
2025-10-03T11:00,24.3,22.4,274.0,475.0,64.5,19.0,0.0,66.125885,18.2,0.0,70.0,5.2478566,95.906044,86.44642,1004.33704
2025-10-03T12:00,19.0,17.3,260.0,476.0,58.2,19.1,1.0,65.46985,18.15,0.0,73.0,5.8048253,97.12492,85.34287,1004.0383
2025-10-03T13:00,19.7,18.3,257.0,473.0,57.2,20.6,1.0,64.609924,17.9,0.0,64.0,6.452441,112.98875,87.53037,1004.32605
2025-10-03T14:00,21.5,20.5,261.0,468.0,55.4,22.7,1.0,63.749992,17.9,0.0,63.0,7.353611,111.541046,89.508446,1004.5239
2025-10-03T15:00,23.2,22.1,257.0,463.0,51.4,23.6,5.0,62.73049,18.6,0.0,97.0,6.9899354,101.88863,86.48508,1004.8462
2025-10-03T16:00,20.7,19.4,239.0,458.0,43.6,22.5,14.0,61.24113,19.95,0.1,100.0,8.027677,109.653915,80.02157,1005.19226
2025-10-03T17:00,18.3,17.0,215.0,452.0,33.7,20.4,26.0,60.611694,20.55,0.5,99.0,8.65873,133.31535,77.848236,1005.1151
2025-10-03T18:00,15.8,14.7,194.0,447.0,25.2,18.0,39.0,60.07092,21.4,0.4,72.0,6.2067385,150.46132,71.799,1005.2447
2025-10-03T19:00,14.1,12.5,178.0,444.0,19.4,15.7,54.0,59.370567,23.05,0.6,51.0,6.2145634,169.99208,61.302135,1004.80896
2025-10-03T20:00,13.1,11.2,165.0,442.0,15.1,13.2,69.0,58.492905,25.0,0.1,23.0,7.1661706,168.40785,50.137722,1004.1853
2025-10-03T21:00,11.3,9.6,158.0,441.0,11.8,10.9,80.0,57.624115,25.9,0.0,22.0,9.195868,183.3664,43.378197,1003.1278
2025-10-03T22:00,8.6,7.2,157.0,441.0,9.1,8.6,84.0,56.808514,25.6,0.0,33.0,12.638513,206.20006,42.72912,1002.3257
2025-10-03T23:00,6.2,5.1,161.0,442.0,7.5,6.3,84.0,56.054966,24.25,0.0,20.0,11.203464,223.69812,48.174816,1001.9816
2025-10-04T00:00,3.6,3.4,175.0,443.0,9.5,7.0,85.0,55.363483,23.45,0.0,71.0,9.743304,244.85524,51.720596,1002.0523
2025-10-04T01:00,3.7,3.3,197.0,444.0,13.1,6.8,77.0,54.778374,22.45,0.0,1.0,9.144637,233.8067,55.12861,1001.8192
2025-10-04T02:00,5.6,5.0,229.0,446.0,18.6,6.7,66.0,54.246456,21.0,0.0,10.0,7.6409945,223.09087,62.23271,1002.0641
2025-10-04T03:00,6.7,5.9,277.0,452.0,25.9,6.8,54.0,53.856384,20.0,0.0,1.0,3.644722,200.22495,69.04485,1002.3247
2025-10-04T04:00,10.3,9.6,372.0,469.0,36.9,7.6,40.0,53.53724,19.3,0.0,0.0,1.6299692,173.6599,76.42342,1002.6951
2025-10-04T05:00,13.2,12.3,483.0,490.0,49.7,8.6,25.0,53.475178,19.0,0.0,0.0,3.148714,210.96368,76.13016,1002.8822
2025-10-04T06:00,15.4,14.3,527.0,500.0,59.4,9.3,13.0,53.466312,18.45,0.0,0.0,1.5379207,200.55612,81.894135,1002.66425
2025-10-04T07:00,18.0,16.6,441.0,489.0,63.4,9.1,7.0,53.501774,17.9,0.0,0.0,3.745557,35.217674,80.5155,1002.3473
2025-10-04T08:00,20.1,18.5,289.0,468.0,64.3,8.6,4.0,53.546097,18.7,0.0,1.0,8.155807,22.036283,50.804417,1002.17865
2025-10-04T09:00,21.4,19.7,178.0,453.0,64.5,8.4,3.0,53.590424,17.85,0.0,0.0,5.692099,34.69522,48.043922,1002.24646
2025-10-04T10:00,22.6,21.1,154.0,451.0,64.9,8.9,2.0,53.563828,16.7,0.0,0.0,5.1575575,60.75127,60.21742,1002.3028
2025-10-04T11:00,23.3,22.0,171.0,454.0,64.5,9.6,3.0,53.45745,15.8,0.0,0.0,6.6185193,67.61982,78.404884,1002.2695
2025-10-04T12:00,23.2,22.2,196.0,458.0,68.5,12.2,1.0,53.421986,15.1,0.0,7.0,3.381893,64.79892,91.348625,1002.24335
2025-10-04T13:00,22.6,21.5,229.0,460.0,65.3,12.0,2.0,53.856384,15.45,0.0,4.0,4.198285,59.03632,89.60968,1002.55347
2025-10-04T14:00,23.9,22.9,270.0,462.0,60.6,11.9,4.0,54.14007,15.25,0.0,20.0,5.6521144,52.765083,87.86059,1002.7437
2025-10-04T15:00,26.4,25.5,290.0,462.0,54.4,12.5,11.0,54.352837,16.45,0.0,17.0,6.1437774,58.1726,78.50108,1003.0852
2025-10-04T16:00,20.2,18.3,267.0,457.0,45.6,14.5,26.0,54.65425,18.25,0.0,23.0,6.2145634,79.99209,70.29261,1003.44855
2025-10-04T17:00,18.8,15.8,223.0,449.0,35.5,17.3,45.0,54.55674,20.05,0.0,31.0,5.0816135,112.93214,63.661945,1003.415
2025-10-04T18:00,19.3,15.9,192.0,444.0,27.7,19.3,62.0,54.45035,21.9,0.0,20.0,2.9301877,100.619606,54.094154,1003.08575
2025-10-04T19:00,19.0,15.6,190.0,444.0,24.3,19.8,73.0,54.556732,23.55,0.0,16.0,2.1749482,114.44395,48.144318,1002.05597
2025-10-04T20:00,18.5,15.3,201.0,447.0,23.2,19.6,81.0,54.83156,25.4,0.0,9.0,1.6981165,147.99466,42.8145,1001.1312
2025-10-04T21:00,17.5,14.7,211.0,449.0,22.7,19.0,86.0,55.195034,26.7,0.0,2.0,3.244996,183.17976,39.125484,999.8899
2025-10-04T22:00,16.1,13.9,210.0,449.0,21.0,18.1,90.0,55.64716,27.25,0.0,0.0,7.8087645,205.97433,37.881386,999.2158
2025-10-04T23:00,15.0,13.1,208.0,448.0,19.8,16.8,92.0,56.24113,25.85,0.0,0.0,12.346741,224.40942,42.93935,998.8707
2025-10-05T00:00,12.0,11.4,218.0,449.0,18.6,15.6,89.0,56.950356,23.7,0.0,0.0,10.564941,224.3098,49.63037,998.7954
2025-10-05T01:00,12.3,11.6,247.0,452.0,24.5,15.1,80.0,57.659573,22.25,0.0,0.0,7.0843205,242.78397,54.18353,998.6453
2025-10-05T02:00,13.3,12.6,287.0,457.0,33.1,14.5,67.0,58.395386,20.85,0.0,0.0,5.9427266,268.26434,59.61276,998.69446
2025-10-05T03:00,15.9,15.4,331.0,463.0,43.9,14.6,53.0,59.069145,19.85,0.0,0.0,4.6834598,272.20255,64.035286,998.6584
2025-10-05T04:00,17.3,16.9,385.0,472.0,59.1,16.2,36.0,59.911346,19.15,0.0,0.0,3.0547013,224.9999,68.65291,998.63306
2025-10-05T05:00,21.5,21.0,443.0,483.0,76.4,18.4,18.0,60.55851,18.55,0.0,0.0,1.4512063,119.74479,73.155106,998.7104
2025-10-05T06:00,27.7,27.3,476.0,492.0,88.3,19.9,5.0,61.32978,18.2,0.0,0.0,3.2399998,90.0,71.20899,998.6976
2025-10-05T07:00,35.6,35.2,469.0,496.0,90.4,19.9,0.0,62.48227,17.75,0.0,0.0,3.462369,81.02746,74.21611,998.8788
2025-10-05T08:00,37.7,37.3,437.0,498.0,87.1,19.1,0.0,64.1312,17.55,0.0,0.0,3.5864744,107.52566,74.424736,998.77264
2025-10-05T09:00,37.4,36.8,399.0,498.0,83.4,18.2,0.0,65.797874,17.15,0.0,0.0,3.550155,120.46546,77.08112,998.85675
2025-10-05T10:00,35.7,35.2,347.0,496.0,81.2,17.4,0.0,67.31383,16.85,0.0,0.0,2.1068459,109.98319,78.8168,998.64795
2025-10-05T11:00,33.9,33.3,288.0,492.0,78.7,16.6,0.0,68.56383,16.4,0.0,0.0,2.1897945,99.46225,79.52827,998.3345
2025-10-05T12:00,31.5,30.5,267.0,490.0,77.5,14.5,0.0,69.565605,16.85,0.0,0.0,1.6299692,96.340096,75.53499,998.15326
2025-10-05T13:00,30.6,29.7,325.0,494.0,75.6,14.3,0.0,70.301414,15.75,0.0,0.0,3.3043609,119.357666,78.13969,998.4093
2025-10-05T14:00,32.1,31.2,421.0,501.0,72.6,14.1,1.0,71.028366,15.3,0.0,0.0,2.7534704,101.3099,75.52846,998.7884
2025-10-05T15:00,34.9,34.2,473.0,502.0,67.8,15.1,8.0,71.76418,16.95,0.0,0.0,5.4119864,93.814,60.480274,999.34424
2025-10-05T16:00,26.4,24.3,434.0,491.0,60.0,18.7,25.0,72.53546,19.0,0.0,0.0,3.244996,86.82024,58.974094,999.61707
2025-10-05T17:00,23.6,21.7,351.0,474.0,50.5,23.5,48.0,73.06738,20.9,0.0,0.0,2.4149535,116.56499,57.89063,999.7846
2025-10-05T18:00,21.5,20.1,285.0,461.0,42.0,26.6,69.0,73.59043,22.45,0.0,0.0,4.39436,145.0079,56.40215,999.5432
2025-10-05T19:00,20.6,19.3,260.0,457.0,35.4,26.4,85.0,73.96276,24.7,0.0,0.0,3.671294,168.69011,49.25039,999.02844
2025-10-05T20:00,19.8,18.7,253.0,457.0,29.8,24.4,99.0,74.29078,26.4,0.0,0.0,4.6938252,184.39862,43.658653,998.197
2025-10-05T21:00,19.1,18.0,249.0,457.0,25.7,22.3,107.0,74.5922,27.5,0.0,0.0,6.4323244,197.92801,40.925797,997.04694
2025-10-05T22:00,18.3,17.2,244.0,456.0,22.8,20.5,109.0,74.88475,27.5,0.0,0.0,8.55142,210.34317,43.114136,996.65106
2025-10-05T23:00,17.3,16.1,243.0,455.0,21.4,18.7,106.0,75.177315,26.8,0.0,0.0,9.9408245,222.06425,45.656082,996.3304
2025-10-06T00:00,12.2,10.7,247.0,455.0,21.0,15.7,95.0,75.44327,25.15,0.0,0.0,11.720751,222.5104,49.69158,996.3721
2025-10-06T01:00,12.8,11.0,258.0,454.0,25.3,14.9,81.0,75.38121,22.4,0.0,0.0,10.548061,233.32556,61.548885,996.47375
2025-10-06T02:00,13.3,11.5,274.0,454.0,31.6,13.8,62.0,75.32802,20.4,0.0,0.0,7.5019197,239.74365,73.47889,996.89716
2025-10-06T03:00,14.1,12.4,291.0,455.0,39.3,13.3,44.0,75.2305,19.55,0.0,0.0,5.1481256,233.53067,78.69956,997.3612
2025-10-06T04:00,15.5,13.7,305.0,458.0,49.6,13.8,29.0,74.96455,19.1,0.0,0.0,3.2048087,218.15727,80.67606,998.03754
2025-10-06T05:00,18.6,16.6,319.0,462.0,61.3,14.9,16.0,74.68086,18.8,0.0,0.0,0.35999998,180.0,83.79203,998.4226
2025-10-06T06:00,22.4,20.5,339.0,467.0,69.7,15.8,6.0,74.29079,18.6,0.0,0.0,3.244996,70.559875,81.12863,998.9097
2025-10-06T07:00,25.5,23.7,371.0,474.0,72.1,16.1,1.0,73.68794,18.15,0.0,0.0,1.2979984,56.309914,84.52692,998.79456
2025-10-06T08:00,29.1,27.3,408.0,483.0,71.3,16.2,0.0,72.66844,17.7,0.0,0.0,0.40249225,116.56499,86.953575,998.67926
2025-10-06T09:00,32.5,30.7,435.0,491.0,70.4,16.3,0.0,71.78192,17.05,0.0,0.0,0.56920993,341.56494,89.4433,998.5563
2025-10-06T10:00,35.5,33.6,440.0,499.0,71.0,16.4,0.0,71.24114,16.45,0.0,0.0,0.9178235,281.3099,92.320404,998.0396
2025-10-06T11:00,37.4,35.5,435.0,506.0,71.5,16.6,0.0,71.0993,16.0,0.0,0.0,0.25455844,224.9999,94.09469,998.12195
2025-10-06T12:00,31.5,29.5,442.0,512.0,66.3,11.0,0.0,71.294334,15.6,0.0,0.0,0.742159,14.036275,95.6049,998.3047
2025-10-06T13:00,32.1,29.8,483.0,517.0,64.7,10.7,0.0,71.20567,15.3,0.0,2.0,1.1525624,51.34017,96.835754,998.3927
2025-10-06T14:00,34.9,32.5,536.0,520.0,62.2,10.6,0.0,71.21455,15.25,0.0,5.0,1.8532133,60.94549,96.83453,998.8855
2025-10-06T15:00,40.6,38.3,553.0,518.0,58.2,11.7,6.0,71.32979,16.4,0.0,64.0,3.8939953,56.3099,92.02139,999.2249
2025-10-06T16:00,27.5,24.3,501.0,505.0,51.6,15.6,21.0,71.69327,17.75,0.0,1.0,2.2910259,44.999897,83.13493,999.86816
2025-10-06T17:00,26.4,22.9,413.0,487.0,43.6,20.9,40.0,71.69327,19.95,0.0,1.0,0.35999998,90.0,71.0736,999.8492
2025-10-06T18:00,26.2,22.4,343.0,473.0,36.3,24.1,58.0,71.799644,20.95,0.0,37.0,0.40249225,26.564985,69.00872,999.9842
2025-10-06T19:00,25.7,21.7,315.0,468.0,30.6,23.5,71.0,72.00355,24.15,0.0,7.0,1.3708391,203.19862,56.820602,999.6031
2025-10-06T20:00,24.2,20.3,304.0,467.0,25.8,20.8,82.0,72.21631,26.35,0.0,0.0,3.396233,212.00534,49.051937,998.98694
2025-10-06T21:00,21.0,17.5,294.0,466.0,21.9,18.1,90.0,72.358154,27.7,0.0,0.0,5.854844,224.9999,45.021763,998.04364
2025-10-06T22:00,18.3,15.3,274.0,462.0,18.4,15.8,95.0,72.31382,27.55,0.0,0.0,9.807935,227.23119,46.155773,997.5437
2025-10-06T23:00,16.8,14.0,255.0,457.0,15.8,13.5,96.0,72.145386,25.95,0.0,0.0,12.242646,228.57643,48.63027,997.5876
2025-10-07T00:00,15.0,12.9,245.0,454.0,21.4,14.8,88.0,71.95921,23.6,0.0,0.0,11.161451,232.206,55.77701,997.8024
2025-10-07T01:00,14.8,12.7,252.0,453.0,25.9,13.8,77.0,72.15425,21.35,0.0,0.0,9.396275,233.56905,67.7695,998.2176
2025-10-07T02:00,15.5,13.6,268.0,454.0,32.4,12.5,61.0,72.30496,19.8,0.0,0.0,6.7757506,230.38934,75.7702,998.85443
2025-10-07T03:00,15.9,14.0,285.0,456.0,39.4,11.6,47.0,72.491135,19.05,0.0,0.0,2.8001428,224.9999,79.89815,999.5201
2025-10-07T04:00,17.1,15.3,297.0,458.0,47.1,11.4,35.0,72.63297,18.75,0.0,0.0,1.2074767,116.56499,81.40868,1000.39954
2025-10-07T05:00,18.6,16.7,308.0,462.0,55.2,11.5,25.0,72.77482,18.6,0.0,0.0,1.2074767,26.564985,81.38935,1000.59174
2025-10-07T06:00,21.5,19.7,327.0,467.0,61.3,11.7,17.0,72.78368,18.15,0.0,0.0,3.244996,19.440128,82.91551,1000.47656
2025-10-07T07:00,25.1,23.2,361.0,476.0,64.3,11.9,13.0,72.71276,17.85,0.0,2.0,3.9477081,313.1524,85.03831,1000.2677
2025-10-07T08:00,27.6,25.4,403.0,488.0,65.3,12.1,12.0,72.66844,17.25,0.0,10.0,2.34,270.0,89.458664,999.94885
2025-10-07T09:00,28.8,26.5,429.0,496.0,65.1,12.0,12.0,72.5,16.55,0.0,15.0,1.835647,258.6901,94.119,999.92316
2025-10-07T10:00,28.4,26.1,426.0,498.0,63.9,11.2,11.0,72.127655,16.0,0.0,27.0,1.6299692,276.3401,96.85256,999.70483
2025-10-07T11:00,26.5,24.2,409.0,496.0,61.5,10.0,11.0,71.46276,15.75,0.0,97.0,1.6981165,302.00534,98.412186,999.5965
2025-10-07T12:00,25.8,23.8,399.0,495.0,61.2,7.6,7.0,70.461,15.6,0.0,100.0,2.1674871,311.63345,99.04352,999.7887
2025-10-07T13:00,22.2,20.1,409.0,495.0,56.1,7.2,12.0,69.95567,15.35,0.0,100.0,2.4149535,296.56497,97.776505,999.7796
2025-10-07T14:00,21.2,18.8,426.0,496.0,48.8,6.6,19.0,69.09574,15.3,0.0,99.0,2.995797,327.26477,94.979774,1000.0745
2025-10-07T15:00,20.8,18.2,432.0,495.0,41.4,6.5,28.0,67.88121,15.35,0.0,100.0,2.52,360.0,92.856735,1000.57104
2025-10-07T16:00,19.0,16.4,420.0,492.0,34.1,7.3,42.0,66.09929,15.75,0.0,96.0,2.4014995,12.99463,89.63253,1001.37726
2025-10-07T17:00,16.9,14.0,398.0,487.0,26.7,8.6,58.0,65.39894,17.85,0.0,40.0,1.8,323.13,77.94464,1001.5539
2025-10-07T18:00,16.6,13.4,370.0,481.0,20.7,9.7,72.0,64.60993,20.35,0.0,24.0,2.226477,284.03625,69.78599,1001.7437
2025-10-07T19:00,17.2,13.9,333.0,475.0,16.7,10.5,83.0,63.812057,23.2,0.0,5.0,2.907989,248.19853,59.779984,1001.54865
2025-10-07T20:00,17.8,14.5,290.0,468.0,14.0,11.0,93.0,63.120567,25.2,0.0,2.0,4.7928696,235.71307,53.881313,1001.0253
2025-10-07T21:00,17.1,14.6,257.0,462.0,12.5,11.1,99.0,62.606384,26.5,0.0,2.0,7.10031,239.53453,49.091698,999.88293
2025-10-07T22:00,16.2,14.4,240.0,458.0,11.2,10.5,103.0,62.34929,26.7,0.0,1.0,9.485504,236.61147,46.97733,999.494
2025-10-07T23:00,15.9,14.2,234.0,455.0,11.0,9.4,104.0,62.269497,25.8,0.0,0.0,10.783486,236.57516,47.192314,999.46265
2025-10-08T00:00,17.3,16.0,238.0,453.0,17.7,11.7,95.0,62.287235,23.4,0.0,0.0,10.310402,224.29277,55.009037,999.4778
2025-10-08T01:00,16.8,15.5,258.0,454.0,25.2,10.9,82.0,62.562054,21.25,0.0,1.0,9.167638,223.4089,66.23943,999.5992
2025-10-08T02:00,18.2,17.1,288.0,456.0,35.5,9.8,65.0,62.810284,19.35,0.0,1.0,6.889557,213.2749,77.668335,1000.12445
2025-10-08T03:00,18.1,16.8,314.0,459.0,43.5,9.0,51.0,63.120567,18.5,0.0,0.0,2.8174455,206.56499,82.42739,1000.78625
