latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,location_name,source_air_quality,source_weather,period_start,period_end
37.30000305175781,-121.89999389648438,33.0,0,,,"Downtown San Jose, California",https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2018-05-01,2018-05-31
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2018-05-01T00:00,,,,,,,,,17.6,0.0,57.0,16.923828,299.29126,44.616924,1010.3762
2018-05-01T01:00,,,,,,,,,16.15,0.0,5.0,20.275385,286.50443,49.425156,1010.1573
2018-05-01T02:00,,,,,,,,,14.3,0.0,2.0,16.516901,286.46008,56.047443,1009.9328
2018-05-01T03:00,,,,,,,,,12.8,0.0,3.0,10.966713,293.1986,63.745815,1010.11115
2018-05-01T04:00,,,,,,,,,12.0,0.0,3.0,6.924738,261.02747,70.257256,1010.1997
2018-05-01T05:00,,,,,,,,,11.0,0.0,16.0,3.8939953,236.3099,82.868065,1010.18567
2018-05-01T06:00,,,,,,,,,11.4,0.0,30.0,1.9386592,248.19853,74.10548,1009.8923
2018-05-01T07:00,,,,,,,,,10.25,0.0,43.0,3.7585104,163.30067,83.62673,1009.27856
2018-05-01T08:00,,,,,,,,,9.5,0.0,25.0,5.4833565,156.80138,86.74215,1008.96936
2018-05-01T09:00,,,,,,,,,9.0,0.0,15.0,6.489992,160.55988,87.58869,1008.36444
2018-05-01T10:00,,,,,,,,,8.8,0.0,7.0,7.7879906,146.3099,86.07973,1008.06274
2018-05-01T11:00,,,,,,,,,8.45,0.0,2.0,8.209263,142.12495,86.04364,1007.9581
2018-05-01T12:00,,,,,,,,,8.05,0.0,1.0,9.422101,133.45189,83.94288,1007.8528
2018-05-01T13:00,,,,,,,,,7.9,0.0,29.0,7.928177,140.52757,85.98665,1008.249
2018-05-01T14:00,,,,,,,,,8.9,0.0,43.0,7.6367526,135.0001,82.03798,1008.36316
2018-05-01T15:00,,,,,,,,,10.55,0.2,55.0,7.342588,168.69011,76.021736,1008.58575
2018-05-01T16:00,,,,,,,,,11.6,0.5,64.0,4.3349743,175.23645,71.888306,1008.5007
2018-05-01T17:00,,,,,,,,,13.25,0.2,38.0,4.3349743,228.36655,64.95391,1008.225
2018-05-01T18:00,,,,,,,,,15.2,0.0,0.0,7.42159,337.1663,59.653137,1008.15216
2018-05-01T19:00,,,,,,,,,17.25,0.0,0.0,8.699793,335.55606,52.886265,1007.98083
2018-05-01T20:00,,,,,,,,,18.7,0.0,1.0,10.296251,306.46933,47.623238,1007.5021
2018-05-01T21:00,,,,,,,,,19.65,0.0,5.0,11.246759,309.8055,44.88642,1007.01654
2018-05-01T22:00,,,,,,,,,20.4,0.0,3.0,12.819235,308.15726,42.41307,1006.42896
2018-05-01T23:00,,,,,,,,,21.4,0.0,4.0,17.935081,321.51978,37.753086,1005.64496
2018-05-02T00:00,,,,,,,,,21.15,0.0,51.0,20.883102,324.11777,39.269882,1005.64185
2018-05-02T01:00,,,,,,,,,19.65,0.0,96.0,18.079027,324.72748,43.674397,1006.12
2018-05-02T02:00,,,,,,,,,18.0,0.0,95.0,10.990322,328.39255,46.78177,1006.4967
2018-05-02T03:00,,,,,,,,,15.85,0.0,44.0,11.609651,330.25522,57.611748,1007.2645
2018-05-02T04:00,,,,,,,,,13.65,0.0,4.0,10.182337,315.0001,69.86502,1007.5333
2018-05-02T05:00,,,,,,,,,12.3,0.0,4.0,5.4833565,336.8014,80.27993,1008.01245
2018-05-02T06:00,,,,,,,,,12.0,0.0,9.0,2.9024127,352.87506,81.329346,1008.40686
2018-05-02T07:00,,,,,,,,,11.9,0.0,31.0,1.835647,281.3099,80.49595,1008.3059
2018-05-02T08:00,,,,,,,,,11.65,0.0,22.0,2.16,180.0,81.5583,1008.50165
2018-05-02T09:00,,,,,,,,,10.45,0.0,9.0,6.8777895,137.12111,87.1296,1008.08606
2018-05-02T10:00,,,,,,,,,10.6,0.0,38.0,11.792404,148.73633,83.953094,1007.68994
2018-05-02T11:00,,,,,,,,,9.95,0.0,36.0,12.904882,157.01126,89.177155,1007.87994
2018-05-02T12:00,,,,,,,,,10.8,0.0,56.0,10.195057,137.86247,84.2617,1008.6889
2018-05-02T13:00,,,,,,,,,11.25,0.0,100.0,9.178235,131.82008,82.61852,1009.5915
2018-05-02T14:00,,,,,,,,,11.6,0.0,90.0,9.028754,156.50142,79.640175,1010.692
2018-05-02T15:00,,,,,,,,,12.65,0.0,80.0,9.826088,151.55717,72.084946,1011.2049
2018-05-02T16:00,,,,,,,,,14.35,0.0,0.0,12.904882,149.8587,63.44364,1010.82996
2018-05-02T17:00,,,,,,,,,16.8,0.0,0.0,13.217443,150.64235,53.67733,1010.2658
2018-05-02T18:00,,,,,,,,,18.95,0.0,0.0,8.39657,149.03632,46.406948,1010.59357
2018-05-02T19:00,,,,,,,,,20.4,0.0,0.0,4.1046314,74.74483,43.58771,1010.71246
2018-05-02T20:00,,,,,,,,,21.85,0.0,2.0,12.429127,10.007925,43.55192,1010.9307
2018-05-02T21:00,,,,,,,,,22.25,0.0,5.0,21.398056,347.36664,42.502853,1010.9357
2018-05-02T22:00,,,,,,,,,21.8,0.0,10.0,23.83896,345.12427,45.33337,1010.9301
2018-05-02T23:00,,,,,,,,,21.9,0.0,8.0,21.542923,350.38034,46.43815,1010.8317
2018-05-03T00:00,,,,,,,,,19.55,0.0,7.0,22.608458,350.8377,53.847813,1011.99615
2018-05-03T01:00,,,,,,,,,18.55,0.0,1.0,18.888851,352.33328,57.697403,1012.2816
2018-05-03T02:00,,,,,,,,,17.3,0.0,0.0,16.563911,1.2453395,63.045784,1012.6632
2018-05-03T03:00,,,,,,,,,16.05,0.0,0.0,11.609651,7.12493,69.634384,1013.4433
2018-05-03T04:00,,,,,,,,,15.5,0.0,1.0,8.4042845,9.865748,71.88713,1014.4318
2018-05-03T05:00,,,,,,,,,14.1,0.0,4.0,4.1046314,74.74483,80.5279,1015.4085
2018-05-03T06:00,,,,,,,,,13.0,0.0,1.0,7.145796,130.91429,80.64679,1015.7916
2018-05-03T07:00,,,,,,,,,12.05,0.0,1.0,8.161764,138.57643,81.61074,1015.87787
2018-05-03T08:00,,,,,,,,,11.15,0.0,1.0,6.763786,154.7989,85.73801,1016.1639
2018-05-03T09:00,,,,,,,,,10.3,0.0,2.0,5.4477882,172.40544,89.8107,1016.5502
2018-05-03T10:00,,,,,,,,,9.95,0.0,5.0,6.638072,167.4712,90.08864,1016.645
2018-05-03T11:00,,,,,,,,,9.85,0.0,6.0,7.289444,159.77505,89.47218,1017.1414
2018-05-03T12:00,,,,,,,,,10.35,0.0,11.0,7.5685663,154.65387,91.343,1017.5472
2018-05-03T13:00,,,,,,,,,10.75,0.0,100.0,8.707237,150.2552,89.84501,1018.0509
2018-05-03T14:00,,,,,,,,,11.3,0.0,100.0,10.787993,154.2901,85.46493,1018.9551
2018-05-03T15:00,,,,,,,,,12.3,0.0,85.0,9.028754,156.50142,78.93658,1019.36755
2018-05-03T16:00,,,,,,,,,13.35,0.0,23.0,2.5959969,146.3099,73.446884,1019.97986
2018-05-03T17:00,,,,,,,,,14.8,0.0,44.0,5.95906,334.98312,68.689835,1020.2992
2018-05-03T18:00,,,,,,,,,15.8,0.0,29.0,12.57426,336.3706,68.66139,1020.4126
2018-05-03T19:00,,,,,,,,,17.05,0.0,57.0,12.641076,340.0168,62.568768,1020.32996
2018-05-03T20:00,,,,,,,,,18.4,0.0,43.0,11.631956,338.19852,55.946037,1020.44806
2018-05-03T21:00,,,,,,,,,19.9,0.0,35.0,14.372974,337.93204,49.101116,1019.7709
2018-05-03T22:00,,,,,,,,,20.6,0.0,29.0,18.11841,339.04413,47.50065,1019.4814
2018-05-03T23:00,,,,,,,,,20.2,0.0,0.0,17.654688,339.71735,49.18247,1018.8782
2018-05-04T00:00,,,,,,,,,19.15,0.0,21.0,12.783802,327.6526,52.848763,1018.1668
2018-05-04T01:00,,,,,,,,,18.4,0.0,3.0,13.397612,329.30035,56.89281,1017.9577
2018-05-04T02:00,,,,,,,,,16.85,0.0,6.0,13.049689,335.55606,63.15491,1017.7374
2018-05-04T03:00,,,,,,,,,14.25,0.0,61.0,14.494192,345.61856,75.606346,1018.399
2018-05-04T04:00,,,,,,,,,12.95,0.0,74.0,12.224107,346.373,82.00192,1019.078
2018-05-04T05:00,,,,,,,,,12.05,0.0,44.0,10.829959,344.57776,83.276505,1019.66284
2018-05-04T06:00,,,,,,,,,11.35,0.0,43.0,7.5685663,2.7262611,85.18249,1019.8522
2018-05-04T07:00,,,,,,,,,11.0,0.0,21.0,4.6938252,355.60138,84.57039,1020.14606
2018-05-04T08:00,,,,,,,,,10.6,0.0,6.0,5.1544156,347.90527,85.68049,1020.5388
2018-05-04T09:00,,,,,,,,,10.3,0.0,5.0,3.2599385,6.3401003,89.50763,1020.43475
2018-05-04T10:00,,,,,,,,,10.65,0.0,95.0,1.609969,153.43501,84.24457,1020.0414
2018-05-04T11:00,,,,,,,,,9.6,0.0,97.0,5.4477882,172.40544,90.67625,1019.7276
2018-05-04T12:00,,,,,,,,,8.95,0.0,97.0,3.319036,192.5288,97.00469,1018.72235
2018-05-04T13:00,,,,,,,,,8.8,0.0,100.0,4.8965297,323.97253,97.66063,1019.51685
2018-05-04T14:00,,,,,,,,,9.4,0.0,100.0,4.8965297,36.027473,97.67162,1020.4219
2018-05-04T15:00,,,,,,,,,10.45,0.0,100.0,4.32,180.0,91.96687,1020.4369
2018-05-04T16:00,,,,,,,,,12.05,0.0,94.0,2.9024127,240.2552,83.55703,1020.26056
2018-05-04T17:00,,,,,,,,,14.45,0.0,99.0,5.1165614,320.7106,74.137085,1020.1944
