latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,location_name,source_air_quality,source_weather,period_start,period_end
37.30000305175781,-121.89999389648438,33.0,0,,,"Downtown San Jose, California",https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2021-02-01,2021-02-28
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2021-02-01T00:00,,,,,,,,,17.95,0.0,100.0,7.10031,149.53453,50.77553,1014.66437
2021-02-01T01:00,,,,,,,,,15.45,0.0,99.0,7.5942073,174.55975,63.69263,1014.4311
2021-02-01T02:00,,,,,,,,,15.9,0.0,99.0,2.8116899,230.19447,46.84381,1014.6363
2021-02-01T03:00,,,,,,,,,14.25,0.0,99.0,2.6208394,285.94547,55.262825,1015.1118
2021-02-01T04:00,,,,,,,,,13.2,0.0,98.0,1.8,233.13002,60.61721,1014.9977
2021-02-01T05:00,,,,,,,,,12.3,0.0,97.0,1.835647,191.30989,64.074135,1014.98486
2021-02-01T06:00,,,,,,,,,9.85,0.0,99.0,4.8965297,143.97253,80.210304,1015.04974
2021-02-01T07:00,,,,,,,,,9.6,0.0,99.0,6.9153743,141.34016,82.128426,1014.8471
2021-02-01T08:00,,,,,,,,,9.25,0.0,100.0,7.7879906,146.3099,82.08328,1014.34406
2021-02-01T09:00,,,,,,,,,9.1,0.0,99.0,6.193674,144.46223,82.63149,1014.0433
2021-02-01T10:00,,,,,,,,,8.85,0.0,100.0,6.989936,145.49142,81.46642,1013.64105
2021-02-01T11:00,,,,,,,,,8.45,0.0,94.0,6.989936,145.49142,81.979485,1013.3366
2021-02-01T12:00,,,,,,,,,7.65,0.0,47.0,5.495161,148.39255,82.44777,1012.72754
2021-02-01T13:00,,,,,,,,,6.1,0.0,27.0,7.729527,152.24155,87.31625,1012.60535
2021-02-01T14:00,,,,,,,,,5.65,0.0,22.0,6.638072,139.39879,87.27319,1012.8975
2021-02-01T15:00,,,,,,,,,6.35,0.0,41.0,9.422101,136.54811,81.9913,1012.9076
