latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,station_id,station_name,location_slug,source_air_quality,source_weather,period_start,period_end
36.70000457763672,-119.80000305175781,91.0,0,,,FRES_OPENMETEO,Fresno - Open-Meteo,fresno_ca,https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2025-02-01,2025-02-28
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2025-02-02T05:00,33.4,30.5,338.0,475.0,46.8,4.8,13.0,75.78014,13.8,0.0,97.0,3.9763298,84.805664,74.77431,1008.4269
2025-02-02T06:00,32.5,29.7,352.0,480.0,49.6,5.0,9.0,75.63829,13.5,0.0,100.0,0.742159,104.03627,77.27812,1008.6133
2025-02-02T07:00,31.5,28.7,337.0,479.0,48.4,4.7,8.0,75.32802,12.6,0.0,99.0,2.5772078,102.09474,80.32156,1008.5788
2025-02-02T08:00,30.7,27.8,306.0,474.0,44.4,4.2,10.0,74.973404,12.0,0.0,91.0,7.9932976,82.234924,85.252396,1008.5556
2025-02-02T09:00,29.6,26.5,278.0,470.0,39.7,3.6,12.0,74.68971,11.6,0.0,80.0,9.67657,99.637474,88.120766,1008.4416
2025-02-02T10:00,27.1,24.2,258.0,469.0,33.9,3.0,14.0,74.503555,11.45,0.0,29.0,8.473393,102.26476,87.22419,1008.3367
2025-02-02T11:00,23.6,21.1,240.0,468.0,27.2,2.4,16.0,74.317375,11.3,0.0,10.0,9.6228485,97.52373,86.33361,1008.33093
2025-02-02T12:00,23.4,19.7,231.0,469.0,18.2,1.9,21.0,74.02482,11.05,0.0,22.0,9.47012,98.74608,86.308525,1008.12335
2025-02-02T13:00,23.2,19.4,236.0,472.0,18.8,1.9,19.0,73.67022,11.2,0.0,14.0,7.968939,108.43504,80.947426,1008.03033
2025-02-02T14:00,19.7,16.8,249.0,476.0,19.6,1.8,17.0,73.43086,10.55,0.0,0.0,7.7588143,93.99084,84.23311,1007.9061
2025-02-02T15:00,18.6,16.1,255.0,477.0,19.5,1.9,17.0,73.11171,9.9,0.0,8.0,5.8631387,72.12121,87.97003,1008.5732
2025-02-02T16:00,19.9,17.5,249.0,474.0,17.8,2.3,21.0,72.7305,10.65,0.0,1.0,8.101999,91.273,82.54345,1008.60236
2025-02-02T17:00,21.2,18.7,237.0,467.0,15.3,2.9,28.0,72.42021,13.2,0.0,10.0,6.4799995,90.0,69.776054,1008.7008
2025-02-02T18:00,19.8,17.0,223.0,462.0,12.7,3.2,36.0,72.26951,15.85,0.0,85.0,5.195113,104.03627,60.422585,1008.80084
2025-02-02T19:00,14.7,12.3,206.0,458.0,10.1,3.0,48.0,72.18972,18.0,0.0,28.0,5.1575575,119.24873,55.282562,1008.5843
2025-02-02T20:00,9.4,7.8,188.0,454.0,7.6,2.4,62.0,71.90603,19.6,0.0,7.0,4.8433046,131.98714,48.85404,1007.5544
2025-02-02T21:00,8.1,6.8,176.0,452.0,5.8,2.0,72.0,71.223404,20.85,0.0,68.0,3.0758414,110.55613,42.685673,1006.9072
2025-02-02T22:00,8.0,6.9,164.0,450.0,3.7,1.8,79.0,70.36347,21.65,0.0,100.0,3.4152596,71.564964,38.611465,1006.14435
2025-02-02T23:00,8.2,7.0,160.0,449.0,2.3,1.6,83.0,69.44148,21.8,0.0,100.0,4.913044,61.55718,37.60851,1005.754
2025-02-03T00:00,2.1,2.1,191.0,452.0,4.7,1.7,79.0,68.244675,21.25,0.0,100.0,7.10031,59.53454,37.970814,1005.4372
2025-02-03T01:00,3.4,3.3,294.0,463.0,17.6,2.1,62.0,66.11702,19.75,0.0,100.0,8.536252,65.05612,43.852505,1005.18506
2025-02-03T02:00,6.9,6.7,433.0,478.0,35.4,2.8,39.0,63.971626,18.0,0.0,100.0,8.55142,59.656826,48.416164,1004.9235
2025-02-03T03:00,10.9,10.7,529.0,490.0,48.2,3.4,21.0,62.127655,17.2,0.0,98.0,4.3573384,51.709793,50.746906,1004.7948
2025-02-03T04:00,13.8,13.4,551.0,496.0,51.5,4.1,14.0,60.57624,16.05,0.0,100.0,4.829907,63.435013,56.686817,1004.6533
2025-02-03T05:00,15.1,14.7,531.0,499.0,49.9,4.7,12.0,59.10461,15.05,0.0,100.0,6.1437774,58.1726,62.10742,1004.51685
2025-02-03T06:00,15.9,15.4,483.0,498.0,47.4,5.1,12.0,57.7039,14.35,0.0,80.0,6.601363,64.133705,66.31357,1004.7875
2025-02-03T07:00,15.1,14.7,392.0,491.0,45.4,4.9,12.0,56.43617,13.85,0.0,75.0,6.8138976,77.79955,66.65882,1004.6697
2025-02-03T08:00,12.6,12.3,273.0,480.0,42.6,4.4,13.0,55.195038,13.05,0.0,55.0,9.016185,86.56644,65.13298,1004.4413
2025-02-03T09:00,10.4,10.3,188.0,472.0,39.0,4.0,16.0,53.82092,12.1,0.0,92.0,9.901636,88.9584,61.62755,1003.91034
2025-02-03T10:00,8.6,8.5,166.0,470.0,33.6,3.8,21.0,52.384747,11.8,0.0,100.0,8.967541,100.40766,58.20166,1003.70123
2025-02-03T11:00,7.2,7.2,177.0,471.0,27.3,3.6,27.0,50.992905,11.4,0.0,100.0,9.039514,102.65255,58.71835,1003.2901
2025-02-03T12:00,6.3,6.2,195.0,473.0,17.5,3.2,34.0,49.53125,10.9,0.0,100.0,9.224011,107.020615,60.05925,1002.77637
2025-02-03T13:00,6.0,5.8,215.0,474.0,19.3,3.3,32.0,47.187504,10.45,0.0,100.0,10.041354,104.5345,66.154816,1002.6601
2025-02-03T14:00,5.8,5.6,241.0,476.0,21.8,3.4,30.0,44.826385,9.55,0.0,100.0,9.526405,112.20353,74.0338,1002.42737
2025-02-03T15:00,6.5,6.3,263.0,477.0,23.0,3.5,29.0,42.881947,9.35,0.0,100.0,10.094454,111.99118,77.68487,1002.32056
2025-02-03T16:00,8.8,8.5,277.0,477.0,22.0,3.7,31.0,41.180553,10.3,0.0,100.0,10.018743,107.78398,70.8998,1002.3574
2025-02-03T17:00,9.8,9.4,285.0,476.0,19.7,3.9,35.0,39.618053,12.35,0.0,100.0,6.77575,106.99091,60.834446,1002.4364
2025-02-03T18:00,9.2,8.8,285.0,474.0,17.3,4.0,40.0,38.00347,14.45,0.0,100.0,3.671294,101.3099,56.085903,1002.61487
2025-02-03T19:00,7.3,6.7,273.0,471.0,14.9,3.9,46.0,36.57986,16.7,0.0,100.0,2.7943513,104.93147,49.065006,1002.50073
2025-02-03T20:00,6.7,6.1,253.0,467.0,12.4,3.7,53.0,35.60764,18.35,0.0,100.0,2.2768397,108.43504,39.9756,1001.5721
2025-02-03T21:00,6.7,6.1,231.0,463.0,11.0,3.5,58.0,35.3125,19.6,0.0,100.0,2.1068459,109.98319,33.747837,1000.62823
2025-02-03T22:00,6.7,6.1,204.0,457.0,10.3,3.3,61.0,35.190975,20.15,0.0,100.0,1.0948973,99.46225,32.50196,1000.0544
2025-02-03T23:00,6.8,6.1,175.0,451.0,10.7,3.2,61.0,35.05209,19.95,0.0,100.0,1.835647,78.6901,33.257236,999.8492
2025-02-04T00:00,11.2,9.5,162.0,447.0,8.8,2.4,67.0,34.895836,19.6,0.0,100.0,2.907989,68.19853,34.107143,999.73773
2025-02-04T01:00,13.2,11.5,182.0,448.0,18.1,2.5,53.0,36.180557,18.35,0.0,100.0,6.320538,70.01681,41.10734,999.1976
2025-02-04T02:00,15.4,13.4,218.0,452.0,31.1,2.6,35.0,37.604168,16.75,0.0,100.0,3.4199998,180.0,48.237755,999.13885
2025-02-04T03:00,16.9,14.5,237.0,454.0,41.1,2.8,20.0,38.76736,17.6,0.0,100.0,8.287822,177.5105,41.035122,999.7639
2025-02-04T04:00,17.9,14.7,218.0,452.0,46.1,3.1,13.0,39.427086,16.45,0.0,99.0,10.261579,164.74483,46.348015,999.9194
2025-02-04T05:00,19.3,15.3,182.0,448.0,48.3,3.5,11.0,39.65278,15.05,0.0,100.0,9.860649,158.58696,51.57962,1000.0651
2025-02-04T06:00,20.5,16.2,153.0,445.0,47.1,3.6,12.0,39.756947,14.2,0.0,100.0,9.4238205,151.47697,56.02177,1000.627
2025-02-04T07:00,21.4,16.8,141.0,444.0,41.0,3.2,18.0,39.895832,13.55,0.0,100.0,9.835975,145.43741,61.12142,1000.99817
2025-02-04T08:00,18.9,14.7,137.0,444.0,31.6,2.6,26.0,40.260414,12.7,0.0,96.0,10.486448,129.42778,67.79462,1001.46045
2025-02-04T09:00,14.8,11.4,137.0,444.0,23.4,2.1,34.0,40.67708,11.9,0.0,100.0,12.061343,127.72506,74.19332,1001.4299
2025-02-04T10:00,12.1,9.7,144.0,446.0,17.7,1.8,39.0,40.868053,11.85,0.0,17.0,11.556504,142.59457,75.718346,1001.32916
2025-02-04T11:00,10.9,9.0,155.0,448.0,13.2,1.7,43.0,41.076385,11.25,0.0,4.0,10.32924,138.5324,77.1853,1000.9105
2025-02-04T12:00,12.6,9.9,162.0,450.0,15.6,2.0,40.0,41.38889,10.3,0.0,96.0,11.362834,130.50276,78.10083,1000.8738
2025-02-04T13:00,12.5,9.9,161.0,450.0,17.6,2.1,36.0,42.031242,9.5,0.0,27.0,11.391313,121.42951,78.24755,1001.0408
2025-02-04T14:00,12.6,10.2,156.0,448.0,20.3,2.3,31.0,42.74305,9.45,0.0,77.0,13.8049555,112.21764,80.43064,1000.8411
2025-02-04T15:00,13.3,11.2,152.0,447.0,21.4,2.5,30.0,43.54166,9.8,0.0,21.0,15.14783,110.1577,79.10694,1000.9534
2025-02-04T16:00,14.8,12.9,150.0,446.0,19.6,2.6,36.0,44.392357,10.35,0.0,15.0,12.9625,115.497505,76.513725,1001.56824
2025-02-04T17:00,12.7,11.3,149.0,445.0,16.2,2.7,46.0,45.156242,12.5,0.0,25.0,13.287122,125.628,67.752884,1001.74963
2025-02-04T18:00,10.4,8.3,147.0,444.0,12.7,2.6,57.0,45.486103,14.75,0.0,20.0,13.878688,133.42351,60.571934,1001.5378
2025-02-04T19:00,10.7,7.9,142.0,443.0,9.2,2.3,68.0,45.3993,16.85,0.0,10.0,15.926694,145.59148,53.507347,1001.31915
2025-02-04T20:00,10.7,7.7,136.0,443.0,5.6,1.9,80.0,45.607635,18.0,1.5,64.0,20.890083,161.40884,51.660984,1000.17444
2025-02-04T21:00,10.3,7.5,134.0,443.0,3.3,1.5,87.0,45.885418,19.05,1.3,35.0,20.890083,161.40884,46.11836,999.4211
2025-02-04T22:00,9.1,6.9,138.0,443.0,3.4,1.3,86.0,46.128468,18.8,0.0,87.0,19.983242,150.89537,45.891026,999.1152
2025-02-04T23:00,8.3,6.4,145.0,444.0,4.7,1.2,81.0,46.267353,17.8,1.1,100.0,17.69593,136.23633,53.03114,998.4849
2025-02-05T00:00,10.6,7.1,152.0,445.0,4.5,1.2,82.0,46.319435,14.85,3.5,100.0,15.048042,96.8699,67.78,998.2769
2025-02-05T01:00,10.4,7.3,157.0,445.0,5.0,1.3,80.0,45.902775,16.2,0.0,100.0,17.555307,118.14151,59.894577,998.03015
2025-02-05T02:00,9.1,7.2,163.0,446.0,5.6,1.4,78.0,45.1736,15.8,0.0,100.0,16.670176,114.90475,63.77138,998.11444
2025-02-05T03:00,7.9,6.0,166.0,446.0,6.0,1.4,75.0,44.097218,14.7,3.6,100.0,14.336861,128.8845,74.180504,998.4691
2025-02-05T04:00,9.3,6.0,168.0,447.0,5.8,1.3,73.0,42.621525,14.75,0.0,100.0,18.254698,130.60121,73.449135,998.17426
2025-02-05T05:00,9.0,5.5,168.0,447.0,5.3,1.2,71.0,41.111107,14.1,0.5,100.0,14.857362,109.09359,78.41145,998.249
2025-02-05T06:00,8.3,4.9,166.0,448.0,5.0,1.1,69.0,39.40972,14.2,7.1,100.0,3.9966488,172.23492,76.10551,999.7367
2025-02-05T07:00,8.0,4.6,161.0,448.0,4.9,1.0,66.0,37.447914,13.45,1.0,100.0,7.4867883,62.818974,84.00028,1000.4998
2025-02-05T08:00,7.5,4.0,155.0,448.0,5.0,0.9,63.0,35.329865,13.05,0.8,100.0,10.914888,103.34874,87.37342,1001.1769
2025-02-05T09:00,7.7,4.0,152.0,448.0,5.2,0.9,60.0,33.472225,13.25,0.0,100.0,12.181624,124.159744,86.814445,1001.5804
2025-02-05T10:00,7.9,3.9,156.0,448.0,5.5,1.0,58.0,32.1875,13.15,0.3,100.0,9.499157,279.81924,87.96391,1002.9612
2025-02-05T11:00,6.9,3.6,163.0,447.0,5.8,1.1,55.0,31.180555,10.1,0.3,100.0,19.95485,338.2945,83.60891,1004.42694
2025-02-05T12:00,7.9,4.6,170.0,447.0,7.7,1.2,51.0,30.243057,8.7,0.0,100.0,18.360882,322.56833,68.86625,1005.46
2025-02-05T13:00,5.5,3.6,176.0,448.0,7.5,1.3,53.0,29.322916,8.3,0.0,100.0,14.450535,320.55997,65.91524,1006.33466
2025-02-05T14:00,4.8,3.3,181.0,448.0,7.3,1.6,56.0,28.229168,7.65,0.0,100.0,10.464797,310.81497,69.13886,1007.0011
2025-02-05T15:00,4.5,3.3,186.0,449.0,7.1,1.7,58.0,27.031254,7.25,0.0,100.0,10.248941,300.61853,69.30322,1007.7765
2025-02-05T16:00,4.6,3.6,191.0,449.0,7.2,1.7,58.0,26.321892,7.05,0.0,73.0,10.4493065,312.2072,67.066444,1008.7575
2025-02-05T17:00,4.7,3.7,196.0,449.0,7.4,1.7,58.0,26.032003,7.3,0.0,37.0,11.272657,321.48303,63.60203,1009.3608
2025-02-05T18:00,4.4,3.5,197.0,449.0,7.2,1.7,58.0,25.916048,9.05,0.0,2.0,10.534229,326.853,58.966152,1009.7269
2025-02-05T19:00,4.2,3.4,192.0,448.0,6.3,1.7,61.0,25.916048,10.95,0.0,3.0,10.9859,325.0079,51.74187,1009.8011
2025-02-05T20:00,4.2,3.3,184.0,446.0,5.2,1.6,65.0,26.263914,12.65,0.0,2.0,12.096214,323.47104,44.621582,1009.3721
2025-02-05T21:00,4.4,3.4,179.0,445.0,4.3,1.6,68.0,27.075603,13.8,0.0,8.0,7.889258,325.2221,42.29949,1008.5258
2025-02-05T22:00,4.7,3.5,172.0,444.0,3.6,1.5,72.0,27.945269,14.45,0.0,12.0,5.2478566,337.8336,41.885002,1007.9569
2025-02-05T23:00,4.9,3.6,167.0,443.0,3.2,1.5,75.0,28.872913,14.55,0.0,6.0,4.913044,351.57312,42.821503,1007.169
2025-02-06T00:00,9.0,6.8,186.0,445.0,6.5,1.8,64.0,29.858532,14.25,0.0,3.0,5.8104043,343.8107,44.76173,1006.6633
2025-02-06T01:00,8.6,6.9,251.0,451.0,11.5,2.0,57.0,30.2064,12.95,0.0,0.0,3.6179552,5.7105074,57.67982,1006.0202
2025-02-06T02:00,10.1,8.2,339.0,460.0,18.5,2.3,47.0,30.148422,10.95,0.0,0.0,3.9966488,352.23492,69.56641,1005.7456
2025-02-06T03:00,11.6,9.7,402.0,468.0,24.9,2.6,38.0,29.510668,10.05,0.0,0.0,4.3349743,318.36655,71.59452,1005.612
2025-02-06T04:00,12.8,10.9,416.0,473.0,30.2,2.9,31.0,28.177181,9.35,0.0,0.0,4.510787,331.38962,72.21355,1005.38666
2025-02-06T05:00,13.5,11.5,405.0,477.0,35.0,3.3,25.0,26.205936,8.25,0.0,0.0,3.462369,8.97255,77.511665,1005.14557
2025-02-06T06:00,15.0,12.7,390.0,478.0,38.2,3.5,21.0,23.712893,7.75,0.0,0.0,1.5379207,339.44388,76.89071,1005.225
2025-02-06T07:00,16.0,13.5,381.0,476.0,39.4,3.4,18.0,22.5,7.25,0.0,0.0,1.2979984,56.309914,77.62541,1005.0074
2025-02-06T08:00,16.4,13.7,369.0,472.0,39.0,3.2,17.0,24.04514,6.9,0.0,0.0,6.424764,101.3099,77.844246,1004.5978
2025-02-06T09:00,16.2,13.6,350.0,469.0,37.8,2.9,16.0,25.729164,6.4,0.0,0.0,6.6697226,93.093994,79.7159,1003.9846
2025-02-06T10:00,15.7,13.2,320.0,467.0,35.6,2.6,16.0,27.395836,6.15,0.0,13.0,7.2202215,94.28908,83.7171,1003.57886
2025-02-06T11:00,14.4,12.1,283.0,466.0,32.6,2.3,16.0,29.010418,6.0,0.0,43.0,7.5942073,84.55976,88.22983,1003.3751
2025-02-06T12:00,6.4,5.3,254.0,465.0,14.0,1.3,40.0,30.486113,6.85,0.0,13.0,6.452441,120.141304,87.08355,1002.81573
2025-02-06T13:00,6.6,5.3,238.0,464.0,14.5,1.3,39.0,30.607637,6.3,0.0,24.0,7.5105524,135.97093,92.34831,1002.89264
2025-02-06T14:00,7.3,5.8,230.0,462.0,15.1,1.4,38.0,30.902782,6.05,0.0,37.0,6.763786,154.7989,91.05463,1002.5861
2025-02-06T15:00,7.2,5.7,228.0,461.0,15.3,1.4,38.0,31.336807,6.4,0.0,8.0,9.252069,142.90709,84.634,1002.99567
2025-02-06T16:00,7.0,5.7,238.0,461.0,14.6,1.5,40.0,31.753475,7.1,0.0,71.0,11.753876,130.0302,81.230865,1003.12225
2025-02-06T17:00,7.0,5.7,255.0,461.0,13.5,1.5,44.0,32.118053,8.4,0.0,99.0,9.021574,118.61037,80.562706,1003.1736
2025-02-06T18:00,7.2,5.7,262.0,460.0,12.3,1.6,47.0,32.465275,10.15,0.0,98.0,9.3962755,106.699326,76.7452,1003.14307
2025-02-06T19:00,7.9,5.8,249.0,458.0,11.3,1.6,49.0,32.84722,10.4,0.0,100.0,14.044615,91.46877,80.01322,1003.0538
2025-02-06T20:00,8.5,5.8,227.0,456.0,10.2,1.7,51.0,33.26389,11.2,0.0,100.0,14.275713,103.86105,80.39908,1002.0955
2025-02-06T21:00,12.7,8.4,208.0,453.0,9.2,1.6,54.0,33.697918,12.55,2.3,100.0,15.531193,122.21652,76.34994,1000.9602
2025-02-06T22:00,11.0,7.3,198.0,450.0,8.2,1.4,59.0,34.56597,13.7,2.1,100.0,17.34083,99.56003,79.938095,1000.4103
2025-02-06T23:00,8.5,5.8,191.0,448.0,7.3,1.1,65.0,35.225693,14.05,0.1,100.0,20.355923,111.80147,75.826744,999.9289
2025-02-07T00:00,9.7,6.5,184.0,446.0,4.4,0.6,77.0,35.607635,14.9,0.1,97.0,22.140732,117.6066,72.986404,999.8616
2025-02-07T01:00,7.2,5.0,176.0,445.0,4.6,0.6,76.0,35.555553,14.7,0.0,91.0,21.259058,115.04617,71.73829,999.5574
2025-02-07T02:00,6.2,4.0,168.0,444.0,4.9,0.6,75.0,35.225693,15.25,0.0,96.0,23.030151,121.57812,69.243866,999.47906
2025-02-07T03:00,5.8,3.6,162.0,444.0,5.0,0.6,74.0,34.496525,15.1,0.0,100.0,20.821728,124.78921,70.149254,1000.2648
2025-02-07T04:00,4.4,2.8,159.0,444.0,4.9,0.6,72.0,33.437504,15.35,0.0,96.0,19.42416,122.5119,69.26379,1000.4721
2025-02-07T05:00,3.5,2.3,158.0,445.0,4.7,0.5,71.0,32.031254,14.85,0.7,100.0,17.10284,120.34317,72.00707,1000.948
2025-02-07T06:00,3.3,2.2,157.0,445.0,4.5,0.5,69.0,32.98933,14.25,0.2,90.0,16.431347,137.21968,77.912926,1001.81604
2025-02-07T07:00,3.3,2.2,155.0,445.0,4.2,0.5,68.0,33.56911,14.05,0.4,66.0,16.418526,142.12495,79.98714,1002.1052
2025-02-07T08:00,3.2,2.1,152.0,445.0,3.9,0.5,68.0,33.743046,13.65,0.2,39.0,19.777897,139.05945,84.02322,1002.8815
2025-02-07T09:00,3.1,2.1,150.0,445.0,3.6,0.5,67.0,33.22124,12.9,0.0,29.0,16.458931,131.00899,86.780716,1003.6442
2025-02-07T10:00,3.1,2.0,148.0,445.0,3.2,0.5,67.0,32.69944,12.65,0.0,50.0,14.766584,134.01233,88.50626,1004.2283
2025-02-07T11:00,2.8,1.9,146.0,445.0,2.8,0.5,66.0,32.23562,12.65,0.0,72.0,13.943901,140.76265,88.212494,1004.8218
2025-02-07T12:00,4.8,3.2,149.0,446.0,3.1,0.5,64.0,31.7718,12.2,0.0,83.0,8.482947,162.71841,90.25436,1005.39825
2025-02-07T13:00,4.9,3.3,159.0,447.0,4.5,0.6,62.0,31.307978,11.75,1.0,100.0,8.891343,301.75943,92.35262,1006.17224
2025-02-07T14:00,5.0,3.4,173.0,449.0,6.3,0.7,59.0,30.786177,11.75,0.8,100.0,11.542478,356.42374,86.3786,1006.6669
2025-02-07T15:00,6.1,4.4,184.0,450.0,7.6,0.8,57.0,30.2064,10.8,0.0,84.0,11.879999,360.0,87.16282,1007.61926
2025-02-07T16:00,7.8,5.9,188.0,450.0,7.7,0.9,56.0,29.568645,11.0,0.0,77.0,11.362834,3.6328866,80.920296,1008.81384
2025-02-07T17:00,6.8,5.2,188.0,449.0,7.3,1.0,55.0,28.872913,11.35,0.0,55.0,10.453957,357.03912,78.261185,1009.4209
2025-02-07T18:00,6.4,4.8,186.0,448.0,6.6,1.1,57.0,28.177181,12.35,0.0,35.0,11.307095,346.18494,69.36883,1010.152
2025-02-07T19:00,5.6,4.1,182.0,447.0,5.7,1.1,62.0,27.5974,13.75,0.0,32.0,10.158444,330.25522,61.168976,1010.40344
2025-02-07T20:00,5.2,3.9,177.0,446.0,4.6,1.0,69.0,27.36549,14.5,0.0,62.0,8.78872,325.0079,56.879314,1010.33276
2025-02-07T21:00,5.3,3.9,174.0,445.0,3.8,1.0,75.0,27.65538,14.75,0.0,78.0,9.19939,329.42084,55.201096,1009.84766
2025-02-07T22:00,5.3,4.0,173.0,444.0,3.2,1.0,79.0,28.40909,15.05,0.0,90.0,9.743304,334.85526,51.939407,1009.7601
2025-02-07T23:00,5.8,4.4,175.0,444.0,3.0,0.9,81.0,29.568645,15.05,0.0,53.0,10.385547,334.3232,51.759235,1009.85895
2025-02-08T00:00,9.3,6.6,181.0,444.0,2.3,0.7,85.0,30.96011,14.7,0.0,52.0,10.873251,340.6651,53.308174,1010.1425
2025-02-08T01:00,7.8,5.8,196.0,445.0,4.5,0.8,78.0,32.641468,13.5,0.0,49.0,11.1090765,333.01984,59.64971,1010.3939
2025-02-08T02:00,8.0,6.2,216.0,447.0,7.6,1.0,69.0,33.974953,11.85,0.0,35.0,10.315115,330.75128,69.26817,1010.5283
2025-02-08T03:00,8.1,6.3,227.0,448.0,10.1,1.1,60.0,34.670685,11.0,0.0,17.0,11.525623,321.34018,73.52735,1010.891
