latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,location_name,source_air_quality,source_weather,period_start,period_end
37.30000305175781,-121.89999389648438,33.0,0,,,"Downtown San Jose, California",https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2025-11-01,2025-11-30
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2025-11-01T00:00,11.6,10.2,275.0,454.0,13.8,6.1,75.0,62.021275,22.5,0.0,0.0,7.519175,312.08908,51.133747,1012.23425
2025-11-01T01:00,12.2,10.9,326.0,458.0,21.1,6.2,62.0,61.622334,19.85,0.0,0.0,4.8366103,315.0001,63.82613,1012.3986
2025-11-01T02:00,13.2,11.9,394.0,464.0,31.3,6.2,45.0,61.187935,18.1,0.0,1.0,1.2979984,303.6901,73.55361,1012.674
2025-11-01T03:00,15.2,13.7,452.0,471.0,40.2,6.4,30.0,60.824467,17.0,0.0,2.0,1.1384199,251.56496,77.56294,1013.0576
2025-11-01T04:00,17.6,15.9,496.0,479.0,46.5,6.7,20.0,60.602833,15.8,0.0,7.0,0.6489992,326.3099,82.36112,1013.2406
2025-11-01T05:00,21.0,18.9,531.0,488.0,51.4,7.1,14.0,60.531914,14.75,0.0,3.0,0.40249225,26.564985,86.957596,1013.6243
2025-11-01T06:00,23.3,21.0,538.0,494.0,54.5,7.3,9.0,60.65602,14.45,0.0,0.0,2.9522195,127.568665,87.215126,1014.0187
2025-11-01T07:00,24.4,21.9,500.0,497.0,55.3,7.3,7.0,60.921978,13.75,0.0,0.0,3.4388947,137.12111,85.7214,1014.00916
2025-11-01T08:00,24.6,22.1,435.0,497.0,54.3,7.2,7.0,61.28546,13.55,0.0,0.0,1.2074767,116.56499,82.626755,1013.80707
2025-11-01T09:00,24.6,22.1,382.0,498.0,52.7,7.0,8.0,61.693264,12.95,0.0,0.0,0.56920993,341.56494,84.78682,1013.7989
2025-11-01T10:00,24.7,22.4,352.0,500.0,50.9,6.8,9.0,62.0656,12.55,0.0,0.0,0.35999998,360.0,86.45802,1013.89276
2025-11-01T11:00,24.6,22.2,334.0,502.0,48.5,6.6,11.0,62.41135,12.1,0.0,0.0,0.40249225,26.564985,87.87057,1013.7867
2025-11-01T12:00,27.6,27.5,330.0,504.0,43.2,3.5,12.0,62.66844,12.5,0.0,0.0,0.35999998,90.0,82.77349,1013.9917
2025-11-01T13:00,25.8,25.6,346.0,506.0,44.9,4.2,12.0,63.484043,11.55,0.0,0.0,0.0,270.0,84.63189,1014.5759
2025-11-01T14:00,24.2,23.6,377.0,507.0,46.8,5.1,12.0,64.03368,10.7,0.0,0.0,0.54,180.0,88.04132,1015.0618
2025-11-01T15:00,24.3,23.7,406.0,506.0,45.7,6.0,16.0,64.29078,10.35,0.0,0.0,0.56920993,198.43504,90.11841,1015.45557
2025-11-01T16:00,22.9,22.4,438.0,501.0,38.9,6.7,27.0,64.42376,11.75,0.0,0.0,2.3469129,212.47118,84.65416,1015.9733
2025-11-01T17:00,17.2,15.5,469.0,494.0,29.0,7.3,42.0,64.57447,13.25,0.0,0.0,2.3469129,237.52882,78.28393,1016.29315
2025-11-01T18:00,13.6,11.7,466.0,486.0,21.1,7.6,55.0,64.23759,15.0,0.0,59.0,2.9024127,299.74478,78.28565,1016.6161
2025-11-01T19:00,11.0,9.4,401.0,475.0,17.0,7.2,63.0,63.696815,17.8,0.0,13.0,3.745557,324.78232,69.517296,1016.3555
2025-11-01T20:00,10.2,8.8,303.0,463.0,14.9,6.5,69.0,63.067375,19.9,0.0,2.0,4.4456716,301.75943,60.572266,1015.6866
2025-11-01T21:00,10.3,8.9,227.0,454.0,14.1,6.0,72.0,62.446808,21.2,0.0,1.0,5.692099,304.69522,55.175125,1014.8073
2025-11-01T22:00,10.3,9.0,191.0,449.0,14.2,5.9,72.0,61.83511,21.95,0.0,0.0,6.279395,297.2995,51.326946,1014.5183
2025-11-01T23:00,10.3,9.2,177.0,446.0,15.6,5.9,69.0,61.23227,22.0,0.0,0.0,7.24486,296.56497,51.680557,1014.41925
2025-11-02T00:00,9.4,9.0,185.0,447.0,15.6,6.7,70.0,60.682625,22.0,0.0,0.0,6.792466,302.00534,50.49771,1013.8216
2025-11-02T01:00,10.4,10.0,229.0,452.0,22.5,6.9,57.0,60.57624,19.8,0.0,0.0,4.8965297,306.02747,59.166744,1013.7927
2025-11-02T02:00,12.6,12.1,294.0,460.0,32.0,7.2,39.0,60.49645,18.1,0.0,0.0,3.9477081,313.1524,67.10435,1014.1682
