latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,station_id,station_name,location_slug,source_air_quality,source_weather,period_start,period_end
36.70000457763672,-119.80000305175781,91.0,0,,,FRES_OPENMETEO,Fresno - Open-Meteo,fresno_ca,https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2024-05-01,2024-05-31
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2024-05-01T16:00,15.0,8.7,208.0,,6.5,1.8,54.0,34.305553,15.4,0.0,0.0,16.80857,316.73566,43.990395,1003.6398
2024-05-01T17:00,15.4,9.1,201.0,,4.8,1.9,72.0,34.496525,17.4,0.0,0.0,15.021105,314.02905,36.59777,1003.71387
2024-05-01T18:00,16.0,9.6,193.0,,3.4,2.0,87.0,34.635414,19.25,0.0,0.0,14.003028,316.04153,32.58913,1003.4851
2024-05-01T19:00,16.6,9.7,184.0,,2.5,1.8,99.0,34.65278,21.05,0.0,0.0,12.496718,318.50363,30.102428,1003.05524
2024-05-01T20:00,16.1,9.2,174.0,,1.8,1.5,109.0,34.479164,22.95,0.0,0.0,13.004922,318.36655,27.095396,1002.43054
2024-05-01T21:00,14.9,8.1,167.0,,1.4,1.2,116.0,34.166668,24.4,0.0,0.0,15.696165,323.39282,24.05034,1001.789
2024-05-01T22:00,13.5,7.2,162.0,,1.1,1.1,119.0,35.830242,25.05,0.0,0.0,17.477621,327.61935,21.696728,1001.51483
2024-05-01T23:00,12.3,6.4,160.0,,1.0,1.0,120.0,40.468456,25.65,0.0,0.0,17.174677,326.97614,18.861515,1000.74414
2024-05-02T00:00,17.6,9.8,171.0,,1.5,1.1,117.0,44.990723,25.55,0.0,0.0,19.969458,332.04913,18.23147,1000.44385
2024-05-02T01:00,14.4,8.0,180.0,,3.4,1.1,110.0,48.643322,23.8,0.0,0.0,19.966211,334.35904,20.241655,1000.9763
2024-05-02T02:00,11.5,6.4,193.0,,6.2,1.1,100.0,53.10374,22.6,0.0,0.0,15.827721,342.80136,23.146957,1001.13184
2024-05-02T03:00,9.9,5.4,205.0,,8.7,1.1,90.0,55.86735,20.45,0.0,0.0,12.181625,341.02948,25.096838,1001.25275
2024-05-02T04:00,8.6,4.5,214.0,,10.7,1.1,80.0,53.95407,18.95,0.0,0.0,10.990322,328.39255,25.050207,1001.4951
2024-05-02T05:00,8.1,4.3,223.0,,12.5,1.1,70.0,49.39703,17.7,0.0,0.0,10.799999,323.13004,27.092737,1001.6474
2024-05-02T06:00,8.3,4.5,232.0,,14.1,1.1,60.0,46.730057,16.6,0.0,5.0,10.195057,317.86246,29.909851,1001.60693
2024-05-02T07:00,8.7,5.0,244.0,,15.8,1.1,50.0,43.30937,15.55,0.0,0.0,10.44,316.3971,33.17156,1001.56757
2024-05-02T08:00,9.0,5.4,257.0,,17.3,1.0,40.0,39.250927,14.3,0.0,43.0,8.404285,316.73566,36.87843,1001.7188
2024-05-02T09:00,9.1,5.7,263.0,,18.0,0.9,33.0,34.78664,13.05,0.0,7.0,7.8954163,316.8476,40.584946,1001.96826
2024-05-02T10:00,9.2,5.9,257.0,,17.4,0.8,29.0,30.322355,12.15,0.0,0.0,8.39657,329.03632,44.961716,1001.736
2024-05-02T11:00,9.2,6.0,245.0,,15.9,0.7,28.0,28.767357,11.2,0.0,0.0,7.4128532,330.9455,52.556305,1002.19446
2024-05-02T12:00,8.8,6.0,252.0,,16.6,0.5,21.0,28.73264,10.6,0.0,0.0,7.24486,333.43503,57.898823,1002.369
2024-05-02T13:00,8.7,5.8,251.0,,14.4,0.6,28.0,28.732637,10.35,0.0,0.0,7.754637,338.19852,57.018036,1003.0519
2024-05-02T14:00,9.4,6.2,249.0,,11.4,0.7,37.0,28.611109,11.6,0.0,0.0,9.0,343.73972,55.347816,1003.5947
2024-05-02T15:00,13.6,9.0,244.0,,8.7,0.9,49.0,28.524307,13.7,0.0,0.0,5.495161,328.39255,51.21362,1004.1694
2024-05-02T16:00,14.6,9.5,232.0,,6.7,1.4,64.0,28.802086,16.35,0.0,0.0,3.319036,319.39877,44.57311,1004.2686
2024-05-02T17:00,13.5,8.7,216.0,,5.1,2.0,80.0,28.940973,18.65,0.0,0.0,1.484318,284.03625,39.78352,1003.9577
2024-05-02T18:00,13.7,8.9,202.0,,3.7,2.3,94.0,28.871527,20.75,0.0,6.0,2.1897945,279.46225,36.286404,1003.83606
2024-05-02T19:00,14.6,9.4,191.0,,2.7,2.2,105.0,28.75,22.7,0.0,46.0,2.968636,284.03625,32.88789,1003.1144
2024-05-02T20:00,15.1,9.5,181.0,,2.0,1.8,113.0,28.697914,24.5,0.0,77.0,5.00128,300.25635,30.651865,1002.4853
2024-05-02T21:00,14.6,8.8,172.0,,1.5,1.5,117.0,33.04731,25.9,0.0,69.0,8.14587,315.0001,28.789911,1001.84125
2024-05-02T22:00,13.1,7.7,162.0,,1.1,1.2,115.0,38.20733,26.9,0.0,60.0,13.044722,320.59937,24.633152,1001.1833
2024-05-02T23:00,11.4,6.4,152.0,,0.9,1.0,109.0,42.729588,27.1,0.0,1.0,17.174677,326.97614,21.382458,1000.5961
2024-05-03T00:00,15.7,9.3,160.0,,1.5,1.1,109.0,46.208256,26.9,0.0,0.0,17.555307,331.8585,21.71173,1000.1936
2024-05-03T01:00,12.4,7.2,164.0,,3.3,1.1,99.0,48.817253,25.95,0.0,0.0,17.373497,325.9806,26.235048,1000.1607
2024-05-03T02:00,10.2,5.9,169.0,,5.8,1.0,85.0,49.91883,24.5,0.0,0.0,15.2947035,333.43503,30.54626,1000.11017
2024-05-03T03:00,9.3,5.2,174.0,,8.0,1.0,73.0,49.39703,22.4,0.0,0.0,12.10157,337.249,38.957928,1000.0361
2024-05-03T04:00,8.5,4.7,180.0,,9.6,1.0,64.0,47.541744,21.2,0.0,0.0,10.495713,329.03632,43.51671,1000.2903
2024-05-03T05:00,8.4,4.8,186.0,,10.9,1.1,56.0,44.700832,20.1,0.0,0.0,10.97262,318.991,47.363247,1000.34955
2024-05-03T06:00,8.5,5.0,191.0,,11.6,1.1,49.0,41.164192,19.05,0.0,0.0,12.984975,316.1232,50.89823,1000.3116
2024-05-03T07:00,8.4,5.0,193.0,,11.5,1.1,43.0,37.33766,18.15,0.0,0.0,14.264361,317.0454,54.764034,1000.17975
2024-05-03T08:00,8.1,4.8,193.0,,10.9,1.0,38.0,33.51113,17.0,0.0,0.0,14.113652,322.25314,60.492146,1000.2366
2024-05-03T09:00,7.6,4.6,193.0,,10.4,0.9,34.0,29.394712,16.0,0.0,0.0,12.819235,321.8427,66.88832,1000.00165
2024-05-03T10:00,7.3,4.4,191.0,,10.2,0.9,30.0,28.524307,15.4,0.0,0.0,12.031756,321.07245,71.39053,999.9794
2024-05-03T11:00,7.1,4.3,188.0,,10.1,0.8,26.0,28.263887,14.85,0.0,0.0,11.480557,318.81418,74.95268,1000.0577
2024-05-03T12:00,7.0,4.4,193.0,,10.5,0.8,24.0,27.96875,14.25,0.0,0.0,11.200571,315.0001,78.43385,1000.23315
2024-05-03T13:00,7.0,4.3,196.0,,9.3,0.8,27.0,27.690973,13.5,0.0,0.0,11.212135,317.6026,82.896034,1000.4027
2024-05-03T14:00,8.3,5.2,200.0,,7.5,0.8,32.0,27.430557,14.15,0.0,0.0,13.104198,322.81522,80.26754,1001.0209
2024-05-03T15:00,9.5,6.1,198.0,,6.0,0.9,38.0,27.256945,15.7,0.0,0.0,14.618837,322.00122,72.40431,1001.57324
2024-05-03T16:00,10.7,6.5,187.0,,4.9,1.3,46.0,26.753473,17.5,0.0,0.0,13.513193,318.23978,64.793976,1001.541
2024-05-03T17:00,11.6,7.1,171.0,,4.0,1.9,56.0,26.23264,19.5,0.0,0.0,11.480557,311.18582,57.356663,1001.4163
2024-05-03T18:00,13.1,8.0,157.0,,3.2,2.2,66.0,25.954863,21.55,0.0,0.0,9.693296,301.32864,50.88249,1001.39087
2024-05-03T19:00,14.4,8.8,149.0,,2.5,2.1,77.0,25.798613,23.45,0.0,0.0,8.707237,299.74478,45.185272,1000.9638
2024-05-03T20:00,14.8,9.0,144.0,,1.8,1.9,88.0,25.694448,25.2,0.0,0.0,9.686609,311.98712,40.149418,1000.3326
2024-05-03T21:00,14.4,8.6,140.0,,1.4,1.6,96.0,25.607643,26.55,0.0,0.0,11.983188,327.26477,35.848766,999.7855
2024-05-03T22:00,14.1,8.2,136.0,,0.9,1.4,101.0,28.930891,27.35,0.0,0.0,12.879752,333.43503,32.96612,999.31836
2024-05-03T23:00,13.4,7.7,133.0,,0.6,1.2,104.0,32.93135,27.7,0.0,0.0,12.413476,343.1415,31.125357,998.4395
2024-05-04T00:00,17.2,10.1,154.0,,1.6,1.4,104.0,36.757885,27.6,0.0,0.0,11.525623,345.52966,30.268646,997.9411
2024-05-04T01:00,14.6,8.6,170.0,,4.5,1.4,97.0,40.120594,26.45,0.0,0.0,12.904882,329.8587,31.411003,997.9017
2024-05-04T02:00,13.2,8.1,192.0,,8.5,1.5,88.0,42.49768,25.35,0.0,0.0,13.237039,337.6198,33.298527,997.8635
2024-05-04T03:00,13.1,8.0,209.0,,11.6,1.5,79.0,43.77319,23.0,0.0,0.0,10.829959,344.57776,39.261383,997.88043
2024-05-04T04:00,11.6,7.1,217.0,,12.8,1.5,72.0,43.88915,21.5,0.0,0.0,9.227524,339.44388,44.045372,998.02496
2024-05-04T05:00,10.5,6.5,220.0,,13.1,1.5,65.0,42.961502,20.1,0.0,0.0,7.771331,346.60748,49.155365,998.37067
2024-05-04T06:00,10.4,6.6,220.0,,12.8,1.5,59.0,41.164192,19.2,0.0,0.0,11.090103,305.75397,52.684387,998.63495
2024-05-04T07:00,10.2,6.4,217.0,,11.8,1.4,54.0,38.729126,18.3,0.0,0.0,17.31746,313.31537,50.696957,999.0967
2024-05-04T08:00,10.1,6.2,211.0,,10.3,1.3,50.0,35.830242,16.95,0.0,0.0,18.079027,324.72748,49.133663,999.0474
2024-05-04T09:00,10.2,6.0,205.0,,9.2,1.2,46.0,32.69944,15.75,0.0,2.0,15.072783,319.84406,52.85193,999.00287
2024-05-04T10:00,10.2,5.9,200.0,,8.9,1.1,40.0,29.742579,14.9,0.0,7.0,14.4,323.13,58.568275,998.8723
2024-05-04T11:00,10.3,6.0,195.0,,9.0,1.1,34.0,29.11458,14.3,0.0,91.0,14.88242,327.84772,65.18549,998.85004
2024-05-04T12:00,10.1,6.3,208.0,,11.0,0.8,24.0,29.409718,13.55,0.0,22.0,17.57744,325.0079,72.742004,999.31647
2024-05-04T13:00,10.4,6.5,209.0,,10.1,0.8,23.0,29.73958,12.7,0.0,99.0,14.182355,336.0375,79.79701,998.8885
2024-05-04T14:00,10.8,6.7,211.0,,8.9,0.9,23.0,30.121527,12.9,0.0,100.0,12.641076,340.0168,80.904015,999.1928
2024-05-04T15:00,11.9,7.4,209.0,,7.9,1.0,24.0,30.381943,14.2,0.0,100.0,9.983106,334.35904,75.85141,999.341
2024-05-04T16:00,13.1,8.0,200.0,,7.2,1.3,29.0,30.607637,15.45,0.0,100.0,7.7879906,326.3099,69.052,999.2887
2024-05-04T17:00,12.7,7.8,188.0,,6.7,1.7,37.0,30.868053,16.5,0.0,100.0,6.792466,327.99466,62.652966,999.2287
2024-05-04T18:00,12.8,8.0,178.0,,6.3,2.0,42.0,30.989582,17.0,0.0,100.0,5.1165614,320.7106,59.683075,999.2472
2024-05-04T19:00,14.3,8.6,174.0,,5.9,2.0,44.0,30.989582,18.0,0.0,100.0,2.7416782,336.8014,54.35678,998.8882
2024-05-04T20:00,18.9,9.6,172.0,,5.5,1.7,44.0,30.954859,18.1,0.0,100.0,5.3999996,126.86998,53.29011,998.298
2024-05-04T21:00,27.6,11.0,168.0,,5.2,1.5,43.0,31.05903,18.45,0.1,100.0,12.55879,152.70052,53.381634,997.91504
2024-05-04T22:00,37.0,12.1,160.0,,5.1,1.2,40.0,31.475697,18.9,0.0,100.0,18.888851,187.66672,46.55202,997.73346
2024-05-04T23:00,41.6,12.8,150.0,,5.1,0.9,36.0,32.152782,16.65,1.4,100.0,15.978486,194.34937,70.216034,997.8489
2024-05-05T00:00,29.9,15.1,155.0,,6.0,0.9,35.0,33.038197,15.9,1.9,100.0,14.57889,212.90524,78.41974,998.2171
2024-05-05T01:00,23.3,13.4,157.0,,6.8,0.9,36.0,33.906258,11.35,3.2,100.0,15.782622,315.0001,82.631004,1000.91425
2024-05-05T02:00,17.1,10.4,159.0,,7.9,0.8,37.0,34.739586,10.8,2.2,100.0,12.303366,339.44388,83.408165,1000.7943
2024-05-05T03:00,14.1,9.2,160.0,,8.5,0.8,39.0,35.13889,10.3,0.3,50.0,10.296251,323.53067,79.18059,1001.07153
2024-05-05T04:00,11.9,8.0,160.0,,8.4,0.8,42.0,35.34722,9.6,0.0,41.0,10.587918,305.31128,81.84683,1001.3413
2024-05-05T05:00,10.4,7.1,158.0,,7.9,0.9,46.0,35.50347,9.35,0.0,23.0,9.387651,302.47116,86.13617,1001.3315
2024-05-05T06:00,8.6,5.9,158.0,,7.1,0.9,51.0,35.60764,9.1,0.0,13.0,9.511088,299.4758,85.52188,1001.4207
2024-05-05T07:00,6.9,4.7,160.0,,6.0,0.9,57.0,35.48611,8.85,0.0,3.0,11.090103,305.75397,80.90481,1001.7076
2024-05-05T08:00,5.6,3.8,162.0,,4.6,0.8,64.0,35.190968,8.65,0.0,1.0,12.738099,317.29062,80.04031,1002.19434
2024-05-05T09:00,5.1,3.4,165.0,,3.7,0.8,68.0,34.774303,8.3,0.0,1.0,14.565548,320.01315,81.39285,1002.4774
2024-05-05T10:00,4.9,3.2,167.0,,3.8,0.8,66.0,34.322914,7.6,0.0,0.0,11.753876,319.9698,86.553795,1002.6476
2024-05-05T11:00,5.2,3.3,169.0,,4.4,0.8,61.0,33.854164,7.0,0.0,0.0,9.178235,311.82007,89.55381,1002.92065
2024-05-05T12:00,7.7,5.2,167.0,,6.3,0.9,54.0,33.385418,6.85,0.0,0.0,9.793059,306.02747,89.23129,1003.31024
2024-05-05T13:00,7.7,5.1,169.0,,5.7,0.9,56.0,33.19444,6.45,0.0,0.0,10.990322,301.60745,88.57843,1003.8876
2024-05-05T14:00,7.6,5.0,172.0,,4.7,1.0,60.0,32.95139,7.35,0.0,0.0,12.496718,311.49637,84.44686,1004.6158
2024-05-05T15:00,7.6,4.8,174.0,,3.8,1.0,64.0,32.65625,8.95,0.0,0.0,13.276144,310.60123,76.01886,1005.27234
2024-05-05T16:00,6.8,4.1,173.0,,2.9,0.9,70.0,32.20486,11.1,0.0,0.0,13.896187,306.57312,65.37915,1005.45483
2024-05-05T17:00,6.3,3.6,170.0,,1.9,0.9,78.0,31.527779,12.7,0.0,15.0,17.072504,312.4362,52.402843,1005.615
2024-05-05T18:00,6.0,3.3,168.0,,1.2,0.8,84.0,30.79861,13.8,0.0,23.0,15.986593,305.83774,46.912407,1005.5581
2024-05-05T19:00,6.2,3.3,167.0,,0.9,0.8,87.0,30.554264,15.25,0.0,5.0,16.434305,298.8107,40.498672,1005.4148
2024-05-05T20:00,6.6,3.4,166.0,,0.9,0.8,89.0,32.061687,17.0,0.0,30.0,15.281989,313.09085,33.59475,1005.0844
2024-05-05T21:00,7.5,3.7,165.0,,0.9,0.9,91.0,34.090908,18.2,0.0,24.0,18.171976,326.3099,29.718449,1004.9307
2024-05-05T22:00,8.1,3.8,164.0,,0.8,0.9,94.0,36.120132,18.7,0.0,26.0,22.288042,328.8776,27.877071,1005.1469
2024-05-05T23:00,8.2,3.8,162.0,,0.8,1.0,97.0,38.09137,17.85,0.0,2.0,20.608229,332.9874,29.942352,1005.0167
2024-05-06T00:00,11.3,5.6,161.0,,1.0,0.8,94.0,40.00464,17.35,0.0,28.0,23.090569,329.03632,32.38882,1005.09735
2024-05-06T01:00,10.9,5.3,164.0,,2.0,1.0,93.0,41.396103,16.2,0.0,0.0,22.077717,335.94266,34.46563,1006.14264
2024-05-06T02:00,10.7,5.4,168.0,,3.4,1.2,92.0,42.26577,15.3,0.0,22.0,16.73516,341.1752,37.17231,1005.9113
2024-05-06T03:00,10.8,5.6,173.0,,4.7,1.4,90.0,42.729588,13.15,0.0,13.0,8.089993,339.14545,44.765602,1005.9288
2024-05-06T04:00,11.2,5.9,178.0,,5.9,1.6,86.0,42.903526,11.95,0.0,0.0,9.114471,350.9098,48.604237,1006.2786
2024-05-06T05:00,11.3,6.1,184.0,,7.0,1.7,80.0,42.729588,11.0,0.0,0.0,8.225035,336.8014,50.47178,1006.9345
2024-05-06T06:00,10.9,6.0,188.0,,7.8,1.8,74.0,42.091835,10.1,0.0,0.0,8.435069,309.8055,54.170547,1007.4931
2024-05-06T07:00,11.2,6.2,191.0,,8.2,1.8,69.0,40.93228,9.75,0.0,0.0,9.726664,321.009,59.141342,1007.77625
2024-05-06T08:00,11.2,6.2,193.0,,8.2,1.7,63.0,39.308907,9.5,0.0,0.0,13.246826,317.2026,63.65779,1007.9643
2024-05-06T09:00,11.1,6.2,194.0,,8.3,1.6,58.0,37.511593,9.1,0.0,0.0,16.80857,316.73566,64.47394,1008.1463
2024-05-06T10:00,11.1,6.2,193.0,,8.5,1.6,53.0,35.482376,8.55,0.0,0.0,16.80857,316.73566,67.15108,1008.12476
2024-05-06T11:00,11.0,6.2,192.0,,8.7,1.6,48.0,33.22124,8.0,0.0,0.0,14.264361,312.9546,72.46778,1008.5974
2024-05-06T12:00,10.0,5.9,200.0,,11.4,1.4,39.0,30.786177,7.35,0.0,0.0,11.212135,312.39737,78.4645,1008.76953
2024-05-06T13:00,10.8,6.3,201.0,,10.0,1.6,41.0,28.061222,6.95,0.0,0.0,8.287822,325.6196,83.22816,1008.75336
2024-05-06T14:00,11.4,6.7,202.0,,8.1,1.8,44.0,25.800095,8.05,0.0,1.0,9.339208,332.44727,80.23374,1009.19275
2024-05-06T15:00,12.9,7.6,201.0,,6.3,2.0,50.0,24.06076,9.75,0.0,3.0,9.826088,331.55716,73.301476,1009.8533
2024-05-06T16:00,13.7,8.1,197.0,,4.9,2.3,60.0,22.959183,11.75,0.0,0.0,9.726664,321.009,65.522675,1009.83215
2024-05-06T17:00,13.4,7.7,192.0,,3.6,2.6,73.0,22.78525,14.0,0.0,19.0,10.691453,315.0001,56.360165,1010.0173
2024-05-06T18:00,14.0,8.0,187.0,,2.6,2.7,84.0,23.654915,16.1,0.0,23.0,11.246759,320.1945,47.558342,1009.99756
2024-05-06T19:00,14.8,8.4,182.0,,1.9,2.6,92.0,25.452227,17.8,0.0,87.0,11.090103,324.24603,41.092712,1009.46704
2024-05-06T20:00,15.4,8.5,178.0,,1.5,2.3,99.0,28.003246,19.1,0.0,68.0,10.086427,325.17545,37.35198,1008.7234
2024-05-06T21:00,15.5,8.3,174.0,,1.2,2.1,104.0,31.48191,20.3,0.0,9.0,11.4862,327.8043,34.915405,1008.2727
2024-05-06T22:00,15.2,8.0,170.0,,0.9,1.9,107.0,35.134506,21.2,0.0,6.0,12.594856,329.03632,33.61633,1007.4147
2024-05-06T23:00,14.9,7.8,166.0,,0.7,1.8,108.0,38.787106,21.6,0.0,6.0,12.979984,326.3099,32.121334,1006.53827
2024-05-07T00:00,15.9,8.5,168.0,,1.4,1.8,106.0,42.149815,21.55,0.0,4.0,13.397612,329.30035,31.218178,1006.0416
2024-05-07T01:00,15.6,8.4,177.0,,3.4,1.7,99.0,44.816788,20.65,0.0,0.0,12.074766,333.43503,34.40964,1005.9105
2024-05-07T02:00,15.0,8.5,190.0,,6.1,1.7,88.0,46.324207,19.6,0.0,0.0,8.557102,337.75092,38.15569,1005.57544
2024-05-07T03:00,14.9,8.6,200.0,,8.1,1.7,80.0,46.55612,16.4,0.0,0.0,8.217153,331.1893,49.152386,1005.4577
2024-05-07T04:00,15.0,8.8,206.0,,8.8,1.9,76.0,45.86039,15.55,0.0,0.0,10.24578,341.56494,54.275986,1005.82153
2024-05-07T05:00,15.5,9.3,210.0,,8.7,2.1,74.0,44.5269,14.75,0.0,0.0,10.931203,342.75845,59.543854,1006.2863
2024-05-07T06:00,16.0,9.7,212.0,,8.7,2.3,71.0,42.78757,13.9,0.0,42.0,9.904906,340.9064,61.626747,1006.1554
2024-05-07T07:00,16.2,9.7,213.0,,8.8,2.3,66.0,40.70037,12.95,0.0,26.0,11.212135,312.39737,65.55997,1006.6137
2024-05-07T08:00,15.7,9.4,212.0,,8.9,2.1,59.0,38.265305,12.2,0.0,11.0,12.738099,312.70938,72.24736,1006.4863
2024-05-07T09:00,14.7,8.8,210.0,,9.0,2.0,53.0,35.54035,11.35,0.0,38.0,13.493999,316.08084,80.14722,1006.4534
2024-05-07T10:00,13.6,8.2,205.0,,9.3,1.9,48.0,33.57639,10.65,0.0,2.0,13.324863,321.5819,85.39577,1006.22845
2024-05-07T11:00,12.6,7.6,198.0,,9.5,1.7,42.0,33.923615,10.1,0.0,0.0,12.096214,323.47104,88.887596,1006.20734
2024-05-07T12:00,12.2,7.5,200.0,,10.0,1.5,38.0,34.166668,9.65,0.0,0.0,12.096214,323.47104,91.607,1006.18964
2024-05-07T13:00,11.6,7.2,202.0,,9.1,1.5,37.0,34.444447,9.3,0.0,18.0,10.739832,320.44037,91.89637,1006.0771
2024-05-07T14:00,11.3,7.1,204.0,,7.9,1.6,37.0,34.600697,10.4,0.0,21.0,13.281023,327.17145,86.83002,1006.5157
2024-05-07T15:00,12.4,7.7,204.0,,6.6,1.8,40.0,34.670143,12.2,0.0,24.0,13.37825,336.19403,77.59758,1006.68414
2024-05-07T16:00,13.7,8.6,199.0,,5.4,2.2,50.0,34.6875,14.3,0.0,11.0,12.783802,327.6526,68.12583,1006.6651
2024-05-07T17:00,14.6,9.2,191.0,,4.3,2.8,63.0,34.774307,16.5,0.0,18.0,12.218805,315.0001,58.960846,1006.3519
2024-05-07T18:00,15.9,10.0,183.0,,3.3,3.2,76.0,35.034725,18.7,0.0,0.0,13.783817,310.76352,47.78618,1005.9384
2024-05-07T19:00,17.3,10.8,176.0,,2.5,3.4,87.0,35.381947,20.45,0.0,0.0,15.124284,308.23386,40.43886,1005.4085
2024-05-07T20:00,17.5,10.6,168.0,,1.8,3.5,98.0,35.79861,21.85,0.0,0.0,15.7908325,313.1524,34.995556,1004.7664
2024-05-07T21:00,17.0,10.0,163.0,,1.3,3.6,106.0,36.1632,22.9,0.0,0.0,15.7908325,316.8476,30.84075,1004.30884
2024-05-07T22:00,17.2,9.8,159.0,,1.1,4.0,110.0,36.458336,23.55,0.0,0.0,17.610588,319.1447,28.33551,1003.34247
2024-05-07T23:00,17.5,10.0,157.0,,1.1,4.5,112.0,36.770832,23.75,0.0,0.0,18.440998,321.34018,28.09452,1002.65674
2024-05-08T00:00,18.0,10.5,161.0,,1.5,4.7,111.0,40.70037,23.5,0.0,0.0,19.513195,322.4958,29.638987,1002.25214
2024-05-08T01:00,17.9,10.6,169.0,,2.7,4.5,107.0,44.23701,22.0,0.0,6.0,19.513195,322.4958,33.72809,1002.1989
2024-05-08T02:00,15.9,9.4,180.0,,4.4,4.2,101.0,46.788033,20.7,0.0,0.0,17.477621,327.61935,40.233067,1001.9541
2024-05-08T03:00,14.8,8.6,189.0,,5.8,3.8,95.0,48.237476,18.75,0.0,0.0,14.88242,327.84772,46.82978,1002.18054
2024-05-08T04:00,13.5,7.8,194.0,,6.6,3.3,90.0,48.701294,17.85,0.0,4.0,14.904173,322.85324,47.06299,1002.1475
2024-05-08T05:00,12.2,7.0,196.0,,7.1,2.7,84.0,48.237476,16.8,0.0,0.0,13.513193,311.7602,47.095745,1002.10876
2024-05-08T06:00,11.8,6.8,198.0,,7.7,2.3,79.0,46.961967,15.85,0.0,0.0,11.753876,310.0302,47.158142,1001.8757
2024-05-08T07:00,11.7,6.6,200.0,,8.3,2.1,73.0,45.164658,14.6,0.0,4.0,10.1887,302.00534,49.864098,1001.8289
2024-05-08T08:00,11.7,6.5,201.0,,9.0,2.0,68.0,42.903526,13.3,0.0,4.0,8.587338,303.02386,52.564472,1002.07684
2024-05-08T09:00,11.6,6.6,201.0,,9.8,2.0,62.0,40.410484,12.2,0.0,10.0,7.127636,315.0001,54.920708,1002.2329
2024-05-08T10:00,11.5,6.8,199.0,,11.2,2.0,56.0,37.801483,11.25,0.0,0.0,9.339208,332.44727,59.933716,1001.80066
2024-05-08T11:00,11.4,6.9,195.0,,12.8,2.0,50.0,35.29514,11.0,0.0,0.0,9.686609,311.98712,61.150166,1001.69214
